,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy
278,ElasticNet,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')","ElasticNet(alpha=0.05, l1_ratio=0.0, max_iter=10)",Performance,0.9,"licm_0                7.488962
inline_0              7.120100
licm_1                7.005138
inline_1              6.784117
sccp_0                5.384381
gvn_0                 5.198153
sccp_1                5.106354
gvn_1                 5.049662
ipsccp_0              4.043284
ipsccp_1              3.849017
instcombine_1         2.404600
instcombine_0         2.241164
print_used_types_0    2.071542
jump_threading_0      1.902157
print_used_types_1    1.892371
iv_users_1            1.878584
iv_users_0            1.858567
simplifycfg_1         1.689882
simplifycfg_0         1.555001
jump_threading_1      1.506806
dtype: float64","count    158.000000
mean       4.467565
std        3.604209
min        0.033234
25%        1.459223
50%        3.598056
75%        6.772662
max       17.178181
Name: % error, dtype: float64"
279,LinearRegression,True,RandomForest,"Index(['Performance', 'root_1', 'time_passes_1', 'gvn_0', 'gvn_1'], dtype='object')",LinearRegression(),Performance,0.1,"Performance    1.000000e+00
gvn_0          3.796293e-16
gvn_1          3.796293e-16
dtype: float64","count    18.0
mean      0.0
std       0.0
min       0.0
25%       0.0
50%       0.0
75%       0.0
max       0.0
Name: % error, dtype: float64"
280,Lasso,True,RandomForest,"Index(['Performance', 'root_1', 'time_passes_1', 'gvn_0', 'gvn_1'], dtype='object')","Lasso(alpha=0.01, max_iter=1)",Performance,0.1,"Performance    0.999973
dtype: float64","count    18.000000
mean      0.000138
std       0.000129
min       0.000016
25%       0.000038
50%       0.000093
75%       0.000182
max       0.000442
Name: % error, dtype: float64"
281,Ridge,True,RandomForest,"Index(['Performance', 'root_1', 'time_passes_1', 'gvn_0', 'gvn_1'], dtype='object')",Ridge(alpha=0.01),Performance,0.1,"Performance    1.000000
gvn_1          0.000003
gvn_0          0.000003
dtype: float64","count    1.800000e+01
mean     1.242266e-06
std      8.215168e-07
min      1.864167e-07
25%      6.139193e-07
50%      1.020717e-06
75%      1.947443e-06
max      3.026791e-06
Name: % error, dtype: float64"
282,ElasticNet,True,RandomForest,"Index(['Performance', 'root_1', 'time_passes_1', 'gvn_0', 'gvn_1'], dtype='object')","ElasticNet(alpha=0.01, l1_ratio=0.0, max_iter=1)",Performance,0.1,"Performance    0.999973
gvn_0          0.000592
gvn_1          0.000024
dtype: float64","count    18.000000
mean      0.000130
std       0.000086
min       0.000020
25%       0.000064
50%       0.000107
75%       0.000204
max       0.000316
Name: % error, dtype: float64"
283,PolynomialRegression,True,RandomForest,"Index(['Performance', 'root_1', 'time_passes_1', 'gvn_0', 'gvn_1'], dtype='object')",LinearRegression(),Performance,0.1,"Performance      2.857143e-01
root_1           3.954844e-14
time_passes_1    1.404432e-14
gvn_1            8.428268e-15
gvn_0            8.413516e-15
dtype: float64","count    1.800000e+01
mean     5.812997e-14
std      1.642561e-14
min      2.196196e-14
25%      5.029971e-14
50%      5.904340e-14
75%      6.445158e-14
max      9.562853e-14
Name: % error, dtype: float64"
284,LinearRegression,True,RandomForest,"Index(['Performance', 'root_1', 'time_passes_1', 'gvn_0', 'gvn_1'], dtype='object')",LinearRegression(),Performance,0.2,"Performance    1.000000e+00
gvn_0          8.907132e-16
gvn_1          8.907132e-16
dtype: float64","count    35.0
mean      0.0
std       0.0
min       0.0
25%       0.0
50%       0.0
75%       0.0
max       0.0
Name: % error, dtype: float64"
285,Lasso,True,RandomForest,"Index(['Performance', 'root_1', 'time_passes_1', 'gvn_0', 'gvn_1'], dtype='object')","Lasso(alpha=0.01, max_iter=1)",Performance,0.2,"Performance    0.999974
dtype: float64","count    35.000000
mean      0.000153
std       0.000118
min       0.000017
25%       0.000064
50%       0.000130
75%       0.000211
max       0.000451
Name: % error, dtype: float64"
286,Ridge,True,RandomForest,"Index(['Performance', 'root_1', 'time_passes_1', 'gvn_0', 'gvn_1'], dtype='object')",Ridge(alpha=0.01),Performance,0.2,"Performance    1.000000
gvn_1          0.000003
gvn_0          0.000003
dtype: float64","count    3.500000e+01
mean     1.393735e-06
std      1.011282e-06
min      1.314521e-07
25%      6.815009e-07
50%      1.123264e-06
75%      1.936716e-06
max      3.978018e-06
Name: % error, dtype: float64"
287,ElasticNet,True,RandomForest,"Index(['Performance', 'root_1', 'time_passes_1', 'gvn_0', 'gvn_1'], dtype='object')","ElasticNet(alpha=0.01, l1_ratio=0.0, max_iter=1)",Performance,0.2,"Performance    0.999974
gvn_0          0.000598
gvn_1          0.000025
dtype: float64","count    35.000000
mean      0.000128
std       0.000093
min       0.000012
25%       0.000063
50%       0.000103
75%       0.000178
max       0.000365
Name: % error, dtype: float64"
288,PolynomialRegression,True,RandomForest,"Index(['Performance', 'root_1', 'time_passes_1', 'gvn_0', 'gvn_1'], dtype='object')",LinearRegression(),Performance,0.2,"Performance      2.857143e-01
root_1           2.431302e-14
gvn_1            8.217961e-15
gvn_0            8.198018e-15
time_passes_1    3.011480e-15
dtype: float64","count    3.500000e+01
mean     1.286048e-14
std      1.160035e-14
min      0.000000e+00
25%      0.000000e+00
50%      1.214188e-14
75%      2.208055e-14
max      3.884575e-14
Name: % error, dtype: float64"
289,LinearRegression,True,RandomForest,"Index(['Performance', 'root_1', 'time_passes_1', 'gvn_0', 'gvn_1'], dtype='object')",LinearRegression(),Performance,0.3,"Performance    1.000000e+00
gvn_1          5.031441e-16
gvn_0          5.031441e-16
dtype: float64","count    53.0
mean      0.0
std       0.0
min       0.0
25%       0.0
50%       0.0
75%       0.0
max       0.0
Name: % error, dtype: float64"
290,Lasso,True,RandomForest,"Index(['Performance', 'root_1', 'time_passes_1', 'gvn_0', 'gvn_1'], dtype='object')","Lasso(alpha=0.01, max_iter=1)",Performance,0.3,"Performance    0.999974
dtype: float64","count    53.000000
mean      0.000160
std       0.000120
min       0.000007
25%       0.000071
50%       0.000140
75%       0.000214
max       0.000446
Name: % error, dtype: float64"
291,Ridge,True,RandomForest,"Index(['Performance', 'root_1', 'time_passes_1', 'gvn_0', 'gvn_1'], dtype='object')",Ridge(alpha=0.01),Performance,0.3,"Performance    1.000000
gvn_1          0.000004
gvn_0          0.000004
dtype: float64","count    5.300000e+01
mean     1.728995e-06
std      1.331784e-06
min      5.061111e-08
25%      7.765556e-07
50%      1.423417e-06
75%      2.801837e-06
max      5.141100e-06
Name: % error, dtype: float64"
292,ElasticNet,True,RandomForest,"Index(['Performance', 'root_1', 'time_passes_1', 'gvn_0', 'gvn_1'], dtype='object')","ElasticNet(alpha=0.01, l1_ratio=0.0, max_iter=1)",Performance,0.3,"Performance    0.999974
gvn_0          0.000621
gvn_1          0.000026
dtype: float64","count    53.000000
mean      0.000133
std       0.000102
min       0.000004
25%       0.000060
50%       0.000109
75%       0.000216
max       0.000395
Name: % error, dtype: float64"
293,PolynomialRegression,True,RandomForest,"Index(['Performance', 'root_1', 'time_passes_1', 'gvn_0', 'gvn_1'], dtype='object')",LinearRegression(),Performance,0.3,"Performance      2.857143e-01
root_1           9.990923e-15
gvn_0            4.921444e-15
gvn_1            4.890246e-15
time_passes_1    1.901257e-15
dtype: float64","count    5.300000e+01
mean     6.110184e-15
std      8.771079e-15
min      0.000000e+00
25%      0.000000e+00
50%      0.000000e+00
75%      1.142627e-14
max      2.208941e-14
Name: % error, dtype: float64"
294,LinearRegression,True,RandomForest,"Index(['Performance', 'root_1', 'time_passes_1', 'gvn_0', 'gvn_1'], dtype='object')",LinearRegression(),Performance,0.4,"Performance    1.000000e+00
gvn_1          9.547936e-16
gvn_0          9.547936e-16
dtype: float64","count    70.0
mean      0.0
std       0.0
min       0.0
25%       0.0
50%       0.0
75%       0.0
max       0.0
Name: % error, dtype: float64"
295,Lasso,True,RandomForest,"Index(['Performance', 'root_1', 'time_passes_1', 'gvn_0', 'gvn_1'], dtype='object')","Lasso(alpha=0.01, max_iter=1)",Performance,0.4,"Performance    0.999975
dtype: float64","count    70.000000
mean      0.000160
std       0.000112
min       0.000005
25%       0.000073
50%       0.000141
75%       0.000231
max       0.000438
Name: % error, dtype: float64"
296,Ridge,True,RandomForest,"Index(['Performance', 'root_1', 'time_passes_1', 'gvn_0', 'gvn_1'], dtype='object')",Ridge(alpha=0.01),Performance,0.4,"Performance    1.000000
gvn_0          0.000005
gvn_1          0.000005
dtype: float64","count    7.000000e+01
mean     1.907374e-06
std      1.507852e-06
min      1.479852e-08
25%      7.687554e-07
50%      1.517787e-06
75%      2.708840e-06
max      5.738644e-06
Name: % error, dtype: float64"
297,ElasticNet,True,RandomForest,"Index(['Performance', 'root_1', 'time_passes_1', 'gvn_0', 'gvn_1'], dtype='object')","ElasticNet(alpha=0.01, l1_ratio=0.0, max_iter=1)",Performance,0.4,"Performance    0.999975
gvn_0          0.000607
gvn_1          0.000025
dtype: float64","count    7.000000e+01
mean     1.267955e-04
std      1.001521e-04
min      8.455010e-07
25%      5.133627e-05
50%      1.006788e-04
75%      1.800058e-04
max      3.811930e-04
Name: % error, dtype: float64"
298,PolynomialRegression,True,RandomForest,"Index(['Performance', 'root_1', 'time_passes_1', 'gvn_0', 'gvn_1'], dtype='object')",LinearRegression(),Performance,0.4,"Performance      2.857143e-01
root_1           3.410553e-14
time_passes_1    1.400269e-14
gvn_0            2.794068e-15
gvn_1            2.792333e-15
dtype: float64","count    7.000000e+01
mean     1.979704e-14
std      1.654083e-14
min      0.000000e+00
25%      0.000000e+00
50%      2.181021e-14
75%      3.595880e-14
max      5.485934e-14
Name: % error, dtype: float64"
299,LinearRegression,True,RandomForest,"Index(['Performance', 'root_1', 'time_passes_1', 'gvn_0', 'gvn_1'], dtype='object')",LinearRegression(),Performance,0.5,"Performance    1.000000e+00
gvn_0          5.248579e-17
gvn_1          5.248579e-17
dtype: float64","count    8.800000e+01
mean     2.704574e-15
std      5.366958e-15
min      0.000000e+00
25%      0.000000e+00
50%      0.000000e+00
75%      0.000000e+00
max      1.385029e-14
Name: % error, dtype: float64"
300,Lasso,True,RandomForest,"Index(['Performance', 'root_1', 'time_passes_1', 'gvn_0', 'gvn_1'], dtype='object')","Lasso(alpha=0.01, max_iter=1)",Performance,0.5,"Performance    0.999976
dtype: float64","count    88.000000
mean      0.000148
std       0.000105
min       0.000006
25%       0.000073
50%       0.000121
75%       0.000205
max       0.000433
Name: % error, dtype: float64"
301,Ridge,True,RandomForest,"Index(['Performance', 'root_1', 'time_passes_1', 'gvn_0', 'gvn_1'], dtype='object')",Ridge(alpha=0.01),Performance,0.5,"Performance    1.000000
gvn_1          0.000005
gvn_0          0.000005
dtype: float64","count    8.800000e+01
mean     1.994569e-06
std      1.635633e-06
min      5.743070e-08
25%      6.760594e-07
50%      1.543178e-06
75%      2.851068e-06
max      6.502995e-06
Name: % error, dtype: float64"
302,ElasticNet,True,RandomForest,"Index(['Performance', 'root_1', 'time_passes_1', 'gvn_0', 'gvn_1'], dtype='object')","ElasticNet(alpha=0.01, l1_ratio=0.0, max_iter=1)",Performance,0.5,"Performance    0.999976
gvn_0          0.000582
gvn_1          0.000025
dtype: float64","count    88.000000
mean      0.000113
std       0.000092
min       0.000003
25%       0.000038
50%       0.000087
75%       0.000161
max       0.000367
Name: % error, dtype: float64"
303,PolynomialRegression,True,RandomForest,"Index(['Performance', 'root_1', 'time_passes_1', 'gvn_0', 'gvn_1'], dtype='object')",LinearRegression(),Performance,0.5,"Performance      2.857143e-01
root_1           8.595316e-14
time_passes_1    7.882583e-15
gvn_1            3.050093e-15
gvn_0            3.044882e-15
dtype: float64","count    8.800000e+01
mean     1.759973e-14
std      1.192407e-14
min      0.000000e+00
25%      1.140364e-14
50%      1.730340e-14
75%      2.292190e-14
max      4.420688e-14
Name: % error, dtype: float64"
304,LinearRegression,True,RandomForest,"Index(['Performance', 'root_1', 'time_passes_1', 'gvn_0', 'gvn_1'], dtype='object')",LinearRegression(),Performance,0.6,"Performance    1.000000e+00
gvn_0          1.815428e-17
gvn_1          1.815428e-17
dtype: float64","count    105.0
mean       0.0
std        0.0
min        0.0
25%        0.0
50%        0.0
75%        0.0
max        0.0
Name: % error, dtype: float64"
305,Lasso,True,RandomForest,"Index(['Performance', 'root_1', 'time_passes_1', 'gvn_0', 'gvn_1'], dtype='object')","Lasso(alpha=0.01, max_iter=1)",Performance,0.6,"Performance    0.999977
dtype: float64","count    1.050000e+02
mean     1.492442e-04
std      1.004223e-04
min      6.379665e-07
25%      7.675375e-05
50%      1.270659e-04
75%      2.107285e-04
max      4.167468e-04
Name: % error, dtype: float64"
306,Ridge,True,RandomForest,"Index(['Performance', 'root_1', 'time_passes_1', 'gvn_0', 'gvn_1'], dtype='object')",Ridge(alpha=0.01),Performance,0.6,"Performance    0.999999
gvn_0          0.000008
gvn_1          0.000008
dtype: float64","count    1.050000e+02
mean     2.747388e-06
std      2.378136e-06
min      1.808167e-08
25%      7.836450e-07
50%      2.366157e-06
75%      3.604812e-06
max      9.673114e-06
Name: % error, dtype: float64"
307,ElasticNet,True,RandomForest,"Index(['Performance', 'root_1', 'time_passes_1', 'gvn_0', 'gvn_1'], dtype='object')","ElasticNet(alpha=0.01, l1_ratio=0.0, max_iter=1)",Performance,0.6,"Performance    0.999977
gvn_0          0.000624
gvn_1          0.000027
dtype: float64","count    1.050000e+02
mean     1.135762e-04
std      9.825292e-05
min      4.620258e-07
25%      3.268642e-05
50%      9.768192e-05
75%      1.491515e-04
max      3.996620e-04
Name: % error, dtype: float64"
308,PolynomialRegression,True,RandomForest,"Index(['Performance', 'root_1', 'time_passes_1', 'gvn_0', 'gvn_1'], dtype='object')",LinearRegression(),Performance,0.6,"Performance      2.857143e-01
root_1           1.016236e-13
gvn_0            1.215972e-14
gvn_1            1.214411e-14
time_passes_1    2.317591e-15
dtype: float64","count    1.050000e+02
mean     1.006809e-14
std      9.624261e-15
min      0.000000e+00
25%      0.000000e+00
50%      1.142627e-14
75%      1.366122e-14
max      4.218905e-14
Name: % error, dtype: float64"
309,LinearRegression,True,RandomForest,"Index(['Performance', 'root_1', 'time_passes_1', 'gvn_0', 'gvn_1'], dtype='object')",LinearRegression(),Performance,0.7,"Performance    1.000000e+00
gvn_0          2.860894e-15
gvn_1          2.860894e-15
dtype: float64","count    123.0
mean       0.0
std        0.0
min        0.0
25%        0.0
50%        0.0
75%        0.0
max        0.0
Name: % error, dtype: float64"
310,Lasso,True,RandomForest,"Index(['Performance', 'root_1', 'time_passes_1', 'gvn_0', 'gvn_1'], dtype='object')","Lasso(alpha=0.01, max_iter=1)",Performance,0.7,"Performance    0.999976
dtype: float64","count    123.000000
mean       0.000156
std        0.000103
min        0.000002
25%        0.000080
50%        0.000131
75%        0.000228
max        0.000434
Name: % error, dtype: float64"
311,Ridge,True,RandomForest,"Index(['Performance', 'root_1', 'time_passes_1', 'gvn_0', 'gvn_1'], dtype='object')",Ridge(alpha=0.01),Performance,0.7,"Performance    0.999999
gvn_0          0.000010
gvn_1          0.000010
dtype: float64","count    1.230000e+02
mean     3.658223e-06
std      3.146107e-06
min      1.539604e-08
25%      1.280823e-06
50%      3.043981e-06
75%      4.965027e-06
max      1.284239e-05
Name: % error, dtype: float64"
312,ElasticNet,True,RandomForest,"Index(['Performance', 'root_1', 'time_passes_1', 'gvn_0', 'gvn_1'], dtype='object')","ElasticNet(alpha=0.01, l1_ratio=0.0, max_iter=1)",Performance,0.7,"Performance    0.999976
gvn_0          0.000618
gvn_1          0.000026
dtype: float64","count    1.230000e+02
mean     1.145495e-04
std      9.844447e-05
min      6.035035e-07
25%      4.029200e-05
50%      9.517809e-05
75%      1.555643e-04
max      4.018706e-04
Name: % error, dtype: float64"
313,PolynomialRegression,True,RandomForest,"Index(['Performance', 'root_1', 'time_passes_1', 'gvn_0', 'gvn_1'], dtype='object')",LinearRegression(),Performance,0.7,"Performance      2.857143e-01
root_1           5.429403e-14
time_passes_1    5.773160e-15
gvn_0            5.286176e-15
gvn_1            5.216787e-15
dtype: float64","count    1.230000e+02
mean     4.975316e-14
std      1.387114e-14
min      2.116679e-14
25%      3.897043e-14
50%      5.587346e-14
75%      5.968903e-14
max      8.499633e-14
Name: % error, dtype: float64"
314,LinearRegression,True,RandomForest,"Index(['Performance', 'root_1', 'time_passes_1', 'gvn_0', 'gvn_1'], dtype='object')",LinearRegression(),Performance,0.8,"Performance    1.000000e+00
gvn_1          3.298842e-17
gvn_0          3.298842e-17
dtype: float64","count    140.0
mean       0.0
std        0.0
min        0.0
25%        0.0
50%        0.0
75%        0.0
max        0.0
Name: % error, dtype: float64"
315,Lasso,True,RandomForest,"Index(['Performance', 'root_1', 'time_passes_1', 'gvn_0', 'gvn_1'], dtype='object')","Lasso(alpha=0.01, max_iter=1)",Performance,0.8,"Performance    0.999977
dtype: float64","count    140.000000
mean       0.000153
std        0.000099
min        0.000001
25%        0.000083
50%        0.000136
75%        0.000213
max        0.000445
Name: % error, dtype: float64"
316,Ridge,True,RandomForest,"Index(['Performance', 'root_1', 'time_passes_1', 'gvn_0', 'gvn_1'], dtype='object')",Ridge(alpha=0.01),Performance,0.8,"Performance    0.999999
gvn_1          0.000013
gvn_0          0.000013
dtype: float64","count    1.400000e+02
mean     5.147683e-06
std      4.100214e-06
min      5.285959e-08
25%      1.763684e-06
50%      4.300981e-06
75%      7.288847e-06
max      1.685739e-05
Name: % error, dtype: float64"
317,ElasticNet,True,RandomForest,"Index(['Performance', 'root_1', 'time_passes_1', 'gvn_0', 'gvn_1'], dtype='object')","ElasticNet(alpha=0.01, l1_ratio=0.0, max_iter=1)",Performance,0.8,"Performance    0.999977
gvn_0          0.000564
gvn_1          0.000022
dtype: float64","count    140.000000
mean       0.000114
std        0.000091
min        0.000001
25%        0.000039
50%        0.000095
75%        0.000161
max        0.000372
Name: % error, dtype: float64"
318,PolynomialRegression,True,RandomForest,"Index(['Performance', 'root_1', 'time_passes_1', 'gvn_0', 'gvn_1'], dtype='object')",LinearRegression(),Performance,0.8,"Performance      2.857143e-01
root_1           6.298521e-14
time_passes_1    7.605028e-15
gvn_0            4.421826e-15
gvn_1            4.399268e-15
dtype: float64","count    1.400000e+02
mean     2.213733e-14
std      1.493959e-14
min      0.000000e+00
25%      1.199791e-14
50%      2.224371e-14
75%      3.422373e-14
max      4.514906e-14
Name: % error, dtype: float64"
319,LinearRegression,True,RandomForest,"Index(['Performance', 'root_1', 'time_passes_1', 'gvn_0', 'gvn_1'], dtype='object')",LinearRegression(),Performance,0.9,"Performance    1.000000e+00
gvn_0          2.459578e-18
gvn_1          2.459578e-18
dtype: float64","count    158.0
mean       0.0
std        0.0
min        0.0
25%        0.0
50%        0.0
75%        0.0
max        0.0
Name: % error, dtype: float64"
320,Lasso,True,RandomForest,"Index(['Performance', 'root_1', 'time_passes_1', 'gvn_0', 'gvn_1'], dtype='object')","Lasso(alpha=0.01, max_iter=1)",Performance,0.9,"Performance    0.999958
dtype: float64","count    158.000000
mean       0.000290
std        0.000222
min        0.000001
25%        0.000128
50%        0.000227
75%        0.000377
max        0.000920
Name: % error, dtype: float64"
321,Ridge,True,RandomForest,"Index(['Performance', 'root_1', 'time_passes_1', 'gvn_0', 'gvn_1'], dtype='object')",Ridge(alpha=0.01),Performance,0.9,"Performance    0.999997
gvn_1          0.000007
gvn_0          0.000007
dtype: float64","count    1.580000e+02
mean     1.629442e-05
std      1.236153e-05
min      4.716948e-07
25%      6.662252e-06
50%      1.386266e-05
75%      2.124645e-05
max      5.173094e-05
Name: % error, dtype: float64"
322,ElasticNet,True,RandomForest,"Index(['Performance', 'root_1', 'time_passes_1', 'gvn_0', 'gvn_1'], dtype='object')","ElasticNet(alpha=0.01, l1_ratio=0.0, max_iter=1)",Performance,0.9,"Performance    0.999958
gvn_0          0.000229
gvn_1          0.000009
dtype: float64","count    158.000000
mean       0.000268
std        0.000203
min        0.000008
25%        0.000110
50%        0.000228
75%        0.000349
max        0.000850
Name: % error, dtype: float64"
323,PolynomialRegression,True,RandomForest,"Index(['Performance', 'root_1', 'time_passes_1', 'gvn_0', 'gvn_1'], dtype='object')",LinearRegression(),Performance,0.9,"Performance      2.857143e-01
gvn_1            1.210825e-13
gvn_0            1.210687e-13
root_1           2.581269e-15
time_passes_1    3.330669e-16
dtype: float64","count    1.580000e+02
mean     2.418761e-13
std      3.314031e-13
min      0.000000e+00
25%      4.874736e-14
50%      7.880118e-14
75%      3.187289e-13
max      1.460942e-12
Name: % error, dtype: float64"
324,LinearRegression,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users',
       'licm'],
      dtype='object')",LinearRegression(),Performance,0.1,"licm                1.548999e+01
gvn                 1.472373e+01
instcombine         1.407400e+01
inline              1.102793e+01
iv_users            3.410535e+00
ipsccp              2.056142e+00
print_used_types    2.013887e+00
jump_threading      1.578792e+00
simplifycfg         1.476673e+00
sccp                2.434516e-01
time_passes         1.776357e-15
dtype: float64","count    18.000000
mean      2.884592
std       3.371602
min       0.049350
25%       0.721292
50%       1.652877
75%       3.469307
max      13.173072
Name: % error, dtype: float64"
325,Lasso,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users',
       'licm'],
      dtype='object')","Lasso(alpha=0.05, max_iter=5)",Performance,0.1,"licm                15.397770
gvn                 14.655847
instcombine         13.930563
inline              10.923579
iv_users             3.043757
ipsccp               1.618496
print_used_types     1.551384
jump_threading       1.370236
simplifycfg          1.350984
dtype: float64","count    18.000000
mean      2.868125
std       3.384343
min       0.018380
25%       0.682124
50%       1.639485
75%       3.514490
max      13.155324
Name: % error, dtype: float64"
326,Ridge,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users',
       'licm'],
      dtype='object')",Ridge(),Performance,0.1,"licm                15.154470
gvn                 14.403971
instcombine         13.744450
inline              10.879885
iv_users             3.270202
ipsccp               2.137481
print_used_types     1.854250
jump_threading       1.625403
simplifycfg          1.597689
sccp                 0.149939
dtype: float64","count    18.000000
mean      2.919736
std       3.370771
min       0.158850
25%       0.698315
50%       1.693683
75%       3.576253
max      13.137725
Name: % error, dtype: float64"
327,ElasticNet,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users',
       'licm'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=0.0, max_iter=5)",Performance,0.1,"licm                14.980152
gvn                 14.257490
instcombine         13.581371
inline              10.783767
iv_users             3.198534
ipsccp               2.186438
print_used_types     1.792588
jump_threading       1.649576
simplifycfg          1.630623
sccp                 0.125431
dtype: float64","count    18.000000
mean      2.931472
std       3.368001
min       0.214118
25%       0.692024
50%       1.747912
75%       3.618518
max      13.108721
Name: % error, dtype: float64"
328,LinearRegression,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users',
       'licm'],
      dtype='object')",LinearRegression(),Performance,0.2,"licm                1.608709e+01
gvn                 1.520521e+01
instcombine         1.410314e+01
inline              1.061587e+01
iv_users            2.980285e+00
ipsccp              1.779570e+00
jump_threading      1.583926e+00
simplifycfg         1.070892e+00
print_used_types    9.363788e-01
sccp                5.680426e-01
time_passes         5.329071e-15
dtype: float64","count    35.000000
mean      3.259166
std       3.192289
min       0.055861
25%       1.103899
50%       2.403058
75%       4.599997
max      13.465833
Name: % error, dtype: float64"
329,Lasso,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users',
       'licm'],
      dtype='object')","Lasso(alpha=0.05, max_iter=5)",Performance,0.2,"licm                16.029406
gvn                 15.144113
instcombine         13.972214
inline              10.522106
iv_users             2.624616
ipsccp               1.482535
jump_threading       1.356119
simplifycfg          0.949271
print_used_types     0.512082
sccp                 0.485616
dtype: float64","count    35.000000
mean      3.258882
std       3.189311
min       0.079723
25%       1.075591
50%       2.349427
75%       4.552376
max      13.385185
Name: % error, dtype: float64"
330,Ridge,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users',
       'licm'],
      dtype='object')",Ridge(alpha=0.3),Performance,0.2,"licm                15.970236
gvn                 15.088656
instcombine         13.985093
inline              10.575600
iv_users             2.944085
ipsccp               1.809373
jump_threading       1.597164
simplifycfg          1.129004
print_used_types     0.897486
sccp                 0.599710
dtype: float64","count    35.000000
mean      3.259571
std       3.192768
min       0.077470
25%       1.118556
50%       2.374276
75%       4.600077
max      13.452702
Name: % error, dtype: float64"
331,ElasticNet,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users',
       'licm'],
      dtype='object')","ElasticNet(alpha=0.05, l1_ratio=1.0, max_iter=5)",Performance,0.2,"licm                16.029406
gvn                 15.144113
instcombine         13.972214
inline              10.522106
iv_users             2.624616
ipsccp               1.482535
jump_threading       1.356119
simplifycfg          0.949271
print_used_types     0.512082
sccp                 0.485616
dtype: float64","count    35.000000
mean      3.258882
std       3.189311
min       0.079723
25%       1.075591
50%       2.349427
75%       4.552376
max      13.385185
Name: % error, dtype: float64"
332,LinearRegression,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users',
       'licm'],
      dtype='object')",LinearRegression(),Performance,0.3,"gvn                 1.597504e+01
licm                1.596660e+01
instcombine         1.467825e+01
inline              1.081008e+01
iv_users            2.539280e+00
print_used_types    1.653011e+00
ipsccp              1.591461e+00
simplifycfg         1.231050e+00
sccp                1.222588e+00
jump_threading      1.173521e+00
time_passes         8.881784e-16
dtype: float64","count    53.000000
mean      3.178319
std       2.939215
min       0.004843
25%       0.992414
50%       2.357670
75%       4.421523
max      13.309039
Name: % error, dtype: float64"
333,Lasso,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users',
       'licm'],
      dtype='object')","Lasso(alpha=0.01, max_iter=5)",Performance,0.3,"licm                15.984118
gvn                 15.970138
instcombine         14.629817
inline              10.720198
iv_users             2.473839
print_used_types     1.549876
ipsccp               1.528242
simplifycfg          1.156745
sccp                 1.141476
jump_threading       1.085853
dtype: float64","count    53.000000
mean      3.176296
std       2.938206
min       0.003830
25%       1.005143
50%       2.367936
75%       4.496632
max      13.272673
Name: % error, dtype: float64"
