,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy
94,Lasso,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')","Lasso(alpha=0.1, max_iter=10)",Performance,0.4,"gvn_0                 1.515835e+01
licm_0                1.509160e+01
instcombine_0         1.503959e+01
inline_0              1.147327e+01
iv_users_0            1.569747e+00
simplifycfg_0         1.536378e+00
jump_threading_0      1.499300e+00
print_used_types_0    7.477368e-01
ipsccp_0              6.231959e-01
instcombine_1         4.744065e-14
iv_users_1            6.387585e-16
simplifycfg_1         2.718914e-16
dtype: float64","count    70.000000
mean      2.872017
std       3.045425
min       0.053687
25%       0.538965
50%       1.962594
75%       4.365356
max      14.088118
Name: % error, dtype: float64"
95,Ridge,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')",Ridge(alpha=0.01),Performance,0.4,"instcombine_1         7.713202
instcombine_0         7.713202
licm_1                7.652814
licm_0                7.652814
gvn_0                 7.617191
gvn_1                 7.617191
inline_0              5.864773
inline_1              5.864773
iv_users_0            1.106721
iv_users_1            1.106721
jump_threading_1      0.942040
jump_threading_0      0.942040
simplifycfg_1         0.888796
simplifycfg_0         0.888796
print_used_types_1    0.813144
print_used_types_0    0.813144
ipsccp_0              0.658493
ipsccp_1              0.658493
sccp_1                0.267367
sccp_0                0.267367
dtype: float64","count    70.000000
mean      2.876008
std       3.047718
min       0.008949
25%       0.465082
50%       1.890336
75%       4.427112
max      14.101885
Name: % error, dtype: float64"
96,ElasticNet,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')","ElasticNet(alpha=0.1, l1_ratio=1.0, max_iter=10)",Performance,0.4,"gvn_0                 1.515835e+01
licm_0                1.509160e+01
instcombine_0         1.503959e+01
inline_0              1.147327e+01
iv_users_0            1.569747e+00
simplifycfg_0         1.536378e+00
jump_threading_0      1.499300e+00
print_used_types_0    7.477368e-01
ipsccp_0              6.231959e-01
instcombine_1         4.744065e-14
iv_users_1            6.387585e-16
simplifycfg_1         2.718914e-16
dtype: float64","count    70.000000
mean      2.872017
std       3.045425
min       0.053687
25%       0.538965
50%       1.962594
75%       4.365356
max      14.088118
Name: % error, dtype: float64"
97,LinearRegression,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')",LinearRegression(),Performance,0.5,"instcombine_1         8.814804e+00
instcombine_0         8.814804e+00
licm_1                8.185500e+00
licm_0                8.185500e+00
gvn_0                 7.209915e+00
gvn_1                 7.209915e+00
inline_1              5.739881e+00
inline_0              5.739881e+00
iv_users_0            1.052981e+00
iv_users_1            1.052981e+00
print_used_types_1    8.892239e-01
print_used_types_0    8.892239e-01
simplifycfg_1         6.232483e-01
simplifycfg_0         6.232483e-01
sccp_1                4.619957e-01
sccp_0                4.619957e-01
jump_threading_1      4.132224e-01
jump_threading_0      4.132224e-01
ipsccp_0              1.199009e-01
ipsccp_1              1.199009e-01
time_passes_1         5.329071e-15
dtype: float64","count    88.000000
mean      2.883090
std       2.877712
min       0.029541
25%       0.777401
50%       2.112372
75%       3.874150
max      13.757751
Name: % error, dtype: float64"
98,Lasso,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')","Lasso(alpha=0.3, max_iter=10)",Performance,0.5,"instcombine_0    1.645530e+01
licm_0           1.574119e+01
gvn_0            1.402580e+01
inline_0         1.077292e+01
iv_users_0       4.292987e-01
simplifycfg_0    3.591781e-01
licm_1           3.913109e-14
instcombine_1    1.414960e-14
dtype: float64","count    88.000000
mean      2.823004
std       2.913994
min       0.044580
25%       0.663646
50%       1.975107
75%       4.039090
max      13.589827
Name: % error, dtype: float64"
99,Ridge,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')",Ridge(),Performance,0.5,"instcombine_1         8.608540
instcombine_0         8.608540
licm_0                8.019554
licm_1                8.019554
gvn_1                 7.069383
gvn_0                 7.069383
inline_0              5.688778
inline_1              5.688778
iv_users_1            1.032711
iv_users_0            1.032711
print_used_types_0    0.851648
print_used_types_1    0.851648
simplifycfg_1         0.691172
simplifycfg_0         0.691172
jump_threading_0      0.467494
jump_threading_1      0.467494
sccp_1                0.375024
sccp_0                0.375024
ipsccp_0              0.195339
ipsccp_1              0.195339
dtype: float64","count    88.000000
mean      2.856055
std       2.866183
min       0.001207
25%       0.797661
50%       2.100933
75%       4.031484
max      13.738618
Name: % error, dtype: float64"
100,ElasticNet,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')","ElasticNet(alpha=0.3, l1_ratio=1.0, max_iter=10)",Performance,0.5,"instcombine_0    1.645530e+01
licm_0           1.574119e+01
gvn_0            1.402580e+01
inline_0         1.077292e+01
iv_users_0       4.292987e-01
simplifycfg_0    3.591781e-01
licm_1           3.913109e-14
instcombine_1    1.414960e-14
dtype: float64","count    88.000000
mean      2.823004
std       2.913994
min       0.044580
25%       0.663646
50%       1.975107
75%       4.039090
max      13.589827
Name: % error, dtype: float64"
101,LinearRegression,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')",LinearRegression(),Performance,0.6,"instcombine_0         8.569409e+00
instcombine_1         8.569409e+00
gvn_1                 7.945807e+00
gvn_0                 7.945807e+00
licm_0                7.386161e+00
licm_1                7.386161e+00
inline_1              5.630567e+00
inline_0              5.630567e+00
simplifycfg_0         1.174293e+00
simplifycfg_1         1.174293e+00
iv_users_1            8.229071e-01
iv_users_0            8.229071e-01
print_used_types_0    7.670543e-01
print_used_types_1    7.670543e-01
jump_threading_0      9.253383e-02
jump_threading_1      9.253383e-02
sccp_1                8.046535e-02
sccp_0                8.046535e-02
ipsccp_0              6.553918e-02
ipsccp_1              6.553918e-02
time_passes_1         1.332268e-15
dtype: float64","count    105.000000
mean       2.690082
std        2.882326
min        0.013512
25%        0.631969
50%        1.638573
75%        3.755098
max       14.638625
Name: % error, dtype: float64"
102,Lasso,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')","Lasso(alpha=0.2, max_iter=100)",Performance,0.6,"instcombine_0         1.647832e+01
gvn_0                 1.560335e+01
licm_0                1.439109e+01
inline_0              1.072699e+01
simplifycfg_0         1.727197e+00
iv_users_0            6.154645e-01
print_used_types_0    4.763798e-01
inline_1              4.073720e-14
gvn_1                 2.027364e-15
dtype: float64","count    105.000000
mean       2.666054
std        2.894548
min        0.037924
25%        0.603891
50%        1.701833
75%        3.775244
max       14.518178
Name: % error, dtype: float64"
103,Ridge,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')",Ridge(alpha=0.8),Performance,0.6,"instcombine_1         8.385552
instcombine_0         8.385552
gvn_1                 7.793410
gvn_0                 7.793410
licm_1                7.257669
licm_0                7.257669
inline_0              5.565443
inline_1              5.565443
simplifycfg_1         1.244724
simplifycfg_0         1.244724
iv_users_1            0.850451
iv_users_0            0.850451
print_used_types_1    0.725052
print_used_types_0    0.725052
jump_threading_1      0.132883
jump_threading_0      0.132883
ipsccp_1              0.019728
ipsccp_0              0.019728
sccp_1                0.014552
sccp_0                0.014552
dtype: float64","count    105.000000
mean       2.680514
std        2.866503
min        0.069840
25%        0.599237
50%        1.750264
75%        3.682085
max       14.587563
Name: % error, dtype: float64"
104,ElasticNet,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')","ElasticNet(alpha=0.2, l1_ratio=1.0, max_iter=100)",Performance,0.6,"instcombine_0         1.647832e+01
gvn_0                 1.560335e+01
licm_0                1.439109e+01
inline_0              1.072699e+01
simplifycfg_0         1.727197e+00
iv_users_0            6.154645e-01
print_used_types_0    4.763798e-01
inline_1              4.073720e-14
gvn_1                 2.027364e-15
dtype: float64","count    105.000000
mean       2.666054
std        2.894548
min        0.037924
25%        0.603891
50%        1.701833
75%        3.775244
max       14.518178
Name: % error, dtype: float64"
105,LinearRegression,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')",LinearRegression(),Performance,0.7,"instcombine_0         9.215086e+00
instcombine_1         9.215086e+00
gvn_1                 8.115528e+00
gvn_0                 8.115528e+00
licm_0                7.309374e+00
licm_1                7.309374e+00
inline_1              5.264535e+00
inline_0              5.264535e+00
simplifycfg_0         9.051078e-01
simplifycfg_1         9.051078e-01
sccp_1                5.475923e-01
sccp_0                5.475923e-01
jump_threading_1      5.170956e-01
jump_threading_0      5.170956e-01
print_used_types_1    4.838626e-01
print_used_types_0    4.838626e-01
iv_users_1            3.908444e-01
iv_users_0            3.908444e-01
ipsccp_1              2.829916e-01
ipsccp_0              2.829916e-01
time_passes_1         1.776357e-15
dtype: float64","count    123.000000
mean       2.651446
std        2.844605
min        0.003883
25%        0.697659
50%        1.703186
75%        3.582090
max       14.657861
Name: % error, dtype: float64"
106,Lasso,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')","Lasso(alpha=0.5, max_iter=5)",Performance,0.7,"instcombine_0    1.632474e+01
gvn_0            1.524471e+01
licm_0           1.411917e+01
inline_0         8.815025e+00
simplifycfg_0    4.055069e-02
inline_1         4.379049e-15
gvn_1            2.113052e-15
licm_1           1.649474e-15
instcombine_1    1.241957e-15
dtype: float64","count    123.000000
mean       2.642073
std        2.733251
min        0.013746
25%        0.894661
50%        1.855184
75%        3.345853
max       14.043313
Name: % error, dtype: float64"
107,Ridge,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')",Ridge(alpha=4),Performance,0.7,"instcombine_1         7.903090
instcombine_0         7.903090
gvn_1                 7.095690
gvn_0                 7.095690
licm_1                6.756047
licm_0                6.756047
inline_0              4.779546
inline_1              4.779546
simplifycfg_0         1.271820
simplifycfg_1         1.271820
iv_users_0            0.885136
iv_users_1            0.885136
print_used_types_0    0.460499
print_used_types_1    0.460499
sccp_0                0.116024
sccp_1                0.116024
jump_threading_0      0.089341
jump_threading_1      0.089341
ipsccp_1              0.005371
ipsccp_0              0.005371
dtype: float64","count    123.000000
mean       2.666608
std        2.629538
min        0.010744
25%        0.939769
50%        2.086826
75%        3.363581
max       14.018605
Name: % error, dtype: float64"
108,ElasticNet,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')","ElasticNet(alpha=0.5, l1_ratio=1.0, max_iter=5)",Performance,0.7,"instcombine_0    1.632474e+01
gvn_0            1.524471e+01
licm_0           1.411917e+01
inline_0         8.815025e+00
simplifycfg_0    4.055069e-02
inline_1         4.379049e-15
gvn_1            2.113052e-15
licm_1           1.649474e-15
instcombine_1    1.241957e-15
dtype: float64","count    123.000000
mean       2.642073
std        2.733251
min        0.013746
25%        0.894661
50%        1.855184
75%        3.345853
max       14.043313
Name: % error, dtype: float64"
109,LinearRegression,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')",LinearRegression(),Performance,0.8,"licm_1                9.287779e+00
licm_0                9.287779e+00
gvn_0                 6.987232e+00
gvn_1                 6.987232e+00
instcombine_1         6.930642e+00
instcombine_0         6.930642e+00
inline_0              5.838386e+00
inline_1              5.838386e+00
ipsccp_1              2.926614e+00
ipsccp_0              2.926614e+00
sccp_1                2.137392e+00
sccp_0                2.137392e+00
iv_users_1            1.863780e+00
iv_users_0            1.863780e+00
print_used_types_0    1.358016e+00
print_used_types_1    1.358016e+00
jump_threading_0      1.317643e+00
jump_threading_1      1.317643e+00
simplifycfg_1         5.517985e-01
simplifycfg_0         5.517985e-01
time_passes_1         3.552714e-15
dtype: float64","count    140.000000
mean       2.894245
std        2.389642
min        0.008852
25%        0.882094
50%        2.320847
75%        4.280970
max       12.039907
Name: % error, dtype: float64"
110,Lasso,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')","Lasso(alpha=0.5, max_iter=5)",Performance,0.8,"licm_0           1.635079e+01
gvn_0            1.530601e+01
instcombine_0    1.493758e+01
inline_0         9.686258e+00
simplifycfg_0    8.052088e-01
ipsccp_0         4.359790e-01
iv_users_0       1.267952e-01
gvn_1            2.321106e-14
inline_1         2.844493e-15
licm_1           2.031781e-15
instcombine_1    1.413011e-15
ipsccp_1         1.151342e-15
dtype: float64","count    140.000000
mean       2.555691
std        2.515450
min        0.021231
25%        0.889112
50%        1.778343
75%        3.447325
max       13.319100
Name: % error, dtype: float64"
111,Ridge,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')",Ridge(alpha=2),Performance,0.8,"licm_0                8.445305
licm_1                8.445305
gvn_1                 6.492387
gvn_0                 6.492387
instcombine_1         6.228831
instcombine_0         6.228831
inline_1              5.381654
inline_0              5.381654
ipsccp_0              2.440037
ipsccp_1              2.440037
iv_users_1            1.999667
iv_users_0            1.999667
jump_threading_0      1.751159
jump_threading_1      1.751159
sccp_1                1.397136
sccp_0                1.397136
print_used_types_1    1.016028
print_used_types_0    1.016028
simplifycfg_1         0.884837
simplifycfg_0         0.884837
dtype: float64","count    140.000000
mean       2.881816
std        2.304860
min        0.017981
25%        1.083878
50%        2.164254
75%        4.090921
max       12.244174
Name: % error, dtype: float64"
112,ElasticNet,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')","ElasticNet(alpha=0.5, l1_ratio=1.0, max_iter=5)",Performance,0.8,"licm_0           1.635079e+01
gvn_0            1.530601e+01
instcombine_0    1.493758e+01
inline_0         9.686258e+00
simplifycfg_0    8.052088e-01
ipsccp_0         4.359790e-01
iv_users_0       1.267952e-01
gvn_1            2.321106e-14
inline_1         2.844493e-15
licm_1           2.031781e-15
instcombine_1    1.413011e-15
ipsccp_1         1.151342e-15
dtype: float64","count    140.000000
mean       2.555691
std        2.515450
min        0.021231
25%        0.889112
50%        1.778343
75%        3.447325
max       13.319100
Name: % error, dtype: float64"
113,LinearRegression,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')",LinearRegression(),Performance,0.9,"inline_1              9.101715e+00
inline_0              9.101715e+00
licm_1                8.329362e+00
licm_0                8.329362e+00
sccp_1                7.952236e+00
sccp_0                7.952236e+00
gvn_0                 6.316737e+00
gvn_1                 6.316737e+00
ipsccp_0              5.432577e+00
ipsccp_1              5.432577e+00
instcombine_0         2.431700e+00
instcombine_1         2.431700e+00
iv_users_1            2.174169e+00
iv_users_0            2.174169e+00
print_used_types_0    1.031522e+00
print_used_types_1    1.031522e+00
jump_threading_0      9.791641e-01
jump_threading_1      9.791641e-01
simplifycfg_1         8.158859e-01
simplifycfg_0         8.158859e-01
root_1                2.664535e-15
time_passes_1         1.776357e-15
dtype: float64","count    158.000000
mean       5.028969
std        3.751847
min        0.118037
25%        2.014348
50%        4.222799
75%        7.658245
max       18.174705
Name: % error, dtype: float64"
114,Lasso,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')","Lasso(alpha=0.1, max_iter=10)",Performance,0.9,"inline_0              1.740657e+01
licm_0                1.636114e+01
sccp_0                1.395803e+01
gvn_0                 1.215421e+01
ipsccp_0              9.146703e+00
instcombine_0         5.019532e+00
iv_users_0            2.542255e+00
simplifycfg_0         2.301001e+00
jump_threading_0      2.065153e+00
print_used_types_0    1.504603e+00
inline_1              9.541750e-15
ipsccp_1              9.311070e-15
sccp_1                8.464609e-15
print_used_types_1    1.677670e-15
gvn_1                 1.509903e-15
jump_threading_1      2.287732e-16
licm_1                2.157005e-16
simplifycfg_1         2.097088e-16
dtype: float64","count    158.000000
mean       4.702974
std        3.539760
min        0.015998
25%        1.684039
50%        3.968036
75%        7.345546
max       16.749926
Name: % error, dtype: float64"
115,Ridge,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')",Ridge(alpha=0.5),Performance,0.9,"licm_1                7.573078
licm_0                7.573078
inline_0              7.569406
inline_1              7.569406
sccp_0                6.005927
sccp_1                6.005927
gvn_1                 5.516111
gvn_0                 5.516111
ipsccp_0              4.370110
ipsccp_1              4.370110
instcombine_0         2.414124
instcombine_1         2.414124
iv_users_1            2.020976
iv_users_0            2.020976
print_used_types_0    1.758467
print_used_types_1    1.758467
simplifycfg_0         1.459818
simplifycfg_1         1.459818
jump_threading_1      1.425259
jump_threading_0      1.425259
dtype: float64","count    158.000000
mean       4.594205
std        3.600899
min        0.094433
25%        1.576610
50%        3.758563
75%        6.856265
max       17.398747
Name: % error, dtype: float64"
116,ElasticNet,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')","ElasticNet(alpha=0.05, l1_ratio=0.0, max_iter=10)",Performance,0.9,"licm_0                7.488962
inline_0              7.120100
licm_1                7.005138
inline_1              6.784117
sccp_0                5.384381
gvn_0                 5.198153
sccp_1                5.106354
gvn_1                 5.049662
ipsccp_0              4.043284
ipsccp_1              3.849017
instcombine_1         2.404600
instcombine_0         2.241164
print_used_types_0    2.071542
jump_threading_0      1.902157
print_used_types_1    1.892371
iv_users_1            1.878584
iv_users_0            1.858567
simplifycfg_1         1.689882
simplifycfg_0         1.555001
jump_threading_1      1.506806
dtype: float64","count    158.000000
mean       4.467565
std        3.604209
min        0.033234
25%        1.459223
50%        3.598056
75%        6.772662
max       17.178181
Name: % error, dtype: float64"
117,LinearRegression,True,RandomForest,"Index(['Performance', 'root_1', 'time_passes_1', 'gvn_0'], dtype='object')",LinearRegression(),Performance,0.1,"Performance    1.000000e+00
gvn_0          7.596626e-16
dtype: float64","count    18.0
mean      0.0
std       0.0
min       0.0
25%       0.0
50%       0.0
75%       0.0
max       0.0
Name: % error, dtype: float64"
118,Lasso,True,RandomForest,"Index(['Performance', 'root_1', 'time_passes_1', 'gvn_0'], dtype='object')","Lasso(alpha=0.01, max_iter=1)",Performance,0.1,"Performance    0.999973
dtype: float64","count    18.000000
mean      0.000138
std       0.000129
min       0.000016
25%       0.000038
50%       0.000093
75%       0.000182
max       0.000442
Name: % error, dtype: float64"
119,Ridge,True,RandomForest,"Index(['Performance', 'root_1', 'time_passes_1', 'gvn_0'], dtype='object')",Ridge(alpha=0.01),Performance,0.1,"Performance    1.000000
gvn_0          0.000006
dtype: float64","count    1.800000e+01
mean     1.242164e-06
std      8.214421e-07
min      1.865218e-07
25%      6.138149e-07
50%      1.020701e-06
75%      1.947459e-06
max      3.026386e-06
Name: % error, dtype: float64"
120,ElasticNet,True,RandomForest,"Index(['Performance', 'root_1', 'time_passes_1', 'gvn_0'], dtype='object')","ElasticNet(alpha=0.01, l1_ratio=0.0, max_iter=1)",Performance,0.1,"Performance    0.999973
gvn_0          0.000592
dtype: float64","count    18.000000
mean      0.000129
std       0.000085
min       0.000023
25%       0.000062
50%       0.000108
75%       0.000205
max       0.000310
Name: % error, dtype: float64"
121,PolynomialRegression,True,RandomForest,"Index(['Performance', 'root_1', 'time_passes_1', 'gvn_0'], dtype='object')",LinearRegression(),Performance,0.1,"Performance      3.333333e-01
root_1           1.064934e-13
gvn_0            1.627549e-14
time_passes_1    4.246603e-15
dtype: float64","count    1.800000e+01
mean     2.778984e-14
std      9.970977e-15
min      1.122870e-14
25%      2.225396e-14
50%      2.637673e-14
75%      3.543646e-14
max      4.414794e-14
Name: % error, dtype: float64"
122,LinearRegression,True,RandomForest,"Index(['Performance', 'root_1', 'time_passes_1', 'gvn_0'], dtype='object')",LinearRegression(),Performance,0.2,"Performance    1.000000e+00
gvn_0          1.793769e-15
dtype: float64","count    3.500000e+01
mean     5.827119e-15
std      7.266605e-15
min      0.000000e+00
25%      0.000000e+00
50%      0.000000e+00
75%      1.234793e-14
max      2.747386e-14
Name: % error, dtype: float64"
