,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy
171,Lasso,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users',
       'licm'],
      dtype='object')","Lasso(alpha=0.5, max_iter=5)",Performance,0.3,"inline         14.117280
instcombine    13.477997
licm           12.711907
gvn             5.135830
sccp            0.449320
dtype: float64","count    17.000000
mean      3.850397
std       1.680520
min       1.013626
25%       2.812434
50%       4.020689
75%       4.252529
max       7.760747
Name: % error, dtype: float64"
172,Ridge,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users',
       'licm'],
      dtype='object')",Ridge(),Performance,0.3,"inline              14.233490
instcombine         13.950337
licm                13.586686
gvn                  7.311744
ipsccp               3.565265
sccp                 2.369910
iv_users             2.330143
simplifycfg          0.474968
jump_threading       0.459875
print_used_types     0.201994
dtype: float64","count    17.000000
mean      3.616067
std       1.905178
min       0.000113
25%       2.492739
50%       3.229418
75%       4.915267
max       7.826405
Name: % error, dtype: float64"
173,ElasticNet,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users',
       'licm'],
      dtype='object')","ElasticNet(alpha=0.5, l1_ratio=1.0, max_iter=5)",Performance,0.3,"inline         14.117280
instcombine    13.477997
licm           12.711907
gvn             5.135830
sccp            0.449320
dtype: float64","count    17.000000
mean      3.850397
std       1.680520
min       1.013626
25%       2.812434
50%       4.020689
75%       4.252529
max       7.760747
Name: % error, dtype: float64"
174,LinearRegression,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users',
       'licm'],
      dtype='object')",LinearRegression(),Performance,0.4,"inline              17.639530
licm                16.259344
instcombine         15.384805
gvn                  7.069421
ipsccp               6.533116
simplifycfg          3.832539
iv_users             2.242112
print_used_types     0.762900
jump_threading       0.654906
sccp                 0.280628
dtype: float64","count    23.000000
mean      3.553898
std       1.997727
min       0.045037
25%       2.017373
50%       3.468533
75%       5.543862
max       7.171372
Name: % error, dtype: float64"
175,Lasso,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users',
       'licm'],
      dtype='object')",Lasso(max_iter=1),Performance,0.4,"instcombine       17.584226
gvn               14.000123
inline            10.379544
licm               7.396735
simplifycfg        1.020922
jump_threading     0.814928
dtype: float64","count    23.000000
mean      3.332768
std       2.728687
min       0.005171
25%       1.637806
50%       2.670201
75%       4.167271
max      13.052264
Name: % error, dtype: float64"
176,Ridge,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users',
       'licm'],
      dtype='object')",Ridge(alpha=2),Performance,0.4,"instcombine         12.566028
inline              11.966801
licm                10.649829
gvn                  5.869253
ipsccp               3.164874
jump_threading       2.229381
sccp                 1.404092
simplifycfg          1.377618
print_used_types     0.579923
iv_users             0.080695
dtype: float64","count    23.000000
mean      3.722493
std       1.671829
min       0.936935
25%       2.674970
50%       3.577222
75%       4.608257
max       8.030678
Name: % error, dtype: float64"
177,ElasticNet,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users',
       'licm'],
      dtype='object')","ElasticNet(alpha=0.3, max_iter=1)",Performance,0.4,"instcombine         13.122253
inline               9.986754
gvn                  9.816106
licm                 5.754757
jump_threading       3.999652
simplifycfg          3.873178
sccp                 1.725763
print_used_types     0.813616
iv_users             0.389008
ipsccp               0.136163
dtype: float64","count    23.000000
mean      3.771694
std       2.338358
min       0.540922
25%       2.276179
50%       3.448180
75%       5.063425
max      11.172449
Name: % error, dtype: float64"
178,LinearRegression,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users',
       'licm'],
      dtype='object')",LinearRegression(),Performance,0.5,"inline              1.678841e+01
instcombine         1.590674e+01
licm                1.315502e+01
gvn                 5.411873e+00
iv_users            5.283549e+00
ipsccp              2.936866e+00
simplifycfg         2.263746e+00
sccp                1.943735e+00
jump_threading      1.113919e+00
print_used_types    8.521729e-01
time_passes         1.776357e-15
dtype: float64","count    28.000000
mean      3.572403
std       1.964268
min       0.434265
25%       1.792611
50%       3.518823
75%       4.522876
max       8.160328
Name: % error, dtype: float64"
179,Lasso,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users',
       'licm'],
      dtype='object')","Lasso(alpha=0.2, max_iter=1)",Performance,0.5,"instcombine       18.837571
inline            14.497026
gvn               12.814725
iv_users           8.625545
licm               7.739482
sccp               2.569777
simplifycfg        2.295565
jump_threading     1.809617
ipsccp             0.618340
dtype: float64","count    28.000000
mean      3.748033
std       2.660936
min       0.122649
25%       1.591854
50%       3.715239
75%       5.080181
max      12.090654
Name: % error, dtype: float64"
180,Ridge,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users',
       'licm'],
      dtype='object')",Ridge(alpha=2),Performance,0.5,"instcombine         12.090767
inline              11.280529
licm                 9.209593
gvn                  4.227451
iv_users             2.899726
sccp                 2.231019
simplifycfg          1.763206
jump_threading       1.745415
ipsccp               1.157105
print_used_types     0.056603
dtype: float64","count    28.000000
mean      3.798792
std       2.084327
min       0.833443
25%       2.051690
50%       3.335306
75%       5.118146
max       8.031020
Name: % error, dtype: float64"
181,ElasticNet,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users',
       'licm'],
      dtype='object')","ElasticNet(alpha=0.3, max_iter=1)",Performance,0.5,"instcombine         11.537906
inline               9.949993
gvn                  6.504271
licm                 5.698591
simplifycfg          4.235705
jump_threading       3.128543
sccp                 2.384562
iv_users             1.954178
print_used_types     0.565108
dtype: float64","count    28.000000
mean      3.904193
std       2.250260
min       0.193858
25%       1.960771
50%       3.544915
75%       5.001108
max       9.736588
Name: % error, dtype: float64"
182,LinearRegression,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users',
       'licm'],
      dtype='object')",LinearRegression(),Performance,0.6,"licm                1.575353e+01
inline              1.528532e+01
instcombine         1.042804e+01
gvn                 9.997822e+00
ipsccp              5.881175e+00
simplifycfg         3.715322e+00
sccp                2.547156e+00
print_used_types    2.444440e+00
jump_threading      1.301564e+00
iv_users            7.713850e-01
time_passes         7.993606e-15
dtype: float64","count    34.000000
mean      3.188758
std       1.862677
min       0.694767
25%       1.636322
50%       3.023696
75%       4.347498
max       7.346720
Name: % error, dtype: float64"
183,Lasso,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users',
       'licm'],
      dtype='object')","Lasso(alpha=0.8, max_iter=1)",Performance,0.6,"instcombine         12.475418
inline              11.356744
gvn                 10.581637
licm                 9.196082
simplifycfg          2.337759
jump_threading       1.247039
print_used_types     0.731862
sccp                 0.005559
dtype: float64","count    34.000000
mean      3.453089
std       1.940736
min       0.329725
25%       2.091052
50%       3.163977
75%       4.174818
max      10.390071
Name: % error, dtype: float64"
184,Ridge,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users',
       'licm'],
      dtype='object')",Ridge(),Performance,0.6,"inline              11.944071
licm                11.604572
instcombine          9.059011
gvn                  7.161569
iv_users             2.326093
jump_threading       2.140631
sccp                 1.996984
print_used_types     1.722248
ipsccp               1.467878
simplifycfg          0.222087
dtype: float64","count    34.000000
mean      3.551184
std       1.926236
min       0.499982
25%       1.916071
50%       3.557796
75%       4.680586
max       7.255950
Name: % error, dtype: float64"
185,ElasticNet,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users',
       'licm'],
      dtype='object')","ElasticNet(alpha=0.8, l1_ratio=1.0, max_iter=1)",Performance,0.6,"instcombine         12.475418
inline              11.356744
gvn                 10.581637
licm                 9.196082
simplifycfg          2.337759
jump_threading       1.247039
print_used_types     0.731862
sccp                 0.005559
dtype: float64","count    34.000000
mean      3.453089
std       1.940736
min       0.329725
25%       2.091052
50%       3.163977
75%       4.174818
max      10.390071
Name: % error, dtype: float64"
186,LinearRegression,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users',
       'licm'],
      dtype='object')",LinearRegression(),Performance,0.7,"licm                2.689738e+01
inline              1.690332e+01
iv_users            1.454961e+01
ipsccp              1.387358e+01
sccp                1.307088e+01
instcombine         8.247842e+00
simplifycfg         7.802785e+00
gvn                 4.994455e+00
jump_threading      2.300489e+00
print_used_types    4.907144e-01
time_passes         8.881784e-16
dtype: float64","count    40.000000
mean      5.064077
std       2.656779
min       0.846105
25%       3.098633
50%       5.085142
75%       7.103587
max      10.510412
Name: % error, dtype: float64"
187,Lasso,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users',
       'licm'],
      dtype='object')","Lasso(alpha=2, max_iter=5)",Performance,0.7,"licm           10.625887
instcombine     7.327634
inline          4.681147
dtype: float64","count    40.000000
mean      4.544108
std       3.939968
min       0.001460
25%       1.903105
50%       3.487070
75%       5.126892
max      16.665515
Name: % error, dtype: float64"
188,Ridge,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users',
       'licm'],
      dtype='object')",Ridge(),Performance,0.7,"licm                14.969223
inline              10.744953
instcombine          9.445373
sccp                 7.316986
gvn                  3.510846
ipsccp               1.838449
jump_threading       1.780383
iv_users             1.064982
print_used_types     0.574964
simplifycfg          0.249152
dtype: float64","count    40.000000
mean      3.711723
std       2.162113
min       0.051047
25%       2.509944
50%       3.184525
75%       5.179562
max       9.025119
Name: % error, dtype: float64"
189,ElasticNet,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users',
       'licm'],
      dtype='object')","ElasticNet(alpha=2, l1_ratio=1.0, max_iter=5)",Performance,0.7,"licm           10.625887
instcombine     7.327634
inline          4.681147
dtype: float64","count    40.000000
mean      4.544108
std       3.939968
min       0.001460
25%       1.903105
50%       3.487070
75%       5.126892
max      16.665515
Name: % error, dtype: float64"
190,LinearRegression,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users',
       'licm'],
      dtype='object')",LinearRegression(),Performance,0.8,"licm                2.784421e+01
sccp                2.196000e+01
inline              1.726772e+01
ipsccp              1.298456e+01
simplifycfg         8.771754e+00
print_used_types    5.288070e+00
instcombine         5.233684e+00
gvn                 9.947368e-01
jump_threading      5.501754e-01
root                7.105427e-15
time_passes         7.105427e-15
dtype: float64","count    45.000000
mean      6.000839
std       3.888371
min       0.157973
25%       3.307030
50%       5.438390
75%       8.701980
max      14.136688
Name: % error, dtype: float64"
191,Lasso,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users',
       'licm'],
      dtype='object')",Lasso(max_iter=100),Performance,0.8,"licm           12.448786
sccp           12.384722
instcombine    12.155403
inline          8.627079
dtype: float64","count    45.000000
mean      3.993997
std       2.689297
min       0.013428
25%       1.603730
50%       3.451436
75%       6.184030
max      10.598732
Name: % error, dtype: float64"
192,Ridge,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users',
       'licm'],
      dtype='object')",Ridge(alpha=0.5),Performance,0.8,"licm                14.038485
sccp                13.982357
instcombine         11.171499
inline              11.165007
ipsccp               1.586296
gvn                  1.557290
jump_threading       1.325798
print_used_types     0.970935
simplifycfg          0.104775
dtype: float64","count    45.000000
mean      3.859283
std       2.705772
min       0.125223
25%       1.728125
50%       3.506281
75%       6.343002
max       9.797065
Name: % error, dtype: float64"
193,ElasticNet,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users',
       'licm'],
      dtype='object')","ElasticNet(alpha=0.1, max_iter=100)",Performance,0.8,"sccp                13.364296
licm                13.272158
instcombine         11.362290
inline              10.672657
gvn                  1.505437
jump_threading       1.266663
ipsccp               0.798024
print_used_types     0.714103
simplifycfg          0.462894
dtype: float64","count    45.000000
mean      3.871170
std       2.622868
min       0.117434
25%       1.750538
50%       3.802926
75%       6.172377
max       9.825757
Name: % error, dtype: float64"
194,LinearRegression,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users',
       'licm'],
      dtype='object')",LinearRegression(),Performance,0.9,"licm                2.205078e+01
instcombine         1.910431e+01
sccp                1.910431e+01
inline              1.637725e+01
jump_threading      5.610000e+00
simplifycfg         5.610000e+00
print_used_types    2.946471e+00
gvn                 2.194118e-01
root                1.776357e-15
dtype: float64","count    51.000000
mean      4.747258
std       3.023051
min       0.023102
25%       2.446989
50%       4.435059
75%       6.315772
max      14.399416
Name: % error, dtype: float64"
195,Lasso,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users',
       'licm'],
      dtype='object')","Lasso(alpha=25, max_iter=1)",Performance,0.9,"Series([], dtype: float64)","count    51.000000
mean      5.773306
std       5.083224
min       0.048368
25%       2.132719
50%       4.385901
75%       7.660464
max      21.909323
Name: % error, dtype: float64"
196,Ridge,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users',
       'licm'],
      dtype='object')",Ridge(alpha=25),Performance,0.9,"instcombine         1.440613
sccp                1.440613
inline              1.192955
licm                1.133650
jump_threading      1.021857
simplifycfg         1.021857
gvn                 0.554622
print_used_types    0.306964
dtype: float64","count    51.000000
mean      5.230206
std       4.592723
min       0.140429
25%       1.830884
50%       3.828810
75%       7.161016
max      19.498705
Name: % error, dtype: float64"
197,ElasticNet,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users',
       'licm'],
      dtype='object')","ElasticNet(alpha=25, l1_ratio=0.0, max_iter=1)",Performance,0.9,"instcombine         0.326636
sccp                0.320995
inline              0.263866
licm                0.248681
jump_threading      0.242845
simplifycfg         0.240536
gvn                 0.134120
print_used_types    0.069703
dtype: float64","count    51.000000
mean      5.645061
std       4.971837
min       0.096213
25%       2.059907
50%       4.079687
75%       7.569874
max      21.360201
Name: % error, dtype: float64"
198,LinearRegression,False,RandomForest,"Index(['licm', 'gvn', 'inline', 'instcombine'], dtype='object')",LinearRegression(),Performance,0.1,"instcombine    14.997374
licm           14.951667
inline         10.873368
gvn             9.540648
dtype: float64","count    6.000000
mean     3.631010
std      2.959811
min      1.030583
25%      2.700862
50%      2.732875
75%      3.018471
max      9.485867
Name: % error, dtype: float64"
199,Lasso,False,RandomForest,"Index(['licm', 'gvn', 'inline', 'instcombine'], dtype='object')","Lasso(alpha=0.02, max_iter=5)",Performance,0.1,"instcombine    14.926242
licm           14.905052
inline         10.844568
gvn             9.438090
dtype: float64","count    6.000000
mean     3.652732
std      2.924147
min      1.114201
25%      2.736445
50%      2.774946
75%      3.004467
max      9.447712
Name: % error, dtype: float64"
200,Ridge,False,RandomForest,"Index(['licm', 'gvn', 'inline', 'instcombine'], dtype='object')",Ridge(alpha=0.8),Performance,0.1,"licm           14.284712
instcombine    14.113837
inline         10.709947
gvn             8.984724
dtype: float64","count    6.000000
mean     3.802401
std      2.713018
min      1.750539
25%      2.718074
50%      2.853769
75%      3.306477
max      9.226105
Name: % error, dtype: float64"
201,ElasticNet,False,RandomForest,"Index(['licm', 'gvn', 'inline', 'instcombine'], dtype='object')","ElasticNet(alpha=0.1, l1_ratio=0.1, max_iter=1)",Performance,0.1,"licm           15.968627
instcombine    10.501542
inline         10.008304
gvn             9.886673
dtype: float64","count    6.000000
mean     3.737156
std      2.506653
min      1.652787
25%      1.867853
50%      3.301220
75%      4.187534
max      8.294676
Name: % error, dtype: float64"
202,PolynomialRegression,False,RandomForest,"Index(['licm', 'gvn', 'inline', 'instcombine'], dtype='object')",LinearRegression(),Performance,0.1,"licm           14.172149
gvn            13.857527
instcombine     8.454167
inline          3.949931
dtype: float64","count    6.000000
mean     2.482425
std      2.859861
min      0.570324
25%      0.958071
50%      1.531278
75%      2.112975
max      8.187795
Name: % error, dtype: float64"
203,LinearRegression,False,RandomForest,"Index(['licm', 'gvn', 'inline', 'instcombine'], dtype='object')",LinearRegression(),Performance,0.2,"instcombine    16.039865
licm           14.800835
inline         12.254644
gvn             8.664749
dtype: float64","count    12.000000
mean      3.367323
std       2.429972
min       0.216310
25%       2.153547
50%       3.026870
75%       3.915999
max       9.273999
Name: % error, dtype: float64"
204,Lasso,False,RandomForest,"Index(['licm', 'gvn', 'inline', 'instcombine'], dtype='object')","Lasso(alpha=0.1, max_iter=10)",Performance,0.2,"instcombine    15.630932
licm           14.564954
inline         12.042267
gvn             8.201282
dtype: float64","count    12.000000
mean      3.431465
std       2.275374
min       0.362476
25%       2.447465
50%       3.102348
75%       3.731716
max       9.089320
Name: % error, dtype: float64"
205,Ridge,False,RandomForest,"Index(['licm', 'gvn', 'inline', 'instcombine'], dtype='object')",Ridge(),Performance,0.2,"instcombine    14.635727
licm           13.908093
inline         11.671262
gvn             8.029951
dtype: float64","count    12.000000
mean      3.505043
std       2.073940
min       0.644028
25%       2.516736
50%       3.351577
75%       3.685408
max       8.928761
Name: % error, dtype: float64"
206,ElasticNet,False,RandomForest,"Index(['licm', 'gvn', 'inline', 'instcombine'], dtype='object')","ElasticNet(alpha=0.1, l1_ratio=0.1, max_iter=1)",Performance,0.2,"licm           15.375454
instcombine    11.370014
inline         10.068900
gvn             8.748380
dtype: float64","count    12.000000
mean      3.348353
std       1.968628
min       0.853970
25%       2.276167
50%       3.254056
75%       4.162335
max       8.171976
Name: % error, dtype: float64"
207,PolynomialRegression,False,RandomForest,"Index(['licm', 'gvn', 'inline', 'instcombine'], dtype='object')",LinearRegression(),Performance,0.2,"licm           15.071871
gvn            13.551605
instcombine     8.706389
inline          3.878815
dtype: float64","count    12.000000
mean      2.173416
std       2.055763
min       0.814135
25%       0.998032
50%       1.293057
75%       2.611130
max       8.099022
Name: % error, dtype: float64"
208,LinearRegression,False,RandomForest,"Index(['licm', 'gvn', 'inline', 'instcombine'], dtype='object')",LinearRegression(),Performance,0.3,"instcombine    15.248206
inline         14.923270
licm           13.896600
gvn             7.546948
dtype: float64","count    17.000000
mean      3.628181
std       2.078882
min       0.409413
25%       2.208850
50%       4.103505
75%       4.354906
max       8.742554
Name: % error, dtype: float64"
209,Lasso,False,RandomForest,"Index(['licm', 'gvn', 'inline', 'instcombine'], dtype='object')","Lasso(alpha=0.2, max_iter=5)",Performance,0.3,"inline         14.593105
instcombine    14.552019
licm           13.457832
gvn             6.600328
dtype: float64","count    17.000000
mean      3.721784
std       1.852683
min       0.666025
25%       2.747857
50%       3.848262
75%       4.254321
max       8.376095
Name: % error, dtype: float64"
210,Ridge,False,RandomForest,"Index(['licm', 'gvn', 'inline', 'instcombine'], dtype='object')",Ridge(),Performance,0.3,"instcombine    14.003139
inline         13.730555
licm           13.073770
gvn             7.355561
dtype: float64","count    17.000000
mean      3.663060
std       1.775898
min       0.831067
25%       2.794658
50%       3.492159
75%       4.060574
max       8.620042
Name: % error, dtype: float64"
211,ElasticNet,False,RandomForest,"Index(['licm', 'gvn', 'inline', 'instcombine'], dtype='object')","ElasticNet(alpha=0.05, l1_ratio=0.0, max_iter=100)",Performance,0.3,"instcombine    13.000095
inline         12.805179
licm           12.368599
gvn             7.098339
dtype: float64","count    17.000000
mean      3.703180
std       1.664347
min       1.181290
25%       2.746668
50%       3.524760
75%       4.288970
max       8.492781
Name: % error, dtype: float64"
212,PolynomialRegression,False,RandomForest,"Index(['licm', 'gvn', 'inline', 'instcombine'], dtype='object')",LinearRegression(),Performance,0.3,"gvn            12.468089
inline         10.110990
licm            9.442827
instcombine     8.706389
dtype: float64","count    17.000000
mean      3.030270
std       2.604057
min       0.429847
25%       1.030986
50%       1.929550
75%       4.397617
max       9.725831
Name: % error, dtype: float64"
213,LinearRegression,False,RandomForest,"Index(['licm', 'gvn', 'inline', 'instcombine'], dtype='object')",LinearRegression(),Performance,0.4,"instcombine    15.481994
inline         14.804144
licm           12.849424
gvn             7.109353
dtype: float64","count    23.000000
mean      3.389116
std       1.817505
min       0.579409
25%       2.459874
50%       2.688864
75%       4.078389
max       8.835701
Name: % error, dtype: float64"
214,Lasso,False,RandomForest,"Index(['licm', 'gvn', 'inline', 'instcombine'], dtype='object')","Lasso(alpha=0.01, max_iter=5)",Performance,0.4,"instcombine    15.455330
inline         14.787730
licm           12.832984
gvn             7.040593
dtype: float64","count    23.000000
mean      3.395504
std       1.807789
min       0.592029
25%       2.455025
50%       2.699896
75%       4.066081
max       8.812123
Name: % error, dtype: float64"
215,Ridge,False,RandomForest,"Index(['licm', 'gvn', 'inline', 'instcombine'], dtype='object')",Ridge(alpha=2),Performance,0.4,"instcombine    13.068927
inline         12.413605
licm           11.323886
gvn             6.499478
dtype: float64","count    23.000000
mean      3.546585
std       1.537902
min       1.435169
25%       2.481498
50%       3.211609
75%       4.615142
max       8.546191
Name: % error, dtype: float64"
216,ElasticNet,False,RandomForest,"Index(['licm', 'gvn', 'inline', 'instcombine'], dtype='object')","ElasticNet(alpha=0.2, l1_ratio=0.1, max_iter=1)",Performance,0.4,"licm           12.232587
inline         10.136443
instcombine     9.242011
gvn             7.880765
dtype: float64","count    23.000000
mean      3.355724
std       1.825345
min       0.713356
25%       2.229065
50%       3.045895
75%       4.015533
max       8.085466
Name: % error, dtype: float64"
217,PolynomialRegression,False,RandomForest,"Index(['licm', 'gvn', 'inline', 'instcombine'], dtype='object')",LinearRegression(),Performance,0.4,"gvn            12.467272
inline         10.493544
licm            9.825744
instcombine     8.608889
dtype: float64","count    23.000000
mean      2.923518
std       2.531817
min       0.129906
25%       0.893904
50%       2.383681
75%       4.006653
max       9.971365
Name: % error, dtype: float64"
218,LinearRegression,False,RandomForest,"Index(['licm', 'gvn', 'inline', 'instcombine'], dtype='object')",LinearRegression(),Performance,0.5,"instcombine    15.433889
inline         15.304722
licm           12.060833
gvn             4.712500
dtype: float64","count    28.000000
mean      3.568186
std       1.819290
min       0.245409
25%       2.620081
50%       3.453935
75%       3.942991
max       8.036788
Name: % error, dtype: float64"
219,Lasso,False,RandomForest,"Index(['licm', 'gvn', 'inline', 'instcombine'], dtype='object')",Lasso(max_iter=1),Performance,0.5,"licm           14.984286
inline         11.066245
instcombine    10.598553
gvn             5.536638
dtype: float64","count    28.000000
mean      3.317836
std       2.001791
min       0.596822
25%       1.711154
50%       3.454492
75%       4.275304
max       8.923902
Name: % error, dtype: float64"
220,Ridge,False,RandomForest,"Index(['licm', 'gvn', 'inline', 'instcombine'], dtype='object')",Ridge(alpha=2),Performance,0.5,"instcombine    12.249073
inline         11.781837
licm           10.509817
gvn             4.510562
dtype: float64","count    28.000000
mean      3.746496
std       2.057413
min       1.114805
25%       2.463689
50%       2.957456
75%       4.608950
max       9.631518
Name: % error, dtype: float64"
221,ElasticNet,False,RandomForest,"Index(['licm', 'gvn', 'inline', 'instcombine'], dtype='object')","ElasticNet(alpha=0.1, l1_ratio=0.0, max_iter=1)",Performance,0.5,"licm           13.560204
instcombine    10.609758
inline         10.544988
gvn             7.449072
dtype: float64","count    28.000000
mean      3.291559
std       1.957555
min       0.602198
25%       1.591502
50%       3.202298
75%       4.009733
max       8.687492
Name: % error, dtype: float64"
222,PolynomialRegression,False,RandomForest,"Index(['licm', 'gvn', 'inline', 'instcombine'], dtype='object')",LinearRegression(),Performance,0.5,"gvn            11.971667
licm           10.873962
inline         10.064411
instcombine     7.593333
dtype: float64","count    28.000000
mean      2.854922
std       2.453071
min       0.006434
25%       1.273656
50%       2.415474
75%       3.714597
max       9.623095
Name: % error, dtype: float64"
223,LinearRegression,False,RandomForest,"Index(['licm', 'gvn', 'inline', 'instcombine'], dtype='object')",LinearRegression(),Performance,0.6,"licm           14.556611
inline         14.538648
instcombine    10.522243
gvn             8.727657
dtype: float64","count    34.000000
mean      3.306562
std       2.040741
min       0.037616
25%       2.087390
50%       3.710070
75%       4.527260
max       7.193967
Name: % error, dtype: float64"
224,Lasso,False,RandomForest,"Index(['licm', 'gvn', 'inline', 'instcombine'], dtype='object')","Lasso(alpha=0.1, max_iter=10)",Performance,0.6,"licm           14.294692
inline         14.276737
instcombine    10.155581
gvn             8.046722
dtype: float64","count    34.000000
mean      3.381671
std       2.024269
min       0.098278
25%       2.010096
50%       3.760175
75%       4.577531
max       7.591894
Name: % error, dtype: float64"
225,Ridge,False,RandomForest,"Index(['licm', 'gvn', 'inline', 'instcombine'], dtype='object')",Ridge(alpha=0.3),Performance,0.6,"licm           13.966361
inline         13.831246
instcombine    10.105830
gvn             8.183739
dtype: float64","count    34.000000
mean      3.397111
std       2.007455
min       0.019770
25%       1.875541
50%       3.673344
75%       4.658338
max       7.778895
Name: % error, dtype: float64"
226,ElasticNet,False,RandomForest,"Index(['licm', 'gvn', 'inline', 'instcombine'], dtype='object')","ElasticNet(alpha=0.05, l1_ratio=0.0, max_iter=1)",Performance,0.6,"licm           15.785127
inline         11.669597
gvn            11.224479
instcombine     8.184591
dtype: float64","count    34.000000
mean      3.298773
std       2.288458
min       0.123174
25%       1.533714
50%       2.882158
75%       4.549569
max       7.579663
Name: % error, dtype: float64"
227,PolynomialRegression,False,RandomForest,"Index(['licm', 'gvn', 'inline', 'instcombine'], dtype='object')",LinearRegression(),Performance,0.6,"licm           14.238565
gvn            13.568333
inline         10.785046
instcombine     9.190000
dtype: float64","count    34.000000
mean      3.125467
std       2.158450
min       0.175027
25%       1.539025
50%       2.609447
75%       4.077187
max       9.096393
Name: % error, dtype: float64"
