,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy
146,PolynomialRegression,True,RandomForest,"Index(['gvn_0', 'gvn_1', 'instcombine_0', 'instcombine_1'], dtype='object')",LinearRegression(),Performance,0.6,"gvn_1    3.496481
gvn_0    3.496481
dtype: float64","count     7.000000
mean      4.808855
std       2.884478
min       2.786269
25%       3.072734
50%       3.874975
75%       4.930468
max      10.994336
Name: % error, dtype: float64"
147,LinearRegression,True,RandomForest,"Index(['gvn_0', 'gvn_1', 'instcombine_0', 'instcombine_1'], dtype='object')",LinearRegression(),Performance,0.7,"Series([], dtype: float64)","count     8.000000
mean      6.754315
std       5.497643
min       2.786269
25%       3.652340
50%       4.494813
75%       7.513954
max      19.301886
Name: % error, dtype: float64"
148,Lasso,True,RandomForest,"Index(['gvn_0', 'gvn_1', 'instcombine_0', 'instcombine_1'], dtype='object')","Lasso(alpha=25, max_iter=1)",Performance,0.7,"Series([], dtype: float64)","count     8.000000
mean      6.754315
std       5.497643
min       2.786269
25%       3.652340
50%       4.494813
75%       7.513954
max      19.301886
Name: % error, dtype: float64"
149,Ridge,True,RandomForest,"Index(['gvn_0', 'gvn_1', 'instcombine_0', 'instcombine_1'], dtype='object')",Ridge(alpha=25),Performance,0.7,"Series([], dtype: float64)","count     8.000000
mean      6.754315
std       5.497643
min       2.786269
25%       3.652340
50%       4.494813
75%       7.513954
max      19.301886
Name: % error, dtype: float64"
150,ElasticNet,True,RandomForest,"Index(['gvn_0', 'gvn_1', 'instcombine_0', 'instcombine_1'], dtype='object')","ElasticNet(alpha=25, l1_ratio=0.0, max_iter=1)",Performance,0.7,"Series([], dtype: float64)","count     8.000000
mean      6.754315
std       5.497643
min       2.786269
25%       3.652340
50%       4.494813
75%       7.513954
max      19.301886
Name: % error, dtype: float64"
151,PolynomialRegression,True,RandomForest,"Index(['gvn_0', 'gvn_1', 'instcombine_0', 'instcombine_1'], dtype='object')",LinearRegression(),Performance,0.7,"Series([], dtype: float64)","count     8.000000
mean      6.754315
std       5.497643
min       2.786269
25%       3.652340
50%       4.494813
75%       7.513954
max      19.301886
Name: % error, dtype: float64"
152,LinearRegression,True,RandomForest,"Index(['gvn_0', 'gvn_1', 'instcombine_0', 'instcombine_1'], dtype='object')",LinearRegression(),Performance,0.8,"Series([], dtype: float64)","count     9.000000
mean      5.457563
std       5.209406
min       1.882608
25%       2.591921
50%       3.453986
75%       6.038719
max      18.253025
Name: % error, dtype: float64"
153,Lasso,True,RandomForest,"Index(['gvn_0', 'gvn_1', 'instcombine_0', 'instcombine_1'], dtype='object')","Lasso(alpha=25, max_iter=1)",Performance,0.8,"Series([], dtype: float64)","count     9.000000
mean      5.457563
std       5.209406
min       1.882608
25%       2.591921
50%       3.453986
75%       6.038719
max      18.253025
Name: % error, dtype: float64"
154,Ridge,True,RandomForest,"Index(['gvn_0', 'gvn_1', 'instcombine_0', 'instcombine_1'], dtype='object')",Ridge(alpha=25),Performance,0.8,"Series([], dtype: float64)","count     9.000000
mean      5.457563
std       5.209406
min       1.882608
25%       2.591921
50%       3.453986
75%       6.038719
max      18.253025
Name: % error, dtype: float64"
155,ElasticNet,True,RandomForest,"Index(['gvn_0', 'gvn_1', 'instcombine_0', 'instcombine_1'], dtype='object')","ElasticNet(alpha=25, l1_ratio=0.0, max_iter=1)",Performance,0.8,"Series([], dtype: float64)","count     9.000000
mean      5.457563
std       5.209406
min       1.882608
25%       2.591921
50%       3.453986
75%       6.038719
max      18.253025
Name: % error, dtype: float64"
156,PolynomialRegression,True,RandomForest,"Index(['gvn_0', 'gvn_1', 'instcombine_0', 'instcombine_1'], dtype='object')",LinearRegression(),Performance,0.8,"Series([], dtype: float64)","count     9.000000
mean      5.457563
std       5.209406
min       1.882608
25%       2.591921
50%       3.453986
75%       6.038719
max      18.253025
Name: % error, dtype: float64"
157,LinearRegression,True,RandomForest,"Index(['gvn_0', 'gvn_1', 'instcombine_0', 'instcombine_1'], dtype='object')",LinearRegression(),Performance,0.9,"Series([], dtype: float64)","count    10.000000
mean      3.858775
std       4.701470
min       0.091435
25%       1.087466
50%       2.745265
75%       4.355488
max      15.961794
Name: % error, dtype: float64"
158,Lasso,True,RandomForest,"Index(['gvn_0', 'gvn_1', 'instcombine_0', 'instcombine_1'], dtype='object')","Lasso(alpha=25, max_iter=1)",Performance,0.9,"Series([], dtype: float64)","count    10.000000
mean      3.858775
std       4.701470
min       0.091435
25%       1.087466
50%       2.745265
75%       4.355488
max      15.961794
Name: % error, dtype: float64"
159,Ridge,True,RandomForest,"Index(['gvn_0', 'gvn_1', 'instcombine_0', 'instcombine_1'], dtype='object')",Ridge(alpha=25),Performance,0.9,"Series([], dtype: float64)","count    10.000000
mean      3.858775
std       4.701470
min       0.091435
25%       1.087466
50%       2.745265
75%       4.355488
max      15.961794
Name: % error, dtype: float64"
160,ElasticNet,True,RandomForest,"Index(['gvn_0', 'gvn_1', 'instcombine_0', 'instcombine_1'], dtype='object')","ElasticNet(alpha=25, l1_ratio=0.0, max_iter=1)",Performance,0.9,"Series([], dtype: float64)","count    10.000000
mean      3.858775
std       4.701470
min       0.091435
25%       1.087466
50%       2.745265
75%       4.355488
max      15.961794
Name: % error, dtype: float64"
161,PolynomialRegression,True,RandomForest,"Index(['gvn_0', 'gvn_1', 'instcombine_0', 'instcombine_1'], dtype='object')",LinearRegression(),Performance,0.9,"Series([], dtype: float64)","count    10.000000
mean      3.858775
std       4.701470
min       0.091435
25%       1.087466
50%       2.745265
75%       4.355488
max      15.961794
Name: % error, dtype: float64"
