,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy
302,ElasticNet,True,RandomForest,"Index(['Performance', 'root_1_1', 'filterOff_0_0', 'filterOff_0_1',
       'filterOff_1_0', 'filterOff_1_1', 'HeaderCompressionOff_0_0',
       'HeaderCompressionOff_0_1', 'HeaderCompressionOff_1_0',
       'HeaderCompressionOff_1_1', 'mtOff_0_0', 'mtOff_0_1', 'mtOff_1_0',
       'mtOff_1_1', 'CompressionMethod_1_1', 'LZMA_0_0', 'LZMA_0_1',
       'LZMA_1_0'],
      dtype='object')","ElasticNet(l1_ratio=0.0, max_iter=1)",Performance,0.5,"Performance                 1.000000e+00
LZMA_0_0                    2.671933e-06
LZMA_0_1                    2.219560e-06
LZMA_1_0                    1.843777e-06
HeaderCompressionOff_0_0    6.229604e-07
HeaderCompressionOff_0_1    4.990827e-07
HeaderCompressionOff_1_0    3.998384e-07
mtOff_0_0                   3.580223e-07
HeaderCompressionOff_1_1    3.203292e-07
mtOff_0_1                   2.954377e-07
mtOff_1_0                   2.437934e-07
mtOff_1_1                   2.011768e-07
filterOff_0_0               1.555255e-07
filterOff_0_1               1.252182e-07
filterOff_1_0               1.008169e-07
filterOff_1_1               8.117068e-08
dtype: float64","count    2.046000e+03
mean     9.655944e-07
std      7.764523e-07
min      8.860913e-08
25%      2.474017e-07
50%      9.900436e-07
75%      1.283346e-06
max      3.194377e-06
Name: % error, dtype: float64"
303,PolynomialRegression,True,RandomForest,"Index(['Performance', 'root_1_1', 'filterOff_0_0', 'filterOff_0_1',
       'filterOff_1_0', 'filterOff_1_1', 'HeaderCompressionOff_0_0',
       'HeaderCompressionOff_0_1', 'HeaderCompressionOff_1_0',
       'HeaderCompressionOff_1_1', 'mtOff_0_0', 'mtOff_0_1', 'mtOff_1_0',
       'mtOff_1_1', 'CompressionMethod_1_1', 'LZMA_0_0', 'LZMA_0_1',
       'LZMA_1_0'],
      dtype='object')",LinearRegression(),Performance,0.5,"Performance                 1.500000e-01
LZMA_0_1                    3.446069e-07
root_1_1                    3.280103e-07
HeaderCompressionOff_1_0    5.333930e-08
HeaderCompressionOff_0_1    3.105207e-08
mtOff_0_1                   2.784407e-08
mtOff_0_0                   2.438421e-08
LZMA_0_0                    1.912407e-08
HeaderCompressionOff_1_1    1.786943e-08
LZMA_1_0                    1.627410e-08
mtOff_1_0                   1.066050e-08
mtOff_1_1                   5.926890e-09
CompressionMethod_1_1       2.842196e-09
HeaderCompressionOff_0_0    2.417504e-09
filterOff_1_0               1.773051e-10
filterOff_1_1               1.674587e-10
filterOff_0_1               1.443903e-10
filterOff_0_0               1.392380e-10
dtype: float64","count    2.046000e+03
mean     2.889142e-09
std      2.125825e-09
min      2.039226e-13
25%      1.283157e-09
50%      3.421431e-09
75%      4.073521e-09
max      7.971546e-09
Name: % error, dtype: float64"
304,LinearRegression,True,RandomForest,"Index(['Performance', 'root_1_1', 'filterOff_0_0', 'filterOff_0_1',
       'filterOff_1_0', 'filterOff_1_1', 'HeaderCompressionOff_0_0',
       'HeaderCompressionOff_0_1', 'HeaderCompressionOff_1_0',
       'HeaderCompressionOff_1_1', 'mtOff_0_0', 'mtOff_0_1', 'mtOff_1_0',
       'mtOff_1_1', 'CompressionMethod_1_1', 'LZMA_0_0', 'LZMA_0_1',
       'LZMA_1_0'],
      dtype='object')",LinearRegression(),Performance,0.6,"Performance                 1.000000e+00
filterOff_0_0               4.585449e-13
filterOff_0_1               4.585449e-13
filterOff_1_0               4.585449e-13
filterOff_1_1               4.585449e-13
LZMA_1_0                    3.333722e-13
LZMA_0_1                    3.333722e-13
LZMA_0_0                    3.333722e-13
mtOff_0_0                   1.876891e-13
mtOff_0_1                   1.876891e-13
mtOff_1_0                   1.876891e-13
mtOff_1_1                   1.876891e-13
HeaderCompressionOff_0_1    1.107000e-13
HeaderCompressionOff_0_0    1.107000e-13
HeaderCompressionOff_1_1    1.107000e-13
HeaderCompressionOff_1_0    1.107000e-13
root_1_1                    1.401645e-21
dtype: float64","count    2.455000e+03
mean     3.320573e-13
std      2.709995e-13
min      1.804553e-14
25%      7.303346e-14
50%      3.576665e-13
75%      4.611075e-13
max      1.068382e-12
Name: % error, dtype: float64"
305,Lasso,True,RandomForest,"Index(['Performance', 'root_1_1', 'filterOff_0_0', 'filterOff_0_1',
       'filterOff_1_0', 'filterOff_1_1', 'HeaderCompressionOff_0_0',
       'HeaderCompressionOff_0_1', 'HeaderCompressionOff_1_0',
       'HeaderCompressionOff_1_1', 'mtOff_0_0', 'mtOff_0_1', 'mtOff_1_0',
       'mtOff_1_1', 'CompressionMethod_1_1', 'LZMA_0_0', 'LZMA_0_1',
       'LZMA_1_0'],
      dtype='object')",Lasso(max_iter=1),Performance,0.6,"Performance    1.0
dtype: float64","count    2.455000e+03
mean     9.333888e-07
std      7.366185e-07
min      5.942821e-08
25%      2.142451e-07
50%      1.036577e-06
75%      1.308656e-06
max      2.923043e-06
Name: % error, dtype: float64"
306,Ridge,True,RandomForest,"Index(['Performance', 'root_1_1', 'filterOff_0_0', 'filterOff_0_1',
       'filterOff_1_0', 'filterOff_1_1', 'HeaderCompressionOff_0_0',
       'HeaderCompressionOff_0_1', 'HeaderCompressionOff_1_0',
       'HeaderCompressionOff_1_1', 'mtOff_0_0', 'mtOff_0_1', 'mtOff_1_0',
       'mtOff_1_1', 'CompressionMethod_1_1', 'LZMA_0_0', 'LZMA_0_1',
       'LZMA_1_0'],
      dtype='object')",Ridge(alpha=25),Performance,0.6,"Performance                 1.000000e+00
LZMA_1_0                    9.133343e-08
LZMA_0_0                    9.129618e-08
LZMA_0_1                    9.124030e-08
filterOff_0_1               2.297297e-08
filterOff_1_0               2.297297e-08
filterOff_1_1               2.297181e-08
filterOff_0_0               2.297181e-08
HeaderCompressionOff_1_0    2.198675e-08
HeaderCompressionOff_1_1    2.198675e-08
HeaderCompressionOff_0_1    2.198675e-08
HeaderCompressionOff_0_0    2.198675e-08
mtOff_0_0                   2.183694e-08
mtOff_1_0                   2.183694e-08
mtOff_0_1                   2.183694e-08
mtOff_1_1                   2.183694e-08
dtype: float64","count    2.455000e+03
mean     1.479306e-08
std      1.274603e-08
min      1.106624e-09
25%      4.116190e-09
50%      1.126111e-08
75%      2.144793e-08
max      5.212642e-08
Name: % error, dtype: float64"
307,ElasticNet,True,RandomForest,"Index(['Performance', 'root_1_1', 'filterOff_0_0', 'filterOff_0_1',
       'filterOff_1_0', 'filterOff_1_1', 'HeaderCompressionOff_0_0',
       'HeaderCompressionOff_0_1', 'HeaderCompressionOff_1_0',
       'HeaderCompressionOff_1_1', 'mtOff_0_0', 'mtOff_0_1', 'mtOff_1_0',
       'mtOff_1_1', 'CompressionMethod_1_1', 'LZMA_0_0', 'LZMA_0_1',
       'LZMA_1_0'],
      dtype='object')","ElasticNet(l1_ratio=0.0, max_iter=1)",Performance,0.6,"Performance                 1.000000e+00
LZMA_0_0                    2.914860e-06
LZMA_0_1                    2.422632e-06
LZMA_1_0                    2.013526e-06
HeaderCompressionOff_0_0    4.117624e-07
mtOff_0_0                   4.099582e-07
filterOff_0_0               3.465579e-07
mtOff_0_1                   3.385906e-07
HeaderCompressionOff_0_1    3.298012e-07
mtOff_1_0                   2.796470e-07
filterOff_0_1               2.786539e-07
HeaderCompressionOff_1_0    2.641543e-07
mtOff_1_1                   2.309646e-07
filterOff_1_0               2.240549e-07
HeaderCompressionOff_1_1    2.115744e-07
filterOff_1_1               1.801539e-07
dtype: float64","count    2.455000e+03
mean     9.405125e-07
std      7.620580e-07
min      7.267021e-08
25%      2.326631e-07
50%      9.599520e-07
75%      1.254114e-06
max      3.089322e-06
Name: % error, dtype: float64"
308,PolynomialRegression,True,RandomForest,"Index(['Performance', 'root_1_1', 'filterOff_0_0', 'filterOff_0_1',
       'filterOff_1_0', 'filterOff_1_1', 'HeaderCompressionOff_0_0',
       'HeaderCompressionOff_0_1', 'HeaderCompressionOff_1_0',
       'HeaderCompressionOff_1_1', 'mtOff_0_0', 'mtOff_0_1', 'mtOff_1_0',
       'mtOff_1_1', 'CompressionMethod_1_1', 'LZMA_0_0', 'LZMA_0_1',
       'LZMA_1_0'],
      dtype='object')",LinearRegression(),Performance,0.6,"Performance                 1.500000e-01
root_1_1                    2.840238e-12
LZMA_0_0                    8.237659e-14
LZMA_0_1                    8.237658e-14
LZMA_1_0                    8.237658e-14
HeaderCompressionOff_1_1    6.915281e-14
HeaderCompressionOff_0_1    6.915263e-14
HeaderCompressionOff_1_0    6.915031e-14
HeaderCompressionOff_0_0    6.912786e-14
mtOff_0_0                   4.313974e-14
mtOff_1_0                   4.313926e-14
mtOff_1_1                   4.313926e-14
mtOff_0_1                   4.313925e-14
filterOff_1_1               2.425837e-14
filterOff_1_0               2.419939e-14
filterOff_0_1               2.391143e-14
filterOff_0_0               2.337019e-14
CompressionMethod_1_1       8.271806e-23
dtype: float64","count    2.455000e+03
mean     2.777277e-09
std      2.052922e-09
min      2.548153e-13
25%      1.249939e-09
50%      3.305652e-09
75%      3.946078e-09
max      7.683044e-09
Name: % error, dtype: float64"
309,LinearRegression,True,RandomForest,"Index(['Performance', 'root_1_1', 'filterOff_0_0', 'filterOff_0_1',
       'filterOff_1_0', 'filterOff_1_1', 'HeaderCompressionOff_0_0',
       'HeaderCompressionOff_0_1', 'HeaderCompressionOff_1_0',
       'HeaderCompressionOff_1_1', 'mtOff_0_0', 'mtOff_0_1', 'mtOff_1_0',
       'mtOff_1_1', 'CompressionMethod_1_1', 'LZMA_0_0', 'LZMA_0_1',
       'LZMA_1_0'],
      dtype='object')",LinearRegression(),Performance,0.7,"Performance                 1.000000e+00
mtOff_0_0                   3.863062e-13
mtOff_1_1                   3.863062e-13
mtOff_1_0                   3.863062e-13
mtOff_0_1                   3.863062e-13
LZMA_0_0                    3.426638e-13
LZMA_0_1                    3.426638e-13
LZMA_1_0                    3.426638e-13
filterOff_0_1               1.147838e-13
filterOff_0_0               1.147838e-13
filterOff_1_1               1.147838e-13
filterOff_1_0               1.147838e-13
HeaderCompressionOff_1_0    1.129627e-13
HeaderCompressionOff_1_1    1.129627e-13
HeaderCompressionOff_0_1    1.129627e-13
HeaderCompressionOff_0_0    1.129627e-13
root_1_1                    2.415654e-21
dtype: float64","count    2.864000e+03
mean     4.285864e-13
std      3.380979e-13
min      3.609106e-14
25%      9.644695e-14
50%      4.633534e-13
75%      6.181380e-13
max      1.282621e-12
Name: % error, dtype: float64"
310,Lasso,True,RandomForest,"Index(['Performance', 'root_1_1', 'filterOff_0_0', 'filterOff_0_1',
       'filterOff_1_0', 'filterOff_1_1', 'HeaderCompressionOff_0_0',
       'HeaderCompressionOff_0_1', 'HeaderCompressionOff_1_0',
       'HeaderCompressionOff_1_1', 'mtOff_0_0', 'mtOff_0_1', 'mtOff_1_0',
       'mtOff_1_1', 'CompressionMethod_1_1', 'LZMA_0_0', 'LZMA_0_1',
       'LZMA_1_0'],
      dtype='object')",Lasso(max_iter=1),Performance,0.7,"Performance    1.0
dtype: float64","count    2.864000e+03
mean     8.744294e-07
std      6.965902e-07
min      7.112066e-08
25%      1.910572e-07
50%      9.788036e-07
75%      1.242185e-06
max      2.742789e-06
Name: % error, dtype: float64"
311,Ridge,True,RandomForest,"Index(['Performance', 'root_1_1', 'filterOff_0_0', 'filterOff_0_1',
       'filterOff_1_0', 'filterOff_1_1', 'HeaderCompressionOff_0_0',
       'HeaderCompressionOff_0_1', 'HeaderCompressionOff_1_0',
       'HeaderCompressionOff_1_1', 'mtOff_0_0', 'mtOff_0_1', 'mtOff_1_0',
       'mtOff_1_1', 'CompressionMethod_1_1', 'LZMA_0_0', 'LZMA_0_1',
       'LZMA_1_0'],
      dtype='object')",Ridge(alpha=25),Performance,0.7,"Performance                 1.000000e+00
LZMA_0_1                    1.371527e-07
LZMA_0_0                    1.371061e-07
LZMA_1_0                    1.370689e-07
mtOff_0_0                   3.265355e-08
mtOff_1_0                   3.265355e-08
mtOff_0_1                   3.265355e-08
mtOff_1_1                   3.265355e-08
filterOff_0_0               3.096286e-08
filterOff_1_0               3.096286e-08
filterOff_0_1               3.096286e-08
filterOff_1_1               3.096286e-08
HeaderCompressionOff_1_0    2.962713e-08
HeaderCompressionOff_0_1    2.962713e-08
HeaderCompressionOff_0_0    2.962480e-08
HeaderCompressionOff_1_1    2.962480e-08
dtype: float64","count    2.864000e+03
mean     1.867894e-08
std      1.654139e-08
min      1.167251e-09
25%      5.231394e-09
50%      1.263680e-08
75%      2.798801e-08
max      6.726054e-08
Name: % error, dtype: float64"
312,ElasticNet,True,RandomForest,"Index(['Performance', 'root_1_1', 'filterOff_0_0', 'filterOff_0_1',
       'filterOff_1_0', 'filterOff_1_1', 'HeaderCompressionOff_0_0',
       'HeaderCompressionOff_0_1', 'HeaderCompressionOff_1_0',
       'HeaderCompressionOff_1_1', 'mtOff_0_0', 'mtOff_0_1', 'mtOff_1_0',
       'mtOff_1_1', 'CompressionMethod_1_1', 'LZMA_0_0', 'LZMA_0_1',
       'LZMA_1_0'],
      dtype='object')","ElasticNet(l1_ratio=0.0, max_iter=1)",Performance,0.7,"Performance                 1.000000e+00
LZMA_0_0                    3.330961e-06
LZMA_0_1                    2.762872e-06
LZMA_1_0                    2.291669e-06
mtOff_0_0                   4.523580e-07
HeaderCompressionOff_0_0    4.232689e-07
filterOff_0_0               3.916101e-07
mtOff_0_1                   3.751026e-07
HeaderCompressionOff_0_1    3.389718e-07
filterOff_0_1               3.146575e-07
mtOff_1_0                   3.110411e-07
HeaderCompressionOff_1_0    2.714631e-07
mtOff_1_1                   2.579203e-07
filterOff_1_0               2.528263e-07
HeaderCompressionOff_1_1    2.173992e-07
filterOff_1_1               2.031452e-07
dtype: float64","count    2.864000e+03
mean     8.834848e-07
std      7.269960e-07
min      6.775583e-08
25%      2.126547e-07
50%      8.789767e-07
75%      1.203845e-06
max      2.929716e-06
Name: % error, dtype: float64"
313,PolynomialRegression,True,RandomForest,"Index(['Performance', 'root_1_1', 'filterOff_0_0', 'filterOff_0_1',
       'filterOff_1_0', 'filterOff_1_1', 'HeaderCompressionOff_0_0',
       'HeaderCompressionOff_0_1', 'HeaderCompressionOff_1_0',
       'HeaderCompressionOff_1_1', 'mtOff_0_0', 'mtOff_0_1', 'mtOff_1_0',
       'mtOff_1_1', 'CompressionMethod_1_1', 'LZMA_0_0', 'LZMA_0_1',
       'LZMA_1_0'],
      dtype='object')",LinearRegression(),Performance,0.7,"Performance                 1.500000e-01
LZMA_0_1                    2.426620e-05
root_1_1                    1.373521e-05
HeaderCompressionOff_1_0    3.612705e-06
HeaderCompressionOff_1_1    2.732553e-06
HeaderCompressionOff_0_1    2.209381e-06
mtOff_0_1                   1.790764e-06
LZMA_0_0                    1.172320e-06
LZMA_1_0                    1.154694e-06
mtOff_0_0                   6.892783e-07
CompressionMethod_1_1       2.841713e-07
mtOff_1_1                   1.784626e-07
HeaderCompressionOff_0_0    4.850998e-08
mtOff_1_0                   4.379816e-08
filterOff_1_0               4.824949e-09
filterOff_0_0               4.159159e-09
filterOff_1_1               3.976507e-09
filterOff_0_1               2.326050e-09
dtype: float64","count    2.864000e+03
mean     2.310505e-09
std      1.730876e-09
min      1.870426e-14
25%      9.560096e-10
50%      2.768516e-09
75%      3.323135e-09
max      6.436468e-09
Name: % error, dtype: float64"
314,LinearRegression,True,RandomForest,"Index(['Performance', 'root_1_1', 'filterOff_0_0', 'filterOff_0_1',
       'filterOff_1_0', 'filterOff_1_1', 'HeaderCompressionOff_0_0',
       'HeaderCompressionOff_0_1', 'HeaderCompressionOff_1_0',
       'HeaderCompressionOff_1_1', 'mtOff_0_0', 'mtOff_0_1', 'mtOff_1_0',
       'mtOff_1_1', 'CompressionMethod_1_1', 'LZMA_0_0', 'LZMA_0_1',
       'LZMA_1_0'],
      dtype='object')",LinearRegression(),Performance,0.8,"Performance                 1.000000e+00
filterOff_1_0               5.560659e-13
filterOff_0_1               5.560659e-13
filterOff_1_1               5.560659e-13
filterOff_0_0               5.560659e-13
LZMA_0_1                    2.581713e-13
LZMA_1_0                    2.581713e-13
LZMA_0_0                    2.581713e-13
mtOff_0_0                   1.905943e-13
mtOff_0_1                   1.905943e-13
mtOff_1_0                   1.905943e-13
mtOff_1_1                   1.905943e-13
HeaderCompressionOff_0_0    1.021470e-14
HeaderCompressionOff_1_1    1.021470e-14
HeaderCompressionOff_1_0    1.021470e-14
HeaderCompressionOff_0_1    1.021470e-14
root_1_1                    2.302113e-21
dtype: float64","count    3.273000e+03
mean     1.227405e-13
std      9.774035e-14
min      0.000000e+00
25%      2.110197e-14
50%      1.158592e-13
75%      1.995756e-13
max      4.081066e-13
Name: % error, dtype: float64"
315,Lasso,True,RandomForest,"Index(['Performance', 'root_1_1', 'filterOff_0_0', 'filterOff_0_1',
       'filterOff_1_0', 'filterOff_1_1', 'HeaderCompressionOff_0_0',
       'HeaderCompressionOff_0_1', 'HeaderCompressionOff_1_0',
       'HeaderCompressionOff_1_1', 'mtOff_0_0', 'mtOff_0_1', 'mtOff_1_0',
       'mtOff_1_1', 'CompressionMethod_1_1', 'LZMA_0_0', 'LZMA_0_1',
       'LZMA_1_0'],
      dtype='object')",Lasso(max_iter=1),Performance,0.8,"Performance    1.0
dtype: float64","count    3.273000e+03
mean     9.028118e-07
std      7.187445e-07
min      6.307474e-08
25%      2.011968e-07
50%      1.001979e-06
75%      1.268172e-06
max      2.838708e-06
Name: % error, dtype: float64"
316,Ridge,True,RandomForest,"Index(['Performance', 'root_1_1', 'filterOff_0_0', 'filterOff_0_1',
       'filterOff_1_0', 'filterOff_1_1', 'HeaderCompressionOff_0_0',
       'HeaderCompressionOff_0_1', 'HeaderCompressionOff_1_0',
       'HeaderCompressionOff_1_1', 'mtOff_0_0', 'mtOff_0_1', 'mtOff_1_0',
       'mtOff_1_1', 'CompressionMethod_1_1', 'LZMA_0_0', 'LZMA_0_1',
       'LZMA_1_0'],
      dtype='object')",Ridge(alpha=25),Performance,0.8,"Performance                 1.000000e+00
LZMA_0_1                    2.136095e-07
LZMA_0_0                    2.136002e-07
LZMA_1_0                    2.135862e-07
HeaderCompressionOff_1_1    6.856343e-08
HeaderCompressionOff_0_1    6.856343e-08
HeaderCompressionOff_1_0    6.856343e-08
HeaderCompressionOff_0_0    6.856343e-08
mtOff_1_1                   5.524110e-08
mtOff_0_1                   5.524110e-08
mtOff_1_0                   5.524110e-08
mtOff_0_0                   5.524110e-08
filterOff_1_1               3.608100e-08
filterOff_0_0               3.608100e-08
filterOff_1_0               3.608042e-08
filterOff_0_1               3.608042e-08
dtype: float64","count    3.273000e+03
mean     2.912417e-08
std      2.575573e-08
min      2.027430e-09
25%      8.272537e-09
50%      1.907532e-08
75%      4.501942e-08
max      1.092392e-07
Name: % error, dtype: float64"
317,ElasticNet,True,RandomForest,"Index(['Performance', 'root_1_1', 'filterOff_0_0', 'filterOff_0_1',
       'filterOff_1_0', 'filterOff_1_1', 'HeaderCompressionOff_0_0',
       'HeaderCompressionOff_0_1', 'HeaderCompressionOff_1_0',
       'HeaderCompressionOff_1_1', 'mtOff_0_0', 'mtOff_0_1', 'mtOff_1_0',
       'mtOff_1_1', 'CompressionMethod_1_1', 'LZMA_0_0', 'LZMA_0_1',
       'LZMA_1_0'],
      dtype='object')","ElasticNet(l1_ratio=0.0, max_iter=1)",Performance,0.8,"Performance                 1.000000e+00
LZMA_0_0                    3.429709e-06
LZMA_0_1                    2.845591e-06
LZMA_1_0                    2.360954e-06
HeaderCompressionOff_0_0    1.076972e-06
HeaderCompressionOff_0_1    8.617026e-07
HeaderCompressionOff_1_0    6.894618e-07
HeaderCompressionOff_1_1    5.516493e-07
filterOff_0_0               3.696854e-07
mtOff_0_0                   3.367809e-07
filterOff_0_1               2.967075e-07
mtOff_0_1                   2.789501e-07
filterOff_1_0               2.381359e-07
mtOff_1_0                   2.310498e-07
mtOff_1_1                   1.913748e-07
filterOff_1_1               1.911266e-07
dtype: float64","count    3.273000e+03
mean     9.140646e-07
std      7.487670e-07
min      6.522674e-08
25%      2.280960e-07
50%      9.117166e-07
75%      1.284785e-06
max      3.147781e-06
Name: % error, dtype: float64"
318,PolynomialRegression,True,RandomForest,"Index(['Performance', 'root_1_1', 'filterOff_0_0', 'filterOff_0_1',
       'filterOff_1_0', 'filterOff_1_1', 'HeaderCompressionOff_0_0',
       'HeaderCompressionOff_0_1', 'HeaderCompressionOff_1_0',
       'HeaderCompressionOff_1_1', 'mtOff_0_0', 'mtOff_0_1', 'mtOff_1_0',
       'mtOff_1_1', 'CompressionMethod_1_1', 'LZMA_0_0', 'LZMA_0_1',
       'LZMA_1_0'],
      dtype='object')",LinearRegression(),Performance,0.8,"Performance                 1.500000e-01
root_1_1                    5.069033e-12
filterOff_1_0               1.771083e-13
filterOff_0_0               1.770806e-13
filterOff_1_1               1.769722e-13
filterOff_0_1               1.768030e-13
HeaderCompressionOff_0_0    8.515671e-14
HeaderCompressionOff_1_0    8.511024e-14
HeaderCompressionOff_0_1    8.510951e-14
HeaderCompressionOff_1_1    8.510702e-14
mtOff_0_0                   6.958603e-14
mtOff_0_1                   6.958585e-14
mtOff_1_0                   6.958568e-14
mtOff_1_1                   6.958563e-14
LZMA_0_0                    1.332359e-14
LZMA_1_0                    1.332359e-14
LZMA_0_1                    1.332359e-14
CompressionMethod_1_1       6.538036e-21
dtype: float64","count    3.273000e+03
mean     2.503423e-09
std      1.874485e-09
min      1.539885e-13
25%      1.091676e-09
50%      2.985789e-09
75%      3.571850e-09
max      6.973930e-09
Name: % error, dtype: float64"
319,LinearRegression,True,RandomForest,"Index(['Performance', 'root_1_1', 'filterOff_0_0', 'filterOff_0_1',
       'filterOff_1_0', 'filterOff_1_1', 'HeaderCompressionOff_0_0',
       'HeaderCompressionOff_0_1', 'HeaderCompressionOff_1_0',
       'HeaderCompressionOff_1_1', 'mtOff_0_0', 'mtOff_0_1', 'mtOff_1_0',
       'mtOff_1_1', 'CompressionMethod_1_1', 'LZMA_0_0', 'LZMA_0_1',
       'LZMA_1_0'],
      dtype='object')",LinearRegression(),Performance,0.9,"Performance                 1.000000e+00
HeaderCompressionOff_1_1    3.101061e-13
HeaderCompressionOff_1_0    3.101061e-13
HeaderCompressionOff_0_1    3.101061e-13
HeaderCompressionOff_0_0    3.101061e-13
LZMA_0_1                    2.783959e-13
LZMA_1_0                    2.783959e-13
LZMA_0_0                    2.783958e-13
filterOff_0_1               3.719799e-14
filterOff_1_0               3.719799e-14
filterOff_0_0               3.719799e-14
filterOff_1_1               3.719799e-14
mtOff_1_1                   2.958579e-14
mtOff_0_0                   2.958579e-14
mtOff_1_0                   2.958579e-14
mtOff_0_1                   2.958579e-14
root_1_1                    3.171348e-21
dtype: float64","count    3.682000e+03
mean     7.454750e-14
std      6.166402e-14
min      0.000000e+00
25%      2.005501e-14
50%      5.756296e-14
75%      1.214459e-13
max      2.769295e-13
Name: % error, dtype: float64"
320,Lasso,True,RandomForest,"Index(['Performance', 'root_1_1', 'filterOff_0_0', 'filterOff_0_1',
       'filterOff_1_0', 'filterOff_1_1', 'HeaderCompressionOff_0_0',
       'HeaderCompressionOff_0_1', 'HeaderCompressionOff_1_0',
       'HeaderCompressionOff_1_1', 'mtOff_0_0', 'mtOff_0_1', 'mtOff_1_0',
       'mtOff_1_1', 'CompressionMethod_1_1', 'LZMA_0_0', 'LZMA_0_1',
       'LZMA_1_0'],
      dtype='object')",Lasso(max_iter=1),Performance,0.9,"Performance    1.0
dtype: float64","count    3.682000e+03
mean     9.090884e-07
std      7.268941e-07
min      6.257432e-08
25%      2.042015e-07
50%      1.006493e-06
75%      1.277949e-06
max      2.865199e-06
Name: % error, dtype: float64"
321,Ridge,True,RandomForest,"Index(['Performance', 'root_1_1', 'filterOff_0_0', 'filterOff_0_1',
       'filterOff_1_0', 'filterOff_1_1', 'HeaderCompressionOff_0_0',
       'HeaderCompressionOff_0_1', 'HeaderCompressionOff_1_0',
       'HeaderCompressionOff_1_1', 'mtOff_0_0', 'mtOff_0_1', 'mtOff_1_0',
       'mtOff_1_1', 'CompressionMethod_1_1', 'LZMA_0_0', 'LZMA_0_1',
       'LZMA_1_0'],
      dtype='object')",Ridge(alpha=25),Performance,0.9,"Performance                 1.000000e+00
LZMA_1_0                    4.513995e-07
LZMA_0_0                    4.513948e-07
LZMA_0_1                    4.513832e-07
mtOff_0_0                   2.325080e-07
mtOff_1_0                   2.325080e-07
mtOff_1_1                   2.325080e-07
mtOff_0_1                   2.325080e-07
HeaderCompressionOff_0_1    5.675186e-08
HeaderCompressionOff_1_1    5.675186e-08
HeaderCompressionOff_1_0    5.675186e-08
HeaderCompressionOff_0_0    5.675186e-08
filterOff_0_1               2.700979e-08
filterOff_1_0               2.700979e-08
filterOff_0_0               2.700709e-08
filterOff_1_1               2.700709e-08
dtype: float64","count    3.682000e+03
mean     5.980906e-08
std      5.395387e-08
min      2.132278e-09
25%      1.627812e-08
50%      4.420705e-08
75%      9.115812e-08
max      2.281303e-07
Name: % error, dtype: float64"
322,ElasticNet,True,RandomForest,"Index(['Performance', 'root_1_1', 'filterOff_0_0', 'filterOff_0_1',
       'filterOff_1_0', 'filterOff_1_1', 'HeaderCompressionOff_0_0',
       'HeaderCompressionOff_0_1', 'HeaderCompressionOff_1_0',
       'HeaderCompressionOff_1_1', 'mtOff_0_0', 'mtOff_0_1', 'mtOff_1_0',
       'mtOff_1_1', 'CompressionMethod_1_1', 'LZMA_0_0', 'LZMA_0_1',
       'LZMA_1_0'],
      dtype='object')","ElasticNet(l1_ratio=0.0, max_iter=1)",Performance,0.9,"Performance                 1.000000e+00
LZMA_0_0                    3.788671e-06
LZMA_0_1                    3.120573e-06
LZMA_1_0                    2.570287e-06
mtOff_0_0                   1.756313e-06
mtOff_0_1                   1.458452e-06
mtOff_1_0                   1.211106e-06
mtOff_1_1                   1.005709e-06
HeaderCompressionOff_0_0    2.861610e-07
HeaderCompressionOff_0_1    2.289751e-07
HeaderCompressionOff_1_0    1.832171e-07
HeaderCompressionOff_1_1    1.466033e-07
filterOff_0_0               1.089031e-07
filterOff_0_1               8.733396e-08
filterOff_1_0               7.003673e-08
filterOff_1_1               5.616536e-08
dtype: float64","count    3.682000e+03
mean     9.266720e-07
std      7.707885e-07
min      5.594028e-08
25%      2.219099e-07
50%      9.027435e-07
75%      1.287543e-06
max      3.170511e-06
Name: % error, dtype: float64"
