,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy
723,PolynomialRegression,False,RandomForest,"Index(['x_10', 'BZip2', 'x_8', 'Deflate', 'x_6', 'PPMd', 'LZMA', 'LZMA2',
       'BlockSize_16', 'filterOff', 'tmOff', 'HeaderCompressionOff', 'x_4',
       'BlockSize_4', 'mtOff', 'Files_50', 'x_0', 'Files_20'],
      dtype='object')",LinearRegression(),Performance,0.8,"filterOff               6.597233e+14
BZip2                   5.898802e+14
x_8                     4.757636e+14
x_4                     4.676337e+14
tmOff                   4.190934e+14
BlockSize_4             3.343846e+14
PPMd                    2.786523e+14
Deflate                 1.984273e+14
x_6                     1.501703e+14
HeaderCompressionOff    1.477202e+14
Files_50                1.155755e+14
LZMA                    1.130051e+14
mtOff                   8.668044e+13
x_10                    8.478259e+13
LZMA2                   7.370123e+13
x_0                     6.363615e+13
BlockSize_16            5.291705e+13
Files_20                4.575408e+13
dtype: float64","count    4.800000e+02
mean     5.319427e+11
std      1.377220e+12
min      8.250825e-03
25%      2.313459e+00
50%      6.253882e+00
75%      4.037105e+11
max      1.399629e+13
Name: % error, dtype: float64"
724,LinearRegression,False,RandomForest,"Index(['x_10', 'BZip2', 'x_8', 'Deflate', 'x_6', 'PPMd', 'LZMA', 'LZMA2',
       'BlockSize_16', 'filterOff', 'tmOff', 'HeaderCompressionOff', 'x_4',
       'BlockSize_4', 'mtOff', 'Files_50', 'x_0', 'Files_20'],
      dtype='object')",LinearRegression(),Performance,0.9,"x_8                     14120.785428
x_10                     9945.555046
x_6                      8407.195151
PPMd                     3729.231479
BlockSize_4              3002.087807
BZip2                    2518.176011
mtOff                    2157.502367
tmOff                    1551.558525
x_4                      1235.919262
LZMA2                    1070.289270
LZMA                     1037.096339
Deflate                   896.330142
BlockSize_16              643.101088
Files_20                  408.963647
filterOff                 283.377733
HeaderCompressionOff      283.377733
x_0                        98.077707
Files_50                   44.209183
dtype: float64","count    540.000000
mean      41.972687
std       41.681185
min        0.226568
25%       14.102434
50%       29.107386
75%       61.616436
max      323.811628
Name: % error, dtype: float64"
725,Lasso,False,RandomForest,"Index(['x_10', 'BZip2', 'x_8', 'Deflate', 'x_6', 'PPMd', 'LZMA', 'LZMA2',
       'BlockSize_16', 'filterOff', 'tmOff', 'HeaderCompressionOff', 'x_4',
       'BlockSize_4', 'mtOff', 'Files_50', 'x_0', 'Files_20'],
      dtype='object')","Lasso(alpha=0.01, max_iter=1)",Performance,0.9,"x_8                     10579.111865
x_6                      6941.962201
x_10                     4825.910714
PPMd                     3081.748528
BZip2                    2312.669979
x_0                      1260.812260
filterOff                 770.219459
BlockSize_4               729.497843
tmOff                     622.977467
mtOff                     538.824212
BlockSize_16              471.068963
LZMA2                     355.461688
LZMA                      336.689438
Deflate                   218.888874
Files_20                  216.958544
x_4                       216.041144
Files_50                  155.356857
HeaderCompressionOff      138.439437
dtype: float64","count    540.000000
mean      38.236459
std       32.130728
min        0.080547
25%       15.820630
50%       27.231048
75%       54.887213
max      293.250611
Name: % error, dtype: float64"
726,Ridge,False,RandomForest,"Index(['x_10', 'BZip2', 'x_8', 'Deflate', 'x_6', 'PPMd', 'LZMA', 'LZMA2',
       'BlockSize_16', 'filterOff', 'tmOff', 'HeaderCompressionOff', 'x_4',
       'BlockSize_4', 'mtOff', 'Files_50', 'x_0', 'Files_20'],
      dtype='object')",Ridge(alpha=10),Performance,0.9,"x_8                     2538.165967
x_0                     2189.834961
BZip2                   1236.259665
PPMd                    1097.551002
x_10                    1057.588830
HeaderCompressionOff    1047.093561
filterOff               1047.093561
x_4                      988.882213
x_6                      968.553768
mtOff                    537.640326
Files_20                 495.593887
Deflate                  396.908752
BlockSize_4              358.149845
BlockSize_16             258.334079
LZMA2                    182.280539
Files_50                 113.764643
LZMA                      75.919549
tmOff                     27.682277
dtype: float64","count    540.000000
mean      56.578619
std       37.366345
min        0.065462
25%       29.835100
50%       53.770740
75%       72.257224
max      241.532446
Name: % error, dtype: float64"
727,ElasticNet,False,RandomForest,"Index(['x_10', 'BZip2', 'x_8', 'Deflate', 'x_6', 'PPMd', 'LZMA', 'LZMA2',
       'BlockSize_16', 'filterOff', 'tmOff', 'HeaderCompressionOff', 'x_4',
       'BlockSize_4', 'mtOff', 'Files_50', 'x_0', 'Files_20'],
      dtype='object')","ElasticNet(alpha=0.02, l1_ratio=0.1, max_iter=1)",Performance,0.9,"x_8                     8439.681267
x_6                     4915.723472
x_10                    3743.188366
PPMd                    2481.520645
BZip2                   2007.648113
x_0                     1789.806296
filterOff               1004.938255
mtOff                    532.041842
Deflate                  456.709457
tmOff                    394.594002
BlockSize_16             381.585908
LZMA                     293.600061
LZMA2                    272.869735
Files_50                 153.423233
HeaderCompressionOff     151.681791
x_4                       98.664876
BlockSize_4               71.202441
Files_20                   0.396147
dtype: float64","count    540.000000
mean      37.907816
std       26.697841
min        0.107510
25%       19.039695
50%       32.959662
75%       51.035154
max      260.348013
Name: % error, dtype: float64"
728,PolynomialRegression,False,RandomForest,"Index(['x_10', 'BZip2', 'x_8', 'Deflate', 'x_6', 'PPMd', 'LZMA', 'LZMA2',
       'BlockSize_16', 'filterOff', 'tmOff', 'HeaderCompressionOff', 'x_4',
       'BlockSize_4', 'mtOff', 'Files_50', 'x_0', 'Files_20'],
      dtype='object')",LinearRegression(),Performance,0.9,"HeaderCompressionOff    2.808728e+14
LZMA2                   2.654138e+14
x_10                    2.621911e+14
PPMd                    2.284031e+14
x_8                     1.705155e+14
x_4                     1.430545e+14
x_0                     6.918692e+13
x_6                     5.845145e+13
BlockSize_4             4.147558e+13
Files_20                3.488381e+13
filterOff               3.477268e+13
BZip2                   3.411236e+13
mtOff                   3.286705e+13
LZMA                    2.920487e+13
tmOff                   1.846093e+13
Files_50                1.710328e+13
BlockSize_16            1.560532e+13
Deflate                 5.411223e+12
dtype: float64","count    5.400000e+02
mean     4.064971e+11
std      7.009860e+11
min      1.798931e-02
25%      2.403273e+00
50%      8.189600e+10
75%      4.889019e+11
max      4.097414e+12
Name: % error, dtype: float64"
729,LinearRegression,True,None,"Index(['root_1', 'filterOff_0', 'filterOff_1', 'HeaderCompressionOff_0',
       'HeaderCompressionOff_1', 'mtOff_0', 'mtOff_1', 'CompressionMethod_1',
       'LZMA_0', 'LZMA_1', 'LZMA2_0', 'LZMA2_1', 'PPMd_0', 'PPMd_1', 'BZip2_0',
       'BZip2_1', 'Deflate_0', 'Deflate_1', 'tmOff_0', 'tmOff_1', 'Files_1',
       'Files_0_0', 'Files_0_1', 'Files_10_0', 'Files_10_1', 'Files_20_0',
       'Files_20_1', 'Files_30_0', 'Files_30_1', 'Files_40_0', 'Files_40_1',
       'Files_50_0', 'Files_50_1', 'Files_60_0', 'Files_60_1', 'Files_70_0',
       'Files_70_1', 'Files_80_0', 'Files_80_1', 'Files_90_0', 'Files_90_1',
       'Files_100_0', 'Files_100_1', 'BlockSize_1', 'BlockSize_1_0',
       'BlockSize_1_1', 'BlockSize_2_0', 'BlockSize_2_1', 'BlockSize_4_0',
       'BlockSize_4_1', 'BlockSize_8_0', 'BlockSize_8_1', 'BlockSize_16_0',
       'BlockSize_16_1', 'BlockSize_32_0', 'BlockSize_32_1', 'BlockSize_64_0',
       'BlockSize_64_1', 'BlockSize_128_0', 'BlockSize_128_1',
       'BlockSize_256_0', 'BlockSize_256_1', 'BlockSize_512_0',
       'BlockSize_512_1', 'BlockSize_1024_0', 'BlockSize_1024_1',
       'BlockSize_2048_0', 'BlockSize_2048_1', 'BlockSize_4096_0',
       'BlockSize_4096_1', 'x_1', 'x_0_0', 'x_0_1', 'x_2_0', 'x_2_1', 'x_4_0',
       'x_4_1', 'x_6_0', 'x_6_1', 'x_8_0', 'x_8_1', 'x_10_0', 'x_10_1'],
      dtype='object')",LinearRegression(),Performance,0.1,"HeaderCompressionOff_0    2.225760e+17
filterOff_1               1.675043e+17
CompressionMethod_1       1.562025e+17
mtOff_1                   1.315431e+17
mtOff_0                   1.315431e+17
                              ...     
Files_60_0                1.375044e+15
Files_50_1                1.015910e+15
BlockSize_4_0             8.300406e+14
root_1                    2.119277e+13
BlockSize_1               3.439935e+10
Length: 80, dtype: float64","count    6.000000e+01
mean     1.000633e+13
std      7.750871e+13
min      2.272727e+00
25%      2.016845e+01
50%      3.317857e+01
75%      8.148741e+01
max      6.003799e+14
Name: % error, dtype: float64"
730,Lasso,True,None,"Index(['root_1', 'filterOff_0', 'filterOff_1', 'HeaderCompressionOff_0',
       'HeaderCompressionOff_1', 'mtOff_0', 'mtOff_1', 'CompressionMethod_1',
       'LZMA_0', 'LZMA_1', 'LZMA2_0', 'LZMA2_1', 'PPMd_0', 'PPMd_1', 'BZip2_0',
       'BZip2_1', 'Deflate_0', 'Deflate_1', 'tmOff_0', 'tmOff_1', 'Files_1',
       'Files_0_0', 'Files_0_1', 'Files_10_0', 'Files_10_1', 'Files_20_0',
       'Files_20_1', 'Files_30_0', 'Files_30_1', 'Files_40_0', 'Files_40_1',
       'Files_50_0', 'Files_50_1', 'Files_60_0', 'Files_60_1', 'Files_70_0',
       'Files_70_1', 'Files_80_0', 'Files_80_1', 'Files_90_0', 'Files_90_1',
       'Files_100_0', 'Files_100_1', 'BlockSize_1', 'BlockSize_1_0',
       'BlockSize_1_1', 'BlockSize_2_0', 'BlockSize_2_1', 'BlockSize_4_0',
       'BlockSize_4_1', 'BlockSize_8_0', 'BlockSize_8_1', 'BlockSize_16_0',
       'BlockSize_16_1', 'BlockSize_32_0', 'BlockSize_32_1', 'BlockSize_64_0',
       'BlockSize_64_1', 'BlockSize_128_0', 'BlockSize_128_1',
       'BlockSize_256_0', 'BlockSize_256_1', 'BlockSize_512_0',
       'BlockSize_512_1', 'BlockSize_1024_0', 'BlockSize_1024_1',
       'BlockSize_2048_0', 'BlockSize_2048_1', 'BlockSize_4096_0',
       'BlockSize_4096_1', 'x_1', 'x_0_0', 'x_0_1', 'x_2_0', 'x_2_1', 'x_4_0',
       'x_4_1', 'x_6_0', 'x_6_1', 'x_8_0', 'x_8_1', 'x_10_0', 'x_10_1'],
      dtype='object')","Lasso(alpha=25, max_iter=5)",Performance,0.1,"x_10_0            1.271108e+04
x_0_0             7.435210e+03
x_4_0             6.205204e+03
x_2_0             6.067752e+03
x_8_0             5.799950e+03
PPMd_0            4.831776e+03
BZip2_0           3.564344e+03
x_6_0             1.921950e+03
BlockSize_1_0     1.625250e+03
filterOff_0       1.461634e+03
Files_100_0       1.403443e+03
tmOff_0           1.388989e+03
Files_90_0        9.998944e+02
LZMA_0            4.832636e+02
Files_20_0        4.742307e+02
BlockSize_32_0    2.016647e+02
BlockSize_4_0     1.929058e+02
Files_80_0        1.576013e+02
BlockSize_16_0    1.132153e+02
mtOff_0           9.616859e+01
BlockSize_8_0     9.581536e+01
Files_10_0        8.878639e+01
Files_0_0         2.069466e+01
x_10_1            1.039423e-11
x_4_1             4.070364e-12
PPMd_1            3.159943e-12
Files_90_1        3.105551e-12
Files_100_1       2.677565e-12
BlockSize_1_1     1.261727e-12
BlockSize_8_1     7.886199e-13
BlockSize_4_1     4.129722e-13
mtOff_1           3.599732e-13
x_0_1             3.153760e-13
Files_10_1        3.077238e-13
BlockSize_16_1    2.835402e-13
Files_80_1        2.222923e-13
tmOff_1           1.133915e-13
Files_0_1         6.042411e-14
BlockSize_32_1    4.270299e-14
dtype: float64","count     60.000000
mean      52.456912
std       57.389150
min        0.875925
25%       14.026059
50%       27.704146
75%       64.618819
max      225.484094
Name: % error, dtype: float64"
731,Ridge,True,None,"Index(['root_1', 'filterOff_0', 'filterOff_1', 'HeaderCompressionOff_0',
       'HeaderCompressionOff_1', 'mtOff_0', 'mtOff_1', 'CompressionMethod_1',
       'LZMA_0', 'LZMA_1', 'LZMA2_0', 'LZMA2_1', 'PPMd_0', 'PPMd_1', 'BZip2_0',
       'BZip2_1', 'Deflate_0', 'Deflate_1', 'tmOff_0', 'tmOff_1', 'Files_1',
       'Files_0_0', 'Files_0_1', 'Files_10_0', 'Files_10_1', 'Files_20_0',
       'Files_20_1', 'Files_30_0', 'Files_30_1', 'Files_40_0', 'Files_40_1',
       'Files_50_0', 'Files_50_1', 'Files_60_0', 'Files_60_1', 'Files_70_0',
       'Files_70_1', 'Files_80_0', 'Files_80_1', 'Files_90_0', 'Files_90_1',
       'Files_100_0', 'Files_100_1', 'BlockSize_1', 'BlockSize_1_0',
       'BlockSize_1_1', 'BlockSize_2_0', 'BlockSize_2_1', 'BlockSize_4_0',
       'BlockSize_4_1', 'BlockSize_8_0', 'BlockSize_8_1', 'BlockSize_16_0',
       'BlockSize_16_1', 'BlockSize_32_0', 'BlockSize_32_1', 'BlockSize_64_0',
       'BlockSize_64_1', 'BlockSize_128_0', 'BlockSize_128_1',
       'BlockSize_256_0', 'BlockSize_256_1', 'BlockSize_512_0',
       'BlockSize_512_1', 'BlockSize_1024_0', 'BlockSize_1024_1',
       'BlockSize_2048_0', 'BlockSize_2048_1', 'BlockSize_4096_0',
       'BlockSize_4096_1', 'x_1', 'x_0_0', 'x_0_1', 'x_2_0', 'x_2_1', 'x_4_0',
       'x_4_1', 'x_6_0', 'x_6_1', 'x_8_0', 'x_8_1', 'x_10_0', 'x_10_1'],
      dtype='object')",Ridge(alpha=10),Performance,0.1,"x_10_0              5507.664892
x_10_1              5507.664892
x_0_0               3777.961209
x_0_1               3777.961209
x_4_0               2728.634237
                       ...     
BlockSize_512_0       11.631557
BlockSize_4096_1       8.298224
BlockSize_4096_0       8.298224
BlockSize_128_0        6.507358
BlockSize_128_1        6.507358
Length: 76, dtype: float64","count     60.000000
mean      54.681303
std       59.737397
min        0.497483
25%       16.493657
50%       31.059423
75%       70.820908
max      258.764563
Name: % error, dtype: float64"
732,ElasticNet,True,None,"Index(['root_1', 'filterOff_0', 'filterOff_1', 'HeaderCompressionOff_0',
       'HeaderCompressionOff_1', 'mtOff_0', 'mtOff_1', 'CompressionMethod_1',
       'LZMA_0', 'LZMA_1', 'LZMA2_0', 'LZMA2_1', 'PPMd_0', 'PPMd_1', 'BZip2_0',
       'BZip2_1', 'Deflate_0', 'Deflate_1', 'tmOff_0', 'tmOff_1', 'Files_1',
       'Files_0_0', 'Files_0_1', 'Files_10_0', 'Files_10_1', 'Files_20_0',
       'Files_20_1', 'Files_30_0', 'Files_30_1', 'Files_40_0', 'Files_40_1',
       'Files_50_0', 'Files_50_1', 'Files_60_0', 'Files_60_1', 'Files_70_0',
       'Files_70_1', 'Files_80_0', 'Files_80_1', 'Files_90_0', 'Files_90_1',
       'Files_100_0', 'Files_100_1', 'BlockSize_1', 'BlockSize_1_0',
       'BlockSize_1_1', 'BlockSize_2_0', 'BlockSize_2_1', 'BlockSize_4_0',
       'BlockSize_4_1', 'BlockSize_8_0', 'BlockSize_8_1', 'BlockSize_16_0',
       'BlockSize_16_1', 'BlockSize_32_0', 'BlockSize_32_1', 'BlockSize_64_0',
       'BlockSize_64_1', 'BlockSize_128_0', 'BlockSize_128_1',
       'BlockSize_256_0', 'BlockSize_256_1', 'BlockSize_512_0',
       'BlockSize_512_1', 'BlockSize_1024_0', 'BlockSize_1024_1',
       'BlockSize_2048_0', 'BlockSize_2048_1', 'BlockSize_4096_0',
       'BlockSize_4096_1', 'x_1', 'x_0_0', 'x_0_1', 'x_2_0', 'x_2_1', 'x_4_0',
       'x_4_1', 'x_6_0', 'x_6_1', 'x_8_0', 'x_8_1', 'x_10_0', 'x_10_1'],
      dtype='object')","ElasticNet(alpha=0.05, l1_ratio=0.1, max_iter=5)",Performance,0.1,"x_0_0               4780.728439
x_10_0              4409.138489
x_10_1              4397.488660
x_4_0               3140.340354
x_0_1               3128.822260
                       ...     
BlockSize_512_1        6.353531
BlockSize_256_0        6.264975
BlockSize_512_0        6.264634
BlockSize_2048_1       5.972987
BlockSize_2048_0       5.884065
Length: 76, dtype: float64","count     60.000000
mean      54.387956
std       59.311194
min        0.447386
25%       18.920710
50%       31.515032
75%       67.692279
max      269.508108
Name: % error, dtype: float64"
733,LinearRegression,True,None,"Index(['root_1', 'filterOff_0', 'filterOff_1', 'HeaderCompressionOff_0',
       'HeaderCompressionOff_1', 'mtOff_0', 'mtOff_1', 'CompressionMethod_1',
       'LZMA_0', 'LZMA_1', 'LZMA2_0', 'LZMA2_1', 'PPMd_0', 'PPMd_1', 'BZip2_0',
       'BZip2_1', 'Deflate_0', 'Deflate_1', 'tmOff_0', 'tmOff_1', 'Files_1',
       'Files_0_0', 'Files_0_1', 'Files_10_0', 'Files_10_1', 'Files_20_0',
       'Files_20_1', 'Files_30_0', 'Files_30_1', 'Files_40_0', 'Files_40_1',
       'Files_50_0', 'Files_50_1', 'Files_60_0', 'Files_60_1', 'Files_70_0',
       'Files_70_1', 'Files_80_0', 'Files_80_1', 'Files_90_0', 'Files_90_1',
       'Files_100_0', 'Files_100_1', 'BlockSize_1', 'BlockSize_1_0',
       'BlockSize_1_1', 'BlockSize_2_0', 'BlockSize_2_1', 'BlockSize_4_0',
       'BlockSize_4_1', 'BlockSize_8_0', 'BlockSize_8_1', 'BlockSize_16_0',
       'BlockSize_16_1', 'BlockSize_32_0', 'BlockSize_32_1', 'BlockSize_64_0',
       'BlockSize_64_1', 'BlockSize_128_0', 'BlockSize_128_1',
       'BlockSize_256_0', 'BlockSize_256_1', 'BlockSize_512_0',
       'BlockSize_512_1', 'BlockSize_1024_0', 'BlockSize_1024_1',
       'BlockSize_2048_0', 'BlockSize_2048_1', 'BlockSize_4096_0',
       'BlockSize_4096_1', 'x_1', 'x_0_0', 'x_0_1', 'x_2_0', 'x_2_1', 'x_4_0',
       'x_4_1', 'x_6_0', 'x_6_1', 'x_8_0', 'x_8_1', 'x_10_0', 'x_10_1'],
      dtype='object')",LinearRegression(),Performance,0.2,"x_8_1             1.342084e+17
mtOff_1           1.000223e+17
mtOff_0           1.000223e+17
Files_10_0        8.404859e+16
LZMA2_0           8.311938e+16
                      ...     
BlockSize_32_1    3.198172e+15
BlockSize_2_1     3.140159e+15
Files_40_1        2.922204e+15
root_1            1.033176e+13
BlockSize_1       1.600000e+01
Length: 76, dtype: float64","count    1.200000e+02
mean     3.500761e+13
std      2.195693e+14
min      7.228916e-01
25%      1.727291e+01
50%      3.941971e+01
75%      9.706452e+01
max      1.418843e+15
Name: % error, dtype: float64"
734,Lasso,True,None,"Index(['root_1', 'filterOff_0', 'filterOff_1', 'HeaderCompressionOff_0',
       'HeaderCompressionOff_1', 'mtOff_0', 'mtOff_1', 'CompressionMethod_1',
       'LZMA_0', 'LZMA_1', 'LZMA2_0', 'LZMA2_1', 'PPMd_0', 'PPMd_1', 'BZip2_0',
       'BZip2_1', 'Deflate_0', 'Deflate_1', 'tmOff_0', 'tmOff_1', 'Files_1',
       'Files_0_0', 'Files_0_1', 'Files_10_0', 'Files_10_1', 'Files_20_0',
       'Files_20_1', 'Files_30_0', 'Files_30_1', 'Files_40_0', 'Files_40_1',
       'Files_50_0', 'Files_50_1', 'Files_60_0', 'Files_60_1', 'Files_70_0',
       'Files_70_1', 'Files_80_0', 'Files_80_1', 'Files_90_0', 'Files_90_1',
       'Files_100_0', 'Files_100_1', 'BlockSize_1', 'BlockSize_1_0',
       'BlockSize_1_1', 'BlockSize_2_0', 'BlockSize_2_1', 'BlockSize_4_0',
       'BlockSize_4_1', 'BlockSize_8_0', 'BlockSize_8_1', 'BlockSize_16_0',
       'BlockSize_16_1', 'BlockSize_32_0', 'BlockSize_32_1', 'BlockSize_64_0',
       'BlockSize_64_1', 'BlockSize_128_0', 'BlockSize_128_1',
       'BlockSize_256_0', 'BlockSize_256_1', 'BlockSize_512_0',
       'BlockSize_512_1', 'BlockSize_1024_0', 'BlockSize_1024_1',
       'BlockSize_2048_0', 'BlockSize_2048_1', 'BlockSize_4096_0',
       'BlockSize_4096_1', 'x_1', 'x_0_0', 'x_0_1', 'x_2_0', 'x_2_1', 'x_4_0',
       'x_4_1', 'x_6_0', 'x_6_1', 'x_8_0', 'x_8_1', 'x_10_0', 'x_10_1'],
      dtype='object')","Lasso(alpha=25, max_iter=5)",Performance,0.2,"x_10_0                    1.297642e+04
x_0_0                     7.730441e+03
x_4_0                     6.452026e+03
x_2_0                     6.165740e+03
x_8_0                     5.754534e+03
PPMd_0                    4.597524e+03
BZip2_0                   3.635441e+03
Files_100_0               2.383429e+03
x_6_0                     2.266889e+03
BlockSize_1_0             1.777037e+03
filterOff_0               1.648464e+03
tmOff_0                   1.444057e+03
Files_90_0                8.935223e+02
Files_20_0                4.412278e+02
Files_10_0                3.835187e+02
LZMA_0                    3.328321e+02
BlockSize_32_0            2.275103e+02
BlockSize_16_0            2.145783e+02
Files_0_0                 1.415378e+02
Files_80_0                1.331692e+02
BlockSize_8_0             8.410701e+01
LZMA2_0                   7.270314e+01
BlockSize_4_0             4.412637e+01
mtOff_0                   4.075627e+01
PPMd_1                    2.119790e-12
x_6_1                     1.894087e-12
Files_90_1                1.794836e-12
BlockSize_1_1             1.469890e-12
x_4_1                     9.208634e-13
LZMA2_1                   8.634321e-13
BlockSize_32_1            6.684133e-13
filterOff_1               5.582576e-13
tmOff_1                   4.527263e-13
Files_100_1               4.527263e-13
BlockSize_8_1             3.786411e-13
Files_20_1                2.813686e-13
x_0_1                     1.581762e-13
HeaderCompressionOff_0    1.240572e-13
mtOff_1                   1.003609e-13
Files_80_1                6.467518e-14
x_8_1                     6.467518e-14
dtype: float64","count    120.000000
mean      58.618291
std       63.041086
min        0.008020
25%       15.214552
50%       31.307204
75%       81.915925
max      285.728810
Name: % error, dtype: float64"
735,Ridge,True,None,"Index(['root_1', 'filterOff_0', 'filterOff_1', 'HeaderCompressionOff_0',
       'HeaderCompressionOff_1', 'mtOff_0', 'mtOff_1', 'CompressionMethod_1',
       'LZMA_0', 'LZMA_1', 'LZMA2_0', 'LZMA2_1', 'PPMd_0', 'PPMd_1', 'BZip2_0',
       'BZip2_1', 'Deflate_0', 'Deflate_1', 'tmOff_0', 'tmOff_1', 'Files_1',
       'Files_0_0', 'Files_0_1', 'Files_10_0', 'Files_10_1', 'Files_20_0',
       'Files_20_1', 'Files_30_0', 'Files_30_1', 'Files_40_0', 'Files_40_1',
       'Files_50_0', 'Files_50_1', 'Files_60_0', 'Files_60_1', 'Files_70_0',
       'Files_70_1', 'Files_80_0', 'Files_80_1', 'Files_90_0', 'Files_90_1',
       'Files_100_0', 'Files_100_1', 'BlockSize_1', 'BlockSize_1_0',
       'BlockSize_1_1', 'BlockSize_2_0', 'BlockSize_2_1', 'BlockSize_4_0',
       'BlockSize_4_1', 'BlockSize_8_0', 'BlockSize_8_1', 'BlockSize_16_0',
       'BlockSize_16_1', 'BlockSize_32_0', 'BlockSize_32_1', 'BlockSize_64_0',
       'BlockSize_64_1', 'BlockSize_128_0', 'BlockSize_128_1',
       'BlockSize_256_0', 'BlockSize_256_1', 'BlockSize_512_0',
       'BlockSize_512_1', 'BlockSize_1024_0', 'BlockSize_1024_1',
       'BlockSize_2048_0', 'BlockSize_2048_1', 'BlockSize_4096_0',
       'BlockSize_4096_1', 'x_1', 'x_0_0', 'x_0_1', 'x_2_0', 'x_2_1', 'x_4_0',
       'x_4_1', 'x_6_0', 'x_6_1', 'x_8_0', 'x_8_1', 'x_10_0', 'x_10_1'],
      dtype='object')",Ridge(alpha=10),Performance,0.2,"x_10_0             5579.203787
x_10_1             5579.203787
x_0_1              3891.038337
x_0_0              3891.038337
x_4_1              2778.566233
                      ...     
BlockSize_2_1        30.821612
Files_60_0           12.632185
Files_60_1           12.632185
BlockSize_128_0       4.773481
BlockSize_128_1       4.773481
Length: 72, dtype: float64","count    120.000000
mean      63.761718
std       65.321154
min        0.145290
25%       18.126724
50%       38.704791
75%       84.697258
max      332.783556
Name: % error, dtype: float64"
736,ElasticNet,True,None,"Index(['root_1', 'filterOff_0', 'filterOff_1', 'HeaderCompressionOff_0',
       'HeaderCompressionOff_1', 'mtOff_0', 'mtOff_1', 'CompressionMethod_1',
       'LZMA_0', 'LZMA_1', 'LZMA2_0', 'LZMA2_1', 'PPMd_0', 'PPMd_1', 'BZip2_0',
       'BZip2_1', 'Deflate_0', 'Deflate_1', 'tmOff_0', 'tmOff_1', 'Files_1',
       'Files_0_0', 'Files_0_1', 'Files_10_0', 'Files_10_1', 'Files_20_0',
       'Files_20_1', 'Files_30_0', 'Files_30_1', 'Files_40_0', 'Files_40_1',
       'Files_50_0', 'Files_50_1', 'Files_60_0', 'Files_60_1', 'Files_70_0',
       'Files_70_1', 'Files_80_0', 'Files_80_1', 'Files_90_0', 'Files_90_1',
       'Files_100_0', 'Files_100_1', 'BlockSize_1', 'BlockSize_1_0',
       'BlockSize_1_1', 'BlockSize_2_0', 'BlockSize_2_1', 'BlockSize_4_0',
       'BlockSize_4_1', 'BlockSize_8_0', 'BlockSize_8_1', 'BlockSize_16_0',
       'BlockSize_16_1', 'BlockSize_32_0', 'BlockSize_32_1', 'BlockSize_64_0',
       'BlockSize_64_1', 'BlockSize_128_0', 'BlockSize_128_1',
       'BlockSize_256_0', 'BlockSize_256_1', 'BlockSize_512_0',
       'BlockSize_512_1', 'BlockSize_1024_0', 'BlockSize_1024_1',
       'BlockSize_2048_0', 'BlockSize_2048_1', 'BlockSize_4096_0',
       'BlockSize_4096_1', 'x_1', 'x_0_0', 'x_0_1', 'x_2_0', 'x_2_1', 'x_4_0',
       'x_4_1', 'x_6_0', 'x_6_1', 'x_8_0', 'x_8_1', 'x_10_0', 'x_10_1'],
      dtype='object')","ElasticNet(alpha=0.05, l1_ratio=0.1, max_iter=5)",Performance,0.2,"x_0_0               4968.920859
x_10_0              4595.943149
x_10_1              4567.781272
x_4_0               3256.199941
x_0_1               3237.304937
                       ...     
BlockSize_256_1        7.098997
LZMA2_0                6.374863
BlockSize_2_1          5.892233
BlockSize_4096_0       5.507919
BlockSize_4096_1       5.404495
Length: 72, dtype: float64","count    120.000000
mean      63.602594
std       64.746689
min        0.105960
25%       18.959574
50%       38.555136
75%       83.511905
max      333.124938
Name: % error, dtype: float64"
