,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy
1864,Lasso,True,None,"Index(['root_1', 'filterOff_0', 'filterOff_1', 'HeaderCompressionOff_0',
       'HeaderCompressionOff_1', 'mtOff_0', 'mtOff_1', 'CompressionMethod_1',
       'LZMA_0', 'LZMA_1', 'LZMA2_0', 'LZMA2_1', 'PPMd_0', 'PPMd_1', 'BZip2_0',
       'BZip2_1', 'Deflate_0', 'Deflate_1', 'tmOff_0', 'tmOff_1', 'Files_1',
       'Files_0_0', 'Files_0_1', 'Files_10_0', 'Files_10_1', 'Files_20_0',
       'Files_20_1', 'Files_30_0', 'Files_30_1', 'Files_40_0', 'Files_40_1',
       'Files_50_0', 'Files_50_1', 'Files_60_0', 'Files_60_1', 'Files_70_0',
       'Files_70_1', 'Files_80_0', 'Files_80_1', 'Files_90_0', 'Files_90_1',
       'Files_100_0', 'Files_100_1', 'BlockSize_1', 'BlockSize_1_0',
       'BlockSize_1_1', 'BlockSize_2_0', 'BlockSize_2_1', 'BlockSize_4_0',
       'BlockSize_4_1', 'BlockSize_8_0', 'BlockSize_8_1', 'BlockSize_16_0',
       'BlockSize_16_1', 'BlockSize_32_0', 'BlockSize_32_1', 'BlockSize_64_0',
       'BlockSize_64_1', 'BlockSize_128_0', 'BlockSize_128_1',
       'BlockSize_256_0', 'BlockSize_256_1', 'BlockSize_512_0',
       'BlockSize_512_1', 'BlockSize_1024_0', 'BlockSize_1024_1',
       'BlockSize_2048_0', 'BlockSize_2048_1', 'BlockSize_4096_0',
       'BlockSize_4096_1', 'x_1', 'x_0_0', 'x_0_1', 'x_2_0', 'x_2_1', 'x_4_0',
       'x_4_1', 'x_6_0', 'x_6_1', 'x_8_0', 'x_8_1', 'x_10_0', 'x_10_1'],
      dtype='object')","Lasso(alpha=25, max_iter=5)",Performance,0.1,"x_0_0                     1.279296e+04
x_4_0                     1.268695e+04
x_2_0                     1.221645e+04
BZip2_0                   1.142284e+04
x_10_0                    1.140266e+04
PPMd_0                    9.036410e+03
x_6_0                     5.722182e+03
LZMA2_0                   3.394476e+03
LZMA_0                    2.469296e+03
Deflate_0                 1.452080e+03
tmOff_0                   8.776843e+02
filterOff_0               7.537886e+02
mtOff_0                   4.646337e+02
BlockSize_4_0             3.743365e+02
HeaderCompressionOff_0    3.382750e+02
Files_20_0                2.937681e+02
Files_90_0                2.556495e+02
BlockSize_64_0            1.943121e+02
Files_0_0                 1.720273e+02
Files_80_0                1.249510e+02
Files_100_0               8.663191e+01
BlockSize_1_0             4.948799e+01
Files_10_0                4.443920e+01
Files_50_0                2.800460e+01
x_0_1                     1.746719e-11
x_4_1                     6.092683e-12
BZip2_1                   5.880035e-12
x_2_1                     5.675145e-12
x_10_1                    4.497285e-12
PPMd_1                    1.823651e-12
tmOff_1                   1.080870e-12
Files_80_1                9.406220e-13
Files_20_1                9.093557e-13
filterOff_1               8.602647e-13
BlockSize_64_1            7.167828e-13
HeaderCompressionOff_1    7.165042e-13
Files_50_1                6.677493e-13
BlockSize_1_1             5.826850e-13
Files_0_1                 4.601180e-13
Files_10_1                3.053110e-13
mtOff_1                   2.098698e-13
Files_90_1                1.938348e-13
BlockSize_4_1             1.871395e-13
LZMA_1                    1.548539e-13
LZMA2_1                   1.188087e-13
Files_100_1               1.013312e-13
dtype: float64","count    410.000000
mean      90.120796
std       95.714976
min        0.892258
25%       30.354028
50%       46.798353
75%      129.810083
max      377.668784
Name: % error, dtype: float64"
1865,Ridge,True,None,"Index(['root_1', 'filterOff_0', 'filterOff_1', 'HeaderCompressionOff_0',
       'HeaderCompressionOff_1', 'mtOff_0', 'mtOff_1', 'CompressionMethod_1',
       'LZMA_0', 'LZMA_1', 'LZMA2_0', 'LZMA2_1', 'PPMd_0', 'PPMd_1', 'BZip2_0',
       'BZip2_1', 'Deflate_0', 'Deflate_1', 'tmOff_0', 'tmOff_1', 'Files_1',
       'Files_0_0', 'Files_0_1', 'Files_10_0', 'Files_10_1', 'Files_20_0',
       'Files_20_1', 'Files_30_0', 'Files_30_1', 'Files_40_0', 'Files_40_1',
       'Files_50_0', 'Files_50_1', 'Files_60_0', 'Files_60_1', 'Files_70_0',
       'Files_70_1', 'Files_80_0', 'Files_80_1', 'Files_90_0', 'Files_90_1',
       'Files_100_0', 'Files_100_1', 'BlockSize_1', 'BlockSize_1_0',
       'BlockSize_1_1', 'BlockSize_2_0', 'BlockSize_2_1', 'BlockSize_4_0',
       'BlockSize_4_1', 'BlockSize_8_0', 'BlockSize_8_1', 'BlockSize_16_0',
       'BlockSize_16_1', 'BlockSize_32_0', 'BlockSize_32_1', 'BlockSize_64_0',
       'BlockSize_64_1', 'BlockSize_128_0', 'BlockSize_128_1',
       'BlockSize_256_0', 'BlockSize_256_1', 'BlockSize_512_0',
       'BlockSize_512_1', 'BlockSize_1024_0', 'BlockSize_1024_1',
       'BlockSize_2048_0', 'BlockSize_2048_1', 'BlockSize_4096_0',
       'BlockSize_4096_1', 'x_1', 'x_0_0', 'x_0_1', 'x_2_0', 'x_2_1', 'x_4_0',
       'x_4_1', 'x_6_0', 'x_6_1', 'x_8_0', 'x_8_1', 'x_10_0', 'x_10_1'],
      dtype='object')",Ridge(alpha=25),Performance,0.1,"x_10_0             8301.927716
x_10_1             8301.927716
BZip2_1            5839.492390
BZip2_0            5839.492390
PPMd_0             4257.667723
                      ...     
Files_60_1           19.222295
BlockSize_2_0        15.322005
BlockSize_2_1        15.322005
BlockSize_256_0      14.195086
BlockSize_256_1      14.195086
Length: 78, dtype: float64","count    410.000000
mean      91.295265
std       96.232030
min        0.179015
25%       30.131300
50%       47.802789
75%      128.163092
max      387.886909
Name: % error, dtype: float64"
1866,ElasticNet,True,None,"Index(['root_1', 'filterOff_0', 'filterOff_1', 'HeaderCompressionOff_0',
       'HeaderCompressionOff_1', 'mtOff_0', 'mtOff_1', 'CompressionMethod_1',
       'LZMA_0', 'LZMA_1', 'LZMA2_0', 'LZMA2_1', 'PPMd_0', 'PPMd_1', 'BZip2_0',
       'BZip2_1', 'Deflate_0', 'Deflate_1', 'tmOff_0', 'tmOff_1', 'Files_1',
       'Files_0_0', 'Files_0_1', 'Files_10_0', 'Files_10_1', 'Files_20_0',
       'Files_20_1', 'Files_30_0', 'Files_30_1', 'Files_40_0', 'Files_40_1',
       'Files_50_0', 'Files_50_1', 'Files_60_0', 'Files_60_1', 'Files_70_0',
       'Files_70_1', 'Files_80_0', 'Files_80_1', 'Files_90_0', 'Files_90_1',
       'Files_100_0', 'Files_100_1', 'BlockSize_1', 'BlockSize_1_0',
       'BlockSize_1_1', 'BlockSize_2_0', 'BlockSize_2_1', 'BlockSize_4_0',
       'BlockSize_4_1', 'BlockSize_8_0', 'BlockSize_8_1', 'BlockSize_16_0',
       'BlockSize_16_1', 'BlockSize_32_0', 'BlockSize_32_1', 'BlockSize_64_0',
       'BlockSize_64_1', 'BlockSize_128_0', 'BlockSize_128_1',
       'BlockSize_256_0', 'BlockSize_256_1', 'BlockSize_512_0',
       'BlockSize_512_1', 'BlockSize_1024_0', 'BlockSize_1024_1',
       'BlockSize_2048_0', 'BlockSize_2048_1', 'BlockSize_4096_0',
       'BlockSize_4096_1', 'x_1', 'x_0_0', 'x_0_1', 'x_2_0', 'x_2_1', 'x_4_0',
       'x_4_1', 'x_6_0', 'x_6_1', 'x_8_0', 'x_8_1', 'x_10_0', 'x_10_1'],
      dtype='object')","ElasticNet(alpha=25, l1_ratio=1.0, max_iter=5)",Performance,0.1,"x_0_0                     1.279296e+04
x_4_0                     1.268695e+04
x_2_0                     1.221645e+04
BZip2_0                   1.142284e+04
x_10_0                    1.140266e+04
PPMd_0                    9.036410e+03
x_6_0                     5.722182e+03
LZMA2_0                   3.394476e+03
LZMA_0                    2.469296e+03
Deflate_0                 1.452080e+03
tmOff_0                   8.776843e+02
filterOff_0               7.537886e+02
mtOff_0                   4.646337e+02
BlockSize_4_0             3.743365e+02
HeaderCompressionOff_0    3.382750e+02
Files_20_0                2.937681e+02
Files_90_0                2.556495e+02
BlockSize_64_0            1.943121e+02
Files_0_0                 1.720273e+02
Files_80_0                1.249510e+02
Files_100_0               8.663191e+01
BlockSize_1_0             4.948799e+01
Files_10_0                4.443920e+01
Files_50_0                2.800460e+01
x_0_1                     1.746719e-11
x_4_1                     6.092683e-12
BZip2_1                   5.880035e-12
x_2_1                     5.675145e-12
x_10_1                    4.497285e-12
PPMd_1                    1.823651e-12
tmOff_1                   1.080870e-12
Files_80_1                9.406220e-13
Files_20_1                9.093557e-13
filterOff_1               8.602647e-13
BlockSize_64_1            7.167828e-13
HeaderCompressionOff_1    7.165042e-13
Files_50_1                6.677493e-13
BlockSize_1_1             5.826850e-13
Files_0_1                 4.601180e-13
Files_10_1                3.053110e-13
mtOff_1                   2.098698e-13
Files_90_1                1.938348e-13
BlockSize_4_1             1.871395e-13
LZMA_1                    1.548539e-13
LZMA2_1                   1.188087e-13
Files_100_1               1.013312e-13
dtype: float64","count    410.000000
mean      90.120796
std       95.714976
min        0.892258
25%       30.354028
50%       46.798353
75%      129.810083
max      377.668784
Name: % error, dtype: float64"
1867,LinearRegression,True,None,"Index(['root_1', 'filterOff_0', 'filterOff_1', 'HeaderCompressionOff_0',
       'HeaderCompressionOff_1', 'mtOff_0', 'mtOff_1', 'CompressionMethod_1',
       'LZMA_0', 'LZMA_1', 'LZMA2_0', 'LZMA2_1', 'PPMd_0', 'PPMd_1', 'BZip2_0',
       'BZip2_1', 'Deflate_0', 'Deflate_1', 'tmOff_0', 'tmOff_1', 'Files_1',
       'Files_0_0', 'Files_0_1', 'Files_10_0', 'Files_10_1', 'Files_20_0',
       'Files_20_1', 'Files_30_0', 'Files_30_1', 'Files_40_0', 'Files_40_1',
       'Files_50_0', 'Files_50_1', 'Files_60_0', 'Files_60_1', 'Files_70_0',
       'Files_70_1', 'Files_80_0', 'Files_80_1', 'Files_90_0', 'Files_90_1',
       'Files_100_0', 'Files_100_1', 'BlockSize_1', 'BlockSize_1_0',
       'BlockSize_1_1', 'BlockSize_2_0', 'BlockSize_2_1', 'BlockSize_4_0',
       'BlockSize_4_1', 'BlockSize_8_0', 'BlockSize_8_1', 'BlockSize_16_0',
       'BlockSize_16_1', 'BlockSize_32_0', 'BlockSize_32_1', 'BlockSize_64_0',
       'BlockSize_64_1', 'BlockSize_128_0', 'BlockSize_128_1',
       'BlockSize_256_0', 'BlockSize_256_1', 'BlockSize_512_0',
       'BlockSize_512_1', 'BlockSize_1024_0', 'BlockSize_1024_1',
       'BlockSize_2048_0', 'BlockSize_2048_1', 'BlockSize_4096_0',
       'BlockSize_4096_1', 'x_1', 'x_0_0', 'x_0_1', 'x_2_0', 'x_2_1', 'x_4_0',
       'x_4_1', 'x_6_0', 'x_6_1', 'x_8_0', 'x_8_1', 'x_10_0', 'x_10_1'],
      dtype='object')",LinearRegression(),Performance,0.2,"LZMA2_1           1.652561e+17
BZip2_0           1.609257e+17
PPMd_1            1.415459e+17
Files_70_0        1.342320e+17
Files_70_1        1.026966e+17
                      ...     
BlockSize_8_1     8.421365e+14
BlockSize_16_1    7.284743e+14
Files_30_0        4.004834e+14
x_8_0             1.346716e+14
root_1            2.755433e+12
Length: 82, dtype: float64","count    819.000000
mean      91.646572
std       94.127702
min        0.041929
25%       30.112461
50%       48.395604
75%      133.480094
max      412.098765
Name: % error, dtype: float64"
1868,Lasso,True,None,"Index(['root_1', 'filterOff_0', 'filterOff_1', 'HeaderCompressionOff_0',
       'HeaderCompressionOff_1', 'mtOff_0', 'mtOff_1', 'CompressionMethod_1',
       'LZMA_0', 'LZMA_1', 'LZMA2_0', 'LZMA2_1', 'PPMd_0', 'PPMd_1', 'BZip2_0',
       'BZip2_1', 'Deflate_0', 'Deflate_1', 'tmOff_0', 'tmOff_1', 'Files_1',
       'Files_0_0', 'Files_0_1', 'Files_10_0', 'Files_10_1', 'Files_20_0',
       'Files_20_1', 'Files_30_0', 'Files_30_1', 'Files_40_0', 'Files_40_1',
       'Files_50_0', 'Files_50_1', 'Files_60_0', 'Files_60_1', 'Files_70_0',
       'Files_70_1', 'Files_80_0', 'Files_80_1', 'Files_90_0', 'Files_90_1',
       'Files_100_0', 'Files_100_1', 'BlockSize_1', 'BlockSize_1_0',
       'BlockSize_1_1', 'BlockSize_2_0', 'BlockSize_2_1', 'BlockSize_4_0',
       'BlockSize_4_1', 'BlockSize_8_0', 'BlockSize_8_1', 'BlockSize_16_0',
       'BlockSize_16_1', 'BlockSize_32_0', 'BlockSize_32_1', 'BlockSize_64_0',
       'BlockSize_64_1', 'BlockSize_128_0', 'BlockSize_128_1',
       'BlockSize_256_0', 'BlockSize_256_1', 'BlockSize_512_0',
       'BlockSize_512_1', 'BlockSize_1024_0', 'BlockSize_1024_1',
       'BlockSize_2048_0', 'BlockSize_2048_1', 'BlockSize_4096_0',
       'BlockSize_4096_1', 'x_1', 'x_0_0', 'x_0_1', 'x_2_0', 'x_2_1', 'x_4_0',
       'x_4_1', 'x_6_0', 'x_6_1', 'x_8_0', 'x_8_1', 'x_10_0', 'x_10_1'],
      dtype='object')","Lasso(alpha=25, max_iter=5)",Performance,0.2,"x_4_0                     1.268536e+04
x_0_0                     1.262804e+04
x_2_0                     1.210179e+04
BZip2_0                   1.137366e+04
x_10_0                    1.130827e+04
PPMd_0                    8.965087e+03
x_6_0                     5.782406e+03
LZMA2_0                   3.274052e+03
LZMA_0                    2.341422e+03
Deflate_0                 1.412325e+03
tmOff_0                   7.445540e+02
filterOff_0               6.761516e+02
Files_20_0                6.183750e+02
mtOff_0                   3.309021e+02
HeaderCompressionOff_0    3.223786e+02
BlockSize_4_0             2.937966e+02
BlockSize_64_0            2.785558e+02
Files_0_0                 2.170799e+02
Files_90_0                8.614095e+01
Files_40_0                2.725780e+01
x_4_1                     1.108606e-11
x_6_1                     4.000017e-12
Deflate_1                 2.114762e-12
BZip2_1                   8.995913e-13
Files_20_1                7.461054e-13
LZMA_1                    6.972895e-13
Files_40_1                6.546009e-13
LZMA2_1                   5.911111e-13
Files_90_1                4.327904e-13
tmOff_1                   1.474415e-13
BlockSize_4_1             5.277108e-14
dtype: float64","count    819.000000
mean      88.274016
std       93.079449
min        0.810920
25%       30.422940
50%       44.779178
75%      130.355111
max      387.704845
Name: % error, dtype: float64"
1869,Ridge,True,None,"Index(['root_1', 'filterOff_0', 'filterOff_1', 'HeaderCompressionOff_0',
       'HeaderCompressionOff_1', 'mtOff_0', 'mtOff_1', 'CompressionMethod_1',
       'LZMA_0', 'LZMA_1', 'LZMA2_0', 'LZMA2_1', 'PPMd_0', 'PPMd_1', 'BZip2_0',
       'BZip2_1', 'Deflate_0', 'Deflate_1', 'tmOff_0', 'tmOff_1', 'Files_1',
       'Files_0_0', 'Files_0_1', 'Files_10_0', 'Files_10_1', 'Files_20_0',
       'Files_20_1', 'Files_30_0', 'Files_30_1', 'Files_40_0', 'Files_40_1',
       'Files_50_0', 'Files_50_1', 'Files_60_0', 'Files_60_1', 'Files_70_0',
       'Files_70_1', 'Files_80_0', 'Files_80_1', 'Files_90_0', 'Files_90_1',
       'Files_100_0', 'Files_100_1', 'BlockSize_1', 'BlockSize_1_0',
       'BlockSize_1_1', 'BlockSize_2_0', 'BlockSize_2_1', 'BlockSize_4_0',
       'BlockSize_4_1', 'BlockSize_8_0', 'BlockSize_8_1', 'BlockSize_16_0',
       'BlockSize_16_1', 'BlockSize_32_0', 'BlockSize_32_1', 'BlockSize_64_0',
       'BlockSize_64_1', 'BlockSize_128_0', 'BlockSize_128_1',
       'BlockSize_256_0', 'BlockSize_256_1', 'BlockSize_512_0',
       'BlockSize_512_1', 'BlockSize_1024_0', 'BlockSize_1024_1',
       'BlockSize_2048_0', 'BlockSize_2048_1', 'BlockSize_4096_0',
       'BlockSize_4096_1', 'x_1', 'x_0_0', 'x_0_1', 'x_2_0', 'x_2_1', 'x_4_0',
       'x_4_1', 'x_6_0', 'x_6_1', 'x_8_0', 'x_8_1', 'x_10_0', 'x_10_1'],
      dtype='object')",Ridge(alpha=25),Performance,0.2,"x_10_1             8221.875986
x_10_0             8221.875986
BZip2_0            5774.618313
BZip2_1            5774.618313
PPMd_0             4232.901678
                      ...     
BlockSize_2_0        51.591623
BlockSize_32_0       50.645228
BlockSize_32_1       50.645228
BlockSize_256_1      48.422907
BlockSize_256_0      48.422907
Length: 78, dtype: float64","count    819.000000
mean      88.467528
std       92.163264
min        0.066326
25%       30.667439
50%       45.238425
75%      131.481295
max      389.093899
Name: % error, dtype: float64"
1870,ElasticNet,True,None,"Index(['root_1', 'filterOff_0', 'filterOff_1', 'HeaderCompressionOff_0',
       'HeaderCompressionOff_1', 'mtOff_0', 'mtOff_1', 'CompressionMethod_1',
       'LZMA_0', 'LZMA_1', 'LZMA2_0', 'LZMA2_1', 'PPMd_0', 'PPMd_1', 'BZip2_0',
       'BZip2_1', 'Deflate_0', 'Deflate_1', 'tmOff_0', 'tmOff_1', 'Files_1',
       'Files_0_0', 'Files_0_1', 'Files_10_0', 'Files_10_1', 'Files_20_0',
       'Files_20_1', 'Files_30_0', 'Files_30_1', 'Files_40_0', 'Files_40_1',
       'Files_50_0', 'Files_50_1', 'Files_60_0', 'Files_60_1', 'Files_70_0',
       'Files_70_1', 'Files_80_0', 'Files_80_1', 'Files_90_0', 'Files_90_1',
       'Files_100_0', 'Files_100_1', 'BlockSize_1', 'BlockSize_1_0',
       'BlockSize_1_1', 'BlockSize_2_0', 'BlockSize_2_1', 'BlockSize_4_0',
       'BlockSize_4_1', 'BlockSize_8_0', 'BlockSize_8_1', 'BlockSize_16_0',
       'BlockSize_16_1', 'BlockSize_32_0', 'BlockSize_32_1', 'BlockSize_64_0',
       'BlockSize_64_1', 'BlockSize_128_0', 'BlockSize_128_1',
       'BlockSize_256_0', 'BlockSize_256_1', 'BlockSize_512_0',
       'BlockSize_512_1', 'BlockSize_1024_0', 'BlockSize_1024_1',
       'BlockSize_2048_0', 'BlockSize_2048_1', 'BlockSize_4096_0',
       'BlockSize_4096_1', 'x_1', 'x_0_0', 'x_0_1', 'x_2_0', 'x_2_1', 'x_4_0',
       'x_4_1', 'x_6_0', 'x_6_1', 'x_8_0', 'x_8_1', 'x_10_0', 'x_10_1'],
      dtype='object')","ElasticNet(alpha=25, l1_ratio=1.0, max_iter=5)",Performance,0.2,"x_4_0                     1.268536e+04
x_0_0                     1.262804e+04
x_2_0                     1.210179e+04
BZip2_0                   1.137366e+04
x_10_0                    1.130827e+04
PPMd_0                    8.965087e+03
x_6_0                     5.782406e+03
LZMA2_0                   3.274052e+03
LZMA_0                    2.341422e+03
Deflate_0                 1.412325e+03
tmOff_0                   7.445540e+02
filterOff_0               6.761516e+02
Files_20_0                6.183750e+02
mtOff_0                   3.309021e+02
HeaderCompressionOff_0    3.223786e+02
BlockSize_4_0             2.937966e+02
BlockSize_64_0            2.785558e+02
Files_0_0                 2.170799e+02
Files_90_0                8.614095e+01
Files_40_0                2.725780e+01
x_4_1                     1.108606e-11
x_6_1                     4.000017e-12
Deflate_1                 2.114762e-12
BZip2_1                   8.995913e-13
Files_20_1                7.461054e-13
LZMA_1                    6.972895e-13
Files_40_1                6.546009e-13
LZMA2_1                   5.911111e-13
Files_90_1                4.327904e-13
tmOff_1                   1.474415e-13
BlockSize_4_1             5.277108e-14
dtype: float64","count    819.000000
mean      88.274016
std       93.079449
min        0.810920
25%       30.422940
50%       44.779178
75%      130.355111
max      387.704845
Name: % error, dtype: float64"
1871,LinearRegression,True,None,"Index(['root_1', 'filterOff_0', 'filterOff_1', 'HeaderCompressionOff_0',
       'HeaderCompressionOff_1', 'mtOff_0', 'mtOff_1', 'CompressionMethod_1',
       'LZMA_0', 'LZMA_1', 'LZMA2_0', 'LZMA2_1', 'PPMd_0', 'PPMd_1', 'BZip2_0',
       'BZip2_1', 'Deflate_0', 'Deflate_1', 'tmOff_0', 'tmOff_1', 'Files_1',
       'Files_0_0', 'Files_0_1', 'Files_10_0', 'Files_10_1', 'Files_20_0',
       'Files_20_1', 'Files_30_0', 'Files_30_1', 'Files_40_0', 'Files_40_1',
       'Files_50_0', 'Files_50_1', 'Files_60_0', 'Files_60_1', 'Files_70_0',
       'Files_70_1', 'Files_80_0', 'Files_80_1', 'Files_90_0', 'Files_90_1',
       'Files_100_0', 'Files_100_1', 'BlockSize_1', 'BlockSize_1_0',
       'BlockSize_1_1', 'BlockSize_2_0', 'BlockSize_2_1', 'BlockSize_4_0',
       'BlockSize_4_1', 'BlockSize_8_0', 'BlockSize_8_1', 'BlockSize_16_0',
       'BlockSize_16_1', 'BlockSize_32_0', 'BlockSize_32_1', 'BlockSize_64_0',
       'BlockSize_64_1', 'BlockSize_128_0', 'BlockSize_128_1',
       'BlockSize_256_0', 'BlockSize_256_1', 'BlockSize_512_0',
       'BlockSize_512_1', 'BlockSize_1024_0', 'BlockSize_1024_1',
       'BlockSize_2048_0', 'BlockSize_2048_1', 'BlockSize_4096_0',
       'BlockSize_4096_1', 'x_1', 'x_0_0', 'x_0_1', 'x_2_0', 'x_2_1', 'x_4_0',
       'x_4_1', 'x_6_0', 'x_6_1', 'x_8_0', 'x_8_1', 'x_10_0', 'x_10_1'],
      dtype='object')",LinearRegression(),Performance,0.3,"x_2_1               3.298018e+17
Files_30_1          3.193934e+17
tmOff_0             3.050469e+17
tmOff_1             3.050469e+17
Files_20_0          2.985121e+17
                        ...     
BlockSize_4096_1    5.166208e+15
BlockSize_1         3.422860e+15
BlockSize_16_1      2.200721e+15
Files_1             4.988183e+14
root_1              6.694482e+12
Length: 82, dtype: float64","count    1228.000000
mean       93.056635
std        96.485875
min         0.084388
25%        31.296938
50%        50.131217
75%       133.478442
max       479.259259
Name: % error, dtype: float64"
1872,Lasso,True,None,"Index(['root_1', 'filterOff_0', 'filterOff_1', 'HeaderCompressionOff_0',
       'HeaderCompressionOff_1', 'mtOff_0', 'mtOff_1', 'CompressionMethod_1',
       'LZMA_0', 'LZMA_1', 'LZMA2_0', 'LZMA2_1', 'PPMd_0', 'PPMd_1', 'BZip2_0',
       'BZip2_1', 'Deflate_0', 'Deflate_1', 'tmOff_0', 'tmOff_1', 'Files_1',
       'Files_0_0', 'Files_0_1', 'Files_10_0', 'Files_10_1', 'Files_20_0',
       'Files_20_1', 'Files_30_0', 'Files_30_1', 'Files_40_0', 'Files_40_1',
       'Files_50_0', 'Files_50_1', 'Files_60_0', 'Files_60_1', 'Files_70_0',
       'Files_70_1', 'Files_80_0', 'Files_80_1', 'Files_90_0', 'Files_90_1',
       'Files_100_0', 'Files_100_1', 'BlockSize_1', 'BlockSize_1_0',
       'BlockSize_1_1', 'BlockSize_2_0', 'BlockSize_2_1', 'BlockSize_4_0',
       'BlockSize_4_1', 'BlockSize_8_0', 'BlockSize_8_1', 'BlockSize_16_0',
       'BlockSize_16_1', 'BlockSize_32_0', 'BlockSize_32_1', 'BlockSize_64_0',
       'BlockSize_64_1', 'BlockSize_128_0', 'BlockSize_128_1',
       'BlockSize_256_0', 'BlockSize_256_1', 'BlockSize_512_0',
       'BlockSize_512_1', 'BlockSize_1024_0', 'BlockSize_1024_1',
       'BlockSize_2048_0', 'BlockSize_2048_1', 'BlockSize_4096_0',
       'BlockSize_4096_1', 'x_1', 'x_0_0', 'x_0_1', 'x_2_0', 'x_2_1', 'x_4_0',
       'x_4_1', 'x_6_0', 'x_6_1', 'x_8_0', 'x_8_1', 'x_10_0', 'x_10_1'],
      dtype='object')","Lasso(alpha=25, max_iter=100)",Performance,0.3,"x_10_0                    1.745440e+04
BZip2_0                   1.397963e+04
PPMd_0                    6.512966e+03
x_0_0                     6.440559e+03
x_4_0                     6.347425e+03
x_8_0                     5.994627e+03
x_2_0                     5.874186e+03
Deflate_0                 3.772151e+03
LZMA2_0                   9.353040e+02
tmOff_0                   5.897915e+02
Files_20_0                4.886885e+02
filterOff_0               4.681122e+02
BlockSize_64_0            4.391185e+02
BlockSize_4096_0          3.504828e+02
Files_40_0                2.300668e+02
HeaderCompressionOff_0    2.133173e+02
Files_30_0                2.115159e+02
mtOff_0                   1.355902e+02
Files_60_0                9.770940e+01
BlockSize_4_0             3.308566e+01
BlockSize_1_0             2.310578e+01
x_10_1                    1.030509e-10
x_8_1                     3.427646e-11
PPMd_1                    1.896965e-11
LZMA2_1                   1.148483e-11
x_4_1                     8.206697e-12
Deflate_1                 7.454207e-12
BZip2_1                   5.439631e-12
x_0_1                     2.788630e-12
BlockSize_1_1             4.834909e-13
HeaderCompressionOff_1    2.660049e-13
Files_40_1                1.261858e-13
BlockSize_64_1            1.140762e-13
mtOff_1                   9.719779e-14
tmOff_1                   6.337455e-14
Files_30_1                6.177329e-14
dtype: float64","count    1228.000000
mean       88.242008
std        90.670081
min         0.077989
25%        31.770755
50%        44.566378
75%       133.759907
max       390.174985
Name: % error, dtype: float64"
1873,Ridge,True,None,"Index(['root_1', 'filterOff_0', 'filterOff_1', 'HeaderCompressionOff_0',
       'HeaderCompressionOff_1', 'mtOff_0', 'mtOff_1', 'CompressionMethod_1',
       'LZMA_0', 'LZMA_1', 'LZMA2_0', 'LZMA2_1', 'PPMd_0', 'PPMd_1', 'BZip2_0',
       'BZip2_1', 'Deflate_0', 'Deflate_1', 'tmOff_0', 'tmOff_1', 'Files_1',
       'Files_0_0', 'Files_0_1', 'Files_10_0', 'Files_10_1', 'Files_20_0',
       'Files_20_1', 'Files_30_0', 'Files_30_1', 'Files_40_0', 'Files_40_1',
       'Files_50_0', 'Files_50_1', 'Files_60_0', 'Files_60_1', 'Files_70_0',
       'Files_70_1', 'Files_80_0', 'Files_80_1', 'Files_90_0', 'Files_90_1',
       'Files_100_0', 'Files_100_1', 'BlockSize_1', 'BlockSize_1_0',
       'BlockSize_1_1', 'BlockSize_2_0', 'BlockSize_2_1', 'BlockSize_4_0',
       'BlockSize_4_1', 'BlockSize_8_0', 'BlockSize_8_1', 'BlockSize_16_0',
       'BlockSize_16_1', 'BlockSize_32_0', 'BlockSize_32_1', 'BlockSize_64_0',
       'BlockSize_64_1', 'BlockSize_128_0', 'BlockSize_128_1',
       'BlockSize_256_0', 'BlockSize_256_1', 'BlockSize_512_0',
       'BlockSize_512_1', 'BlockSize_1024_0', 'BlockSize_1024_1',
       'BlockSize_2048_0', 'BlockSize_2048_1', 'BlockSize_4096_0',
       'BlockSize_4096_1', 'x_1', 'x_0_0', 'x_0_1', 'x_2_0', 'x_2_1', 'x_4_0',
       'x_4_1', 'x_6_0', 'x_6_1', 'x_8_0', 'x_8_1', 'x_10_0', 'x_10_1'],
      dtype='object')",Ridge(alpha=25),Performance,0.3,"x_10_0              8191.939107
x_10_1              8191.939107
BZip2_1             5827.542432
BZip2_0             5827.542432
PPMd_1              4219.701795
                       ...     
Files_80_0            15.328367
BlockSize_2048_0       7.155487
BlockSize_2048_1       7.155487
Files_50_1             1.278018
Files_50_0             1.278018
Length: 78, dtype: float64","count    1228.000000
mean       88.326518
std        90.440990
min         0.191390
25%        30.369787
50%        45.639444
75%       134.616785
max       390.759602
Name: % error, dtype: float64"
