,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy
888,PolynomialRegression,False,RandomForest,"Index(['compressionZpaq_1_0_1', 'compressionZpaq_0_0_1',
       'compressionZpaq_0_0_0', 'compressionZpaq_1_0_0',
       'compressionZpaq_0_1_1', 'compressionZpaq_1_1_1',
       'compressionZpaq_0_1_0', 'compressionZpaq_1_1_0', 'level8_1_1_0',
       'level8_0_0_0',
       ...
       'compressionGzip_0_0_0', 'level4_0_1_0', 'compressionGzip_1_1_0',
       'level4_0_0_0', 'compressionGzip_1_0_1', 'level5_1_1_1',
       'compressionGzip_1_1_1', 'level6_0_0_1', 'level6_0_1_1',
       'disableCompressibilityTesting_0_0_1'],
      dtype='object', length=102)",LinearRegression(),Performance,0.7,"compressionZpaq_0_0_0     2.324855e+17
compressionZpaq_1_0_0     2.022156e+17
compressionZpaq_0_1_0     2.016398e+17
level9_1_0_1              2.013612e+17
level9_0_0_0              1.556950e+17
                              ...     
level5_1_0_0              6.152209e+14
level5_1_1_1              6.152209e+14
level1_0_0_1              3.102708e+14
compressionBzip2_0_0_1    1.043164e+14
compressionBzip2_1_1_1    2.210006e+12
Length: 102, dtype: float64","count    1.750000e+02
mean     1.348030e+13
std      2.515971e+13
min      2.494130e-01
25%      1.064837e+01
50%      6.694332e+01
75%      2.268397e+13
max      1.571056e+14
Name: % error, dtype: float64"
889,LinearRegression,False,RandomForest,"Index(['compressionZpaq_1_0_1', 'compressionZpaq_0_0_1',
       'compressionZpaq_0_0_0', 'compressionZpaq_1_0_0',
       'compressionZpaq_0_1_1', 'compressionZpaq_1_1_1',
       'compressionZpaq_0_1_0', 'compressionZpaq_1_1_0', 'level8_1_1_0',
       'level8_0_0_0',
       ...
       'compressionGzip_0_0_0', 'level4_0_1_0', 'compressionGzip_1_1_0',
       'level4_0_0_0', 'compressionGzip_1_0_1', 'level5_1_1_1',
       'compressionGzip_1_1_1', 'level6_0_0_1', 'level6_0_1_1',
       'disableCompressibilityTesting_0_0_1'],
      dtype='object', length=102)",LinearRegression(),Performance,0.8,"level8_0_0_0                           8.153328e+19
compressionZpaq_1_1_0                  7.901837e+19
level8_0_1_1                           7.665747e+19
compressionZpaq_1_1_1                  6.392178e+19
compressionZpaq_0_0_1                  5.901626e+19
                                           ...     
level2_1_1_0                           2.434787e+17
level3_1_1_0                           1.389902e+17
level5_1_1_1                           1.188548e+17
level5_1_0_0                           6.525713e+16
disableCompressibilityTesting_0_0_1    7.372800e+04
Length: 102, dtype: float64","count     200.000000
mean      282.869757
std       304.834273
min         0.581213
25%        58.882061
50%       143.076075
75%       426.424241
max      1443.344038
Name: % error, dtype: float64"
890,Lasso,False,RandomForest,"Index(['compressionZpaq_1_0_1', 'compressionZpaq_0_0_1',
       'compressionZpaq_0_0_0', 'compressionZpaq_1_0_0',
       'compressionZpaq_0_1_1', 'compressionZpaq_1_1_1',
       'compressionZpaq_0_1_0', 'compressionZpaq_1_1_0', 'level8_1_1_0',
       'level8_0_0_0',
       ...
       'compressionGzip_0_0_0', 'level4_0_1_0', 'compressionGzip_1_1_0',
       'level4_0_0_0', 'compressionGzip_1_0_1', 'level5_1_1_1',
       'compressionGzip_1_1_1', 'level6_0_0_1', 'level6_0_1_1',
       'disableCompressibilityTesting_0_0_1'],
      dtype='object', length=102)","Lasso(alpha=25, max_iter=5)",Performance,0.8,"compressionZpaq_1_0_1     1.547898e+06
compressionLrzip_0_1_0    3.989986e+05
level7_0_1_1              3.255991e+05
level3_1_0_1              2.847848e+05
level2_0_0_1              2.178994e+05
                              ...     
level8_0_0_0              7.275958e-12
level8_1_0_1              7.275958e-12
level1_1_1_1              5.160254e-12
compressionBzip2_1_0_1    4.330927e-12
level9_0_0_0              3.712223e-12
Length: 84, dtype: float64","count     200.000000
mean      188.560563
std       220.764549
min         0.098417
25%        33.351182
50%       103.792453
75%       253.648341
max      1108.073010
Name: % error, dtype: float64"
891,Ridge,False,RandomForest,"Index(['compressionZpaq_1_0_1', 'compressionZpaq_0_0_1',
       'compressionZpaq_0_0_0', 'compressionZpaq_1_0_0',
       'compressionZpaq_0_1_1', 'compressionZpaq_1_1_1',
       'compressionZpaq_0_1_0', 'compressionZpaq_1_1_0', 'level8_1_1_0',
       'level8_0_0_0',
       ...
       'compressionGzip_0_0_0', 'level4_0_1_0', 'compressionGzip_1_1_0',
       'level4_0_0_0', 'compressionGzip_1_0_1', 'level5_1_1_1',
       'compressionGzip_1_1_1', 'level6_0_0_1', 'level6_0_1_1',
       'disableCompressibilityTesting_0_0_1'],
      dtype='object', length=102)",Ridge(alpha=2),Performance,0.8,"compressionZpaq_1_0_1    178715.411223
compressionZpaq_0_0_1    178715.411223
compressionZpaq_0_0_0    178715.411223
compressionZpaq_1_0_0    178715.411223
compressionZpaq_0_1_1    178715.411223
                             ...      
compressionGzip_0_0_1      2391.557754
#yes_5_1_1                 1123.077177
#yes_5_0_0                 1123.077177
#yes_5_1_0                 1123.077177
#yes_5_0_1                 1123.077177
Length: 102, dtype: float64","count     200.000000
mean      189.095829
std       220.505625
min         6.687485
25%        41.600690
50%        99.340514
75%       260.729322
max      1091.708798
Name: % error, dtype: float64"
892,ElasticNet,False,RandomForest,"Index(['compressionZpaq_1_0_1', 'compressionZpaq_0_0_1',
       'compressionZpaq_0_0_0', 'compressionZpaq_1_0_0',
       'compressionZpaq_0_1_1', 'compressionZpaq_1_1_1',
       'compressionZpaq_0_1_0', 'compressionZpaq_1_1_0', 'level8_1_1_0',
       'level8_0_0_0',
       ...
       'compressionGzip_0_0_0', 'level4_0_1_0', 'compressionGzip_1_1_0',
       'level4_0_0_0', 'compressionGzip_1_0_1', 'level5_1_1_1',
       'compressionGzip_1_1_1', 'level6_0_0_1', 'level6_0_1_1',
       'disableCompressibilityTesting_0_0_1'],
      dtype='object', length=102)","ElasticNet(alpha=0.1, l1_ratio=0.1, max_iter=5)",Performance,0.8,"compressionZpaq_1_0_0     227758.500745
compressionZpaq_0_1_1     219233.646266
compressionZpaq_0_0_0     209260.193085
compressionZpaq_1_1_1     192625.370124
compressionZpaq_0_0_1     163090.724562
                              ...      
level6_0_1_1                1518.667990
compressionGzip_1_1_1       1457.912164
compressionGzip_0_1_0       1308.464274
#yes_5_0_1                  1161.480909
compressionBzip2_1_0_0       794.094114
Length: 102, dtype: float64","count     200.000000
mean      189.995410
std       207.943399
min         1.177603
25%        46.835292
50%       109.074774
75%       261.315517
max      1007.396261
Name: % error, dtype: float64"
893,PolynomialRegression,False,RandomForest,"Index(['compressionZpaq_1_0_1', 'compressionZpaq_0_0_1',
       'compressionZpaq_0_0_0', 'compressionZpaq_1_0_0',
       'compressionZpaq_0_1_1', 'compressionZpaq_1_1_1',
       'compressionZpaq_0_1_0', 'compressionZpaq_1_1_0', 'level8_1_1_0',
       'level8_0_0_0',
       ...
       'compressionGzip_0_0_0', 'level4_0_1_0', 'compressionGzip_1_1_0',
       'level4_0_0_0', 'compressionGzip_1_0_1', 'level5_1_1_1',
       'compressionGzip_1_1_1', 'level6_0_0_1', 'level6_0_1_1',
       'disableCompressibilityTesting_0_0_1'],
      dtype='object', length=102)",LinearRegression(),Performance,0.8,"compressionZpaq_1_1_1     6.128008e+16
compressionLrzip_1_0_1    5.607494e+16
compressionZpaq_1_0_0     5.403925e+16
compressionZpaq_0_1_1     4.815149e+16
compressionZpaq_1_1_0     4.717840e+16
                              ...     
level2_0_0_0              7.694869e+13
#yes_5_0_1                4.232049e+13
#yes_5_1_0                4.232049e+13
#yes_5_0_0                2.298203e+13
#yes_5_1_1                2.298203e+13
Length: 102, dtype: float64","count    2.000000e+02
mean     8.201447e+12
std      1.411884e+13
min      4.049973e-03
25%      1.124343e+01
50%      8.850544e+11
75%      1.275409e+13
max      9.592758e+13
Name: % error, dtype: float64"
894,LinearRegression,False,RandomForest,"Index(['compressionZpaq_1_0_1', 'compressionZpaq_0_0_1',
       'compressionZpaq_0_0_0', 'compressionZpaq_1_0_0',
       'compressionZpaq_0_1_1', 'compressionZpaq_1_1_1',
       'compressionZpaq_0_1_0', 'compressionZpaq_1_1_0', 'level8_1_1_0',
       'level8_0_0_0',
       ...
       'compressionGzip_0_0_0', 'level4_0_1_0', 'compressionGzip_1_1_0',
       'level4_0_0_0', 'compressionGzip_1_0_1', 'level5_1_1_1',
       'compressionGzip_1_1_1', 'level6_0_0_1', 'level6_0_1_1',
       'disableCompressibilityTesting_0_0_1'],
      dtype='object', length=102)",LinearRegression(),Performance,0.9,"compressionZpaq_0_1_1    1.047412e+20
compressionZpaq_1_1_1    6.513358e+19
compressionZpaq_0_0_1    4.590154e+19
compressionZpaq_0_0_0    4.043914e+19
level8_1_1_1             2.361779e+19
                             ...     
compressionGzip_0_0_0    1.126400e+04
compressionGzip_1_1_0    1.126400e+04
compressionGzip_1_0_1    1.126400e+04
compressionGzip_1_1_1    1.126400e+04
compressionGzip_0_1_1    1.126400e+04
Length: 99, dtype: float64","count    2.250000e+02
mean     1.085616e+15
std      2.683347e+15
min      1.243764e+01
25%      8.453317e+01
50%      2.284169e+02
75%      1.043467e+03
max      1.230733e+16
Name: % error, dtype: float64"
895,Lasso,False,RandomForest,"Index(['compressionZpaq_1_0_1', 'compressionZpaq_0_0_1',
       'compressionZpaq_0_0_0', 'compressionZpaq_1_0_0',
       'compressionZpaq_0_1_1', 'compressionZpaq_1_1_1',
       'compressionZpaq_0_1_0', 'compressionZpaq_1_1_0', 'level8_1_1_0',
       'level8_0_0_0',
       ...
       'compressionGzip_0_0_0', 'level4_0_1_0', 'compressionGzip_1_1_0',
       'level4_0_0_0', 'compressionGzip_1_0_1', 'level5_1_1_1',
       'compressionGzip_1_1_1', 'level6_0_0_1', 'level6_0_1_1',
       'disableCompressibilityTesting_0_0_1'],
      dtype='object', length=102)","Lasso(alpha=25, max_iter=1)",Performance,0.9,"compressionLrzip_0_1_0    2.834600e+05
level2_0_0_1              1.698475e+05
level7_0_1_1              1.247098e+05
level9_1_0_1              1.215406e+05
compressionBzip2_0_1_0    1.143385e+05
                              ...     
compressionLrzip_1_0_1    5.774570e-12
level7_1_0_0              5.684342e-12
compressionGzip_1_1_0     5.512089e-12
compressionBzip2_1_0_0    3.637979e-12
level6_1_1_1              2.165464e-12
Length: 76, dtype: float64","count    225.000000
mean      92.389816
std       85.618260
min        0.345981
25%       28.894054
50%       71.043690
75%      105.888687
max      486.767068
Name: % error, dtype: float64"
896,Ridge,False,RandomForest,"Index(['compressionZpaq_1_0_1', 'compressionZpaq_0_0_1',
       'compressionZpaq_0_0_0', 'compressionZpaq_1_0_0',
       'compressionZpaq_0_1_1', 'compressionZpaq_1_1_1',
       'compressionZpaq_0_1_0', 'compressionZpaq_1_1_0', 'level8_1_1_0',
       'level8_0_0_0',
       ...
       'compressionGzip_0_0_0', 'level4_0_1_0', 'compressionGzip_1_1_0',
       'level4_0_0_0', 'compressionGzip_1_0_1', 'level5_1_1_1',
       'compressionGzip_1_1_1', 'level6_0_0_1', 'level6_0_1_1',
       'disableCompressibilityTesting_0_0_1'],
      dtype='object', length=102)",Ridge(alpha=25),Performance,0.9,"compressionLrzip_0_1_0    25045.368562
compressionLrzip_1_1_1    25045.368562
compressionLrzip_1_0_1    25045.368562
compressionLrzip_1_0_0    25045.368562
compressionLrzip_1_1_0    25045.368562
                              ...     
compressionGzip_0_0_0       215.908752
compressionGzip_1_1_0       215.908752
compressionGzip_1_0_1       215.908752
compressionGzip_1_1_1       215.908752
compressionGzip_1_0_0       215.908752
Length: 91, dtype: float64","count    225.000000
mean      83.966697
std       72.220697
min        0.011866
25%       21.033146
50%       75.145102
75%      125.638044
max      321.472092
Name: % error, dtype: float64"
897,ElasticNet,False,RandomForest,"Index(['compressionZpaq_1_0_1', 'compressionZpaq_0_0_1',
       'compressionZpaq_0_0_0', 'compressionZpaq_1_0_0',
       'compressionZpaq_0_1_1', 'compressionZpaq_1_1_1',
       'compressionZpaq_0_1_0', 'compressionZpaq_1_1_0', 'level8_1_1_0',
       'level8_0_0_0',
       ...
       'compressionGzip_0_0_0', 'level4_0_1_0', 'compressionGzip_1_1_0',
       'level4_0_0_0', 'compressionGzip_1_0_1', 'level5_1_1_1',
       'compressionGzip_1_1_1', 'level6_0_0_1', 'level6_0_1_1',
       'disableCompressibilityTesting_0_0_1'],
      dtype='object', length=102)","ElasticNet(l1_ratio=0.1, max_iter=100)",Performance,0.9,"compressionLrzip_0_1_1    26364.836796
compressionLrzip_0_0_0    26364.836571
compressionLrzip_0_1_0    26364.836108
compressionLrzip_0_0_1    26364.836071
compressionLrzip_1_1_1    26364.835759
                              ...     
compressionGzip_0_0_1       542.773941
compressionGzip_0_0_0       542.773906
compressionGzip_1_1_0       542.773876
compressionGzip_1_0_1       542.773851
compressionGzip_1_1_1       542.773831
Length: 91, dtype: float64","count    225.000000
mean      80.826738
std       70.572332
min        0.297570
25%       20.371710
50%       68.315903
75%      117.715455
max      321.261307
Name: % error, dtype: float64"
898,PolynomialRegression,False,RandomForest,"Index(['compressionZpaq_1_0_1', 'compressionZpaq_0_0_1',
       'compressionZpaq_0_0_0', 'compressionZpaq_1_0_0',
       'compressionZpaq_0_1_1', 'compressionZpaq_1_1_1',
       'compressionZpaq_0_1_0', 'compressionZpaq_1_1_0', 'level8_1_1_0',
       'level8_0_0_0',
       ...
       'compressionGzip_0_0_0', 'level4_0_1_0', 'compressionGzip_1_1_0',
       'level4_0_0_0', 'compressionGzip_1_0_1', 'level5_1_1_1',
       'compressionGzip_1_1_1', 'level6_0_0_1', 'level6_0_1_1',
       'disableCompressibilityTesting_0_0_1'],
      dtype='object', length=102)",LinearRegression(),Performance,0.9,"compressionZpaq_0_0_1    1.289007e+17
level8_1_1_0             6.859866e+16
compressionZpaq_1_0_1    6.499970e+16
compressionZpaq_1_1_1    3.461084e+16
compressionZpaq_0_0_0    2.235372e+16
                             ...     
level6_1_1_0             3.537260e+12
level7_1_1_1             1.120270e+12
level7_0_1_0             1.120270e+12
level7_0_0_1             1.120270e+12
level7_1_0_0             1.120270e+12
Length: 99, dtype: float64","count    2.250000e+02
mean     2.545832e+12
std      4.324224e+12
min      3.608939e-01
25%      6.617719e+10
50%      6.550589e+11
75%      2.839828e+12
max      1.750230e+13
Name: % error, dtype: float64"
899,LinearRegression,True,None,"Index(['encryption_0_0_0_0', 'encryption_0_0_0_1', 'encryption_0_0_1_0',
       'encryption_0_0_1_1', 'encryption_0_1_0_0', 'encryption_0_1_0_1',
       'encryption_0_1_1_0', 'encryption_0_1_1_1', 'encryption_1_0_0_0',
       'encryption_1_0_0_1',
       ...
       '#yes_7_1_1_1', '#yes_8_0_0_0', '#yes_8_0_0_1', '#yes_8_0_1_0',
       '#yes_8_0_1_1', '#yes_8_1_0_0', '#yes_8_1_0_1', '#yes_8_1_1_0',
       '#yes_8_1_1_1', '#yes_85'],
      dtype='object', length=337)",LinearRegression(),Performance,0.1,"encryption_1_0_0_1     6.143937e+19
compression_1_1_1_1    5.106515e+19
encryption_0_0_1_0     4.322329e+19
encryption_1_1_1_0     4.217800e+19
encryption_0_0_1_1     3.788681e+19
                           ...     
#yes_8_0_1_1           2.509123e+16
#yes_8_1_0_1           2.509123e+16
level7_0_1_0_1         2.381318e+16
level3_1_1_1_1         1.687432e+16
level4_1_1_0_1         1.299400e+16
Length: 336, dtype: float64","count      25.000000
mean      251.325919
std       311.263978
min         3.240855
25%        15.712818
50%       126.515617
75%       304.900265
max      1137.333333
Name: % error, dtype: float64"
900,Lasso,True,None,"Index(['encryption_0_0_0_0', 'encryption_0_0_0_1', 'encryption_0_0_1_0',
       'encryption_0_0_1_1', 'encryption_0_1_0_0', 'encryption_0_1_0_1',
       'encryption_0_1_1_0', 'encryption_0_1_1_1', 'encryption_1_0_0_0',
       'encryption_1_0_0_1',
       ...
       '#yes_7_1_1_1', '#yes_8_0_0_0', '#yes_8_0_0_1', '#yes_8_0_1_0',
       '#yes_8_0_1_1', '#yes_8_1_0_0', '#yes_8_1_0_1', '#yes_8_1_1_0',
       '#yes_8_1_1_1', '#yes_85'],
      dtype='object', length=337)","Lasso(alpha=25, max_iter=5)",Performance,0.1,"compressionZpaq_0_0_0_0                  1.764016e+06
compressionLzo_0_0_0_0                   7.618770e+05
compression_0_0_0_0                      7.061000e+05
compressionGzip_0_0_0_0                  6.950464e+05
compressionBzip2_0_0_0_0                 6.136739e+05
                                             ...     
level7_0_1_0_1                           5.062514e-12
disableCompressibilityTesting_1_1_1_0    4.328065e-12
disableCompressibilityTesting_1_1_0_1    4.328065e-12
disableCompressibilityTesting_1_1_0_0    4.328065e-12
disableCompressibilityTesting_1_1_1_1    4.328065e-12
Length: 93, dtype: float64","count      25.000000
mean      308.354516
std       349.382136
min        11.222652
25%        68.884372
50%       154.326105
75%       484.554464
max      1115.677092
Name: % error, dtype: float64"
901,Ridge,True,None,"Index(['encryption_0_0_0_0', 'encryption_0_0_0_1', 'encryption_0_0_1_0',
       'encryption_0_0_1_1', 'encryption_0_1_0_0', 'encryption_0_1_0_1',
       'encryption_0_1_1_0', 'encryption_0_1_1_1', 'encryption_1_0_0_0',
       'encryption_1_0_0_1',
       ...
       '#yes_7_1_1_1', '#yes_8_0_0_0', '#yes_8_0_0_1', '#yes_8_0_1_0',
       '#yes_8_0_1_1', '#yes_8_1_0_0', '#yes_8_1_0_1', '#yes_8_1_1_0',
       '#yes_8_1_1_1', '#yes_85'],
      dtype='object', length=337)",Ridge(alpha=25),Performance,0.1,"compressionZpaq_1_1_0_1        117686.518583
compressionZpaq_0_0_1_0        117686.518583
compressionZpaq_1_0_1_1        117686.518583
compressionZpaq_0_1_1_1        117686.518583
compressionZpaq_1_1_1_0        117686.518583
                                   ...      
unlimitedWindowSize_0_1_0_0        84.012412
unlimitedWindowSize_0_0_1_1        84.012412
unlimitedWindowSize_0_0_1_0        84.012412
unlimitedWindowSize_1_0_1_0        84.012412
unlimitedWindowSize_1_0_0_1        84.012412
Length: 336, dtype: float64","count      25.000000
mean      274.715773
std       331.926837
min         6.626270
25%        38.097357
50%       141.727795
75%       433.599853
max      1068.453770
Name: % error, dtype: float64"
902,ElasticNet,True,None,"Index(['encryption_0_0_0_0', 'encryption_0_0_0_1', 'encryption_0_0_1_0',
       'encryption_0_0_1_1', 'encryption_0_1_0_0', 'encryption_0_1_0_1',
       'encryption_0_1_1_0', 'encryption_0_1_1_1', 'encryption_1_0_0_0',
       'encryption_1_0_0_1',
       ...
       '#yes_7_1_1_1', '#yes_8_0_0_0', '#yes_8_0_0_1', '#yes_8_0_1_0',
       '#yes_8_0_1_1', '#yes_8_1_0_0', '#yes_8_1_0_1', '#yes_8_1_1_0',
       '#yes_8_1_1_1', '#yes_85'],
      dtype='object', length=337)","ElasticNet(alpha=0.3, l1_ratio=0.1, max_iter=10)",Performance,0.1,"compressionZpaq_0_0_0_0                  128460.267419
compressionZpaq_0_0_0_1                  127227.326004
compressionZpaq_0_0_1_0                  124845.839630
compressionZpaq_0_0_1_1                  121539.256318
compressionZpaq_0_1_0_0                  117632.115593
                                             ...      
disableCompressibilityTesting_1_1_1_0        45.630296
level4_1_0_1_0                               25.368248
level5_0_0_1_1                               16.174156
level4_0_0_0_1                                7.328459
disableCompressibilityTesting_1_1_1_1         2.626182
Length: 336, dtype: float64","count     25.000000
mean     242.149635
std      308.211831
min        1.165080
25%       16.719858
50%      124.182288
75%      354.761969
max      971.614199
Name: % error, dtype: float64"
903,LinearRegression,True,None,"Index(['encryption_0_0_0_0', 'encryption_0_0_0_1', 'encryption_0_0_1_0',
       'encryption_0_0_1_1', 'encryption_0_1_0_0', 'encryption_0_1_0_1',
       'encryption_0_1_1_0', 'encryption_0_1_1_1', 'encryption_1_0_0_0',
       'encryption_1_0_0_1',
       ...
       '#yes_7_1_1_1', '#yes_8_0_0_0', '#yes_8_0_0_1', '#yes_8_0_1_0',
       '#yes_8_0_1_1', '#yes_8_1_0_0', '#yes_8_1_0_1', '#yes_8_1_1_0',
       '#yes_8_1_1_1', '#yes_85'],
      dtype='object', length=337)",LinearRegression(),Performance,0.2,"compression_0_0_0_0    1.728244e+20
compression_1_0_0_1    1.196631e+20
compression_1_1_0_1    9.738225e+19
compression_0_0_1_1    9.097714e+19
compression_0_1_1_0    7.877447e+19
                           ...     
level9_0_0_0_0         3.558009e+17
level9_0_1_1_0         3.344216e+17
level9_0_1_0_1         3.344216e+17
#yes_6_1_0_1           2.981254e+17
level5_1_0_1_1         1.285128e+17
Length: 336, dtype: float64","count      50.000000
mean      418.907144
std       452.770665
min         0.714432
25%       103.283226
50%       252.533939
75%       494.705292
max      2035.312569
Name: % error, dtype: float64"
904,Lasso,True,None,"Index(['encryption_0_0_0_0', 'encryption_0_0_0_1', 'encryption_0_0_1_0',
       'encryption_0_0_1_1', 'encryption_0_1_0_0', 'encryption_0_1_0_1',
       'encryption_0_1_1_0', 'encryption_0_1_1_1', 'encryption_1_0_0_0',
       'encryption_1_0_0_1',
       ...
       '#yes_7_1_1_1', '#yes_8_0_0_0', '#yes_8_0_0_1', '#yes_8_0_1_0',
       '#yes_8_0_1_1', '#yes_8_1_0_0', '#yes_8_1_0_1', '#yes_8_1_1_0',
       '#yes_8_1_1_1', '#yes_85'],
      dtype='object', length=337)","Lasso(alpha=25, max_iter=5)",Performance,0.2,"compressionZpaq_0_0_0_0     1.794698e+06
compressionLzo_0_0_0_0      8.039139e+05
compression_0_0_0_0         7.588357e+05
compressionGzip_0_0_0_0     7.443148e+05
compressionBzip2_0_0_0_0    6.264115e+05
                                ...     
compression_1_0_0_0         1.595605e-12
compression_0_1_1_1         1.595605e-12
compression_0_1_0_0         1.595605e-12
compression_0_1_1_0         1.595605e-12
compression_1_1_1_1         1.595605e-12
Length: 145, dtype: float64","count      50.000000
mean      294.229415
std       356.752935
min        10.114165
25%        55.744907
50%       148.002730
75%       358.682941
max      1444.277238
Name: % error, dtype: float64"
905,Ridge,True,None,"Index(['encryption_0_0_0_0', 'encryption_0_0_0_1', 'encryption_0_0_1_0',
       'encryption_0_0_1_1', 'encryption_0_1_0_0', 'encryption_0_1_0_1',
       'encryption_0_1_1_0', 'encryption_0_1_1_1', 'encryption_1_0_0_0',
       'encryption_1_0_0_1',
       ...
       '#yes_7_1_1_1', '#yes_8_0_0_0', '#yes_8_0_0_1', '#yes_8_0_1_0',
       '#yes_8_0_1_1', '#yes_8_1_0_0', '#yes_8_1_0_1', '#yes_8_1_1_0',
       '#yes_8_1_1_1', '#yes_85'],
      dtype='object', length=337)",Ridge(alpha=25),Performance,0.2,"compressionZpaq_1_0_0_1                  120654.520634
compressionZpaq_0_1_0_0                  120654.520634
compressionZpaq_1_0_1_0                  120654.520634
compressionZpaq_1_0_1_1                  120654.520634
compressionZpaq_1_1_0_0                  120654.520634
                                             ...      
disableCompressibilityTesting_1_0_1_1       358.317952
disableCompressibilityTesting_1_1_0_0       358.317952
disableCompressibilityTesting_1_1_0_1       358.317952
disableCompressibilityTesting_1_1_1_1       358.317952
disableCompressibilityTesting_1_1_1_0       358.317952
Length: 336, dtype: float64","count      50.000000
mean      256.945064
std       336.281146
min         6.847870
25%        43.504484
50%       103.805640
75%       294.681574
max      1340.002099
Name: % error, dtype: float64"
906,ElasticNet,True,None,"Index(['encryption_0_0_0_0', 'encryption_0_0_0_1', 'encryption_0_0_1_0',
       'encryption_0_0_1_1', 'encryption_0_1_0_0', 'encryption_0_1_0_1',
       'encryption_0_1_1_0', 'encryption_0_1_1_1', 'encryption_1_0_0_0',
       'encryption_1_0_0_1',
       ...
       '#yes_7_1_1_1', '#yes_8_0_0_0', '#yes_8_0_0_1', '#yes_8_0_1_0',
       '#yes_8_0_1_1', '#yes_8_1_0_0', '#yes_8_1_0_1', '#yes_8_1_1_0',
       '#yes_8_1_1_1', '#yes_85'],
      dtype='object', length=337)","ElasticNet(alpha=0.3, l1_ratio=0.0, max_iter=5)",Performance,0.2,"compressionZpaq_1_0_0_1                  130388.668566
compressionZpaq_1_0_0_0                  129011.403681
compressionZpaq_1_0_1_0                  128538.391342
compressionZpaq_0_1_1_1                  124173.426602
compressionZpaq_1_0_1_1                  123929.610926
                                             ...      
disableCompressibilityTesting_0_1_1_0        56.660005
encryption_1_0_0_1                           20.518393
unlimitedWindowSize_1_1_1_0                  19.200456
#yes_3_0_0_1                                 12.679448
unlimitedWindowSize_1_1_1_1                   1.558175
Length: 336, dtype: float64","count      50.000000
mean      247.623709
std       328.858396
min         0.404480
25%        33.050407
50%       104.316447
75%       292.773707
max      1245.584064
Name: % error, dtype: float64"
907,LinearRegression,True,None,"Index(['encryption_0_0_0_0', 'encryption_0_0_0_1', 'encryption_0_0_1_0',
       'encryption_0_0_1_1', 'encryption_0_1_0_0', 'encryption_0_1_0_1',
       'encryption_0_1_1_0', 'encryption_0_1_1_1', 'encryption_1_0_0_0',
       'encryption_1_0_0_1',
       ...
       '#yes_7_1_1_1', '#yes_8_0_0_0', '#yes_8_0_0_1', '#yes_8_0_1_0',
       '#yes_8_0_1_1', '#yes_8_1_0_0', '#yes_8_1_0_1', '#yes_8_1_1_0',
       '#yes_8_1_1_1', '#yes_85'],
      dtype='object', length=337)",LinearRegression(),Performance,0.3,"encryption_0_0_0_1     1.906972e+20
compression_0_0_0_0    1.584091e+20
encryption_0_0_1_0     1.263202e+20
compression_0_0_0_1    1.097726e+20
compression_0_1_0_0    9.206723e+19
                           ...     
level5_1_1_0_1         1.306588e+17
level5_1_0_0_0         1.306588e+17
level5_0_1_1_1         1.306588e+17
level5_0_1_0_0         1.306588e+17
level5_0_0_1_0         1.306588e+17
Length: 336, dtype: float64","count      75.000000
mean      539.929183
std       605.350335
min        14.385632
25%       103.982142
50%       324.249879
75%       802.074916
max      3491.382637
Name: % error, dtype: float64"
908,Lasso,True,None,"Index(['encryption_0_0_0_0', 'encryption_0_0_0_1', 'encryption_0_0_1_0',
       'encryption_0_0_1_1', 'encryption_0_1_0_0', 'encryption_0_1_0_1',
       'encryption_0_1_1_0', 'encryption_0_1_1_1', 'encryption_1_0_0_0',
       'encryption_1_0_0_1',
       ...
       '#yes_7_1_1_1', '#yes_8_0_0_0', '#yes_8_0_0_1', '#yes_8_0_1_0',
       '#yes_8_0_1_1', '#yes_8_1_0_0', '#yes_8_1_0_1', '#yes_8_1_1_0',
       '#yes_8_1_1_1', '#yes_85'],
      dtype='object', length=337)",Lasso(alpha=25),Performance,0.3,"compressionZpaq_0_0_0_0    2.072717e+06
level8_0_0_0_0             6.416759e+05
compressionLzo_0_0_0_0     6.160146e+05
compression_0_0_0_0        6.104644e+05
level9_0_0_0_0             5.875117e+05
                               ...     
level4_0_1_1_1             3.905805e-12
#yes_5_1_1_0               3.772719e-12
compression_1_0_1_0        3.589267e-12
compression_1_0_0_1        3.589267e-12
level4_1_1_1_1             2.603870e-12
Length: 191, dtype: float64","count      75.000000
mean      308.782588
std       345.916492
min         0.574771
25%        57.492268
50%       197.993404
75%       332.482832
max      1360.697228
Name: % error, dtype: float64"
