,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy
733,Lasso,False,RandomForest,"Index(['compressionZpaq_0_0', 'compressionZpaq_1_0', 'compressionZpaq_0_1',
       'compressionZpaq_1_1', 'level8_1_1', 'level8_1_0', 'level9_0_1',
       'level8_0_0', 'level9_0_0', 'level9_1_1', 'level9_1_0', 'level8_0_1',
       'level3_0_0', 'level3_1_0', 'level3_0_1', 'compressionLrzip_1_0',
       'compressionLrzip_1_1', 'compressionLrzip_0_1', 'compressionLrzip_0_0',
       'level1_0_0', 'level3_1_1', 'level1_1_0', 'level1_0_1', 'level2_0_1',
       'level2_0_0', 'level2_1_0', 'level1_1_1', 'level7_1_1', 'level2_1_1',
       '#yes_5_0', 'level7_1_0', 'level7_0_1', 'level7_0_0', 'level6_1_1',
       'compressionBzip2_1_0', 'compressionBzip2_1_1', 'compressionBzip2_0_1',
       'compressionBzip2_0_0', '#yes_8_0', '#yes_5_1', 'level6_0_0',
       'level5_0_0', 'level5_0_1'],
      dtype='object')","Lasso(alpha=25, max_iter=1)",Performance,0.9,"compressionLrzip_1_0    2.834611e+05
level2_0_1              1.640183e+05
level9_0_1              1.215406e+05
level7_1_1              1.179616e+05
compressionBzip2_1_0    1.025230e+05
level8_1_1              8.692855e+04
level3_1_1              7.407610e+04
level5_0_0              4.980552e+04
level1_1_1              3.727688e+04
level6_0_0              3.712115e+04
#yes_8_0                2.840110e+04
level6_1_1              2.447333e+04
#yes_5_1                2.379257e+04
#yes_5_0                1.644009e+04
level1_1_0              1.346838e+04
level8_0_0              6.122749e+03
level7_1_0              2.740015e+03
level9_0_0              1.530687e+03
level1_0_0              1.458268e+03
level3_0_0              1.030545e+03
level8_0_1              8.056249e+01
level2_0_0              4.001777e-11
compressionLrzip_1_1    2.309828e-11
level5_0_1              9.473903e-12
level1_0_1              8.268134e-12
level8_1_0              6.382419e-12
dtype: float64","count    225.000000
mean     106.591884
std      108.247337
min        0.820192
25%       28.206500
50%       83.301763
75%      132.684385
max      510.177348
Name: % error, dtype: float64"
734,Ridge,False,RandomForest,"Index(['compressionZpaq_0_0', 'compressionZpaq_1_0', 'compressionZpaq_0_1',
       'compressionZpaq_1_1', 'level8_1_1', 'level8_1_0', 'level9_0_1',
       'level8_0_0', 'level9_0_0', 'level9_1_1', 'level9_1_0', 'level8_0_1',
       'level3_0_0', 'level3_1_0', 'level3_0_1', 'compressionLrzip_1_0',
       'compressionLrzip_1_1', 'compressionLrzip_0_1', 'compressionLrzip_0_0',
       'level1_0_0', 'level3_1_1', 'level1_1_0', 'level1_0_1', 'level2_0_1',
       'level2_0_0', 'level2_1_0', 'level1_1_1', 'level7_1_1', 'level2_1_1',
       '#yes_5_0', 'level7_1_0', 'level7_0_1', 'level7_0_0', 'level6_1_1',
       'compressionBzip2_1_0', 'compressionBzip2_1_1', 'compressionBzip2_0_1',
       'compressionBzip2_0_0', '#yes_8_0', '#yes_5_1', 'level6_0_0',
       'level5_0_0', 'level5_0_1'],
      dtype='object')",Ridge(alpha=10),Performance,0.9,"compressionLrzip_1_0    55852.094996
compressionLrzip_1_1    55852.094996
compressionLrzip_0_1    55852.094996
compressionLrzip_0_0    55852.094996
compressionBzip2_0_1    21156.319035
compressionBzip2_1_0    21156.319035
compressionBzip2_0_0    21156.319035
compressionBzip2_1_1    21156.319035
level8_1_1              18881.308567
level8_1_0              18881.308567
level8_0_0              18881.308567
level8_0_1              18881.308567
level2_1_1              14965.643572
level2_0_0              14965.643572
level2_1_0              14965.643572
level2_0_1              14965.643572
#yes_8_0                 9481.211615
level3_1_1               7485.345648
level3_0_0               7485.345648
level3_0_1               7485.345648
level3_1_0               7485.345648
#yes_5_1                 6234.150798
#yes_5_0                 6234.150798
level1_1_0               5439.542414
level1_0_1               5439.542414
level1_0_0               5439.542414
level1_1_1               5439.542414
level5_0_1               4635.656563
level5_0_0               4635.656563
level7_1_0               4475.476224
level7_0_1               4475.476224
level7_0_0               4475.476224
level7_1_1               4475.476224
level9_1_1               4406.289766
level9_0_0               4406.289766
level9_1_0               4406.289766
level9_0_1               4406.289766
level6_1_1               4304.380047
level6_0_0               4304.380047
dtype: float64","count    225.000000
mean      74.846136
std       67.346188
min        0.189282
25%       14.372756
50%       64.547798
75%      106.768539
max      319.304134
Name: % error, dtype: float64"
735,ElasticNet,False,RandomForest,"Index(['compressionZpaq_0_0', 'compressionZpaq_1_0', 'compressionZpaq_0_1',
       'compressionZpaq_1_1', 'level8_1_1', 'level8_1_0', 'level9_0_1',
       'level8_0_0', 'level9_0_0', 'level9_1_1', 'level9_1_0', 'level8_0_1',
       'level3_0_0', 'level3_1_0', 'level3_0_1', 'compressionLrzip_1_0',
       'compressionLrzip_1_1', 'compressionLrzip_0_1', 'compressionLrzip_0_0',
       'level1_0_0', 'level3_1_1', 'level1_1_0', 'level1_0_1', 'level2_0_1',
       'level2_0_0', 'level2_1_0', 'level1_1_1', 'level7_1_1', 'level2_1_1',
       '#yes_5_0', 'level7_1_0', 'level7_0_1', 'level7_0_0', 'level6_1_1',
       'compressionBzip2_1_0', 'compressionBzip2_1_1', 'compressionBzip2_0_1',
       'compressionBzip2_0_0', '#yes_8_0', '#yes_5_1', 'level6_0_0',
       'level5_0_0', 'level5_0_1'],
      dtype='object')",ElasticNet(max_iter=1),Performance,0.9,"compressionLrzip_1_0    82216.212132
compressionLrzip_1_1    58591.941371
compressionLrzip_0_1    41755.944535
level2_0_1              30151.567886
compressionLrzip_0_0    29757.657166
compressionBzip2_1_0    29650.679180
level8_1_1              23271.201641
level2_0_0              22842.096883
compressionBzip2_1_1    22462.635743
level2_1_0              17304.618851
level8_1_0              17050.997686
compressionBzip2_0_1    17017.148290
level2_1_1              13198.966007
compressionBzip2_0_0    12891.779008
level8_0_0              12359.123587
level3_1_1              11921.181147
level6_1_1              10111.452801
level9_0_1               9545.094514
level7_1_1               9328.235680
level8_0_1               8716.221397
level9_0_0               8643.944411
level7_1_0               8369.084241
#yes_5_0                 8220.493240
level9_1_1               8027.437231
level7_0_1               7772.180759
level9_1_0               7454.900846
level7_0_0               7217.849887
#yes_8_0                 6241.997762
level1_1_1               5568.084350
level1_0_0               4485.662579
level1_1_0               4081.436539
level5_0_0               3533.511096
level1_0_1               3369.746151
level5_0_1               3281.492474
#yes_5_1                 1949.839982
level6_0_0               1432.767540
level3_0_0                  9.487880
level3_1_0                  7.477838
level3_0_1                  5.893630
dtype: float64","count    225.000000
mean      82.790927
std       73.162222
min        0.158420
25%       13.660249
50%       66.482054
75%      125.415030
max      304.432674
Name: % error, dtype: float64"
736,PolynomialRegression,False,RandomForest,"Index(['compressionZpaq_0_0', 'compressionZpaq_1_0', 'compressionZpaq_0_1',
       'compressionZpaq_1_1', 'level8_1_1', 'level8_1_0', 'level9_0_1',
       'level8_0_0', 'level9_0_0', 'level9_1_1', 'level9_1_0', 'level8_0_1',
       'level3_0_0', 'level3_1_0', 'level3_0_1', 'compressionLrzip_1_0',
       'compressionLrzip_1_1', 'compressionLrzip_0_1', 'compressionLrzip_0_0',
       'level1_0_0', 'level3_1_1', 'level1_1_0', 'level1_0_1', 'level2_0_1',
       'level2_0_0', 'level2_1_0', 'level1_1_1', 'level7_1_1', 'level2_1_1',
       '#yes_5_0', 'level7_1_0', 'level7_0_1', 'level7_0_0', 'level6_1_1',
       'compressionBzip2_1_0', 'compressionBzip2_1_1', 'compressionBzip2_0_1',
       'compressionBzip2_0_0', '#yes_8_0', '#yes_5_1', 'level6_0_0',
       'level5_0_0', 'level5_0_1'],
      dtype='object')",LinearRegression(),Performance,0.9,"compressionZpaq_0_0     9.872538e+16
compressionZpaq_0_1     4.695491e+16
compressionZpaq_1_1     3.779915e+16
level8_1_1              2.927046e+16
level8_1_0              2.877817e+16
level9_0_1              1.507267e+16
compressionLrzip_0_1    1.349357e+16
level3_0_1              1.261808e+16
level3_1_0              1.191221e+16
level8_0_1              1.057363e+16
level1_0_0              9.553259e+15
level9_0_0              8.947573e+15
compressionZpaq_1_0     6.734948e+15
level3_1_1              4.055574e+15
level9_1_1              3.960134e+15
level1_0_1              3.263054e+15
compressionLrzip_1_0    2.792771e+15
level9_1_0              2.781592e+15
compressionLrzip_1_1    1.821037e+15
level3_0_0              1.231299e+15
level1_1_0              1.048730e+15
level5_0_1              9.170155e+14
level7_1_0              7.577498e+14
level7_0_1              7.577498e+14
compressionBzip2_1_0    7.224095e+14
compressionBzip2_0_1    7.224095e+14
#yes_8_0                7.156722e+14
#yes_5_0                5.260739e+14
level2_0_0              4.396916e+14
level2_1_1              4.396916e+14
level2_1_0              4.319571e+14
level2_0_1              4.319571e+14
compressionLrzip_0_0    4.037812e+14
level1_1_1              2.119323e+14
#yes_5_1                1.487498e+14
level5_0_0              1.305525e+14
level7_1_1              1.164654e+14
level7_0_0              1.164654e+14
compressionBzip2_1_1    6.683139e+13
compressionBzip2_0_0    6.683139e+13
level6_1_1              6.605844e+13
level6_0_0              6.605844e+13
level8_0_0              5.817700e+13
dtype: float64","count    2.250000e+02
mean     2.947799e+12
std      5.274153e+12
min      1.324930e-01
25%      5.862816e+01
50%      8.419455e+11
75%      3.341479e+12
max      2.575371e+13
Name: % error, dtype: float64"
737,LinearRegression,True,None,"Index(['encryption_0_0_0', 'encryption_0_0_1', 'encryption_0_1_0',
       'encryption_0_1_1', 'encryption_1_0_0', 'encryption_1_0_1',
       'encryption_1_1_0', 'encryption_1_1_1', 'compression_0_0_0',
       'compression_0_0_1',
       ...
       '#yes_6_1_1', '#yes_7_0_0', '#yes_7_0_1', '#yes_7_1_0', '#yes_7_1_1',
       '#yes_8_0_0', '#yes_8_0_1', '#yes_8_1_0', '#yes_8_1_1', '#yes_43'],
      dtype='object', length=169)",LinearRegression(),Performance,0.1,"compressionBzip2_1_1_1                 1.662260e+20
compression_1_0_1                      1.572214e+20
compression_1_0_0                      1.559167e+20
compression_0_0_0                      1.316973e+20
compression_1_1_0                      1.074319e+20
                                           ...     
unlimitedWindowSize_1_0_0              6.435779e+17
unlimitedWindowSize_1_0_1              6.435779e+17
disableCompressibilityTesting_0_0_0    6.435779e+17
unlimitedWindowSize_1_1_1              6.435779e+17
encryption_1_0_0                       4.312997e+17
Length: 168, dtype: float64","count      25.000000
mean      543.773736
std       598.896629
min         6.831423
25%        30.788003
50%       411.482890
75%       707.350397
max      2089.463852
Name: % error, dtype: float64"
738,Lasso,True,None,"Index(['encryption_0_0_0', 'encryption_0_0_1', 'encryption_0_1_0',
       'encryption_0_1_1', 'encryption_1_0_0', 'encryption_1_0_1',
       'encryption_1_1_0', 'encryption_1_1_1', 'compression_0_0_0',
       'compression_0_0_1',
       ...
       '#yes_6_1_1', '#yes_7_0_0', '#yes_7_0_1', '#yes_7_1_0', '#yes_7_1_1',
       '#yes_8_0_0', '#yes_8_0_1', '#yes_8_1_0', '#yes_8_1_1', '#yes_43'],
      dtype='object', length=169)","Lasso(alpha=25, max_iter=5)",Performance,0.1,"compressionZpaq_0_0_0        1.764016e+06
compressionLzo_0_0_0         7.618770e+05
compression_0_0_0            7.061000e+05
compressionGzip_0_0_0        6.950464e+05
compressionBzip2_0_0_0       6.136739e+05
                                 ...     
unlimitedWindowSize_0_0_1    6.274381e-12
unlimitedWindowSize_0_1_0    6.274381e-12
level7_0_1_0                 5.062514e-12
level4_1_0_0                 3.703825e-12
#yes_3_1_0                   3.368499e-12
Length: 67, dtype: float64","count      25.000000
mean      308.354516
std       349.382136
min        11.222652
25%        68.884372
50%       154.326105
75%       484.554464
max      1115.677092
Name: % error, dtype: float64"
739,Ridge,True,None,"Index(['encryption_0_0_0', 'encryption_0_0_1', 'encryption_0_1_0',
       'encryption_0_1_1', 'encryption_1_0_0', 'encryption_1_0_1',
       'encryption_1_1_0', 'encryption_1_1_1', 'compression_0_0_0',
       'compression_0_0_1',
       ...
       '#yes_6_1_1', '#yes_7_0_0', '#yes_7_0_1', '#yes_7_1_0', '#yes_7_1_1',
       '#yes_8_0_0', '#yes_8_0_1', '#yes_8_1_0', '#yes_8_1_1', '#yes_43'],
      dtype='object', length=169)",Ridge(alpha=25),Performance,0.1,"compressionZpaq_0_0_1        224383.727457
compressionZpaq_0_1_1        224383.727457
compressionZpaq_1_0_0        224383.727457
compressionZpaq_1_1_0        224383.727457
compressionZpaq_0_1_0        224383.727457
                                 ...      
unlimitedWindowSize_1_1_0       491.923589
unlimitedWindowSize_1_1_1       491.923589
unlimitedWindowSize_0_1_1       491.923589
unlimitedWindowSize_1_0_1       491.923589
unlimitedWindowSize_0_1_0       491.923589
Length: 168, dtype: float64","count      25.000000
mean      248.466194
std       315.138610
min         1.083170
25%        16.998790
50%       124.179182
75%       388.543729
max      1030.014461
Name: % error, dtype: float64"
740,ElasticNet,True,None,"Index(['encryption_0_0_0', 'encryption_0_0_1', 'encryption_0_1_0',
       'encryption_0_1_1', 'encryption_1_0_0', 'encryption_1_0_1',
       'encryption_1_1_0', 'encryption_1_1_1', 'compression_0_0_0',
       'compression_0_0_1',
       ...
       '#yes_6_1_1', '#yes_7_0_0', '#yes_7_0_1', '#yes_7_1_0', '#yes_7_1_1',
       '#yes_8_0_0', '#yes_8_0_1', '#yes_8_1_0', '#yes_8_1_1', '#yes_43'],
      dtype='object', length=169)","ElasticNet(alpha=0.2, l1_ratio=0.1, max_iter=5)",Performance,0.1,"compressionZpaq_1_0_1                  218007.272871
compressionZpaq_1_0_0                  217442.399354
compressionZpaq_1_1_0                  209397.264810
compressionZpaq_0_1_1                  207990.453833
compressionZpaq_1_1_1                  193334.710080
                                           ...      
disableCompressibilityTesting_1_1_1        73.658180
encryption_0_1_0                           70.032780
encryption_1_1_0                           26.154283
disableCompressibilityTesting_1_1_0        19.682052
level5_0_0_0                               11.798336
Length: 168, dtype: float64","count     25.000000
mean     243.895545
std      312.446192
min        0.198061
25%       11.367014
50%      130.206675
75%      325.215111
max      934.283866
Name: % error, dtype: float64"
741,LinearRegression,True,None,"Index(['encryption_0_0_0', 'encryption_0_0_1', 'encryption_0_1_0',
       'encryption_0_1_1', 'encryption_1_0_0', 'encryption_1_0_1',
       'encryption_1_1_0', 'encryption_1_1_1', 'compression_0_0_0',
       'compression_0_0_1',
       ...
       '#yes_6_1_1', '#yes_7_0_0', '#yes_7_0_1', '#yes_7_1_0', '#yes_7_1_1',
       '#yes_8_0_0', '#yes_8_0_1', '#yes_8_1_0', '#yes_8_1_1', '#yes_43'],
      dtype='object', length=169)",LinearRegression(),Performance,0.2,"compression_0_0_0         1.472588e+20
compression_0_0_1         1.330564e+20
compressionGzip_1_0_0     1.034877e+20
compression_1_1_0         8.597539e+19
compressionBzip2_0_1_1    8.196470e+19
                              ...     
level3_1_1_1              4.848166e+17
level7_0_0_1              1.341058e+17
level7_0_1_0              1.341058e+17
level7_1_0_0              1.341058e+17
level7_1_1_1              1.341058e+17
Length: 168, dtype: float64","count      50.000000
mean      613.088854
std       650.725760
min         0.484398
25%        90.190005
50%       296.991956
75%       940.820590
max      2198.831065
Name: % error, dtype: float64"
742,Lasso,True,None,"Index(['encryption_0_0_0', 'encryption_0_0_1', 'encryption_0_1_0',
       'encryption_0_1_1', 'encryption_1_0_0', 'encryption_1_0_1',
       'encryption_1_1_0', 'encryption_1_1_1', 'compression_0_0_0',
       'compression_0_0_1',
       ...
       '#yes_6_1_1', '#yes_7_0_0', '#yes_7_0_1', '#yes_7_1_0', '#yes_7_1_1',
       '#yes_8_0_0', '#yes_8_0_1', '#yes_8_1_0', '#yes_8_1_1', '#yes_43'],
      dtype='object', length=169)","Lasso(alpha=25, max_iter=5)",Performance,0.2,"compressionZpaq_0_0_0                  1.794698e+06
compressionLzo_0_0_0                   8.039139e+05
compression_0_0_0                      7.588357e+05
compressionGzip_0_0_0                  7.443148e+05
compressionBzip2_0_0_0                 6.264115e+05
                                           ...     
#yes_5_1_1                             3.637979e-12
disableCompressibilityTesting_1_0_0    2.415506e-12
disableCompressibilityTesting_1_0_1    2.415506e-12
disableCompressibilityTesting_1_1_0    2.415506e-12
disableCompressibilityTesting_0_1_1    2.415506e-12
Length: 93, dtype: float64","count      50.000000
mean      294.229415
std       356.752935
min        10.114165
25%        55.744907
50%       148.002730
75%       358.682941
max      1444.277238
Name: % error, dtype: float64"
743,Ridge,True,None,"Index(['encryption_0_0_0', 'encryption_0_0_1', 'encryption_0_1_0',
       'encryption_0_1_1', 'encryption_1_0_0', 'encryption_1_0_1',
       'encryption_1_1_0', 'encryption_1_1_1', 'compression_0_0_0',
       'compression_0_0_1',
       ...
       '#yes_6_1_1', '#yes_7_0_0', '#yes_7_0_1', '#yes_7_1_0', '#yes_7_1_1',
       '#yes_8_0_0', '#yes_8_0_1', '#yes_8_1_0', '#yes_8_1_1', '#yes_43'],
      dtype='object', length=169)",Ridge(alpha=25),Performance,0.2,"compressionZpaq_0_1_0    229278.068032
compressionZpaq_1_0_1    229278.068032
compressionZpaq_0_0_1    229278.068032
compressionZpaq_1_0_0    229278.068032
compressionZpaq_0_0_0    229278.068032
                             ...      
level7_0_1_1                 16.522211
level7_1_0_1                 16.522211
level7_1_0_0                 16.522211
level7_0_1_0                 16.522211
level7_0_0_0                 16.522211
Length: 168, dtype: float64","count      50.000000
mean      227.627064
std       318.828167
min         1.315282
25%        27.326092
50%        91.698609
75%       236.307646
max      1260.394295
Name: % error, dtype: float64"
744,ElasticNet,True,None,"Index(['encryption_0_0_0', 'encryption_0_0_1', 'encryption_0_1_0',
       'encryption_0_1_1', 'encryption_1_0_0', 'encryption_1_0_1',
       'encryption_1_1_0', 'encryption_1_1_1', 'compression_0_0_0',
       'compression_0_0_1',
       ...
       '#yes_6_1_1', '#yes_7_0_0', '#yes_7_0_1', '#yes_7_1_0', '#yes_7_1_1',
       '#yes_8_0_0', '#yes_8_0_1', '#yes_8_1_0', '#yes_8_1_1', '#yes_43'],
      dtype='object', length=169)","ElasticNet(alpha=0.3, max_iter=5)",Performance,0.2,"compressionZpaq_1_0_0                  244849.809423
compressionZpaq_0_1_1                  238129.582145
compressionZpaq_1_0_1                  234759.638255
compressionZpaq_0_1_0                  215059.317674
compressionZpaq_1_1_0                  212042.331816
                                           ...      
unlimitedWindowSize_1_1_1                 238.185659
encryption_1_1_1                          217.563743
encryption_1_1_0                          190.238961
disableCompressibilityTesting_0_1_1       143.121358
encryption_1_0_1                           28.174023
Length: 168, dtype: float64","count      50.000000
mean      245.145463
std       326.897679
min         0.487611
25%        33.703815
50%        99.905287
75%       282.989396
max      1245.669619
Name: % error, dtype: float64"
745,LinearRegression,True,None,"Index(['encryption_0_0_0', 'encryption_0_0_1', 'encryption_0_1_0',
       'encryption_0_1_1', 'encryption_1_0_0', 'encryption_1_0_1',
       'encryption_1_1_0', 'encryption_1_1_1', 'compression_0_0_0',
       'compression_0_0_1',
       ...
       '#yes_6_1_1', '#yes_7_0_0', '#yes_7_0_1', '#yes_7_1_0', '#yes_7_1_1',
       '#yes_8_0_0', '#yes_8_0_1', '#yes_8_1_0', '#yes_8_1_1', '#yes_43'],
      dtype='object', length=169)",LinearRegression(),Performance,0.3,"compression_1_1_1         2.090488e+20
compression_0_0_1         1.536388e+20
compressionBzip2_0_1_0    1.162209e+20
compressionGzip_1_1_0     1.141638e+20
compressionGzip_0_0_1     8.445046e+19
                              ...     
level3_1_1_0              7.979663e+17
level5_0_0_0              5.577008e+17
level5_0_1_1              5.577008e+17
level5_1_0_1              5.577008e+17
level5_1_1_0              5.577008e+17
Length: 168, dtype: float64","count      75.000000
mean      634.041506
std       781.400414
min         0.709519
25%       142.204141
50%       349.956640
75%       820.000035
max      3707.365893
Name: % error, dtype: float64"
746,Lasso,True,None,"Index(['encryption_0_0_0', 'encryption_0_0_1', 'encryption_0_1_0',
       'encryption_0_1_1', 'encryption_1_0_0', 'encryption_1_0_1',
       'encryption_1_1_0', 'encryption_1_1_1', 'compression_0_0_0',
       'compression_0_0_1',
       ...
       '#yes_6_1_1', '#yes_7_0_0', '#yes_7_0_1', '#yes_7_1_0', '#yes_7_1_1',
       '#yes_8_0_0', '#yes_8_0_1', '#yes_8_1_0', '#yes_8_1_1', '#yes_43'],
      dtype='object', length=169)",Lasso(alpha=25),Performance,0.3,"compressionZpaq_0_0_0                  2.072717e+06
level8_0_0_0                           6.416759e+05
compressionLzo_0_0_0                   6.160146e+05
compression_0_0_0                      6.104644e+05
level9_0_0_0                           5.875117e+05
                                           ...     
unlimitedWindowSize_1_1_0              6.715678e-12
unlimitedWindowSize_1_0_1              6.715678e-12
disableCompressibilityTesting_1_1_0    5.630924e-12
disableCompressibilityTesting_1_0_1    5.630924e-12
level4_1_1_1                           2.603870e-12
Length: 110, dtype: float64","count      75.000000
mean      308.782588
std       345.916492
min         0.574771
25%        57.492268
50%       197.993404
75%       332.482832
max      1360.697228
Name: % error, dtype: float64"
747,Ridge,True,None,"Index(['encryption_0_0_0', 'encryption_0_0_1', 'encryption_0_1_0',
       'encryption_0_1_1', 'encryption_1_0_0', 'encryption_1_0_1',
       'encryption_1_1_0', 'encryption_1_1_1', 'compression_0_0_0',
       'compression_0_0_1',
       ...
       '#yes_6_1_1', '#yes_7_0_0', '#yes_7_0_1', '#yes_7_1_0', '#yes_7_1_1',
       '#yes_8_0_0', '#yes_8_0_1', '#yes_8_1_0', '#yes_8_1_1', '#yes_43'],
      dtype='object', length=169)",Ridge(alpha=25),Performance,0.3,"compressionZpaq_1_0_1    230874.936939
compressionZpaq_0_1_0    230874.936939
compressionZpaq_1_0_0    230874.936939
compressionZpaq_0_0_0    230874.936939
compressionZpaq_0_1_1    230874.936939
                             ...      
encryption_0_1_1           1024.737485
encryption_0_1_0           1024.737485
encryption_1_1_0           1024.737485
encryption_0_0_1           1024.737485
encryption_0_0_0           1024.737485
Length: 168, dtype: float64","count      75.000000
mean      234.169154
std       303.329256
min         0.530674
25%        39.682385
50%        91.578792
75%       245.134707
max      1086.633559
Name: % error, dtype: float64"
748,ElasticNet,True,None,"Index(['encryption_0_0_0', 'encryption_0_0_1', 'encryption_0_1_0',
       'encryption_0_1_1', 'encryption_1_0_0', 'encryption_1_0_1',
       'encryption_1_1_0', 'encryption_1_1_1', 'compression_0_0_0',
       'compression_0_0_1',
       ...
       '#yes_6_1_1', '#yes_7_0_0', '#yes_7_0_1', '#yes_7_1_0', '#yes_7_1_1',
       '#yes_8_0_0', '#yes_8_0_1', '#yes_8_1_0', '#yes_8_1_1', '#yes_43'],
      dtype='object', length=169)","ElasticNet(alpha=0.8, max_iter=10)",Performance,0.3,"compressionZpaq_1_1_1        191820.582463
compressionZpaq_1_1_0        191602.498838
compressionZpaq_1_0_1        191414.005017
compressionZpaq_0_0_0        191389.802142
compressionZpaq_1_0_0        191270.450388
                                 ...      
encryption_0_1_0                520.193652
unlimitedWindowSize_0_0_1       396.791703
encryption_0_0_1                247.292846
unlimitedWindowSize_0_0_0        44.409659
encryption_0_0_0                 11.279502
Length: 168, dtype: float64","count     75.000000
mean     191.923877
std      247.274053
min        0.593858
25%       34.155300
50%       90.184541
75%      198.749107
max      993.645611
Name: % error, dtype: float64"
749,LinearRegression,True,None,"Index(['encryption_0_0_0', 'encryption_0_0_1', 'encryption_0_1_0',
       'encryption_0_1_1', 'encryption_1_0_0', 'encryption_1_0_1',
       'encryption_1_1_0', 'encryption_1_1_1', 'compression_0_0_0',
       'compression_0_0_1',
       ...
       '#yes_6_1_1', '#yes_7_0_0', '#yes_7_0_1', '#yes_7_1_0', '#yes_7_1_1',
       '#yes_8_0_0', '#yes_8_0_1', '#yes_8_1_0', '#yes_8_1_1', '#yes_43'],
      dtype='object', length=169)",LinearRegression(),Performance,0.4,"compressionBzip2_0_1_1    1.679702e+20
compressionBzip2_0_0_0    1.093137e+20
compressionBzip2_1_0_0    1.073180e+20
compressionGzip_0_1_1     1.001679e+20
compressionBzip2_1_1_0    8.715113e+19
                              ...     
level1_0_1_0              3.374545e+17
level1_1_1_0              3.374545e+17
level1_1_0_1              3.374545e+17
level1_1_0_0              3.374545e+17
level1_0_1_1              3.374545e+17
Length: 168, dtype: float64","count     100.000000
mean      426.071967
std       421.304872
min         6.544029
25%       100.000000
50%       295.225026
75%       590.648274
max      1637.203446
Name: % error, dtype: float64"
750,Lasso,True,None,"Index(['encryption_0_0_0', 'encryption_0_0_1', 'encryption_0_1_0',
       'encryption_0_1_1', 'encryption_1_0_0', 'encryption_1_0_1',
       'encryption_1_1_0', 'encryption_1_1_1', 'compression_0_0_0',
       'compression_0_0_1',
       ...
       '#yes_6_1_1', '#yes_7_0_0', '#yes_7_0_1', '#yes_7_1_0', '#yes_7_1_1',
       '#yes_8_0_0', '#yes_8_0_1', '#yes_8_1_0', '#yes_8_1_1', '#yes_43'],
      dtype='object', length=169)",Lasso(alpha=25),Performance,0.4,"compressionZpaq_0_0_0    2.115230e+06
level9_0_0_0             8.978912e+05
compressionLzo_0_0_0     6.551570e+05
level8_0_0_0             6.510654e+05
compression_0_0_0        6.207544e+05
                             ...     
level4_1_0_1             6.236535e-12
compression_1_0_0        4.254946e-12
compression_1_0_1        4.254946e-12
compression_1_1_0        4.254946e-12
compression_1_1_1        4.254946e-12
Length: 96, dtype: float64","count     100.000000
mean      378.929727
std       420.827570
min         1.681022
25%        90.023604
50%       258.338779
75%       445.631079
max      1826.173959
Name: % error, dtype: float64"
751,Ridge,True,None,"Index(['encryption_0_0_0', 'encryption_0_0_1', 'encryption_0_1_0',
       'encryption_0_1_1', 'encryption_1_0_0', 'encryption_1_0_1',
       'encryption_1_1_0', 'encryption_1_1_1', 'compression_0_0_0',
       'compression_0_0_1',
       ...
       '#yes_6_1_1', '#yes_7_0_0', '#yes_7_0_1', '#yes_7_1_0', '#yes_7_1_1',
       '#yes_8_0_0', '#yes_8_0_1', '#yes_8_1_0', '#yes_8_1_1', '#yes_43'],
      dtype='object', length=169)",Ridge(alpha=25),Performance,0.4,"compressionZpaq_1_0_0                  232145.649587
compressionZpaq_0_0_0                  232145.649587
compressionZpaq_1_1_1                  232145.649587
compressionZpaq_1_1_0                  232145.649587
compressionZpaq_1_0_1                  232145.649587
                                           ...      
disableCompressibilityTesting_1_1_1       186.685238
disableCompressibilityTesting_1_1_0       186.685238
disableCompressibilityTesting_0_0_0       186.685238
disableCompressibilityTesting_0_1_1       186.685238
disableCompressibilityTesting_1_0_1       186.685238
Length: 168, dtype: float64","count     100.000000
mean      268.191994
std       354.919928
min         2.917835
25%        35.468302
50%       139.098300
75%       273.411739
max      1502.526302
Name: % error, dtype: float64"
752,ElasticNet,True,None,"Index(['encryption_0_0_0', 'encryption_0_0_1', 'encryption_0_1_0',
       'encryption_0_1_1', 'encryption_1_0_0', 'encryption_1_0_1',
       'encryption_1_1_0', 'encryption_1_1_1', 'compression_0_0_0',
       'compression_0_0_1',
       ...
       '#yes_6_1_1', '#yes_7_0_0', '#yes_7_0_1', '#yes_7_1_0', '#yes_7_1_1',
       '#yes_8_0_0', '#yes_8_0_1', '#yes_8_1_0', '#yes_8_1_1', '#yes_43'],
      dtype='object', length=169)","ElasticNet(alpha=0.8, max_iter=10)",Performance,0.4,"compressionZpaq_1_1_1                  196490.420269
compressionZpaq_1_1_0                  196269.719114
compressionZpaq_0_0_0                  196100.873150
compressionZpaq_1_0_1                  196079.794583
compressionZpaq_1_0_0                  195936.344566
                                           ...      
disableCompressibilityTesting_1_1_1       615.004104
disableCompressibilityTesting_0_1_1       484.913982
disableCompressibilityTesting_0_0_0       311.278029
disableCompressibilityTesting_0_1_0       239.024367
disableCompressibilityTesting_0_0_1        46.429348
Length: 168, dtype: float64","count     100.000000
mean      221.281909
std       295.007500
min         0.957759
25%        43.715136
50%       115.335312
75%       210.063411
max      1280.345866
Name: % error, dtype: float64"
