,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy
189,ElasticNet,False,None,"Index(['filterOff', 'HeaderCompressionOff', 'mtOff', 'LZMA', 'LZMA2', 'PPMd',
       'BZip2', 'Deflate', 'tmOff', 'Files_0', 'Files_10', 'Files_20',
       'Files_30', 'Files_40', 'Files_50', 'Files_60', 'Files_70', 'Files_80',
       'Files_90', 'Files_100', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'BlockSize_8', 'BlockSize_16', 'BlockSize_32', 'BlockSize_64',
       'BlockSize_128', 'BlockSize_256', 'BlockSize_512', 'BlockSize_1024',
       'BlockSize_2048', 'BlockSize_4096', 'x_0', 'x_2', 'x_4', 'x_6', 'x_8',
       'x_10', '#yes'],
      dtype='object')","ElasticNet(alpha=25, l1_ratio=1.0, max_iter=100)",Performance,0.7,"x_10                    33522.275657
x_8                     10610.714806
BZip2                    5176.369817
PPMd                     3401.879374
Files_40                 2039.249468
x_0                      1960.564706
x_2                      1701.370847
x_4                      1687.292426
#yes                     1406.142747
Deflate                  1018.687774
BlockSize_1               806.071790
Files_0                   784.925211
BlockSize_256             634.755252
Files_90                  579.996523
BlockSize_2048            557.908902
BlockSize_32              453.703602
HeaderCompressionOff      333.240693
Files_70                  282.843171
BlockSize_128             158.788421
Files_10                  132.251078
BlockSize_512              15.670780
dtype: float64","count    2864.000000
mean       58.910084
std        68.563354
min         0.019724
25%        16.389967
50%        33.817907
75%        78.687808
max       445.104033
Name: % error, dtype: float64"
190,LinearRegression,False,None,"Index(['filterOff', 'HeaderCompressionOff', 'mtOff', 'LZMA', 'LZMA2', 'PPMd',
       'BZip2', 'Deflate', 'tmOff', 'Files_0', 'Files_10', 'Files_20',
       'Files_30', 'Files_40', 'Files_50', 'Files_60', 'Files_70', 'Files_80',
       'Files_90', 'Files_100', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'BlockSize_8', 'BlockSize_16', 'BlockSize_32', 'BlockSize_64',
       'BlockSize_128', 'BlockSize_256', 'BlockSize_512', 'BlockSize_1024',
       'BlockSize_2048', 'BlockSize_4096', 'x_0', 'x_2', 'x_4', 'x_6', 'x_8',
       'x_10', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.8,"Files_0                 6.625997e+17
Files_30                6.625997e+17
Files_90                6.625997e+17
Files_80                6.625997e+17
Files_50                6.625997e+17
Files_70                6.625997e+17
Files_60                6.625997e+17
Files_100               6.625997e+17
Files_10                6.625997e+17
Files_20                6.625997e+17
Files_40                6.625997e+17
PPMd                    1.033214e+17
LZMA2                   1.033214e+17
LZMA                    1.033214e+17
Deflate                 1.033214e+17
BZip2                   1.033214e+17
x_4                     5.597060e+16
x_0                     5.597060e+16
x_2                     5.597060e+16
x_6                     5.597060e+16
x_8                     5.597060e+16
x_10                    5.597060e+16
tmOff                   3.163522e+15
filterOff               3.163522e+15
mtOff                   3.163522e+15
HeaderCompressionOff    3.163522e+15
#yes                    3.163522e+15
BlockSize_1             2.607781e+15
BlockSize_4             2.607781e+15
BlockSize_2             2.607781e+15
BlockSize_512           2.607781e+15
BlockSize_8             2.607781e+15
BlockSize_128           2.607781e+15
BlockSize_4096          2.607781e+15
BlockSize_16            2.607781e+15
BlockSize_32            2.607781e+15
BlockSize_1024          2.607781e+15
BlockSize_64            2.607781e+15
BlockSize_256           2.607781e+15
BlockSize_2048          2.607781e+15
dtype: float64","count    3273.000000
mean       65.423949
std        74.610251
min         0.029397
25%        18.367347
50%        37.668309
75%        79.067232
max       476.984615
Name: % error, dtype: float64"
191,Lasso,False,None,"Index(['filterOff', 'HeaderCompressionOff', 'mtOff', 'LZMA', 'LZMA2', 'PPMd',
       'BZip2', 'Deflate', 'tmOff', 'Files_0', 'Files_10', 'Files_20',
       'Files_30', 'Files_40', 'Files_50', 'Files_60', 'Files_70', 'Files_80',
       'Files_90', 'Files_100', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'BlockSize_8', 'BlockSize_16', 'BlockSize_32', 'BlockSize_64',
       'BlockSize_128', 'BlockSize_256', 'BlockSize_512', 'BlockSize_1024',
       'BlockSize_2048', 'BlockSize_4096', 'x_0', 'x_2', 'x_4', 'x_6', 'x_8',
       'x_10', '#yes'],
      dtype='object')","Lasso(alpha=25, max_iter=100)",Performance,0.8,"x_10                    34768.077516
x_8                     10249.891363
BZip2                    4783.672163
PPMd                     4267.364484
x_0                      2272.582464
x_2                      1982.366655
x_4                      1918.637866
Files_40                 1669.753970
#yes                     1375.446458
Files_0                  1216.327358
BlockSize_1              1064.332775
BlockSize_2048            988.274852
Files_90                  952.419446
Deflate                   764.655741
LZMA2                     717.210722
BlockSize_256             705.295578
BlockSize_64              653.553357
Files_60                  352.647077
HeaderCompressionOff      256.442809
Files_100                 159.493459
BlockSize_8               132.586848
Files_80                  118.280044
Files_30                  112.772972
BlockSize_2                33.765600
dtype: float64","count    3273.000000
mean       62.483144
std        72.712309
min         0.025783
25%        18.164128
50%        33.368774
75%        78.053869
max       466.943365
Name: % error, dtype: float64"
192,Ridge,False,None,"Index(['filterOff', 'HeaderCompressionOff', 'mtOff', 'LZMA', 'LZMA2', 'PPMd',
       'BZip2', 'Deflate', 'tmOff', 'Files_0', 'Files_10', 'Files_20',
       'Files_30', 'Files_40', 'Files_50', 'Files_60', 'Files_70', 'Files_80',
       'Files_90', 'Files_100', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'BlockSize_8', 'BlockSize_16', 'BlockSize_32', 'BlockSize_64',
       'BlockSize_128', 'BlockSize_256', 'BlockSize_512', 'BlockSize_1024',
       'BlockSize_2048', 'BlockSize_4096', 'x_0', 'x_2', 'x_4', 'x_6', 'x_8',
       'x_10', '#yes'],
      dtype='object')",Ridge(alpha=4),Performance,0.8,"x_10                    27152.085825
x_0                      8479.278566
x_4                      8303.865839
x_2                      8213.095942
x_6                      6059.804674
BZip2                    4529.799333
PPMd                     4341.710818
x_8                      3903.959195
Files_40                 1786.737531
BlockSize_1              1563.916438
Files_0                  1439.477439
#yes                     1189.612998
BlockSize_2048           1077.287107
Files_90                 1015.100853
LZMA2                     982.899190
BlockSize_64              973.458883
Deflate                   904.121898
BlockSize_256             869.120512
Files_60                  631.749563
Files_100                 561.780926
BlockSize_8               552.971388
BlockSize_2               521.670760
BlockSize_4               477.457051
filterOff                 463.646962
mtOff                     416.879477
Files_80                  408.882824
Files_30                  393.625563
tmOff                     339.982583
Files_70                  329.138902
BlockSize_512             283.695095
BlockSize_1024            241.988462
BlockSize_4096            163.887632
Files_50                  162.077270
BlockSize_128             143.057525
BlockSize_32              120.591609
LZMA                      109.311224
Files_20                   78.044993
BlockSize_16               51.502219
Files_10                   31.712033
HeaderCompressionOff       30.896024
dtype: float64","count    3273.000000
mean       65.113924
std        73.735234
min         0.013229
25%        19.051600
50%        35.736606
75%        81.767210
max       450.584804
Name: % error, dtype: float64"
193,ElasticNet,False,None,"Index(['filterOff', 'HeaderCompressionOff', 'mtOff', 'LZMA', 'LZMA2', 'PPMd',
       'BZip2', 'Deflate', 'tmOff', 'Files_0', 'Files_10', 'Files_20',
       'Files_30', 'Files_40', 'Files_50', 'Files_60', 'Files_70', 'Files_80',
       'Files_90', 'Files_100', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'BlockSize_8', 'BlockSize_16', 'BlockSize_32', 'BlockSize_64',
       'BlockSize_128', 'BlockSize_256', 'BlockSize_512', 'BlockSize_1024',
       'BlockSize_2048', 'BlockSize_4096', 'x_0', 'x_2', 'x_4', 'x_6', 'x_8',
       'x_10', '#yes'],
      dtype='object')","ElasticNet(alpha=25, l1_ratio=1.0, max_iter=100)",Performance,0.8,"x_10                    34768.077516
x_8                     10249.891363
BZip2                    4783.672163
PPMd                     4267.364484
x_0                      2272.582464
x_2                      1982.366655
x_4                      1918.637866
Files_40                 1669.753970
#yes                     1375.446458
Files_0                  1216.327358
BlockSize_1              1064.332775
BlockSize_2048            988.274852
Files_90                  952.419446
Deflate                   764.655741
LZMA2                     717.210722
BlockSize_256             705.295578
BlockSize_64              653.553357
Files_60                  352.647077
HeaderCompressionOff      256.442809
Files_100                 159.493459
BlockSize_8               132.586848
Files_80                  118.280044
Files_30                  112.772972
BlockSize_2                33.765600
dtype: float64","count    3273.000000
mean       62.483144
std        72.712309
min         0.025783
25%        18.164128
50%        33.368774
75%        78.053869
max       466.943365
Name: % error, dtype: float64"
194,LinearRegression,False,None,"Index(['filterOff', 'HeaderCompressionOff', 'mtOff', 'LZMA', 'LZMA2', 'PPMd',
       'BZip2', 'Deflate', 'tmOff', 'Files_0', 'Files_10', 'Files_20',
       'Files_30', 'Files_40', 'Files_50', 'Files_60', 'Files_70', 'Files_80',
       'Files_90', 'Files_100', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'BlockSize_8', 'BlockSize_16', 'BlockSize_32', 'BlockSize_64',
       'BlockSize_128', 'BlockSize_256', 'BlockSize_512', 'BlockSize_1024',
       'BlockSize_2048', 'BlockSize_4096', 'x_0', 'x_2', 'x_4', 'x_6', 'x_8',
       'x_10', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.9,"BZip2                   1.211784e+16
Deflate                 1.211784e+16
LZMA                    1.211784e+16
LZMA2                   1.211784e+16
PPMd                    1.211784e+16
#yes                    9.858892e+15
HeaderCompressionOff    9.858892e+15
mtOff                   9.858892e+15
tmOff                   9.858892e+15
filterOff               9.858892e+15
BlockSize_64            2.687926e+15
BlockSize_32            2.687926e+15
BlockSize_256           2.687926e+15
BlockSize_2048          2.687926e+15
BlockSize_128           2.687926e+15
BlockSize_512           2.687926e+15
BlockSize_1024          2.687926e+15
BlockSize_16            2.687926e+15
BlockSize_8             2.687926e+15
BlockSize_1             2.687926e+15
BlockSize_4096          2.687926e+15
BlockSize_4             2.687926e+15
BlockSize_2             2.687926e+15
Files_80                1.995763e+15
Files_30                1.995763e+15
Files_100               1.995763e+15
Files_0                 1.995763e+15
Files_90                1.995763e+15
Files_50                1.995763e+15
Files_20                1.995763e+15
Files_60                1.995763e+15
Files_10                1.995763e+15
Files_70                1.995763e+15
Files_40                1.995763e+15
x_0                     2.683377e+14
x_4                     2.683377e+14
x_2                     2.683377e+14
x_6                     2.683377e+14
x_8                     2.683377e+14
x_10                    2.683377e+14
dtype: float64","count    3682.000000
mean       64.269642
std        79.646544
min         0.039761
25%        18.064350
50%        35.928676
75%        71.950674
max       525.476923
Name: % error, dtype: float64"
195,Lasso,False,None,"Index(['filterOff', 'HeaderCompressionOff', 'mtOff', 'LZMA', 'LZMA2', 'PPMd',
       'BZip2', 'Deflate', 'tmOff', 'Files_0', 'Files_10', 'Files_20',
       'Files_30', 'Files_40', 'Files_50', 'Files_60', 'Files_70', 'Files_80',
       'Files_90', 'Files_100', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'BlockSize_8', 'BlockSize_16', 'BlockSize_32', 'BlockSize_64',
       'BlockSize_128', 'BlockSize_256', 'BlockSize_512', 'BlockSize_1024',
       'BlockSize_2048', 'BlockSize_4096', 'x_0', 'x_2', 'x_4', 'x_6', 'x_8',
       'x_10', '#yes'],
      dtype='object')","Lasso(alpha=25, max_iter=100)",Performance,0.9,"x_10                    37812.634866
x_8                     10256.439124
BZip2                    4899.828434
Files_40                 3276.926925
PPMd                     2697.749535
x_0                      2396.252927
BlockSize_64             1873.732697
x_4                      1811.559004
x_2                      1641.039730
LZMA2                     977.902749
Deflate                   973.480019
BlockSize_32              971.485427
#yes                      780.083173
Files_30                  766.361065
Files_70                  718.149519
BlockSize_256             676.513650
filterOff                 590.949637
Files_80                  586.236979
Files_60                  524.237829
BlockSize_4096            514.224039
Files_100                 469.253993
tmOff                     393.069481
Files_10                  354.299988
Files_0                   342.568940
BlockSize_4               324.615805
BlockSize_2048            250.461825
BlockSize_2               235.228053
Files_90                  183.540195
BlockSize_1                60.631319
BlockSize_8                41.555550
HeaderCompressionOff       24.001990
dtype: float64","count    3682.000000
mean       58.742036
std        73.913099
min         0.023153
25%        18.094807
50%        32.688309
75%        64.917569
max       523.113309
Name: % error, dtype: float64"
196,Ridge,False,None,"Index(['filterOff', 'HeaderCompressionOff', 'mtOff', 'LZMA', 'LZMA2', 'PPMd',
       'BZip2', 'Deflate', 'tmOff', 'Files_0', 'Files_10', 'Files_20',
       'Files_30', 'Files_40', 'Files_50', 'Files_60', 'Files_70', 'Files_80',
       'Files_90', 'Files_100', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'BlockSize_8', 'BlockSize_16', 'BlockSize_32', 'BlockSize_64',
       'BlockSize_128', 'BlockSize_256', 'BlockSize_512', 'BlockSize_1024',
       'BlockSize_2048', 'BlockSize_4096', 'x_0', 'x_2', 'x_4', 'x_6', 'x_8',
       'x_10', '#yes'],
      dtype='object')",Ridge(alpha=2),Performance,0.9,"x_10                    29477.058698
x_0                      9029.291184
x_4                      8768.768242
x_2                      8415.520139
x_6                      6596.762178
BZip2                    4296.259540
x_8                      3333.283044
PPMd                     3170.211469
Files_40                 3020.770526
BlockSize_64             2024.505448
LZMA2                    1591.424868
Files_80                 1195.107683
Files_30                 1172.353765
Files_100                1156.266490
BlockSize_32              974.034195
BlockSize_4096            971.950071
#yes                      958.531743
BlockSize_4               915.390100
Files_70                  875.329675
BlockSize_2               869.904638
Deflate                   808.126935
Files_0                   794.452989
BlockSize_256             779.102475
filterOff                 776.494754
BlockSize_1               716.215953
BlockSize_8               675.151404
Files_60                  612.376170
Files_90                  538.672588
Files_10                  521.329530
tmOff                     410.264374
LZMA                      342.750139
BlockSize_2048            270.452604
BlockSize_16              252.458941
HeaderCompressionOff      250.465630
BlockSize_512             151.789573
BlockSize_128             142.988028
Files_50                  142.026498
BlockSize_1024             58.198783
Files_20                   30.925888
mtOff                      22.238246
dtype: float64","count    3682.000000
mean       62.569313
std        75.278895
min         0.043832
25%        18.507877
50%        36.164290
75%        70.438543
max       502.090408
Name: % error, dtype: float64"
197,ElasticNet,False,None,"Index(['filterOff', 'HeaderCompressionOff', 'mtOff', 'LZMA', 'LZMA2', 'PPMd',
       'BZip2', 'Deflate', 'tmOff', 'Files_0', 'Files_10', 'Files_20',
       'Files_30', 'Files_40', 'Files_50', 'Files_60', 'Files_70', 'Files_80',
       'Files_90', 'Files_100', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'BlockSize_8', 'BlockSize_16', 'BlockSize_32', 'BlockSize_64',
       'BlockSize_128', 'BlockSize_256', 'BlockSize_512', 'BlockSize_1024',
       'BlockSize_2048', 'BlockSize_4096', 'x_0', 'x_2', 'x_4', 'x_6', 'x_8',
       'x_10', '#yes'],
      dtype='object')","ElasticNet(alpha=25, l1_ratio=1.0, max_iter=100)",Performance,0.9,"x_10                    37812.634866
x_8                     10256.439124
BZip2                    4899.828434
Files_40                 3276.926925
PPMd                     2697.749535
x_0                      2396.252927
BlockSize_64             1873.732697
x_4                      1811.559004
x_2                      1641.039730
LZMA2                     977.902749
Deflate                   973.480019
BlockSize_32              971.485427
#yes                      780.083173
Files_30                  766.361065
Files_70                  718.149519
BlockSize_256             676.513650
filterOff                 590.949637
Files_80                  586.236979
Files_60                  524.237829
BlockSize_4096            514.224039
Files_100                 469.253993
tmOff                     393.069481
Files_10                  354.299988
Files_0                   342.568940
BlockSize_4               324.615805
BlockSize_2048            250.461825
BlockSize_2               235.228053
Files_90                  183.540195
BlockSize_1                60.631319
BlockSize_8                41.555550
HeaderCompressionOff       24.001990
dtype: float64","count    3682.000000
mean       58.742036
std        73.913099
min         0.023153
25%        18.094807
50%        32.688309
75%        64.917569
max       523.113309
Name: % error, dtype: float64"
198,LinearRegression,False,RandomForest,"Index(['filterOff', 'HeaderCompressionOff', 'mtOff', 'LZMA', 'LZMA2', 'PPMd',
       'BZip2', 'Deflate', 'tmOff', 'Files_0', 'Files_10', 'Files_20',
       'Files_30', 'Files_40', 'Files_50', 'Files_60', 'Files_70', 'Files_80',
       'Files_90', 'Files_100', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'BlockSize_8', 'BlockSize_16'],
      dtype='object')",LinearRegression(),Performance,0.1,"Files_0                 3.173059e+17
Files_70                3.173059e+17
Files_60                3.173059e+17
Files_20                3.173059e+17
Files_40                3.173059e+17
Files_80                3.173059e+17
Files_100               3.173059e+17
Files_90                3.173059e+17
Files_10                3.173059e+17
Files_50                3.173059e+17
Files_30                3.173059e+17
BZip2                   1.400726e+17
Deflate                 1.400726e+17
LZMA2                   1.400726e+17
PPMd                    1.400726e+17
LZMA                    1.400726e+17
filterOff               3.951448e+03
mtOff                   3.354872e+03
tmOff                   3.209614e+03
HeaderCompressionOff    3.194275e+03
BlockSize_16            1.724919e+03
BlockSize_2             9.400279e+02
BlockSize_8             8.748898e+02
BlockSize_4             8.379504e+02
BlockSize_1             6.937123e+02
dtype: float64","count    410.000000
mean     125.406190
std      119.124950
min        0.465116
25%       51.345024
50%       86.246665
75%      151.356467
max      682.628571
Name: % error, dtype: float64"
199,Lasso,False,RandomForest,"Index(['filterOff', 'HeaderCompressionOff', 'mtOff', 'LZMA', 'LZMA2', 'PPMd',
       'BZip2', 'Deflate', 'tmOff', 'Files_0', 'Files_10', 'Files_20',
       'Files_30', 'Files_40', 'Files_50', 'Files_60', 'Files_70', 'Files_80',
       'Files_90', 'Files_100', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'BlockSize_8', 'BlockSize_16'],
      dtype='object')","Lasso(alpha=25, max_iter=5)",Performance,0.1,"PPMd                    5602.215835
BZip2                   4027.648773
LZMA2                   3607.790090
filterOff               3443.559874
mtOff                   3422.431850
LZMA                    3286.881236
tmOff                   3227.468742
HeaderCompressionOff    2426.475030
Files_0                 1429.538658
BlockSize_16            1274.839823
Files_60                1175.941637
Files_20                1169.234538
Files_70                 886.447028
Files_30                 819.513889
Files_90                 582.509083
Files_40                 501.512472
BlockSize_4              352.402117
BlockSize_2              304.659427
BlockSize_8              224.028505
dtype: float64","count    410.000000
mean     120.866138
std      109.536560
min        0.678027
25%       51.432518
50%       92.291768
75%      149.677610
max      617.248053
Name: % error, dtype: float64"
200,Ridge,False,RandomForest,"Index(['filterOff', 'HeaderCompressionOff', 'mtOff', 'LZMA', 'LZMA2', 'PPMd',
       'BZip2', 'Deflate', 'tmOff', 'Files_0', 'Files_10', 'Files_20',
       'Files_30', 'Files_40', 'Files_50', 'Files_60', 'Files_70', 'Files_80',
       'Files_90', 'Files_100', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'BlockSize_8', 'BlockSize_16'],
      dtype='object')",Ridge(alpha=25),Performance,0.1,"BZip2                   5773.324554
PPMd                    3797.041917
filterOff               3457.458787
mtOff                   3436.242134
tmOff                   3251.407467
HeaderCompressionOff    2488.864907
LZMA2                   1889.710614
LZMA                    1567.270432
BlockSize_16            1524.776530
Deflate                 1480.698409
Files_30                1348.324208
Files_0                 1329.952608
Files_60                1031.311697
Files_90                1007.822531
Files_20                1001.830320
BlockSize_4              876.828440
Files_70                 873.537692
BlockSize_2              835.757075
BlockSize_8              759.605513
Files_10                 598.600449
Files_80                 590.716752
Files_100                568.804492
Files_50                 465.666024
Files_40                 343.302140
BlockSize_1              335.745525
dtype: float64","count    410.000000
mean     120.751649
std      108.017432
min        0.990765
25%       51.466965
50%       93.298990
75%      152.632073
max      624.003635
Name: % error, dtype: float64"
201,ElasticNet,False,RandomForest,"Index(['filterOff', 'HeaderCompressionOff', 'mtOff', 'LZMA', 'LZMA2', 'PPMd',
       'BZip2', 'Deflate', 'tmOff', 'Files_0', 'Files_10', 'Files_20',
       'Files_30', 'Files_40', 'Files_50', 'Files_60', 'Files_70', 'Files_80',
       'Files_90', 'Files_100', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'BlockSize_8', 'BlockSize_16'],
      dtype='object')","ElasticNet(alpha=0.02, l1_ratio=0.1, max_iter=5)",Performance,0.1,"BZip2                   4710.756623
PPMd                    4551.660944
filterOff               3082.290531
mtOff                   3058.265889
tmOff                   2891.369953
LZMA2                   2538.024435
LZMA                    2274.878336
HeaderCompressionOff    2150.213111
BlockSize_16            1458.624114
Files_0                 1263.567411
Files_30                1157.644615
Files_90                1075.325710
Files_60                1024.589149
Files_20                 938.576390
Files_70                 806.949870
BlockSize_4              657.232540
BlockSize_2              617.645561
BlockSize_8              557.291850
Deflate                  520.521505
Files_10                 428.729311
Files_80                 424.550372
Files_100                411.548184
Files_50                 312.919333
Files_40                 243.732023
BlockSize_1              200.055098
dtype: float64","count    410.000000
mean     119.602040
std      106.618768
min        0.637210
25%       49.826170
50%       92.787722
75%      147.511409
max      604.529258
Name: % error, dtype: float64"
202,PolynomialRegression,False,RandomForest,"Index(['filterOff', 'HeaderCompressionOff', 'mtOff', 'LZMA', 'LZMA2', 'PPMd',
       'BZip2', 'Deflate', 'tmOff', 'Files_0', 'Files_10', 'Files_20',
       'Files_30', 'Files_40', 'Files_50', 'Files_60', 'Files_70', 'Files_80',
       'Files_90', 'Files_100', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'BlockSize_8', 'BlockSize_16'],
      dtype='object')",LinearRegression(),Performance,0.1,"Files_90                1.113610e+18
Files_70                9.184080e+17
Files_0                 8.379670e+17
Files_100               8.234020e+17
Files_30                4.005513e+17
Files_60                3.443904e+17
LZMA                    3.222803e+17
Files_40                2.955950e+17
BlockSize_1             2.862653e+17
Files_20                2.461262e+17
PPMd                    2.207157e+17
BlockSize_4             1.931425e+17
Files_10                1.644482e+17
BlockSize_2             1.640951e+17
Deflate                 9.384093e+16
mtOff                   8.441146e+16
BlockSize_8             6.702816e+16
tmOff                   3.699130e+16
BZip2                   2.349201e+16
Files_80                2.028399e+16
BlockSize_16            1.407105e+16
LZMA2                   1.276318e+16
HeaderCompressionOff    7.246197e+15
Files_50                6.267338e+15
filterOff               3.047325e+15
dtype: float64","count    410.000000
mean     132.725954
std      124.403555
min        0.105820
25%       38.361278
50%       98.569098
75%      192.212627
max      784.705882
Name: % error, dtype: float64"
203,LinearRegression,False,RandomForest,"Index(['filterOff', 'HeaderCompressionOff', 'mtOff', 'LZMA', 'LZMA2', 'PPMd',
       'BZip2', 'Deflate', 'tmOff', 'Files_0', 'Files_10', 'Files_20',
       'Files_30', 'Files_40', 'Files_50', 'Files_60', 'Files_70', 'Files_80',
       'Files_90', 'Files_100', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'BlockSize_8', 'BlockSize_16'],
      dtype='object')",LinearRegression(),Performance,0.2,"Files_100               1.225301e+17
Files_50                1.225301e+17
Files_90                1.225301e+17
Files_10                1.225301e+17
Files_30                1.225301e+17
Files_80                1.225301e+17
Files_40                1.225301e+17
Files_70                1.225301e+17
Files_60                1.225301e+17
Files_20                1.225301e+17
Files_0                 1.225301e+17
BZip2                   8.619909e+15
Deflate                 8.619909e+15
LZMA                    8.619909e+15
LZMA2                   8.619909e+15
PPMd                    8.619909e+15
filterOff               3.667651e+03
tmOff                   3.428335e+03
mtOff                   3.381430e+03
HeaderCompressionOff    2.926682e+03
BlockSize_16            1.561556e+03
BlockSize_8             1.393208e+03
BlockSize_2             1.144199e+03
BlockSize_4             9.777938e+02
BlockSize_1             1.371113e+02
dtype: float64","count    819.000000
mean     121.276599
std      112.113979
min        0.284900
25%       51.942156
50%       85.016287
75%      149.896046
max      636.363636
Name: % error, dtype: float64"
204,Lasso,False,RandomForest,"Index(['filterOff', 'HeaderCompressionOff', 'mtOff', 'LZMA', 'LZMA2', 'PPMd',
       'BZip2', 'Deflate', 'tmOff', 'Files_0', 'Files_10', 'Files_20',
       'Files_30', 'Files_40', 'Files_50', 'Files_60', 'Files_70', 'Files_80',
       'Files_90', 'Files_100', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'BlockSize_8', 'BlockSize_16'],
      dtype='object')","Lasso(alpha=25, max_iter=5)",Performance,0.2,"PPMd                    5467.342047
BZip2                   3996.703678
filterOff               3436.200953
LZMA2                   3331.416083
tmOff                   3207.113433
mtOff                   3159.746314
LZMA                    3022.278265
HeaderCompressionOff    2672.198502
Files_0                 1563.050905
BlockSize_16            1340.512691
Files_20                1200.836990
Files_60                 840.927053
BlockSize_8              706.075781
Files_70                 589.407039
Files_90                 528.477490
BlockSize_2              510.784947
Files_10                 464.597563
Files_40                 438.164296
Files_30                 400.358773
Files_100                303.809601
BlockSize_4              274.990133
Deflate                    8.389383
dtype: float64","count    819.000000
mean     121.100256
std      114.122563
min        0.171141
25%       52.526807
50%       85.425085
75%      146.004753
max      612.863368
Name: % error, dtype: float64"
205,Ridge,False,RandomForest,"Index(['filterOff', 'HeaderCompressionOff', 'mtOff', 'LZMA', 'LZMA2', 'PPMd',
       'BZip2', 'Deflate', 'tmOff', 'Files_0', 'Files_10', 'Files_20',
       'Files_30', 'Files_40', 'Files_50', 'Files_60', 'Files_70', 'Files_80',
       'Files_90', 'Files_100', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'BlockSize_8', 'BlockSize_16'],
      dtype='object')",Ridge(alpha=25),Performance,0.2,"BZip2                   5593.359041
PPMd                    3781.335235
filterOff               3397.346353
tmOff                   3192.570660
mtOff                   3149.363542
HeaderCompressionOff    2674.136320
LZMA2                   1738.276088
BlockSize_16            1538.294662
Files_0                 1493.729896
LZMA                    1422.792954
Deflate                 1349.045235
BlockSize_8             1117.927135
Files_20                1100.875678
Files_10                 964.482297
BlockSize_2              951.931051
Files_90                 906.350012
Files_30                 879.072340
Files_100                832.751012
Files_60                 768.441193
BlockSize_4              744.799573
Files_70                 656.211778
Files_50                 431.360375
Files_80                 330.802118
Files_40                 325.559609
BlockSize_1              219.156914
dtype: float64","count    819.000000
mean     120.684772
std      112.249467
min        0.026984
25%       52.747599
50%       83.694665
75%      146.355355
max      628.380893
Name: % error, dtype: float64"
206,ElasticNet,False,RandomForest,"Index(['filterOff', 'HeaderCompressionOff', 'mtOff', 'LZMA', 'LZMA2', 'PPMd',
       'BZip2', 'Deflate', 'tmOff', 'Files_0', 'Files_10', 'Files_20',
       'Files_30', 'Files_40', 'Files_50', 'Files_60', 'Files_70', 'Files_80',
       'Files_90', 'Files_100', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'BlockSize_8', 'BlockSize_16'],
      dtype='object')","ElasticNet(alpha=0.02, l1_ratio=0.1, max_iter=5)",Performance,0.2,"BZip2                   4592.103766
PPMd                    4502.495923
filterOff               3058.850200
tmOff                   2869.552447
mtOff                   2815.227461
LZMA2                   2364.707840
HeaderCompressionOff    2352.042755
LZMA                    2112.871955
BlockSize_16            1478.302767
Files_0                 1419.872618
Files_20                1034.165081
Files_90                 960.108974
BlockSize_8              880.961812
Files_60                 790.559408
Files_10                 759.416311
Files_30                 744.336688
BlockSize_2              739.820526
Files_100                645.819124
Files_70                 618.915051
BlockSize_4              566.429420
Deflate                  441.384931
Files_50                 295.442079
BlockSize_1              260.799681
Files_40                 243.151413
Files_80                 203.062859
dtype: float64","count    819.000000
mean     119.568074
std      110.534083
min        0.693405
25%       53.047756
50%       83.065940
75%      143.202830
max      609.532036
Name: % error, dtype: float64"
