,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy
91,Lasso,True,None,"Index(['filterOff_0', 'filterOff_1', 'HeaderCompressionOff_0',
       'HeaderCompressionOff_1', 'mtOff_0', 'mtOff_1', 'LZMA_0', 'LZMA_1',
       'LZMA2_0', 'LZMA2_1', 'PPMd_0', 'PPMd_1', 'BZip2_0', 'BZip2_1',
       'Deflate_0', 'Deflate_1', 'tmOff_0', 'tmOff_1', 'Files_0_0',
       'Files_0_1', 'Files_10_0', 'Files_10_1', 'Files_20_0', 'Files_20_1',
       'Files_30_0', 'Files_30_1', 'Files_40_0', 'Files_40_1', 'Files_50_0',
       'Files_50_1', 'Files_60_0', 'Files_60_1', 'Files_70_0', 'Files_70_1',
       'Files_80_0', 'Files_80_1', 'Files_90_0', 'Files_90_1', 'Files_100_0',
       'Files_100_1', 'BlockSize_1_0', 'BlockSize_1_1', 'BlockSize_2_0',
       'BlockSize_2_1', 'BlockSize_4_0', 'BlockSize_4_1', 'BlockSize_8_0',
       'BlockSize_8_1', 'BlockSize_16_0', 'BlockSize_16_1', 'BlockSize_32_0',
       'BlockSize_32_1', 'BlockSize_64_0', 'BlockSize_64_1', 'BlockSize_128_0',
       'BlockSize_128_1', 'BlockSize_256_0', 'BlockSize_256_1',
       'BlockSize_512_0', 'BlockSize_512_1', 'BlockSize_1024_0',
       'BlockSize_1024_1', 'BlockSize_2048_0', 'BlockSize_2048_1',
       'BlockSize_4096_0', 'BlockSize_4096_1', 'x_0_0', 'x_0_1', 'x_2_0',
       'x_2_1', 'x_4_0', 'x_4_1', 'x_6_0', 'x_6_1', 'x_8_0', 'x_8_1', 'x_10_0',
       'x_10_1', '#yes_9', '#yes_10', '#yes_11', '#yes_12', '#yes_13'],
      dtype='object')","Lasso(alpha=25, max_iter=5)",Performance,0.1,"x_0_0                     1.283437e+04
x_4_0                     1.278244e+04
x_2_0                     1.224159e+04
x_10_0                    1.142426e+04
BZip2_0                   1.139233e+04
PPMd_0                    8.993849e+03
x_6_0                     5.706769e+03
LZMA2_0                   3.278990e+03
LZMA_0                    2.487748e+03
Deflate_0                 1.400035e+03
tmOff_0                   1.140154e+03
#yes_9                    8.122673e+02
filterOff_0               5.549515e+02
BlockSize_4_0             4.009857e+02
#yes_13                   3.446705e+02
HeaderCompressionOff_0    3.419668e+02
#yes_12                   3.059554e+02
Files_20_0                2.429802e+02
#yes_10                   2.339057e+02
BlockSize_64_0            1.980035e+02
Files_90_0                1.913189e+02
BlockSize_1_0             1.868421e+02
Files_100_0               1.730320e+02
Files_80_0                1.228186e+02
Files_0_0                 8.837287e+01
Files_50_0                7.925396e+01
BlockSize_32_0            1.967057e+01
x_4_1                     1.698222e-11
x_0_1                     1.697836e-11
x_10_1                    1.467650e-11
BZip2_1                   7.283656e-12
x_2_1                     7.019258e-12
x_6_1                     1.436019e-12
Files_100_1               9.626464e-13
BlockSize_4_1             9.356976e-13
Files_50_1                9.181553e-13
PPMd_1                    5.550242e-13
filterOff_1               5.356365e-13
Files_90_1                4.522812e-13
BlockSize_32_1            4.370157e-13
BlockSize_1_1             2.118855e-13
HeaderCompressionOff_1    1.592232e-13
BlockSize_64_1            1.493298e-13
Files_0_1                 1.254867e-13
Files_80_1                9.406220e-14
dtype: float64","count    410.000000
mean      90.136743
std       95.166946
min        0.462536
25%       30.461492
50%       46.219950
75%      131.606001
max      385.203796
Name: % error, dtype: float64"
92,Ridge,True,None,"Index(['filterOff_0', 'filterOff_1', 'HeaderCompressionOff_0',
       'HeaderCompressionOff_1', 'mtOff_0', 'mtOff_1', 'LZMA_0', 'LZMA_1',
       'LZMA2_0', 'LZMA2_1', 'PPMd_0', 'PPMd_1', 'BZip2_0', 'BZip2_1',
       'Deflate_0', 'Deflate_1', 'tmOff_0', 'tmOff_1', 'Files_0_0',
       'Files_0_1', 'Files_10_0', 'Files_10_1', 'Files_20_0', 'Files_20_1',
       'Files_30_0', 'Files_30_1', 'Files_40_0', 'Files_40_1', 'Files_50_0',
       'Files_50_1', 'Files_60_0', 'Files_60_1', 'Files_70_0', 'Files_70_1',
       'Files_80_0', 'Files_80_1', 'Files_90_0', 'Files_90_1', 'Files_100_0',
       'Files_100_1', 'BlockSize_1_0', 'BlockSize_1_1', 'BlockSize_2_0',
       'BlockSize_2_1', 'BlockSize_4_0', 'BlockSize_4_1', 'BlockSize_8_0',
       'BlockSize_8_1', 'BlockSize_16_0', 'BlockSize_16_1', 'BlockSize_32_0',
       'BlockSize_32_1', 'BlockSize_64_0', 'BlockSize_64_1', 'BlockSize_128_0',
       'BlockSize_128_1', 'BlockSize_256_0', 'BlockSize_256_1',
       'BlockSize_512_0', 'BlockSize_512_1', 'BlockSize_1024_0',
       'BlockSize_1024_1', 'BlockSize_2048_0', 'BlockSize_2048_1',
       'BlockSize_4096_0', 'BlockSize_4096_1', 'x_0_0', 'x_0_1', 'x_2_0',
       'x_2_1', 'x_4_0', 'x_4_1', 'x_6_0', 'x_6_1', 'x_8_0', 'x_8_1', 'x_10_0',
       'x_10_1', '#yes_9', '#yes_10', '#yes_11', '#yes_12', '#yes_13'],
      dtype='object')",Ridge(alpha=25),Performance,0.1,"x_10_0              8364.557475
x_10_1              8364.557475
BZip2_1             5809.115350
BZip2_0             5809.115350
PPMd_0              4225.541587
                       ...     
Files_60_0            21.791998
BlockSize_4096_0      15.337035
BlockSize_4096_1      15.337035
Files_30_1            13.136356
Files_30_0            13.136356
Length: 83, dtype: float64","count    410.000000
mean      90.735460
std       94.782108
min        0.317218
25%       29.657351
50%       46.715933
75%      131.031278
max      416.874476
Name: % error, dtype: float64"
93,ElasticNet,True,None,"Index(['filterOff_0', 'filterOff_1', 'HeaderCompressionOff_0',
       'HeaderCompressionOff_1', 'mtOff_0', 'mtOff_1', 'LZMA_0', 'LZMA_1',
       'LZMA2_0', 'LZMA2_1', 'PPMd_0', 'PPMd_1', 'BZip2_0', 'BZip2_1',
       'Deflate_0', 'Deflate_1', 'tmOff_0', 'tmOff_1', 'Files_0_0',
       'Files_0_1', 'Files_10_0', 'Files_10_1', 'Files_20_0', 'Files_20_1',
       'Files_30_0', 'Files_30_1', 'Files_40_0', 'Files_40_1', 'Files_50_0',
       'Files_50_1', 'Files_60_0', 'Files_60_1', 'Files_70_0', 'Files_70_1',
       'Files_80_0', 'Files_80_1', 'Files_90_0', 'Files_90_1', 'Files_100_0',
       'Files_100_1', 'BlockSize_1_0', 'BlockSize_1_1', 'BlockSize_2_0',
       'BlockSize_2_1', 'BlockSize_4_0', 'BlockSize_4_1', 'BlockSize_8_0',
       'BlockSize_8_1', 'BlockSize_16_0', 'BlockSize_16_1', 'BlockSize_32_0',
       'BlockSize_32_1', 'BlockSize_64_0', 'BlockSize_64_1', 'BlockSize_128_0',
       'BlockSize_128_1', 'BlockSize_256_0', 'BlockSize_256_1',
       'BlockSize_512_0', 'BlockSize_512_1', 'BlockSize_1024_0',
       'BlockSize_1024_1', 'BlockSize_2048_0', 'BlockSize_2048_1',
       'BlockSize_4096_0', 'BlockSize_4096_1', 'x_0_0', 'x_0_1', 'x_2_0',
       'x_2_1', 'x_4_0', 'x_4_1', 'x_6_0', 'x_6_1', 'x_8_0', 'x_8_1', 'x_10_0',
       'x_10_1', '#yes_9', '#yes_10', '#yes_11', '#yes_12', '#yes_13'],
      dtype='object')","ElasticNet(alpha=25, l1_ratio=1.0, max_iter=5)",Performance,0.1,"x_0_0                     1.283437e+04
x_4_0                     1.278244e+04
x_2_0                     1.224159e+04
x_10_0                    1.142426e+04
BZip2_0                   1.139233e+04
PPMd_0                    8.993849e+03
x_6_0                     5.706769e+03
LZMA2_0                   3.278990e+03
LZMA_0                    2.487748e+03
Deflate_0                 1.400035e+03
tmOff_0                   1.140154e+03
#yes_9                    8.122673e+02
filterOff_0               5.549515e+02
BlockSize_4_0             4.009857e+02
#yes_13                   3.446705e+02
HeaderCompressionOff_0    3.419668e+02
#yes_12                   3.059554e+02
Files_20_0                2.429802e+02
#yes_10                   2.339057e+02
BlockSize_64_0            1.980035e+02
Files_90_0                1.913189e+02
BlockSize_1_0             1.868421e+02
Files_100_0               1.730320e+02
Files_80_0                1.228186e+02
Files_0_0                 8.837287e+01
Files_50_0                7.925396e+01
BlockSize_32_0            1.967057e+01
x_4_1                     1.698222e-11
x_0_1                     1.697836e-11
x_10_1                    1.467650e-11
BZip2_1                   7.283656e-12
x_2_1                     7.019258e-12
x_6_1                     1.436019e-12
Files_100_1               9.626464e-13
BlockSize_4_1             9.356976e-13
Files_50_1                9.181553e-13
PPMd_1                    5.550242e-13
filterOff_1               5.356365e-13
Files_90_1                4.522812e-13
BlockSize_32_1            4.370157e-13
BlockSize_1_1             2.118855e-13
HeaderCompressionOff_1    1.592232e-13
BlockSize_64_1            1.493298e-13
Files_0_1                 1.254867e-13
Files_80_1                9.406220e-14
dtype: float64","count    410.000000
mean      90.136743
std       95.166946
min        0.462536
25%       30.461492
50%       46.219950
75%      131.606001
max      385.203796
Name: % error, dtype: float64"
94,LinearRegression,True,None,"Index(['filterOff_0', 'filterOff_1', 'HeaderCompressionOff_0',
       'HeaderCompressionOff_1', 'mtOff_0', 'mtOff_1', 'LZMA_0', 'LZMA_1',
       'LZMA2_0', 'LZMA2_1', 'PPMd_0', 'PPMd_1', 'BZip2_0', 'BZip2_1',
       'Deflate_0', 'Deflate_1', 'tmOff_0', 'tmOff_1', 'Files_0_0',
       'Files_0_1', 'Files_10_0', 'Files_10_1', 'Files_20_0', 'Files_20_1',
       'Files_30_0', 'Files_30_1', 'Files_40_0', 'Files_40_1', 'Files_50_0',
       'Files_50_1', 'Files_60_0', 'Files_60_1', 'Files_70_0', 'Files_70_1',
       'Files_80_0', 'Files_80_1', 'Files_90_0', 'Files_90_1', 'Files_100_0',
       'Files_100_1', 'BlockSize_1_0', 'BlockSize_1_1', 'BlockSize_2_0',
       'BlockSize_2_1', 'BlockSize_4_0', 'BlockSize_4_1', 'BlockSize_8_0',
       'BlockSize_8_1', 'BlockSize_16_0', 'BlockSize_16_1', 'BlockSize_32_0',
       'BlockSize_32_1', 'BlockSize_64_0', 'BlockSize_64_1', 'BlockSize_128_0',
       'BlockSize_128_1', 'BlockSize_256_0', 'BlockSize_256_1',
       'BlockSize_512_0', 'BlockSize_512_1', 'BlockSize_1024_0',
       'BlockSize_1024_1', 'BlockSize_2048_0', 'BlockSize_2048_1',
       'BlockSize_4096_0', 'BlockSize_4096_1', 'x_0_0', 'x_0_1', 'x_2_0',
       'x_2_1', 'x_4_0', 'x_4_1', 'x_6_0', 'x_6_1', 'x_8_0', 'x_8_1', 'x_10_0',
       'x_10_1', '#yes_9', '#yes_10', '#yes_11', '#yes_12', '#yes_13'],
      dtype='object')",LinearRegression(),Performance,0.2,"Files_40_0                3.431046e+17
Files_40_1                3.196886e+17
HeaderCompressionOff_0    2.361338e+17
HeaderCompressionOff_1    2.355360e+17
Files_90_0                2.230143e+17
                              ...     
x_6_0                     1.371752e+16
x_0_0                     1.022527e+16
x_10_0                    4.026745e+15
Files_30_0                7.002144e+14
x_8_0                     3.622870e+14
Length: 83, dtype: float64","count    819.000000
mean      89.626066
std       92.073579
min        0.000000
25%       30.126229
50%       47.740492
75%      132.277394
max      459.783784
Name: % error, dtype: float64"
95,Lasso,True,None,"Index(['filterOff_0', 'filterOff_1', 'HeaderCompressionOff_0',
       'HeaderCompressionOff_1', 'mtOff_0', 'mtOff_1', 'LZMA_0', 'LZMA_1',
       'LZMA2_0', 'LZMA2_1', 'PPMd_0', 'PPMd_1', 'BZip2_0', 'BZip2_1',
       'Deflate_0', 'Deflate_1', 'tmOff_0', 'tmOff_1', 'Files_0_0',
       'Files_0_1', 'Files_10_0', 'Files_10_1', 'Files_20_0', 'Files_20_1',
       'Files_30_0', 'Files_30_1', 'Files_40_0', 'Files_40_1', 'Files_50_0',
       'Files_50_1', 'Files_60_0', 'Files_60_1', 'Files_70_0', 'Files_70_1',
       'Files_80_0', 'Files_80_1', 'Files_90_0', 'Files_90_1', 'Files_100_0',
       'Files_100_1', 'BlockSize_1_0', 'BlockSize_1_1', 'BlockSize_2_0',
       'BlockSize_2_1', 'BlockSize_4_0', 'BlockSize_4_1', 'BlockSize_8_0',
       'BlockSize_8_1', 'BlockSize_16_0', 'BlockSize_16_1', 'BlockSize_32_0',
       'BlockSize_32_1', 'BlockSize_64_0', 'BlockSize_64_1', 'BlockSize_128_0',
       'BlockSize_128_1', 'BlockSize_256_0', 'BlockSize_256_1',
       'BlockSize_512_0', 'BlockSize_512_1', 'BlockSize_1024_0',
       'BlockSize_1024_1', 'BlockSize_2048_0', 'BlockSize_2048_1',
       'BlockSize_4096_0', 'BlockSize_4096_1', 'x_0_0', 'x_0_1', 'x_2_0',
       'x_2_1', 'x_4_0', 'x_4_1', 'x_6_0', 'x_6_1', 'x_8_0', 'x_8_1', 'x_10_0',
       'x_10_1', '#yes_9', '#yes_10', '#yes_11', '#yes_12', '#yes_13'],
      dtype='object')","Lasso(alpha=25, max_iter=5)",Performance,0.2,"x_4_0                     1.284364e+04
x_0_0                     1.263992e+04
x_2_0                     1.216080e+04
BZip2_0                   1.134130e+04
x_10_0                    1.128779e+04
PPMd_0                    8.921656e+03
x_6_0                     5.717525e+03
LZMA2_0                   3.135610e+03
LZMA_0                    2.332885e+03
Deflate_0                 1.352718e+03
tmOff_0                   9.945695e+02
#yes_9                    7.110712e+02
Files_20_0                6.186739e+02
#yes_12                   5.376630e+02
filterOff_0               5.144958e+02
BlockSize_4_0             4.849156e+02
#yes_13                   4.391087e+02
HeaderCompressionOff_0    2.676541e+02
#yes_10                   2.445701e+02
BlockSize_64_0            2.419600e+02
mtOff_0                   1.422287e+02
Files_0_0                 1.364826e+02
BlockSize_1_0             1.317131e+02
x_8_0                     1.576374e+01
Files_90_0                1.679346e+00
x_4_1                     1.773770e-11
x_0_1                     4.666329e-12
PPMd_1                    2.991900e-12
x_6_1                     1.804886e-12
Deflate_1                 1.208435e-12
Files_90_1                8.655808e-13
Files_20_1                8.034982e-13
LZMA_1                    6.101283e-13
LZMA2_1                   4.298990e-13
mtOff_1                   3.649120e-13
BlockSize_1_1             3.597518e-13
HeaderCompressionOff_1    2.146497e-13
filterOff_1               5.474085e-14
dtype: float64","count    819.000000
mean      88.194960
std       91.488202
min        0.259513
25%       29.332536
50%       46.090343
75%      133.454410
max      391.207367
Name: % error, dtype: float64"
96,Ridge,True,None,"Index(['filterOff_0', 'filterOff_1', 'HeaderCompressionOff_0',
       'HeaderCompressionOff_1', 'mtOff_0', 'mtOff_1', 'LZMA_0', 'LZMA_1',
       'LZMA2_0', 'LZMA2_1', 'PPMd_0', 'PPMd_1', 'BZip2_0', 'BZip2_1',
       'Deflate_0', 'Deflate_1', 'tmOff_0', 'tmOff_1', 'Files_0_0',
       'Files_0_1', 'Files_10_0', 'Files_10_1', 'Files_20_0', 'Files_20_1',
       'Files_30_0', 'Files_30_1', 'Files_40_0', 'Files_40_1', 'Files_50_0',
       'Files_50_1', 'Files_60_0', 'Files_60_1', 'Files_70_0', 'Files_70_1',
       'Files_80_0', 'Files_80_1', 'Files_90_0', 'Files_90_1', 'Files_100_0',
       'Files_100_1', 'BlockSize_1_0', 'BlockSize_1_1', 'BlockSize_2_0',
       'BlockSize_2_1', 'BlockSize_4_0', 'BlockSize_4_1', 'BlockSize_8_0',
       'BlockSize_8_1', 'BlockSize_16_0', 'BlockSize_16_1', 'BlockSize_32_0',
       'BlockSize_32_1', 'BlockSize_64_0', 'BlockSize_64_1', 'BlockSize_128_0',
       'BlockSize_128_1', 'BlockSize_256_0', 'BlockSize_256_1',
       'BlockSize_512_0', 'BlockSize_512_1', 'BlockSize_1024_0',
       'BlockSize_1024_1', 'BlockSize_2048_0', 'BlockSize_2048_1',
       'BlockSize_4096_0', 'BlockSize_4096_1', 'x_0_0', 'x_0_1', 'x_2_0',
       'x_2_1', 'x_4_0', 'x_4_1', 'x_6_0', 'x_6_1', 'x_8_0', 'x_8_1', 'x_10_0',
       'x_10_1', '#yes_9', '#yes_10', '#yes_11', '#yes_12', '#yes_13'],
      dtype='object')",Ridge(alpha=10),Performance,0.2,"x_10_1              8368.344525
x_10_0              8368.344525
BZip2_1             5844.749480
BZip2_0             5844.749480
PPMd_1              4258.743112
                       ...     
Files_80_1            39.291927
BlockSize_4096_1      27.468711
BlockSize_4096_0      27.468711
BlockSize_128_0       12.227465
BlockSize_128_1       12.227465
Length: 83, dtype: float64","count    819.000000
mean      90.352521
std       91.307672
min        0.228521
25%       30.895373
50%       49.491325
75%      133.958754
max      454.147970
Name: % error, dtype: float64"
97,ElasticNet,True,None,"Index(['filterOff_0', 'filterOff_1', 'HeaderCompressionOff_0',
       'HeaderCompressionOff_1', 'mtOff_0', 'mtOff_1', 'LZMA_0', 'LZMA_1',
       'LZMA2_0', 'LZMA2_1', 'PPMd_0', 'PPMd_1', 'BZip2_0', 'BZip2_1',
       'Deflate_0', 'Deflate_1', 'tmOff_0', 'tmOff_1', 'Files_0_0',
       'Files_0_1', 'Files_10_0', 'Files_10_1', 'Files_20_0', 'Files_20_1',
       'Files_30_0', 'Files_30_1', 'Files_40_0', 'Files_40_1', 'Files_50_0',
       'Files_50_1', 'Files_60_0', 'Files_60_1', 'Files_70_0', 'Files_70_1',
       'Files_80_0', 'Files_80_1', 'Files_90_0', 'Files_90_1', 'Files_100_0',
       'Files_100_1', 'BlockSize_1_0', 'BlockSize_1_1', 'BlockSize_2_0',
       'BlockSize_2_1', 'BlockSize_4_0', 'BlockSize_4_1', 'BlockSize_8_0',
       'BlockSize_8_1', 'BlockSize_16_0', 'BlockSize_16_1', 'BlockSize_32_0',
       'BlockSize_32_1', 'BlockSize_64_0', 'BlockSize_64_1', 'BlockSize_128_0',
       'BlockSize_128_1', 'BlockSize_256_0', 'BlockSize_256_1',
       'BlockSize_512_0', 'BlockSize_512_1', 'BlockSize_1024_0',
       'BlockSize_1024_1', 'BlockSize_2048_0', 'BlockSize_2048_1',
       'BlockSize_4096_0', 'BlockSize_4096_1', 'x_0_0', 'x_0_1', 'x_2_0',
       'x_2_1', 'x_4_0', 'x_4_1', 'x_6_0', 'x_6_1', 'x_8_0', 'x_8_1', 'x_10_0',
       'x_10_1', '#yes_9', '#yes_10', '#yes_11', '#yes_12', '#yes_13'],
      dtype='object')","ElasticNet(alpha=25, l1_ratio=1.0, max_iter=5)",Performance,0.2,"x_4_0                     1.284364e+04
x_0_0                     1.263992e+04
x_2_0                     1.216080e+04
BZip2_0                   1.134130e+04
x_10_0                    1.128779e+04
PPMd_0                    8.921656e+03
x_6_0                     5.717525e+03
LZMA2_0                   3.135610e+03
LZMA_0                    2.332885e+03
Deflate_0                 1.352718e+03
tmOff_0                   9.945695e+02
#yes_9                    7.110712e+02
Files_20_0                6.186739e+02
#yes_12                   5.376630e+02
filterOff_0               5.144958e+02
BlockSize_4_0             4.849156e+02
#yes_13                   4.391087e+02
HeaderCompressionOff_0    2.676541e+02
#yes_10                   2.445701e+02
BlockSize_64_0            2.419600e+02
mtOff_0                   1.422287e+02
Files_0_0                 1.364826e+02
BlockSize_1_0             1.317131e+02
x_8_0                     1.576374e+01
Files_90_0                1.679346e+00
x_4_1                     1.773770e-11
x_0_1                     4.666329e-12
PPMd_1                    2.991900e-12
x_6_1                     1.804886e-12
Deflate_1                 1.208435e-12
Files_90_1                8.655808e-13
Files_20_1                8.034982e-13
LZMA_1                    6.101283e-13
LZMA2_1                   4.298990e-13
mtOff_1                   3.649120e-13
BlockSize_1_1             3.597518e-13
HeaderCompressionOff_1    2.146497e-13
filterOff_1               5.474085e-14
dtype: float64","count    819.000000
mean      88.194960
std       91.488202
min        0.259513
25%       29.332536
50%       46.090343
75%      133.454410
max      391.207367
Name: % error, dtype: float64"
98,LinearRegression,True,None,"Index(['filterOff_0', 'filterOff_1', 'HeaderCompressionOff_0',
       'HeaderCompressionOff_1', 'mtOff_0', 'mtOff_1', 'LZMA_0', 'LZMA_1',
       'LZMA2_0', 'LZMA2_1', 'PPMd_0', 'PPMd_1', 'BZip2_0', 'BZip2_1',
       'Deflate_0', 'Deflate_1', 'tmOff_0', 'tmOff_1', 'Files_0_0',
       'Files_0_1', 'Files_10_0', 'Files_10_1', 'Files_20_0', 'Files_20_1',
       'Files_30_0', 'Files_30_1', 'Files_40_0', 'Files_40_1', 'Files_50_0',
       'Files_50_1', 'Files_60_0', 'Files_60_1', 'Files_70_0', 'Files_70_1',
       'Files_80_0', 'Files_80_1', 'Files_90_0', 'Files_90_1', 'Files_100_0',
       'Files_100_1', 'BlockSize_1_0', 'BlockSize_1_1', 'BlockSize_2_0',
       'BlockSize_2_1', 'BlockSize_4_0', 'BlockSize_4_1', 'BlockSize_8_0',
       'BlockSize_8_1', 'BlockSize_16_0', 'BlockSize_16_1', 'BlockSize_32_0',
       'BlockSize_32_1', 'BlockSize_64_0', 'BlockSize_64_1', 'BlockSize_128_0',
       'BlockSize_128_1', 'BlockSize_256_0', 'BlockSize_256_1',
       'BlockSize_512_0', 'BlockSize_512_1', 'BlockSize_1024_0',
       'BlockSize_1024_1', 'BlockSize_2048_0', 'BlockSize_2048_1',
       'BlockSize_4096_0', 'BlockSize_4096_1', 'x_0_0', 'x_0_1', 'x_2_0',
       'x_2_1', 'x_4_0', 'x_4_1', 'x_6_0', 'x_6_1', 'x_8_0', 'x_8_1', 'x_10_0',
       'x_10_1', '#yes_9', '#yes_10', '#yes_11', '#yes_12', '#yes_13'],
      dtype='object')",LinearRegression(),Performance,0.3,"tmOff_1            1.910085e+17
tmOff_0            1.904121e+17
Files_10_1         1.282244e+17
BZip2_0            1.201167e+17
Files_0_0          1.155196e+17
                       ...     
BlockSize_32_0     4.670811e+15
BlockSize_128_0    4.395324e+15
BlockSize_64_1     4.053785e+15
x_10_0             3.975173e+15
x_2_1              9.815068e+14
Length: 83, dtype: float64","count    1228.000000
mean       92.141257
std        94.388411
min         0.041929
25%        31.774053
50%        49.390307
75%       130.999344
max       487.459459
Name: % error, dtype: float64"
99,Lasso,True,None,"Index(['filterOff_0', 'filterOff_1', 'HeaderCompressionOff_0',
       'HeaderCompressionOff_1', 'mtOff_0', 'mtOff_1', 'LZMA_0', 'LZMA_1',
       'LZMA2_0', 'LZMA2_1', 'PPMd_0', 'PPMd_1', 'BZip2_0', 'BZip2_1',
       'Deflate_0', 'Deflate_1', 'tmOff_0', 'tmOff_1', 'Files_0_0',
       'Files_0_1', 'Files_10_0', 'Files_10_1', 'Files_20_0', 'Files_20_1',
       'Files_30_0', 'Files_30_1', 'Files_40_0', 'Files_40_1', 'Files_50_0',
       'Files_50_1', 'Files_60_0', 'Files_60_1', 'Files_70_0', 'Files_70_1',
       'Files_80_0', 'Files_80_1', 'Files_90_0', 'Files_90_1', 'Files_100_0',
       'Files_100_1', 'BlockSize_1_0', 'BlockSize_1_1', 'BlockSize_2_0',
       'BlockSize_2_1', 'BlockSize_4_0', 'BlockSize_4_1', 'BlockSize_8_0',
       'BlockSize_8_1', 'BlockSize_16_0', 'BlockSize_16_1', 'BlockSize_32_0',
       'BlockSize_32_1', 'BlockSize_64_0', 'BlockSize_64_1', 'BlockSize_128_0',
       'BlockSize_128_1', 'BlockSize_256_0', 'BlockSize_256_1',
       'BlockSize_512_0', 'BlockSize_512_1', 'BlockSize_1024_0',
       'BlockSize_1024_1', 'BlockSize_2048_0', 'BlockSize_2048_1',
       'BlockSize_4096_0', 'BlockSize_4096_1', 'x_0_0', 'x_0_1', 'x_2_0',
       'x_2_1', 'x_4_0', 'x_4_1', 'x_6_0', 'x_6_1', 'x_8_0', 'x_8_1', 'x_10_0',
       'x_10_1', '#yes_9', '#yes_10', '#yes_11', '#yes_12', '#yes_13'],
      dtype='object')","Lasso(alpha=25, max_iter=10)",Performance,0.3,"x_4_0               1.208017e+04
x_0_0               1.205034e+04
x_10_0              1.191701e+04
BZip2_0             1.184488e+04
x_2_0               1.153208e+04
PPMd_0              8.533865e+03
x_6_0               4.947577e+03
LZMA2_0             2.893162e+03
LZMA_0              1.982868e+03
Deflate_0           1.673503e+03
#yes_12             8.786457e+02
filterOff_0         8.076160e+02
#yes_10             6.225215e+02
tmOff_0             6.075549e+02
x_8_0               5.349127e+02
Files_20_0          5.257016e+02
BlockSize_64_0      3.930608e+02
BlockSize_4_0       3.021456e+02
BlockSize_4096_0    2.742818e+02
BlockSize_1_0       1.501182e+02
Files_40_0          1.348684e+02
Files_60_0          1.253982e+02
Files_30_0          9.488925e+01
BlockSize_16_0      7.915838e+01
BlockSize_32_0      7.289341e+01
BZip2_1             9.395726e-12
x_4_1               7.118353e-12
x_0_1               4.839093e-12
PPMd_1              4.649754e-12
x_10_1              4.038980e-12
x_2_1               3.786387e-12
LZMA2_1             2.624221e-12
Files_60_1          1.956349e-12
BlockSize_4096_1    1.788694e-12
BlockSize_64_1      1.673117e-12
BlockSize_1_1       1.036052e-12
x_6_1               8.559071e-13
BlockSize_32_1      7.486962e-13
Files_40_1          5.678361e-13
x_8_1               5.466740e-13
BlockSize_16_1      4.797114e-13
LZMA_1              2.719815e-13
Deflate_1           1.263425e-13
Files_30_1          1.235466e-13
dtype: float64","count    1228.000000
mean       88.432275
std        89.666351
min         0.634907
25%        30.720134
50%        46.962257
75%       135.874581
max       386.342895
Name: % error, dtype: float64"
100,Ridge,True,None,"Index(['filterOff_0', 'filterOff_1', 'HeaderCompressionOff_0',
       'HeaderCompressionOff_1', 'mtOff_0', 'mtOff_1', 'LZMA_0', 'LZMA_1',
       'LZMA2_0', 'LZMA2_1', 'PPMd_0', 'PPMd_1', 'BZip2_0', 'BZip2_1',
       'Deflate_0', 'Deflate_1', 'tmOff_0', 'tmOff_1', 'Files_0_0',
       'Files_0_1', 'Files_10_0', 'Files_10_1', 'Files_20_0', 'Files_20_1',
       'Files_30_0', 'Files_30_1', 'Files_40_0', 'Files_40_1', 'Files_50_0',
       'Files_50_1', 'Files_60_0', 'Files_60_1', 'Files_70_0', 'Files_70_1',
       'Files_80_0', 'Files_80_1', 'Files_90_0', 'Files_90_1', 'Files_100_0',
       'Files_100_1', 'BlockSize_1_0', 'BlockSize_1_1', 'BlockSize_2_0',
       'BlockSize_2_1', 'BlockSize_4_0', 'BlockSize_4_1', 'BlockSize_8_0',
       'BlockSize_8_1', 'BlockSize_16_0', 'BlockSize_16_1', 'BlockSize_32_0',
       'BlockSize_32_1', 'BlockSize_64_0', 'BlockSize_64_1', 'BlockSize_128_0',
       'BlockSize_128_1', 'BlockSize_256_0', 'BlockSize_256_1',
       'BlockSize_512_0', 'BlockSize_512_1', 'BlockSize_1024_0',
       'BlockSize_1024_1', 'BlockSize_2048_0', 'BlockSize_2048_1',
       'BlockSize_4096_0', 'BlockSize_4096_1', 'x_0_0', 'x_0_1', 'x_2_0',
       'x_2_1', 'x_4_0', 'x_4_1', 'x_6_0', 'x_6_1', 'x_8_0', 'x_8_1', 'x_10_0',
       'x_10_1', '#yes_9', '#yes_10', '#yes_11', '#yes_12', '#yes_13'],
      dtype='object')",Ridge(alpha=25),Performance,0.3,"x_10_1              8230.429039
x_10_0              8230.429039
BZip2_0             5791.014320
BZip2_1             5791.014320
PPMd_0              4199.183741
                       ...     
BlockSize_2048_1      30.171735
Files_50_1            15.318733
Files_50_0            15.318733
BlockSize_128_1        5.143803
BlockSize_128_0        5.143803
Length: 83, dtype: float64","count    1228.000000
mean       88.318656
std        88.689813
min         0.004774
25%        29.643880
50%        46.892237
75%       137.507395
max       422.720113
Name: % error, dtype: float64"
