,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy
24,LinearRegression,False,None,"Index(['root', 'Precon', 'Solver', 'SeqGS', 'SeqSOR', 'CGSolver',
       'BiCGSTABSolver', 'LoopSolver', 'GradientSolver', 'PreSmoothing',
       'pre_0', 'pre_1', 'pre_2', 'pre_3', 'pre_4', 'pre_5', 'pre_6',
       'PostSmoothing', 'post_0', 'post_1', 'post_2', 'post_3', 'post_4',
       'post_5', 'post_6', 'Cells', 'cells_50', 'cells_51', 'cells_52',
       'cells_53', 'cells_54', 'cells_55'],
      dtype='object')",LinearRegression(),Performance,0.7,"pre_3             1.042871e+03
pre_5             9.679451e+02
cells_52          6.083188e+02
cells_55          4.777348e+02
SeqGS             3.770250e+02
SeqSOR            3.770250e+02
cells_54          2.055098e+02
LoopSolver        9.627679e+01
GradientSolver    9.627679e+01
pre_6             7.492580e+01
post_0            7.492580e+01
post_2            7.492580e+01
cells_50          7.492580e+01
Precon            5.542233e-13
root              4.689582e-13
CGSolver          2.486900e-14
dtype: float64","count    18.000000
mean     15.789716
std      15.985930
min       0.699279
25%       4.942134
50%      13.123552
75%      17.296416
max      64.965573
Name: % error, dtype: float64"
25,Lasso,False,None,"Index(['root', 'Precon', 'Solver', 'SeqGS', 'SeqSOR', 'CGSolver',
       'BiCGSTABSolver', 'LoopSolver', 'GradientSolver', 'PreSmoothing',
       'pre_0', 'pre_1', 'pre_2', 'pre_3', 'pre_4', 'pre_5', 'pre_6',
       'PostSmoothing', 'post_0', 'post_1', 'post_2', 'post_3', 'post_4',
       'post_5', 'post_6', 'Cells', 'cells_50', 'cells_51', 'cells_52',
       'cells_53', 'cells_54', 'cells_55'],
      dtype='object')","Lasso(alpha=25, max_iter=100)",Performance,0.7,"pre_3             1.373084e+03
cells_52          4.637076e+02
SeqGS             4.038819e+02
LoopSolver        3.675946e+02
cells_55          2.723373e+02
pre_5             1.126944e+02
GradientSolver    1.531930e-12
dtype: float64","count    18.000000
mean     16.793734
std      14.729871
min       1.752692
25%       4.856062
50%      14.853004
75%      20.783778
max      62.237542
Name: % error, dtype: float64"
26,Ridge,False,None,"Index(['root', 'Precon', 'Solver', 'SeqGS', 'SeqSOR', 'CGSolver',
       'BiCGSTABSolver', 'LoopSolver', 'GradientSolver', 'PreSmoothing',
       'pre_0', 'pre_1', 'pre_2', 'pre_3', 'pre_4', 'pre_5', 'pre_6',
       'PostSmoothing', 'post_0', 'post_1', 'post_2', 'post_3', 'post_4',
       'post_5', 'post_6', 'Cells', 'cells_50', 'cells_51', 'cells_52',
       'cells_53', 'cells_54', 'cells_55'],
      dtype='object')",Ridge(alpha=10),Performance,0.7,"LoopSolver        127.536037
GradientSolver    127.536037
pre_3             120.889505
SeqSOR             84.205964
SeqGS              84.205964
cells_55           68.636341
pre_6              64.661048
post_0             64.661048
post_2             64.661048
cells_50           64.661048
pre_5              56.228456
cells_52           30.095802
cells_54           26.120509
dtype: float64","count    18.000000
mean     15.893659
std      15.472832
min       0.323498
25%       6.396857
50%      12.477663
75%      19.064497
max      63.847821
Name: % error, dtype: float64"
27,ElasticNet,False,None,"Index(['root', 'Precon', 'Solver', 'SeqGS', 'SeqSOR', 'CGSolver',
       'BiCGSTABSolver', 'LoopSolver', 'GradientSolver', 'PreSmoothing',
       'pre_0', 'pre_1', 'pre_2', 'pre_3', 'pre_4', 'pre_5', 'pre_6',
       'PostSmoothing', 'post_0', 'post_1', 'post_2', 'post_3', 'post_4',
       'post_5', 'post_6', 'Cells', 'cells_50', 'cells_51', 'cells_52',
       'cells_53', 'cells_54', 'cells_55'],
      dtype='object')","ElasticNet(alpha=2, l1_ratio=0.1, max_iter=1)",Performance,0.7,"LoopSolver        129.860314
GradientSolver    116.636249
SeqGS             112.612400
pre_3             112.070619
SeqSOR             99.125885
pre_6              71.539450
post_0             64.254374
post_2             57.711159
cells_55           53.580403
cells_50           51.834258
pre_5              31.946801
cells_52           27.276922
cells_54           20.420638
dtype: float64","count    18.000000
mean     15.883433
std      15.479221
min       0.553888
25%       6.325391
50%      12.574351
75%      19.021159
max      63.827499
Name: % error, dtype: float64"
28,LinearRegression,False,None,"Index(['root', 'Precon', 'Solver', 'SeqGS', 'SeqSOR', 'CGSolver',
       'BiCGSTABSolver', 'LoopSolver', 'GradientSolver', 'PreSmoothing',
       'pre_0', 'pre_1', 'pre_2', 'pre_3', 'pre_4', 'pre_5', 'pre_6',
       'PostSmoothing', 'post_0', 'post_1', 'post_2', 'post_3', 'post_4',
       'post_5', 'post_6', 'Cells', 'cells_50', 'cells_51', 'cells_52',
       'cells_53', 'cells_54', 'cells_55'],
      dtype='object')",LinearRegression(),Performance,0.8,"pre_3             7.195934e+02
pre_5             5.052372e+02
LoopSolver        4.892695e+02
GradientSolver    4.892695e+02
cells_55          2.432906e+02
pre_6             2.143562e+02
post_0            2.143562e+02
post_2            2.143562e+02
cells_50          2.143562e+02
cells_54          2.893439e+01
SeqGS             1.596771e+01
SeqSOR            1.596771e+01
Solver            1.136868e-13
root              5.684342e-14
dtype: float64","count    20.000000
mean     18.155595
std      14.474941
min       3.741183
25%       8.406568
50%      14.589618
75%      22.833706
max      64.720661
Name: % error, dtype: float64"
29,Lasso,False,None,"Index(['root', 'Precon', 'Solver', 'SeqGS', 'SeqSOR', 'CGSolver',
       'BiCGSTABSolver', 'LoopSolver', 'GradientSolver', 'PreSmoothing',
       'pre_0', 'pre_1', 'pre_2', 'pre_3', 'pre_4', 'pre_5', 'pre_6',
       'PostSmoothing', 'post_0', 'post_1', 'post_2', 'post_3', 'post_4',
       'post_5', 'post_6', 'Cells', 'cells_50', 'cells_51', 'cells_52',
       'cells_53', 'cells_54', 'cells_55'],
      dtype='object')","Lasso(alpha=25, max_iter=1)",Performance,0.8,"SeqGS             1.276149e+03
pre_3             8.894275e+02
LoopSolver        7.593487e+02
pre_5             3.807418e+02
cells_55          9.994858e+01
cells_54          4.763114e+00
GradientSolver    9.473903e-14
SeqSOR            4.736952e-14
dtype: float64","count    20.000000
mean     16.107710
std      14.698372
min       0.190673
25%       6.352814
50%      12.391112
75%      19.078386
max      62.940082
Name: % error, dtype: float64"
30,Ridge,False,None,"Index(['root', 'Precon', 'Solver', 'SeqGS', 'SeqSOR', 'CGSolver',
       'BiCGSTABSolver', 'LoopSolver', 'GradientSolver', 'PreSmoothing',
       'pre_0', 'pre_1', 'pre_2', 'pre_3', 'pre_4', 'pre_5', 'pre_6',
       'PostSmoothing', 'post_0', 'post_1', 'post_2', 'post_3', 'post_4',
       'post_5', 'post_6', 'Cells', 'cells_50', 'cells_51', 'cells_52',
       'cells_53', 'cells_54', 'cells_55'],
      dtype='object')",Ridge(alpha=25),Performance,0.8,"LoopSolver        68.968281
GradientSolver    68.968281
pre_3             60.650067
SeqGS             50.178614
SeqSOR            50.178614
pre_6             41.860400
post_0            41.860400
post_2            41.860400
cells_50          41.860400
cells_55          30.164438
pre_5             18.789667
cells_54          11.695962
dtype: float64","count    20.000000
mean     14.456539
std      15.154235
min       0.052690
25%       4.238322
50%       9.847751
75%      19.535319
max      63.185440
Name: % error, dtype: float64"
31,ElasticNet,False,None,"Index(['root', 'Precon', 'Solver', 'SeqGS', 'SeqSOR', 'CGSolver',
       'BiCGSTABSolver', 'LoopSolver', 'GradientSolver', 'PreSmoothing',
       'pre_0', 'pre_1', 'pre_2', 'pre_3', 'pre_4', 'pre_5', 'pre_6',
       'PostSmoothing', 'post_0', 'post_1', 'post_2', 'post_3', 'post_4',
       'post_5', 'post_6', 'Cells', 'cells_50', 'cells_51', 'cells_52',
       'cells_53', 'cells_54', 'cells_55'],
      dtype='object')","ElasticNet(alpha=25, l1_ratio=0.0, max_iter=1)",Performance,0.8,"LoopSolver        16.135002
GradientSolver    15.981579
pre_3             14.092931
SeqGS             13.125028
SeqSOR            13.000226
pre_6             10.839612
post_0            10.736541
post_2            10.634451
cells_50          10.533331
cells_55           7.295398
cells_54           3.170948
pre_5              3.144227
dtype: float64","count    20.000000
mean     14.088224
std      15.221380
min       0.432717
25%       3.336825
50%       8.885084
75%      19.714532
max      62.774515
Name: % error, dtype: float64"
32,LinearRegression,False,None,"Index(['root', 'Precon', 'Solver', 'SeqGS', 'SeqSOR', 'CGSolver',
       'BiCGSTABSolver', 'LoopSolver', 'GradientSolver', 'PreSmoothing',
       'pre_0', 'pre_1', 'pre_2', 'pre_3', 'pre_4', 'pre_5', 'pre_6',
       'PostSmoothing', 'post_0', 'post_1', 'post_2', 'post_3', 'post_4',
       'post_5', 'post_6', 'Cells', 'cells_50', 'cells_51', 'cells_52',
       'cells_53', 'cells_54', 'cells_55'],
      dtype='object')",LinearRegression(),Performance,0.9,"cells_54    1.361125e+02
cells_55    1.361125e+02
root        2.842171e-14
dtype: float64","count    23.000000
mean     17.825228
std      13.745375
min       1.017788
25%       8.082853
50%      14.915462
75%      28.792168
max      59.725347
Name: % error, dtype: float64"
33,Lasso,False,None,"Index(['root', 'Precon', 'Solver', 'SeqGS', 'SeqSOR', 'CGSolver',
       'BiCGSTABSolver', 'LoopSolver', 'GradientSolver', 'PreSmoothing',
       'pre_0', 'pre_1', 'pre_2', 'pre_3', 'pre_4', 'pre_5', 'pre_6',
       'PostSmoothing', 'post_0', 'post_1', 'post_2', 'post_3', 'post_4',
       'post_5', 'post_6', 'Cells', 'cells_50', 'cells_51', 'cells_52',
       'cells_53', 'cells_54', 'cells_55'],
      dtype='object')","Lasso(alpha=25, max_iter=1)",Performance,0.9,"cells_54    172.225
dtype: float64","count    23.000000
mean     18.361878
std      13.685711
min       1.463655
25%       8.200722
50%      15.778630
75%      29.759569
max      59.422831
Name: % error, dtype: float64"
34,Ridge,False,None,"Index(['root', 'Precon', 'Solver', 'SeqGS', 'SeqSOR', 'CGSolver',
       'BiCGSTABSolver', 'LoopSolver', 'GradientSolver', 'PreSmoothing',
       'pre_0', 'pre_1', 'pre_2', 'pre_3', 'pre_4', 'pre_5', 'pre_6',
       'PostSmoothing', 'post_0', 'post_1', 'post_2', 'post_3', 'post_4',
       'post_5', 'post_6', 'Cells', 'cells_50', 'cells_51', 'cells_52',
       'cells_53', 'cells_54', 'cells_55'],
      dtype='object')",Ridge(alpha=25),Performance,0.9,"cells_54    5.235096
cells_55    5.235096
dtype: float64","count    23.000000
mean     17.887061
std      13.664231
min       2.184867
25%       8.202245
50%      14.915462
75%      28.792168
max      59.725347
Name: % error, dtype: float64"
35,ElasticNet,False,None,"Index(['root', 'Precon', 'Solver', 'SeqGS', 'SeqSOR', 'CGSolver',
       'BiCGSTABSolver', 'LoopSolver', 'GradientSolver', 'PreSmoothing',
       'pre_0', 'pre_1', 'pre_2', 'pre_3', 'pre_4', 'pre_5', 'pre_6',
       'PostSmoothing', 'post_0', 'post_1', 'post_2', 'post_3', 'post_4',
       'post_5', 'post_6', 'Cells', 'cells_50', 'cells_51', 'cells_52',
       'cells_53', 'cells_54', 'cells_55'],
      dtype='object')","ElasticNet(alpha=25, l1_ratio=0.0, max_iter=1)",Performance,0.9,"cells_54    2.695297
cells_55    2.668611
dtype: float64","count    23.000000
mean     17.888347
std      13.662867
min       2.207634
25%       8.202293
50%      14.915596
75%      28.792318
max      59.725300
Name: % error, dtype: float64"
36,LinearRegression,False,RandomForest,"Index(['CGSolver', 'pre_1', 'BiCGSTABSolver', 'cells_50', 'LoopSolver',
       'pre_6', 'cells_54', 'SeqGS', 'SeqSOR', 'cells_51'],
      dtype='object')",LinearRegression(),Performance,0.1,"CGSolver          9552.034708
pre_1             8294.658701
pre_6             1743.624091
cells_50          1366.525000
BiCGSTABSolver    1257.376006
LoopSolver        1251.835584
cells_51           932.314643
cells_54           886.515292
SeqGS              372.315536
SeqSOR             372.315536
dtype: float64","count     3.000000
mean     20.019033
std      15.815971
min       2.659226
25%      13.223334
50%      23.787443
75%      28.698936
max      33.610430
Name: % error, dtype: float64"
37,Lasso,False,RandomForest,"Index(['CGSolver', 'pre_1', 'BiCGSTABSolver', 'cells_50', 'LoopSolver',
       'pre_6', 'cells_54', 'SeqGS', 'SeqSOR', 'cells_51'],
      dtype='object')","Lasso(alpha=25, max_iter=100)",Performance,0.1,"CGSolver      1.025984e+04
pre_1         7.187424e+03
pre_6         1.282515e+03
cells_50      1.031969e+03
LoopSolver    8.766003e+02
cells_54      6.568910e+02
SeqGS         6.010508e+02
cells_51      5.618232e+02
SeqSOR        1.905608e-13
dtype: float64","count     3.000000
mean     15.130973
std      12.282228
min       2.421650
25%       9.228391
50%      16.035131
75%      21.485634
max      26.936137
Name: % error, dtype: float64"
38,Ridge,False,RandomForest,"Index(['CGSolver', 'pre_1', 'BiCGSTABSolver', 'cells_50', 'LoopSolver',
       'pre_6', 'cells_54', 'SeqGS', 'SeqSOR', 'cells_51'],
      dtype='object')",Ridge(alpha=0.3),Performance,0.1,"CGSolver          7821.370907
pre_1             7327.810495
pre_6             1862.779483
LoopSolver        1309.832769
cells_50          1100.176832
cells_54           901.733904
cells_51           763.882243
BiCGSTABSolver     493.560412
SeqGS              352.868299
SeqSOR             352.868299
dtype: float64","count     3.000000
mean     16.288672
std      13.186892
min       2.314382
25%      10.176248
50%      18.038115
75%      23.275817
max      28.513520
Name: % error, dtype: float64"
39,ElasticNet,False,RandomForest,"Index(['CGSolver', 'pre_1', 'BiCGSTABSolver', 'cells_50', 'LoopSolver',
       'pre_6', 'cells_54', 'SeqGS', 'SeqSOR', 'cells_51'],
      dtype='object')","ElasticNet(alpha=0.02, l1_ratio=0.0, max_iter=5)",Performance,0.1,"CGSolver          7415.633608
pre_1             6788.906128
pre_6             1856.282011
LoopSolver        1302.642942
cells_54           945.401933
cells_50           846.806227
cells_51           650.183625
SeqGS              531.813233
SeqSOR             211.821640
BiCGSTABSolver     155.552015
dtype: float64","count     3.000000
mean     14.245374
std      12.233998
min       1.270013
25%       8.582821
50%      15.895629
75%      20.733055
max      25.570482
Name: % error, dtype: float64"
40,PolynomialRegression,False,RandomForest,"Index(['CGSolver', 'pre_1', 'BiCGSTABSolver', 'cells_50', 'LoopSolver',
       'pre_6', 'cells_54', 'SeqGS', 'SeqSOR', 'cells_51'],
      dtype='object')",LinearRegression(),Performance,0.1,"CGSolver          2009.850641
pre_1             1857.819139
LoopSolver         464.149073
pre_6              458.984441
cells_51           267.171139
cells_50           253.601707
BiCGSTABSolver     152.031502
cells_54            95.567279
SeqGS               42.967196
SeqSOR              42.967196
dtype: float64","count     3.000000
mean     15.876115
std      11.313235
min       2.826683
25%      12.352254
50%      21.877825
75%      22.400830
max      22.923836
Name: % error, dtype: float64"
41,LinearRegression,False,RandomForest,"Index(['CGSolver', 'pre_1', 'BiCGSTABSolver', 'cells_50', 'LoopSolver',
       'pre_6', 'cells_54', 'SeqGS', 'SeqSOR', 'cells_51'],
      dtype='object')",LinearRegression(),Performance,0.2,"CGSolver          9592.319598
pre_1             8375.228482
pre_6             1629.529694
cells_50          1403.706511
BiCGSTABSolver    1217.091116
LoopSolver        1171.265804
cells_51           976.256429
cells_54           802.288616
SeqSOR             385.836085
SeqGS              385.836085
dtype: float64","count     5.000000
mean     13.395766
std      14.608832
min       2.157437
25%       2.964160
50%       4.050212
75%      23.891835
max      33.915187
Name: % error, dtype: float64"
42,Lasso,False,RandomForest,"Index(['CGSolver', 'pre_1', 'BiCGSTABSolver', 'cells_50', 'LoopSolver',
       'pre_6', 'cells_54', 'SeqGS', 'SeqSOR', 'cells_51'],
      dtype='object')","Lasso(alpha=25, max_iter=100)",Performance,0.2,"CGSolver      10309.839934
pre_1          7345.777643
pre_6          1153.344013
cells_50       1067.449628
LoopSolver      796.023212
SeqGS           617.754596
cells_54        614.468028
cells_51        601.449605
dtype: float64","count     5.000000
mean     10.480367
std      11.349338
min       0.291049
25%       2.484545
50%       5.766479
75%      16.314234
max      27.545530
Name: % error, dtype: float64"
43,Ridge,False,RandomForest,"Index(['CGSolver', 'pre_1', 'BiCGSTABSolver', 'cells_50', 'LoopSolver',
       'pre_6', 'cells_54', 'SeqGS', 'SeqSOR', 'cells_51'],
      dtype='object')",Ridge(alpha=0.3),Performance,0.2,"CGSolver          7818.603924
pre_1             7322.276529
pre_6             1873.693717
LoopSolver        1316.151282
cells_50          1116.084193
cells_54           884.473874
cells_51           782.763800
BiCGSTABSolver     496.327395
SeqGS              360.457918
SeqSOR             360.457918
dtype: float64","count     5.000000
mean     10.119681
std      12.594297
min       0.346885
25%       1.218939
50%       2.455958
75%      18.083691
max      28.492932
Name: % error, dtype: float64"
44,ElasticNet,False,RandomForest,"Index(['CGSolver', 'pre_1', 'BiCGSTABSolver', 'cells_50', 'LoopSolver',
       'pre_6', 'cells_54', 'SeqGS', 'SeqSOR', 'cells_51'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=0.1, max_iter=5)",Performance,0.2,"CGSolver          9549.238191
pre_1             6679.484347
pre_6             1726.981383
LoopSolver        1244.581529
cells_50          1005.980325
cells_54           959.483633
cells_51           747.012384
SeqGS              664.537344
BiCGSTABSolver     183.639902
SeqSOR             127.654821
dtype: float64","count     5.000000
mean      7.851624
std       9.962131
min       0.753773
25%       1.098792
50%       1.237444
75%      13.193077
max      22.975033
Name: % error, dtype: float64"
45,PolynomialRegression,False,RandomForest,"Index(['CGSolver', 'pre_1', 'BiCGSTABSolver', 'cells_50', 'LoopSolver',
       'pre_6', 'cells_54', 'SeqGS', 'SeqSOR', 'cells_51'],
      dtype='object')",LinearRegression(),Performance,0.2,"CGSolver          2008.162775
pre_1             1854.443407
LoopSolver         468.768496
pre_6              457.987673
cells_51           278.930408
cells_50           265.645767
BiCGSTABSolver     153.719368
cells_54            83.808010
SeqGS               56.852471
SeqSOR              56.852471
dtype: float64","count     5.000000
mean     10.090250
std      11.243723
min       0.601652
25%       2.284306
50%       2.826683
75%      21.916921
max      22.821686
Name: % error, dtype: float64"
46,LinearRegression,False,RandomForest,"Index(['CGSolver', 'pre_1', 'BiCGSTABSolver', 'cells_50', 'LoopSolver',
       'pre_6', 'cells_54', 'SeqGS', 'SeqSOR', 'cells_51'],
      dtype='object')",LinearRegression(),Performance,0.3,"BiCGSTABSolver    3579.068683
pre_1             3579.068683
pre_6             1671.874063
cells_50          1455.626071
LoopSolver        1171.265804
cells_51           976.256429
cells_54           802.288616
SeqSOR             376.260893
SeqGS              376.260893
dtype: float64","count     8.000000
mean      9.665712
std      16.987096
min       0.888891
25%       1.833883
50%       2.714062
75%       6.341017
max      50.547227
Name: % error, dtype: float64"
47,Lasso,False,RandomForest,"Index(['CGSolver', 'pre_1', 'BiCGSTABSolver', 'cells_50', 'LoopSolver',
       'pre_6', 'cells_54', 'SeqGS', 'SeqSOR', 'cells_51'],
      dtype='object')","Lasso(alpha=0.01, max_iter=5)",Performance,0.3,"pre_1             7.218595e+03
pre_6             1.477047e+03
cells_50          1.145915e+03
LoopSolver        1.119946e+03
cells_51          8.773735e+02
cells_54          8.739725e+02
SeqGS             8.280967e+02
BiCGSTABSolver    4.727796e-12
SeqSOR            2.783019e-13
dtype: float64","count     8.000000
mean     11.010782
std      13.915160
min       1.055213
25%       1.487922
50%       2.969805
75%      17.538668
max      37.837683
Name: % error, dtype: float64"
48,Ridge,False,RandomForest,"Index(['CGSolver', 'pre_1', 'BiCGSTABSolver', 'cells_50', 'LoopSolver',
       'pre_6', 'cells_54', 'SeqGS', 'SeqSOR', 'cells_51'],
      dtype='object')",Ridge(alpha=0.1),Performance,0.3,"pre_1             3394.229560
BiCGSTABSolver    3394.229560
pre_6             1560.385225
cells_50          1274.497326
LoopSolver        1140.084167
cells_51           897.132588
cells_54           800.941472
SeqGS              381.378300
SeqSOR             381.378300
dtype: float64","count     8.000000
mean      9.405561
std      17.197475
min       0.439809
25%       1.525119
50%       2.983444
75%       5.698208
max      51.090285
Name: % error, dtype: float64"
49,ElasticNet,False,RandomForest,"Index(['CGSolver', 'pre_1', 'BiCGSTABSolver', 'cells_50', 'LoopSolver',
       'pre_6', 'cells_54', 'SeqGS', 'SeqSOR', 'cells_51'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=1.0, max_iter=5)",Performance,0.3,"pre_1             7.218595e+03
pre_6             1.477047e+03
cells_50          1.145915e+03
LoopSolver        1.119946e+03
cells_51          8.773735e+02
cells_54          8.739725e+02
SeqGS             8.280967e+02
BiCGSTABSolver    4.727796e-12
SeqSOR            2.783019e-13
dtype: float64","count     8.000000
mean     11.010782
std      13.915160
min       1.055213
25%       1.487922
50%       2.969805
75%      17.538668
max      37.837683
Name: % error, dtype: float64"
50,PolynomialRegression,False,RandomForest,"Index(['CGSolver', 'pre_1', 'BiCGSTABSolver', 'cells_50', 'LoopSolver',
       'pre_6', 'cells_54', 'SeqGS', 'SeqSOR', 'cells_51'],
      dtype='object')",LinearRegression(),Performance,0.3,"BiCGSTABSolver    7.387974e+02
pre_1             7.387974e+02
pre_6             4.715071e+02
LoopSolver        4.687685e+02
cells_51          2.789304e+02
cells_50          2.402072e+02
cells_54          8.380801e+01
SeqSOR            5.459924e+01
SeqGS             5.459924e+01
CGSolver          1.989520e-13
dtype: float64","count     8.000000
mean      8.945653
std      17.298638
min       0.601652
25%       1.154811
50%       2.057818
75%       4.854505
max      50.950939
Name: % error, dtype: float64"
51,LinearRegression,False,RandomForest,"Index(['CGSolver', 'pre_1', 'BiCGSTABSolver', 'cells_50', 'LoopSolver',
       'pre_6', 'cells_54', 'SeqGS', 'SeqSOR', 'cells_51'],
      dtype='object')",LinearRegression(),Performance,0.4,"BiCGSTABSolver    3722.730607
pre_1             3722.730607
cells_50          1661.011648
pre_6             1384.550214
cells_51          1122.960412
LoopSolver         979.716571
cells_54           559.810016
SeqSOR             317.579299
SeqGS              317.579299
dtype: float64","count    10.000000
mean      9.790896
std      14.973803
min       0.888891
25%       2.476063
50%       5.523093
75%       6.904221
max      51.051916
Name: % error, dtype: float64"
52,Lasso,False,RandomForest,"Index(['CGSolver', 'pre_1', 'BiCGSTABSolver', 'cells_50', 'LoopSolver',
       'pre_6', 'cells_54', 'SeqGS', 'SeqSOR', 'cells_51'],
      dtype='object')","Lasso(alpha=0.01, max_iter=5)",Performance,0.4,"pre_1             7.540264e+03
cells_50          1.411094e+03
pre_6             1.223994e+03
cells_51          1.023264e+03
LoopSolver        9.115770e+02
SeqGS             7.117488e+02
cells_54          6.252522e+02
BiCGSTABSolver    4.109481e-12
SeqSOR            1.050468e-12
dtype: float64","count    10.000000
mean     10.599197
std      12.541078
min       0.368815
25%       2.670961
50%       5.827187
75%      13.305640
max      37.811369
Name: % error, dtype: float64"
53,Ridge,False,RandomForest,"Index(['CGSolver', 'pre_1', 'BiCGSTABSolver', 'cells_50', 'LoopSolver',
       'pre_6', 'cells_54', 'SeqGS', 'SeqSOR', 'cells_51'],
      dtype='object')",Ridge(alpha=0.3),Performance,0.4,"BiCGSTABSolver    3153.990937
pre_1             3153.990937
pre_6             1222.421046
cells_50          1133.653808
LoopSolver         976.904177
cells_51           851.767141
cells_54           652.866994
SeqSOR             348.097712
SeqGS              348.097712
dtype: float64","count    10.000000
mean      9.080548
std      15.350713
min       1.838648
25%       3.153611
50%       4.505120
75%       5.160186
max      52.377938
Name: % error, dtype: float64"
54,ElasticNet,False,RandomForest,"Index(['CGSolver', 'pre_1', 'BiCGSTABSolver', 'cells_50', 'LoopSolver',
       'pre_6', 'cells_54', 'SeqGS', 'SeqSOR', 'cells_51'],
      dtype='object')","ElasticNet(alpha=0.05, max_iter=10)",Performance,0.4,"pre_1             3038.497916
BiCGSTABSolver    3038.494775
pre_6             1189.884929
cells_50          1035.172362
LoopSolver         968.113485
cells_51           805.290357
cells_54           658.334959
SeqGS              394.188366
SeqSOR             315.529866
dtype: float64","count    10.000000
mean      9.074753
std      15.406571
min       1.687860
25%       3.269924
50%       4.233475
75%       5.257528
max      52.656773
Name: % error, dtype: float64"
55,PolynomialRegression,False,RandomForest,"Index(['CGSolver', 'pre_1', 'BiCGSTABSolver', 'cells_50', 'LoopSolver',
       'pre_6', 'cells_54', 'SeqGS', 'SeqSOR', 'cells_51'],
      dtype='object')",LinearRegression(),Performance,0.4,"pre_1             7.354544e+02
BiCGSTABSolver    7.354544e+02
LoopSolver        4.751027e+02
pre_6             4.715747e+02
cells_51          3.300933e+02
cells_50          3.297252e+02
cells_54          3.264515e+01
SeqGS             5.102039e+00
SeqSOR            5.102039e+00
CGSolver          2.842171e-13
dtype: float64","count    10.000000
mean      8.244331
std      15.403522
min       0.548205
25%       0.902026
50%       1.802596
75%       7.030404
max      50.892218
Name: % error, dtype: float64"
56,LinearRegression,False,RandomForest,"Index(['CGSolver', 'pre_1', 'BiCGSTABSolver', 'cells_50', 'LoopSolver',
       'pre_6', 'cells_54', 'SeqGS', 'SeqSOR', 'cells_51'],
      dtype='object')",LinearRegression(),Performance,0.5,"pre_1             3722.730607
BiCGSTABSolver    3722.730607
cells_50          1721.277143
pre_6             1456.270214
LoopSolver         979.716571
cells_54           562.673643
SeqSOR             326.170179
SeqGS              326.170179
dtype: float64","count    13.000000
mean      9.521676
std      13.131220
min       1.612099
25%       2.903338
50%       5.811619
75%      11.528864
max      51.051916
Name: % error, dtype: float64"
57,Lasso,False,RandomForest,"Index(['CGSolver', 'pre_1', 'BiCGSTABSolver', 'cells_50', 'LoopSolver',
       'pre_6', 'cells_54', 'SeqGS', 'SeqSOR', 'cells_51'],
      dtype='object')","Lasso(alpha=0.01, max_iter=5)",Performance,0.5,"pre_1         7.576769e+03
cells_50      1.337446e+03
pre_6         1.129990e+03
LoopSolver    8.978697e+02
SeqGS         7.432826e+02
cells_54      6.123187e+02
SeqSOR        1.296047e-13
dtype: float64","count    13.000000
mean     10.012832
std      11.119066
min       0.590891
25%       2.516904
50%       7.395697
75%      11.152921
max      37.789043
Name: % error, dtype: float64"
58,Ridge,False,RandomForest,"Index(['CGSolver', 'pre_1', 'BiCGSTABSolver', 'cells_50', 'LoopSolver',
       'pre_6', 'cells_54', 'SeqGS', 'SeqSOR', 'cells_51'],
      dtype='object')",Ridge(alpha=0.1),Performance,0.5,"pre_1             3506.084657
BiCGSTABSolver    3506.084657
cells_50          1406.258810
pre_6             1271.207061
LoopSolver         991.997842
cells_54           586.465414
SeqGS              341.129153
SeqSOR             341.129153
dtype: float64","count    13.000000
mean      8.990423
std      13.375308
min       0.169205
25%       2.775546
50%       5.334136
75%      11.025581
max      51.522531
Name: % error, dtype: float64"
59,ElasticNet,False,RandomForest,"Index(['CGSolver', 'pre_1', 'BiCGSTABSolver', 'cells_50', 'LoopSolver',
       'pre_6', 'cells_54', 'SeqGS', 'SeqSOR', 'cells_51'],
      dtype='object')","ElasticNet(alpha=0.02, l1_ratio=0.1, max_iter=100)",Performance,0.5,"pre_1             3284.245413
BiCGSTABSolver    3284.245231
cells_50          1157.893360
pre_6             1129.660216
LoopSolver         998.345244
cells_54           588.280055
SeqGS              347.355987
SeqSOR             347.302245
dtype: float64","count    13.000000
mean      9.362791
std      13.158946
min       2.634272
25%       3.941681
50%       5.112398
75%      10.247586
max      52.003723
Name: % error, dtype: float64"
