,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy
121,PolynomialRegression,True,RandomForest,"Index(['CGSolver_0', 'CGSolver_1', 'pre_1_0', 'pre_1_1', 'BiCGSTABSolver_0',
       'BiCGSTABSolver_1', 'cells_50_0', 'cells_50_1', 'LoopSolver_0',
       'LoopSolver_1'],
      dtype='object')",LinearRegression(),Performance,0.1,"CGSolver_1          903.731855
CGSolver_0          903.731855
pre_1_1             824.790009
pre_1_0             824.790009
LoopSolver_1        186.018120
LoopSolver_0        186.018120
BiCGSTABSolver_0     78.941846
BiCGSTABSolver_1     78.941846
cells_50_0           30.978692
cells_50_1           30.978692
dtype: float64","count     3.000000
mean     13.664485
std       9.468513
min       5.480421
25%       8.479259
50%      11.478098
75%      17.756517
max      24.034937
Name: % error, dtype: float64"
122,LinearRegression,True,RandomForest,"Index(['CGSolver_0', 'CGSolver_1', 'pre_1_0', 'pre_1_1', 'BiCGSTABSolver_0',
       'BiCGSTABSolver_1', 'cells_50_0', 'cells_50_1', 'LoopSolver_0',
       'LoopSolver_1'],
      dtype='object')",LinearRegression(),Performance,0.2,"CGSolver_0          7.757773e+15
CGSolver_1          4.256000e+15
cells_50_1          2.269620e+15
cells_50_0          2.269620e+15
pre_1_1             1.971040e+15
BiCGSTABSolver_1    1.944472e+15
BiCGSTABSolver_0    1.557300e+15
pre_1_0             1.530733e+15
LoopSolver_1        4.115231e+14
LoopSolver_0        4.115231e+14
dtype: float64","count    5.000000e+00
mean     1.070568e+13
std      1.466063e+13
min      1.910083e+00
25%      6.291569e+00
50%      1.267711e+01
75%      2.649107e+13
max      2.703732e+13
Name: % error, dtype: float64"
123,Lasso,True,RandomForest,"Index(['CGSolver_0', 'CGSolver_1', 'pre_1_0', 'pre_1_1', 'BiCGSTABSolver_0',
       'BiCGSTABSolver_1', 'cells_50_0', 'cells_50_1', 'LoopSolver_0',
       'LoopSolver_1'],
      dtype='object')","Lasso(alpha=25, max_iter=5)",Performance,0.2,"CGSolver_0          1.334766e+04
pre_1_0             5.186327e+03
BiCGSTABSolver_0    2.281784e+03
cells_50_0          8.479635e+02
LoopSolver_0        1.781965e+02
CGSolver_1          2.261770e-11
BiCGSTABSolver_1    4.188462e-12
pre_1_1             4.073778e-12
LoopSolver_1        3.552714e-14
dtype: float64","count     5.000000
mean      6.364153
std       4.809975
min       1.041631
25%       2.548972
50%       5.599261
75%      11.169119
max      11.461783
Name: % error, dtype: float64"
124,Ridge,True,RandomForest,"Index(['CGSolver_0', 'CGSolver_1', 'pre_1_0', 'pre_1_1', 'BiCGSTABSolver_0',
       'BiCGSTABSolver_1', 'cells_50_0', 'cells_50_1', 'LoopSolver_0',
       'LoopSolver_1'],
      dtype='object')",Ridge(),Performance,0.2,"pre_1_1             3701.541015
pre_1_0             3701.541015
CGSolver_1          3652.338960
CGSolver_0          3652.338960
cells_50_1           258.489904
cells_50_0           258.489904
LoopSolver_0         247.135164
LoopSolver_1         247.135164
BiCGSTABSolver_1      49.202055
BiCGSTABSolver_0      49.202055
dtype: float64","count     5.000000
mean     12.358326
std      10.732845
min       1.740814
25%       6.474991
50%       7.638098
75%      17.225037
max      28.712691
Name: % error, dtype: float64"
125,ElasticNet,True,RandomForest,"Index(['CGSolver_0', 'CGSolver_1', 'pre_1_0', 'pre_1_1', 'BiCGSTABSolver_0',
       'BiCGSTABSolver_1', 'cells_50_0', 'cells_50_1', 'LoopSolver_0',
       'LoopSolver_1'],
      dtype='object')","ElasticNet(alpha=0.05, max_iter=5)",Performance,0.2,"pre_1_0             4753.916029
CGSolver_1          4584.111094
CGSolver_0          4160.301450
pre_1_1             3240.726972
cells_50_0           522.171738
BiCGSTABSolver_0     306.970765
LoopSolver_0         264.392456
cells_50_1           251.311347
LoopSolver_1         141.127429
BiCGSTABSolver_1      82.882627
dtype: float64","count     5.000000
mean     13.974130
std      11.992736
min       1.782595
25%       6.429717
50%      10.023802
75%      19.749885
max      31.884650
Name: % error, dtype: float64"
126,PolynomialRegression,True,RandomForest,"Index(['CGSolver_0', 'CGSolver_1', 'pre_1_0', 'pre_1_1', 'BiCGSTABSolver_0',
       'BiCGSTABSolver_1', 'cells_50_0', 'cells_50_1', 'LoopSolver_0',
       'LoopSolver_1'],
      dtype='object')",LinearRegression(),Performance,0.2,"CGSolver_0          1.449749e+16
BiCGSTABSolver_0    2.556029e+15
LoopSolver_0        1.167389e+15
pre_1_1             1.107971e+15
pre_1_0             7.326069e+14
LoopSolver_1        5.823515e+14
cells_50_0          3.432360e+14
cells_50_1          3.419602e+14
BiCGSTABSolver_1    1.794034e+14
CGSolver_1          1.242267e+14
dtype: float64","count    5.000000e+00
mean     1.573809e+13
std      2.401962e+13
min      2.973864e+00
25%      5.138841e+00
50%      1.127871e+01
75%      2.434334e+13
max      5.434710e+13
Name: % error, dtype: float64"
127,LinearRegression,True,RandomForest,"Index(['CGSolver_0', 'CGSolver_1', 'pre_1_0', 'pre_1_1', 'BiCGSTABSolver_0',
       'BiCGSTABSolver_1', 'cells_50_0', 'cells_50_1', 'LoopSolver_0',
       'LoopSolver_1'],
      dtype='object')",LinearRegression(),Performance,0.3,"pre_1_1             1998.966033
BiCGSTABSolver_0    1998.966033
BiCGSTABSolver_1    1998.966033
pre_1_0             1998.966033
cells_50_1           477.571291
cells_50_0           477.571291
LoopSolver_0         164.979785
LoopSolver_1         164.979785
dtype: float64","count     8.000000
mean     11.794702
std      16.952011
min       0.286391
25%       1.561220
50%       7.441410
75%      11.987537
max      52.018709
Name: % error, dtype: float64"
128,Lasso,True,RandomForest,"Index(['CGSolver_0', 'CGSolver_1', 'pre_1_0', 'pre_1_1', 'BiCGSTABSolver_0',
       'BiCGSTABSolver_1', 'cells_50_0', 'cells_50_1', 'LoopSolver_0',
       'LoopSolver_1'],
      dtype='object')","Lasso(alpha=25, max_iter=5)",Performance,0.3,"pre_1_0             7.454825e+03
cells_50_0          7.812530e+02
LoopSolver_0        2.526998e+02
pre_1_1             1.691092e-12
BiCGSTABSolver_0    3.019807e-13
BiCGSTABSolver_1    6.039613e-14
cells_50_1          5.521932e-14
LoopSolver_1        1.858343e-14
dtype: float64","count     8.000000
mean     14.487224
std      13.514554
min       0.910310
25%       4.953275
50%      10.213675
75%      20.975053
max      39.467239
Name: % error, dtype: float64"
129,Ridge,True,RandomForest,"Index(['CGSolver_0', 'CGSolver_1', 'pre_1_0', 'pre_1_1', 'BiCGSTABSolver_0',
       'BiCGSTABSolver_1', 'cells_50_0', 'cells_50_1', 'LoopSolver_0',
       'LoopSolver_1'],
      dtype='object')",Ridge(alpha=25),Performance,0.3,"BiCGSTABSolver_0    243.026447
pre_1_1             243.026447
BiCGSTABSolver_1    243.026447
pre_1_0             243.026447
LoopSolver_0         96.480274
LoopSolver_1         96.480274
cells_50_1            4.523201
cells_50_0            4.523201
dtype: float64","count     8.000000
mean     16.603849
std      19.054963
min       1.954541
25%       5.442903
50%      11.955203
75%      17.929369
max      61.025364
Name: % error, dtype: float64"
130,ElasticNet,True,RandomForest,"Index(['CGSolver_0', 'CGSolver_1', 'pre_1_0', 'pre_1_1', 'BiCGSTABSolver_0',
       'BiCGSTABSolver_1', 'cells_50_0', 'cells_50_1', 'LoopSolver_0',
       'LoopSolver_1'],
      dtype='object')","ElasticNet(alpha=25, l1_ratio=0.0, max_iter=10)",Performance,0.3,"pre_1_0             16.410201
pre_1_1             16.410201
BiCGSTABSolver_0    16.410201
BiCGSTABSolver_1    16.410201
LoopSolver_0         7.453519
LoopSolver_1         7.453519
cells_50_0           1.432714
cells_50_1           1.432714
dtype: float64","count     8.000000
mean     17.489687
std      19.579418
min       1.825300
25%       5.530138
50%      13.691186
75%      19.297598
max      62.590216
Name: % error, dtype: float64"
131,PolynomialRegression,True,RandomForest,"Index(['CGSolver_0', 'CGSolver_1', 'pre_1_0', 'pre_1_1', 'BiCGSTABSolver_0',
       'BiCGSTABSolver_1', 'cells_50_0', 'cells_50_1', 'LoopSolver_0',
       'LoopSolver_1'],
      dtype='object')",LinearRegression(),Performance,0.3,"CGSolver_0          5.642123e+17
BiCGSTABSolver_0    4.902497e+16
pre_1_0             4.620654e+16
LoopSolver_0        3.549135e+16
CGSolver_1          3.032855e+16
BiCGSTABSolver_1    1.523868e+16
pre_1_1             1.470946e+16
cells_50_0          1.324409e+16
cells_50_1          1.089267e+16
LoopSolver_1        3.849699e+15
dtype: float64","count    8.000000e+00
mean     3.388411e+14
std      6.580459e+14
min      6.429932e-01
25%      4.583428e+00
50%      1.182731e+01
75%      3.085410e+14
max      1.869665e+15
Name: % error, dtype: float64"
132,LinearRegression,True,RandomForest,"Index(['CGSolver_0', 'CGSolver_1', 'pre_1_0', 'pre_1_1', 'BiCGSTABSolver_0',
       'BiCGSTABSolver_1', 'cells_50_0', 'cells_50_1', 'LoopSolver_0',
       'LoopSolver_1'],
      dtype='object')",LinearRegression(),Performance,0.4,"pre_1_0             2.078141e+03
BiCGSTABSolver_0    2.078141e+03
BiCGSTABSolver_1    2.078141e+03
pre_1_1             2.078141e+03
cells_50_0          6.608210e+02
cells_50_1          6.608210e+02
LoopSolver_0        9.825456e+01
LoopSolver_1        9.825456e+01
CGSolver_1          2.486900e-13
dtype: float64","count    10.000000
mean     12.158415
std      15.185212
min       0.639448
25%       3.897006
50%       7.314957
75%      14.560282
max      52.574998
Name: % error, dtype: float64"
133,Lasso,True,RandomForest,"Index(['CGSolver_0', 'CGSolver_1', 'pre_1_0', 'pre_1_1', 'BiCGSTABSolver_0',
       'BiCGSTABSolver_1', 'cells_50_0', 'cells_50_1', 'LoopSolver_0',
       'LoopSolver_1'],
      dtype='object')","Lasso(alpha=25, max_iter=1)",Performance,0.4,"pre_1_0         7.117297e+03
cells_50_0      1.040098e+03
LoopSolver_0    2.157212e+02
pre_1_1         1.339881e-12
cells_50_1      3.473764e-13
dtype: float64","count    10.000000
mean     13.319498
std      12.188681
min       0.936340
25%       6.830119
50%      10.026766
75%      16.543910
max      41.281474
Name: % error, dtype: float64"
134,Ridge,True,RandomForest,"Index(['CGSolver_0', 'CGSolver_1', 'pre_1_0', 'pre_1_1', 'BiCGSTABSolver_0',
       'BiCGSTABSolver_1', 'cells_50_0', 'cells_50_1', 'LoopSolver_0',
       'LoopSolver_1'],
      dtype='object')",Ridge(alpha=25),Performance,0.4,"BiCGSTABSolver_0    242.860307
BiCGSTABSolver_1    242.860307
pre_1_0             242.860307
pre_1_1             242.860307
LoopSolver_0         98.940191
LoopSolver_1         98.940191
cells_50_0           10.953068
cells_50_1           10.953068
dtype: float64","count    10.000000
mean     14.336720
std      17.493953
min       1.623654
25%       4.135409
50%       8.485783
75%      16.684836
max      61.009605
Name: % error, dtype: float64"
135,ElasticNet,True,RandomForest,"Index(['CGSolver_0', 'CGSolver_1', 'pre_1_0', 'pre_1_1', 'BiCGSTABSolver_0',
       'BiCGSTABSolver_1', 'cells_50_0', 'cells_50_1', 'LoopSolver_0',
       'LoopSolver_1'],
      dtype='object')","ElasticNet(alpha=25, l1_ratio=1.0, max_iter=1)",Performance,0.4,"pre_1_0         7.117297e+03
cells_50_0      1.040098e+03
LoopSolver_0    2.157212e+02
pre_1_1         1.339881e-12
cells_50_1      3.473764e-13
dtype: float64","count    10.000000
mean     13.319498
std      12.188681
min       0.936340
25%       6.830119
50%      10.026766
75%      16.543910
max      41.281474
Name: % error, dtype: float64"
136,PolynomialRegression,True,RandomForest,"Index(['CGSolver_0', 'CGSolver_1', 'pre_1_0', 'pre_1_1', 'BiCGSTABSolver_0',
       'BiCGSTABSolver_1', 'cells_50_0', 'cells_50_1', 'LoopSolver_0',
       'LoopSolver_1'],
      dtype='object')",LinearRegression(),Performance,0.4,"pre_1_0             3.698873e+02
BiCGSTABSolver_0    3.698873e+02
BiCGSTABSolver_1    3.698873e+02
pre_1_1             3.698873e+02
LoopSolver_0        9.081869e+01
LoopSolver_1        9.081869e+01
cells_50_0          6.857753e+01
cells_50_1          6.857753e+01
CGSolver_0          3.481659e-13
CGSolver_1          2.415845e-13
dtype: float64","count    10.000000
mean     11.436658
std      14.816674
min       1.289429
25%       5.993513
50%       6.840040
75%      11.293080
max      52.267529
Name: % error, dtype: float64"
137,LinearRegression,True,RandomForest,"Index(['CGSolver_0', 'CGSolver_1', 'pre_1_0', 'pre_1_1', 'BiCGSTABSolver_0',
       'BiCGSTABSolver_1', 'cells_50_0', 'cells_50_1', 'LoopSolver_0',
       'LoopSolver_1'],
      dtype='object')",LinearRegression(),Performance,0.5,"pre_1_1             2.009887e+03
BiCGSTABSolver_0    2.009887e+03
BiCGSTABSolver_1    2.009887e+03
pre_1_0             2.009887e+03
cells_50_1          7.109739e+02
cells_50_0          7.109739e+02
LoopSolver_1        2.598392e+02
LoopSolver_0        2.598392e+02
CGSolver_1          2.842171e-13
dtype: float64","count    13.000000
mean     12.532052
std      13.034519
min       0.737301
25%       7.987583
50%      10.709898
75%      12.392415
max      52.095440
Name: % error, dtype: float64"
138,Lasso,True,RandomForest,"Index(['CGSolver_0', 'CGSolver_1', 'pre_1_0', 'pre_1_1', 'BiCGSTABSolver_0',
       'BiCGSTABSolver_1', 'cells_50_0', 'cells_50_1', 'LoopSolver_0',
       'LoopSolver_1'],
      dtype='object')","Lasso(alpha=0.01, max_iter=1)",Performance,0.5,"pre_1_0         7.323515e+03
cells_50_0      1.338092e+03
LoopSolver_0    6.196196e+02
LoopSolver_1    1.509209e-13
cells_50_1      1.184957e-13
dtype: float64","count    13.000000
mean     13.548456
std       9.923809
min       0.727405
25%       9.672625
50%      11.227755
75%      14.323876
max      39.990786
Name: % error, dtype: float64"
139,Ridge,True,RandomForest,"Index(['CGSolver_0', 'CGSolver_1', 'pre_1_0', 'pre_1_1', 'BiCGSTABSolver_0',
       'BiCGSTABSolver_1', 'cells_50_0', 'cells_50_1', 'LoopSolver_0',
       'LoopSolver_1'],
      dtype='object')",Ridge(alpha=0.5),Performance,0.5,"pre_1_1             1709.434662
BiCGSTABSolver_0    1709.434662
BiCGSTABSolver_1    1709.434662
pre_1_0             1709.434662
cells_50_0           537.176112
cells_50_1           537.176112
LoopSolver_0         326.104726
LoopSolver_1         326.104726
dtype: float64","count    13.000000
mean     12.741120
std      12.828843
min       2.103643
25%       8.933846
50%      10.704846
75%      11.885235
max      52.987093
Name: % error, dtype: float64"
140,ElasticNet,True,RandomForest,"Index(['CGSolver_0', 'CGSolver_1', 'pre_1_0', 'pre_1_1', 'BiCGSTABSolver_0',
       'BiCGSTABSolver_1', 'cells_50_0', 'cells_50_1', 'LoopSolver_0',
       'LoopSolver_1'],
      dtype='object')","ElasticNet(alpha=0.1, l1_ratio=0.1, max_iter=1)",Performance,0.5,"pre_1_0             3362.214748
pre_1_1             1818.627009
BiCGSTABSolver_0     983.698082
cells_50_0           885.007862
BiCGSTABSolver_1     532.083770
LoopSolver_0         515.816787
cells_50_1           239.151415
LoopSolver_1         148.687401
dtype: float64","count    13.000000
mean     12.157380
std      11.311248
min       2.442303
25%       9.054459
50%      11.007873
75%      11.830443
max      46.843582
Name: % error, dtype: float64"
141,PolynomialRegression,True,RandomForest,"Index(['CGSolver_0', 'CGSolver_1', 'pre_1_0', 'pre_1_1', 'BiCGSTABSolver_0',
       'BiCGSTABSolver_1', 'cells_50_0', 'cells_50_1', 'LoopSolver_0',
       'LoopSolver_1'],
      dtype='object')",LinearRegression(),Performance,0.5,"pre_1_0             3.570939e+02
pre_1_1             3.570939e+02
BiCGSTABSolver_0    3.570939e+02
BiCGSTABSolver_1    3.570939e+02
LoopSolver_0        1.197825e+02
LoopSolver_1        1.197825e+02
cells_50_0          7.195465e+01
cells_50_1          7.195465e+01
CGSolver_1          2.806644e-13
CGSolver_0          1.918465e-13
dtype: float64","count    13.000000
mean     12.137159
std      12.523173
min       1.075463
25%       7.699692
50%       9.590053
75%      11.122144
max      51.773151
Name: % error, dtype: float64"
142,LinearRegression,True,RandomForest,"Index(['CGSolver_0', 'CGSolver_1', 'pre_1_0', 'pre_1_1', 'BiCGSTABSolver_0',
       'BiCGSTABSolver_1', 'cells_50_0', 'cells_50_1', 'LoopSolver_0',
       'LoopSolver_1'],
      dtype='object')",LinearRegression(),Performance,0.6,"BiCGSTABSolver_1    1.965395e+03
BiCGSTABSolver_0    1.965395e+03
pre_1_1             1.965395e+03
pre_1_0             1.965395e+03
cells_50_1          6.302400e+02
cells_50_0          6.302400e+02
LoopSolver_1        4.378071e+02
LoopSolver_0        4.378071e+02
CGSolver_1          4.547474e-13
dtype: float64","count    15.000000
mean     11.957358
std      11.985913
min       1.099713
25%       6.678750
50%      10.479627
75%      11.269477
max      51.782836
Name: % error, dtype: float64"
143,Lasso,True,RandomForest,"Index(['CGSolver_0', 'CGSolver_1', 'pre_1_0', 'pre_1_1', 'BiCGSTABSolver_0',
       'BiCGSTABSolver_1', 'cells_50_0', 'cells_50_1', 'LoopSolver_0',
       'LoopSolver_1'],
      dtype='object')","Lasso(alpha=25, max_iter=1)",Performance,0.6,"pre_1_0             7.175407e+03
cells_50_0          1.198368e+03
LoopSolver_0        8.693798e+02
pre_1_1             9.473903e-13
BiCGSTABSolver_0    3.157968e-14
dtype: float64","count    15.000000
mean     12.613430
std       9.259819
min       2.109251
25%       9.219792
50%      11.169096
75%      13.196569
max      40.040799
Name: % error, dtype: float64"
144,Ridge,True,RandomForest,"Index(['CGSolver_0', 'CGSolver_1', 'pre_1_0', 'pre_1_1', 'BiCGSTABSolver_0',
       'BiCGSTABSolver_1', 'cells_50_0', 'cells_50_1', 'LoopSolver_0',
       'LoopSolver_1'],
      dtype='object')",Ridge(alpha=10),Performance,0.6,"pre_1_0             481.677301
pre_1_1             481.677301
BiCGSTABSolver_0    481.677301
BiCGSTABSolver_1    481.677301
LoopSolver_0        297.739591
LoopSolver_1        297.739591
cells_50_0           21.588798
cells_50_1           21.588798
dtype: float64","count    15.000000
mean     13.249333
std      14.336696
min       0.260293
25%       5.404820
50%       9.880411
75%      15.652032
max      58.279623
Name: % error, dtype: float64"
145,ElasticNet,True,RandomForest,"Index(['CGSolver_0', 'CGSolver_1', 'pre_1_0', 'pre_1_1', 'BiCGSTABSolver_0',
       'BiCGSTABSolver_1', 'cells_50_0', 'cells_50_1', 'LoopSolver_0',
       'LoopSolver_1'],
      dtype='object')","ElasticNet(alpha=2, l1_ratio=0.1, max_iter=5)",Performance,0.6,"BiCGSTABSolver_0    305.012362
pre_1_1             305.012322
BiCGSTABSolver_1    305.012294
pre_1_0             305.012095
LoopSolver_0        200.749638
LoopSolver_1        200.749616
cells_50_0            2.847516
cells_50_1            2.847491
dtype: float64","count    15.000000
mean     13.471639
std      14.671679
min       0.024995
25%       4.538354
50%      10.598197
75%      16.103340
max      59.411231
Name: % error, dtype: float64"
146,PolynomialRegression,True,RandomForest,"Index(['CGSolver_0', 'CGSolver_1', 'pre_1_0', 'pre_1_1', 'BiCGSTABSolver_0',
       'BiCGSTABSolver_1', 'cells_50_0', 'cells_50_1', 'LoopSolver_0',
       'LoopSolver_1'],
      dtype='object')",LinearRegression(),Performance,0.6,"pre_1_0             3.606515e+02
pre_1_1             3.606515e+02
BiCGSTABSolver_1    3.606515e+02
BiCGSTABSolver_0    3.606515e+02
LoopSolver_0        1.428750e+02
LoopSolver_1        1.428750e+02
cells_50_0          5.591402e+01
cells_50_1          5.591402e+01
CGSolver_0          2.273737e-13
CGSolver_1          1.136868e-13
dtype: float64","count    15.000000
mean     11.558388
std      11.837409
min       1.793009
25%       7.329283
50%       9.849425
75%      11.137383
max      51.910627
Name: % error, dtype: float64"
147,LinearRegression,True,RandomForest,"Index(['CGSolver_0', 'CGSolver_1', 'pre_1_0', 'pre_1_1', 'BiCGSTABSolver_0',
       'BiCGSTABSolver_1', 'cells_50_0', 'cells_50_1', 'LoopSolver_0',
       'LoopSolver_1'],
      dtype='object')",LinearRegression(),Performance,0.7,"LoopSolver_0    615.321909
LoopSolver_1    615.321909
cells_50_0      287.679052
cells_50_1      287.679052
dtype: float64","count    18.000000
mean     16.667017
std      15.007479
min       2.917757
25%       6.641519
50%      12.070628
75%      18.551238
max      62.935535
Name: % error, dtype: float64"
148,Lasso,True,RandomForest,"Index(['CGSolver_0', 'CGSolver_1', 'pre_1_0', 'pre_1_1', 'BiCGSTABSolver_0',
       'BiCGSTABSolver_1', 'cells_50_0', 'cells_50_1', 'LoopSolver_0',
       'LoopSolver_1'],
      dtype='object')","Lasso(alpha=25, max_iter=5)",Performance,0.7,"LoopSolver_0    1.136406e+03
cells_50_0      4.811497e+02
LoopSolver_1    4.774847e-13
cells_50_1      3.183231e-13
dtype: float64","count    18.000000
mean     16.558247
std      14.975361
min       2.419706
25%       7.892655
50%      11.618594
75%      19.004818
max      62.793725
Name: % error, dtype: float64"
149,Ridge,True,RandomForest,"Index(['CGSolver_0', 'CGSolver_1', 'pre_1_0', 'pre_1_1', 'BiCGSTABSolver_0',
       'BiCGSTABSolver_1', 'cells_50_0', 'cells_50_1', 'LoopSolver_0',
       'LoopSolver_1'],
      dtype='object')",Ridge(alpha=10),Performance,0.7,"LoopSolver_0    149.584952
LoopSolver_1    149.584952
cells_50_0       94.977809
cells_50_1       94.977809
dtype: float64","count    18.000000
mean     15.579690
std      15.236252
min       0.562663
25%       7.044925
50%      11.723128
75%      18.654075
max      62.903383
Name: % error, dtype: float64"
150,ElasticNet,True,RandomForest,"Index(['CGSolver_0', 'CGSolver_1', 'pre_1_0', 'pre_1_1', 'BiCGSTABSolver_0',
       'BiCGSTABSolver_1', 'cells_50_0', 'cells_50_1', 'LoopSolver_0',
       'LoopSolver_1'],
      dtype='object')","ElasticNet(alpha=2, l1_ratio=0.1, max_iter=5)",Performance,0.7,"LoopSolver_0    125.148934
LoopSolver_1    125.148931
cells_50_0       80.266355
cells_50_1       80.266349
dtype: float64","count    18.000000
mean     15.543613
std      15.257906
min       0.769592
25%       6.811621
50%      11.640447
75%      18.733325
max      62.878606
Name: % error, dtype: float64"
151,PolynomialRegression,True,RandomForest,"Index(['CGSolver_0', 'CGSolver_1', 'pre_1_0', 'pre_1_1', 'BiCGSTABSolver_0',
       'BiCGSTABSolver_1', 'cells_50_0', 'cells_50_1', 'LoopSolver_0',
       'LoopSolver_1'],
      dtype='object')",LinearRegression(),Performance,0.7,"LoopSolver_0    1.284573e+02
LoopSolver_1    1.284573e+02
cells_50_0      6.888584e+01
cells_50_1      6.888584e+01
pre_1_0         7.034373e-13
CGSolver_0      1.705303e-13
pre_1_1         1.136868e-13
CGSolver_1      6.394885e-14
dtype: float64","count    18.000000
mean     16.648267
std      15.859244
min       0.361402
25%       4.595821
50%      12.538765
75%      24.016251
max      61.645478
Name: % error, dtype: float64"
152,LinearRegression,True,RandomForest,"Index(['CGSolver_0', 'CGSolver_1', 'pre_1_0', 'pre_1_1', 'BiCGSTABSolver_0',
       'BiCGSTABSolver_1', 'cells_50_0', 'cells_50_1', 'LoopSolver_0',
       'LoopSolver_1'],
      dtype='object')",LinearRegression(),Performance,0.8,"LoopSolver_0    7.814981e+02
LoopSolver_1    7.814981e+02
cells_50_0      4.538552e+02
cells_50_1      4.538552e+02
CGSolver_0      9.094947e-13
CGSolver_1      4.547474e-13
pre_1_1         2.524355e-29
dtype: float64","count    20.000000
mean     17.348555
std      14.170204
min       2.049834
25%       9.822797
50%      13.570041
75%      20.936994
max      62.351752
Name: % error, dtype: float64"
153,Lasso,True,RandomForest,"Index(['CGSolver_0', 'CGSolver_1', 'pre_1_0', 'pre_1_1', 'BiCGSTABSolver_0',
       'BiCGSTABSolver_1', 'cells_50_0', 'cells_50_1', 'LoopSolver_0',
       'LoopSolver_1'],
      dtype='object')","Lasso(alpha=25, max_iter=1)",Performance,0.8,"LoopSolver_0    1.432774e+03
cells_50_0      1.064043e+03
LoopSolver_1    2.723747e-13
cells_50_1      1.894781e-13
dtype: float64","count    20.000000
mean     17.197344
std      14.212899
min       3.383245
25%       9.091565
50%      13.640744
75%      19.290660
max      62.864263
Name: % error, dtype: float64"
154,Ridge,True,RandomForest,"Index(['CGSolver_0', 'CGSolver_1', 'pre_1_0', 'pre_1_1', 'BiCGSTABSolver_0',
       'BiCGSTABSolver_1', 'cells_50_0', 'cells_50_1', 'LoopSolver_0',
       'LoopSolver_1'],
      dtype='object')",Ridge(alpha=25),Performance,0.8,"LoopSolver_0    74.346958
LoopSolver_1    74.346958
cells_50_0      50.077117
cells_50_1      50.077117
dtype: float64","count    20.000000
mean     14.225854
std      15.060537
min       0.691838
25%       3.029255
50%       9.110580
75%      19.456303
max      62.636965
Name: % error, dtype: float64"
155,ElasticNet,True,RandomForest,"Index(['CGSolver_0', 'CGSolver_1', 'pre_1_0', 'pre_1_1', 'BiCGSTABSolver_0',
       'BiCGSTABSolver_1', 'cells_50_0', 'cells_50_1', 'LoopSolver_0',
       'LoopSolver_1'],
      dtype='object')","ElasticNet(alpha=25, l1_ratio=0.0, max_iter=1)",Performance,0.8,"LoopSolver_0    16.265573
LoopSolver_1    16.110909
cells_50_0      11.108176
cells_50_1      11.002551
dtype: float64","count    20.000000
mean     14.028066
std      15.206266
min       0.390736
25%       3.026528
50%       8.719483
75%      19.596971
max      62.635914
Name: % error, dtype: float64"
156,PolynomialRegression,True,RandomForest,"Index(['CGSolver_0', 'CGSolver_1', 'pre_1_0', 'pre_1_1', 'BiCGSTABSolver_0',
       'BiCGSTABSolver_1', 'cells_50_0', 'cells_50_1', 'LoopSolver_0',
       'LoopSolver_1'],
      dtype='object')",LinearRegression(),Performance,0.8,"LoopSolver_0    1.493675e+02
LoopSolver_1    1.493675e+02
cells_50_0      8.979610e+01
cells_50_1      8.979610e+01
CGSolver_0      4.831691e-13
pre_1_0         5.684342e-14
pre_1_1         2.524355e-29
dtype: float64","count    20.000000
mean     17.046711
std      14.731483
min       0.361402
25%       7.845671
50%      14.420186
75%      23.964454
max      61.645478
Name: % error, dtype: float64"
157,LinearRegression,True,RandomForest,"Index(['CGSolver_0', 'CGSolver_1', 'pre_1_0', 'pre_1_1', 'BiCGSTABSolver_0',
       'BiCGSTABSolver_1', 'cells_50_0', 'cells_50_1', 'LoopSolver_0',
       'LoopSolver_1'],
      dtype='object')",LinearRegression(),Performance,0.9,"Series([], dtype: float64)","count    23.000000
mean     17.889535
std      13.661455
min       2.231550
25%       8.202344
50%      14.915462
75%      28.792168
max      59.725347
Name: % error, dtype: float64"
158,Lasso,True,RandomForest,"Index(['CGSolver_0', 'CGSolver_1', 'pre_1_0', 'pre_1_1', 'BiCGSTABSolver_0',
       'BiCGSTABSolver_1', 'cells_50_0', 'cells_50_1', 'LoopSolver_0',
       'LoopSolver_1'],
      dtype='object')","Lasso(alpha=25, max_iter=1)",Performance,0.9,"Series([], dtype: float64)","count    23.000000
mean     17.889535
std      13.661455
min       2.231550
25%       8.202344
50%      14.915462
75%      28.792168
max      59.725347
Name: % error, dtype: float64"
159,Ridge,True,RandomForest,"Index(['CGSolver_0', 'CGSolver_1', 'pre_1_0', 'pre_1_1', 'BiCGSTABSolver_0',
       'BiCGSTABSolver_1', 'cells_50_0', 'cells_50_1', 'LoopSolver_0',
       'LoopSolver_1'],
      dtype='object')",Ridge(alpha=25),Performance,0.9,"Series([], dtype: float64)","count    23.000000
mean     17.889535
std      13.661455
min       2.231550
25%       8.202344
50%      14.915462
75%      28.792168
max      59.725347
Name: % error, dtype: float64"
