,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy
64,ElasticNet,False,RandomForest,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC'],
      dtype='object')","ElasticNet(alpha=0.5, l1_ratio=1.0, max_iter=1)",Performance,0.6,"HAVE_CRYPTO      13.929858
HAVE_SEQUENCE     0.827349
dtype: float64","count    218.000000
mean     225.664347
std      235.994109
min        0.144190
25%       48.785134
50%      131.101243
75%      383.198551
max      734.440678
Name: % error, dtype: float64"
65,PolynomialRegression,False,RandomForest,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC'],
      dtype='object')",LinearRegression(),Performance,0.6,"HAVE_REPLICATION    4.811045e+14
HAVE_HASH           2.245465e+14
HAVE_STATISTICS     6.344336e+13
HAVE_CRYPTO         4.892565e+13
HAVE_SEQUENCE       4.355593e+13
DIAGNOSTIC          2.386929e+13
HAVE_VERIFY         2.285760e+13
root                2.646248e-15
dtype: float64","count     218.000000
mean      323.343945
std       397.816984
min         0.527848
25%        53.260361
50%       163.037521
75%       511.715644
max      2723.852161
Name: % error, dtype: float64"
66,LinearRegression,False,RandomForest,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC'],
      dtype='object')",LinearRegression(),Performance,0.7,"HAVE_CRYPTO         16.871502
HAVE_REPLICATION     5.661856
HAVE_VERIFY          3.563771
HAVE_SEQUENCE        2.283039
HAVE_HASH            1.746145
HAVE_STATISTICS      1.734246
DIAGNOSTIC           0.131992
dtype: float64","count     255.000000
mean      264.944222
std       283.041509
min         1.753524
25%        51.406579
50%       156.475366
75%       452.412906
max      1105.251336
Name: % error, dtype: float64"
67,Lasso,False,RandomForest,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC'],
      dtype='object')","Lasso(alpha=0.8, max_iter=1)",Performance,0.7,"HAVE_CRYPTO    12.101489
dtype: float64","count    255.000000
mean     261.823524
std      262.579758
min       22.481012
25%       41.857776
50%      164.705201
75%      446.465278
max      854.334930
Name: % error, dtype: float64"
68,Ridge,False,RandomForest,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC'],
      dtype='object')",Ridge(alpha=4),Performance,0.7,"HAVE_CRYPTO         13.728393
HAVE_REPLICATION     3.706841
HAVE_VERIFY          2.536350
HAVE_STATISTICS      1.823466
HAVE_SEQUENCE        1.790591
HAVE_HASH            1.038077
DIAGNOSTIC           0.857497
dtype: float64","count    255.000000
mean     235.765115
std      267.088753
min        0.672582
25%       43.657288
50%       67.240200
75%      404.458606
max      895.949371
Name: % error, dtype: float64"
69,ElasticNet,False,RandomForest,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC'],
      dtype='object')","ElasticNet(alpha=0.8, l1_ratio=1.0, max_iter=1)",Performance,0.7,"HAVE_CRYPTO    12.101489
dtype: float64","count    255.000000
mean     261.823524
std      262.579758
min       22.481012
25%       41.857776
50%      164.705201
75%      446.465278
max      854.334930
Name: % error, dtype: float64"
70,PolynomialRegression,False,RandomForest,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC'],
      dtype='object')",LinearRegression(),Performance,0.7,"HAVE_HASH           3.636139e+14
DIAGNOSTIC          4.552309e+13
HAVE_CRYPTO         3.814028e+13
HAVE_STATISTICS     3.206387e+13
HAVE_SEQUENCE       2.265656e+13
HAVE_VERIFY         1.220795e+13
HAVE_REPLICATION    2.844012e+12
root                1.980984e-12
dtype: float64","count     255.000000
mean      336.207044
std       425.246999
min         1.756891
25%        51.755152
50%       113.487186
75%       607.416079
max      2444.934589
Name: % error, dtype: float64"
71,LinearRegression,False,RandomForest,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC'],
      dtype='object')",LinearRegression(),Performance,0.8,"HAVE_CRYPTO         14.333480
HAVE_REPLICATION     6.709325
HAVE_STATISTICS      6.306483
HAVE_SEQUENCE        4.169559
HAVE_VERIFY          3.459158
DIAGNOSTIC           2.540499
HAVE_HASH            0.536241
dtype: float64","count     291.000000
mean      330.169249
std       394.691032
min         0.096516
25%        47.080548
50%       111.993735
75%       560.706754
max      2073.207273
Name: % error, dtype: float64"
72,Lasso,False,RandomForest,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC'],
      dtype='object')","Lasso(alpha=0.8, max_iter=1)",Performance,0.8,"HAVE_CRYPTO        10.300435
HAVE_STATISTICS     1.499789
HAVE_SEQUENCE       0.804643
dtype: float64","count     291.000000
mean      267.548600
std       280.788099
min        18.142138
25%        35.422212
50%       134.656301
75%       438.305119
max      1258.169770
Name: % error, dtype: float64"
73,Ridge,False,RandomForest,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC'],
      dtype='object')",Ridge(alpha=4),Performance,0.8,"HAVE_CRYPTO         10.583045
HAVE_STATISTICS      5.110998
HAVE_REPLICATION     4.145117
HAVE_SEQUENCE        3.030278
DIAGNOSTIC           2.887400
HAVE_VERIFY          2.351040
HAVE_HASH            0.202929
dtype: float64","count     291.000000
mean      292.672834
std       348.456836
min         2.198152
25%        47.460174
50%        94.779508
75%       479.090587
max      1329.641682
Name: % error, dtype: float64"
74,ElasticNet,False,RandomForest,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC'],
      dtype='object')","ElasticNet(alpha=0.05, l1_ratio=0.0, max_iter=1)",Performance,0.8,"HAVE_CRYPTO         11.437541
HAVE_STATISTICS      4.682820
HAVE_SEQUENCE        3.108268
HAVE_VERIFY          2.613185
HAVE_REPLICATION     2.207211
DIAGNOSTIC           1.982245
HAVE_HASH            0.091516
dtype: float64","count     291.000000
mean      273.170337
std       282.058534
min         0.663684
25%        41.811403
50%       157.844168
75%       459.044586
max      1039.458394
Name: % error, dtype: float64"
75,PolynomialRegression,False,RandomForest,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC'],
      dtype='object')",LinearRegression(),Performance,0.8,"HAVE_CRYPTO         7.131477e+00
HAVE_HASH           5.379461e-01
DIAGNOSTIC          3.740616e-01
HAVE_REPLICATION    5.650351e-02
HAVE_VERIFY         1.103371e-02
HAVE_STATISTICS     6.642439e-03
HAVE_SEQUENCE       3.952484e-03
root                1.653860e-15
dtype: float64","count     291.000000
mean      190.607613
std       349.783446
min         0.006093
25%        26.019712
50%        61.677437
75%       179.325543
max      2337.972201
Name: % error, dtype: float64"
76,LinearRegression,False,RandomForest,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC'],
      dtype='object')",LinearRegression(),Performance,0.9,"HAVE_CRYPTO         14.085568
HAVE_SEQUENCE        6.985856
HAVE_HASH            6.656962
DIAGNOSTIC           6.061633
HAVE_REPLICATION     0.943559
HAVE_VERIFY          0.796523
HAVE_STATISTICS      0.000473
dtype: float64","count     327.000000
mean      266.175907
std       374.322185
min         0.585304
25%        35.874710
50%        79.749986
75%       325.243883
max      2008.779666
Name: % error, dtype: float64"
77,Lasso,False,RandomForest,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC'],
      dtype='object')","Lasso(alpha=25, max_iter=1)",Performance,0.9,"Series([], dtype: float64)","count     327.000000
mean      579.303604
std       792.558556
min         2.278987
25%        50.782307
50%        79.578760
75%      1016.042969
max      2862.044951
Name: % error, dtype: float64"
78,Ridge,False,RandomForest,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC'],
      dtype='object')",Ridge(alpha=25),Performance,0.9,"HAVE_CRYPTO         2.697038
DIAGNOSTIC          2.054416
HAVE_SEQUENCE       1.834555
HAVE_VERIFY         0.793908
HAVE_REPLICATION    0.384457
HAVE_HASH           0.190400
HAVE_STATISTICS     0.082528
dtype: float64","count     327.000000
mean      432.289568
std       555.911016
min         2.428415
25%        52.421717
50%       142.145621
75%       644.185691
max      2805.945452
Name: % error, dtype: float64"
79,ElasticNet,False,RandomForest,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC'],
      dtype='object')","ElasticNet(alpha=4, l1_ratio=0.0, max_iter=10)",Performance,0.9,"HAVE_CRYPTO         0.606386
DIAGNOSTIC          0.511918
HAVE_SEQUENCE       0.454512
HAVE_VERIFY         0.278376
HAVE_REPLICATION    0.165597
HAVE_HASH           0.041486
HAVE_STATISTICS     0.039222
dtype: float64","count     327.000000
mean      541.541629
std       730.330552
min         0.074600
25%        50.677206
50%        96.106001
75%       932.091848
max      2736.862197
Name: % error, dtype: float64"
80,PolynomialRegression,False,RandomForest,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC'],
      dtype='object')",LinearRegression(),Performance,0.9,"root                2.508091e+15
HAVE_VERIFY         1.807471e+15
HAVE_HASH           7.738481e+14
HAVE_CRYPTO         5.514255e+14
HAVE_STATISTICS     3.806011e+14
HAVE_REPLICATION    3.194776e+14
DIAGNOSTIC          2.359040e+14
HAVE_SEQUENCE       1.455495e+14
dtype: float64","count    3.270000e+02
mean     3.848384e+15
std      1.172968e+16
min      1.111923e+00
25%      6.220365e+01
50%      2.506340e+02
75%      1.015219e+15
max      1.070710e+17
Name: % error, dtype: float64"
81,LinearRegression,True,None,"Index(['root_1', 'HAVE_CRYPTO_0', 'HAVE_CRYPTO_1', 'HAVE_HASH_0',
       'HAVE_HASH_1', 'HAVE_REPLICATION_0', 'HAVE_REPLICATION_1',
       'HAVE_VERIFY_0', 'HAVE_VERIFY_1', 'HAVE_SEQUENCE_0', 'HAVE_SEQUENCE_1',
       'HAVE_STATISTICS_0', 'HAVE_STATISTICS_1', 'DIAGNOSTIC_0',
       'DIAGNOSTIC_1', 'PAGESIZE_1', 'PS1K_0', 'PS1K_1', 'PS4K_0', 'PS4K_1',
       'PS8K_0', 'PS8K_1', 'PS16K_0', 'PS16K_1', 'PS32K_0', 'PS32K_1',
       'CACHESIZE_1', 'CS32MB_0', 'CS32MB_1', 'CS16MB_0', 'CS16MB_1',
       'CS64MB_0', 'CS64MB_1', 'CS512MB_0', 'CS512MB_1'],
      dtype='object')",LinearRegression(),Performance,0.1,"PS1K_1                8.706199e+14
PS1K_0                6.685803e+14
HAVE_HASH_1           5.341898e+14
HAVE_HASH_0           5.341898e+14
HAVE_VERIFY_1         5.287162e+14
HAVE_VERIFY_0         5.287162e+14
HAVE_SEQUENCE_0       4.631456e+14
HAVE_SEQUENCE_1       4.631456e+14
PS32K_1               4.325684e+14
HAVE_STATISTICS_1     3.988282e+14
HAVE_STATISTICS_0     3.988282e+14
DIAGNOSTIC_1          3.417752e+14
DIAGNOSTIC_0          3.417752e+14
PS16K_1               2.586134e+14
PS32K_0               2.305288e+14
HAVE_REPLICATION_0    2.227099e+14
HAVE_REPLICATION_1    2.227099e+14
CS64MB_0              2.073490e+14
CS16MB_0              1.647696e+14
PS8K_1                1.592671e+14
CS64MB_1              1.578829e+14
PAGESIZE_1            1.559832e+14
HAVE_CRYPTO_0         1.341411e+14
HAVE_CRYPTO_1         1.341411e+14
PS4K_0                1.333112e+14
CS16MB_1              1.153034e+14
CS512MB_1             8.509917e+13
PS4K_1                6.872836e+13
CS32MB_1              5.657727e+13
PS16K_0               5.657379e+13
PS8K_0                4.277249e+13
CS512MB_0             3.563303e+13
CS32MB_0              7.111123e+12
root_1                1.737041e+09
dtype: float64","count      37.000000
mean      288.729659
std       499.863429
min         0.001764
25%        20.776968
50%        56.359374
75%       212.974288
max      1801.038678
Name: % error, dtype: float64"
82,Lasso,True,None,"Index(['root_1', 'HAVE_CRYPTO_0', 'HAVE_CRYPTO_1', 'HAVE_HASH_0',
       'HAVE_HASH_1', 'HAVE_REPLICATION_0', 'HAVE_REPLICATION_1',
       'HAVE_VERIFY_0', 'HAVE_VERIFY_1', 'HAVE_SEQUENCE_0', 'HAVE_SEQUENCE_1',
       'HAVE_STATISTICS_0', 'HAVE_STATISTICS_1', 'DIAGNOSTIC_0',
       'DIAGNOSTIC_1', 'PAGESIZE_1', 'PS1K_0', 'PS1K_1', 'PS4K_0', 'PS4K_1',
       'PS8K_0', 'PS8K_1', 'PS16K_0', 'PS16K_1', 'PS32K_0', 'PS32K_1',
       'CACHESIZE_1', 'CS32MB_0', 'CS32MB_1', 'CS16MB_0', 'CS16MB_1',
       'CS64MB_0', 'CS64MB_1', 'CS512MB_0', 'CS512MB_1'],
      dtype='object')","Lasso(alpha=0.1, max_iter=100)",Performance,0.1,"PS32K_0              1.704948e+01
HAVE_CRYPTO_0        1.685265e+01
PS16K_0              7.076690e+00
PS1K_0               5.151650e+00
PS4K_0               3.066569e+00
HAVE_HASH_0          1.623075e+00
HAVE_STATISTICS_0    8.948494e-01
DIAGNOSTIC_0         2.648480e-01
HAVE_SEQUENCE_0      7.364210e-02
CS512MB_0            6.777493e-02
PS1K_1               7.510104e-14
PS4K_1               2.643682e-14
PS16K_1              1.266735e-14
CS512MB_1            6.270966e-16
DIAGNOSTIC_1         2.830363e-16
dtype: float64","count      37.000000
mean      287.336460
std       468.399398
min         1.621200
25%        23.282988
50%        63.391494
75%       267.200275
max      1856.713357
Name: % error, dtype: float64"
83,Ridge,True,None,"Index(['root_1', 'HAVE_CRYPTO_0', 'HAVE_CRYPTO_1', 'HAVE_HASH_0',
       'HAVE_HASH_1', 'HAVE_REPLICATION_0', 'HAVE_REPLICATION_1',
       'HAVE_VERIFY_0', 'HAVE_VERIFY_1', 'HAVE_SEQUENCE_0', 'HAVE_SEQUENCE_1',
       'HAVE_STATISTICS_0', 'HAVE_STATISTICS_1', 'DIAGNOSTIC_0',
       'DIAGNOSTIC_1', 'PAGESIZE_1', 'PS1K_0', 'PS1K_1', 'PS4K_0', 'PS4K_1',
       'PS8K_0', 'PS8K_1', 'PS16K_0', 'PS16K_1', 'PS32K_0', 'PS32K_1',
       'CACHESIZE_1', 'CS32MB_0', 'CS32MB_1', 'CS16MB_0', 'CS16MB_1',
       'CS64MB_0', 'CS64MB_1', 'CS512MB_0', 'CS512MB_1'],
      dtype='object')",Ridge(alpha=2),Performance,0.1,"HAVE_CRYPTO_1         8.589709
HAVE_CRYPTO_0         8.589709
PS32K_1               7.154303
PS32K_0               7.154303
PS1K_0                4.373344
PS1K_1                4.373344
PS4K_0                3.369185
PS4K_1                3.369185
PS16K_0               2.166252
PS16K_1               2.166252
PS8K_1                1.578025
PS8K_0                1.578025
HAVE_HASH_1           1.058309
HAVE_HASH_0           1.058309
HAVE_STATISTICS_0     0.811779
HAVE_STATISTICS_1     0.811779
DIAGNOSTIC_0          0.723048
DIAGNOSTIC_1          0.723048
HAVE_SEQUENCE_0       0.366257
HAVE_SEQUENCE_1       0.366257
CS512MB_1             0.278841
CS512MB_0             0.278841
CS32MB_1              0.203278
CS32MB_0              0.203278
HAVE_VERIFY_1         0.159802
HAVE_VERIFY_0         0.159802
CS64MB_0              0.110832
CS64MB_1              0.110832
HAVE_REPLICATION_1    0.060704
HAVE_REPLICATION_0    0.060704
CS16MB_1              0.035268
CS16MB_0              0.035268
dtype: float64","count      37.000000
mean      295.894472
std       492.200927
min         0.386929
25%        22.578282
50%        55.409666
75%       280.462993
max      1951.404280
Name: % error, dtype: float64"
84,ElasticNet,True,None,"Index(['root_1', 'HAVE_CRYPTO_0', 'HAVE_CRYPTO_1', 'HAVE_HASH_0',
       'HAVE_HASH_1', 'HAVE_REPLICATION_0', 'HAVE_REPLICATION_1',
       'HAVE_VERIFY_0', 'HAVE_VERIFY_1', 'HAVE_SEQUENCE_0', 'HAVE_SEQUENCE_1',
       'HAVE_STATISTICS_0', 'HAVE_STATISTICS_1', 'DIAGNOSTIC_0',
       'DIAGNOSTIC_1', 'PAGESIZE_1', 'PS1K_0', 'PS1K_1', 'PS4K_0', 'PS4K_1',
       'PS8K_0', 'PS8K_1', 'PS16K_0', 'PS16K_1', 'PS32K_0', 'PS32K_1',
       'CACHESIZE_1', 'CS32MB_0', 'CS32MB_1', 'CS16MB_0', 'CS16MB_1',
       'CS64MB_0', 'CS64MB_1', 'CS512MB_0', 'CS512MB_1'],
      dtype='object')","ElasticNet(alpha=0.1, l1_ratio=1.0, max_iter=100)",Performance,0.1,"PS32K_0              1.704948e+01
HAVE_CRYPTO_0        1.685265e+01
PS16K_0              7.076690e+00
PS1K_0               5.151650e+00
PS4K_0               3.066569e+00
HAVE_HASH_0          1.623075e+00
HAVE_STATISTICS_0    8.948494e-01
DIAGNOSTIC_0         2.648480e-01
HAVE_SEQUENCE_0      7.364210e-02
CS512MB_0            6.777493e-02
PS1K_1               7.510104e-14
PS4K_1               2.643682e-14
PS16K_1              1.266735e-14
CS512MB_1            6.270966e-16
DIAGNOSTIC_1         2.830363e-16
dtype: float64","count      37.000000
mean      287.336460
std       468.399398
min         1.621200
25%        23.282988
50%        63.391494
75%       267.200275
max      1856.713357
Name: % error, dtype: float64"
85,LinearRegression,True,None,"Index(['root_1', 'HAVE_CRYPTO_0', 'HAVE_CRYPTO_1', 'HAVE_HASH_0',
       'HAVE_HASH_1', 'HAVE_REPLICATION_0', 'HAVE_REPLICATION_1',
       'HAVE_VERIFY_0', 'HAVE_VERIFY_1', 'HAVE_SEQUENCE_0', 'HAVE_SEQUENCE_1',
       'HAVE_STATISTICS_0', 'HAVE_STATISTICS_1', 'DIAGNOSTIC_0',
       'DIAGNOSTIC_1', 'PAGESIZE_1', 'PS1K_0', 'PS1K_1', 'PS4K_0', 'PS4K_1',
       'PS8K_0', 'PS8K_1', 'PS16K_0', 'PS16K_1', 'PS32K_0', 'PS32K_1',
       'CACHESIZE_1', 'CS32MB_0', 'CS32MB_1', 'CS16MB_0', 'CS16MB_1',
       'CS64MB_0', 'CS64MB_1', 'CS512MB_0', 'CS512MB_1'],
      dtype='object')",LinearRegression(),Performance,0.2,"PS32K_0               1.573634e+15
CS64MB_1              1.407898e+15
PS32K_1               9.950350e+14
HAVE_VERIFY_1         9.818951e+14
HAVE_VERIFY_0         9.818951e+14
CS32MB_1              8.156636e+14
CS16MB_0              7.931336e+14
CS512MB_1             7.354015e+14
HAVE_SEQUENCE_1       5.880358e+14
HAVE_SEQUENCE_0       5.880358e+14
CS512MB_0             4.664049e+14
PS4K_1                4.183409e+14
CS16MB_1              4.086728e+14
CS32MB_0              3.861429e+14
PS1K_0                3.819336e+14
PS8K_1                3.735782e+14
PS16K_1               3.389970e+14
HAVE_CRYPTO_1         3.122820e+14
HAVE_CRYPTO_0         3.122820e+14
DIAGNOSTIC_0          2.695792e+14
DIAGNOSTIC_1          2.695792e+14
PS16K_0               2.396016e+14
HAVE_HASH_1           2.296422e+14
HAVE_HASH_0           2.296422e+14
CS64MB_0              2.060914e+14
PS8K_0                2.050205e+14
PS1K_1                1.966650e+14
HAVE_STATISTICS_1     1.966470e+14
HAVE_STATISTICS_0     1.966470e+14
PS4K_0                1.602577e+14
PAGESIZE_1            7.945541e+13
root_1                3.225947e+13
HAVE_REPLICATION_0    3.171890e+13
HAVE_REPLICATION_1    3.171890e+13
dtype: float64","count      73.000000
mean      430.144226
std       729.379596
min         1.124981
25%        19.310751
50%        46.545587
75%       442.344165
max      3012.292420
Name: % error, dtype: float64"
86,Lasso,True,None,"Index(['root_1', 'HAVE_CRYPTO_0', 'HAVE_CRYPTO_1', 'HAVE_HASH_0',
       'HAVE_HASH_1', 'HAVE_REPLICATION_0', 'HAVE_REPLICATION_1',
       'HAVE_VERIFY_0', 'HAVE_VERIFY_1', 'HAVE_SEQUENCE_0', 'HAVE_SEQUENCE_1',
       'HAVE_STATISTICS_0', 'HAVE_STATISTICS_1', 'DIAGNOSTIC_0',
       'DIAGNOSTIC_1', 'PAGESIZE_1', 'PS1K_0', 'PS1K_1', 'PS4K_0', 'PS4K_1',
       'PS8K_0', 'PS8K_1', 'PS16K_0', 'PS16K_1', 'PS32K_0', 'PS32K_1',
       'CACHESIZE_1', 'CS32MB_0', 'CS32MB_1', 'CS16MB_0', 'CS16MB_1',
       'CS64MB_0', 'CS64MB_1', 'CS512MB_0', 'CS512MB_1'],
      dtype='object')","Lasso(alpha=0.2, max_iter=100)",Performance,0.2,"PS32K_0              1.668815e+01
HAVE_CRYPTO_0        1.664249e+01
PS16K_0              6.252113e+00
PS1K_0               4.922931e+00
PS4K_0               2.794109e+00
HAVE_HASH_0          8.703552e-01
HAVE_STATISTICS_0    3.745836e-01
HAVE_SEQUENCE_0      1.156676e-01
PS32K_1              1.624326e-14
PS1K_1               1.020375e-15
HAVE_HASH_1          4.279267e-16
HAVE_STATISTICS_1    1.003152e-16
dtype: float64","count      73.000000
mean      362.815317
std       588.029764
min         7.943660
25%        17.943206
50%        78.884229
75%       308.924892
max      2492.776837
Name: % error, dtype: float64"
87,Ridge,True,None,"Index(['root_1', 'HAVE_CRYPTO_0', 'HAVE_CRYPTO_1', 'HAVE_HASH_0',
       'HAVE_HASH_1', 'HAVE_REPLICATION_0', 'HAVE_REPLICATION_1',
       'HAVE_VERIFY_0', 'HAVE_VERIFY_1', 'HAVE_SEQUENCE_0', 'HAVE_SEQUENCE_1',
       'HAVE_STATISTICS_0', 'HAVE_STATISTICS_1', 'DIAGNOSTIC_0',
       'DIAGNOSTIC_1', 'PAGESIZE_1', 'PS1K_0', 'PS1K_1', 'PS4K_0', 'PS4K_1',
       'PS8K_0', 'PS8K_1', 'PS16K_0', 'PS16K_1', 'PS32K_0', 'PS32K_1',
       'CACHESIZE_1', 'CS32MB_0', 'CS32MB_1', 'CS16MB_0', 'CS16MB_1',
       'CS64MB_0', 'CS64MB_1', 'CS512MB_0', 'CS512MB_1'],
      dtype='object')",Ridge(alpha=4),Performance,0.2,"HAVE_CRYPTO_0         8.534232
HAVE_CRYPTO_1         8.534232
PS32K_0               7.155929
PS32K_1               7.155929
PS1K_0                4.325053
PS1K_1                4.325053
PS4K_0                3.404069
PS4K_1                3.404069
PS16K_1               2.034831
PS16K_0               2.034831
PS8K_0                1.461638
PS8K_1                1.461638
HAVE_HASH_0           0.901121
HAVE_HASH_1           0.901121
HAVE_STATISTICS_1     0.706805
HAVE_STATISTICS_0     0.706805
DIAGNOSTIC_0          0.695974
DIAGNOSTIC_1          0.695974
HAVE_SEQUENCE_1       0.610839
HAVE_SEQUENCE_0       0.610839
CS512MB_0             0.224601
CS512MB_1             0.224601
HAVE_REPLICATION_0    0.209302
HAVE_REPLICATION_1    0.209302
CS32MB_1              0.170482
CS32MB_0              0.170482
CS64MB_0              0.099192
CS64MB_1              0.099192
HAVE_VERIFY_0         0.084444
HAVE_VERIFY_1         0.084444
CS16MB_0              0.045073
CS16MB_1              0.045073
dtype: float64","count      73.000000
mean      384.827921
std       644.485095
min         0.142366
25%        22.851802
50%        76.145917
75%       353.740908
max      2579.712316
Name: % error, dtype: float64"
88,ElasticNet,True,None,"Index(['root_1', 'HAVE_CRYPTO_0', 'HAVE_CRYPTO_1', 'HAVE_HASH_0',
       'HAVE_HASH_1', 'HAVE_REPLICATION_0', 'HAVE_REPLICATION_1',
       'HAVE_VERIFY_0', 'HAVE_VERIFY_1', 'HAVE_SEQUENCE_0', 'HAVE_SEQUENCE_1',
       'HAVE_STATISTICS_0', 'HAVE_STATISTICS_1', 'DIAGNOSTIC_0',
       'DIAGNOSTIC_1', 'PAGESIZE_1', 'PS1K_0', 'PS1K_1', 'PS4K_0', 'PS4K_1',
       'PS8K_0', 'PS8K_1', 'PS16K_0', 'PS16K_1', 'PS32K_0', 'PS32K_1',
       'CACHESIZE_1', 'CS32MB_0', 'CS32MB_1', 'CS16MB_0', 'CS16MB_1',
       'CS64MB_0', 'CS64MB_1', 'CS512MB_0', 'CS512MB_1'],
      dtype='object')","ElasticNet(alpha=0.2, l1_ratio=1.0, max_iter=100)",Performance,0.2,"PS32K_0              1.668815e+01
HAVE_CRYPTO_0        1.664249e+01
PS16K_0              6.252113e+00
PS1K_0               4.922931e+00
PS4K_0               2.794109e+00
HAVE_HASH_0          8.703552e-01
HAVE_STATISTICS_0    3.745836e-01
HAVE_SEQUENCE_0      1.156676e-01
PS32K_1              1.624326e-14
PS1K_1               1.020375e-15
HAVE_HASH_1          4.279267e-16
HAVE_STATISTICS_1    1.003152e-16
dtype: float64","count      73.000000
mean      362.815317
std       588.029764
min         7.943660
25%        17.943206
50%        78.884229
75%       308.924892
max      2492.776837
Name: % error, dtype: float64"
