,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy
272,Lasso,True,None,"Index(['root_1', 'HAVE_CRYPTO_0', 'HAVE_CRYPTO_1', 'HAVE_HASH_0',
       'HAVE_HASH_1', 'HAVE_REPLICATION_0', 'HAVE_REPLICATION_1',
       'HAVE_VERIFY_0', 'HAVE_VERIFY_1', 'HAVE_SEQUENCE_0', 'HAVE_SEQUENCE_1',
       'HAVE_STATISTICS_0', 'HAVE_STATISTICS_1', 'DIAGNOSTIC_0',
       'DIAGNOSTIC_1', 'PAGESIZE_1', 'PS1K_0', 'PS1K_1', 'PS4K_0', 'PS4K_1',
       'PS8K_0', 'PS8K_1', 'PS16K_0', 'PS16K_1', 'PS32K_0', 'PS32K_1',
       'CACHESIZE_1', 'CS32MB_0', 'CS32MB_1', 'CS16MB_0', 'CS16MB_1',
       'CS64MB_0', 'CS64MB_1', 'CS512MB_0', 'CS512MB_1'],
      dtype='object')","Lasso(alpha=0.01, max_iter=1)",Performance,0.8,"PS1K_0                1.445087e+01
PS8K_0                1.371381e+01
HAVE_CRYPTO_0         1.187687e+01
PS32K_0               1.059703e+01
PS4K_0                8.847143e+00
HAVE_SEQUENCE_0       6.149481e+00
PS16K_0               4.861716e+00
HAVE_REPLICATION_0    3.081813e+00
CS64MB_0              1.864225e+00
HAVE_STATISTICS_0     1.778252e+00
CS16MB_0              1.767847e+00
HAVE_VERIFY_0         9.973353e-01
HAVE_HASH_0           4.955352e-01
DIAGNOSTIC_0          4.221196e-01
CS32MB_0              3.111561e-01
CS512MB_0             1.624061e-02
PS4K_1                1.092380e-15
HAVE_CRYPTO_1         9.616491e-16
HAVE_SEQUENCE_1       6.905852e-16
CS16MB_1              6.905852e-16
PS1K_1                6.855627e-16
HAVE_HASH_1           2.887902e-16
HAVE_REPLICATION_1    2.695375e-16
HAVE_STATISTICS_1     2.171466e-16
CS32MB_1              1.230497e-16
PS32K_1               1.230497e-16
dtype: float64","count      78.000000
mean      272.024116
std       543.844847
min         4.375543
25%        26.632625
50%        90.289089
75%       171.578432
max      2455.793381
Name: % error, dtype: float64"
273,Ridge,True,None,"Index(['root_1', 'HAVE_CRYPTO_0', 'HAVE_CRYPTO_1', 'HAVE_HASH_0',
       'HAVE_HASH_1', 'HAVE_REPLICATION_0', 'HAVE_REPLICATION_1',
       'HAVE_VERIFY_0', 'HAVE_VERIFY_1', 'HAVE_SEQUENCE_0', 'HAVE_SEQUENCE_1',
       'HAVE_STATISTICS_0', 'HAVE_STATISTICS_1', 'DIAGNOSTIC_0',
       'DIAGNOSTIC_1', 'PAGESIZE_1', 'PS1K_0', 'PS1K_1', 'PS4K_0', 'PS4K_1',
       'PS8K_0', 'PS8K_1', 'PS16K_0', 'PS16K_1', 'PS32K_0', 'PS32K_1',
       'CACHESIZE_1', 'CS32MB_0', 'CS32MB_1', 'CS16MB_0', 'CS16MB_1',
       'CS64MB_0', 'CS64MB_1', 'CS512MB_0', 'CS512MB_1'],
      dtype='object')",Ridge(alpha=2),Performance,0.8,"PS32K_1               6.308370
PS32K_0               6.308370
HAVE_CRYPTO_0         4.971767
HAVE_CRYPTO_1         4.971767
PS1K_0                4.287214
PS1K_1                4.287214
PS4K_0                3.835239
PS4K_1                3.835239
HAVE_VERIFY_1         2.628157
HAVE_VERIFY_0         2.628157
PS16K_0               2.124824
PS16K_1               2.124824
CS512MB_1             1.940721
CS512MB_0             1.940721
HAVE_HASH_1           1.500299
HAVE_HASH_0           1.500299
HAVE_SEQUENCE_0       1.393430
DIAGNOSTIC_0          1.393430
HAVE_SEQUENCE_1       1.393430
DIAGNOSTIC_1          1.393430
CS16MB_0              0.974717
CS16MB_1              0.974717
CS32MB_0              0.663991
CS32MB_1              0.663991
PS8K_1                0.310741
PS8K_0                0.310741
CS64MB_0              0.302013
CS64MB_1              0.302013
HAVE_STATISTICS_0     0.072148
HAVE_STATISTICS_1     0.072148
HAVE_REPLICATION_0    0.065839
HAVE_REPLICATION_1    0.065839
dtype: float64","count      78.000000
mean      254.995320
std       485.871975
min         3.176949
25%        17.761446
50%        39.222512
75%       156.978873
max      1955.552699
Name: % error, dtype: float64"
274,ElasticNet,True,None,"Index(['root_1', 'HAVE_CRYPTO_0', 'HAVE_CRYPTO_1', 'HAVE_HASH_0',
       'HAVE_HASH_1', 'HAVE_REPLICATION_0', 'HAVE_REPLICATION_1',
       'HAVE_VERIFY_0', 'HAVE_VERIFY_1', 'HAVE_SEQUENCE_0', 'HAVE_SEQUENCE_1',
       'HAVE_STATISTICS_0', 'HAVE_STATISTICS_1', 'DIAGNOSTIC_0',
       'DIAGNOSTIC_1', 'PAGESIZE_1', 'PS1K_0', 'PS1K_1', 'PS4K_0', 'PS4K_1',
       'PS8K_0', 'PS8K_1', 'PS16K_0', 'PS16K_1', 'PS32K_0', 'PS32K_1',
       'CACHESIZE_1', 'CS32MB_0', 'CS32MB_1', 'CS16MB_0', 'CS16MB_1',
       'CS64MB_0', 'CS64MB_1', 'CS512MB_0', 'CS512MB_1'],
      dtype='object')","ElasticNet(alpha=0.2, max_iter=5)",Performance,0.8,"PS32K_0               6.574388
PS32K_1               6.133522
HAVE_CRYPTO_1         4.576004
PS1K_1                4.298263
HAVE_CRYPTO_0         4.174192
PS4K_0                4.041739
PS4K_1                3.821388
PS1K_0                3.658115
HAVE_VERIFY_0         2.909250
CS512MB_0             2.319232
HAVE_SEQUENCE_1       1.955342
HAVE_HASH_1           1.840361
HAVE_HASH_0           1.837580
PS16K_1               1.742477
PS16K_0               1.721313
DIAGNOSTIC_0          1.704196
CS512MB_1             1.634689
HAVE_VERIFY_1         1.619120
HAVE_SEQUENCE_0       1.548338
DIAGNOSTIC_1          1.074635
HAVE_REPLICATION_0    1.034852
CS16MB_1              0.944307
CS16MB_0              0.760172
CS32MB_0              0.660107
HAVE_REPLICATION_1    0.509066
CS32MB_1              0.419204
HAVE_STATISTICS_1     0.049738
dtype: float64","count      78.000000
mean      260.973980
std       464.693220
min         5.764909
25%        22.680083
50%        40.809713
75%       228.690146
max      1977.906927
Name: % error, dtype: float64"
275,LinearRegression,True,None,"Index(['root_1', 'HAVE_CRYPTO_0', 'HAVE_CRYPTO_1', 'HAVE_HASH_0',
       'HAVE_HASH_1', 'HAVE_REPLICATION_0', 'HAVE_REPLICATION_1',
       'HAVE_VERIFY_0', 'HAVE_VERIFY_1', 'HAVE_SEQUENCE_0', 'HAVE_SEQUENCE_1',
       'HAVE_STATISTICS_0', 'HAVE_STATISTICS_1', 'DIAGNOSTIC_0',
       'DIAGNOSTIC_1', 'PAGESIZE_1', 'PS1K_0', 'PS1K_1', 'PS4K_0', 'PS4K_1',
       'PS8K_0', 'PS8K_1', 'PS16K_0', 'PS16K_1', 'PS32K_0', 'PS32K_1',
       'CACHESIZE_1', 'CS32MB_0', 'CS32MB_1', 'CS16MB_0', 'CS16MB_1',
       'CS64MB_0', 'CS64MB_1', 'CS512MB_0', 'CS512MB_1'],
      dtype='object')",LinearRegression(),Performance,0.9,"HAVE_CRYPTO_0         1.844456e+01
HAVE_CRYPTO_1         1.844456e+01
PS32K_0               1.154651e+01
PS32K_1               1.154651e+01
PS1K_1                5.733341e+00
PS1K_0                5.733341e+00
PS4K_0                3.850997e+00
PS4K_1                3.850997e+00
PS8K_1                1.962175e+00
PS8K_0                1.962175e+00
HAVE_REPLICATION_1    1.158713e-01
HAVE_HASH_1           1.158713e-01
HAVE_SEQUENCE_0       1.158713e-01
HAVE_VERIFY_1         1.158713e-01
DIAGNOSTIC_0          1.158713e-01
DIAGNOSTIC_1          1.158713e-01
HAVE_SEQUENCE_1       1.158713e-01
HAVE_REPLICATION_0    1.158713e-01
HAVE_VERIFY_0         1.158713e-01
HAVE_HASH_0           1.158713e-01
CS32MB_0              6.916335e-03
CS32MB_1              6.916335e-03
CS16MB_1              2.959896e-03
CS16MB_0              2.959896e-03
CS512MB_0             2.094652e-03
CS512MB_1             2.094652e-03
HAVE_STATISTICS_1     1.861788e-03
CS64MB_1              1.861788e-03
CS64MB_0              1.861788e-03
HAVE_STATISTICS_0     1.861788e-03
root_1                1.509903e-14
dtype: float64","count      88.000000
mean      772.120379
std      2050.361193
min         0.067698
25%         3.696052
50%         9.840216
75%        35.165687
max      7003.363537
Name: % error, dtype: float64"
276,Lasso,True,None,"Index(['root_1', 'HAVE_CRYPTO_0', 'HAVE_CRYPTO_1', 'HAVE_HASH_0',
       'HAVE_HASH_1', 'HAVE_REPLICATION_0', 'HAVE_REPLICATION_1',
       'HAVE_VERIFY_0', 'HAVE_VERIFY_1', 'HAVE_SEQUENCE_0', 'HAVE_SEQUENCE_1',
       'HAVE_STATISTICS_0', 'HAVE_STATISTICS_1', 'DIAGNOSTIC_0',
       'DIAGNOSTIC_1', 'PAGESIZE_1', 'PS1K_0', 'PS1K_1', 'PS4K_0', 'PS4K_1',
       'PS8K_0', 'PS8K_1', 'PS16K_0', 'PS16K_1', 'PS32K_0', 'PS32K_1',
       'CACHESIZE_1', 'CS32MB_0', 'CS32MB_1', 'CS16MB_0', 'CS16MB_1',
       'CS64MB_0', 'CS64MB_1', 'CS512MB_0', 'CS512MB_1'],
      dtype='object')","Lasso(alpha=25, max_iter=1)",Performance,0.9,"Series([], dtype: float64)","count      88.000000
mean      318.674166
std       522.241307
min        21.933427
25%        43.659489
50%        78.375059
75%       311.168091
max      1838.705470
Name: % error, dtype: float64"
277,Ridge,True,None,"Index(['root_1', 'HAVE_CRYPTO_0', 'HAVE_CRYPTO_1', 'HAVE_HASH_0',
       'HAVE_HASH_1', 'HAVE_REPLICATION_0', 'HAVE_REPLICATION_1',
       'HAVE_VERIFY_0', 'HAVE_VERIFY_1', 'HAVE_SEQUENCE_0', 'HAVE_SEQUENCE_1',
       'HAVE_STATISTICS_0', 'HAVE_STATISTICS_1', 'DIAGNOSTIC_0',
       'DIAGNOSTIC_1', 'PAGESIZE_1', 'PS1K_0', 'PS1K_1', 'PS4K_0', 'PS4K_1',
       'PS8K_0', 'PS8K_1', 'PS16K_0', 'PS16K_1', 'PS32K_0', 'PS32K_1',
       'CACHESIZE_1', 'CS32MB_0', 'CS32MB_1', 'CS16MB_0', 'CS16MB_1',
       'CS64MB_0', 'CS64MB_1', 'CS512MB_0', 'CS512MB_1'],
      dtype='object')",Ridge(alpha=25),Performance,0.9,"PS32K_0               0.662140
PS32K_1               0.662140
CS512MB_1             0.658213
CS512MB_0             0.658213
PS1K_1                0.584577
PS1K_0                0.584577
HAVE_CRYPTO_1         0.353909
HAVE_CRYPTO_0         0.353909
CS32MB_1              0.317976
CS32MB_0              0.317976
CS16MB_1              0.307092
CS16MB_0              0.307092
HAVE_VERIFY_0         0.267070
HAVE_HASH_0           0.267070
HAVE_HASH_1           0.267070
HAVE_REPLICATION_0    0.267070
HAVE_REPLICATION_1    0.267070
DIAGNOSTIC_1          0.267070
DIAGNOSTIC_0          0.267070
HAVE_SEQUENCE_1       0.267070
HAVE_SEQUENCE_0       0.267070
HAVE_VERIFY_1         0.267070
PS4K_0                0.138322
PS4K_1                0.138322
PS8K_0                0.060759
PS8K_1                0.060759
HAVE_STATISTICS_1     0.033145
HAVE_STATISTICS_0     0.033145
CS64MB_0              0.033145
CS64MB_1              0.033145
dtype: float64","count      88.000000
mean      324.431622
std       569.488856
min         2.401980
25%        39.038919
50%        72.045858
75%       237.193234
max      2229.919650
Name: % error, dtype: float64"
278,ElasticNet,True,None,"Index(['root_1', 'HAVE_CRYPTO_0', 'HAVE_CRYPTO_1', 'HAVE_HASH_0',
       'HAVE_HASH_1', 'HAVE_REPLICATION_0', 'HAVE_REPLICATION_1',
       'HAVE_VERIFY_0', 'HAVE_VERIFY_1', 'HAVE_SEQUENCE_0', 'HAVE_SEQUENCE_1',
       'HAVE_STATISTICS_0', 'HAVE_STATISTICS_1', 'DIAGNOSTIC_0',
       'DIAGNOSTIC_1', 'PAGESIZE_1', 'PS1K_0', 'PS1K_1', 'PS4K_0', 'PS4K_1',
       'PS8K_0', 'PS8K_1', 'PS16K_0', 'PS16K_1', 'PS32K_0', 'PS32K_1',
       'CACHESIZE_1', 'CS32MB_0', 'CS32MB_1', 'CS16MB_0', 'CS16MB_1',
       'CS64MB_0', 'CS64MB_1', 'CS512MB_0', 'CS512MB_1'],
      dtype='object')","ElasticNet(alpha=25, l1_ratio=0.0, max_iter=1)",Performance,0.9,"PS32K_0               0.094052
CS512MB_0             0.093711
PS32K_1               0.093406
CS512MB_1             0.092885
PS1K_0                0.074398
PS1K_1                0.073742
HAVE_HASH_0           0.061646
HAVE_HASH_1           0.061043
HAVE_REPLICATION_0    0.060446
HAVE_REPLICATION_1    0.059855
HAVE_VERIFY_0         0.059269
HAVE_VERIFY_1         0.058690
HAVE_SEQUENCE_0       0.058116
HAVE_SEQUENCE_1       0.057547
DIAGNOSTIC_0          0.056935
DIAGNOSTIC_1          0.056378
CS32MB_0              0.049504
CS32MB_1              0.049164
CS16MB_0              0.035647
CS16MB_1              0.035332
HAVE_CRYPTO_0         0.033130
HAVE_CRYPTO_1         0.033000
PS4K_0                0.030038
PS4K_1                0.029773
HAVE_STATISTICS_0     0.010135
HAVE_STATISTICS_1     0.010095
CS64MB_0              0.009827
CS64MB_1              0.009788
PS8K_0                0.009062
PS8K_1                0.009026
dtype: float64","count      88.000000
mean      322.852677
std       536.455216
min        17.433572
25%        39.735148
50%        77.264683
75%       298.019575
max      1918.083776
Name: % error, dtype: float64"
279,LinearRegression,True,RandomForest,"Index(['PS32K_0', 'PS32K_1', 'HAVE_CRYPTO_0', 'HAVE_CRYPTO_1', 'PS16K_0',
       'PS16K_1'],
      dtype='object')",LinearRegression(),Performance,0.1,"PS32K_0          13.215946
PS32K_1          13.215946
HAVE_CRYPTO_0     8.018140
HAVE_CRYPTO_1     8.018140
PS16K_0           6.614214
PS16K_1           6.614214
dtype: float64","count      10.000000
mean      373.446131
std       748.621602
min         2.187142
25%        12.765841
50%        28.316483
75%        30.664343
max      1796.246346
Name: % error, dtype: float64"
280,Lasso,True,RandomForest,"Index(['PS32K_0', 'PS32K_1', 'HAVE_CRYPTO_0', 'HAVE_CRYPTO_1', 'PS16K_0',
       'PS16K_1'],
      dtype='object')","Lasso(alpha=0.05, max_iter=5)",Performance,0.1,"PS32K_0          2.600749e+01
HAVE_CRYPTO_0    1.561190e+01
PS16K_0          1.260952e+01
PS16K_1          1.100734e-16
dtype: float64","count      10.000000
mean      354.128728
std       705.137736
min         4.689676
25%        13.629456
50%        29.828042
75%        30.440039
max      1694.277437
Name: % error, dtype: float64"
281,Ridge,True,RandomForest,"Index(['PS32K_0', 'PS32K_1', 'HAVE_CRYPTO_0', 'HAVE_CRYPTO_1', 'PS16K_0',
       'PS16K_1'],
      dtype='object')",Ridge(alpha=0.3),Performance,0.1,"PS32K_1          13.047578
PS32K_0          13.047578
HAVE_CRYPTO_0     7.895871
HAVE_CRYPTO_1     7.895871
PS16K_1           6.460486
PS16K_0           6.460486
dtype: float64","count      10.000000
mean      361.799175
std       722.375279
min         3.331216
25%        13.464483
50%        29.426573
75%        30.497067
max      1734.707987
Name: % error, dtype: float64"
282,ElasticNet,True,RandomForest,"Index(['PS32K_0', 'PS32K_1', 'HAVE_CRYPTO_0', 'HAVE_CRYPTO_1', 'PS16K_0',
       'PS16K_1'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=0.0, max_iter=5)",Performance,0.1,"PS32K_0          20.400081
HAVE_CRYPTO_0    11.584950
PS16K_0           8.742055
PS32K_1           5.604452
HAVE_CRYPTO_1     4.092479
PS16K_1           3.974550
dtype: float64","count      10.000000
mean      356.656307
std       710.734995
min         4.187705
25%        13.638790
50%        29.816517
75%        30.438307
max      1707.441519
Name: % error, dtype: float64"
283,PolynomialRegression,True,RandomForest,"Index(['PS32K_0', 'PS32K_1', 'HAVE_CRYPTO_0', 'HAVE_CRYPTO_1', 'PS16K_0',
       'PS16K_1'],
      dtype='object')",LinearRegression(),Performance,0.1,"PS32K_0          6.458231e+14
PS32K_1          4.157406e+14
PS16K_1          1.365063e+14
HAVE_CRYPTO_0    9.706923e+13
PS16K_0          5.586420e+13
HAVE_CRYPTO_1    1.302140e+13
dtype: float64","count    10.000000
mean     17.785856
std      28.009737
min       0.235472
25%       0.984738
50%       1.342381
75%      34.189097
max      75.218449
Name: % error, dtype: float64"
284,LinearRegression,True,RandomForest,"Index(['PS32K_0', 'PS32K_1', 'HAVE_CRYPTO_0', 'HAVE_CRYPTO_1', 'PS16K_0',
       'PS16K_1'],
      dtype='object')",LinearRegression(),Performance,0.2,"PS32K_1          13.272605
PS32K_0          13.272605
HAVE_CRYPTO_0     8.280347
HAVE_CRYPTO_1     8.280347
PS16K_0           6.762398
PS16K_1           6.762398
dtype: float64","count      20.000000
mean      323.549241
std       706.053756
min         2.160831
25%        13.537998
50%        28.424886
75%        33.954890
max      1960.025898
Name: % error, dtype: float64"
285,Lasso,True,RandomForest,"Index(['PS32K_0', 'PS32K_1', 'HAVE_CRYPTO_0', 'HAVE_CRYPTO_1', 'PS16K_0',
       'PS16K_1'],
      dtype='object')","Lasso(alpha=0.05, max_iter=5)",Performance,0.2,"PS32K_0          2.612833e+01
HAVE_CRYPTO_0    1.614028e+01
PS16K_0          1.289951e+01
HAVE_CRYPTO_1    6.619776e-15
PS16K_1          2.168153e-15
dtype: float64","count      20.000000
mean      309.081157
std       668.613261
min         4.679005
25%        14.371348
50%        28.785295
75%        33.117482
max      1858.143857
Name: % error, dtype: float64"
286,Ridge,True,RandomForest,"Index(['PS32K_0', 'PS32K_1', 'HAVE_CRYPTO_0', 'HAVE_CRYPTO_1', 'PS16K_0',
       'PS16K_1'],
      dtype='object')",Ridge(alpha=0.2),Performance,0.2,"PS32K_1          13.147690
PS32K_0          13.147690
HAVE_CRYPTO_0     8.185810
HAVE_CRYPTO_1     8.185810
PS16K_1           6.642221
PS16K_0           6.642221
dtype: float64","count      20.000000
mean      316.773351
std       688.524483
min         3.055679
25%        14.048074
50%        28.624479
75%        33.491137
max      1912.311794
Name: % error, dtype: float64"
287,ElasticNet,True,RandomForest,"Index(['PS32K_0', 'PS32K_1', 'HAVE_CRYPTO_0', 'HAVE_CRYPTO_1', 'PS16K_0',
       'PS16K_1'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=0.1, max_iter=5)",Performance,0.2,"PS32K_0          21.154219
HAVE_CRYPTO_0    12.388732
PS16K_0           9.233260
PS32K_1           5.042168
HAVE_CRYPTO_1     3.863146
PS16K_1           3.834779
dtype: float64","count      20.000000
mean      312.682554
std       677.879483
min         3.955412
25%        14.235839
50%        28.725641
75%        33.256088
max      1883.369119
Name: % error, dtype: float64"
288,PolynomialRegression,True,RandomForest,"Index(['PS32K_0', 'PS32K_1', 'HAVE_CRYPTO_0', 'HAVE_CRYPTO_1', 'PS16K_0',
       'PS16K_1'],
      dtype='object')",LinearRegression(),Performance,0.2,"PS32K_0          2.088418e+14
PS32K_1          9.932798e+13
HAVE_CRYPTO_0    8.656591e+13
PS16K_1          1.047046e+13
HAVE_CRYPTO_1    4.498512e+12
PS16K_0          4.140723e+12
dtype: float64","count     20.000000
mean      29.387409
std       42.513437
min        0.376913
25%        0.966848
50%       19.176739
75%       47.013843
max      185.377479
Name: % error, dtype: float64"
289,LinearRegression,True,RandomForest,"Index(['PS32K_0', 'PS32K_1', 'HAVE_CRYPTO_0', 'HAVE_CRYPTO_1', 'PS16K_0',
       'PS16K_1'],
      dtype='object')",LinearRegression(),Performance,0.3,"PS32K_0          8.340523e+14
PS32K_1          8.340523e+14
PS16K_1          1.834077e+14
PS16K_0          1.834077e+14
HAVE_CRYPTO_0    1.000280e+13
HAVE_CRYPTO_1    1.000280e+13
dtype: float64","count      30.000000
mean      256.571863
std       569.559081
min         2.702985
25%        18.415973
50%        30.172255
75%       234.157361
max      1916.127611
Name: % error, dtype: float64"
290,Lasso,True,RandomForest,"Index(['PS32K_0', 'PS32K_1', 'HAVE_CRYPTO_0', 'HAVE_CRYPTO_1', 'PS16K_0',
       'PS16K_1'],
      dtype='object')","Lasso(alpha=0.2, max_iter=5)",Performance,0.3,"PS32K_0          2.423394e+01
HAVE_CRYPTO_0    1.525017e+01
PS16K_0          1.052333e+01
HAVE_CRYPTO_1    9.016357e-15
PS16K_1          2.833712e-16
dtype: float64","count      30.000000
mean      224.099968
std       454.920496
min        12.420167
25%        19.317902
50%        26.410150
75%       252.424199
max      1534.661388
Name: % error, dtype: float64"
291,Ridge,True,RandomForest,"Index(['PS32K_0', 'PS32K_1', 'HAVE_CRYPTO_0', 'HAVE_CRYPTO_1', 'PS16K_0',
       'PS16K_1'],
      dtype='object')",Ridge(),Performance,0.3,"PS32K_1          12.275740
PS32K_0          12.275740
HAVE_CRYPTO_0     7.906008
HAVE_CRYPTO_1     7.906008
PS16K_1           5.891524
PS16K_0           5.891524
dtype: float64","count      30.000000
mean      235.568893
std       494.843365
min         6.981429
25%        19.161540
50%        27.387606
75%       247.743133
max      1667.742543
Name: % error, dtype: float64"
292,ElasticNet,True,RandomForest,"Index(['PS32K_0', 'PS32K_1', 'HAVE_CRYPTO_0', 'HAVE_CRYPTO_1', 'PS16K_0',
       'PS16K_1'],
      dtype='object')","ElasticNet(alpha=0.05, max_iter=100)",Performance,0.3,"PS32K_0          11.800768
PS32K_1          11.794249
HAVE_CRYPTO_0     7.539348
HAVE_CRYPTO_1     7.538796
PS16K_1           5.394506
PS16K_0           5.394401
dtype: float64","count      30.000000
mean      219.673069
std       439.340234
min        10.723798
25%        20.145786
50%        25.549790
75%       256.544494
max      1481.710196
Name: % error, dtype: float64"
293,PolynomialRegression,True,RandomForest,"Index(['PS32K_0', 'PS32K_1', 'HAVE_CRYPTO_0', 'HAVE_CRYPTO_1', 'PS16K_0',
       'PS16K_1'],
      dtype='object')",LinearRegression(),Performance,0.3,"HAVE_CRYPTO_0    8.932609e+14
PS16K_0          2.662714e+14
HAVE_CRYPTO_1    1.744838e+14
PS32K_0          1.535903e+14
PS32K_1          6.631573e+12
PS16K_1          5.761163e+12
dtype: float64","count     30.000000
mean      68.442157
std       82.510879
min        0.291051
25%        1.706170
50%       43.454638
75%      164.457038
max      202.345870
Name: % error, dtype: float64"
294,LinearRegression,True,RandomForest,"Index(['PS32K_0', 'PS32K_1', 'HAVE_CRYPTO_0', 'HAVE_CRYPTO_1', 'PS16K_0',
       'PS16K_1'],
      dtype='object')",LinearRegression(),Performance,0.4,"PS32K_1          3.152604e+15
PS32K_0          3.152604e+15
HAVE_CRYPTO_0    5.546697e+14
HAVE_CRYPTO_1    5.546697e+14
PS16K_1          3.902038e+14
PS16K_0          3.902038e+14
dtype: float64","count      39.000000
mean      230.496576
std       477.641872
min         1.163105
25%        20.963958
50%        22.265117
75%       309.715013
max      1791.735309
Name: % error, dtype: float64"
295,Lasso,True,RandomForest,"Index(['PS32K_0', 'PS32K_1', 'HAVE_CRYPTO_0', 'HAVE_CRYPTO_1', 'PS16K_0',
       'PS16K_1'],
      dtype='object')","Lasso(alpha=0.2, max_iter=1)",Performance,0.4,"PS32K_0          2.168064e+01
HAVE_CRYPTO_0    1.615777e+01
PS16K_0          9.815382e+00
PS32K_1          4.599495e-16
dtype: float64","count      39.000000
mean      209.167698
std       399.326258
min        10.705111
25%        16.520663
50%        21.147276
75%       339.278537
max      1502.038071
Name: % error, dtype: float64"
296,Ridge,True,RandomForest,"Index(['PS32K_0', 'PS32K_1', 'HAVE_CRYPTO_0', 'HAVE_CRYPTO_1', 'PS16K_0',
       'PS16K_1'],
      dtype='object')",Ridge(alpha=2),Performance,0.4,"PS32K_0          11.596640
PS32K_1          11.596640
HAVE_CRYPTO_1     7.409087
HAVE_CRYPTO_0     7.409087
PS16K_1           5.369296
PS16K_0           5.369296
dtype: float64","count      39.000000
mean      198.598075
std       372.207291
min         9.892384
25%        22.243405
50%        23.523500
75%       303.082491
max      1384.877711
Name: % error, dtype: float64"
297,ElasticNet,True,RandomForest,"Index(['PS32K_0', 'PS32K_1', 'HAVE_CRYPTO_0', 'HAVE_CRYPTO_1', 'PS16K_0',
       'PS16K_1'],
      dtype='object')","ElasticNet(alpha=0.05, l1_ratio=0.0, max_iter=100)",Performance,0.4,"PS32K_0          11.123812
PS32K_1          11.123812
HAVE_CRYPTO_0     7.085309
HAVE_CRYPTO_1     7.085309
PS16K_0           4.910524
PS16K_1           4.910524
dtype: float64","count      39.000000
mean      187.958129
std       329.617737
min        13.196406
25%        21.037714
50%        21.537539
75%       313.549839
max      1212.775774
Name: % error, dtype: float64"
298,PolynomialRegression,True,RandomForest,"Index(['PS32K_0', 'PS32K_1', 'HAVE_CRYPTO_0', 'HAVE_CRYPTO_1', 'PS16K_0',
       'PS16K_1'],
      dtype='object')",LinearRegression(),Performance,0.4,"HAVE_CRYPTO_0    1.462918e+15
PS32K_0          5.825220e+14
PS16K_1          4.632132e+14
HAVE_CRYPTO_1    2.331438e+14
PS16K_0          1.723736e+14
PS32K_1          3.938280e+13
dtype: float64","count    3.900000e+01
mean     4.763010e+14
std      2.974499e+15
min      1.321020e-02
25%      5.652268e+00
50%      4.961102e+01
75%      1.651097e+02
max      1.857574e+16
Name: % error, dtype: float64"
299,LinearRegression,True,RandomForest,"Index(['PS32K_0', 'PS32K_1', 'HAVE_CRYPTO_0', 'HAVE_CRYPTO_1', 'PS16K_0',
       'PS16K_1'],
      dtype='object')",LinearRegression(),Performance,0.5,"PS32K_0          13.218434
PS32K_1          13.218434
HAVE_CRYPTO_1     8.574778
HAVE_CRYPTO_0     8.574778
PS16K_0           6.685594
PS16K_1           6.685594
dtype: float64","count      49.000000
mean      331.052699
std       637.143013
min         0.008688
25%        26.781288
50%        34.427827
75%       285.658256
max      2241.644441
Name: % error, dtype: float64"
300,Lasso,True,RandomForest,"Index(['PS32K_0', 'PS32K_1', 'HAVE_CRYPTO_0', 'HAVE_CRYPTO_1', 'PS16K_0',
       'PS16K_1'],
      dtype='object')","Lasso(alpha=0.05, max_iter=10)",Performance,0.5,"PS32K_0          2.609002e+01
HAVE_CRYPTO_0    1.682546e+01
PS16K_0          1.266521e+01
HAVE_CRYPTO_1    8.260059e-15
dtype: float64","count      49.000000
mean      322.842253
std       612.369080
min         2.600338
25%        25.795990
50%        36.236810
75%       290.848023
max      2142.326995
Name: % error, dtype: float64"
301,Ridge,True,RandomForest,"Index(['PS32K_0', 'PS32K_1', 'HAVE_CRYPTO_0', 'HAVE_CRYPTO_1', 'PS16K_0',
       'PS16K_1'],
      dtype='object')",Ridge(alpha=0.3),Performance,0.5,"PS32K_0          12.973956
PS32K_1          12.973956
HAVE_CRYPTO_0     8.392066
HAVE_CRYPTO_1     8.392066
PS16K_0           6.380025
PS16K_1           6.380025
dtype: float64","count      49.000000
mean      322.042485
std       608.281238
min         2.027179
25%        25.548181
50%        36.691781
75%       292.153285
max      2126.627212
Name: % error, dtype: float64"
302,ElasticNet,True,RandomForest,"Index(['PS32K_0', 'PS32K_1', 'HAVE_CRYPTO_0', 'HAVE_CRYPTO_1', 'PS16K_0',
       'PS16K_1'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=0.0, max_iter=10)",Performance,0.5,"PS32K_0          18.123644
HAVE_CRYPTO_0    10.484056
PS32K_1           7.813731
PS16K_0           6.843255
HAVE_CRYPTO_1     6.246199
PS16K_1           5.699168
dtype: float64","count      49.000000
mean      320.527426
std       604.585506
min         2.996132
25%        25.434484
50%        36.900528
75%       292.752154
max      2111.361273
Name: % error, dtype: float64"
