,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy
169,ElasticNet,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB'],
      dtype='object')","ElasticNet(alpha=0.2, l1_ratio=1.0, max_iter=5)",Performance,0.2,"HAVE_CRYPTO    16.687486
PS32K          14.717037
PS1K           14.697152
PS4K           10.152899
PS8K            4.887221
PS16K           0.602453
CS64MB          0.375714
CS32MB          0.236180
dtype: float64","count      20.000000
mean      434.826794
std      1000.401945
min        10.005111
25%        16.410170
50%        21.924782
75%        37.998454
max      2788.802620
Name: % error, dtype: float64"
170,LinearRegression,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB'],
      dtype='object')",LinearRegression(),Performance,0.3,"HAVE_CRYPTO         1.889923e+01
PS32K               1.765880e+01
PS1K                1.233470e+01
PS4K                7.924766e+00
PS16K               5.468568e+00
PS8K                2.867903e+00
CS64MB              2.012600e+00
HAVE_SEQUENCE       1.597338e+00
CS32MB              1.501144e+00
HAVE_VERIFY         1.271204e+00
CS16MB              7.662273e-01
HAVE_STATISTICS     4.202354e-01
HAVE_REPLICATION    3.825432e-01
DIAGNOSTIC          2.595495e-01
CS512MB             2.547715e-01
HAVE_HASH           1.548254e-01
PAGESIZE            1.776357e-15
CACHESIZE           4.440892e-16
dtype: float64","count      30.000000
mean      355.774951
std       978.894253
min         2.498243
25%         9.650936
50%        21.773534
75%        75.730239
max      3405.086267
Name: % error, dtype: float64"
171,Lasso,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB'],
      dtype='object')","Lasso(alpha=0.2, max_iter=5)",Performance,0.3,"HAVE_CRYPTO    16.949040
PS1K           14.472806
PS32K          14.260281
PS4K           10.210273
PS8K            4.872776
CS64MB          0.699461
CS32MB          0.576380
PS16K           0.470315
dtype: float64","count      30.000000
mean      307.352884
std       827.523997
min         8.168160
25%        17.695881
50%        26.982030
75%        54.878336
max      2824.519629
Name: % error, dtype: float64"
172,Ridge,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB'],
      dtype='object')",Ridge(alpha=0.3),Performance,0.3,"HAVE_CRYPTO         17.569636
PS32K               17.344585
PS1K                11.914517
PS4K                 7.781977
PS16K                5.163444
PS8K                 2.811535
CS64MB               1.940784
HAVE_SEQUENCE        1.543600
CS32MB               1.530687
HAVE_VERIFY          1.224162
HAVE_HASH            0.936363
CS16MB               0.650808
HAVE_REPLICATION     0.389279
CS512MB              0.240711
HAVE_STATISTICS      0.239700
DIAGNOSTIC           0.125918
dtype: float64","count      30.000000
mean      338.378383
std       921.102395
min         1.815926
25%         9.487133
50%        19.320204
75%        69.459199
max      3226.768638
Name: % error, dtype: float64"
173,ElasticNet,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB'],
      dtype='object')","ElasticNet(alpha=0.2, l1_ratio=1.0, max_iter=5)",Performance,0.3,"HAVE_CRYPTO    16.949040
PS1K           14.472806
PS32K          14.260281
PS4K           10.210273
PS8K            4.872776
CS64MB          0.699461
CS32MB          0.576380
PS16K           0.470315
dtype: float64","count      30.000000
mean      307.352884
std       827.523997
min         8.168160
25%        17.695881
50%        26.982030
75%        54.878336
max      2824.519629
Name: % error, dtype: float64"
174,LinearRegression,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB'],
      dtype='object')",LinearRegression(),Performance,0.4,"HAVE_CRYPTO         1.875322e+01
PS32K               1.704120e+01
PS1K                1.216478e+01
PS4K                7.828832e+00
PS16K               5.351112e+00
HAVE_SEQUENCE       3.037370e+00
HAVE_REPLICATION    2.898942e+00
HAVE_HASH           2.643184e+00
HAVE_VERIFY         2.552186e+00
CS64MB              2.533196e+00
PS8K                2.398702e+00
CS16MB              1.520332e+00
CS32MB              1.490420e+00
DIAGNOSTIC          6.985288e-01
HAVE_STATISTICS     5.166080e-01
CS512MB             4.775556e-01
CACHESIZE           5.329071e-15
PAGESIZE            8.881784e-16
dtype: float64","count      39.000000
mean      307.215682
std       856.933382
min         4.915693
25%         9.655670
50%        25.218841
75%        97.074748
max      3345.875634
Name: % error, dtype: float64"
175,Lasso,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB'],
      dtype='object')","Lasso(alpha=0.3, max_iter=5)",Performance,0.4,"HAVE_CRYPTO    16.625385
PS32K          15.080249
PS1K           12.975757
PS4K            8.719522
PS8K            2.795251
CS64MB          0.543488
PS16K           0.405841
CS32MB          0.145157
HAVE_HASH       0.087277
dtype: float64","count      39.000000
mean      243.358699
std       689.083779
min        14.516141
25%        30.269239
50%        36.689331
75%        74.543314
max      2617.826011
Name: % error, dtype: float64"
176,Ridge,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB'],
      dtype='object')",Ridge(),Performance,0.4,"PS32K               16.085785
HAVE_CRYPTO         15.206620
PS1K                10.861246
PS4K                 7.393335
PS16K                4.573662
HAVE_HASH            3.727880
PS8K                 2.404867
CS64MB               2.277903
HAVE_SEQUENCE        2.118286
HAVE_REPLICATION     1.783678
CS32MB               1.671177
HAVE_VERIFY          1.500246
CS16MB               0.905927
CS512MB              0.299201
HAVE_STATISTICS      0.093008
DIAGNOSTIC           0.028518
dtype: float64","count      39.000000
mean      271.843150
std       697.006725
min         4.280248
25%        13.118362
50%        44.834171
75%        99.415802
max      2805.046263
Name: % error, dtype: float64"
177,ElasticNet,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB'],
      dtype='object')","ElasticNet(alpha=0.3, l1_ratio=1.0, max_iter=5)",Performance,0.4,"HAVE_CRYPTO    16.625385
PS32K          15.080249
PS1K           12.975757
PS4K            8.719522
PS8K            2.795251
CS64MB          0.543488
PS16K           0.405841
CS32MB          0.145157
HAVE_HASH       0.087277
dtype: float64","count      39.000000
mean      243.358699
std       689.083779
min        14.516141
25%        30.269239
50%        36.689331
75%        74.543314
max      2617.826011
Name: % error, dtype: float64"
178,LinearRegression,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB'],
      dtype='object')",LinearRegression(),Performance,0.5,"HAVE_CRYPTO         1.765448e+01
PS32K               1.751795e+01
PS1K                1.184379e+01
PS4K                8.641641e+00
PS16K               5.588718e+00
CS64MB              3.375911e+00
HAVE_REPLICATION    3.325946e+00
HAVE_VERIFY         3.134124e+00
HAVE_HASH           3.019600e+00
PS8K                2.621235e+00
HAVE_SEQUENCE       2.016091e+00
CS16MB              1.686744e+00
CS32MB              1.682046e+00
HAVE_STATISTICS     4.592221e-01
DIAGNOSTIC          1.058432e-01
CS512MB             7.120513e-03
PAGESIZE            1.776357e-15
dtype: float64","count      49.000000
mean      329.634260
std       801.252914
min         1.429129
25%        10.865434
50%        27.085445
75%       130.254935
max      3179.901173
Name: % error, dtype: float64"
179,Lasso,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB'],
      dtype='object')","Lasso(alpha=0.3, max_iter=10)",Performance,0.5,"PS32K          19.159862
HAVE_CRYPTO    16.303978
PS1K            8.535979
PS4K            6.043977
PS16K           3.842569
CS64MB          1.924162
HAVE_HASH       0.602601
dtype: float64","count      49.000000
mean      287.295478
std       664.567713
min         8.555247
25%        21.000670
50%        29.610503
75%       148.846817
max      2453.472649
Name: % error, dtype: float64"
180,Ridge,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB'],
      dtype='object')",Ridge(alpha=0.8),Performance,0.5,"PS32K               16.612188
HAVE_CRYPTO         14.500967
PS1K                10.491134
PS4K                 8.185846
PS16K                4.671084
HAVE_HASH            3.721571
CS64MB               3.441440
PS8K                 2.606292
HAVE_VERIFY          2.287956
HAVE_REPLICATION     2.087654
CS32MB               1.789025
HAVE_SEQUENCE        1.448037
CS16MB               1.287702
DIAGNOSTIC           0.626493
CS512MB              0.364714
HAVE_STATISTICS      0.083196
dtype: float64","count      49.000000
mean      292.169823
std       663.908126
min         0.011678
25%        11.992277
50%        36.428468
75%       119.181473
max      2611.858018
Name: % error, dtype: float64"
181,ElasticNet,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB'],
      dtype='object')","ElasticNet(alpha=0.3, l1_ratio=1.0, max_iter=10)",Performance,0.5,"PS32K          19.159862
HAVE_CRYPTO    16.303978
PS1K            8.535979
PS4K            6.043977
PS16K           3.842569
CS64MB          1.924162
HAVE_HASH       0.602601
dtype: float64","count      49.000000
mean      287.295478
std       664.567713
min         8.555247
25%        21.000670
50%        29.610503
75%       148.846817
max      2453.472649
Name: % error, dtype: float64"
182,LinearRegression,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB'],
      dtype='object')",LinearRegression(),Performance,0.6,"HAVE_CRYPTO         2.301551e+01
PS32K               1.865017e+01
PS1K                1.011418e+01
PS4K                6.933851e+00
PS8K                6.895256e+00
HAVE_VERIFY         5.827370e+00
PS16K               5.293124e+00
HAVE_SEQUENCE       5.290639e+00
CS64MB              4.545355e+00
HAVE_REPLICATION    3.577629e+00
CS32MB              3.040830e+00
HAVE_HASH           2.285591e+00
CS16MB              1.602856e+00
HAVE_STATISTICS     1.164428e+00
DIAGNOSTIC          9.133424e-01
CS512MB             9.833117e-02
CACHESIZE           3.552714e-15
dtype: float64","count      59.000000
mean      537.644072
std      1123.296764
min         0.433814
25%        18.852847
50%        44.073307
75%       263.118400
max      4120.841649
Name: % error, dtype: float64"
183,Lasso,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB'],
      dtype='object')","Lasso(alpha=0.2, max_iter=100)",Performance,0.6,"PS32K          24.751471
HAVE_CRYPTO    21.287456
PS16K           9.030564
CS64MB          3.586437
PS1K            2.909223
CS32MB          1.327901
PS4K            0.964634
HAVE_HASH       0.085545
dtype: float64","count      59.000000
mean      479.472249
std       954.878461
min         2.186057
25%        16.569033
50%        38.869163
75%       203.852922
max      3382.927241
Name: % error, dtype: float64"
184,Ridge,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB'],
      dtype='object')",Ridge(alpha=0.2),Performance,0.6,"HAVE_CRYPTO         21.133518
PS32K               18.253535
PS1K                 9.833754
PS4K                 7.266613
PS8K                 6.142822
PS16K                4.989654
HAVE_VERIFY          4.495001
CS64MB               4.352114
HAVE_SEQUENCE        4.262530
CS32MB               2.897538
HAVE_HASH            2.888175
HAVE_REPLICATION     2.685194
CS16MB               1.548291
HAVE_STATISTICS      0.944777
DIAGNOSTIC           0.545648
CS512MB              0.093716
dtype: float64","count      59.000000
mean      494.395087
std      1019.984237
min         1.108336
25%        18.159866
50%        42.060357
75%       227.539837
max      3818.904559
Name: % error, dtype: float64"
185,ElasticNet,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB'],
      dtype='object')","ElasticNet(alpha=0.2, l1_ratio=1.0, max_iter=100)",Performance,0.6,"PS32K          24.751471
HAVE_CRYPTO    21.287456
PS16K           9.030564
CS64MB          3.586437
PS1K            2.909223
CS32MB          1.327901
PS4K            0.964634
HAVE_HASH       0.085545
dtype: float64","count      59.000000
mean      479.472249
std       954.878461
min         2.186057
25%        16.569033
50%        38.869163
75%       203.852922
max      3382.927241
Name: % error, dtype: float64"
186,LinearRegression,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB'],
      dtype='object')",LinearRegression(),Performance,0.7,"HAVE_CRYPTO         2.048931e+01
PS32K               1.981193e+01
PS1K                1.290071e+01
PS4K                7.955882e+00
HAVE_SEQUENCE       7.494681e+00
PS16K               5.309898e+00
HAVE_VERIFY         4.397017e+00
PS8K                4.265238e+00
DIAGNOSTIC          4.262378e+00
CS16MB              3.047798e+00
HAVE_REPLICATION    2.550455e+00
CS512MB             2.317211e+00
HAVE_HASH           2.086492e+00
HAVE_STATISTICS     1.832492e+00
CS64MB              1.596471e+00
CS32MB              8.658837e-01
CACHESIZE           4.440892e-16
dtype: float64","count      68.000000
mean      490.375510
std      1021.416742
min         0.823244
25%        14.710599
50%        42.494621
75%       173.121560
max      4231.571768
Name: % error, dtype: float64"
187,Lasso,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB'],
      dtype='object')","Lasso(alpha=0.01, max_iter=1)",Performance,0.7,"PS8K                16.915738
PS4K                15.937353
PS1K                15.628718
HAVE_CRYPTO         14.824537
PS32K               11.762348
HAVE_SEQUENCE        4.240489
HAVE_REPLICATION     3.751310
PS16K                3.658751
HAVE_STATISTICS      3.293093
CS16MB               2.914828
HAVE_HASH            2.338371
CS64MB               1.734901
DIAGNOSTIC           1.194839
HAVE_VERIFY          0.285788
CS32MB               0.212232
CS512MB              0.042198
dtype: float64","count      68.000000
mean      374.413267
std       642.589794
min         1.641289
25%        19.269375
50%        63.507217
75%       316.147751
max      2498.882234
Name: % error, dtype: float64"
188,Ridge,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB'],
      dtype='object')",Ridge(alpha=0.8),Performance,0.7,"PS32K               17.579768
HAVE_CRYPTO         11.764122
PS1K                10.426336
PS4K                 8.408929
HAVE_SEQUENCE        4.238985
PS16K                4.027790
HAVE_HASH            3.692839
CS16MB               3.004709
PS8K                 2.772293
CS64MB               2.137083
HAVE_VERIFY          2.054859
DIAGNOSTIC           1.869469
HAVE_STATISTICS      1.526035
CS512MB              1.428622
CS32MB               0.560996
HAVE_REPLICATION     0.494851
dtype: float64","count      68.000000
mean      307.710630
std       618.607698
min         0.970824
25%        14.909660
50%        41.501516
75%       181.262651
max      2449.586079
Name: % error, dtype: float64"
189,ElasticNet,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=1.0, max_iter=1)",Performance,0.7,"PS8K                16.915738
PS4K                15.937353
PS1K                15.628718
HAVE_CRYPTO         14.824537
PS32K               11.762348
HAVE_SEQUENCE        4.240489
HAVE_REPLICATION     3.751310
PS16K                3.658751
HAVE_STATISTICS      3.293093
CS16MB               2.914828
HAVE_HASH            2.338371
CS64MB               1.734901
DIAGNOSTIC           1.194839
HAVE_VERIFY          0.285788
CS32MB               0.212232
CS512MB              0.042198
dtype: float64","count      68.000000
mean      374.413267
std       642.589794
min         1.641289
25%        19.269375
50%        63.507217
75%       316.147751
max      2498.882234
Name: % error, dtype: float64"
190,LinearRegression,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB'],
      dtype='object')",LinearRegression(),Performance,0.8,"HAVE_VERIFY         2.405515e+01
HAVE_CRYPTO         2.109407e+01
PS1K                1.545497e+01
HAVE_REPLICATION    1.482581e+01
PS16K               1.355103e+01
PS32K               1.231920e+01
DIAGNOSTIC          9.483084e+00
HAVE_SEQUENCE       9.483084e+00
PS8K                5.417041e+00
PS4K                4.998226e+00
CS16MB              4.257546e+00
CS512MB             3.971209e+00
HAVE_HASH           3.444139e+00
HAVE_STATISTICS     1.254245e+00
CS32MB              1.254227e+00
CS64MB              9.678907e-01
PAGESIZE            6.883383e-15
dtype: float64","count      78.000000
mean      506.173544
std       943.778860
min         3.342103
25%        46.765577
50%        89.802854
75%       401.111537
max      4572.287279
Name: % error, dtype: float64"
191,Lasso,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB'],
      dtype='object')","Lasso(alpha=0.01, max_iter=1)",Performance,0.8,"PS1K                14.450871
PS8K                13.713809
HAVE_CRYPTO         11.876869
PS32K               10.597028
PS4K                 8.847143
HAVE_SEQUENCE        6.149481
PS16K                4.861716
HAVE_REPLICATION     3.081813
CS64MB               1.864225
HAVE_STATISTICS      1.778252
CS16MB               1.767847
HAVE_VERIFY          0.997335
HAVE_HASH            0.495535
DIAGNOSTIC           0.422120
CS32MB               0.311156
CS512MB              0.016241
dtype: float64","count      78.000000
mean      272.024116
std       543.844847
min         4.375543
25%        26.632625
50%        90.289089
75%       171.578432
max      2455.793381
Name: % error, dtype: float64"
192,Ridge,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB'],
      dtype='object')",Ridge(alpha=0.8),Performance,0.8,"PS32K               13.061021
HAVE_CRYPTO         10.918918
PS1K                 9.194723
PS4K                 7.901393
HAVE_VERIFY          5.965614
PS16K                4.794413
CS512MB              4.019393
HAVE_SEQUENCE        3.046703
DIAGNOSTIC           3.046703
HAVE_HASH            3.002090
CS16MB               2.175784
CS32MB               1.164168
PS8K                 0.759317
CS64MB               0.679441
HAVE_REPLICATION     0.535781
HAVE_STATISTICS      0.089596
dtype: float64","count      78.000000
mean      269.073395
std       523.141212
min         0.416410
25%        17.916144
50%        40.074345
75%       145.914533
max      2049.470260
Name: % error, dtype: float64"
193,ElasticNet,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB'],
      dtype='object')","ElasticNet(alpha=0.1, max_iter=5)",Performance,0.8,"PS32K               12.525633
HAVE_CRYPTO          9.606590
PS1K                 8.712016
PS4K                 7.946679
HAVE_VERIFY          4.555390
PS16K                3.931874
HAVE_SEQUENCE        3.743073
HAVE_HASH            3.586547
CS512MB              3.536291
DIAGNOSTIC           2.818073
CS16MB               2.224394
CS32MB               1.189443
HAVE_REPLICATION     1.158819
PS8K                 0.523521
HAVE_STATISTICS      0.401002
CS64MB               0.280160
dtype: float64","count      78.000000
mean      261.624277
std       478.497614
min         3.265666
25%        25.008336
50%        46.460468
75%       220.736859
max      1941.043753
Name: % error, dtype: float64"
194,LinearRegression,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB'],
      dtype='object')",LinearRegression(),Performance,0.9,"HAVE_CRYPTO         3.688913e+01
PS32K               2.309303e+01
PS1K                1.146668e+01
PS4K                7.701994e+00
PS8K                3.924349e+00
HAVE_HASH           2.317427e-01
HAVE_SEQUENCE       2.317427e-01
HAVE_REPLICATION    2.317427e-01
DIAGNOSTIC          2.317427e-01
HAVE_VERIFY         2.317427e-01
CS32MB              1.383267e-02
CS16MB              5.919791e-03
CS512MB             4.189304e-03
HAVE_STATISTICS     3.723575e-03
CS64MB              3.723575e-03
root                2.664535e-15
dtype: float64","count      88.000000
mean      772.120379
std      2050.361193
min         0.067698
25%         3.696052
50%         9.840216
75%        35.165687
max      7003.363537
Name: % error, dtype: float64"
195,Lasso,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB'],
      dtype='object')","Lasso(alpha=25, max_iter=1)",Performance,0.9,"Series([], dtype: float64)","count      88.000000
mean      318.674166
std       522.241307
min        21.933427
25%        43.659489
50%        78.375059
75%       311.168091
max      1838.705470
Name: % error, dtype: float64"
