,SampleAlgorithm,%FeatureSelection,#Features,FeatureImportance,OriginalFS,Algorithm,%Configurations,Dummy,StartTime,EndTime
2240,random,1.0,14,False,None,RandomForest,0.1,False,2024-03-30 14:23:06.101889,2024-03-30 14:23:10.361999
2250,random,1.0,14,False,None,GradientBoostingTree,0.1,False,2024-03-30 14:23:06.101889,2024-03-30 14:23:10.871790
2260,random,1.0,14,False,None,DecisionTree,0.1,False,2024-03-30 14:23:06.101889,2024-03-30 14:23:11.258807
2270,random,1.0,14,False,None,LinearRegression,0.2,False,2024-03-30 14:23:11.262357,2024-03-30 14:23:15.077398
2280,random,1.0,14,False,None,Lasso,0.2,False,2024-03-30 14:23:11.262357,2024-03-30 14:23:15.470090
2290,random,1.0,14,False,None,Ridge,0.2,False,2024-03-30 14:23:11.262357,2024-03-30 14:23:15.859842
2300,random,1.0,14,False,None,ElasticNet,0.2,False,2024-03-30 14:23:11.262357,2024-03-30 14:23:16.258831
2310,random,1.0,14,False,None,PolynomialRegression,0.2,False,2024-03-30 14:23:11.262357,2024-03-30 14:23:16.269933
2320,random,1.0,14,False,None,RandomForest,0.2,False,2024-03-30 14:23:11.262357,2024-03-30 14:23:17.035265
2330,random,1.0,14,False,None,GradientBoostingTree,0.2,False,2024-03-30 14:23:11.262357,2024-03-30 14:23:17.806687
2340,random,1.0,14,False,None,DecisionTree,0.2,False,2024-03-30 14:23:11.262357,2024-03-30 14:23:18.471964
2350,random,1.0,14,False,None,LinearRegression,0.3,False,2024-03-30 14:23:18.475408,2024-03-30 14:23:22.581144
2360,random,1.0,14,False,None,Lasso,0.3,False,2024-03-30 14:23:18.475408,2024-03-30 14:23:23.275890
2370,random,1.0,14,False,None,Ridge,0.3,False,2024-03-30 14:23:18.475408,2024-03-30 14:23:23.979554
2380,random,1.0,14,False,None,ElasticNet,0.3,False,2024-03-30 14:23:18.475408,2024-03-30 14:23:24.699950
2390,random,1.0,14,False,None,PolynomialRegression,0.3,False,2024-03-30 14:23:18.475408,2024-03-30 14:23:24.704856
2400,random,1.0,14,False,None,RandomForest,0.3,False,2024-03-30 14:23:18.475408,2024-03-30 14:23:25.796012
2410,random,1.0,14,False,None,GradientBoostingTree,0.3,False,2024-03-30 14:23:18.475408,2024-03-30 14:23:26.892049
2420,random,1.0,14,False,None,DecisionTree,0.3,False,2024-03-30 14:23:18.475408,2024-03-30 14:23:27.883541
2430,random,1.0,14,False,None,LinearRegression,0.4,False,2024-03-30 14:23:27.887036,2024-03-30 14:23:34.308409
2440,random,1.0,14,False,None,Lasso,0.4,False,2024-03-30 14:23:27.887036,2024-03-30 14:23:35.905223
2450,random,1.0,14,False,None,Ridge,0.4,False,2024-03-30 14:23:27.887036,2024-03-30 14:23:37.606716
2460,random,1.0,14,False,None,ElasticNet,0.4,False,2024-03-30 14:23:27.887036,2024-03-30 14:23:39.412402
2470,random,1.0,14,False,None,PolynomialRegression,0.4,False,2024-03-30 14:23:27.887036,2024-03-30 14:23:39.426604
2480,random,1.0,14,False,None,RandomForest,0.4,False,2024-03-30 14:23:27.887036,2024-03-30 14:23:41.699086
2490,random,1.0,14,False,None,GradientBoostingTree,0.4,False,2024-03-30 14:23:27.887036,2024-03-30 14:23:44.085546
2500,random,1.0,14,False,None,DecisionTree,0.4,False,2024-03-30 14:23:27.887036,2024-03-30 14:23:46.442619
2510,random,1.0,14,False,None,LinearRegression,0.5,False,2024-03-30 14:23:46.447434,2024-03-30 14:23:53.920453
2520,random,1.0,14,False,None,Lasso,0.5,False,2024-03-30 14:23:46.447434,2024-03-30 14:23:56.207672
2530,random,1.0,14,False,None,Ridge,0.5,False,2024-03-30 14:23:46.447434,2024-03-30 14:23:58.443268
2540,random,1.0,14,False,None,ElasticNet,0.5,False,2024-03-30 14:23:46.447434,2024-03-30 14:24:00.645868
2550,random,1.0,14,False,None,PolynomialRegression,0.5,False,2024-03-30 14:23:46.447434,2024-03-30 14:24:00.651779
2560,random,1.0,14,False,None,RandomForest,0.5,False,2024-03-30 14:23:46.447434,2024-03-30 14:24:03.564064
2570,random,1.0,14,False,None,GradientBoostingTree,0.5,False,2024-03-30 14:23:46.447434,2024-03-30 14:24:06.448475
2580,random,1.0,14,False,None,DecisionTree,0.5,False,2024-03-30 14:23:46.447434,2024-03-30 14:24:09.187115
2590,random,1.0,14,False,None,LinearRegression,0.6,False,2024-03-30 14:24:09.192823,2024-03-30 14:24:17.233384
2600,random,1.0,14,False,None,Lasso,0.6,False,2024-03-30 14:24:09.192823,2024-03-30 14:24:20.001701
2610,random,1.0,14,False,None,Ridge,0.6,False,2024-03-30 14:24:09.192823,2024-03-30 14:24:22.851507
2620,random,1.0,14,False,None,ElasticNet,0.6,False,2024-03-30 14:24:09.192823,2024-03-30 14:24:25.614121
2630,random,1.0,14,False,None,PolynomialRegression,0.6,False,2024-03-30 14:24:09.192823,2024-03-30 14:24:25.619514
2640,random,1.0,14,False,None,RandomForest,0.6,False,2024-03-30 14:24:09.192823,2024-03-30 14:24:29.075203
2650,random,1.0,14,False,None,GradientBoostingTree,0.6,False,2024-03-30 14:24:09.192823,2024-03-30 14:24:32.615147
2660,random,1.0,14,False,None,DecisionTree,0.6,False,2024-03-30 14:24:09.192823,2024-03-30 14:24:35.873618
2670,random,1.0,14,False,None,LinearRegression,0.7,False,2024-03-30 14:24:35.879107,2024-03-30 14:24:44.742800
2680,random,1.0,14,False,None,Lasso,0.7,False,2024-03-30 14:24:35.879107,2024-03-30 14:24:47.990996
2690,random,1.0,14,False,None,Ridge,0.7,False,2024-03-30 14:24:35.879107,2024-03-30 14:24:51.258840
2700,random,1.0,14,False,None,ElasticNet,0.7,False,2024-03-30 14:24:35.879107,2024-03-30 14:24:54.549016
2710,random,1.0,14,False,None,PolynomialRegression,0.7,False,2024-03-30 14:24:35.879107,2024-03-30 14:24:54.554779
2720,random,1.0,14,False,None,RandomForest,0.7,False,2024-03-30 14:24:35.879107,2024-03-30 14:24:58.330782
2730,random,1.0,14,False,None,GradientBoostingTree,0.7,False,2024-03-30 14:24:35.879107,2024-03-30 14:25:02.168824
2740,random,1.0,14,False,None,DecisionTree,0.7,False,2024-03-30 14:24:35.879107,2024-03-30 14:25:05.938386
2750,random,1.0,14,False,None,LinearRegression,0.8,False,2024-03-30 14:25:05.943188,2024-03-30 14:25:15.159115
2760,random,1.0,14,False,None,Lasso,0.8,False,2024-03-30 14:25:05.943188,2024-03-30 14:25:18.989917
2770,random,1.0,14,False,None,Ridge,0.8,False,2024-03-30 14:25:05.943188,2024-03-30 14:25:22.827315
2780,random,1.0,14,False,None,ElasticNet,0.8,False,2024-03-30 14:25:05.943188,2024-03-30 14:25:26.681136
2790,random,1.0,14,False,None,PolynomialRegression,0.8,False,2024-03-30 14:25:05.943188,2024-03-30 14:25:26.686657
2800,random,1.0,14,False,None,RandomForest,0.8,False,2024-03-30 14:25:05.943188,2024-03-30 14:25:31.454141
2810,random,1.0,14,False,None,GradientBoostingTree,0.8,False,2024-03-30 14:25:05.943188,2024-03-30 14:25:36.332619
2820,random,1.0,14,False,None,DecisionTree,0.8,False,2024-03-30 14:25:05.943188,2024-03-30 14:25:41.150976
2830,random,1.0,14,False,None,LinearRegression,0.9,False,2024-03-30 14:25:41.156417,2024-03-30 14:25:52.041918
2840,random,1.0,14,False,None,Lasso,0.9,False,2024-03-30 14:25:41.156417,2024-03-30 14:25:56.765296
2850,random,1.0,14,False,None,Ridge,0.9,False,2024-03-30 14:25:41.156417,2024-03-30 14:26:01.673005
2860,random,1.0,14,False,None,ElasticNet,0.9,False,2024-03-30 14:25:41.156417,2024-03-30 14:26:06.513062
2870,random,1.0,14,False,None,PolynomialRegression,0.9,False,2024-03-30 14:25:41.156417,2024-03-30 14:26:06.523285
2880,random,1.0,14,False,None,RandomForest,0.9,False,2024-03-30 14:25:41.156417,2024-03-30 14:26:07.544523
2890,random,1.0,14,False,None,GradientBoostingTree,0.9,False,2024-03-30 14:25:41.156417,2024-03-30 14:26:08.592676
2900,random,1.0,14,False,None,DecisionTree,0.9,False,2024-03-30 14:25:41.156417,2024-03-30 14:26:09.425154
2910,random,1.0,14,False,None,DecisionTree,,,2024-03-30 14:23:06.101218,2024-03-30 14:26:09.430228
2920,solverBased,1.0,14,False,None,LinearRegression,0.1,False,2024-03-30 14:26:10.786005,2024-03-30 14:26:16.325325
2930,solverBased,1.0,14,False,None,Lasso,0.1,False,2024-03-30 14:26:10.786005,2024-03-30 14:26:16.427457
2940,solverBased,1.0,14,False,None,Ridge,0.1,False,2024-03-30 14:26:10.786005,2024-03-30 14:26:16.543637
2950,solverBased,1.0,14,False,None,ElasticNet,0.1,False,2024-03-30 14:26:10.786005,2024-03-30 14:26:16.656122
2960,solverBased,1.0,14,False,None,PolynomialRegression,0.1,False,2024-03-30 14:26:10.786005,2024-03-30 14:26:16.673494
2970,solverBased,1.0,14,False,None,RandomForest,0.1,False,2024-03-30 14:26:10.786005,2024-03-30 14:26:17.451235
2980,solverBased,1.0,14,False,None,GradientBoostingTree,0.1,False,2024-03-30 14:26:10.786005,2024-03-30 14:26:18.292794
2990,solverBased,1.0,14,False,None,DecisionTree,0.1,False,2024-03-30 14:26:10.786005,2024-03-30 14:26:18.989386
3000,solverBased,1.0,14,False,None,LinearRegression,0.2,False,2024-03-30 14:26:19.003287,2024-03-30 14:26:25.122470
3010,solverBased,1.0,14,False,None,Lasso,0.2,False,2024-03-30 14:26:19.003287,2024-03-30 14:26:25.811532
3020,solverBased,1.0,14,False,None,Ridge,0.2,False,2024-03-30 14:26:19.003287,2024-03-30 14:26:26.501122
3030,solverBased,1.0,14,False,None,ElasticNet,0.2,False,2024-03-30 14:26:19.003287,2024-03-30 14:26:27.203858
3040,solverBased,1.0,14,False,None,PolynomialRegression,0.2,False,2024-03-30 14:26:19.003287,2024-03-30 14:26:27.218381
3050,solverBased,1.0,14,False,None,RandomForest,0.2,False,2024-03-30 14:26:19.003287,2024-03-30 14:26:28.597294
3060,solverBased,1.0,14,False,None,GradientBoostingTree,0.2,False,2024-03-30 14:26:19.003287,2024-03-30 14:26:30.024197
3070,solverBased,1.0,14,False,None,DecisionTree,0.2,False,2024-03-30 14:26:19.003287,2024-03-30 14:26:31.345131
3080,solverBased,1.0,14,False,None,LinearRegression,0.3,False,2024-03-30 14:26:31.359278,2024-03-30 14:26:38.346194
3090,solverBased,1.0,14,False,None,Lasso,0.3,False,2024-03-30 14:26:31.359278,2024-03-30 14:26:39.584333
3100,solverBased,1.0,14,False,None,Ridge,0.3,False,2024-03-30 14:26:31.359278,2024-03-30 14:26:40.883656
3110,solverBased,1.0,14,False,None,ElasticNet,0.3,False,2024-03-30 14:26:31.359278,2024-03-30 14:26:42.209636
3120,solverBased,1.0,14,False,None,PolynomialRegression,0.3,False,2024-03-30 14:26:31.359278,2024-03-30 14:26:42.224579
3130,solverBased,1.0,14,False,None,RandomForest,0.3,False,2024-03-30 14:26:31.359278,2024-03-30 14:26:44.233222
3140,solverBased,1.0,14,False,None,GradientBoostingTree,0.3,False,2024-03-30 14:26:31.359278,2024-03-30 14:26:46.330827
3150,solverBased,1.0,14,False,None,DecisionTree,0.3,False,2024-03-30 14:26:31.359278,2024-03-30 14:26:48.187604
3160,solverBased,1.0,14,False,None,LinearRegression,0.4,False,2024-03-30 14:26:48.192990,2024-03-30 14:26:55.514469
3170,solverBased,1.0,14,False,None,Lasso,0.4,False,2024-03-30 14:26:48.192990,2024-03-30 14:26:57.455338
3180,solverBased,1.0,14,False,None,Ridge,0.4,False,2024-03-30 14:26:48.192990,2024-03-30 14:26:59.325002
3190,solverBased,1.0,14,False,None,ElasticNet,0.4,False,2024-03-30 14:26:48.192990,2024-03-30 14:27:01.189595
3200,solverBased,1.0,14,False,None,PolynomialRegression,0.4,False,2024-03-30 14:26:48.192990,2024-03-30 14:27:01.201951
3210,solverBased,1.0,14,False,None,RandomForest,0.4,False,2024-03-30 14:26:48.192990,2024-03-30 14:27:03.743920
3220,solverBased,1.0,14,False,None,GradientBoostingTree,0.4,False,2024-03-30 14:26:48.192990,2024-03-30 14:27:06.377923
3230,solverBased,1.0,14,False,None,DecisionTree,0.4,False,2024-03-30 14:26:48.192990,2024-03-30 14:27:08.840026
3240,solverBased,1.0,14,False,None,LinearRegression,0.5,False,2024-03-30 14:27:08.851153,2024-03-30 14:27:17.058601
3250,solverBased,1.0,14,False,None,Lasso,0.5,False,2024-03-30 14:27:08.851153,2024-03-30 14:27:19.587356
3260,solverBased,1.0,14,False,None,Ridge,0.5,False,2024-03-30 14:27:08.851153,2024-03-30 14:27:22.027015
3270,solverBased,1.0,14,False,None,ElasticNet,0.5,False,2024-03-30 14:27:08.851153,2024-03-30 14:27:24.484738
3280,solverBased,1.0,14,False,None,PolynomialRegression,0.5,False,2024-03-30 14:27:08.851153,2024-03-30 14:27:24.499041
3290,solverBased,1.0,14,False,None,RandomForest,0.5,False,2024-03-30 14:27:08.851153,2024-03-30 14:27:27.633584
3300,solverBased,1.0,14,False,None,GradientBoostingTree,0.5,False,2024-03-30 14:27:08.851153,2024-03-30 14:27:30.817322
3310,solverBased,1.0,14,False,None,DecisionTree,0.5,False,2024-03-30 14:27:08.851153,2024-03-30 14:27:33.597595
3320,solverBased,1.0,14,False,None,LinearRegression,0.6,False,2024-03-30 14:27:33.612522,2024-03-30 14:27:41.622938
3330,solverBased,1.0,14,False,None,Lasso,0.6,False,2024-03-30 14:27:33.612522,2024-03-30 14:27:44.478871
3340,solverBased,1.0,14,False,None,Ridge,0.6,False,2024-03-30 14:27:33.612522,2024-03-30 14:27:47.366581
3350,solverBased,1.0,14,False,None,ElasticNet,0.6,False,2024-03-30 14:27:33.612522,2024-03-30 14:27:50.263070
3360,solverBased,1.0,14,False,None,PolynomialRegression,0.6,False,2024-03-30 14:27:33.612522,2024-03-30 14:27:50.268198
3370,solverBased,1.0,14,False,None,RandomForest,0.6,False,2024-03-30 14:27:33.612522,2024-03-30 14:27:53.801404
3380,solverBased,1.0,14,False,None,GradientBoostingTree,0.6,False,2024-03-30 14:27:33.612522,2024-03-30 14:27:57.110974
3390,solverBased,1.0,14,False,None,DecisionTree,0.6,False,2024-03-30 14:27:33.612522,2024-03-30 14:28:00.360440
3400,solverBased,1.0,14,False,None,LinearRegression,0.7,False,2024-03-30 14:28:00.375414,2024-03-30 14:28:09.016736
3410,solverBased,1.0,14,False,None,Lasso,0.7,False,2024-03-30 14:28:00.375414,2024-03-30 14:28:12.335764
3420,solverBased,1.0,14,False,None,Ridge,0.7,False,2024-03-30 14:28:00.375414,2024-03-30 14:28:15.548446
3430,solverBased,1.0,14,False,None,ElasticNet,0.7,False,2024-03-30 14:28:00.375414,2024-03-30 14:28:18.775420
3440,solverBased,1.0,14,False,None,PolynomialRegression,0.7,False,2024-03-30 14:28:00.375414,2024-03-30 14:28:18.785825
3450,solverBased,1.0,14,False,None,RandomForest,0.7,False,2024-03-30 14:28:00.375414,2024-03-30 14:28:22.747527
3460,solverBased,1.0,14,False,None,GradientBoostingTree,0.7,False,2024-03-30 14:28:00.375414,2024-03-30 14:28:26.722606
3470,solverBased,1.0,14,False,None,DecisionTree,0.7,False,2024-03-30 14:28:00.375414,2024-03-30 14:28:30.520313
3480,solverBased,1.0,14,False,None,LinearRegression,0.8,False,2024-03-30 14:28:30.552118,2024-03-30 14:28:39.761270
3490,solverBased,1.0,14,False,None,Lasso,0.8,False,2024-03-30 14:28:30.552118,2024-03-30 14:28:43.657730
3500,solverBased,1.0,14,False,None,Ridge,0.8,False,2024-03-30 14:28:30.552118,2024-03-30 14:28:47.520390
3510,solverBased,1.0,14,False,None,ElasticNet,0.8,False,2024-03-30 14:28:30.552118,2024-03-30 14:28:51.353593
3520,solverBased,1.0,14,False,None,PolynomialRegression,0.8,False,2024-03-30 14:28:30.552118,2024-03-30 14:28:51.365630
3530,solverBased,1.0,14,False,None,RandomForest,0.8,False,2024-03-30 14:28:30.552118,2024-03-30 14:28:55.926111
3540,solverBased,1.0,14,False,None,GradientBoostingTree,0.8,False,2024-03-30 14:28:30.552118,2024-03-30 14:29:00.462873
3550,solverBased,1.0,14,False,None,DecisionTree,0.8,False,2024-03-30 14:28:30.552118,2024-03-30 14:29:04.875454
3560,solverBased,1.0,14,False,None,LinearRegression,0.9,False,2024-03-30 14:29:04.893356,2024-03-30 14:29:14.693608
3570,solverBased,1.0,14,False,None,Lasso,0.9,False,2024-03-30 14:29:04.893356,2024-03-30 14:29:19.268975
3580,solverBased,1.0,14,False,None,Ridge,0.9,False,2024-03-30 14:29:04.893356,2024-03-30 14:29:23.823821
3590,solverBased,1.0,14,False,None,ElasticNet,0.9,False,2024-03-30 14:29:04.893356,2024-03-30 14:29:28.409620
3600,solverBased,1.0,14,False,None,PolynomialRegression,0.9,False,2024-03-30 14:29:04.893356,2024-03-30 14:29:28.420031
3610,solverBased,1.0,14,False,None,RandomForest,0.9,False,2024-03-30 14:29:04.893356,2024-03-30 14:29:29.367550
3620,solverBased,1.0,14,False,None,GradientBoostingTree,0.9,False,2024-03-30 14:29:04.893356,2024-03-30 14:29:30.280570
3630,solverBased,1.0,14,False,None,DecisionTree,0.9,False,2024-03-30 14:29:04.893356,2024-03-30 14:29:31.028491
3640,solverBased,1.0,14,False,None,DecisionTree,,,2024-03-30 14:26:10.778346,2024-03-30 14:29:31.045709
3650,twise,1.0,14,False,None,LinearRegression,0.1,False,2024-03-30 14:29:32.240308,2024-03-30 14:29:37.184439
3660,twise,1.0,14,False,None,Lasso,0.1,False,2024-03-30 14:29:32.240308,2024-03-30 14:29:37.272444
3670,twise,1.0,14,False,None,Ridge,0.1,False,2024-03-30 14:29:32.240308,2024-03-30 14:29:37.360266
3680,twise,1.0,14,False,None,ElasticNet,0.1,False,2024-03-30 14:29:32.240308,2024-03-30 14:29:37.468587
3690,twise,1.0,14,False,None,PolynomialRegression,0.1,False,2024-03-30 14:29:32.240308,2024-03-30 14:29:37.474478
3700,twise,1.0,14,False,None,RandomForest,0.1,False,2024-03-30 14:29:32.240308,2024-03-30 14:29:38.137435
3710,twise,1.0,14,False,None,GradientBoostingTree,0.1,False,2024-03-30 14:29:32.240308,2024-03-30 14:29:38.851936
3720,twise,1.0,14,False,None,DecisionTree,0.1,False,2024-03-30 14:29:32.240308,2024-03-30 14:29:39.461312
3730,twise,1.0,14,False,None,LinearRegression,0.2,False,2024-03-30 14:29:39.466146,2024-03-30 14:29:44.937401
3740,twise,1.0,14,False,None,Lasso,0.2,False,2024-03-30 14:29:39.466146,2024-03-30 14:29:45.559373
3750,twise,1.0,14,False,None,Ridge,0.2,False,2024-03-30 14:29:39.466146,2024-03-30 14:29:46.154746
3760,twise,1.0,14,False,None,ElasticNet,0.2,False,2024-03-30 14:29:39.466146,2024-03-30 14:29:46.767544
3770,twise,1.0,14,False,None,PolynomialRegression,0.2,False,2024-03-30 14:29:39.466146,2024-03-30 14:29:46.772979
3780,twise,1.0,14,False,None,RandomForest,0.2,False,2024-03-30 14:29:39.466146,2024-03-30 14:29:47.954361
3790,twise,1.0,14,False,None,GradientBoostingTree,0.2,False,2024-03-30 14:29:39.466146,2024-03-30 14:29:49.201637
3800,twise,1.0,14,False,None,DecisionTree,0.2,False,2024-03-30 14:29:39.466146,2024-03-30 14:29:50.314897
3810,twise,1.0,14,False,None,LinearRegression,0.3,False,2024-03-30 14:29:50.319482,2024-03-30 14:29:56.236031
3820,twise,1.0,14,False,None,Lasso,0.3,False,2024-03-30 14:29:50.319482,2024-03-30 14:29:57.389199
3830,twise,1.0,14,False,None,Ridge,0.3,False,2024-03-30 14:29:50.319482,2024-03-30 14:29:58.564901
3840,twise,1.0,14,False,None,ElasticNet,0.3,False,2024-03-30 14:29:50.319482,2024-03-30 14:29:59.769332
3850,twise,1.0,14,False,None,PolynomialRegression,0.3,False,2024-03-30 14:29:50.319482,2024-03-30 14:29:59.776336
3860,twise,1.0,14,False,None,RandomForest,0.3,False,2024-03-30 14:29:50.319482,2024-03-30 14:30:01.444876
3870,twise,1.0,14,False,None,GradientBoostingTree,0.3,False,2024-03-30 14:29:50.319482,2024-03-30 14:30:03.247796
3880,twise,1.0,14,False,None,DecisionTree,0.3,False,2024-03-30 14:29:50.319482,2024-03-30 14:30:04.930446
3890,twise,1.0,14,False,None,LinearRegression,0.4,False,2024-03-30 14:30:04.935961,2024-03-30 14:30:11.348276
3900,twise,1.0,14,False,None,Lasso,0.4,False,2024-03-30 14:30:04.935961,2024-03-30 14:30:13.071921
3910,twise,1.0,14,False,None,Ridge,0.4,False,2024-03-30 14:30:04.935961,2024-03-30 14:30:14.795898
3920,twise,1.0,14,False,None,ElasticNet,0.4,False,2024-03-30 14:30:04.935961,2024-03-30 14:30:16.441340
3930,twise,1.0,14,False,None,PolynomialRegression,0.4,False,2024-03-30 14:30:04.935961,2024-03-30 14:30:16.454353
3940,twise,1.0,14,False,None,RandomForest,0.4,False,2024-03-30 14:30:04.935961,2024-03-30 14:30:18.690754
3950,twise,1.0,14,False,None,GradientBoostingTree,0.4,False,2024-03-30 14:30:04.935961,2024-03-30 14:30:20.946325
3960,twise,1.0,14,False,None,DecisionTree,0.4,False,2024-03-30 14:30:04.935961,2024-03-30 14:30:23.099189
3970,twise,1.0,14,False,None,LinearRegression,0.5,False,2024-03-30 14:30:23.103995,2024-03-30 14:30:30.034815
3980,twise,1.0,14,False,None,Lasso,0.5,False,2024-03-30 14:30:23.103995,2024-03-30 14:30:32.149699
3990,twise,1.0,14,False,None,Ridge,0.5,False,2024-03-30 14:30:23.103995,2024-03-30 14:30:34.228531
4000,twise,1.0,14,False,None,ElasticNet,0.5,False,2024-03-30 14:30:23.103995,2024-03-30 14:30:36.374504
4010,twise,1.0,14,False,None,PolynomialRegression,0.5,False,2024-03-30 14:30:23.103995,2024-03-30 14:30:36.380929
4020,twise,1.0,14,False,None,RandomForest,0.5,False,2024-03-30 14:30:23.103995,2024-03-30 14:30:39.056278
4030,twise,1.0,14,False,None,GradientBoostingTree,0.5,False,2024-03-30 14:30:23.103995,2024-03-30 14:30:41.813394
4040,twise,1.0,14,False,None,DecisionTree,0.5,False,2024-03-30 14:30:23.103995,2024-03-30 14:30:44.385215
4050,twise,1.0,14,False,None,LinearRegression,0.6,False,2024-03-30 14:30:44.391413,2024-03-30 14:30:51.990960
4060,twise,1.0,14,False,None,Lasso,0.6,False,2024-03-30 14:30:44.391413,2024-03-30 14:30:54.686900
4070,twise,1.0,14,False,None,Ridge,0.6,False,2024-03-30 14:30:44.391413,2024-03-30 14:30:57.311206
4080,twise,1.0,14,False,None,ElasticNet,0.6,False,2024-03-30 14:30:44.391413,2024-03-30 14:30:59.955697
4090,twise,1.0,14,False,None,PolynomialRegression,0.6,False,2024-03-30 14:30:44.391413,2024-03-30 14:30:59.972723
4100,twise,1.0,14,False,None,RandomForest,0.6,False,2024-03-30 14:30:44.391413,2024-03-30 14:31:03.143312
4110,twise,1.0,14,False,None,GradientBoostingTree,0.6,False,2024-03-30 14:30:44.391413,2024-03-30 14:31:06.356382
4120,twise,1.0,14,False,None,DecisionTree,0.6,False,2024-03-30 14:30:44.391413,2024-03-30 14:31:09.443493
4130,twise,1.0,14,False,None,LinearRegression,0.7,False,2024-03-30 14:31:09.453678,2024-03-30 14:31:17.238396
4140,twise,1.0,14,False,None,Lasso,0.7,False,2024-03-30 14:31:09.453678,2024-03-30 14:31:20.311369
4150,twise,1.0,14,False,None,Ridge,0.7,False,2024-03-30 14:31:09.453678,2024-03-30 14:31:23.337713
4160,twise,1.0,14,False,None,ElasticNet,0.7,False,2024-03-30 14:31:09.453678,2024-03-30 14:31:26.417540
4170,twise,1.0,14,False,None,PolynomialRegression,0.7,False,2024-03-30 14:31:09.453678,2024-03-30 14:31:26.423235
4180,twise,1.0,14,False,None,RandomForest,0.7,False,2024-03-30 14:31:09.453678,2024-03-30 14:31:29.994840
4190,twise,1.0,14,False,None,GradientBoostingTree,0.7,False,2024-03-30 14:31:09.453678,2024-03-30 14:31:33.600588
4200,twise,1.0,14,False,None,DecisionTree,0.7,False,2024-03-30 14:31:09.453678,2024-03-30 14:31:37.142401
4210,twise,1.0,14,False,None,LinearRegression,0.8,False,2024-03-30 14:31:37.147148,2024-03-30 14:31:45.339615
4220,twise,1.0,14,False,None,Lasso,0.8,False,2024-03-30 14:31:37.147148,2024-03-30 14:31:48.612519
4230,twise,1.0,14,False,None,Ridge,0.8,False,2024-03-30 14:31:37.147148,2024-03-30 14:31:51.871342
4240,twise,1.0,14,False,None,ElasticNet,0.8,False,2024-03-30 14:31:37.147148,2024-03-30 14:31:55.134476
4250,twise,1.0,14,False,None,PolynomialRegression,0.8,False,2024-03-30 14:31:37.147148,2024-03-30 14:31:55.139582
4260,twise,1.0,14,False,None,RandomForest,0.8,False,2024-03-30 14:31:37.147148,2024-03-30 14:31:58.926711
4270,twise,1.0,14,False,None,GradientBoostingTree,0.8,False,2024-03-30 14:31:37.147148,2024-03-30 14:32:02.735614
4280,twise,1.0,14,False,None,DecisionTree,0.8,False,2024-03-30 14:31:37.147148,2024-03-30 14:32:06.485263
4290,twise,1.0,14,False,None,LinearRegression,0.9,False,2024-03-30 14:32:06.490011,2024-03-30 14:32:14.781056
4300,twise,1.0,14,False,None,Lasso,0.9,False,2024-03-30 14:32:06.490011,2024-03-30 14:32:18.547493
4310,twise,1.0,14,False,None,Ridge,0.9,False,2024-03-30 14:32:06.490011,2024-03-30 14:32:22.379215
4320,twise,1.0,14,False,None,ElasticNet,0.9,False,2024-03-30 14:32:06.490011,2024-03-30 14:32:26.109070
4330,twise,1.0,14,False,None,PolynomialRegression,0.9,False,2024-03-30 14:32:06.490011,2024-03-30 14:32:26.114244
4340,twise,1.0,14,False,None,RandomForest,0.9,False,2024-03-30 14:32:06.490011,2024-03-30 14:32:26.910600
4350,twise,1.0,14,False,None,GradientBoostingTree,0.9,False,2024-03-30 14:32:06.490011,2024-03-30 14:32:27.690810
4360,twise,1.0,14,False,None,DecisionTree,0.9,False,2024-03-30 14:32:06.490011,2024-03-30 14:32:28.382641
4370,twise,1.0,14,False,None,DecisionTree,,,2024-03-30 14:29:32.238980,2024-03-30 14:32:28.387498
