,SampleAlgorithm,%FeatureSelection,#Features,FeatureImportance,OriginalFS,Algorithm,%Configurations,Dummy,StartTime,EndTime
5570,distBased,0.4,5,True,DecisionTree,GradientBoostingTree,0.6,False,2024-03-30 14:31:17.098912,2024-03-30 14:31:22.183788
5580,distBased,0.4,5,True,DecisionTree,DecisionTree,0.6,False,2024-03-30 14:31:17.098912,2024-03-30 14:31:22.509221
5590,distBased,0.4,5,True,DecisionTree,LinearRegression,0.7,False,2024-03-30 14:31:22.512704,2024-03-30 14:31:25.656411
5600,distBased,0.4,5,True,DecisionTree,Lasso,0.7,False,2024-03-30 14:31:22.512704,2024-03-30 14:31:26.007409
5610,distBased,0.4,5,True,DecisionTree,Ridge,0.7,False,2024-03-30 14:31:22.512704,2024-03-30 14:31:26.313958
5620,distBased,0.4,5,True,DecisionTree,ElasticNet,0.7,False,2024-03-30 14:31:22.512704,2024-03-30 14:31:26.395037
5630,distBased,0.4,5,True,DecisionTree,PolynomialRegression,0.7,False,2024-03-30 14:31:22.512704,2024-03-30 14:31:26.496530
5640,distBased,0.4,5,True,DecisionTree,RandomForest,0.7,False,2024-03-30 14:31:22.512704,2024-03-30 14:31:26.882882
5650,distBased,0.4,5,True,DecisionTree,GradientBoostingTree,0.7,False,2024-03-30 14:31:22.512704,2024-03-30 14:31:27.347934
5660,distBased,0.4,5,True,DecisionTree,DecisionTree,0.7,False,2024-03-30 14:31:22.512704,2024-03-30 14:31:27.651829
5670,distBased,0.4,5,True,DecisionTree,LinearRegression,0.8,False,2024-03-30 14:31:27.655373,2024-03-30 14:31:30.954708
5680,distBased,0.4,5,True,DecisionTree,Lasso,0.8,False,2024-03-30 14:31:27.655373,2024-03-30 14:31:31.336883
5690,distBased,0.4,5,True,DecisionTree,Ridge,0.8,False,2024-03-30 14:31:27.655373,2024-03-30 14:31:31.637205
5700,distBased,0.4,5,True,DecisionTree,ElasticNet,0.8,False,2024-03-30 14:31:27.655373,2024-03-30 14:31:31.730805
5710,distBased,0.4,5,True,DecisionTree,PolynomialRegression,0.8,False,2024-03-30 14:31:27.655373,2024-03-30 14:31:31.828900
5720,distBased,0.4,5,True,DecisionTree,RandomForest,0.8,False,2024-03-30 14:31:27.655373,2024-03-30 14:31:32.303579
5730,distBased,0.4,5,True,DecisionTree,GradientBoostingTree,0.8,False,2024-03-30 14:31:27.655373,2024-03-30 14:31:32.795625
5740,distBased,0.4,5,True,DecisionTree,DecisionTree,0.8,False,2024-03-30 14:31:27.655373,2024-03-30 14:31:33.162499
5750,distBased,0.4,5,True,DecisionTree,LinearRegression,0.9,False,2024-03-30 14:31:33.165951,2024-03-30 14:31:36.513833
5760,distBased,0.4,5,True,DecisionTree,Lasso,0.9,False,2024-03-30 14:31:33.165951,2024-03-30 14:31:36.860162
5770,distBased,0.4,5,True,DecisionTree,Ridge,0.9,False,2024-03-30 14:31:33.165951,2024-03-30 14:31:37.154481
5780,distBased,0.4,5,True,DecisionTree,ElasticNet,0.9,False,2024-03-30 14:31:33.165951,2024-03-30 14:31:37.247811
5790,distBased,0.4,5,True,DecisionTree,PolynomialRegression,0.9,False,2024-03-30 14:31:33.165951,2024-03-30 14:31:37.348668
5800,distBased,0.4,5,True,DecisionTree,RandomForest,0.9,False,2024-03-30 14:31:33.165951,2024-03-30 14:31:37.826693
5810,distBased,0.4,5,True,DecisionTree,GradientBoostingTree,0.9,False,2024-03-30 14:31:33.165951,2024-03-30 14:31:38.301556
5820,distBased,0.4,5,True,DecisionTree,DecisionTree,0.9,False,2024-03-30 14:31:33.165951,2024-03-30 14:31:38.653443
5830,distBased,0.4,5,True,DecisionTree,DecisionTree,,,2024-03-30 14:30:49.616962,2024-03-30 14:31:38.662559
5840,distBased,0.5,6,True,DecisionTree,LinearRegression,0.1,False,2024-03-30 14:31:39.305771,2024-03-30 14:31:42.629806
5850,distBased,0.5,6,True,DecisionTree,Lasso,0.1,False,2024-03-30 14:31:39.305771,2024-03-30 14:31:42.980608
5860,distBased,0.5,6,True,DecisionTree,Ridge,0.1,False,2024-03-30 14:31:39.305771,2024-03-30 14:31:43.266752
5870,distBased,0.5,6,True,DecisionTree,ElasticNet,0.1,False,2024-03-30 14:31:39.305771,2024-03-30 14:31:43.358640
5880,distBased,0.5,6,True,DecisionTree,PolynomialRegression,0.1,False,2024-03-30 14:31:39.305771,2024-03-30 14:31:43.472180
5890,distBased,0.5,6,True,DecisionTree,RandomForest,0.1,False,2024-03-30 14:31:39.305771,2024-03-30 14:31:43.893908
5900,distBased,0.5,6,True,DecisionTree,GradientBoostingTree,0.1,False,2024-03-30 14:31:39.305771,2024-03-30 14:31:44.319010
5910,distBased,0.5,6,True,DecisionTree,DecisionTree,0.1,False,2024-03-30 14:31:39.305771,2024-03-30 14:31:44.661871
5920,distBased,0.5,6,True,DecisionTree,LinearRegression,0.2,False,2024-03-30 14:31:44.665328,2024-03-30 14:31:47.967571
5930,distBased,0.5,6,True,DecisionTree,Lasso,0.2,False,2024-03-30 14:31:44.665328,2024-03-30 14:31:48.339025
5940,distBased,0.5,6,True,DecisionTree,Ridge,0.2,False,2024-03-30 14:31:44.665328,2024-03-30 14:31:48.645537
5950,distBased,0.5,6,True,DecisionTree,ElasticNet,0.2,False,2024-03-30 14:31:44.665328,2024-03-30 14:31:48.743726
5960,distBased,0.5,6,True,DecisionTree,PolynomialRegression,0.2,False,2024-03-30 14:31:44.665328,2024-03-30 14:31:48.848279
5970,distBased,0.5,6,True,DecisionTree,RandomForest,0.2,False,2024-03-30 14:31:44.665328,2024-03-30 14:31:49.311535
5980,distBased,0.5,6,True,DecisionTree,GradientBoostingTree,0.2,False,2024-03-30 14:31:44.665328,2024-03-30 14:31:49.763288
5990,distBased,0.5,6,True,DecisionTree,DecisionTree,0.2,False,2024-03-30 14:31:44.665328,2024-03-30 14:31:50.139300
6000,distBased,0.5,6,True,DecisionTree,LinearRegression,0.3,False,2024-03-30 14:31:50.142824,2024-03-30 14:31:53.515486
6010,distBased,0.5,6,True,DecisionTree,Lasso,0.3,False,2024-03-30 14:31:50.142824,2024-03-30 14:31:53.864162
6020,distBased,0.5,6,True,DecisionTree,Ridge,0.3,False,2024-03-30 14:31:50.142824,2024-03-30 14:31:54.166323
6030,distBased,0.5,6,True,DecisionTree,ElasticNet,0.3,False,2024-03-30 14:31:50.142824,2024-03-30 14:31:54.249286
6040,distBased,0.5,6,True,DecisionTree,PolynomialRegression,0.3,False,2024-03-30 14:31:50.142824,2024-03-30 14:31:54.338071
6050,distBased,0.5,6,True,DecisionTree,RandomForest,0.3,False,2024-03-30 14:31:50.142824,2024-03-30 14:31:54.814050
6060,distBased,0.5,6,True,DecisionTree,GradientBoostingTree,0.3,False,2024-03-30 14:31:50.142824,2024-03-30 14:31:55.256038
6070,distBased,0.5,6,True,DecisionTree,DecisionTree,0.3,False,2024-03-30 14:31:50.142824,2024-03-30 14:31:55.607345
6080,distBased,0.5,6,True,DecisionTree,LinearRegression,0.4,False,2024-03-30 14:31:55.610839,2024-03-30 14:31:58.923644
6090,distBased,0.5,6,True,DecisionTree,Lasso,0.4,False,2024-03-30 14:31:55.610839,2024-03-30 14:31:59.278646
6100,distBased,0.5,6,True,DecisionTree,Ridge,0.4,False,2024-03-30 14:31:55.610839,2024-03-30 14:31:59.579282
6110,distBased,0.5,6,True,DecisionTree,ElasticNet,0.4,False,2024-03-30 14:31:55.610839,2024-03-30 14:31:59.674435
6120,distBased,0.5,6,True,DecisionTree,PolynomialRegression,0.4,False,2024-03-30 14:31:55.610839,2024-03-30 14:31:59.768608
6130,distBased,0.5,6,True,DecisionTree,RandomForest,0.4,False,2024-03-30 14:31:55.610839,2024-03-30 14:32:00.258429
6140,distBased,0.5,6,True,DecisionTree,GradientBoostingTree,0.4,False,2024-03-30 14:31:55.610839,2024-03-30 14:32:00.711973
6150,distBased,0.5,6,True,DecisionTree,DecisionTree,0.4,False,2024-03-30 14:31:55.610839,2024-03-30 14:32:01.090908
6160,distBased,0.5,6,True,DecisionTree,LinearRegression,0.5,False,2024-03-30 14:32:01.094382,2024-03-30 14:32:04.403761
6170,distBased,0.5,6,True,DecisionTree,Lasso,0.5,False,2024-03-30 14:32:01.094382,2024-03-30 14:32:04.785056
6180,distBased,0.5,6,True,DecisionTree,Ridge,0.5,False,2024-03-30 14:32:01.094382,2024-03-30 14:32:05.051070
6190,distBased,0.5,6,True,DecisionTree,ElasticNet,0.5,False,2024-03-30 14:32:01.094382,2024-03-30 14:32:05.146003
6200,distBased,0.5,6,True,DecisionTree,PolynomialRegression,0.5,False,2024-03-30 14:32:01.094382,2024-03-30 14:32:05.259631
6210,distBased,0.5,6,True,DecisionTree,RandomForest,0.5,False,2024-03-30 14:32:01.094382,2024-03-30 14:32:05.713369
6220,distBased,0.5,6,True,DecisionTree,GradientBoostingTree,0.5,False,2024-03-30 14:32:01.094382,2024-03-30 14:32:06.178782
6230,distBased,0.5,6,True,DecisionTree,DecisionTree,0.5,False,2024-03-30 14:32:01.094382,2024-03-30 14:32:06.526872
6240,distBased,0.5,6,True,DecisionTree,LinearRegression,0.6,False,2024-03-30 14:32:06.530315,2024-03-30 14:32:09.709829
6250,distBased,0.5,6,True,DecisionTree,Lasso,0.6,False,2024-03-30 14:32:06.530315,2024-03-30 14:32:10.069897
6260,distBased,0.5,6,True,DecisionTree,Ridge,0.6,False,2024-03-30 14:32:06.530315,2024-03-30 14:32:10.347415
6270,distBased,0.5,6,True,DecisionTree,ElasticNet,0.6,False,2024-03-30 14:32:06.530315,2024-03-30 14:32:10.439696
6280,distBased,0.5,6,True,DecisionTree,PolynomialRegression,0.6,False,2024-03-30 14:32:06.530315,2024-03-30 14:32:10.553254
6290,distBased,0.5,6,True,DecisionTree,RandomForest,0.6,False,2024-03-30 14:32:06.530315,2024-03-30 14:32:11.046872
6300,distBased,0.5,6,True,DecisionTree,GradientBoostingTree,0.6,False,2024-03-30 14:32:06.530315,2024-03-30 14:32:11.551594
6310,distBased,0.5,6,True,DecisionTree,DecisionTree,0.6,False,2024-03-30 14:32:06.530315,2024-03-30 14:32:11.909637
6320,distBased,0.5,6,True,DecisionTree,LinearRegression,0.7,False,2024-03-30 14:32:11.913686,2024-03-30 14:32:15.242954
6330,distBased,0.5,6,True,DecisionTree,Lasso,0.7,False,2024-03-30 14:32:11.913686,2024-03-30 14:32:15.595603
6340,distBased,0.5,6,True,DecisionTree,Ridge,0.7,False,2024-03-30 14:32:11.913686,2024-03-30 14:32:15.888213
6350,distBased,0.5,6,True,DecisionTree,ElasticNet,0.7,False,2024-03-30 14:32:11.913686,2024-03-30 14:32:15.986185
6360,distBased,0.5,6,True,DecisionTree,PolynomialRegression,0.7,False,2024-03-30 14:32:11.913686,2024-03-30 14:32:16.083032
6370,distBased,0.5,6,True,DecisionTree,RandomForest,0.7,False,2024-03-30 14:32:11.913686,2024-03-30 14:32:16.564184
6380,distBased,0.5,6,True,DecisionTree,GradientBoostingTree,0.7,False,2024-03-30 14:32:11.913686,2024-03-30 14:32:17.050848
6390,distBased,0.5,6,True,DecisionTree,DecisionTree,0.7,False,2024-03-30 14:32:11.913686,2024-03-30 14:32:17.422165
6400,distBased,0.5,6,True,DecisionTree,LinearRegression,0.8,False,2024-03-30 14:32:17.425633,2024-03-30 14:32:20.794913
6410,distBased,0.5,6,True,DecisionTree,Lasso,0.8,False,2024-03-30 14:32:17.425633,2024-03-30 14:32:21.138403
6420,distBased,0.5,6,True,DecisionTree,Ridge,0.8,False,2024-03-30 14:32:17.425633,2024-03-30 14:32:21.441151
6430,distBased,0.5,6,True,DecisionTree,ElasticNet,0.8,False,2024-03-30 14:32:17.425633,2024-03-30 14:32:21.528328
6440,distBased,0.5,6,True,DecisionTree,PolynomialRegression,0.8,False,2024-03-30 14:32:17.425633,2024-03-30 14:32:21.624431
6450,distBased,0.5,6,True,DecisionTree,RandomForest,0.8,False,2024-03-30 14:32:17.425633,2024-03-30 14:32:22.099588
6460,distBased,0.5,6,True,DecisionTree,GradientBoostingTree,0.8,False,2024-03-30 14:32:17.425633,2024-03-30 14:32:22.569983
6470,distBased,0.5,6,True,DecisionTree,DecisionTree,0.8,False,2024-03-30 14:32:17.425633,2024-03-30 14:32:22.912012
6480,distBased,0.5,6,True,DecisionTree,LinearRegression,0.9,False,2024-03-30 14:32:22.915514,2024-03-30 14:32:26.210289
6490,distBased,0.5,6,True,DecisionTree,Lasso,0.9,False,2024-03-30 14:32:22.915514,2024-03-30 14:32:26.555253
6500,distBased,0.5,6,True,DecisionTree,Ridge,0.9,False,2024-03-30 14:32:22.915514,2024-03-30 14:32:26.841708
6510,distBased,0.5,6,True,DecisionTree,ElasticNet,0.9,False,2024-03-30 14:32:22.915514,2024-03-30 14:32:26.928755
6520,distBased,0.5,6,True,DecisionTree,PolynomialRegression,0.9,False,2024-03-30 14:32:22.915514,2024-03-30 14:32:27.028684
6530,distBased,0.5,6,True,DecisionTree,RandomForest,0.9,False,2024-03-30 14:32:22.915514,2024-03-30 14:32:27.518243
6540,distBased,0.5,6,True,DecisionTree,GradientBoostingTree,0.9,False,2024-03-30 14:32:22.915514,2024-03-30 14:32:27.997887
6550,distBased,0.5,6,True,DecisionTree,DecisionTree,0.9,False,2024-03-30 14:32:22.915514,2024-03-30 14:32:28.345027
6560,distBased,0.5,6,True,DecisionTree,DecisionTree,,,2024-03-30 14:31:39.174640,2024-03-30 14:32:28.348518
6570,distBased,0.6,7,True,DecisionTree,LinearRegression,0.1,False,2024-03-30 14:32:29.151615,2024-03-30 14:32:32.315239
6580,distBased,0.6,7,True,DecisionTree,Lasso,0.1,False,2024-03-30 14:32:29.151615,2024-03-30 14:32:32.651234
6590,distBased,0.6,7,True,DecisionTree,Ridge,0.1,False,2024-03-30 14:32:29.151615,2024-03-30 14:32:32.927199
6600,distBased,0.6,7,True,DecisionTree,ElasticNet,0.1,False,2024-03-30 14:32:29.151615,2024-03-30 14:32:33.016535
6610,distBased,0.6,7,True,DecisionTree,PolynomialRegression,0.1,False,2024-03-30 14:32:29.151615,2024-03-30 14:32:33.126395
6620,distBased,0.6,7,True,DecisionTree,RandomForest,0.1,False,2024-03-30 14:32:29.151615,2024-03-30 14:32:33.566545
6630,distBased,0.6,7,True,DecisionTree,GradientBoostingTree,0.1,False,2024-03-30 14:32:29.151615,2024-03-30 14:32:34.023445
6640,distBased,0.6,7,True,DecisionTree,DecisionTree,0.1,False,2024-03-30 14:32:29.151615,2024-03-30 14:32:34.391025
6650,distBased,0.6,7,True,DecisionTree,LinearRegression,0.2,False,2024-03-30 14:32:34.394475,2024-03-30 14:32:37.686485
6660,distBased,0.6,7,True,DecisionTree,Lasso,0.2,False,2024-03-30 14:32:34.394475,2024-03-30 14:32:38.042569
6670,distBased,0.6,7,True,DecisionTree,Ridge,0.2,False,2024-03-30 14:32:34.394475,2024-03-30 14:32:38.364786
6680,distBased,0.6,7,True,DecisionTree,ElasticNet,0.2,False,2024-03-30 14:32:34.394475,2024-03-30 14:32:38.464900
6690,distBased,0.6,7,True,DecisionTree,PolynomialRegression,0.2,False,2024-03-30 14:32:34.394475,2024-03-30 14:32:38.564285
6700,distBased,0.6,7,True,DecisionTree,RandomForest,0.2,False,2024-03-30 14:32:34.394475,2024-03-30 14:32:39.027492
6710,distBased,0.6,7,True,DecisionTree,GradientBoostingTree,0.2,False,2024-03-30 14:32:34.394475,2024-03-30 14:32:39.491331
6720,distBased,0.6,7,True,DecisionTree,DecisionTree,0.2,False,2024-03-30 14:32:34.394475,2024-03-30 14:32:39.843802
6730,distBased,0.6,7,True,DecisionTree,LinearRegression,0.3,False,2024-03-30 14:32:39.847260,2024-03-30 14:32:43.118420
6740,distBased,0.6,7,True,DecisionTree,Lasso,0.3,False,2024-03-30 14:32:39.847260,2024-03-30 14:32:43.479351
6750,distBased,0.6,7,True,DecisionTree,Ridge,0.3,False,2024-03-30 14:32:39.847260,2024-03-30 14:32:43.748017
6760,distBased,0.6,7,True,DecisionTree,ElasticNet,0.3,False,2024-03-30 14:32:39.847260,2024-03-30 14:32:43.840806
6770,distBased,0.6,7,True,DecisionTree,PolynomialRegression,0.3,False,2024-03-30 14:32:39.847260,2024-03-30 14:32:43.940354
6780,distBased,0.6,7,True,DecisionTree,RandomForest,0.3,False,2024-03-30 14:32:39.847260,2024-03-30 14:32:44.395150
6790,distBased,0.6,7,True,DecisionTree,GradientBoostingTree,0.3,False,2024-03-30 14:32:39.847260,2024-03-30 14:32:44.838492
6800,distBased,0.6,7,True,DecisionTree,DecisionTree,0.3,False,2024-03-30 14:32:39.847260,2024-03-30 14:32:45.187732
6810,distBased,0.6,7,True,DecisionTree,LinearRegression,0.4,False,2024-03-30 14:32:45.191205,2024-03-30 14:32:48.561946
6820,distBased,0.6,7,True,DecisionTree,Lasso,0.4,False,2024-03-30 14:32:45.191205,2024-03-30 14:32:48.915403
6830,distBased,0.6,7,True,DecisionTree,Ridge,0.4,False,2024-03-30 14:32:45.191205,2024-03-30 14:32:49.244035
6840,distBased,0.6,7,True,DecisionTree,ElasticNet,0.4,False,2024-03-30 14:32:45.191205,2024-03-30 14:32:49.338742
6850,distBased,0.6,7,True,DecisionTree,PolynomialRegression,0.4,False,2024-03-30 14:32:45.191205,2024-03-30 14:32:49.439958
6860,distBased,0.6,7,True,DecisionTree,RandomForest,0.4,False,2024-03-30 14:32:45.191205,2024-03-30 14:32:49.899690
6870,distBased,0.6,7,True,DecisionTree,GradientBoostingTree,0.4,False,2024-03-30 14:32:45.191205,2024-03-30 14:32:50.370822
6880,distBased,0.6,7,True,DecisionTree,DecisionTree,0.4,False,2024-03-30 14:32:45.191205,2024-03-30 14:32:50.737170
6890,distBased,0.6,7,True,DecisionTree,LinearRegression,0.5,False,2024-03-30 14:32:50.741361,2024-03-30 14:32:54.074363
6900,distBased,0.6,7,True,DecisionTree,Lasso,0.5,False,2024-03-30 14:32:50.741361,2024-03-30 14:32:54.444853
6910,distBased,0.6,7,True,DecisionTree,Ridge,0.5,False,2024-03-30 14:32:50.741361,2024-03-30 14:32:54.726269
6920,distBased,0.6,7,True,DecisionTree,ElasticNet,0.5,False,2024-03-30 14:32:50.741361,2024-03-30 14:32:54.821392
6930,distBased,0.6,7,True,DecisionTree,PolynomialRegression,0.5,False,2024-03-30 14:32:50.741361,2024-03-30 14:32:54.927056
6940,distBased,0.6,7,True,DecisionTree,RandomForest,0.5,False,2024-03-30 14:32:50.741361,2024-03-30 14:32:55.423144
6950,distBased,0.6,7,True,DecisionTree,GradientBoostingTree,0.5,False,2024-03-30 14:32:50.741361,2024-03-30 14:32:56.083398
6960,distBased,0.6,7,True,DecisionTree,DecisionTree,0.5,False,2024-03-30 14:32:50.741361,2024-03-30 14:32:56.451150
6970,distBased,0.6,7,True,DecisionTree,LinearRegression,0.6,False,2024-03-30 14:32:56.454770,2024-03-30 14:32:59.922521
6980,distBased,0.6,7,True,DecisionTree,Lasso,0.6,False,2024-03-30 14:32:56.454770,2024-03-30 14:33:00.270104
6990,distBased,0.6,7,True,DecisionTree,Ridge,0.6,False,2024-03-30 14:32:56.454770,2024-03-30 14:33:00.555173
7000,distBased,0.6,7,True,DecisionTree,ElasticNet,0.6,False,2024-03-30 14:32:56.454770,2024-03-30 14:33:00.675505
7010,distBased,0.6,7,True,DecisionTree,PolynomialRegression,0.6,False,2024-03-30 14:32:56.454770,2024-03-30 14:33:00.783028
7020,distBased,0.6,7,True,DecisionTree,RandomForest,0.6,False,2024-03-30 14:32:56.454770,2024-03-30 14:33:01.271282
7030,distBased,0.6,7,True,DecisionTree,GradientBoostingTree,0.6,False,2024-03-30 14:32:56.454770,2024-03-30 14:33:01.735041
7040,distBased,0.6,7,True,DecisionTree,DecisionTree,0.6,False,2024-03-30 14:32:56.454770,2024-03-30 14:33:02.066041
7050,distBased,0.6,7,True,DecisionTree,LinearRegression,0.7,False,2024-03-30 14:33:02.069665,2024-03-30 14:33:05.491851
7060,distBased,0.6,7,True,DecisionTree,Lasso,0.7,False,2024-03-30 14:33:02.069665,2024-03-30 14:33:05.856145
7070,distBased,0.6,7,True,DecisionTree,Ridge,0.7,False,2024-03-30 14:33:02.069665,2024-03-30 14:33:06.156655
7080,distBased,0.6,7,True,DecisionTree,ElasticNet,0.7,False,2024-03-30 14:33:02.069665,2024-03-30 14:33:06.257507
7090,distBased,0.6,7,True,DecisionTree,PolynomialRegression,0.7,False,2024-03-30 14:33:02.069665,2024-03-30 14:33:06.363659
7100,distBased,0.6,7,True,DecisionTree,RandomForest,0.7,False,2024-03-30 14:33:02.069665,2024-03-30 14:33:06.867960
7110,distBased,0.6,7,True,DecisionTree,GradientBoostingTree,0.7,False,2024-03-30 14:33:02.069665,2024-03-30 14:33:07.351542
7120,distBased,0.6,7,True,DecisionTree,DecisionTree,0.7,False,2024-03-30 14:33:02.069665,2024-03-30 14:33:07.687655
7130,distBased,0.6,7,True,DecisionTree,LinearRegression,0.8,False,2024-03-30 14:33:07.691122,2024-03-30 14:33:11.125828
7140,distBased,0.6,7,True,DecisionTree,Lasso,0.8,False,2024-03-30 14:33:07.691122,2024-03-30 14:33:11.487470
7150,distBased,0.6,7,True,DecisionTree,Ridge,0.8,False,2024-03-30 14:33:07.691122,2024-03-30 14:33:11.782174
7160,distBased,0.6,7,True,DecisionTree,ElasticNet,0.8,False,2024-03-30 14:33:07.691122,2024-03-30 14:33:11.878120
7170,distBased,0.6,7,True,DecisionTree,PolynomialRegression,0.8,False,2024-03-30 14:33:07.691122,2024-03-30 14:33:11.978074
7180,distBased,0.6,7,True,DecisionTree,RandomForest,0.8,False,2024-03-30 14:33:07.691122,2024-03-30 14:33:12.497917
7190,distBased,0.6,7,True,DecisionTree,GradientBoostingTree,0.8,False,2024-03-30 14:33:07.691122,2024-03-30 14:33:12.987403
7200,distBased,0.6,7,True,DecisionTree,DecisionTree,0.8,False,2024-03-30 14:33:07.691122,2024-03-30 14:33:13.329003
7210,distBased,0.6,7,True,DecisionTree,LinearRegression,0.9,False,2024-03-30 14:33:13.332410,2024-03-30 14:33:16.813952
7220,distBased,0.6,7,True,DecisionTree,Lasso,0.9,False,2024-03-30 14:33:13.332410,2024-03-30 14:33:17.170830
7230,distBased,0.6,7,True,DecisionTree,Ridge,0.9,False,2024-03-30 14:33:13.332410,2024-03-30 14:33:17.467406
7240,distBased,0.6,7,True,DecisionTree,ElasticNet,0.9,False,2024-03-30 14:33:13.332410,2024-03-30 14:33:17.571094
7250,distBased,0.6,7,True,DecisionTree,PolynomialRegression,0.9,False,2024-03-30 14:33:13.332410,2024-03-30 14:33:17.671488
7260,distBased,0.6,7,True,DecisionTree,RandomForest,0.9,False,2024-03-30 14:33:13.332410,2024-03-30 14:33:18.178263
7270,distBased,0.6,7,True,DecisionTree,GradientBoostingTree,0.9,False,2024-03-30 14:33:13.332410,2024-03-30 14:33:18.698426
7280,distBased,0.6,7,True,DecisionTree,DecisionTree,0.9,False,2024-03-30 14:33:13.332410,2024-03-30 14:33:19.038978
7290,distBased,0.6,7,True,DecisionTree,DecisionTree,,,2024-03-30 14:32:28.993350,2024-03-30 14:33:19.042472
7300,divDistBased,0.3,4,True,DecisionTree,LinearRegression,0.1,False,2024-03-30 14:33:20.334562,2024-03-30 14:33:23.345402
7310,divDistBased,0.3,4,True,DecisionTree,Lasso,0.1,False,2024-03-30 14:33:20.334562,2024-03-30 14:33:23.395137
7320,divDistBased,0.3,4,True,DecisionTree,Ridge,0.1,False,2024-03-30 14:33:20.334562,2024-03-30 14:33:23.455839
7330,divDistBased,0.3,4,True,DecisionTree,ElasticNet,0.1,False,2024-03-30 14:33:20.334562,2024-03-30 14:33:23.514604
7340,divDistBased,0.3,4,True,DecisionTree,PolynomialRegression,0.1,False,2024-03-30 14:33:20.334562,2024-03-30 14:33:23.587072
7350,divDistBased,0.3,4,True,DecisionTree,RandomForest,0.1,False,2024-03-30 14:33:20.334562,2024-03-30 14:33:24.011020
7360,divDistBased,0.3,4,True,DecisionTree,GradientBoostingTree,0.1,False,2024-03-30 14:33:20.334562,2024-03-30 14:33:24.439044
7370,divDistBased,0.3,4,True,DecisionTree,DecisionTree,0.1,False,2024-03-30 14:33:20.334562,2024-03-30 14:33:24.792044
7380,divDistBased,0.3,4,True,DecisionTree,LinearRegression,0.2,False,2024-03-30 14:33:24.802639,2024-03-30 14:33:28.118108
7390,divDistBased,0.3,4,True,DecisionTree,Lasso,0.2,False,2024-03-30 14:33:24.802639,2024-03-30 14:33:28.475288
7400,divDistBased,0.3,4,True,DecisionTree,Ridge,0.2,False,2024-03-30 14:33:24.802639,2024-03-30 14:33:28.839400
7410,divDistBased,0.3,4,True,DecisionTree,ElasticNet,0.2,False,2024-03-30 14:33:24.802639,2024-03-30 14:33:29.227645
7420,divDistBased,0.3,4,True,DecisionTree,PolynomialRegression,0.2,False,2024-03-30 14:33:24.802639,2024-03-30 14:33:29.619459
7430,divDistBased,0.3,4,True,DecisionTree,RandomForest,0.2,False,2024-03-30 14:33:24.802639,2024-03-30 14:33:30.350486
7440,divDistBased,0.3,4,True,DecisionTree,GradientBoostingTree,0.2,False,2024-03-30 14:33:24.802639,2024-03-30 14:33:31.094164
7450,divDistBased,0.3,4,True,DecisionTree,DecisionTree,0.2,False,2024-03-30 14:33:24.802639,2024-03-30 14:33:31.727387
7460,divDistBased,0.3,4,True,DecisionTree,LinearRegression,0.3,False,2024-03-30 14:33:31.730831,2024-03-30 14:33:35.391287
7470,divDistBased,0.3,4,True,DecisionTree,Lasso,0.3,False,2024-03-30 14:33:31.730831,2024-03-30 14:33:36.021929
7480,divDistBased,0.3,4,True,DecisionTree,Ridge,0.3,False,2024-03-30 14:33:31.730831,2024-03-30 14:33:36.649958
7490,divDistBased,0.3,4,True,DecisionTree,ElasticNet,0.3,False,2024-03-30 14:33:31.730831,2024-03-30 14:33:37.306209
7500,divDistBased,0.3,4,True,DecisionTree,PolynomialRegression,0.3,False,2024-03-30 14:33:31.730831,2024-03-30 14:33:37.961324
7510,divDistBased,0.3,4,True,DecisionTree,RandomForest,0.3,False,2024-03-30 14:33:31.730831,2024-03-30 14:33:39.015538
7520,divDistBased,0.3,4,True,DecisionTree,GradientBoostingTree,0.3,False,2024-03-30 14:33:31.730831,2024-03-30 14:33:40.034318
7530,divDistBased,0.3,4,True,DecisionTree,DecisionTree,0.3,False,2024-03-30 14:33:31.730831,2024-03-30 14:33:40.923019
7540,divDistBased,0.3,4,True,DecisionTree,LinearRegression,0.4,False,2024-03-30 14:33:40.926527,2024-03-30 14:33:44.800040
7550,divDistBased,0.3,4,True,DecisionTree,Lasso,0.4,False,2024-03-30 14:33:40.926527,2024-03-30 14:33:45.751709
7560,divDistBased,0.3,4,True,DecisionTree,Ridge,0.4,False,2024-03-30 14:33:40.926527,2024-03-30 14:33:46.687731
7570,divDistBased,0.3,4,True,DecisionTree,ElasticNet,0.4,False,2024-03-30 14:33:40.926527,2024-03-30 14:33:47.730887
7580,divDistBased,0.3,4,True,DecisionTree,PolynomialRegression,0.4,False,2024-03-30 14:33:40.926527,2024-03-30 14:33:48.756214
7590,divDistBased,0.3,4,True,DecisionTree,RandomForest,0.4,False,2024-03-30 14:33:40.926527,2024-03-30 14:33:50.902823
7600,divDistBased,0.3,4,True,DecisionTree,GradientBoostingTree,0.4,False,2024-03-30 14:33:40.926527,2024-03-30 14:33:53.090839
7610,divDistBased,0.3,4,True,DecisionTree,DecisionTree,0.4,False,2024-03-30 14:33:40.926527,2024-03-30 14:33:55.042632
7620,divDistBased,0.3,4,True,DecisionTree,LinearRegression,0.5,False,2024-03-30 14:33:55.047528,2024-03-30 14:34:01.910974
7630,divDistBased,0.3,4,True,DecisionTree,Lasso,0.5,False,2024-03-30 14:33:55.047528,2024-03-30 14:34:04.276514
