,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy
332,Ridge,False,RandomForest,"Index(['LocalMemory', 'bs_32x1', 'bs_1024x1', 'pixelPerThread_1', 'bs_512x1',
       'Linear1D', 'pixelPerThread_2', 'bs_512x2', 'bs_256x4', 'bs_32x32',
       'bs_128x8', 'OpenCL', 'bs_64x16', 'CUDA', 'bs_32x2', 'TextureMemory',
       'bs_32x8', '#yes', 'Array2D', 'bs_128x2', 'bs_64x1'],
      dtype='object')",Ridge(alpha=2),Performance,0.2,"bs_1024x1           23.325173
LocalMemory         18.857314
bs_32x1             15.430919
bs_512x2            14.648153
bs_512x1            12.971419
bs_32x32            10.664341
Array2D              9.238852
TextureMemory        8.006942
bs_128x8             7.507406
bs_256x4             7.321675
bs_64x16             6.403920
bs_128x2             6.358228
bs_32x8              6.230766
pixelPerThread_1     5.823436
Linear1D             4.213943
#yes                 2.843431
bs_64x1              2.730915
bs_32x2              2.182673
pixelPerThread_2     1.580715
CUDA                 0.249376
OpenCL               0.249376
dtype: float64","count    3681.000000
mean       17.271662
std        13.077340
min         0.008279
25%         7.284723
50%        14.381901
75%        23.996278
max        88.809202
Name: % error, dtype: float64"
333,ElasticNet,False,RandomForest,"Index(['LocalMemory', 'bs_32x1', 'bs_1024x1', 'pixelPerThread_1', 'bs_512x1',
       'Linear1D', 'pixelPerThread_2', 'bs_512x2', 'bs_256x4', 'bs_32x32',
       'bs_128x8', 'OpenCL', 'bs_64x16', 'CUDA', 'bs_32x2', 'TextureMemory',
       'bs_32x8', '#yes', 'Array2D', 'bs_128x2', 'bs_64x1'],
      dtype='object')","ElasticNet(alpha=0.01, max_iter=5)",Performance,0.2,"LocalMemory         21.056468
bs_1024x1           20.509663
bs_32x1             14.214097
bs_512x2            12.862593
bs_512x1            11.889845
bs_32x32             9.021836
Array2D              8.379821
bs_128x8             6.504493
bs_32x8              6.322127
bs_128x2             6.278879
bs_256x4             6.241820
pixelPerThread_1     5.894028
bs_64x16             5.423363
Linear1D             4.019911
TextureMemory        2.796684
bs_32x2              2.363926
bs_64x1              2.016163
pixelPerThread_2     1.445160
OpenCL               0.592358
#yes                 0.287218
CUDA                 0.109978
dtype: float64","count    3681.000000
mean       16.992010
std        12.616122
min         0.000131
25%         7.329224
50%        14.716086
75%        23.893054
max        80.362987
Name: % error, dtype: float64"
334,PolynomialRegression,False,RandomForest,"Index(['LocalMemory', 'bs_32x1', 'bs_1024x1', 'pixelPerThread_1', 'bs_512x1',
       'Linear1D', 'pixelPerThread_2', 'bs_512x2', 'bs_256x4', 'bs_32x32',
       'bs_128x8', 'OpenCL', 'bs_64x16', 'CUDA', 'bs_32x2', 'TextureMemory',
       'bs_32x8', '#yes', 'Array2D', 'bs_128x2', 'bs_64x1'],
      dtype='object')",LinearRegression(),Performance,0.2,"bs_1024x1           6.922266e+11
#yes                5.632217e+11
bs_128x2            3.509722e+11
bs_32x8             2.219419e+11
bs_64x16            1.583029e+11
bs_512x1            1.495225e+11
bs_32x2             1.400743e+11
pixelPerThread_2    1.258620e+11
Array2D             1.164673e+11
TextureMemory       1.042685e+11
bs_64x1             9.999088e+10
pixelPerThread_1    7.770750e+10
bs_512x2            7.718077e+10
bs_32x1             6.331317e+10
Linear1D            5.949527e+10
CUDA                3.620328e+10
bs_128x8            3.492266e+10
bs_32x32            3.013095e+10
OpenCL              2.845937e+10
bs_256x4            4.037906e+09
LocalMemory         1.959271e+08
dtype: float64","count    3.681000e+03
mean     4.228577e+06
std      1.815259e+08
min      6.170046e-03
25%      3.165554e+00
50%      6.592972e+00
75%      1.351892e+01
max      8.107395e+09
Name: % error, dtype: float64"
335,RandomForest,False,RandomForest,"Index(['LocalMemory', 'bs_32x1', 'bs_1024x1', 'pixelPerThread_1', 'bs_512x1',
       'Linear1D', 'pixelPerThread_2', 'bs_512x2', 'bs_256x4', 'bs_32x32',
       'bs_128x8', 'OpenCL', 'bs_64x16', 'CUDA', 'bs_32x2', 'TextureMemory',
       'bs_32x8', '#yes', 'Array2D', 'bs_128x2', 'bs_64x1'],
      dtype='object')",RandomForestRegressor(),Performance,0.2,"0          LocalMemory
1              bs_32x1
2            bs_1024x1
3     pixelPerThread_1
4             bs_512x1
5             Linear1D
8             bs_256x4
7             bs_512x2
10            bs_128x8
9             bs_32x32
6     pixelPerThread_2
11              OpenCL
12            bs_64x16
13                CUDA
18             Array2D
14             bs_32x2
16             bs_32x8
15       TextureMemory
17                #yes
19            bs_128x2
20             bs_64x1
Name: feature, dtype: object","count    3681.000000
mean        7.145012
std         8.282962
min         0.002474
25%         1.788993
50%         4.077754
75%         8.908251
max        55.521749
Name: % error, dtype: float64"
336,LinearRegression,False,RandomForest,"Index(['LocalMemory', 'bs_32x1', 'bs_1024x1', 'pixelPerThread_1', 'bs_512x1',
       'Linear1D', 'pixelPerThread_2', 'bs_512x2', 'bs_256x4', 'bs_32x32',
       'bs_128x8', 'OpenCL', 'bs_64x16', 'CUDA', 'bs_32x2', 'TextureMemory',
       'bs_32x8', '#yes', 'Array2D', 'bs_128x2', 'bs_64x1'],
      dtype='object')",LinearRegression(),Performance,0.3,"TextureMemory       5.062192e+13
LocalMemory         2.531096e+13
#yes                2.531096e+13
OpenCL              5.395947e+11
CUDA                5.395947e+11
bs_1024x1           2.590967e+01
bs_32x1             1.978906e+01
bs_512x1            1.404346e+01
bs_512x2            1.290582e+01
bs_32x32            1.276495e+01
Array2D             1.040819e+01
bs_256x4            8.196228e+00
bs_128x8            8.078247e+00
bs_64x16            7.830078e+00
bs_128x2            6.737915e+00
pixelPerThread_1    6.027588e+00
bs_32x8             5.770386e+00
Linear1D            4.586182e+00
bs_64x1             3.570312e+00
pixelPerThread_2    2.480164e+00
bs_32x2             2.417450e+00
dtype: float64","count    3221.000000
mean       17.973748
std        13.775068
min         0.005244
25%         7.581929
50%        15.201643
75%        24.711777
max        98.102790
Name: % error, dtype: float64"
337,Lasso,False,RandomForest,"Index(['LocalMemory', 'bs_32x1', 'bs_1024x1', 'pixelPerThread_1', 'bs_512x1',
       'Linear1D', 'pixelPerThread_2', 'bs_512x2', 'bs_256x4', 'bs_32x32',
       'bs_128x8', 'OpenCL', 'bs_64x16', 'CUDA', 'bs_32x2', 'TextureMemory',
       'bs_32x8', '#yes', 'Array2D', 'bs_128x2', 'bs_64x1'],
      dtype='object')","Lasso(alpha=0.01, max_iter=5)",Performance,0.3,"bs_1024x1           25.400533
LocalMemory         22.285359
bs_32x1             19.463763
bs_512x1            13.734078
bs_512x2            12.363144
bs_32x32            12.255984
Array2D             10.086294
bs_256x4             7.749786
bs_128x8             7.727433
bs_64x16             7.467933
bs_128x2             6.628735
pixelPerThread_1     6.073682
bs_32x8              5.725057
Linear1D             4.541452
bs_64x1              3.217362
bs_32x2              2.399794
pixelPerThread_2     2.377889
TextureMemory        2.242110
OpenCL               1.125915
#yes                 0.037045
CUDA                 0.001089
dtype: float64","count    3221.000000
mean       17.786375
std        13.601598
min         0.012106
25%         7.472436
50%        15.071110
75%        24.508627
max        97.091889
Name: % error, dtype: float64"
338,Ridge,False,RandomForest,"Index(['LocalMemory', 'bs_32x1', 'bs_1024x1', 'pixelPerThread_1', 'bs_512x1',
       'Linear1D', 'pixelPerThread_2', 'bs_512x2', 'bs_256x4', 'bs_32x32',
       'bs_128x8', 'OpenCL', 'bs_64x16', 'CUDA', 'bs_32x2', 'TextureMemory',
       'bs_32x8', '#yes', 'Array2D', 'bs_128x2', 'bs_64x1'],
      dtype='object')",Ridge(),Performance,0.3,"bs_1024x1           25.057715
bs_32x1             19.363334
LocalMemory         19.342380
bs_512x1            13.723679
bs_512x2            12.391700
bs_32x32            12.299118
Array2D             10.180303
TextureMemory        8.170809
bs_256x4             7.846167
bs_128x8             7.787928
bs_64x16             7.525804
bs_128x2             6.767627
pixelPerThread_1     6.065370
bs_32x8              5.843364
Linear1D             4.568155
bs_64x1              3.341446
#yes                 3.000762
bs_32x2              2.531035
pixelPerThread_2     2.443291
CUDA                 0.539305
OpenCL               0.539305
dtype: float64","count    3221.000000
mean       17.810456
std        13.604081
min         0.007174
25%         7.571704
50%        15.005521
75%        24.573600
max        95.704383
Name: % error, dtype: float64"
339,ElasticNet,False,RandomForest,"Index(['LocalMemory', 'bs_32x1', 'bs_1024x1', 'pixelPerThread_1', 'bs_512x1',
       'Linear1D', 'pixelPerThread_2', 'bs_512x2', 'bs_256x4', 'bs_32x32',
       'bs_128x8', 'OpenCL', 'bs_64x16', 'CUDA', 'bs_32x2', 'TextureMemory',
       'bs_32x8', '#yes', 'Array2D', 'bs_128x2', 'bs_64x1'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=1.0, max_iter=5)",Performance,0.3,"bs_1024x1           25.400533
LocalMemory         22.285359
bs_32x1             19.463763
bs_512x1            13.734078
bs_512x2            12.363144
bs_32x32            12.255984
Array2D             10.086294
bs_256x4             7.749786
bs_128x8             7.727433
bs_64x16             7.467933
bs_128x2             6.628735
pixelPerThread_1     6.073682
bs_32x8              5.725057
Linear1D             4.541452
bs_64x1              3.217362
bs_32x2              2.399794
pixelPerThread_2     2.377889
TextureMemory        2.242110
OpenCL               1.125915
#yes                 0.037045
CUDA                 0.001089
dtype: float64","count    3221.000000
mean       17.786375
std        13.601598
min         0.012106
25%         7.472436
50%        15.071110
75%        24.508627
max        97.091889
Name: % error, dtype: float64"
340,PolynomialRegression,False,RandomForest,"Index(['LocalMemory', 'bs_32x1', 'bs_1024x1', 'pixelPerThread_1', 'bs_512x1',
       'Linear1D', 'pixelPerThread_2', 'bs_512x2', 'bs_256x4', 'bs_32x32',
       'bs_128x8', 'OpenCL', 'bs_64x16', 'CUDA', 'bs_32x2', 'TextureMemory',
       'bs_32x8', '#yes', 'Array2D', 'bs_128x2', 'bs_64x1'],
      dtype='object')",LinearRegression(),Performance,0.3,"bs_128x2            2.662147e+11
bs_64x1             1.971746e+11
OpenCL              1.752388e+11
bs_32x8             1.137961e+11
TextureMemory       7.739405e+10
#yes                6.999624e+10
Array2D             6.580155e+10
Linear1D            6.230299e+10
bs_32x1             5.498945e+10
CUDA                4.529251e+10
bs_1024x1           3.583308e+10
pixelPerThread_2    2.222525e+10
bs_32x32            2.073281e+10
bs_128x8            1.959603e+10
bs_256x4            1.185994e+10
pixelPerThread_1    1.083825e+10
bs_512x1            9.234869e+09
bs_512x2            7.879957e+09
bs_64x16            6.780275e+09
bs_32x2             4.156711e+09
LocalMemory         5.195982e+08
dtype: float64","count    3.221000e+03
mean     1.276976e+06
std      5.128286e+07
min      1.866669e-03
25%      3.155776e+00
50%      6.413857e+00
75%      1.343454e+01
max      2.142574e+09
Name: % error, dtype: float64"
341,RandomForest,False,RandomForest,"Index(['LocalMemory', 'bs_32x1', 'bs_1024x1', 'pixelPerThread_1', 'bs_512x1',
       'Linear1D', 'pixelPerThread_2', 'bs_512x2', 'bs_256x4', 'bs_32x32',
       'bs_128x8', 'OpenCL', 'bs_64x16', 'CUDA', 'bs_32x2', 'TextureMemory',
       'bs_32x8', '#yes', 'Array2D', 'bs_128x2', 'bs_64x1'],
      dtype='object')",RandomForestRegressor(),Performance,0.3,"0          LocalMemory
1              bs_32x1
2            bs_1024x1
3     pixelPerThread_1
4             bs_512x1
5             Linear1D
8             bs_256x4
7             bs_512x2
10            bs_128x8
9             bs_32x32
6     pixelPerThread_2
11              OpenCL
12            bs_64x16
13                CUDA
18             Array2D
14             bs_32x2
16             bs_32x8
15       TextureMemory
17                #yes
19            bs_128x2
20             bs_64x1
Name: feature, dtype: object","count    3221.000000
mean        6.505100
std         8.132248
min         0.002953
25%         1.537332
50%         3.710221
75%         7.567337
max        52.936996
Name: % error, dtype: float64"
342,LinearRegression,False,RandomForest,"Index(['LocalMemory', 'bs_32x1', 'bs_1024x1', 'pixelPerThread_1', 'bs_512x1',
       'Linear1D', 'pixelPerThread_2', 'bs_512x2', 'bs_256x4', 'bs_32x32',
       'bs_128x8', 'OpenCL', 'bs_64x16', 'CUDA', 'bs_32x2', 'TextureMemory',
       'bs_32x8', '#yes', 'Array2D', 'bs_128x2', 'bs_64x1'],
      dtype='object')",LinearRegression(),Performance,0.4,"TextureMemory       4.072322e+13
LocalMemory         2.036161e+13
#yes                2.036161e+13
OpenCL              3.886571e+11
CUDA                3.886571e+11
bs_1024x1           2.644183e+01
bs_32x1             2.044141e+01
bs_512x1            1.366864e+01
bs_512x2            1.315213e+01
bs_32x32            1.141144e+01
Array2D             1.101599e+01
bs_256x4            8.387817e+00
bs_128x8            7.919189e+00
bs_64x16            7.683594e+00
bs_128x2            7.264709e+00
bs_32x8             5.910889e+00
pixelPerThread_1    5.793701e+00
Linear1D            4.473877e+00
bs_64x1             3.769653e+00
pixelPerThread_2    2.146637e+00
bs_32x2             2.056702e+00
dtype: float64","count    2761.000000
mean       17.841134
std        13.835975
min         0.017915
25%         7.612009
50%        15.114707
75%        24.351474
max        99.595089
Name: % error, dtype: float64"
343,Lasso,False,RandomForest,"Index(['LocalMemory', 'bs_32x1', 'bs_1024x1', 'pixelPerThread_1', 'bs_512x1',
       'Linear1D', 'pixelPerThread_2', 'bs_512x2', 'bs_256x4', 'bs_32x32',
       'bs_128x8', 'OpenCL', 'bs_64x16', 'CUDA', 'bs_32x2', 'TextureMemory',
       'bs_32x8', '#yes', 'Array2D', 'bs_128x2', 'bs_64x1'],
      dtype='object')","Lasso(alpha=0.01, max_iter=5)",Performance,0.4,"bs_1024x1           25.872411
LocalMemory         22.431844
bs_32x1             20.083296
bs_512x1            13.364507
bs_512x2            12.645734
bs_32x32            10.887381
Array2D             10.716566
bs_256x4             7.985881
bs_128x8             7.572362
bs_64x16             7.305043
bs_128x2             7.130255
pixelPerThread_1     5.854686
bs_32x8              5.849110
Linear1D             4.436000
bs_64x1              3.423718
bs_32x2              2.046050
pixelPerThread_2     2.031468
TextureMemory        1.823373
OpenCL               1.248240
#yes                 0.003039
CUDA                 0.001134
dtype: float64","count    2761.000000
mean       17.662887
std        13.658296
min         0.027926
25%         7.381485
50%        14.925666
75%        24.026211
max        98.396752
Name: % error, dtype: float64"
344,Ridge,False,RandomForest,"Index(['LocalMemory', 'bs_32x1', 'bs_1024x1', 'pixelPerThread_1', 'bs_512x1',
       'Linear1D', 'pixelPerThread_2', 'bs_512x2', 'bs_256x4', 'bs_32x32',
       'bs_128x8', 'OpenCL', 'bs_64x16', 'CUDA', 'bs_32x2', 'TextureMemory',
       'bs_32x8', '#yes', 'Array2D', 'bs_128x2', 'bs_64x1'],
      dtype='object')",Ridge(alpha=0.5),Performance,0.4,"bs_1024x1           26.078146
bs_32x1             20.247509
LocalMemory         19.374430
bs_512x1            13.555687
bs_512x2            12.969839
bs_32x32            11.236641
Array2D             10.932009
bs_256x4             8.269196
TextureMemory        8.118032
bs_128x8             7.822452
bs_64x16             7.570516
bs_128x2             7.267389
bs_32x8              5.909085
pixelPerThread_1     5.828635
Linear1D             4.474554
bs_64x1              3.683531
#yes                 3.138367
pixelPerThread_2     2.122228
bs_32x2              2.108186
CUDA                 0.590475
OpenCL               0.590475
dtype: float64","count    2761.000000
mean       17.758510
std        13.768066
min         0.000484
25%         7.538151
50%        14.959884
75%        24.114654
max        98.700622
Name: % error, dtype: float64"
345,ElasticNet,False,RandomForest,"Index(['LocalMemory', 'bs_32x1', 'bs_1024x1', 'pixelPerThread_1', 'bs_512x1',
       'Linear1D', 'pixelPerThread_2', 'bs_512x2', 'bs_256x4', 'bs_32x32',
       'bs_128x8', 'OpenCL', 'bs_64x16', 'CUDA', 'bs_32x2', 'TextureMemory',
       'bs_32x8', '#yes', 'Array2D', 'bs_128x2', 'bs_64x1'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=1.0, max_iter=5)",Performance,0.4,"bs_1024x1           25.872411
LocalMemory         22.431844
bs_32x1             20.083296
bs_512x1            13.364507
bs_512x2            12.645734
bs_32x32            10.887381
Array2D             10.716566
bs_256x4             7.985881
bs_128x8             7.572362
bs_64x16             7.305043
bs_128x2             7.130255
pixelPerThread_1     5.854686
bs_32x8              5.849110
Linear1D             4.436000
bs_64x1              3.423718
bs_32x2              2.046050
pixelPerThread_2     2.031468
TextureMemory        1.823373
OpenCL               1.248240
#yes                 0.003039
CUDA                 0.001134
dtype: float64","count    2761.000000
mean       17.662887
std        13.658296
min         0.027926
25%         7.381485
50%        14.925666
75%        24.026211
max        98.396752
Name: % error, dtype: float64"
346,PolynomialRegression,False,RandomForest,"Index(['LocalMemory', 'bs_32x1', 'bs_1024x1', 'pixelPerThread_1', 'bs_512x1',
       'Linear1D', 'pixelPerThread_2', 'bs_512x2', 'bs_256x4', 'bs_32x32',
       'bs_128x8', 'OpenCL', 'bs_64x16', 'CUDA', 'bs_32x2', 'TextureMemory',
       'bs_32x8', '#yes', 'Array2D', 'bs_128x2', 'bs_64x1'],
      dtype='object')",LinearRegression(),Performance,0.4,"bs_128x2            5.460103e+10
bs_64x1             3.262931e+10
TextureMemory       2.627140e+10
bs_32x1             2.578459e+10
bs_32x32            2.186398e+10
Array2D             1.661986e+10
OpenCL              1.323604e+10
bs_256x4            1.230784e+10
bs_512x1            1.051084e+10
bs_1024x1           1.017375e+10
bs_32x8             8.391120e+09
bs_128x8            7.870329e+09
CUDA                5.837123e+09
#yes                4.465611e+09
Linear1D            3.721554e+09
bs_512x2            2.296452e+09
pixelPerThread_1    1.866139e+09
bs_64x16            1.597710e+09
bs_32x2             1.192147e+09
LocalMemory         8.338599e+07
pixelPerThread_2    3.188249e+07
dtype: float64","count    2761.000000
mean        9.480307
std         9.197011
min         0.006159
25%         3.128926
50%         6.346534
75%        12.844823
max        59.609695
Name: % error, dtype: float64"
347,RandomForest,False,RandomForest,"Index(['LocalMemory', 'bs_32x1', 'bs_1024x1', 'pixelPerThread_1', 'bs_512x1',
       'Linear1D', 'pixelPerThread_2', 'bs_512x2', 'bs_256x4', 'bs_32x32',
       'bs_128x8', 'OpenCL', 'bs_64x16', 'CUDA', 'bs_32x2', 'TextureMemory',
       'bs_32x8', '#yes', 'Array2D', 'bs_128x2', 'bs_64x1'],
      dtype='object')",RandomForestRegressor(),Performance,0.4,"0          LocalMemory
1              bs_32x1
2            bs_1024x1
3     pixelPerThread_1
4             bs_512x1
5             Linear1D
8             bs_256x4
7             bs_512x2
10            bs_128x8
9             bs_32x32
6     pixelPerThread_2
11              OpenCL
12            bs_64x16
13                CUDA
18             Array2D
14             bs_32x2
16             bs_32x8
15       TextureMemory
17                #yes
19            bs_128x2
20             bs_64x1
Name: feature, dtype: object","count    2761.000000
mean        6.220645
std         7.972076
min         0.001558
25%         1.385505
50%         3.431738
75%         7.274424
max        49.798229
Name: % error, dtype: float64"
348,LinearRegression,False,RandomForest,"Index(['LocalMemory', 'bs_32x1', 'bs_1024x1', 'pixelPerThread_1', 'bs_512x1',
       'Linear1D', 'pixelPerThread_2', 'bs_512x2', 'bs_256x4', 'bs_32x32',
       'bs_128x8', 'OpenCL', 'bs_64x16', 'CUDA', 'bs_32x2', 'TextureMemory',
       'bs_32x8', '#yes', 'Array2D', 'bs_128x2', 'bs_64x1'],
      dtype='object')",LinearRegression(),Performance,0.5,"TextureMemory       4.572801e+13
#yes                2.286400e+13
LocalMemory         2.286400e+13
OpenCL              9.394843e+10
CUDA                9.394843e+10
bs_1024x1           2.635873e+01
bs_32x1             2.127734e+01
bs_512x1            1.315027e+01
bs_512x2            1.174649e+01
bs_32x32            1.060713e+01
Array2D             1.020444e+01
bs_256x4            8.589844e+00
bs_128x8            8.021729e+00
bs_64x16            7.841553e+00
bs_128x2            7.089172e+00
pixelPerThread_1    6.297607e+00
bs_32x8             5.730469e+00
Linear1D            4.864258e+00
bs_64x1             3.786133e+00
pixelPerThread_2    2.077560e+00
bs_32x2             1.627617e+00
dtype: float64","count    2301.000000
mean       17.622481
std        13.580659
min         0.012212
25%         7.512988
50%        14.991945
75%        23.780228
max        99.595089
Name: % error, dtype: float64"
349,Lasso,False,RandomForest,"Index(['LocalMemory', 'bs_32x1', 'bs_1024x1', 'pixelPerThread_1', 'bs_512x1',
       'Linear1D', 'pixelPerThread_2', 'bs_512x2', 'bs_256x4', 'bs_32x32',
       'bs_128x8', 'OpenCL', 'bs_64x16', 'CUDA', 'bs_32x2', 'TextureMemory',
       'bs_32x8', '#yes', 'Array2D', 'bs_128x2', 'bs_64x1'],
      dtype='object')","Lasso(alpha=0.01, max_iter=5)",Performance,0.5,"bs_1024x1           25.746826
LocalMemory         22.641450
bs_32x1             20.901132
bs_512x1            12.823763
bs_512x2            11.230644
bs_32x32            10.078638
Array2D              9.929423
bs_256x4             8.190094
bs_128x8             7.606848
bs_64x16             7.434634
bs_128x2             6.986185
pixelPerThread_1     6.330083
bs_32x8              5.713132
Linear1D             4.791233
bs_64x1              3.457331
pixelPerThread_2     1.964129
TextureMemory        1.869418
bs_32x2              1.626646
OpenCL               1.403116
CUDA                 0.000106
dtype: float64","count    2301.000000
mean       17.567318
std        13.392934
min         0.001801
25%         7.472213
50%        15.022267
75%        24.238667
max        97.690131
Name: % error, dtype: float64"
350,Ridge,False,RandomForest,"Index(['LocalMemory', 'bs_32x1', 'bs_1024x1', 'pixelPerThread_1', 'bs_512x1',
       'Linear1D', 'pixelPerThread_2', 'bs_512x2', 'bs_256x4', 'bs_32x32',
       'bs_128x8', 'OpenCL', 'bs_64x16', 'CUDA', 'bs_32x2', 'TextureMemory',
       'bs_32x8', '#yes', 'Array2D', 'bs_128x2', 'bs_64x1'],
      dtype='object')",Ridge(alpha=0.8),Performance,0.5,"bs_1024x1           25.864611
bs_32x1             21.024275
LocalMemory         19.552284
bs_512x1            12.984443
bs_512x2            11.514306
bs_32x32            10.397654
Array2D             10.121700
bs_256x4             8.438850
TextureMemory        8.205150
bs_128x8             7.837564
bs_64x16             7.693014
bs_128x2             7.103073
pixelPerThread_1     6.308215
bs_32x8              5.773164
Linear1D             4.822710
bs_64x1              3.683897
#yes                 3.141983
pixelPerThread_2     2.049040
bs_32x2              1.694708
OpenCL               0.672334
CUDA                 0.672334
dtype: float64","count    2301.000000
mean       17.642105
std        13.486550
min         0.005799
25%         7.582745
50%        15.011902
75%        24.015369
max        97.806950
Name: % error, dtype: float64"
351,ElasticNet,False,RandomForest,"Index(['LocalMemory', 'bs_32x1', 'bs_1024x1', 'pixelPerThread_1', 'bs_512x1',
       'Linear1D', 'pixelPerThread_2', 'bs_512x2', 'bs_256x4', 'bs_32x32',
       'bs_128x8', 'OpenCL', 'bs_64x16', 'CUDA', 'bs_32x2', 'TextureMemory',
       'bs_32x8', '#yes', 'Array2D', 'bs_128x2', 'bs_64x1'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=1.0, max_iter=5)",Performance,0.5,"bs_1024x1           25.746826
LocalMemory         22.641450
bs_32x1             20.901132
bs_512x1            12.823763
bs_512x2            11.230644
bs_32x32            10.078638
Array2D              9.929423
bs_256x4             8.190094
bs_128x8             7.606848
bs_64x16             7.434634
bs_128x2             6.986185
pixelPerThread_1     6.330083
bs_32x8              5.713132
Linear1D             4.791233
bs_64x1              3.457331
pixelPerThread_2     1.964129
TextureMemory        1.869418
bs_32x2              1.626646
OpenCL               1.403116
CUDA                 0.000106
dtype: float64","count    2301.000000
mean       17.567318
std        13.392934
min         0.001801
25%         7.472213
50%        15.022267
75%        24.238667
max        97.690131
Name: % error, dtype: float64"
352,PolynomialRegression,False,RandomForest,"Index(['LocalMemory', 'bs_32x1', 'bs_1024x1', 'pixelPerThread_1', 'bs_512x1',
       'Linear1D', 'pixelPerThread_2', 'bs_512x2', 'bs_256x4', 'bs_32x32',
       'bs_128x8', 'OpenCL', 'bs_64x16', 'CUDA', 'bs_32x2', 'TextureMemory',
       'bs_32x8', '#yes', 'Array2D', 'bs_128x2', 'bs_64x1'],
      dtype='object')",LinearRegression(),Performance,0.5,"LocalMemory         4.532242e+12
#yes                7.576695e+11
Linear1D            6.284165e+11
bs_128x2            4.634078e+11
TextureMemory       2.505081e+11
bs_64x16            2.372978e+11
OpenCL              2.134624e+11
bs_32x1             1.755520e+11
pixelPerThread_2    1.474094e+11
bs_64x1             1.325805e+11
bs_512x1            1.194504e+11
bs_256x4            1.158551e+11
bs_32x2             1.095191e+11
bs_32x8             9.994845e+10
bs_1024x1           8.838355e+10
bs_32x32            8.467940e+10
bs_128x8            7.746320e+10
bs_512x2            7.250541e+10
Array2D             6.940706e+10
pixelPerThread_1    2.839437e+10
CUDA                2.281211e+10
dtype: float64","count    2301.000000
mean        9.393510
std         8.901267
min         0.005002
25%         3.141517
50%         6.325158
75%        12.635796
max        49.858972
Name: % error, dtype: float64"
353,RandomForest,False,RandomForest,"Index(['LocalMemory', 'bs_32x1', 'bs_1024x1', 'pixelPerThread_1', 'bs_512x1',
       'Linear1D', 'pixelPerThread_2', 'bs_512x2', 'bs_256x4', 'bs_32x32',
       'bs_128x8', 'OpenCL', 'bs_64x16', 'CUDA', 'bs_32x2', 'TextureMemory',
       'bs_32x8', '#yes', 'Array2D', 'bs_128x2', 'bs_64x1'],
      dtype='object')",RandomForestRegressor(),Performance,0.5,"0          LocalMemory
1              bs_32x1
2            bs_1024x1
3     pixelPerThread_1
4             bs_512x1
5             Linear1D
8             bs_256x4
7             bs_512x2
10            bs_128x8
9             bs_32x32
6     pixelPerThread_2
11              OpenCL
12            bs_64x16
13                CUDA
18             Array2D
14             bs_32x2
16             bs_32x8
15       TextureMemory
17                #yes
19            bs_128x2
20             bs_64x1
Name: feature, dtype: object","count    2301.000000
mean        6.158340
std         7.957175
min         0.002384
25%         1.364798
50%         3.382559
75%         7.139781
max        51.299151
Name: % error, dtype: float64"
354,LinearRegression,False,RandomForest,"Index(['LocalMemory', 'bs_32x1', 'bs_1024x1', 'pixelPerThread_1', 'bs_512x1',
       'Linear1D', 'pixelPerThread_2', 'bs_512x2', 'bs_256x4', 'bs_32x32',
       'bs_128x8', 'OpenCL', 'bs_64x16', 'CUDA', 'bs_32x2', 'TextureMemory',
       'bs_32x8', '#yes', 'Array2D', 'bs_128x2', 'bs_64x1'],
      dtype='object')",LinearRegression(),Performance,0.6,"TextureMemory       9.295485e+13
#yes                4.647742e+13
LocalMemory         4.647742e+13
OpenCL              5.536620e+11
CUDA                5.536620e+11
bs_1024x1           2.693349e+01
bs_32x1             2.101562e+01
bs_512x1            1.368921e+01
bs_512x2            1.229120e+01
bs_32x32            1.121820e+01
Array2D             8.982483e+00
bs_256x4            8.567505e+00
bs_128x8            8.469727e+00
bs_64x16            7.968750e+00
bs_128x2            7.152344e+00
pixelPerThread_1    6.144043e+00
bs_32x8             5.527710e+00
Linear1D            5.050293e+00
bs_64x1             3.824219e+00
pixelPerThread_2    2.094055e+00
bs_32x2             1.525139e+00
dtype: float64","count    1841.000000
mean       17.851405
std        13.742317
min         0.006639
25%         7.450287
50%        15.682841
75%        24.692341
max        99.222014
Name: % error, dtype: float64"
