,SampleAlgorithm,%FeatureSelection,#Features,FeatureImportance,OriginalFS,Algorithm,%Configurations,Dummy,StartTime,EndTime
5030,distBased,0.3,10,True,DecisionTree,Lasso,0.9,False,2024-03-30 16:38:24.948354,2024-03-30 16:39:08.529453
5040,distBased,0.3,10,True,DecisionTree,Ridge,0.9,False,2024-03-30 16:38:24.948354,2024-03-30 16:39:08.809662
5050,distBased,0.3,10,True,DecisionTree,ElasticNet,0.9,False,2024-03-30 16:38:24.948354,2024-03-30 16:39:09.030257
5060,distBased,0.3,10,True,DecisionTree,PolynomialRegression,0.9,False,2024-03-30 16:38:24.948354,2024-03-30 16:39:09.526365
5070,distBased,0.3,10,True,DecisionTree,RandomForest,0.9,False,2024-03-30 16:38:24.948354,2024-03-30 16:39:10.449607
5080,distBased,0.3,10,True,DecisionTree,GradientBoostingTree,0.9,False,2024-03-30 16:38:24.948354,2024-03-30 16:39:10.996163
5090,distBased,0.3,10,True,DecisionTree,DecisionTree,0.9,False,2024-03-30 16:38:24.948354,2024-03-30 16:39:11.182620
5100,distBased,0.3,10,True,DecisionTree,DecisionTree,,,2024-03-30 16:36:01.612498,2024-03-30 16:39:11.186002
5110,distBased,0.4,13,True,DecisionTree,LinearRegression,0.1,False,2024-03-30 16:39:12.328246,2024-03-30 16:39:14.783248
5120,distBased,0.4,13,True,DecisionTree,Lasso,0.1,False,2024-03-30 16:39:12.328246,2024-03-30 16:39:15.028047
5130,distBased,0.4,13,True,DecisionTree,Ridge,0.1,False,2024-03-30 16:39:12.328246,2024-03-30 16:39:15.422372
5140,distBased,0.4,13,True,DecisionTree,ElasticNet,0.1,False,2024-03-30 16:39:12.328246,2024-03-30 16:39:15.730414
5150,distBased,0.4,13,True,DecisionTree,PolynomialRegression,0.1,False,2024-03-30 16:39:12.328246,2024-03-30 16:39:16.182982
5160,distBased,0.4,13,True,DecisionTree,RandomForest,0.1,False,2024-03-30 16:39:12.328246,2024-03-30 16:39:16.686212
5170,distBased,0.4,13,True,DecisionTree,GradientBoostingTree,0.1,False,2024-03-30 16:39:12.328246,2024-03-30 16:39:16.948299
5180,distBased,0.4,13,True,DecisionTree,DecisionTree,0.1,False,2024-03-30 16:39:12.328246,2024-03-30 16:39:17.130476
5190,distBased,0.4,13,True,DecisionTree,LinearRegression,0.2,False,2024-03-30 16:39:17.133824,2024-03-30 16:39:19.360932
5200,distBased,0.4,13,True,DecisionTree,Lasso,0.2,False,2024-03-30 16:39:17.133824,2024-03-30 16:39:19.745363
5210,distBased,0.4,13,True,DecisionTree,Ridge,0.2,False,2024-03-30 16:39:17.133824,2024-03-30 16:39:20.105175
5220,distBased,0.4,13,True,DecisionTree,ElasticNet,0.2,False,2024-03-30 16:39:17.133824,2024-03-30 16:39:20.384088
5230,distBased,0.4,13,True,DecisionTree,PolynomialRegression,0.2,False,2024-03-30 16:39:17.133824,2024-03-30 16:39:20.771855
5240,distBased,0.4,13,True,DecisionTree,RandomForest,0.2,False,2024-03-30 16:39:17.133824,2024-03-30 16:39:21.267989
5250,distBased,0.4,13,True,DecisionTree,GradientBoostingTree,0.2,False,2024-03-30 16:39:17.133824,2024-03-30 16:39:21.594088
5260,distBased,0.4,13,True,DecisionTree,DecisionTree,0.2,False,2024-03-30 16:39:17.133824,2024-03-30 16:39:21.779364
5270,distBased,0.4,13,True,DecisionTree,LinearRegression,0.3,False,2024-03-30 16:39:21.782721,2024-03-30 16:39:24.143933
5280,distBased,0.4,13,True,DecisionTree,Lasso,0.3,False,2024-03-30 16:39:21.782721,2024-03-30 16:39:24.556934
5290,distBased,0.4,13,True,DecisionTree,Ridge,0.3,False,2024-03-30 16:39:21.782721,2024-03-30 16:39:24.939990
5300,distBased,0.4,13,True,DecisionTree,ElasticNet,0.3,False,2024-03-30 16:39:21.782721,2024-03-30 16:39:25.220801
5310,distBased,0.4,13,True,DecisionTree,PolynomialRegression,0.3,False,2024-03-30 16:39:21.782721,2024-03-30 16:39:25.708553
5320,distBased,0.4,13,True,DecisionTree,RandomForest,0.3,False,2024-03-30 16:39:21.782721,2024-03-30 16:39:26.355457
5330,distBased,0.4,13,True,DecisionTree,GradientBoostingTree,0.3,False,2024-03-30 16:39:21.782721,2024-03-30 16:39:26.751369
5340,distBased,0.4,13,True,DecisionTree,DecisionTree,0.3,False,2024-03-30 16:39:21.782721,2024-03-30 16:39:26.939584
5350,distBased,0.4,13,True,DecisionTree,LinearRegression,0.4,False,2024-03-30 16:39:26.942989,2024-03-30 16:39:30.059927
5360,distBased,0.4,13,True,DecisionTree,Lasso,0.4,False,2024-03-30 16:39:26.942989,2024-03-30 16:39:30.645616
5370,distBased,0.4,13,True,DecisionTree,Ridge,0.4,False,2024-03-30 16:39:26.942989,2024-03-30 16:39:31.041644
5380,distBased,0.4,13,True,DecisionTree,ElasticNet,0.4,False,2024-03-30 16:39:26.942989,2024-03-30 16:39:31.497182
5390,distBased,0.4,13,True,DecisionTree,PolynomialRegression,0.4,False,2024-03-30 16:39:26.942989,2024-03-30 16:39:31.990674
5400,distBased,0.4,13,True,DecisionTree,RandomForest,0.4,False,2024-03-30 16:39:26.942989,2024-03-30 16:39:32.740647
5410,distBased,0.4,13,True,DecisionTree,GradientBoostingTree,0.4,False,2024-03-30 16:39:26.942989,2024-03-30 16:39:33.188861
5420,distBased,0.4,13,True,DecisionTree,DecisionTree,0.4,False,2024-03-30 16:39:26.942989,2024-03-30 16:39:33.379828
5430,distBased,0.4,13,True,DecisionTree,LinearRegression,0.5,False,2024-03-30 16:39:33.383252,2024-03-30 16:40:08.108715
5440,distBased,0.4,13,True,DecisionTree,Lasso,0.5,False,2024-03-30 16:39:33.383252,2024-03-30 16:40:08.749938
5450,distBased,0.4,13,True,DecisionTree,Ridge,0.5,False,2024-03-30 16:39:33.383252,2024-03-30 16:40:09.165553
5460,distBased,0.4,13,True,DecisionTree,ElasticNet,0.5,False,2024-03-30 16:39:33.383252,2024-03-30 16:40:09.571788
5470,distBased,0.4,13,True,DecisionTree,PolynomialRegression,0.5,False,2024-03-30 16:39:33.383252,2024-03-30 16:40:10.057425
5480,distBased,0.4,13,True,DecisionTree,RandomForest,0.5,False,2024-03-30 16:39:33.383252,2024-03-30 16:40:10.859416
5490,distBased,0.4,13,True,DecisionTree,GradientBoostingTree,0.5,False,2024-03-30 16:39:33.383252,2024-03-30 16:40:11.315233
5500,distBased,0.4,13,True,DecisionTree,DecisionTree,0.5,False,2024-03-30 16:39:33.383252,2024-03-30 16:40:11.488316
5510,distBased,0.4,13,True,DecisionTree,LinearRegression,0.6,False,2024-03-30 16:40:11.491700,2024-03-30 16:40:42.359823
5520,distBased,0.4,13,True,DecisionTree,Lasso,0.6,False,2024-03-30 16:40:11.491700,2024-03-30 16:40:42.930926
5530,distBased,0.4,13,True,DecisionTree,Ridge,0.6,False,2024-03-30 16:40:11.491700,2024-03-30 16:40:43.300006
5540,distBased,0.4,13,True,DecisionTree,ElasticNet,0.6,False,2024-03-30 16:40:11.491700,2024-03-30 16:40:43.727565
5550,distBased,0.4,13,True,DecisionTree,PolynomialRegression,0.6,False,2024-03-30 16:40:11.491700,2024-03-30 16:40:44.481841
5560,distBased,0.4,13,True,DecisionTree,RandomForest,0.6,False,2024-03-30 16:40:11.491700,2024-03-30 16:40:45.374583
5570,distBased,0.4,13,True,DecisionTree,GradientBoostingTree,0.6,False,2024-03-30 16:40:11.491700,2024-03-30 16:40:45.865782
5580,distBased,0.4,13,True,DecisionTree,DecisionTree,0.6,False,2024-03-30 16:40:11.491700,2024-03-30 16:40:46.036796
5590,distBased,0.4,13,True,DecisionTree,LinearRegression,0.7,False,2024-03-30 16:40:46.040119,2024-03-30 16:41:20.512617
5600,distBased,0.4,13,True,DecisionTree,Lasso,0.7,False,2024-03-30 16:40:46.040119,2024-03-30 16:41:21.211215
5610,distBased,0.4,13,True,DecisionTree,Ridge,0.7,False,2024-03-30 16:40:46.040119,2024-03-30 16:41:21.536816
5620,distBased,0.4,13,True,DecisionTree,ElasticNet,0.7,False,2024-03-30 16:40:46.040119,2024-03-30 16:41:21.799995
5630,distBased,0.4,13,True,DecisionTree,PolynomialRegression,0.7,False,2024-03-30 16:40:46.040119,2024-03-30 16:41:22.253453
5640,distBased,0.4,13,True,DecisionTree,RandomForest,0.7,False,2024-03-30 16:40:46.040119,2024-03-30 16:41:23.385857
5650,distBased,0.4,13,True,DecisionTree,GradientBoostingTree,0.7,False,2024-03-30 16:40:46.040119,2024-03-30 16:41:23.982806
5660,distBased,0.4,13,True,DecisionTree,DecisionTree,0.7,False,2024-03-30 16:40:46.040119,2024-03-30 16:41:24.173116
5670,distBased,0.4,13,True,DecisionTree,LinearRegression,0.8,False,2024-03-30 16:41:24.176479,2024-03-30 16:42:01.268775
5680,distBased,0.4,13,True,DecisionTree,Lasso,0.8,False,2024-03-30 16:41:24.176479,2024-03-30 16:42:01.775298
5690,distBased,0.4,13,True,DecisionTree,Ridge,0.8,False,2024-03-30 16:41:24.176479,2024-03-30 16:42:02.072533
5700,distBased,0.4,13,True,DecisionTree,ElasticNet,0.8,False,2024-03-30 16:41:24.176479,2024-03-30 16:42:02.364319
5710,distBased,0.4,13,True,DecisionTree,PolynomialRegression,0.8,False,2024-03-30 16:41:24.176479,2024-03-30 16:42:02.921970
5720,distBased,0.4,13,True,DecisionTree,RandomForest,0.8,False,2024-03-30 16:41:24.176479,2024-03-30 16:42:03.897514
5730,distBased,0.4,13,True,DecisionTree,GradientBoostingTree,0.8,False,2024-03-30 16:41:24.176479,2024-03-30 16:42:04.505829
5740,distBased,0.4,13,True,DecisionTree,DecisionTree,0.8,False,2024-03-30 16:41:24.176479,2024-03-30 16:42:04.669152
5750,distBased,0.4,13,True,DecisionTree,LinearRegression,0.9,False,2024-03-30 16:42:04.672448,2024-03-30 16:42:51.498262
5760,distBased,0.4,13,True,DecisionTree,Lasso,0.9,False,2024-03-30 16:42:04.672448,2024-03-30 16:42:52.118194
5770,distBased,0.4,13,True,DecisionTree,Ridge,0.9,False,2024-03-30 16:42:04.672448,2024-03-30 16:42:52.542032
5780,distBased,0.4,13,True,DecisionTree,ElasticNet,0.9,False,2024-03-30 16:42:04.672448,2024-03-30 16:42:52.925537
5790,distBased,0.4,13,True,DecisionTree,PolynomialRegression,0.9,False,2024-03-30 16:42:04.672448,2024-03-30 16:42:53.438176
5800,distBased,0.4,13,True,DecisionTree,RandomForest,0.9,False,2024-03-30 16:42:04.672448,2024-03-30 16:42:55.119698
5810,distBased,0.4,13,True,DecisionTree,GradientBoostingTree,0.9,False,2024-03-30 16:42:04.672448,2024-03-30 16:42:56.033458
5820,distBased,0.4,13,True,DecisionTree,DecisionTree,0.9,False,2024-03-30 16:42:04.672448,2024-03-30 16:42:56.314255
5830,distBased,0.4,13,True,DecisionTree,DecisionTree,,,2024-03-30 16:39:12.053995,2024-03-30 16:42:56.318905
5840,distBased,0.5,16,True,DecisionTree,LinearRegression,0.1,False,2024-03-30 16:42:58.082619,2024-03-30 16:43:00.864924
5850,distBased,0.5,16,True,DecisionTree,Lasso,0.1,False,2024-03-30 16:42:58.082619,2024-03-30 16:43:01.345576
5860,distBased,0.5,16,True,DecisionTree,Ridge,0.1,False,2024-03-30 16:42:58.082619,2024-03-30 16:43:01.764142
5870,distBased,0.5,16,True,DecisionTree,ElasticNet,0.1,False,2024-03-30 16:42:58.082619,2024-03-30 16:43:02.054861
5880,distBased,0.5,16,True,DecisionTree,PolynomialRegression,0.1,False,2024-03-30 16:42:58.082619,2024-03-30 16:43:02.565770
5890,distBased,0.5,16,True,DecisionTree,RandomForest,0.1,False,2024-03-30 16:42:58.082619,2024-03-30 16:43:03.353820
5900,distBased,0.5,16,True,DecisionTree,GradientBoostingTree,0.1,False,2024-03-30 16:42:58.082619,2024-03-30 16:43:03.819522
5910,distBased,0.5,16,True,DecisionTree,DecisionTree,0.1,False,2024-03-30 16:42:58.082619,2024-03-30 16:43:04.122513
5920,distBased,0.5,16,True,DecisionTree,LinearRegression,0.2,False,2024-03-30 16:43:04.127442,2024-03-30 16:43:07.535031
5930,distBased,0.5,16,True,DecisionTree,Lasso,0.2,False,2024-03-30 16:43:04.127442,2024-03-30 16:43:08.056483
5940,distBased,0.5,16,True,DecisionTree,Ridge,0.2,False,2024-03-30 16:43:04.127442,2024-03-30 16:43:08.523689
5950,distBased,0.5,16,True,DecisionTree,ElasticNet,0.2,False,2024-03-30 16:43:04.127442,2024-03-30 16:43:08.817923
5960,distBased,0.5,16,True,DecisionTree,PolynomialRegression,0.2,False,2024-03-30 16:43:04.127442,2024-03-30 16:43:09.354476
5970,distBased,0.5,16,True,DecisionTree,RandomForest,0.2,False,2024-03-30 16:43:04.127442,2024-03-30 16:43:10.378104
5980,distBased,0.5,16,True,DecisionTree,GradientBoostingTree,0.2,False,2024-03-30 16:43:04.127442,2024-03-30 16:43:10.976728
5990,distBased,0.5,16,True,DecisionTree,DecisionTree,0.2,False,2024-03-30 16:43:04.127442,2024-03-30 16:43:11.275730
6000,distBased,0.5,16,True,DecisionTree,LinearRegression,0.3,False,2024-03-30 16:43:11.281252,2024-03-30 16:43:15.308958
6010,distBased,0.5,16,True,DecisionTree,Lasso,0.3,False,2024-03-30 16:43:11.281252,2024-03-30 16:43:15.947241
6020,distBased,0.5,16,True,DecisionTree,Ridge,0.3,False,2024-03-30 16:43:11.281252,2024-03-30 16:43:16.405134
6030,distBased,0.5,16,True,DecisionTree,ElasticNet,0.3,False,2024-03-30 16:43:11.281252,2024-03-30 16:43:16.902700
6040,distBased,0.5,16,True,DecisionTree,PolynomialRegression,0.3,False,2024-03-30 16:43:11.281252,2024-03-30 16:43:17.491800
6050,distBased,0.5,16,True,DecisionTree,RandomForest,0.3,False,2024-03-30 16:43:11.281252,2024-03-30 16:43:18.804293
6060,distBased,0.5,16,True,DecisionTree,GradientBoostingTree,0.3,False,2024-03-30 16:43:11.281252,2024-03-30 16:43:19.439697
6070,distBased,0.5,16,True,DecisionTree,DecisionTree,0.3,False,2024-03-30 16:43:11.281252,2024-03-30 16:43:19.705964
6080,distBased,0.5,16,True,DecisionTree,LinearRegression,0.4,False,2024-03-30 16:43:19.710672,2024-03-30 16:43:54.044035
6090,distBased,0.5,16,True,DecisionTree,Lasso,0.4,False,2024-03-30 16:43:19.710672,2024-03-30 16:43:54.721020
6100,distBased,0.5,16,True,DecisionTree,Ridge,0.4,False,2024-03-30 16:43:19.710672,2024-03-30 16:43:55.100916
6110,distBased,0.5,16,True,DecisionTree,ElasticNet,0.4,False,2024-03-30 16:43:19.710672,2024-03-30 16:43:55.429446
6120,distBased,0.5,16,True,DecisionTree,PolynomialRegression,0.4,False,2024-03-30 16:43:19.710672,2024-03-30 16:43:55.988254
6130,distBased,0.5,16,True,DecisionTree,RandomForest,0.4,False,2024-03-30 16:43:19.710672,2024-03-30 16:43:57.110263
6140,distBased,0.5,16,True,DecisionTree,GradientBoostingTree,0.4,False,2024-03-30 16:43:19.710672,2024-03-30 16:43:57.613055
6150,distBased,0.5,16,True,DecisionTree,DecisionTree,0.4,False,2024-03-30 16:43:19.710672,2024-03-30 16:43:57.790586
6160,distBased,0.5,16,True,DecisionTree,LinearRegression,0.5,False,2024-03-30 16:43:57.794610,2024-03-30 16:44:36.804018
6170,distBased,0.5,16,True,DecisionTree,Lasso,0.5,False,2024-03-30 16:43:57.794610,2024-03-30 16:44:37.466514
6180,distBased,0.5,16,True,DecisionTree,Ridge,0.5,False,2024-03-30 16:43:57.794610,2024-03-30 16:44:38.016656
6190,distBased,0.5,16,True,DecisionTree,ElasticNet,0.5,False,2024-03-30 16:43:57.794610,2024-03-30 16:44:38.363483
6200,distBased,0.5,16,True,DecisionTree,PolynomialRegression,0.5,False,2024-03-30 16:43:57.794610,2024-03-30 16:44:38.929926
6210,distBased,0.5,16,True,DecisionTree,RandomForest,0.5,False,2024-03-30 16:43:57.794610,2024-03-30 16:44:40.246149
6220,distBased,0.5,16,True,DecisionTree,GradientBoostingTree,0.5,False,2024-03-30 16:43:57.794610,2024-03-30 16:44:40.774852
6230,distBased,0.5,16,True,DecisionTree,DecisionTree,0.5,False,2024-03-30 16:43:57.794610,2024-03-30 16:44:40.946751
6240,distBased,0.5,16,True,DecisionTree,LinearRegression,0.6,False,2024-03-30 16:44:40.950166,2024-03-30 16:45:20.126567
6250,distBased,0.5,16,True,DecisionTree,Lasso,0.6,False,2024-03-30 16:44:40.950166,2024-03-30 16:45:20.855865
6260,distBased,0.5,16,True,DecisionTree,Ridge,0.6,False,2024-03-30 16:44:40.950166,2024-03-30 16:45:21.222136
6270,distBased,0.5,16,True,DecisionTree,ElasticNet,0.6,False,2024-03-30 16:44:40.950166,2024-03-30 16:45:21.594385
6280,distBased,0.5,16,True,DecisionTree,PolynomialRegression,0.6,False,2024-03-30 16:44:40.950166,2024-03-30 16:45:22.268213
6290,distBased,0.5,16,True,DecisionTree,RandomForest,0.6,False,2024-03-30 16:44:40.950166,2024-03-30 16:45:23.767874
6300,distBased,0.5,16,True,DecisionTree,GradientBoostingTree,0.6,False,2024-03-30 16:44:40.950166,2024-03-30 16:45:24.390476
6310,distBased,0.5,16,True,DecisionTree,DecisionTree,0.6,False,2024-03-30 16:44:40.950166,2024-03-30 16:45:24.575985
6320,distBased,0.5,16,True,DecisionTree,LinearRegression,0.7,False,2024-03-30 16:45:24.579392,2024-03-30 16:46:04.218940
6330,distBased,0.5,16,True,DecisionTree,Lasso,0.7,False,2024-03-30 16:45:24.579392,2024-03-30 16:46:05.019205
6340,distBased,0.5,16,True,DecisionTree,Ridge,0.7,False,2024-03-30 16:45:24.579392,2024-03-30 16:46:05.645721
6350,distBased,0.5,16,True,DecisionTree,ElasticNet,0.7,False,2024-03-30 16:45:24.579392,2024-03-30 16:46:06.121359
6360,distBased,0.5,16,True,DecisionTree,PolynomialRegression,0.7,False,2024-03-30 16:45:24.579392,2024-03-30 16:46:06.661720
6370,distBased,0.5,16,True,DecisionTree,RandomForest,0.7,False,2024-03-30 16:45:24.579392,2024-03-30 16:46:08.291919
6380,distBased,0.5,16,True,DecisionTree,GradientBoostingTree,0.7,False,2024-03-30 16:45:24.579392,2024-03-30 16:46:09.024293
6390,distBased,0.5,16,True,DecisionTree,DecisionTree,0.7,False,2024-03-30 16:45:24.579392,2024-03-30 16:46:09.220557
6400,distBased,0.5,16,True,DecisionTree,LinearRegression,0.8,False,2024-03-30 16:46:09.224017,2024-03-30 16:47:27.812380
6410,distBased,0.5,16,True,DecisionTree,Lasso,0.8,False,2024-03-30 16:46:09.224017,2024-03-30 16:47:28.262265
6420,distBased,0.5,16,True,DecisionTree,Ridge,0.8,False,2024-03-30 16:46:09.224017,2024-03-30 16:47:28.569960
6430,distBased,0.5,16,True,DecisionTree,ElasticNet,0.8,False,2024-03-30 16:46:09.224017,2024-03-30 16:47:28.968250
6440,distBased,0.5,16,True,DecisionTree,PolynomialRegression,0.8,False,2024-03-30 16:46:09.224017,2024-03-30 16:47:30.291454
6450,distBased,0.5,16,True,DecisionTree,RandomForest,0.8,False,2024-03-30 16:46:09.224017,2024-03-30 16:47:32.131881
6460,distBased,0.5,16,True,DecisionTree,GradientBoostingTree,0.8,False,2024-03-30 16:46:09.224017,2024-03-30 16:47:32.933248
6470,distBased,0.5,16,True,DecisionTree,DecisionTree,0.8,False,2024-03-30 16:46:09.224017,2024-03-30 16:47:33.123578
6480,distBased,0.5,16,True,DecisionTree,LinearRegression,0.9,False,2024-03-30 16:47:33.126987,2024-03-30 16:48:53.624291
6490,distBased,0.5,16,True,DecisionTree,Lasso,0.9,False,2024-03-30 16:47:33.126987,2024-03-30 16:48:54.248901
6500,distBased,0.5,16,True,DecisionTree,Ridge,0.9,False,2024-03-30 16:47:33.126987,2024-03-30 16:48:54.582416
6510,distBased,0.5,16,True,DecisionTree,ElasticNet,0.9,False,2024-03-30 16:47:33.126987,2024-03-30 16:48:54.816121
6520,distBased,0.5,16,True,DecisionTree,PolynomialRegression,0.9,False,2024-03-30 16:47:33.126987,2024-03-30 16:48:55.585160
6530,distBased,0.5,16,True,DecisionTree,RandomForest,0.9,False,2024-03-30 16:47:33.126987,2024-03-30 16:48:57.507672
6540,distBased,0.5,16,True,DecisionTree,GradientBoostingTree,0.9,False,2024-03-30 16:47:33.126987,2024-03-30 16:48:58.395013
6550,distBased,0.5,16,True,DecisionTree,DecisionTree,0.9,False,2024-03-30 16:47:33.126987,2024-03-30 16:48:58.583194
6560,distBased,0.5,16,True,DecisionTree,DecisionTree,,,2024-03-30 16:42:57.734408,2024-03-30 16:48:58.586617
6570,distBased,0.6,20,True,DecisionTree,LinearRegression,0.1,False,2024-03-30 16:48:59.885229,2024-03-30 16:49:01.901624
6580,distBased,0.6,20,True,DecisionTree,Lasso,0.1,False,2024-03-30 16:48:59.885229,2024-03-30 16:49:02.329528
6590,distBased,0.6,20,True,DecisionTree,Ridge,0.1,False,2024-03-30 16:48:59.885229,2024-03-30 16:49:02.723398
6600,distBased,0.6,20,True,DecisionTree,ElasticNet,0.1,False,2024-03-30 16:48:59.885229,2024-03-30 16:49:03.000950
6610,distBased,0.6,20,True,DecisionTree,PolynomialRegression,0.1,False,2024-03-30 16:48:59.885229,2024-03-30 16:49:03.423124
6620,distBased,0.6,20,True,DecisionTree,RandomForest,0.1,False,2024-03-30 16:48:59.885229,2024-03-30 16:49:04.127127
6630,distBased,0.6,20,True,DecisionTree,GradientBoostingTree,0.1,False,2024-03-30 16:48:59.885229,2024-03-30 16:49:04.496685
6640,distBased,0.6,20,True,DecisionTree,DecisionTree,0.1,False,2024-03-30 16:48:59.885229,2024-03-30 16:49:04.687802
6650,distBased,0.6,20,True,DecisionTree,LinearRegression,0.2,False,2024-03-30 16:49:04.691304,2024-03-30 16:49:07.073187
6660,distBased,0.6,20,True,DecisionTree,Lasso,0.2,False,2024-03-30 16:49:04.691304,2024-03-30 16:49:07.471594
6670,distBased,0.6,20,True,DecisionTree,Ridge,0.2,False,2024-03-30 16:49:04.691304,2024-03-30 16:49:07.832610
6680,distBased,0.6,20,True,DecisionTree,ElasticNet,0.2,False,2024-03-30 16:49:04.691304,2024-03-30 16:49:08.107398
6690,distBased,0.6,20,True,DecisionTree,PolynomialRegression,0.2,False,2024-03-30 16:49:04.691304,2024-03-30 16:49:08.648814
6700,distBased,0.6,20,True,DecisionTree,RandomForest,0.2,False,2024-03-30 16:49:04.691304,2024-03-30 16:49:09.572181
6710,distBased,0.6,20,True,DecisionTree,GradientBoostingTree,0.2,False,2024-03-30 16:49:04.691304,2024-03-30 16:49:10.032783
6720,distBased,0.6,20,True,DecisionTree,DecisionTree,0.2,False,2024-03-30 16:49:04.691304,2024-03-30 16:49:10.222663
6730,distBased,0.6,20,True,DecisionTree,LinearRegression,0.3,False,2024-03-30 16:49:10.226053,2024-03-30 16:49:13.138945
6740,distBased,0.6,20,True,DecisionTree,Lasso,0.3,False,2024-03-30 16:49:10.226053,2024-03-30 16:49:13.674134
6750,distBased,0.6,20,True,DecisionTree,Ridge,0.3,False,2024-03-30 16:49:10.226053,2024-03-30 16:49:14.029161
6760,distBased,0.6,20,True,DecisionTree,ElasticNet,0.3,False,2024-03-30 16:49:10.226053,2024-03-30 16:49:14.441691
6770,distBased,0.6,20,True,DecisionTree,PolynomialRegression,0.3,False,2024-03-30 16:49:10.226053,2024-03-30 16:49:15.020070
6780,distBased,0.6,20,True,DecisionTree,RandomForest,0.3,False,2024-03-30 16:49:10.226053,2024-03-30 16:49:16.311918
6790,distBased,0.6,20,True,DecisionTree,GradientBoostingTree,0.3,False,2024-03-30 16:49:10.226053,2024-03-30 16:49:16.890675
6800,distBased,0.6,20,True,DecisionTree,DecisionTree,0.3,False,2024-03-30 16:49:10.226053,2024-03-30 16:49:17.097514
6810,distBased,0.6,20,True,DecisionTree,LinearRegression,0.4,False,2024-03-30 16:49:17.101381,2024-03-30 16:49:52.487009
6820,distBased,0.6,20,True,DecisionTree,Lasso,0.4,False,2024-03-30 16:49:17.101381,2024-03-30 16:49:53.109514
6830,distBased,0.6,20,True,DecisionTree,Ridge,0.4,False,2024-03-30 16:49:17.101381,2024-03-30 16:49:53.605695
6840,distBased,0.6,20,True,DecisionTree,ElasticNet,0.4,False,2024-03-30 16:49:17.101381,2024-03-30 16:49:54.055583
6850,distBased,0.6,20,True,DecisionTree,PolynomialRegression,0.4,False,2024-03-30 16:49:17.101381,2024-03-30 16:49:54.771988
6860,distBased,0.6,20,True,DecisionTree,RandomForest,0.4,False,2024-03-30 16:49:17.101381,2024-03-30 16:49:57.280567
6870,distBased,0.6,20,True,DecisionTree,GradientBoostingTree,0.4,False,2024-03-30 16:49:17.101381,2024-03-30 16:49:58.289007
6880,distBased,0.6,20,True,DecisionTree,DecisionTree,0.4,False,2024-03-30 16:49:17.101381,2024-03-30 16:49:58.599529
6890,distBased,0.6,20,True,DecisionTree,LinearRegression,0.5,False,2024-03-30 16:49:58.604046,2024-03-30 16:50:38.546003
6900,distBased,0.6,20,True,DecisionTree,Lasso,0.5,False,2024-03-30 16:49:58.604046,2024-03-30 16:50:39.063870
6910,distBased,0.6,20,True,DecisionTree,Ridge,0.5,False,2024-03-30 16:49:58.604046,2024-03-30 16:50:39.454583
6920,distBased,0.6,20,True,DecisionTree,ElasticNet,0.5,False,2024-03-30 16:49:58.604046,2024-03-30 16:50:39.883640
6930,distBased,0.6,20,True,DecisionTree,PolynomialRegression,0.5,False,2024-03-30 16:49:58.604046,2024-03-30 16:50:40.586235
6940,distBased,0.6,20,True,DecisionTree,RandomForest,0.5,False,2024-03-30 16:49:58.604046,2024-03-30 16:50:42.496241
6950,distBased,0.6,20,True,DecisionTree,GradientBoostingTree,0.5,False,2024-03-30 16:49:58.604046,2024-03-30 16:50:43.332434
6960,distBased,0.6,20,True,DecisionTree,DecisionTree,0.5,False,2024-03-30 16:49:58.604046,2024-03-30 16:50:43.541344
6970,distBased,0.6,20,True,DecisionTree,LinearRegression,0.6,False,2024-03-30 16:50:43.545299,2024-03-30 16:51:23.041310
6980,distBased,0.6,20,True,DecisionTree,Lasso,0.6,False,2024-03-30 16:50:43.545299,2024-03-30 16:51:23.871050
6990,distBased,0.6,20,True,DecisionTree,Ridge,0.6,False,2024-03-30 16:50:43.545299,2024-03-30 16:51:24.360836
7000,distBased,0.6,20,True,DecisionTree,ElasticNet,0.6,False,2024-03-30 16:50:43.545299,2024-03-30 16:51:24.908872
7010,distBased,0.6,20,True,DecisionTree,PolynomialRegression,0.6,False,2024-03-30 16:50:43.545299,2024-03-30 16:51:25.570224
7020,distBased,0.6,20,True,DecisionTree,RandomForest,0.6,False,2024-03-30 16:50:43.545299,2024-03-30 16:51:27.926488
7030,distBased,0.6,20,True,DecisionTree,GradientBoostingTree,0.6,False,2024-03-30 16:50:43.545299,2024-03-30 16:51:28.723479
7040,distBased,0.6,20,True,DecisionTree,DecisionTree,0.6,False,2024-03-30 16:50:43.545299,2024-03-30 16:51:28.933296
7050,distBased,0.6,20,True,DecisionTree,LinearRegression,0.7,False,2024-03-30 16:51:28.936902,2024-03-30 16:52:50.031558
7060,distBased,0.6,20,True,DecisionTree,Lasso,0.7,False,2024-03-30 16:51:28.936902,2024-03-30 16:52:50.673513
7070,distBased,0.6,20,True,DecisionTree,Ridge,0.7,False,2024-03-30 16:51:28.936902,2024-03-30 16:52:51.129366
7080,distBased,0.6,20,True,DecisionTree,ElasticNet,0.7,False,2024-03-30 16:51:28.936902,2024-03-30 16:52:51.506686
7090,distBased,0.6,20,True,DecisionTree,PolynomialRegression,0.7,False,2024-03-30 16:51:28.936902,2024-03-30 16:52:52.286751
7100,distBased,0.6,20,True,DecisionTree,RandomForest,0.7,False,2024-03-30 16:51:28.936902,2024-03-30 16:52:55.912882
