,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy
10,Ridge,False,None,"Index(['root', 'polly_vectorizer', 'none', 'polly', 'polly_parallel',
       'parallel', 'parallel_force', 'polly_no_tiling', 'polly_delinearize',
       'polly_dependences_analysis_type', 'value_based', 'memory_based',
       'polly_opt_fusion', 'min', 'max', 'polly_opt_simplify_deps',
       'pollyrtcmaxparameters', 'pollyrtcmaxparameters_1',
       'pollyrtcmaxparameters_2', 'pollyrtcmaxparameters_4',
       'pollyrtcmaxparameters_8', 'pollyrtcmaxparameters_16',
       'pollyoptmaxconstantterm', 'pollyoptmaxconstantterm_1',
       'pollyoptmaxconstantterm_10', 'pollyoptmaxconstantterm_100',
       'pollyoptmaxconstantterm_1000', 'pollyoptmaxconstantterm_10000',
       'pollyoptmaxcoefficient', 'pollyoptmaxcoefficient_1',
       'pollyoptmaxcoefficient_10', 'pollyoptmaxcoefficient_100',
       'pollyoptmaxcoefficient_1000', 'pollyoptmaxcoefficient_10000',
       'pollydefaulttilesize', 'pollydefaulttilesize_4',
       'pollydefaulttilesize_16', 'pollydefaulttilesize_64',
       'pollydefaulttilesize_256', 'pollydefaulttilesize_1024'],
      dtype='object')",Ridge(),Performance,0.3,"max                             8.012319
min                             8.012319
polly_no_tiling                 5.423882
pollydefaulttilesize_1024       2.431977
pollyrtcmaxparameters_8         2.431977
none                            2.415817
polly                           2.415817
parallel_force                  2.301179
pollyrtcmaxparameters_4         2.269513
pollydefaulttilesize_64         2.269513
polly_opt_simplify_deps         1.710262
pollydefaulttilesize_16         1.444108
pollydefaulttilesize_4          1.281644
polly_parallel                  1.245099
parallel                        1.056080
value_based                     0.992931
memory_based                    0.992931
pollyoptmaxconstantterm_1       0.562555
pollyoptmaxconstantterm_100     0.562555
pollyoptmaxcoefficient_1        0.162464
pollyoptmaxcoefficient_10000    0.162464
pollyrtcmaxparameters_1         0.162464
dtype: float64","count     9.000000
mean     14.975909
std      16.360516
min       0.281740
25%       3.201486
50%      10.962233
75%      16.169841
max      45.588188
Name: % error, dtype: float64"
11,ElasticNet,False,None,"Index(['root', 'polly_vectorizer', 'none', 'polly', 'polly_parallel',
       'parallel', 'parallel_force', 'polly_no_tiling', 'polly_delinearize',
       'polly_dependences_analysis_type', 'value_based', 'memory_based',
       'polly_opt_fusion', 'min', 'max', 'polly_opt_simplify_deps',
       'pollyrtcmaxparameters', 'pollyrtcmaxparameters_1',
       'pollyrtcmaxparameters_2', 'pollyrtcmaxparameters_4',
       'pollyrtcmaxparameters_8', 'pollyrtcmaxparameters_16',
       'pollyoptmaxconstantterm', 'pollyoptmaxconstantterm_1',
       'pollyoptmaxconstantterm_10', 'pollyoptmaxconstantterm_100',
       'pollyoptmaxconstantterm_1000', 'pollyoptmaxconstantterm_10000',
       'pollyoptmaxcoefficient', 'pollyoptmaxcoefficient_1',
       'pollyoptmaxcoefficient_10', 'pollyoptmaxcoefficient_100',
       'pollyoptmaxcoefficient_1000', 'pollyoptmaxcoefficient_10000',
       'pollydefaulttilesize', 'pollydefaulttilesize_4',
       'pollydefaulttilesize_16', 'pollydefaulttilesize_64',
       'pollydefaulttilesize_256', 'pollydefaulttilesize_1024'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=1.0, max_iter=1)",Performance,0.3,"min                             1.645426e+01
pollyrtcmaxparameters_8         1.154675e+01
polly_no_tiling                 6.055650e+00
none                            5.312817e+00
value_based                     2.886440e+00
pollyrtcmaxparameters_4         2.746124e+00
polly_parallel                  2.691600e+00
pollyrtcmaxparameters_1         1.118686e+00
pollyoptmaxconstantterm_1       9.205867e-01
parallel                        7.411438e-01
polly_opt_simplify_deps         7.248469e-01
pollydefaulttilesize_1024       5.527359e-01
pollyoptmaxcoefficient_1        5.008655e-01
parallel_force                  4.750822e-01
pollydefaulttilesize_64         1.758433e-01
pollydefaulttilesize_16         1.282388e-01
pollydefaulttilesize_4          7.293438e-02
memory_based                    2.202487e-15
polly                           2.096868e-15
pollyoptmaxconstantterm_100     1.054712e-16
pollyoptmaxcoefficient_10000    8.389754e-17
dtype: float64","count     9.000000
mean     13.197552
std      16.827028
min       0.906740
25%       1.608715
50%       8.617653
75%      10.183128
max      44.484276
Name: % error, dtype: float64"
12,LinearRegression,False,None,"Index(['root', 'polly_vectorizer', 'none', 'polly', 'polly_parallel',
       'parallel', 'parallel_force', 'polly_no_tiling', 'polly_delinearize',
       'polly_dependences_analysis_type', 'value_based', 'memory_based',
       'polly_opt_fusion', 'min', 'max', 'polly_opt_simplify_deps',
       'pollyrtcmaxparameters', 'pollyrtcmaxparameters_1',
       'pollyrtcmaxparameters_2', 'pollyrtcmaxparameters_4',
       'pollyrtcmaxparameters_8', 'pollyrtcmaxparameters_16',
       'pollyoptmaxconstantterm', 'pollyoptmaxconstantterm_1',
       'pollyoptmaxconstantterm_10', 'pollyoptmaxconstantterm_100',
       'pollyoptmaxconstantterm_1000', 'pollyoptmaxconstantterm_10000',
       'pollyoptmaxcoefficient', 'pollyoptmaxcoefficient_1',
       'pollyoptmaxcoefficient_10', 'pollyoptmaxcoefficient_100',
       'pollyoptmaxcoefficient_1000', 'pollyoptmaxcoefficient_10000',
       'pollydefaulttilesize', 'pollydefaulttilesize_4',
       'pollydefaulttilesize_16', 'pollydefaulttilesize_64',
       'pollydefaulttilesize_256', 'pollydefaulttilesize_1024'],
      dtype='object')",LinearRegression(),Performance,0.4,"polly_no_tiling                    1.345463e+01
max                                1.036202e+01
min                                1.036202e+01
polly_opt_simplify_deps            7.018946e+00
pollydefaulttilesize_4             5.590020e+00
pollydefaulttilesize_16            5.383653e+00
parallel                           3.158276e+00
polly_parallel                     1.630575e+00
parallel_force                     1.527701e+00
none                               1.376250e+00
polly                              1.376250e+00
memory_based                       1.312572e+00
value_based                        1.312572e+00
pollyrtcmaxparameters_4            1.052033e+00
pollydefaulttilesize_64            1.052033e+00
pollyrtcmaxparameters_8            8.456660e-01
pollydefaulttilesize_1024          8.456660e-01
pollyoptmaxconstantterm_1          2.181034e-01
pollyoptmaxconstantterm_100        2.181034e-01
pollyrtcmaxparameters_1            2.063665e-01
pollyoptmaxcoefficient_1           2.063665e-01
pollyoptmaxcoefficient_10000       2.063665e-01
root                               1.176836e-14
polly_vectorizer                   7.105427e-15
polly_dependences_analysis_type    3.108624e-15
polly_delinearize                  1.776357e-15
dtype: float64","count    12.000000
mean     24.213162
std      25.156719
min       0.252347
25%       2.272979
50%      15.358262
75%      42.792583
max      72.505964
Name: % error, dtype: float64"
13,Lasso,False,None,"Index(['root', 'polly_vectorizer', 'none', 'polly', 'polly_parallel',
       'parallel', 'parallel_force', 'polly_no_tiling', 'polly_delinearize',
       'polly_dependences_analysis_type', 'value_based', 'memory_based',
       'polly_opt_fusion', 'min', 'max', 'polly_opt_simplify_deps',
       'pollyrtcmaxparameters', 'pollyrtcmaxparameters_1',
       'pollyrtcmaxparameters_2', 'pollyrtcmaxparameters_4',
       'pollyrtcmaxparameters_8', 'pollyrtcmaxparameters_16',
       'pollyoptmaxconstantterm', 'pollyoptmaxconstantterm_1',
       'pollyoptmaxconstantterm_10', 'pollyoptmaxconstantterm_100',
       'pollyoptmaxconstantterm_1000', 'pollyoptmaxconstantterm_10000',
       'pollyoptmaxcoefficient', 'pollyoptmaxcoefficient_1',
       'pollyoptmaxcoefficient_10', 'pollyoptmaxcoefficient_100',
       'pollyoptmaxcoefficient_1000', 'pollyoptmaxcoefficient_10000',
       'pollydefaulttilesize', 'pollydefaulttilesize_4',
       'pollydefaulttilesize_16', 'pollydefaulttilesize_64',
       'pollydefaulttilesize_256', 'pollydefaulttilesize_1024'],
      dtype='object')","Lasso(alpha=0.5, max_iter=100)",Performance,0.4,"min                1.378031e+01
polly_no_tiling    1.031667e+01
none               2.277931e+00
max                4.736952e-15
polly              9.473903e-16
dtype: float64","count     12.000000
mean      32.544648
std       55.148835
min        1.219697
25%        5.082328
50%       12.223801
75%       36.528239
max      200.727444
Name: % error, dtype: float64"
14,Ridge,False,None,"Index(['root', 'polly_vectorizer', 'none', 'polly', 'polly_parallel',
       'parallel', 'parallel_force', 'polly_no_tiling', 'polly_delinearize',
       'polly_dependences_analysis_type', 'value_based', 'memory_based',
       'polly_opt_fusion', 'min', 'max', 'polly_opt_simplify_deps',
       'pollyrtcmaxparameters', 'pollyrtcmaxparameters_1',
       'pollyrtcmaxparameters_2', 'pollyrtcmaxparameters_4',
       'pollyrtcmaxparameters_8', 'pollyrtcmaxparameters_16',
       'pollyoptmaxconstantterm', 'pollyoptmaxconstantterm_1',
       'pollyoptmaxconstantterm_10', 'pollyoptmaxconstantterm_100',
       'pollyoptmaxconstantterm_1000', 'pollyoptmaxconstantterm_10000',
       'pollyoptmaxcoefficient', 'pollyoptmaxcoefficient_1',
       'pollyoptmaxcoefficient_10', 'pollyoptmaxcoefficient_100',
       'pollyoptmaxcoefficient_1000', 'pollyoptmaxcoefficient_10000',
       'pollydefaulttilesize', 'pollydefaulttilesize_4',
       'pollydefaulttilesize_16', 'pollydefaulttilesize_64',
       'pollydefaulttilesize_256', 'pollydefaulttilesize_1024'],
      dtype='object')",Ridge(alpha=0.5),Performance,0.4,"min                             8.069922
max                             8.069922
polly_no_tiling                 6.250181
pollydefaulttilesize_1024       2.850322
pollyrtcmaxparameters_8         2.850322
parallel_force                  2.536922
polly                           2.387903
none                            2.387903
pollyrtcmaxparameters_4         2.378347
pollydefaulttilesize_64         2.378347
polly_opt_simplify_deps         2.090909
polly_parallel                  1.833375
pollydefaulttilesize_16         1.780925
pollydefaulttilesize_4          1.308951
parallel                        0.703546
memory_based                    0.649473
value_based                     0.649473
pollyoptmaxcoefficient_1        0.471975
pollyoptmaxcoefficient_10000    0.471975
pollyrtcmaxparameters_1         0.471975
pollyoptmaxconstantterm_1       0.322037
pollyoptmaxconstantterm_100     0.322037
dtype: float64","count     12.000000
mean      24.093972
std       35.705487
min        0.462321
25%        3.805391
50%        9.524517
75%       33.811305
max      125.332171
Name: % error, dtype: float64"
15,ElasticNet,False,None,"Index(['root', 'polly_vectorizer', 'none', 'polly', 'polly_parallel',
       'parallel', 'parallel_force', 'polly_no_tiling', 'polly_delinearize',
       'polly_dependences_analysis_type', 'value_based', 'memory_based',
       'polly_opt_fusion', 'min', 'max', 'polly_opt_simplify_deps',
       'pollyrtcmaxparameters', 'pollyrtcmaxparameters_1',
       'pollyrtcmaxparameters_2', 'pollyrtcmaxparameters_4',
       'pollyrtcmaxparameters_8', 'pollyrtcmaxparameters_16',
       'pollyoptmaxconstantterm', 'pollyoptmaxconstantterm_1',
       'pollyoptmaxconstantterm_10', 'pollyoptmaxconstantterm_100',
       'pollyoptmaxconstantterm_1000', 'pollyoptmaxconstantterm_10000',
       'pollyoptmaxcoefficient', 'pollyoptmaxcoefficient_1',
       'pollyoptmaxcoefficient_10', 'pollyoptmaxcoefficient_100',
       'pollyoptmaxcoefficient_1000', 'pollyoptmaxcoefficient_10000',
       'pollydefaulttilesize', 'pollydefaulttilesize_4',
       'pollydefaulttilesize_16', 'pollydefaulttilesize_64',
       'pollydefaulttilesize_256', 'pollydefaulttilesize_1024'],
      dtype='object')","ElasticNet(alpha=0.5, l1_ratio=1.0, max_iter=100)",Performance,0.4,"min                1.378031e+01
polly_no_tiling    1.031667e+01
none               2.277931e+00
max                4.736952e-15
polly              9.473903e-16
dtype: float64","count     12.000000
mean      32.544648
std       55.148835
min        1.219697
25%        5.082328
50%       12.223801
75%       36.528239
max      200.727444
Name: % error, dtype: float64"
16,LinearRegression,False,None,"Index(['root', 'polly_vectorizer', 'none', 'polly', 'polly_parallel',
       'parallel', 'parallel_force', 'polly_no_tiling', 'polly_delinearize',
       'polly_dependences_analysis_type', 'value_based', 'memory_based',
       'polly_opt_fusion', 'min', 'max', 'polly_opt_simplify_deps',
       'pollyrtcmaxparameters', 'pollyrtcmaxparameters_1',
       'pollyrtcmaxparameters_2', 'pollyrtcmaxparameters_4',
       'pollyrtcmaxparameters_8', 'pollyrtcmaxparameters_16',
       'pollyoptmaxconstantterm', 'pollyoptmaxconstantterm_1',
       'pollyoptmaxconstantterm_10', 'pollyoptmaxconstantterm_100',
       'pollyoptmaxconstantterm_1000', 'pollyoptmaxconstantterm_10000',
       'pollyoptmaxcoefficient', 'pollyoptmaxcoefficient_1',
       'pollyoptmaxcoefficient_10', 'pollyoptmaxcoefficient_100',
       'pollyoptmaxcoefficient_1000', 'pollyoptmaxcoefficient_10000',
       'pollydefaulttilesize', 'pollydefaulttilesize_4',
       'pollydefaulttilesize_16', 'pollydefaulttilesize_64',
       'pollydefaulttilesize_256', 'pollydefaulttilesize_1024'],
      dtype='object')",LinearRegression(),Performance,0.5,"polly_no_tiling                    1.456933e+01
max                                1.064798e+01
min                                1.064798e+01
pollydefaulttilesize_16            7.933405e+00
pollydefaulttilesize_4             7.878175e+00
polly_opt_simplify_deps            6.742893e+00
parallel                           6.164074e+00
polly_parallel                     3.266835e+00
parallel_force                     2.897239e+00
memory_based                       7.739899e-01
value_based                        7.739899e-01
none                               6.376263e-01
polly                              6.376263e-01
pollyoptmaxconstantterm_1          3.514646e-01
pollyoptmaxconstantterm_100        3.514646e-01
pollydefaulttilesize_64            1.069677e-01
pollyrtcmaxparameters_4            1.069677e-01
pollyoptmaxcoefficient_1           5.523008e-02
pollyrtcmaxparameters_1            5.523008e-02
pollyoptmaxcoefficient_10000       5.523008e-02
pollydefaulttilesize_1024          5.173758e-02
pollyrtcmaxparameters_8            5.173758e-02
root                               1.332268e-14
polly_vectorizer                   7.105427e-15
polly_dependences_analysis_type    2.664535e-15
polly_delinearize                  1.776357e-15
dtype: float64","count    14.000000
mean     32.792586
std      29.784876
min       0.252347
25%       7.265807
50%      27.046894
75%      50.705037
max      99.093037
Name: % error, dtype: float64"
17,Lasso,False,None,"Index(['root', 'polly_vectorizer', 'none', 'polly', 'polly_parallel',
       'parallel', 'parallel_force', 'polly_no_tiling', 'polly_delinearize',
       'polly_dependences_analysis_type', 'value_based', 'memory_based',
       'polly_opt_fusion', 'min', 'max', 'polly_opt_simplify_deps',
       'pollyrtcmaxparameters', 'pollyrtcmaxparameters_1',
       'pollyrtcmaxparameters_2', 'pollyrtcmaxparameters_4',
       'pollyrtcmaxparameters_8', 'pollyrtcmaxparameters_16',
       'pollyoptmaxconstantterm', 'pollyoptmaxconstantterm_1',
       'pollyoptmaxconstantterm_10', 'pollyoptmaxconstantterm_100',
       'pollyoptmaxconstantterm_1000', 'pollyoptmaxconstantterm_10000',
       'pollyoptmaxcoefficient', 'pollyoptmaxcoefficient_1',
       'pollyoptmaxcoefficient_10', 'pollyoptmaxcoefficient_100',
       'pollyoptmaxcoefficient_1000', 'pollyoptmaxcoefficient_10000',
       'pollydefaulttilesize', 'pollydefaulttilesize_4',
       'pollydefaulttilesize_16', 'pollydefaulttilesize_64',
       'pollydefaulttilesize_256', 'pollydefaulttilesize_1024'],
      dtype='object')","Lasso(alpha=0.8, max_iter=100)",Performance,0.5,"min                1.160498e+01
polly_no_tiling    7.500461e+00
none               1.510650e+00
polly              2.072416e-15
dtype: float64","count     14.000000
mean      33.337189
std       63.109504
min        4.409508
25%        7.004461
50%        8.776866
75%       23.965355
max      245.911712
Name: % error, dtype: float64"
18,Ridge,False,None,"Index(['root', 'polly_vectorizer', 'none', 'polly', 'polly_parallel',
       'parallel', 'parallel_force', 'polly_no_tiling', 'polly_delinearize',
       'polly_dependences_analysis_type', 'value_based', 'memory_based',
       'polly_opt_fusion', 'min', 'max', 'polly_opt_simplify_deps',
       'pollyrtcmaxparameters', 'pollyrtcmaxparameters_1',
       'pollyrtcmaxparameters_2', 'pollyrtcmaxparameters_4',
       'pollyrtcmaxparameters_8', 'pollyrtcmaxparameters_16',
       'pollyoptmaxconstantterm', 'pollyoptmaxconstantterm_1',
       'pollyoptmaxconstantterm_10', 'pollyoptmaxconstantterm_100',
       'pollyoptmaxconstantterm_1000', 'pollyoptmaxconstantterm_10000',
       'pollyoptmaxcoefficient', 'pollyoptmaxcoefficient_1',
       'pollyoptmaxcoefficient_10', 'pollyoptmaxcoefficient_100',
       'pollyoptmaxcoefficient_1000', 'pollyoptmaxcoefficient_10000',
       'pollydefaulttilesize', 'pollydefaulttilesize_4',
       'pollydefaulttilesize_16', 'pollydefaulttilesize_64',
       'pollydefaulttilesize_256', 'pollydefaulttilesize_1024'],
      dtype='object')",Ridge(alpha=0.8),Performance,0.5,"min                             7.424876
max                             7.424876
polly_no_tiling                 5.182042
parallel_force                  3.141471
pollydefaulttilesize_1024       2.587289
pollyrtcmaxparameters_8         2.587289
polly                           2.320110
none                            2.320110
pollydefaulttilesize_16         2.159094
pollyrtcmaxparameters_4         1.938349
pollydefaulttilesize_64         1.938349
polly_parallel                  1.819762
pollydefaulttilesize_4          1.510154
parallel                        1.321709
memory_based                    1.103825
value_based                     1.103825
polly_opt_simplify_deps         1.084598
pollyoptmaxcoefficient_1        0.648939
pollyrtcmaxparameters_1         0.648939
pollyoptmaxcoefficient_10000    0.648939
pollyoptmaxconstantterm_1       0.219784
pollyoptmaxconstantterm_100     0.219784
dtype: float64","count     14.000000
mean      25.067799
std       39.047260
min        1.386187
25%        4.167791
50%       13.074716
75%       25.748919
max      151.045992
Name: % error, dtype: float64"
19,ElasticNet,False,None,"Index(['root', 'polly_vectorizer', 'none', 'polly', 'polly_parallel',
       'parallel', 'parallel_force', 'polly_no_tiling', 'polly_delinearize',
       'polly_dependences_analysis_type', 'value_based', 'memory_based',
       'polly_opt_fusion', 'min', 'max', 'polly_opt_simplify_deps',
       'pollyrtcmaxparameters', 'pollyrtcmaxparameters_1',
       'pollyrtcmaxparameters_2', 'pollyrtcmaxparameters_4',
       'pollyrtcmaxparameters_8', 'pollyrtcmaxparameters_16',
       'pollyoptmaxconstantterm', 'pollyoptmaxconstantterm_1',
       'pollyoptmaxconstantterm_10', 'pollyoptmaxconstantterm_100',
       'pollyoptmaxconstantterm_1000', 'pollyoptmaxconstantterm_10000',
       'pollyoptmaxcoefficient', 'pollyoptmaxcoefficient_1',
       'pollyoptmaxcoefficient_10', 'pollyoptmaxcoefficient_100',
       'pollyoptmaxcoefficient_1000', 'pollyoptmaxcoefficient_10000',
       'pollydefaulttilesize', 'pollydefaulttilesize_4',
       'pollydefaulttilesize_16', 'pollydefaulttilesize_64',
       'pollydefaulttilesize_256', 'pollydefaulttilesize_1024'],
      dtype='object')","ElasticNet(alpha=0.1, l1_ratio=0.0, max_iter=5)",Performance,0.5,"min                             6.966491
max                             6.329002
polly_no_tiling                 4.124131
parallel_force                  2.703075
none                            2.458108
polly                           2.375653
pollydefaulttilesize_1024       2.262202
pollyrtcmaxparameters_8         2.191894
polly_parallel                  1.717259
pollyrtcmaxparameters_4         1.693709
pollydefaulttilesize_64         1.680658
pollydefaulttilesize_16         1.609778
pollydefaulttilesize_4          1.140357
value_based                     1.063889
memory_based                    1.042785
polly_opt_simplify_deps         0.916971
pollyrtcmaxparameters_1         0.789083
parallel                        0.716998
pollyoptmaxcoefficient_1        0.467636
pollyoptmaxcoefficient_10000    0.440568
pollyoptmaxconstantterm_1       0.066935
pollyoptmaxconstantterm_100     0.040823
dtype: float64","count     14.000000
mean      27.565411
std       45.814380
min        1.212974
25%        5.440399
50%       12.756921
75%       23.195050
max      177.477160
Name: % error, dtype: float64"
20,LinearRegression,False,None,"Index(['root', 'polly_vectorizer', 'none', 'polly', 'polly_parallel',
       'parallel', 'parallel_force', 'polly_no_tiling', 'polly_delinearize',
       'polly_dependences_analysis_type', 'value_based', 'memory_based',
       'polly_opt_fusion', 'min', 'max', 'polly_opt_simplify_deps',
       'pollyrtcmaxparameters', 'pollyrtcmaxparameters_1',
       'pollyrtcmaxparameters_2', 'pollyrtcmaxparameters_4',
       'pollyrtcmaxparameters_8', 'pollyrtcmaxparameters_16',
       'pollyoptmaxconstantterm', 'pollyoptmaxconstantterm_1',
       'pollyoptmaxconstantterm_10', 'pollyoptmaxconstantterm_100',
       'pollyoptmaxconstantterm_1000', 'pollyoptmaxconstantterm_10000',
       'pollyoptmaxcoefficient', 'pollyoptmaxcoefficient_1',
       'pollyoptmaxcoefficient_10', 'pollyoptmaxcoefficient_100',
       'pollyoptmaxcoefficient_1000', 'pollyoptmaxcoefficient_10000',
       'pollydefaulttilesize', 'pollydefaulttilesize_4',
       'pollydefaulttilesize_16', 'pollydefaulttilesize_64',
       'pollydefaulttilesize_256', 'pollydefaulttilesize_1024'],
      dtype='object')",LinearRegression(),Performance,0.6,"polly_no_tiling                    1.746333e+01
min                                1.123833e+01
max                                1.123833e+01
pollydefaulttilesize_4             9.763704e+00
pollydefaulttilesize_16            9.302963e+00
polly_opt_simplify_deps            9.133333e+00
parallel                           6.253333e+00
polly_parallel                     5.363333e+00
value_based                        2.323333e+00
memory_based                       2.323333e+00
pollyrtcmaxparameters_8            1.433704e+00
pollydefaulttilesize_1024          1.433704e+00
pollyrtcmaxparameters_4            9.729630e-01
pollydefaulttilesize_64            9.729630e-01
parallel_force                     8.900000e-01
pollyrtcmaxparameters_1            4.607407e-01
pollyoptmaxcoefficient_1           4.607407e-01
pollyoptmaxcoefficient_10000       4.607407e-01
none                               3.633333e-01
polly                              3.633333e-01
pollyoptmaxconstantterm_1          1.050000e-01
pollyoptmaxconstantterm_100        1.050000e-01
polly_vectorizer                   1.243450e-13
polly_delinearize                  3.907985e-14
polly_dependences_analysis_type    3.197442e-14
root                               4.884981e-15
dtype: float64","count    17.000000
mean     29.119902
std      28.139014
min       0.252347
25%       3.967376
50%      22.045080
75%      39.686924
max      89.847864
Name: % error, dtype: float64"
