,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy
303,PolynomialRegression,True,RandomForest,"Index(['ref_1_0', 'ref_1_1', 'ref_9_0', 'ref_9_1', 'ref_5_0'], dtype='object')",LinearRegression(),Performance,0.5,"ref_1_0    3.208670e+15
ref_5_0    1.308477e+15
ref_1_1    7.658576e+14
ref_9_1    5.638496e+14
ref_9_0    4.032904e+14
dtype: float64","count    33.000000
mean      9.973864
std       6.776096
min       0.061441
25%       6.144771
50%       8.713083
75%      15.106458
max      20.947552
Name: % error, dtype: float64"
304,LinearRegression,True,RandomForest,"Index(['ref_1_0', 'ref_1_1', 'ref_9_0', 'ref_9_1', 'ref_5_0'], dtype='object')",LinearRegression(),Performance,0.6,"ref_9_0    115.879750
ref_9_1    115.879750
ref_1_1    103.940472
ref_1_0    103.940472
ref_5_0     11.939278
dtype: float64","count    39.000000
mean      9.307026
std       6.415050
min       0.015485
25%       5.072543
50%       7.358344
75%      14.399818
max      20.884148
Name: % error, dtype: float64"
305,Lasso,True,RandomForest,"Index(['ref_1_0', 'ref_1_1', 'ref_9_0', 'ref_9_1', 'ref_5_0'], dtype='object')","Lasso(alpha=4, max_iter=5)",Performance,0.6,"ref_9_0    2.150857e+02
ref_1_0    1.996652e+02
ref_1_1    5.542233e-14
dtype: float64","count    39.000000
mean      8.337854
std       5.086600
min       1.457309
25%       5.081660
50%       6.192003
75%      11.312997
max      17.331188
Name: % error, dtype: float64"
306,Ridge,True,RandomForest,"Index(['ref_1_0', 'ref_1_1', 'ref_9_0', 'ref_9_1', 'ref_5_0'], dtype='object')",Ridge(),Performance,0.6,"ref_9_0    107.685386
ref_9_1    107.685386
ref_1_1     98.248622
ref_1_0     98.248622
ref_5_0      9.436764
dtype: float64","count    39.000000
mean      8.056699
std       5.698645
min       0.125425
25%       3.197700
50%       7.580307
75%      11.467234
max      17.785341
Name: % error, dtype: float64"
307,ElasticNet,True,RandomForest,"Index(['ref_1_0', 'ref_1_1', 'ref_9_0', 'ref_9_1', 'ref_5_0'], dtype='object')","ElasticNet(alpha=0.1, l1_ratio=0.1, max_iter=5)",Performance,0.6,"ref_9_0    101.028771
ref_1_0     95.801116
ref_1_1     93.786555
ref_9_1     91.949271
ref_5_0     10.872508
dtype: float64","count    39.000000
mean      7.212914
std       5.307195
min       0.368475
25%       2.886748
50%       8.054172
75%      12.969990
max      14.548763
Name: % error, dtype: float64"
308,PolynomialRegression,True,RandomForest,"Index(['ref_1_0', 'ref_1_1', 'ref_9_0', 'ref_9_1', 'ref_5_0'], dtype='object')",LinearRegression(),Performance,0.6,"ref_9_0    33.239701
ref_9_1    33.239701
ref_1_1    29.566077
ref_1_0    29.566077
ref_5_0     3.673624
dtype: float64","count    39.000000
mean      9.307026
std       6.415050
min       0.015485
25%       5.072543
50%       7.358344
75%      14.399818
max      20.884148
Name: % error, dtype: float64"
309,LinearRegression,True,RandomForest,"Index(['ref_1_0', 'ref_1_1', 'ref_9_0', 'ref_9_1', 'ref_5_0'], dtype='object')",LinearRegression(),Performance,0.7,"ref_9_0    117.778844
ref_9_1    117.778844
ref_1_0    105.635865
ref_1_1    105.635865
ref_5_0     12.142979
dtype: float64","count    46.000000
mean      9.710569
std       6.594001
min       1.556298
25%       4.956750
50%       8.687313
75%      13.064685
max      22.823894
Name: % error, dtype: float64"
310,Lasso,True,RandomForest,"Index(['ref_1_0', 'ref_1_1', 'ref_9_0', 'ref_9_1', 'ref_5_0'], dtype='object')",Lasso(max_iter=5),Performance,0.7,"ref_1_0    2.676780e+02
ref_9_0    1.737912e+02
ref_5_0    6.598266e+01
ref_1_1    6.289918e-14
dtype: float64","count    46.000000
mean      9.602861
std       6.269401
min       1.332979
25%       5.019800
50%       9.110834
75%      12.812431
max      22.002009
Name: % error, dtype: float64"
311,Ridge,True,RandomForest,"Index(['ref_1_0', 'ref_1_1', 'ref_9_0', 'ref_9_1', 'ref_5_0'], dtype='object')",Ridge(alpha=0.2),Performance,0.7,"ref_9_0    115.623547
ref_9_1    115.623547
ref_1_0    104.176484
ref_1_1    104.176484
ref_5_0     11.447062
dtype: float64","count    46.000000
mean      9.468041
std       6.399380
min       0.587106
25%       4.334640
50%       9.345650
75%      13.034289
max      22.025356
Name: % error, dtype: float64"
312,ElasticNet,True,RandomForest,"Index(['ref_1_0', 'ref_1_1', 'ref_9_0', 'ref_9_1', 'ref_5_0'], dtype='object')","ElasticNet(alpha=0.05, max_iter=5)",Performance,0.7,"ref_1_0    170.533138
ref_9_0    124.884284
ref_1_1     80.694906
ref_9_1     61.326890
ref_5_0     49.829657
dtype: float64","count    46.000000
mean      9.483788
std       6.134415
min       0.903433
25%       4.610576
50%       9.124001
75%      12.744135
max      21.505501
Name: % error, dtype: float64"
313,PolynomialRegression,True,RandomForest,"Index(['ref_1_0', 'ref_1_1', 'ref_9_0', 'ref_9_1', 'ref_5_0'], dtype='object')",LinearRegression(),Performance,0.7,"ref_9_0    33.784538
ref_9_1    33.784538
ref_1_1    30.048236
ref_1_0    30.048236
ref_5_0     3.736301
dtype: float64","count    46.000000
mean      9.710569
std       6.594001
min       1.556298
25%       4.956750
50%       8.687313
75%      13.064685
max      22.823894
Name: % error, dtype: float64"
314,LinearRegression,True,RandomForest,"Index(['ref_1_0', 'ref_1_1', 'ref_9_0', 'ref_9_1', 'ref_5_0'], dtype='object')",LinearRegression(),Performance,0.8,"ref_9_0    120.250575
ref_9_1    120.250575
ref_1_0    102.788393
ref_1_1    102.788393
ref_5_0     17.462183
dtype: float64","count    52.000000
mean      9.196031
std       6.730513
min       0.235934
25%       4.646545
50%       8.021165
75%      11.811418
max      22.983008
Name: % error, dtype: float64"
315,Lasso,True,RandomForest,"Index(['ref_1_0', 'ref_1_1', 'ref_9_0', 'ref_9_1', 'ref_5_0'], dtype='object')","Lasso(alpha=0.01, max_iter=10)",Performance,0.8,"ref_1_0    2.940046e+02
ref_9_0    1.520190e+02
ref_5_0    1.058500e+02
ref_1_1    6.143948e-13
ref_9_1    2.258749e-13
dtype: float64","count    52.000000
mean      9.193795
std       6.727939
min       0.226419
25%       4.645371
50%       8.022495
75%      11.803463
max      22.974206
Name: % error, dtype: float64"
316,Ridge,True,RandomForest,"Index(['ref_1_0', 'ref_1_1', 'ref_9_0', 'ref_9_1', 'ref_5_0'], dtype='object')",Ridge(alpha=0.3),Performance,0.8,"ref_9_0    115.027867
ref_9_1    115.027867
ref_1_1    100.114400
ref_1_0    100.114400
ref_5_0     14.913467
dtype: float64","count    52.000000
mean      8.708411
std       6.243783
min       0.021264
25%       3.131675
50%       8.565330
75%      11.627046
max      20.996950
Name: % error, dtype: float64"
317,ElasticNet,True,RandomForest,"Index(['ref_1_0', 'ref_1_1', 'ref_9_0', 'ref_9_1', 'ref_5_0'], dtype='object')","ElasticNet(alpha=0.02, l1_ratio=0.0, max_iter=100)",Performance,0.8,"ref_9_0    115.694317
ref_9_1    115.693785
ref_1_1    100.466047
ref_1_0    100.465410
ref_5_0     15.228610
dtype: float64","count    52.000000
mean      8.762475
std       6.305285
min       0.007600
25%       3.331873
50%       8.524474
75%      11.515521
max      21.251791
Name: % error, dtype: float64"
318,PolynomialRegression,True,RandomForest,"Index(['ref_1_0', 'ref_1_1', 'ref_9_0', 'ref_9_1', 'ref_5_0'], dtype='object')",LinearRegression(),Performance,0.8,"ref_9_0    34.549199
ref_9_1    34.549199
ref_1_0    29.176220
ref_1_1    29.176220
ref_5_0     5.372979
dtype: float64","count    52.000000
mean      9.196031
std       6.730513
min       0.235934
25%       4.646545
50%       8.021165
75%      11.811418
max      22.983008
Name: % error, dtype: float64"
319,LinearRegression,True,RandomForest,"Index(['ref_1_0', 'ref_1_1', 'ref_9_0', 'ref_9_1', 'ref_5_0'], dtype='object')",LinearRegression(),Performance,0.9,"ref_9_0    150.186250
ref_9_1    150.186250
ref_1_1    111.997083
ref_1_0    111.997083
ref_5_0     38.189167
dtype: float64","count    59.000000
mean     12.186747
std      10.884664
min       0.018905
25%       3.907381
50%       9.975560
75%      20.396324
max      33.925170
Name: % error, dtype: float64"
320,Lasso,True,RandomForest,"Index(['ref_1_0', 'ref_1_1', 'ref_9_0', 'ref_9_1', 'ref_5_0'], dtype='object')","Lasso(alpha=4, max_iter=5)",Performance,0.9,"ref_9_0    2.823280e+02
ref_1_0    2.122245e+02
ref_5_0    1.587300e+01
ref_9_1    2.899014e-13
ref_1_1    1.421085e-14
dtype: float64","count    59.000000
mean     10.843419
std       8.833313
min       0.030238
25%       3.677214
50%       7.852639
75%      16.045894
max      29.028451
Name: % error, dtype: float64"
321,Ridge,True,RandomForest,"Index(['ref_1_0', 'ref_1_1', 'ref_9_0', 'ref_9_1', 'ref_5_0'], dtype='object')",Ridge(alpha=0.05),Performance,0.9,"ref_9_0    146.972823
ref_9_1    146.972823
ref_1_0    110.614403
ref_1_1    110.614403
ref_5_0     36.358419
dtype: float64","count    59.000000
mean     11.782226
std      10.358074
min       0.124027
25%       3.828337
50%       9.317485
75%      19.255688
max      32.656361
Name: % error, dtype: float64"
322,ElasticNet,True,RandomForest,"Index(['ref_1_0', 'ref_1_1', 'ref_9_0', 'ref_9_1', 'ref_5_0'], dtype='object')","ElasticNet(alpha=0.01, l1_ratio=0.1, max_iter=100)",Performance,0.9,"ref_9_0    146.859384
ref_9_1    146.754525
ref_1_1    110.616308
ref_1_0    110.212662
ref_5_0     36.040766
dtype: float64","count    59.000000
mean     11.751759
std      10.315156
min       0.183089
25%       3.813596
50%       9.263993
75%      19.165313
max      32.555831
Name: % error, dtype: float64"
323,PolynomialRegression,True,RandomForest,"Index(['ref_1_0', 'ref_1_1', 'ref_9_0', 'ref_9_1', 'ref_5_0'], dtype='object')",LinearRegression(),Performance,0.9,"ref_9_0    43.330018
ref_9_1    43.330018
ref_1_0    31.579505
ref_1_1    31.579505
ref_5_0    11.750513
dtype: float64","count    59.000000
mean     12.186747
std      10.884664
min       0.018905
25%       3.907381
50%       9.975560
75%      20.396324
max      33.925170
Name: % error, dtype: float64"
324,LinearRegression,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9'],
      dtype='object')",LinearRegression(),Performance,0.1,"ref_1              1.858100e+02
ref_9              1.846831e+02
no_fast_pskip      6.414315e+01
no_mixed_refs      6.060428e+01
no_mbtree          4.291347e+01
no_8x8dct          2.120216e+01
no_cabac           1.051555e+01
no_deblock         3.798932e+00
no_weightb         2.687095e+00
rc_lookahead_20    2.355291e+00
rc_lookahead_60    1.428866e+00
ref_5              1.126992e+00
rc_lookahead_40    9.264247e-01
no_asm             1.421085e-14
rc_lookahead       1.421085e-14
ref                2.152394e-41
dtype: float64","count    22.000000
mean      6.581012
std       7.457191
min       0.065887
25%       1.416958
50%       3.997160
75%       7.622848
max      26.129402
Name: % error, dtype: float64"
325,Lasso,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9'],
      dtype='object')","Lasso(alpha=0.5, max_iter=100)",Performance,0.1,"ref_1              185.328659
ref_9              182.286055
no_fast_pskip       61.965884
no_mixed_refs       55.430774
no_mbtree           39.275626
no_8x8dct           17.653307
no_cabac             6.271028
no_deblock           1.412370
rc_lookahead_20      1.372830
rc_lookahead_40      0.331471
no_weightb           0.275176
dtype: float64","count    22.000000
mean      6.641498
std       7.163271
min       0.285505
25%       1.518047
50%       3.962096
75%       8.054862
max      24.362366
Name: % error, dtype: float64"
326,Ridge,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9'],
      dtype='object')",Ridge(alpha=0.3),Performance,0.1,"ref_1              184.940125
ref_9              183.845310
no_fast_pskip       63.658269
no_mixed_refs       59.755853
no_mbtree           42.237968
no_8x8dct           20.919848
no_cabac            10.152611
no_deblock           4.010690
no_weightb           2.601566
rc_lookahead_20      2.441321
rc_lookahead_60      1.378513
ref_5                1.094815
rc_lookahead_40      1.062808
dtype: float64","count    22.000000
mean      6.585673
std       7.422277
min       0.136196
25%       1.422882
50%       3.893559
75%       7.800208
max      25.554177
Name: % error, dtype: float64"
327,ElasticNet,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9'],
      dtype='object')","ElasticNet(alpha=0.5, l1_ratio=1.0, max_iter=100)",Performance,0.1,"ref_1              185.328659
ref_9              182.286055
no_fast_pskip       61.965884
no_mixed_refs       55.430774
no_mbtree           39.275626
no_8x8dct           17.653307
no_cabac             6.271028
no_deblock           1.412370
rc_lookahead_20      1.372830
rc_lookahead_40      0.331471
no_weightb           0.275176
dtype: float64","count    22.000000
mean      6.641498
std       7.163271
min       0.285505
25%       1.518047
50%       3.962096
75%       8.054862
max      24.362366
Name: % error, dtype: float64"
328,LinearRegression,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9'],
      dtype='object')",LinearRegression(),Performance,0.2,"rc_lookahead_60    4.439681e+15
rc_lookahead_40    4.439681e+15
rc_lookahead_20    4.439681e+15
ref_1              2.583395e+15
ref_5              2.583395e+15
ref_9              2.583395e+15
no_asm             4.262094e+14
rc_lookahead       1.930379e+13
no_fast_pskip      6.271875e+01
no_mixed_refs      6.187500e+01
no_mbtree          4.531250e+01
no_8x8dct          2.404688e+01
no_cabac           8.546875e+00
no_deblock         7.546875e+00
no_weightb         2.890625e+00
dtype: float64","count    43.000000
mean      6.231459
std       7.515521
min       0.449482
25%       1.554483
50%       3.023787
75%       6.368997
max      24.998153
Name: % error, dtype: float64"
329,Lasso,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9'],
      dtype='object')","Lasso(alpha=0.8, max_iter=100)",Performance,0.2,"ref_1              182.220095
ref_9              179.752282
no_fast_pskip       59.688809
no_mixed_refs       53.556291
no_mbtree           40.822239
no_8x8dct           16.791365
rc_lookahead_20      3.599275
no_cabac             1.840186
no_deblock           1.753093
dtype: float64","count    43.000000
mean      6.199748
std       7.036665
min       0.019746
25%       1.674236
50%       3.592950
75%       6.825028
max      23.393047
Name: % error, dtype: float64"
330,Ridge,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9'],
      dtype='object')",Ridge(alpha=0.8),Performance,0.2,"ref_1              181.043856
ref_9              180.197265
no_fast_pskip       61.588291
no_mixed_refs       59.347734
no_mbtree           44.377137
no_8x8dct           21.767207
no_cabac             7.140668
no_deblock           6.490854
rc_lookahead_20      4.931221
rc_lookahead_60      3.204918
no_weightb           2.176922
rc_lookahead_40      1.726304
ref_5                0.846591
dtype: float64","count    43.000000
mean      6.260223
std       7.500084
min       0.128112
25%       1.498596
50%       3.349633
75%       6.589143
max      24.555446
Name: % error, dtype: float64"
331,ElasticNet,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9'],
      dtype='object')","ElasticNet(alpha=0.8, l1_ratio=1.0, max_iter=100)",Performance,0.2,"ref_1              182.220095
ref_9              179.752282
no_fast_pskip       59.688809
no_mixed_refs       53.556291
no_mbtree           40.822239
no_8x8dct           16.791365
rc_lookahead_20      3.599275
no_cabac             1.840186
no_deblock           1.753093
dtype: float64","count    43.000000
mean      6.199748
std       7.036665
min       0.019746
25%       1.674236
50%       3.592950
75%       6.825028
max      23.393047
Name: % error, dtype: float64"
332,LinearRegression,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9'],
      dtype='object')",LinearRegression(),Performance,0.3,"ref_1              1.850297e+02
ref_9              1.833044e+02
no_mixed_refs      6.541093e+01
no_fast_pskip      6.132539e+01
no_mbtree          4.640177e+01
no_8x8dct          1.831215e+01
no_deblock         6.812284e+00
no_cabac           6.538495e+00
rc_lookahead_20    5.193977e+00
rc_lookahead_60    4.449228e+00
no_weightb         1.963364e+00
ref_5              1.725327e+00
rc_lookahead_40    7.447493e-01
no_asm             2.842171e-14
ref                7.300922e-39
dtype: float64","count    64.000000
mean      6.697282
std       8.582556
min       0.143445
25%       1.330012
50%       2.808430
75%       7.645203
max      30.295587
Name: % error, dtype: float64"
333,Lasso,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9'],
      dtype='object')",Lasso(alpha=0.2),Performance,0.3,"ref_1              186.094585
ref_9              181.269758
no_mixed_refs       62.841878
no_fast_pskip       60.586334
no_mbtree           44.395992
no_8x8dct           16.683831
no_deblock           5.780454
rc_lookahead_20      5.702091
no_cabac             4.910290
rc_lookahead_60      2.251014
no_weightb           1.034570
dtype: float64","count    64.000000
mean      6.632782
std       8.407295
min       0.053054
25%       1.325726
50%       2.810781
75%       7.851408
max      29.564890
Name: % error, dtype: float64"
334,Ridge,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9'],
      dtype='object')",Ridge(alpha=0.05),Performance,0.3,"ref_1              184.840869
ref_9              183.128403
no_mixed_refs       65.183650
no_fast_pskip       61.236964
no_mbtree           46.214254
no_8x8dct           18.235248
no_deblock           6.870502
no_cabac             6.481360
rc_lookahead_20      5.224656
rc_lookahead_60      4.456753
no_weightb           1.954126
ref_5                1.712466
rc_lookahead_40      0.767903
dtype: float64","count    64.000000
mean      6.697754
std       8.564268
min       0.167076
25%       1.338503
50%       2.874274
75%       7.689547
max      30.183761
Name: % error, dtype: float64"
335,ElasticNet,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9'],
      dtype='object')","ElasticNet(alpha=0.2, l1_ratio=1.0)",Performance,0.3,"ref_1              186.094585
ref_9              181.269758
no_mixed_refs       62.841878
no_fast_pskip       60.586334
no_mbtree           44.395992
no_8x8dct           16.683831
no_deblock           5.780454
rc_lookahead_20      5.702091
no_cabac             4.910290
rc_lookahead_60      2.251014
no_weightb           1.034570
dtype: float64","count    64.000000
mean      6.632782
std       8.407295
min       0.053054
25%       1.325726
50%       2.810781
75%       7.851408
max      29.564890
Name: % error, dtype: float64"
336,LinearRegression,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9'],
      dtype='object')",LinearRegression(),Performance,0.4,"ref_1              1.820100e+02
ref_9              1.812521e+02
no_mixed_refs      6.627700e+01
no_fast_pskip      6.235714e+01
no_mbtree          4.668831e+01
no_8x8dct          1.836080e+01
no_deblock         4.342947e+00
no_cabac           2.743974e+00
rc_lookahead_60    2.429042e+00
no_weightb         2.027870e+00
rc_lookahead_20    1.771155e+00
ref_5              7.579457e-01
rc_lookahead_40    6.578869e-01
no_asm             7.105427e-15
ref                7.806017e-40
dtype: float64","count    85.000000
mean      6.662683
std       8.669312
min       0.039444
25%       0.950936
50%       2.897237
75%       7.817115
max      29.164692
Name: % error, dtype: float64"
337,Lasso,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9'],
      dtype='object')",Lasso(alpha=0.2),Performance,0.4,"ref_1              182.107396
ref_9              180.144999
no_mixed_refs       63.671517
no_fast_pskip       61.436898
no_mbtree           44.806874
no_8x8dct           16.688014
no_deblock           3.125188
rc_lookahead_60      1.760737
no_cabac             1.036941
no_weightb           0.933665
rc_lookahead_20      0.872995
dtype: float64","count    85.000000
mean      6.678213
std       8.485457
min       0.005682
25%       1.090388
50%       3.127754
75%       8.059376
max      28.152789
Name: % error, dtype: float64"
338,Ridge,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9'],
      dtype='object')",Ridge(alpha=0.1),Performance,0.4,"ref_1              181.575249
ref_9              180.837176
no_mixed_refs       65.747928
no_fast_pskip       62.159548
no_mbtree           46.268382
no_8x8dct           18.210834
no_deblock           4.447393
no_cabac             2.564565
rc_lookahead_60      2.451579
no_weightb           2.000938
rc_lookahead_20      1.848654
ref_5                0.738074
rc_lookahead_40      0.602925
dtype: float64","count    85.000000
mean      6.676121
std       8.642516
min       0.032993
25%       0.961202
50%       3.073777
75%       7.917406
max      28.857088
Name: % error, dtype: float64"
339,ElasticNet,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9'],
      dtype='object')","ElasticNet(alpha=0.2, l1_ratio=1.0)",Performance,0.4,"ref_1              182.107396
ref_9              180.144999
no_mixed_refs       63.671517
no_fast_pskip       61.436898
no_mbtree           44.806874
no_8x8dct           16.688014
no_deblock           3.125188
rc_lookahead_60      1.760737
no_cabac             1.036941
no_weightb           0.933665
rc_lookahead_20      0.872995
dtype: float64","count    85.000000
mean      6.678213
std       8.485457
min       0.005682
25%       1.090388
50%       3.127754
75%       8.059376
max      28.152789
Name: % error, dtype: float64"
340,LinearRegression,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9'],
      dtype='object')",LinearRegression(),Performance,0.5,"ref_1              1.860948e+02
ref_9              1.799231e+02
no_mixed_refs      7.363640e+01
no_fast_pskip      6.294937e+01
no_mbtree          4.166041e+01
no_8x8dct          1.578271e+01
no_deblock         8.643297e+00
ref_5              6.171615e+00
no_weightb         4.460440e+00
rc_lookahead_60    1.855302e+00
no_cabac           1.596863e+00
rc_lookahead_20    1.014226e+00
rc_lookahead_40    8.410758e-01
no_asm             1.421085e-14
rc_lookahead       6.217249e-15
ref                2.295887e-41
dtype: float64","count    106.000000
mean       7.137777
std        9.180908
min        0.099959
25%        1.443320
50%        3.472910
75%        7.127567
max       35.591233
Name: % error, dtype: float64"
341,Lasso,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9'],
      dtype='object')",Lasso(alpha=0.3),Performance,0.5,"ref_1              190.899396
ref_9              173.384041
no_mixed_refs       68.967260
no_fast_pskip       62.095665
no_mbtree           37.587367
no_8x8dct           13.101739
no_deblock           7.566484
no_weightb           3.215021
rc_lookahead_60      0.395057
dtype: float64","count    106.000000
mean       7.004610
std        8.871426
min        0.038961
25%        1.763066
50%        3.277907
75%        7.272736
max       33.916475
Name: % error, dtype: float64"
342,Ridge,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9'],
      dtype='object')",Ridge(alpha=0.2),Performance,0.5,"ref_1              184.938335
ref_9              178.883098
no_mixed_refs       71.830163
no_fast_pskip       62.512104
no_mbtree           40.155183
no_8x8dct           15.369281
no_deblock           9.027172
ref_5                6.055236
no_weightb           4.593751
rc_lookahead_60      1.892765
rc_lookahead_20      1.152864
no_cabac             1.143612
rc_lookahead_40      0.739901
dtype: float64","count    106.000000
mean       7.049310
std        9.070438
min        0.033598
25%        1.486542
50%        3.286623
75%        6.765777
max       34.698566
Name: % error, dtype: float64"
343,ElasticNet,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9'],
      dtype='object')","ElasticNet(alpha=0.3, l1_ratio=1.0)",Performance,0.5,"ref_1              190.899396
ref_9              173.384041
no_mixed_refs       68.967260
no_fast_pskip       62.095665
no_mbtree           37.587367
no_8x8dct           13.101739
no_deblock           7.566484
no_weightb           3.215021
rc_lookahead_60      0.395057
dtype: float64","count    106.000000
mean       7.004610
std        8.871426
min        0.038961
25%        1.763066
50%        3.277907
75%        7.272736
max       33.916475
Name: % error, dtype: float64"
