,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy
1867,LinearRegression,True,None,"Index(['root_1', 'no_asm_1', 'no_8x8dct_0', 'no_8x8dct_1', 'no_cabac_0',
       'no_cabac_1', 'no_deblock_0', 'no_deblock_1', 'no_fast_pskip_0',
       'no_fast_pskip_1', 'no_mbtree_0', 'no_mbtree_1', 'no_mixed_refs_0',
       'no_mixed_refs_1', 'no_weightb_0', 'no_weightb_1', 'rc_lookahead_1',
       'rc_lookahead_20_0', 'rc_lookahead_20_1', 'rc_lookahead_40_0',
       'rc_lookahead_40_1', 'rc_lookahead_60_0', 'rc_lookahead_60_1', 'ref_1',
       'ref_1_0', 'ref_1_1', 'ref_5_0', 'ref_5_1', 'ref_9_0', 'ref_9_1'],
      dtype='object')",LinearRegression(),Performance,0.2,"no_mixed_refs_1      1.632750e+14
no_mixed_refs_0      1.632750e+14
no_cabac_1           1.163182e+14
no_cabac_0           1.163182e+14
no_deblock_1         1.035566e+14
no_deblock_0         1.035566e+14
no_8x8dct_0          4.608432e+13
no_8x8dct_1          4.608432e+13
root_1               1.797338e+13
no_fast_pskip_1      1.569386e+13
no_fast_pskip_0      1.569386e+13
ref_1_1              1.412715e+13
ref_9_1              1.337618e+13
no_mbtree_0          1.199061e+13
no_mbtree_1          1.199061e+13
ref_1_0              8.736814e+12
ref_9_0              7.985842e+12
rc_lookahead_40_1    7.561403e+12
no_asm_1             6.281013e+12
ref_5_0              5.688404e+12
rc_lookahead_40_0    4.427804e+12
rc_lookahead_60_0    2.988620e+12
rc_lookahead_20_0    2.605335e+12
no_weightb_1         1.928901e+12
no_weightb_0         1.928901e+12
rc_lookahead_20_1    5.282638e+11
ref_5_1              2.980680e+11
rc_lookahead_60_1    1.449782e+11
rc_lookahead_1       4.687500e-02
dtype: float64","count    43.000000
mean      0.403110
std       0.297849
min       0.005036
25%       0.148536
50%       0.333887
75%       0.606695
max       1.008612
Name: % error, dtype: float64"
1868,Lasso,True,None,"Index(['root_1', 'no_asm_1', 'no_8x8dct_0', 'no_8x8dct_1', 'no_cabac_0',
       'no_cabac_1', 'no_deblock_0', 'no_deblock_1', 'no_fast_pskip_0',
       'no_fast_pskip_1', 'no_mbtree_0', 'no_mbtree_1', 'no_mixed_refs_0',
       'no_mixed_refs_1', 'no_weightb_0', 'no_weightb_1', 'rc_lookahead_1',
       'rc_lookahead_20_0', 'rc_lookahead_20_1', 'rc_lookahead_40_0',
       'rc_lookahead_40_1', 'rc_lookahead_60_0', 'rc_lookahead_60_1', 'ref_1',
       'ref_1_0', 'ref_1_1', 'ref_5_0', 'ref_5_1', 'ref_9_0', 'ref_9_1'],
      dtype='object')","Lasso(alpha=0.01, max_iter=5)",Performance,0.2,"ref_1_0              2.689907e+02
ref_5_0              9.820408e+01
ref_9_0              6.754817e+01
no_mbtree_0          3.236984e+01
no_8x8dct_0          1.723884e+01
no_cabac_0           1.009574e+01
no_fast_pskip_0      5.510579e+00
rc_lookahead_20_0    1.288904e+00
no_deblock_0         2.494478e-01
rc_lookahead_60_0    1.079106e-01
no_weightb_0         8.462455e-02
ref_1_1              3.412993e-13
ref_5_1              2.097610e-13
ref_9_1              8.002434e-14
no_mbtree_1          1.859888e-14
no_cabac_1           1.250097e-14
no_weightb_1         4.045623e-15
no_fast_pskip_1      3.599648e-15
no_deblock_1         3.563349e-15
no_8x8dct_1          1.904155e-15
rc_lookahead_20_1    9.789271e-17
dtype: float64","count    43.000000
mean      0.394336
std       0.295976
min       0.001746
25%       0.137608
50%       0.295666
75%       0.560667
max       1.003235
Name: % error, dtype: float64"
1869,Ridge,True,None,"Index(['root_1', 'no_asm_1', 'no_8x8dct_0', 'no_8x8dct_1', 'no_cabac_0',
       'no_cabac_1', 'no_deblock_0', 'no_deblock_1', 'no_fast_pskip_0',
       'no_fast_pskip_1', 'no_mbtree_0', 'no_mbtree_1', 'no_mixed_refs_0',
       'no_mixed_refs_1', 'no_weightb_0', 'no_weightb_1', 'rc_lookahead_1',
       'rc_lookahead_20_0', 'rc_lookahead_20_1', 'rc_lookahead_40_0',
       'rc_lookahead_40_1', 'rc_lookahead_60_0', 'rc_lookahead_60_1', 'ref_1',
       'ref_1_0', 'ref_1_1', 'ref_5_0', 'ref_5_1', 'ref_9_0', 'ref_9_1'],
      dtype='object')",Ridge(alpha=0.01),Performance,0.2,"ref_1_1              84.506987
ref_1_0              84.506987
ref_9_1              83.967170
ref_9_0              83.967170
no_mbtree_0          16.215860
no_mbtree_1          16.215860
no_8x8dct_0           8.632906
no_8x8dct_1           8.632906
no_cabac_0            4.987300
no_cabac_1            4.987300
no_fast_pskip_0       2.788497
no_fast_pskip_1       2.788497
rc_lookahead_20_0     0.624137
rc_lookahead_20_1     0.624137
rc_lookahead_60_0     0.575909
rc_lookahead_60_1     0.575909
ref_5_1               0.539816
ref_5_0               0.539816
no_deblock_1          0.136051
no_deblock_0          0.136051
rc_lookahead_40_1     0.048228
rc_lookahead_40_0     0.048228
no_weightb_1          0.027368
no_weightb_0          0.027368
no_mixed_refs_1       0.011608
no_mixed_refs_0       0.011608
dtype: float64","count    43.000000
mean      0.399112
std       0.293746
min       0.001737
25%       0.156925
50%       0.338538
75%       0.595350
max       0.963868
Name: % error, dtype: float64"
1870,ElasticNet,True,None,"Index(['root_1', 'no_asm_1', 'no_8x8dct_0', 'no_8x8dct_1', 'no_cabac_0',
       'no_cabac_1', 'no_deblock_0', 'no_deblock_1', 'no_fast_pskip_0',
       'no_fast_pskip_1', 'no_mbtree_0', 'no_mbtree_1', 'no_mixed_refs_0',
       'no_mixed_refs_1', 'no_weightb_0', 'no_weightb_1', 'rc_lookahead_1',
       'rc_lookahead_20_0', 'rc_lookahead_20_1', 'rc_lookahead_40_0',
       'rc_lookahead_40_1', 'rc_lookahead_60_0', 'rc_lookahead_60_1', 'ref_1',
       'ref_1_0', 'ref_1_1', 'ref_5_0', 'ref_5_1', 'ref_9_0', 'ref_9_1'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=1.0, max_iter=5)",Performance,0.2,"ref_1_0              2.689907e+02
ref_5_0              9.820408e+01
ref_9_0              6.754817e+01
no_mbtree_0          3.236984e+01
no_8x8dct_0          1.723884e+01
no_cabac_0           1.009574e+01
no_fast_pskip_0      5.510579e+00
rc_lookahead_20_0    1.288904e+00
no_deblock_0         2.494478e-01
rc_lookahead_60_0    1.079106e-01
no_weightb_0         8.462455e-02
ref_1_1              3.412993e-13
ref_5_1              2.097610e-13
ref_9_1              8.002434e-14
no_mbtree_1          1.859888e-14
no_cabac_1           1.250097e-14
no_weightb_1         4.045623e-15
no_fast_pskip_1      3.599648e-15
no_deblock_1         3.563349e-15
no_8x8dct_1          1.904155e-15
rc_lookahead_20_1    9.789271e-17
dtype: float64","count    43.000000
mean      0.394336
std       0.295976
min       0.001746
25%       0.137608
50%       0.295666
75%       0.560667
max       1.003235
Name: % error, dtype: float64"
1871,LinearRegression,True,None,"Index(['root_1', 'no_asm_1', 'no_8x8dct_0', 'no_8x8dct_1', 'no_cabac_0',
       'no_cabac_1', 'no_deblock_0', 'no_deblock_1', 'no_fast_pskip_0',
       'no_fast_pskip_1', 'no_mbtree_0', 'no_mbtree_1', 'no_mixed_refs_0',
       'no_mixed_refs_1', 'no_weightb_0', 'no_weightb_1', 'rc_lookahead_1',
       'rc_lookahead_20_0', 'rc_lookahead_20_1', 'rc_lookahead_40_0',
       'rc_lookahead_40_1', 'rc_lookahead_60_0', 'rc_lookahead_60_1', 'ref_1',
       'ref_1_0', 'ref_1_1', 'ref_5_0', 'ref_5_1', 'ref_9_0', 'ref_9_1'],
      dtype='object')",LinearRegression(),Performance,0.3,"no_cabac_0           4.094348e+14
no_cabac_1           4.094348e+14
rc_lookahead_20_0    2.694276e+14
rc_lookahead_20_1    1.617927e+14
no_8x8dct_1          1.159296e+14
no_8x8dct_0          1.159296e+14
rc_lookahead_60_1    7.656515e+13
rc_lookahead_40_0    7.486303e+13
no_deblock_0         5.111991e+13
no_deblock_1         5.111991e+13
no_fast_pskip_0      4.582209e+13
no_fast_pskip_1      4.582209e+13
no_weightb_1         4.226773e+13
no_weightb_0         4.226773e+13
rc_lookahead_40_1    3.277194e+13
rc_lookahead_60_0    3.106982e+13
no_asm_1             2.359321e+13
ref_5_1              2.008903e+13
ref_1_1              1.978913e+13
root_1               1.525006e+13
ref_9_1              1.296055e+13
ref_5_0              1.020657e+13
ref_1_0              9.906673e+12
no_mbtree_0          7.528956e+12
no_mbtree_1          7.528956e+12
no_mixed_refs_0      6.591576e+12
no_mixed_refs_1      6.591576e+12
ref_9_0              3.078095e+12
rc_lookahead_1       1.562500e-02
dtype: float64","count    64.000000
mean      0.429174
std       0.332880
min       0.021410
25%       0.153732
50%       0.368860
75%       0.615104
max       1.503515
Name: % error, dtype: float64"
1872,Lasso,True,None,"Index(['root_1', 'no_asm_1', 'no_8x8dct_0', 'no_8x8dct_1', 'no_cabac_0',
       'no_cabac_1', 'no_deblock_0', 'no_deblock_1', 'no_fast_pskip_0',
       'no_fast_pskip_1', 'no_mbtree_0', 'no_mbtree_1', 'no_mixed_refs_0',
       'no_mixed_refs_1', 'no_weightb_0', 'no_weightb_1', 'rc_lookahead_1',
       'rc_lookahead_20_0', 'rc_lookahead_20_1', 'rc_lookahead_40_0',
       'rc_lookahead_40_1', 'rc_lookahead_60_0', 'rc_lookahead_60_1', 'ref_1',
       'ref_1_0', 'ref_1_1', 'ref_5_0', 'ref_5_1', 'ref_9_0', 'ref_9_1'],
      dtype='object')","Lasso(alpha=0.2, max_iter=5)",Performance,0.3,"ref_1_0              1.779074e+02
ref_9_0              1.219911e+02
no_mbtree_0          3.129620e+01
no_8x8dct_0          1.604070e+01
no_cabac_0           9.517135e+00
no_fast_pskip_0      4.341008e+00
rc_lookahead_20_0    4.356040e-01
ref_1_1              1.890725e-13
no_8x8dct_1          2.496957e-15
no_fast_pskip_1      1.065749e-15
no_cabac_1           6.123466e-16
dtype: float64","count    64.000000
mean      0.785266
std       1.101271
min       0.030545
25%       0.304351
50%       0.619256
75%       0.899143
max       6.646931
Name: % error, dtype: float64"
1873,Ridge,True,None,"Index(['root_1', 'no_asm_1', 'no_8x8dct_0', 'no_8x8dct_1', 'no_cabac_0',
       'no_cabac_1', 'no_deblock_0', 'no_deblock_1', 'no_fast_pskip_0',
       'no_fast_pskip_1', 'no_mbtree_0', 'no_mbtree_1', 'no_mixed_refs_0',
       'no_mixed_refs_1', 'no_weightb_0', 'no_weightb_1', 'rc_lookahead_1',
       'rc_lookahead_20_0', 'rc_lookahead_20_1', 'rc_lookahead_40_0',
       'rc_lookahead_40_1', 'rc_lookahead_60_0', 'rc_lookahead_60_1', 'ref_1',
       'ref_1_0', 'ref_1_1', 'ref_5_0', 'ref_5_1', 'ref_9_0', 'ref_9_1'],
      dtype='object')",Ridge(alpha=0.1),Performance,0.3,"ref_1_0              81.788934
ref_1_1              81.788934
ref_9_0              79.530975
ref_9_1              79.530975
no_mbtree_0          16.144981
no_mbtree_1          16.144981
no_8x8dct_0           8.468772
no_8x8dct_1           8.468772
no_cabac_1            5.105397
no_cabac_0            5.105397
no_fast_pskip_0       2.676593
no_fast_pskip_1       2.676593
ref_5_1               2.257959
ref_5_0               2.257959
rc_lookahead_20_1     0.471989
rc_lookahead_20_0     0.471989
rc_lookahead_60_1     0.390324
rc_lookahead_60_0     0.390324
no_deblock_0          0.228679
no_deblock_1          0.228679
no_weightb_0          0.092485
no_weightb_1          0.092485
rc_lookahead_40_0     0.081665
rc_lookahead_40_1     0.081665
no_mixed_refs_0       0.062227
no_mixed_refs_1       0.062227
dtype: float64","count    64.000000
mean      0.450955
std       0.510510
min       0.006657
25%       0.152249
50%       0.356837
75%       0.559428
max       2.859560
Name: % error, dtype: float64"
1874,ElasticNet,True,None,"Index(['root_1', 'no_asm_1', 'no_8x8dct_0', 'no_8x8dct_1', 'no_cabac_0',
       'no_cabac_1', 'no_deblock_0', 'no_deblock_1', 'no_fast_pskip_0',
       'no_fast_pskip_1', 'no_mbtree_0', 'no_mbtree_1', 'no_mixed_refs_0',
       'no_mixed_refs_1', 'no_weightb_0', 'no_weightb_1', 'rc_lookahead_1',
       'rc_lookahead_20_0', 'rc_lookahead_20_1', 'rc_lookahead_40_0',
       'rc_lookahead_40_1', 'rc_lookahead_60_0', 'rc_lookahead_60_1', 'ref_1',
       'ref_1_0', 'ref_1_1', 'ref_5_0', 'ref_5_1', 'ref_9_0', 'ref_9_1'],
      dtype='object')","ElasticNet(alpha=0.2, l1_ratio=1.0, max_iter=5)",Performance,0.3,"ref_1_0              1.779074e+02
ref_9_0              1.219911e+02
no_mbtree_0          3.129620e+01
no_8x8dct_0          1.604070e+01
no_cabac_0           9.517135e+00
no_fast_pskip_0      4.341008e+00
rc_lookahead_20_0    4.356040e-01
ref_1_1              1.890725e-13
no_8x8dct_1          2.496957e-15
no_fast_pskip_1      1.065749e-15
no_cabac_1           6.123466e-16
dtype: float64","count    64.000000
mean      0.785266
std       1.101271
min       0.030545
25%       0.304351
50%       0.619256
75%       0.899143
max       6.646931
Name: % error, dtype: float64"
1875,LinearRegression,True,None,"Index(['root_1', 'no_asm_1', 'no_8x8dct_0', 'no_8x8dct_1', 'no_cabac_0',
       'no_cabac_1', 'no_deblock_0', 'no_deblock_1', 'no_fast_pskip_0',
       'no_fast_pskip_1', 'no_mbtree_0', 'no_mbtree_1', 'no_mixed_refs_0',
       'no_mixed_refs_1', 'no_weightb_0', 'no_weightb_1', 'rc_lookahead_1',
       'rc_lookahead_20_0', 'rc_lookahead_20_1', 'rc_lookahead_40_0',
       'rc_lookahead_40_1', 'rc_lookahead_60_0', 'rc_lookahead_60_1', 'ref_1',
       'ref_1_0', 'ref_1_1', 'ref_5_0', 'ref_5_1', 'ref_9_0', 'ref_9_1'],
      dtype='object')",LinearRegression(),Performance,0.4,"no_cabac_1           2.178917e+14
no_cabac_0           2.178917e+14
no_fast_pskip_1      4.692513e+13
no_fast_pskip_0      4.692513e+13
rc_lookahead_60_0    3.958018e+13
no_mixed_refs_0      3.905950e+13
no_mixed_refs_1      3.905950e+13
rc_lookahead_40_0    3.896176e+13
no_deblock_0         3.518349e+13
no_deblock_1         3.518349e+13
no_asm_1             3.363682e+13
rc_lookahead_20_1    3.275805e+13
rc_lookahead_20_0    3.153329e+13
rc_lookahead_40_1    2.532958e+13
rc_lookahead_60_1    2.471117e+13
no_weightb_1         1.588661e+13
no_weightb_0         1.588661e+13
no_8x8dct_1          1.089136e+13
no_8x8dct_0          1.089136e+13
root_1               8.155400e+12
ref_9_0              3.758245e+12
ref_5_1              2.783753e+12
no_mbtree_1          2.701043e+12
no_mbtree_0          2.701043e+12
ref_9_1              1.553092e+12
ref_1_0              1.304150e+12
ref_1_1              9.010028e+11
ref_5_0              5.786004e+11
dtype: float64","count    85.000000
mean      0.414909
std       0.336243
min       0.000300
25%       0.137709
50%       0.329419
75%       0.571909
max       1.601016
Name: % error, dtype: float64"
1876,Lasso,True,None,"Index(['root_1', 'no_asm_1', 'no_8x8dct_0', 'no_8x8dct_1', 'no_cabac_0',
       'no_cabac_1', 'no_deblock_0', 'no_deblock_1', 'no_fast_pskip_0',
       'no_fast_pskip_1', 'no_mbtree_0', 'no_mbtree_1', 'no_mixed_refs_0',
       'no_mixed_refs_1', 'no_weightb_0', 'no_weightb_1', 'rc_lookahead_1',
       'rc_lookahead_20_0', 'rc_lookahead_20_1', 'rc_lookahead_40_0',
       'rc_lookahead_40_1', 'rc_lookahead_60_0', 'rc_lookahead_60_1', 'ref_1',
       'ref_1_0', 'ref_1_1', 'ref_5_0', 'ref_5_1', 'ref_9_0', 'ref_9_1'],
      dtype='object')","Lasso(alpha=0.5, max_iter=5)",Performance,0.4,"ref_1_0            1.661173e+02
ref_9_0            9.580722e+01
no_mbtree_0        2.890975e+01
no_8x8dct_0        1.344980e+01
no_cabac_0         9.073303e+00
no_fast_pskip_0    1.816524e+00
ref_1_1            5.306049e-13
ref_9_1            7.161820e-14
no_mbtree_1        1.234612e-14
dtype: float64","count    85.000000
mean      1.479725
std       1.867783
min       0.026849
25%       0.623499
50%       1.245115
75%       1.951211
max      12.671126
Name: % error, dtype: float64"
1877,Ridge,True,None,"Index(['root_1', 'no_asm_1', 'no_8x8dct_0', 'no_8x8dct_1', 'no_cabac_0',
       'no_cabac_1', 'no_deblock_0', 'no_deblock_1', 'no_fast_pskip_0',
       'no_fast_pskip_1', 'no_mbtree_0', 'no_mbtree_1', 'no_mixed_refs_0',
       'no_mixed_refs_1', 'no_weightb_0', 'no_weightb_1', 'rc_lookahead_1',
       'rc_lookahead_20_0', 'rc_lookahead_20_1', 'rc_lookahead_40_0',
       'rc_lookahead_40_1', 'rc_lookahead_60_0', 'rc_lookahead_60_1', 'ref_1',
       'ref_1_0', 'ref_1_1', 'ref_5_0', 'ref_5_1', 'ref_9_0', 'ref_9_1'],
      dtype='object')",Ridge(alpha=0.01),Performance,0.4,"ref_1_1              83.224905
ref_1_0              83.224905
ref_9_0              81.978953
ref_9_1              81.978953
no_mbtree_0          16.244453
no_mbtree_1          16.244453
no_8x8dct_1           8.557715
no_8x8dct_0           8.557715
no_cabac_1            5.040313
no_cabac_0            5.040313
no_fast_pskip_0       2.766832
no_fast_pskip_1       2.766832
ref_5_1               1.245952
ref_5_0               1.245952
rc_lookahead_60_1     1.085629
rc_lookahead_60_0     1.085629
rc_lookahead_20_1     0.834362
rc_lookahead_20_0     0.834362
rc_lookahead_40_1     0.251267
rc_lookahead_40_0     0.251267
no_deblock_1          0.159559
no_deblock_0          0.159559
no_mixed_refs_1       0.043564
no_mixed_refs_0       0.043564
no_weightb_0          0.015302
no_weightb_1          0.015302
dtype: float64","count    85.000000
mean      0.401557
std       0.343002
min       0.010172
25%       0.122462
50%       0.320233
75%       0.560121
max       1.657205
Name: % error, dtype: float64"
1878,ElasticNet,True,None,"Index(['root_1', 'no_asm_1', 'no_8x8dct_0', 'no_8x8dct_1', 'no_cabac_0',
       'no_cabac_1', 'no_deblock_0', 'no_deblock_1', 'no_fast_pskip_0',
       'no_fast_pskip_1', 'no_mbtree_0', 'no_mbtree_1', 'no_mixed_refs_0',
       'no_mixed_refs_1', 'no_weightb_0', 'no_weightb_1', 'rc_lookahead_1',
       'rc_lookahead_20_0', 'rc_lookahead_20_1', 'rc_lookahead_40_0',
       'rc_lookahead_40_1', 'rc_lookahead_60_0', 'rc_lookahead_60_1', 'ref_1',
       'ref_1_0', 'ref_1_1', 'ref_5_0', 'ref_5_1', 'ref_9_0', 'ref_9_1'],
      dtype='object')","ElasticNet(alpha=0.01, max_iter=5)",Performance,0.4,"ref_1_0              83.567659
ref_1_1              82.843156
ref_9_0              66.978142
ref_9_1              57.976428
no_mbtree_0          29.155726
no_8x8dct_0          15.259509
no_cabac_0            9.584985
no_fast_pskip_0       4.620085
ref_5_0               4.076987
no_mbtree_1           2.697967
ref_5_1               2.067232
no_8x8dct_1           1.285992
no_cabac_1            1.202480
no_deblock_0          0.620307
rc_lookahead_20_0     0.508829
no_fast_pskip_1       0.270765
no_weightb_0          0.266354
no_mixed_refs_0       0.211809
no_deblock_1          0.208735
rc_lookahead_60_1     0.170885
no_mixed_refs_1       0.150562
rc_lookahead_60_0     0.144493
no_weightb_1          0.129353
rc_lookahead_20_1     0.068677
rc_lookahead_40_0     0.017543
rc_lookahead_40_1     0.000365
dtype: float64","count    85.000000
mean      0.616748
std       1.152943
min       0.020089
25%       0.243213
50%       0.429007
75%       0.599894
max       7.847413
Name: % error, dtype: float64"
1879,LinearRegression,True,None,"Index(['root_1', 'no_asm_1', 'no_8x8dct_0', 'no_8x8dct_1', 'no_cabac_0',
       'no_cabac_1', 'no_deblock_0', 'no_deblock_1', 'no_fast_pskip_0',
       'no_fast_pskip_1', 'no_mbtree_0', 'no_mbtree_1', 'no_mixed_refs_0',
       'no_mixed_refs_1', 'no_weightb_0', 'no_weightb_1', 'rc_lookahead_1',
       'rc_lookahead_20_0', 'rc_lookahead_20_1', 'rc_lookahead_40_0',
       'rc_lookahead_40_1', 'rc_lookahead_60_0', 'rc_lookahead_60_1', 'ref_1',
       'ref_1_0', 'ref_1_1', 'ref_5_0', 'ref_5_1', 'ref_9_0', 'ref_9_1'],
      dtype='object')",LinearRegression(),Performance,0.5,"no_cabac_1           3.232225e+14
no_cabac_0           3.232225e+14
no_8x8dct_0          1.382226e+14
no_8x8dct_1          1.382226e+14
no_asm_1             1.078870e+14
rc_lookahead_20_1    6.270093e+13
no_fast_pskip_1      4.880508e+13
no_fast_pskip_0      4.880508e+13
no_mixed_refs_1      3.552812e+13
no_mixed_refs_0      3.552812e+13
no_weightb_1         3.013166e+13
no_weightb_0         3.013166e+13
no_mbtree_1          2.721460e+13
no_mbtree_0          2.721460e+13
rc_lookahead_60_1    2.621046e+13
rc_lookahead_40_1    2.603470e+13
rc_lookahead_40_0    2.585283e+13
rc_lookahead_60_0    2.567707e+13
ref_9_1              2.297478e+13
no_deblock_0         2.170577e+13
no_deblock_1         2.170577e+13
ref_9_0              1.713261e+13
root_1               1.709386e+13
rc_lookahead_20_0    1.081340e+13
ref_1_1              1.078264e+13
ref_5_0              8.652229e+12
ref_1_0              4.940470e+12
ref_5_1              2.810056e+12
dtype: float64","count    106.000000
mean       0.425901
std        0.333409
min        0.005707
25%        0.168980
50%        0.377723
75%        0.577917
max        1.606114
Name: % error, dtype: float64"
1880,Lasso,True,None,"Index(['root_1', 'no_asm_1', 'no_8x8dct_0', 'no_8x8dct_1', 'no_cabac_0',
       'no_cabac_1', 'no_deblock_0', 'no_deblock_1', 'no_fast_pskip_0',
       'no_fast_pskip_1', 'no_mbtree_0', 'no_mbtree_1', 'no_mixed_refs_0',
       'no_mixed_refs_1', 'no_weightb_0', 'no_weightb_1', 'rc_lookahead_1',
       'rc_lookahead_20_0', 'rc_lookahead_20_1', 'rc_lookahead_40_0',
       'rc_lookahead_40_1', 'rc_lookahead_60_0', 'rc_lookahead_60_1', 'ref_1',
       'ref_1_0', 'ref_1_1', 'ref_5_0', 'ref_5_1', 'ref_9_0', 'ref_9_1'],
      dtype='object')","Lasso(alpha=0.3, max_iter=5)",Performance,0.5,"ref_1_0            1.744037e+02
ref_9_0            1.220911e+02
no_mbtree_0        3.084598e+01
no_8x8dct_0        1.529482e+01
no_cabac_0         9.439968e+00
no_fast_pskip_0    3.660779e+00
ref_9_1            1.362889e-13
no_8x8dct_1        2.420921e-15
no_fast_pskip_1    1.364448e-15
dtype: float64","count    106.000000
mean       0.799793
std        0.971462
min        0.005046
25%        0.255426
50%        0.721455
75%        1.085161
max        7.198587
Name: % error, dtype: float64"
1881,Ridge,True,None,"Index(['root_1', 'no_asm_1', 'no_8x8dct_0', 'no_8x8dct_1', 'no_cabac_0',
       'no_cabac_1', 'no_deblock_0', 'no_deblock_1', 'no_fast_pskip_0',
       'no_fast_pskip_1', 'no_mbtree_0', 'no_mbtree_1', 'no_mixed_refs_0',
       'no_mixed_refs_1', 'no_weightb_0', 'no_weightb_1', 'rc_lookahead_1',
       'rc_lookahead_20_0', 'rc_lookahead_20_1', 'rc_lookahead_40_0',
       'rc_lookahead_40_1', 'rc_lookahead_60_0', 'rc_lookahead_60_1', 'ref_1',
       'ref_1_0', 'ref_1_1', 'ref_5_0', 'ref_5_1', 'ref_9_0', 'ref_9_1'],
      dtype='object')",Ridge(alpha=0.05),Performance,0.5,"ref_1_0              82.600991
ref_1_1              82.600991
ref_9_0              80.879357
ref_9_1              80.879357
no_mbtree_1          16.261778
no_mbtree_0          16.261778
no_8x8dct_1           8.446725
no_8x8dct_0           8.446725
no_cabac_1            5.077527
no_cabac_0            5.077527
no_fast_pskip_1       2.751730
no_fast_pskip_0       2.751730
ref_5_0               1.721634
ref_5_1               1.721634
rc_lookahead_60_0     1.005828
rc_lookahead_60_1     1.005828
rc_lookahead_20_1     0.783025
rc_lookahead_20_0     0.783025
rc_lookahead_40_1     0.222803
rc_lookahead_40_0     0.222803
no_deblock_1          0.222733
no_deblock_0          0.222733
no_mixed_refs_1       0.143449
no_mixed_refs_0       0.143449
no_weightb_1          0.012812
no_weightb_0          0.012812
dtype: float64","count    106.000000
mean       0.429514
std        0.375007
min        0.000396
25%        0.140314
50%        0.377953
75%        0.540330
max        2.226875
Name: % error, dtype: float64"
1882,ElasticNet,True,None,"Index(['root_1', 'no_asm_1', 'no_8x8dct_0', 'no_8x8dct_1', 'no_cabac_0',
       'no_cabac_1', 'no_deblock_0', 'no_deblock_1', 'no_fast_pskip_0',
       'no_fast_pskip_1', 'no_mbtree_0', 'no_mbtree_1', 'no_mixed_refs_0',
       'no_mixed_refs_1', 'no_weightb_0', 'no_weightb_1', 'rc_lookahead_1',
       'rc_lookahead_20_0', 'rc_lookahead_20_1', 'rc_lookahead_40_0',
       'rc_lookahead_40_1', 'rc_lookahead_60_0', 'rc_lookahead_60_1', 'ref_1',
       'ref_1_0', 'ref_1_1', 'ref_5_0', 'ref_5_1', 'ref_9_0', 'ref_9_1'],
      dtype='object')","ElasticNet(alpha=0.3, l1_ratio=1.0, max_iter=5)",Performance,0.5,"ref_1_0            1.744037e+02
ref_9_0            1.220911e+02
no_mbtree_0        3.084598e+01
no_8x8dct_0        1.529482e+01
no_cabac_0         9.439968e+00
no_fast_pskip_0    3.660779e+00
ref_9_1            1.362889e-13
no_8x8dct_1        2.420921e-15
no_fast_pskip_1    1.364448e-15
dtype: float64","count    106.000000
mean       0.799793
std        0.971462
min        0.005046
25%        0.255426
50%        0.721455
75%        1.085161
max        7.198587
Name: % error, dtype: float64"
1883,LinearRegression,True,None,"Index(['root_1', 'no_asm_1', 'no_8x8dct_0', 'no_8x8dct_1', 'no_cabac_0',
       'no_cabac_1', 'no_deblock_0', 'no_deblock_1', 'no_fast_pskip_0',
       'no_fast_pskip_1', 'no_mbtree_0', 'no_mbtree_1', 'no_mixed_refs_0',
       'no_mixed_refs_1', 'no_weightb_0', 'no_weightb_1', 'rc_lookahead_1',
       'rc_lookahead_20_0', 'rc_lookahead_20_1', 'rc_lookahead_40_0',
       'rc_lookahead_40_1', 'rc_lookahead_60_0', 'rc_lookahead_60_1', 'ref_1',
       'ref_1_0', 'ref_1_1', 'ref_5_0', 'ref_5_1', 'ref_9_0', 'ref_9_1'],
      dtype='object')",LinearRegression(),Performance,0.6,"no_cabac_1           2.775143e+14
no_cabac_0           2.775143e+14
no_deblock_1         1.621823e+14
no_deblock_0         1.621823e+14
no_fast_pskip_1      1.321925e+14
no_fast_pskip_0      1.321925e+14
rc_lookahead_40_1    1.075373e+14
no_asm_1             9.607436e+13
no_mixed_refs_1      8.607963e+13
no_mixed_refs_0      8.607963e+13
rc_lookahead_20_1    6.489012e+13
rc_lookahead_60_0    5.030007e+13
rc_lookahead_60_1    4.761653e+13
rc_lookahead_20_0    3.302649e+13
no_mbtree_1          3.166771e+13
no_mbtree_0          3.166771e+13
no_weightb_1         2.386877e+13
no_weightb_0         2.386877e+13
ref_1_0              2.104525e+13
ref_1_1              1.732165e+13
ref_5_0              1.525603e+13
ref_5_1              1.153242e+13
rc_lookahead_40_0    9.620677e+12
root_1               3.549245e+12
no_8x8dct_1          1.887672e+12
no_8x8dct_0          1.887672e+12
dtype: float64","count    1.280000e+02
mean     1.447645e+10
std      9.383382e+10
min      1.118919e-02
25%      1.951256e-01
50%      3.896840e-01
75%      6.178281e-01
max      6.361326e+11
Name: % error, dtype: float64"
