,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy
1922,ElasticNet,True,RandomForest,"Index(['Performance', 'root_1', 'no_asm_1', 'no_8x8dct_0', 'no_8x8dct_1',
       'no_cabac_0', 'no_cabac_1', 'no_deblock_0', 'no_deblock_1',
       'no_fast_pskip_0', 'no_fast_pskip_1'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=0.1, max_iter=1)",Performance,0.5,"Performance    0.999993
dtype: float64","count    106.000000
mean       0.000052
std        0.000057
min        0.000004
25%        0.000015
50%        0.000042
75%        0.000066
max        0.000378
Name: % error, dtype: float64"
1923,PolynomialRegression,True,RandomForest,"Index(['Performance', 'root_1', 'no_asm_1', 'no_8x8dct_0', 'no_8x8dct_1',
       'no_cabac_0', 'no_cabac_1', 'no_deblock_0', 'no_deblock_1',
       'no_fast_pskip_0', 'no_fast_pskip_1'],
      dtype='object')",LinearRegression(),Performance,0.5,"Performance        2.000000e-01
root_1             1.547746e-03
no_8x8dct_0        2.599041e-05
no_8x8dct_1        1.462713e-05
no_asm_1           1.013541e-05
no_fast_pskip_0    3.972419e-06
no_cabac_0         3.966559e-06
no_fast_pskip_1    2.734128e-06
no_cabac_1         2.588351e-06
no_deblock_0       5.656731e-07
no_deblock_1       1.849609e-07
dtype: float64","count    1.060000e+02
mean     3.764225e-14
std      1.833475e-14
min      0.000000e+00
25%      2.070904e-14
50%      4.016049e-14
75%      5.490983e-14
max      7.327937e-14
Name: % error, dtype: float64"
1924,LinearRegression,True,RandomForest,"Index(['Performance', 'root_1', 'no_asm_1', 'no_8x8dct_0', 'no_8x8dct_1',
       'no_cabac_0', 'no_cabac_1', 'no_deblock_0', 'no_deblock_1',
       'no_fast_pskip_0', 'no_fast_pskip_1'],
      dtype='object')",LinearRegression(),Performance,0.6,"Performance        1.000000e+00
no_8x8dct_0        3.730990e-15
no_8x8dct_1        3.730350e-15
no_deblock_0       1.403244e-15
no_deblock_1       1.402902e-15
no_cabac_1         1.202633e-15
no_cabac_0         1.200557e-15
no_fast_pskip_1    1.016947e-15
no_fast_pskip_0    1.016927e-15
root_1             1.250784e-18
no_asm_1           5.359136e-20
dtype: float64","count    1.280000e+02
mean     1.355816e-14
std      1.415441e-14
min      0.000000e+00
25%      0.000000e+00
50%      2.061001e-14
75%      2.187232e-14
max      7.418754e-14
Name: % error, dtype: float64"
1925,Lasso,True,RandomForest,"Index(['Performance', 'root_1', 'no_asm_1', 'no_8x8dct_0', 'no_8x8dct_1',
       'no_cabac_0', 'no_cabac_1', 'no_deblock_0', 'no_deblock_1',
       'no_fast_pskip_0', 'no_fast_pskip_1'],
      dtype='object')","Lasso(alpha=0.01, max_iter=1)",Performance,0.6,"Performance    0.999983
dtype: float64","count    128.000000
mean       0.000134
std        0.000149
min        0.000001
25%        0.000061
50%        0.000114
75%        0.000171
max        0.000947
Name: % error, dtype: float64"
1926,Ridge,True,RandomForest,"Index(['Performance', 'root_1', 'no_asm_1', 'no_8x8dct_0', 'no_8x8dct_1',
       'no_cabac_0', 'no_cabac_1', 'no_deblock_0', 'no_deblock_1',
       'no_fast_pskip_0', 'no_fast_pskip_1'],
      dtype='object')",Ridge(alpha=0.01),Performance,0.6,"Performance        9.999998e-01
no_8x8dct_0        1.297017e-06
no_8x8dct_1        1.297017e-06
no_cabac_0         1.287835e-06
no_cabac_1         1.287835e-06
no_deblock_1       3.681944e-07
no_deblock_0       3.681944e-07
no_fast_pskip_0    6.591522e-08
no_fast_pskip_1    6.591166e-08
dtype: float64","count    1.280000e+02
mean     1.661652e-06
std      1.765918e-06
min      6.100046e-07
25%      1.006803e-06
50%      1.373897e-06
75%      1.723137e-06
max      1.206277e-05
Name: % error, dtype: float64"
1927,ElasticNet,True,RandomForest,"Index(['Performance', 'root_1', 'no_asm_1', 'no_8x8dct_0', 'no_8x8dct_1',
       'no_cabac_0', 'no_cabac_1', 'no_deblock_0', 'no_deblock_1',
       'no_fast_pskip_0', 'no_fast_pskip_1'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=0.0, max_iter=1)",Performance,0.6,"Performance        9.999826e-01
no_cabac_0         1.803598e-04
no_8x8dct_0        1.692680e-04
no_deblock_0       5.520204e-05
no_fast_pskip_0    1.195750e-05
no_cabac_1         7.640785e-06
no_8x8dct_1        6.600249e-06
no_deblock_1       2.123155e-06
no_fast_pskip_1    4.609089e-07
dtype: float64","count    128.000000
mean       0.000127
std        0.000135
min        0.000042
25%        0.000074
50%        0.000108
75%        0.000135
max        0.000918
Name: % error, dtype: float64"
1928,PolynomialRegression,True,RandomForest,"Index(['Performance', 'root_1', 'no_asm_1', 'no_8x8dct_0', 'no_8x8dct_1',
       'no_cabac_0', 'no_cabac_1', 'no_deblock_0', 'no_deblock_1',
       'no_fast_pskip_0', 'no_fast_pskip_1'],
      dtype='object')",LinearRegression(),Performance,0.6,"Performance        2.000000e-01
root_1             2.493667e-04
no_asm_1           2.708789e-06
no_8x8dct_0        2.270406e-06
no_8x8dct_1        7.780464e-07
no_cabac_1         4.867804e-07
no_fast_pskip_0    3.192997e-07
no_cabac_0         1.121990e-07
no_deblock_1       7.249535e-08
no_fast_pskip_1    4.416894e-08
no_deblock_0       2.622591e-09
dtype: float64","count    1.280000e+02
mean     9.285065e-14
std      1.356135e-13
min      0.000000e+00
25%      3.959386e-14
50%      6.562095e-14
75%      9.709132e-14
max      9.273442e-13
Name: % error, dtype: float64"
1929,LinearRegression,True,RandomForest,"Index(['Performance', 'root_1', 'no_asm_1', 'no_8x8dct_0', 'no_8x8dct_1',
       'no_cabac_0', 'no_cabac_1', 'no_deblock_0', 'no_deblock_1',
       'no_fast_pskip_0', 'no_fast_pskip_1'],
      dtype='object')",LinearRegression(),Performance,0.7,"Performance        1.000000e+00
no_deblock_0       1.218876e-15
no_deblock_1       1.218823e-15
no_8x8dct_0        1.197992e-15
no_8x8dct_1        1.196983e-15
no_fast_pskip_1    1.059189e-15
no_fast_pskip_0    1.057757e-15
no_cabac_1         2.778136e-16
no_cabac_0         2.778136e-16
root_1             9.679442e-18
no_asm_1           6.923836e-19
dtype: float64","count    1.490000e+02
mean     4.584478e-15
std      9.267439e-15
min      0.000000e+00
25%      0.000000e+00
50%      0.000000e+00
75%      0.000000e+00
max      5.581609e-14
Name: % error, dtype: float64"
1930,Lasso,True,RandomForest,"Index(['Performance', 'root_1', 'no_asm_1', 'no_8x8dct_0', 'no_8x8dct_1',
       'no_cabac_0', 'no_cabac_1', 'no_deblock_0', 'no_deblock_1',
       'no_fast_pskip_0', 'no_fast_pskip_1'],
      dtype='object')","Lasso(alpha=0.01, max_iter=1)",Performance,0.7,"Performance    0.999968
dtype: float64","count    1.490000e+02
mean     2.397583e-04
std      2.693304e-04
min      3.389954e-07
25%      1.045404e-04
50%      1.944625e-04
75%      2.957557e-04
max      1.750271e-03
Name: % error, dtype: float64"
1931,Ridge,True,RandomForest,"Index(['Performance', 'root_1', 'no_asm_1', 'no_8x8dct_0', 'no_8x8dct_1',
       'no_cabac_0', 'no_cabac_1', 'no_deblock_0', 'no_deblock_1',
       'no_fast_pskip_0', 'no_fast_pskip_1'],
      dtype='object')",Ridge(alpha=0.01),Performance,0.7,"Performance        9.999994e-01
no_8x8dct_1        4.688125e-06
no_8x8dct_0        4.688125e-06
no_cabac_1         1.813083e-06
no_cabac_0         1.813083e-06
no_fast_pskip_0    8.845162e-07
no_fast_pskip_1    8.845148e-07
no_deblock_1       4.893874e-07
no_deblock_0       4.893852e-07
dtype: float64","count    149.000000
mean       0.000005
std        0.000005
min        0.000002
25%        0.000003
50%        0.000004
75%        0.000004
max        0.000033
Name: % error, dtype: float64"
1932,ElasticNet,True,RandomForest,"Index(['Performance', 'root_1', 'no_asm_1', 'no_8x8dct_0', 'no_8x8dct_1',
       'no_cabac_0', 'no_cabac_1', 'no_deblock_0', 'no_deblock_1',
       'no_fast_pskip_0', 'no_fast_pskip_1'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=0.0, max_iter=1)",Performance,0.7,"Performance        0.999968
no_8x8dct_0        0.000423
no_cabac_0         0.000163
no_fast_pskip_0    0.000076
no_deblock_0       0.000059
no_8x8dct_1        0.000016
no_cabac_1         0.000007
no_fast_pskip_1    0.000003
no_deblock_1       0.000002
dtype: float64","count    149.000000
mean       0.000233
std        0.000243
min        0.000096
25%        0.000164
50%        0.000190
75%        0.000228
max        0.001712
Name: % error, dtype: float64"
1933,PolynomialRegression,True,RandomForest,"Index(['Performance', 'root_1', 'no_asm_1', 'no_8x8dct_0', 'no_8x8dct_1',
       'no_cabac_0', 'no_cabac_1', 'no_deblock_0', 'no_deblock_1',
       'no_fast_pskip_0', 'no_fast_pskip_1'],
      dtype='object')",LinearRegression(),Performance,0.7,"no_cabac_1         0.386098
Performance        0.036004
no_deblock_0       0.020340
no_deblock_1       0.018057
no_cabac_0         0.016650
no_8x8dct_1        0.011881
no_fast_pskip_0    0.009134
root_1             0.006070
no_8x8dct_0        0.005525
no_asm_1           0.005157
no_fast_pskip_1    0.000730
dtype: float64","count    1.490000e+02
mean     9.658182e-13
std      4.978829e-12
min      0.000000e+00
25%      7.322352e-14
50%      1.079633e-13
75%      1.530969e-13
max      3.470716e-11
Name: % error, dtype: float64"
1934,LinearRegression,True,RandomForest,"Index(['Performance', 'root_1', 'no_asm_1', 'no_8x8dct_0', 'no_8x8dct_1',
       'no_cabac_0', 'no_cabac_1', 'no_deblock_0', 'no_deblock_1',
       'no_fast_pskip_0', 'no_fast_pskip_1'],
      dtype='object')",LinearRegression(),Performance,0.8,"Performance        1.000000e+00
no_fast_pskip_1    2.836197e-16
no_fast_pskip_0    2.785859e-16
no_8x8dct_1        1.725609e-16
no_8x8dct_0        1.709506e-16
no_cabac_0         1.402301e-16
no_cabac_1         1.391932e-16
no_deblock_1       1.002926e-17
no_deblock_0       7.809375e-18
root_1             4.735762e-18
no_asm_1           8.387604e-19
dtype: float64","count    1.700000e+02
mean     1.965981e-15
std      4.512522e-15
min      0.000000e+00
25%      0.000000e+00
50%      0.000000e+00
75%      0.000000e+00
max      1.942203e-14
Name: % error, dtype: float64"
1935,Lasso,True,RandomForest,"Index(['Performance', 'root_1', 'no_asm_1', 'no_8x8dct_0', 'no_8x8dct_1',
       'no_cabac_0', 'no_cabac_1', 'no_deblock_0', 'no_deblock_1',
       'no_fast_pskip_0', 'no_fast_pskip_1'],
      dtype='object')","Lasso(alpha=0.01, max_iter=1)",Performance,0.8,"Performance    0.999968
dtype: float64","count    1.700000e+02
mean     2.343218e-04
std      2.514544e-04
min      2.013167e-07
25%      1.055863e-04
50%      1.965893e-04
75%      3.057311e-04
max      1.729336e-03
Name: % error, dtype: float64"
1936,Ridge,True,RandomForest,"Index(['Performance', 'root_1', 'no_asm_1', 'no_8x8dct_0', 'no_8x8dct_1',
       'no_cabac_0', 'no_cabac_1', 'no_deblock_0', 'no_deblock_1',
       'no_fast_pskip_0', 'no_fast_pskip_1'],
      dtype='object')",Ridge(alpha=0.01),Performance,0.8,"Performance        0.999999
no_8x8dct_0        0.000008
no_8x8dct_1        0.000008
no_cabac_1         0.000003
no_cabac_0         0.000003
no_deblock_0       0.000002
no_deblock_1       0.000002
no_fast_pskip_0    0.000001
no_fast_pskip_1    0.000001
dtype: float64","count    170.000000
mean       0.000007
std        0.000007
min        0.000003
25%        0.000005
50%        0.000006
75%        0.000007
max        0.000052
Name: % error, dtype: float64"
1937,ElasticNet,True,RandomForest,"Index(['Performance', 'root_1', 'no_asm_1', 'no_8x8dct_0', 'no_8x8dct_1',
       'no_cabac_0', 'no_cabac_1', 'no_deblock_0', 'no_deblock_1',
       'no_fast_pskip_0', 'no_fast_pskip_1'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=0.0, max_iter=1)",Performance,0.8,"Performance        0.999968
no_8x8dct_0        0.000458
no_cabac_0         0.000185
no_deblock_0       0.000103
no_fast_pskip_0    0.000060
no_8x8dct_1        0.000018
no_cabac_1         0.000008
no_deblock_1       0.000004
no_fast_pskip_1    0.000002
dtype: float64","count    170.000000
mean       0.000228
std        0.000227
min        0.000085
25%        0.000162
50%        0.000194
75%        0.000225
max        0.001707
Name: % error, dtype: float64"
1938,PolynomialRegression,True,RandomForest,"Index(['Performance', 'root_1', 'no_asm_1', 'no_8x8dct_0', 'no_8x8dct_1',
       'no_cabac_0', 'no_cabac_1', 'no_deblock_0', 'no_deblock_1',
       'no_fast_pskip_0', 'no_fast_pskip_1'],
      dtype='object')",LinearRegression(),Performance,0.8,"Performance        0.061558
no_deblock_0       0.009911
root_1             0.007463
no_cabac_1         0.003211
no_deblock_1       0.003000
no_asm_1           0.002543
no_8x8dct_1        0.001886
no_cabac_0         0.001629
no_8x8dct_0        0.000872
no_fast_pskip_1    0.000818
no_fast_pskip_0    0.000766
dtype: float64","count    1.700000e+02
mean     7.697525e-13
std      4.204558e-12
min      0.000000e+00
25%      4.063122e-14
50%      9.336292e-14
75%      1.527888e-13
max      3.152195e-11
Name: % error, dtype: float64"
1939,LinearRegression,True,RandomForest,"Index(['Performance', 'root_1', 'no_asm_1', 'no_8x8dct_0', 'no_8x8dct_1',
       'no_cabac_0', 'no_cabac_1', 'no_deblock_0', 'no_deblock_1',
       'no_fast_pskip_0', 'no_fast_pskip_1'],
      dtype='object')",LinearRegression(),Performance,0.9,"Performance        1.000000e+00
no_cabac_1         1.725822e-15
no_cabac_0         1.725822e-15
no_8x8dct_1        1.100511e-15
no_8x8dct_0        1.097503e-15
no_fast_pskip_0    1.025314e-15
no_fast_pskip_1    1.024469e-15
no_deblock_0       3.455493e-16
no_deblock_1       3.453536e-16
root_1             3.877828e-18
no_asm_1           2.487025e-18
dtype: float64","count    1.910000e+02
mean     1.809434e-15
std      4.354467e-15
min      0.000000e+00
25%      0.000000e+00
50%      0.000000e+00
75%      0.000000e+00
max      1.942203e-14
Name: % error, dtype: float64"
1940,Lasso,True,RandomForest,"Index(['Performance', 'root_1', 'no_asm_1', 'no_8x8dct_0', 'no_8x8dct_1',
       'no_cabac_0', 'no_cabac_1', 'no_deblock_0', 'no_deblock_1',
       'no_fast_pskip_0', 'no_fast_pskip_1'],
      dtype='object')","Lasso(alpha=0.01, max_iter=1)",Performance,0.9,"Performance    0.999969
dtype: float64","count    191.000000
mean       0.000222
std        0.000231
min        0.000006
25%        0.000110
50%        0.000197
75%        0.000291
max        0.001661
Name: % error, dtype: float64"
1941,Ridge,True,RandomForest,"Index(['Performance', 'root_1', 'no_asm_1', 'no_8x8dct_0', 'no_8x8dct_1',
       'no_cabac_0', 'no_cabac_1', 'no_deblock_0', 'no_deblock_1',
       'no_fast_pskip_0', 'no_fast_pskip_1'],
      dtype='object')",Ridge(alpha=0.01),Performance,0.9,"Performance        9.999979e-01
no_8x8dct_1        2.240782e-05
no_8x8dct_0        2.240782e-05
no_fast_pskip_0    5.335750e-06
no_fast_pskip_1    5.335748e-06
no_deblock_0       2.495446e-06
no_deblock_1       2.495445e-06
no_cabac_0         5.980621e-07
no_cabac_1         5.980621e-07
dtype: float64","count    191.000000
mean       0.000015
std        0.000015
min        0.000002
25%        0.000010
50%        0.000013
75%        0.000018
max        0.000116
Name: % error, dtype: float64"
1942,ElasticNet,True,RandomForest,"Index(['Performance', 'root_1', 'no_asm_1', 'no_8x8dct_0', 'no_8x8dct_1',
       'no_cabac_0', 'no_cabac_1', 'no_deblock_0', 'no_deblock_1',
       'no_fast_pskip_0', 'no_fast_pskip_1'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=0.1, max_iter=1)",Performance,0.9,"Performance    0.999969
dtype: float64","count    191.000000
mean       0.000222
std        0.000231
min        0.000006
25%        0.000110
50%        0.000197
75%        0.000291
max        0.001661
Name: % error, dtype: float64"
1943,PolynomialRegression,True,RandomForest,"Index(['Performance', 'root_1', 'no_asm_1', 'no_8x8dct_0', 'no_8x8dct_1',
       'no_cabac_0', 'no_cabac_1', 'no_deblock_0', 'no_deblock_1',
       'no_fast_pskip_0', 'no_fast_pskip_1'],
      dtype='object')",LinearRegression(),Performance,0.9,"Performance        2.000000e-01
root_1             3.037711e-12
no_cabac_1         2.119527e-12
no_cabac_0         2.117209e-12
no_8x8dct_0        1.550653e-12
no_8x8dct_1        1.411877e-12
no_fast_pskip_0    7.517043e-13
no_fast_pskip_1    7.512359e-13
no_asm_1           2.341545e-13
no_deblock_0       1.718764e-14
no_deblock_1       1.680253e-14
dtype: float64","count    1.910000e+02
mean     1.107964e-12
std      3.841448e-12
min      0.000000e+00
25%      1.222676e-13
50%      2.979182e-13
75%      5.030611e-13
max      3.039547e-11
Name: % error, dtype: float64"
1944,LinearRegression,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9'],
      dtype='object')",LinearRegression(),Performance,0.1,"ref_1              1.181292e+16
ref_5              1.181292e+16
ref_9              1.181292e+16
rc_lookahead_40    5.580510e+15
rc_lookahead_60    5.580510e+15
rc_lookahead_20    5.580510e+15
no_asm             7.839268e+14
rc_lookahead       1.580066e+13
no_mixed_refs      5.884375e+01
no_fast_pskip      5.503125e+01
no_mbtree          5.146875e+01
no_8x8dct          2.553125e+01
no_cabac           4.125000e+00
no_weightb         3.593750e+00
no_deblock         1.343750e+00
dtype: float64","count    22.000000
mean      8.189086
std       7.664014
min       0.323684
25%       2.549165
50%       7.910300
75%      10.010632
max      29.758461
Name: % error, dtype: float64"
1945,Lasso,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9'],
      dtype='object')","Lasso(alpha=0.5, max_iter=10)",Performance,0.1,"ref_1              293.878054
ref_5              102.067246
ref_9               72.619655
no_mixed_refs       57.200174
no_fast_pskip       53.933124
no_mbtree           49.687022
no_8x8dct           26.681341
no_cabac             7.301290
rc_lookahead_40      2.402149
rc_lookahead_60      0.835576
no_weightb           0.530292
dtype: float64","count    22.000000
mean      8.137770
std       7.476523
min       0.044956
25%       2.356800
50%       8.502361
75%       9.969643
max      29.244179
Name: % error, dtype: float64"
1946,Ridge,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9'],
      dtype='object')",Ridge(alpha=0.05),Performance,0.1,"ref_1              186.894780
ref_9              182.216612
no_mixed_refs       59.420003
no_fast_pskip       56.100997
no_mbtree           51.907828
no_8x8dct           28.843886
no_cabac             9.442513
ref_5                4.678167
rc_lookahead_40      3.357399
rc_lookahead_60      3.270274
no_weightb           2.973179
no_deblock           0.856683
rc_lookahead_20      0.087124
dtype: float64","count    22.000000
mean      8.290905
std       7.804381
min       0.142488
25%       2.485767
50%       8.122549
75%       9.946737
max      31.119179
Name: % error, dtype: float64"
1947,ElasticNet,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9'],
      dtype='object')","ElasticNet(alpha=0.5, l1_ratio=1.0, max_iter=10)",Performance,0.1,"ref_1              293.878054
ref_5              102.067246
ref_9               72.619655
no_mixed_refs       57.200174
no_fast_pskip       53.933124
no_mbtree           49.687022
no_8x8dct           26.681341
no_cabac             7.301290
rc_lookahead_40      2.402149
rc_lookahead_60      0.835576
no_weightb           0.530292
dtype: float64","count    22.000000
mean      8.137770
std       7.476523
min       0.044956
25%       2.356800
50%       8.502361
75%       9.969643
max      29.244179
Name: % error, dtype: float64"
1948,LinearRegression,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9'],
      dtype='object')",LinearRegression(),Performance,0.2,"ref_1              1.862578e+02
ref_9              1.798773e+02
no_mixed_refs      5.683268e+01
no_fast_pskip      5.581600e+01
no_mbtree          5.175449e+01
no_8x8dct          2.619602e+01
no_cabac           9.634161e+00
ref_5              6.380536e+00
rc_lookahead_40    4.634677e+00
rc_lookahead_60    2.329061e+00
rc_lookahead_20    2.305616e+00
no_deblock         8.450079e-01
no_weightb         5.136871e-01
no_asm             4.973799e-14
rc_lookahead       4.263256e-14
ref                1.880791e-37
dtype: float64","count    43.000000
mean      6.725731
std       6.518416
min       0.096341
25%       2.070989
50%       4.776383
75%       9.637446
max      30.404501
Name: % error, dtype: float64"
1949,Lasso,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9'],
      dtype='object')","Lasso(alpha=0.3, max_iter=100)",Performance,0.2,"ref_1              218.793055
ref_9              145.547732
no_mixed_refs       55.533591
no_fast_pskip       54.703713
no_mbtree           50.506454
ref_5               26.142862
no_8x8dct           24.993905
no_cabac             8.383933
rc_lookahead_40      5.867459
dtype: float64","count    43.000000
mean      6.718602
std       6.292933
min       0.072490
25%       2.140234
50%       4.633995
75%       9.978569
max      28.832587
Name: % error, dtype: float64"
1950,Ridge,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9'],
      dtype='object')",Ridge(alpha=0.01),Performance,0.2,"ref_1              186.220958
ref_9              179.842681
no_mixed_refs       56.814573
no_fast_pskip       55.799498
no_mbtree           51.738075
no_8x8dct           26.179317
no_cabac             9.629121
ref_5                6.378277
rc_lookahead_40      4.636844
rc_lookahead_60      2.330055
rc_lookahead_20      2.306789
no_deblock           0.846216
no_weightb           0.515027
dtype: float64","count    43.000000
mean      6.725407
std       6.514325
min       0.103975
25%       2.074278
50%       4.775493
75%       9.645926
max      30.375418
Name: % error, dtype: float64"
1951,ElasticNet,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9'],
      dtype='object')","ElasticNet(alpha=0.3, l1_ratio=1.0, max_iter=100)",Performance,0.2,"ref_1              218.793055
ref_9              145.547732
no_mixed_refs       55.533591
no_fast_pskip       54.703713
no_mbtree           50.506454
ref_5               26.142862
no_8x8dct           24.993905
no_cabac             8.383933
rc_lookahead_40      5.867459
dtype: float64","count    43.000000
mean      6.718602
std       6.292933
min       0.072490
25%       2.140234
50%       4.633995
75%       9.978569
max      28.832587
Name: % error, dtype: float64"
1952,LinearRegression,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9'],
      dtype='object')",LinearRegression(),Performance,0.3,"rc_lookahead_20    3.688693e+15
rc_lookahead_60    3.688693e+15
rc_lookahead_40    3.688693e+15
ref_1              3.982806e+14
ref_5              3.982806e+14
ref_9              3.982806e+14
no_asm             2.961874e+14
rc_lookahead       6.525909e+13
no_mixed_refs      5.665625e+01
no_fast_pskip      5.503125e+01
no_mbtree          5.481250e+01
no_8x8dct          2.578125e+01
no_cabac           3.703125e+00
no_weightb         1.062500e+00
no_deblock         1.562500e-02
dtype: float64","count    64.000000
mean      6.878560
std       6.707017
min       0.098472
25%       1.958514
50%       4.438050
75%       9.511351
max      28.951087
Name: % error, dtype: float64"
1953,Lasso,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9'],
      dtype='object')","Lasso(alpha=0.8, max_iter=5)",Performance,0.3,"ref_1              298.027804
ref_5              104.923092
ref_9               65.893252
no_mixed_refs       54.407580
no_fast_pskip       52.426513
no_mbtree           50.859018
no_8x8dct           22.452094
rc_lookahead_40      5.134898
no_cabac             1.988268
dtype: float64","count    64.000000
mean      6.755861
std       6.440746
min       0.011517
25%       2.123618
50%       4.136990
75%       9.889934
max      26.572243
Name: % error, dtype: float64"
1954,Ridge,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9'],
      dtype='object')",Ridge(alpha=0.01),Performance,0.3,"ref_1              187.231786
ref_9              181.150888
no_mixed_refs       57.254529
no_fast_pskip       55.632011
no_mbtree           54.302692
no_8x8dct           25.876325
ref_5                6.080898
no_cabac             5.505150
rc_lookahead_40      5.182038
rc_lookahead_20      3.026747
rc_lookahead_60      2.155290
no_weightb           1.111619
no_deblock           0.260308
dtype: float64","count    64.000000
mean      6.755612
std       6.883064
min       0.016747
25%       1.862040
50%       4.137690
75%       9.274813
max      30.167543
Name: % error, dtype: float64"
1955,ElasticNet,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9'],
      dtype='object')","ElasticNet(alpha=0.8, l1_ratio=1.0, max_iter=5)",Performance,0.3,"ref_1              298.027804
ref_5              104.923092
ref_9               65.893252
no_mixed_refs       54.407580
no_fast_pskip       52.426513
no_mbtree           50.859018
no_8x8dct           22.452094
rc_lookahead_40      5.134898
no_cabac             1.988268
dtype: float64","count    64.000000
mean      6.755861
std       6.440746
min       0.011517
25%       2.123618
50%       4.136990
75%       9.889934
max      26.572243
Name: % error, dtype: float64"
