,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy
501,ElasticNet,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9'],
      dtype='object')","ElasticNet(alpha=0.2, l1_ratio=1.0)",Performance,0.4,"ref_1              182.107396
ref_9              180.144999
no_mixed_refs       63.671517
no_fast_pskip       61.436898
no_mbtree           44.806874
no_8x8dct           16.688014
no_deblock           3.125188
rc_lookahead_60      1.760737
no_cabac             1.036941
no_weightb           0.933665
rc_lookahead_20      0.872995
dtype: float64","count    85.000000
mean      6.678213
std       8.485457
min       0.005682
25%       1.090388
50%       3.127754
75%       8.059376
max      28.152789
Name: % error, dtype: float64"
502,LinearRegression,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9'],
      dtype='object')",LinearRegression(),Performance,0.5,"ref_1              1.860948e+02
ref_9              1.799231e+02
no_mixed_refs      7.363640e+01
no_fast_pskip      6.294937e+01
no_mbtree          4.166041e+01
no_8x8dct          1.578271e+01
no_deblock         8.643297e+00
ref_5              6.171615e+00
no_weightb         4.460440e+00
rc_lookahead_60    1.855302e+00
no_cabac           1.596863e+00
rc_lookahead_20    1.014226e+00
rc_lookahead_40    8.410758e-01
no_asm             1.421085e-14
rc_lookahead       6.217249e-15
ref                2.295887e-41
dtype: float64","count    106.000000
mean       7.137777
std        9.180908
min        0.099959
25%        1.443320
50%        3.472910
75%        7.127567
max       35.591233
Name: % error, dtype: float64"
503,Lasso,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9'],
      dtype='object')",Lasso(alpha=0.3),Performance,0.5,"ref_1              190.899396
ref_9              173.384041
no_mixed_refs       68.967260
no_fast_pskip       62.095665
no_mbtree           37.587367
no_8x8dct           13.101739
no_deblock           7.566484
no_weightb           3.215021
rc_lookahead_60      0.395057
dtype: float64","count    106.000000
mean       7.004610
std        8.871426
min        0.038961
25%        1.763066
50%        3.277907
75%        7.272736
max       33.916475
Name: % error, dtype: float64"
504,Ridge,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9'],
      dtype='object')",Ridge(alpha=0.2),Performance,0.5,"ref_1              184.938335
ref_9              178.883098
no_mixed_refs       71.830163
no_fast_pskip       62.512104
no_mbtree           40.155183
no_8x8dct           15.369281
no_deblock           9.027172
ref_5                6.055236
no_weightb           4.593751
rc_lookahead_60      1.892765
rc_lookahead_20      1.152864
no_cabac             1.143612
rc_lookahead_40      0.739901
dtype: float64","count    106.000000
mean       7.049310
std        9.070438
min        0.033598
25%        1.486542
50%        3.286623
75%        6.765777
max       34.698566
Name: % error, dtype: float64"
505,ElasticNet,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9'],
      dtype='object')","ElasticNet(alpha=0.3, l1_ratio=1.0)",Performance,0.5,"ref_1              190.899396
ref_9              173.384041
no_mixed_refs       68.967260
no_fast_pskip       62.095665
no_mbtree           37.587367
no_8x8dct           13.101739
no_deblock           7.566484
no_weightb           3.215021
rc_lookahead_60      0.395057
dtype: float64","count    106.000000
mean       7.004610
std        8.871426
min        0.038961
25%        1.763066
50%        3.277907
75%        7.272736
max       33.916475
Name: % error, dtype: float64"
506,LinearRegression,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9'],
      dtype='object')",LinearRegression(),Performance,0.6,"ref_1              1.880639e+02
ref_9              1.826358e+02
no_mixed_refs      7.285901e+01
no_fast_pskip      6.250542e+01
no_mbtree          4.363983e+01
no_8x8dct          1.397954e+01
no_deblock         8.653961e+00
ref_5              5.428141e+00
no_cabac           4.129892e+00
rc_lookahead_20    3.873513e+00
no_weightb         3.479810e+00
rc_lookahead_60    3.462683e+00
rc_lookahead_40    4.108303e-01
no_asm             2.842171e-14
ref                5.022254e-41
dtype: float64","count    128.000000
mean       6.712962
std        8.486882
min        0.001094
25%        1.646457
50%        3.808670
75%        7.194737
max       36.122245
Name: % error, dtype: float64"
507,Lasso,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9'],
      dtype='object')","Lasso(alpha=0.5, max_iter=100)",Performance,0.6,"ref_1              191.524783
ref_9              176.732622
no_mixed_refs       65.399025
no_fast_pskip       60.563475
no_mbtree           37.182638
no_8x8dct           10.138943
no_deblock           6.295655
rc_lookahead_20      2.539199
no_weightb           1.119125
dtype: float64","count    128.000000
mean       6.490073
std        8.006707
min        0.074785
25%        1.684655
50%        3.586341
75%        6.679639
max       32.596649
Name: % error, dtype: float64"
508,Ridge,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9'],
      dtype='object')",Ridge(alpha=0.5),Performance,0.6,"ref_1              184.655951
ref_9              179.393037
no_mixed_refs       67.780593
no_fast_pskip       61.428914
no_mbtree           39.699887
no_8x8dct           13.380748
no_deblock           9.529846
ref_5                5.262914
no_weightb           4.181208
rc_lookahead_20      3.799038
rc_lookahead_60      3.361946
no_cabac             2.471859
rc_lookahead_40      0.437093
dtype: float64","count    128.000000
mean       6.443833
std        8.211155
min        0.031530
25%        1.591884
50%        3.342976
75%        5.982556
max       33.644052
Name: % error, dtype: float64"
509,ElasticNet,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9'],
      dtype='object')","ElasticNet(alpha=0.02, max_iter=10)",Performance,0.6,"ref_1              237.306296
ref_9              125.704468
no_mixed_refs       65.031591
no_fast_pskip       60.288362
ref_5               47.680643
no_mbtree           37.707564
no_8x8dct           12.446301
no_deblock           9.792773
no_weightb           4.147193
rc_lookahead_20      4.014305
rc_lookahead_60      2.578061
no_cabac             1.812870
rc_lookahead_40      0.053348
dtype: float64","count    128.000000
mean       6.387793
std        8.016655
min        0.005865
25%        1.656729
50%        3.365845
75%        6.023426
max       32.632780
Name: % error, dtype: float64"
510,LinearRegression,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9'],
      dtype='object')",LinearRegression(),Performance,0.7,"ref_1              1.937099e+02
ref_9              1.846734e+02
no_mixed_refs      8.123470e+01
no_fast_pskip      6.922076e+01
no_mbtree          3.710163e+01
no_deblock         1.075241e+01
no_8x8dct          1.063729e+01
ref_5              9.036465e+00
rc_lookahead_20    7.103077e+00
rc_lookahead_60    4.759249e+00
no_weightb         2.492205e+00
rc_lookahead_40    2.343828e+00
no_cabac           1.257865e+00
rc_lookahead       2.486900e-14
no_asm             7.105427e-15
ref                5.739719e-41
dtype: float64","count    149.000000
mean       7.819055
std        9.329847
min        0.034249
25%        2.491629
50%        4.613982
75%        8.971582
max       44.309498
Name: % error, dtype: float64"
511,Lasso,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9'],
      dtype='object')","Lasso(alpha=0.5, max_iter=100)",Performance,0.7,"ref_1              201.324512
ref_9              172.975746
no_mixed_refs       73.119583
no_fast_pskip       67.411399
no_mbtree           31.509957
no_deblock           9.276564
rc_lookahead_20      6.487230
no_8x8dct            6.099933
dtype: float64","count    149.000000
mean       7.398123
std        8.673551
min        0.016948
25%        2.636384
50%        4.705577
75%        8.052728
max       39.795735
Name: % error, dtype: float64"
512,Ridge,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9'],
      dtype='object')",Ridge(alpha=0.05),Performance,0.7,"ref_1              193.195794
ref_9              184.186742
no_mixed_refs       80.258137
no_fast_pskip       68.976795
no_mbtree           36.729529
no_deblock          10.849398
no_8x8dct           10.499807
ref_5                9.009053
rc_lookahead_20      6.985966
rc_lookahead_60      4.713587
rc_lookahead_40      2.272379
no_weightb           2.267469
no_cabac             1.073351
dtype: float64","count    149.000000
mean       7.741397
std        9.244185
min        0.000092
25%        2.394573
50%        4.612218
75%        8.774823
max       43.733152
Name: % error, dtype: float64"
513,ElasticNet,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9'],
      dtype='object')","ElasticNet(alpha=0.5, l1_ratio=1.0, max_iter=100)",Performance,0.7,"ref_1              201.324512
ref_9              172.975746
no_mixed_refs       73.119583
no_fast_pskip       67.411399
no_mbtree           31.509957
no_deblock           9.276564
rc_lookahead_20      6.487230
no_8x8dct            6.099933
dtype: float64","count    149.000000
mean       7.398123
std        8.673551
min        0.016948
25%        2.636384
50%        4.705577
75%        8.052728
max       39.795735
Name: % error, dtype: float64"
514,LinearRegression,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9'],
      dtype='object')",LinearRegression(),Performance,0.8,"ref_1              1.960080e+02
ref_9              1.886173e+02
no_mixed_refs      8.238943e+01
no_fast_pskip      6.807260e+01
no_mbtree          4.730159e+01
no_8x8dct          1.019054e+01
no_cabac           7.696719e+00
ref_5              7.390697e+00
no_deblock         6.547602e+00
rc_lookahead_20    3.806616e+00
rc_lookahead_60    3.332391e+00
rc_lookahead_40    4.742257e-01
no_weightb         2.144920e-01
no_asm             5.684342e-14
rc_lookahead       3.552714e-15
ref                1.614296e-42
dtype: float64","count    170.000000
mean       7.431324
std        8.625839
min        0.033970
25%        2.754991
50%        4.827494
75%        7.495063
max       41.414593
Name: % error, dtype: float64"
515,Lasso,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9'],
      dtype='object')","Lasso(alpha=2, max_iter=100)",Performance,0.8,"ref_1            195.960214
ref_9            173.444061
no_fast_pskip     65.559770
no_mixed_refs     51.089594
no_mbtree         32.041141
no_deblock         0.899491
dtype: float64","count    170.000000
mean       6.759754
std        6.970972
min        0.153712
25%        2.590967
50%        4.706411
75%        7.213960
max       28.748855
Name: % error, dtype: float64"
516,Ridge,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9'],
      dtype='object')",Ridge(alpha=0.01),Performance,0.8,"ref_1              195.826659
ref_9              188.435863
no_mixed_refs       82.040412
no_fast_pskip       68.077238
no_mbtree           47.189874
no_8x8dct           10.150086
no_cabac             7.649821
ref_5                7.390796
no_deblock           6.608949
rc_lookahead_20      3.790123
rc_lookahead_60      3.348405
rc_lookahead_40      0.441719
no_weightb           0.125244
dtype: float64","count    170.000000
mean       7.404974
std        8.604348
min        0.004534
25%        2.757680
50%        4.775070
75%        7.399509
max       41.223918
Name: % error, dtype: float64"
517,ElasticNet,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9'],
      dtype='object')","ElasticNet(alpha=2, l1_ratio=1.0, max_iter=100)",Performance,0.8,"ref_1            195.960214
ref_9            173.444061
no_fast_pskip     65.559770
no_mixed_refs     51.089594
no_mbtree         32.041141
no_deblock         0.899491
dtype: float64","count    170.000000
mean       6.759754
std        6.970972
min        0.153712
25%        2.590967
50%        4.706411
75%        7.213960
max       28.748855
Name: % error, dtype: float64"
518,LinearRegression,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9'],
      dtype='object')",LinearRegression(),Performance,0.9,"ref_1              1.992363e+02
ref_9              1.991659e+02
no_mixed_refs      6.612694e+01
no_mbtree          6.027975e+01
no_fast_pskip      4.465683e+01
no_8x8dct          3.918148e+01
rc_lookahead_60    1.580709e+01
no_weightb         1.400763e+01
no_deblock         1.337148e+01
no_cabac           8.608042e+00
rc_lookahead_20    7.997777e+00
rc_lookahead_40    7.809311e+00
ref_5              7.033127e-02
no_asm             1.421085e-14
rc_lookahead       1.421085e-14
ref                1.793662e-42
dtype: float64","count    191.000000
mean       8.049659
std        7.219933
min        0.064197
25%        3.292784
50%        6.223321
75%        9.984251
max       34.524301
Name: % error, dtype: float64"
519,Lasso,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9'],
      dtype='object')","Lasso(alpha=4, max_iter=10)",Performance,0.9,"ref_1            186.114353
ref_9            170.712651
no_fast_pskip     59.124445
no_deblock         6.288536
no_mixed_refs      0.962333
dtype: float64","count    191.000000
mean       7.349770
std        5.927380
min        0.059418
25%        3.299272
50%        5.344550
75%       10.283481
max       26.891741
Name: % error, dtype: float64"
520,Ridge,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9'],
      dtype='object')",Ridge(alpha=0.1),Performance,0.9,"ref_1              194.768513
ref_9              193.336633
no_mixed_refs       57.629547
no_mbtree           49.078074
no_fast_pskip       48.700424
no_8x8dct           34.585626
rc_lookahead_60     15.539724
no_weightb          11.700841
rc_lookahead_20      8.332246
no_cabac             8.000341
rc_lookahead_40      7.207478
no_deblock           6.846834
ref_5                1.431880
dtype: float64","count    191.000000
mean       7.253604
std        6.324443
min        0.064396
25%        3.060355
50%        5.690452
75%        9.425593
max       31.005141
Name: % error, dtype: float64"
521,ElasticNet,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9'],
      dtype='object')","ElasticNet(alpha=4, l1_ratio=1.0, max_iter=10)",Performance,0.9,"ref_1            186.114353
ref_9            170.712651
no_fast_pskip     59.124445
no_deblock         6.288536
no_mixed_refs      0.962333
dtype: float64","count    191.000000
mean       7.349770
std        5.927380
min        0.059418
25%        3.299272
50%        5.344550
75%       10.283481
max       26.891741
Name: % error, dtype: float64"
522,LinearRegression,False,RandomForest,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20'],
      dtype='object')",LinearRegression(),Performance,0.1,"no_fast_pskip      8.605457e+01
no_mixed_refs      5.546335e+01
rc_lookahead_20    3.679066e+01
no_8x8dct          3.574135e+01
no_cabac           1.869322e+01
no_deblock         1.098122e+01
no_weightb         4.283643e+00
no_mbtree          3.197946e+00
no_asm             2.842171e-14
dtype: float64","count     22.000000
mean      40.283590
std       31.168452
min        0.326837
25%       23.231079
50%       32.226322
75%       65.979125
max      109.427052
Name: % error, dtype: float64"
523,Lasso,False,RandomForest,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20'],
      dtype='object')","Lasso(alpha=10, max_iter=10)",Performance,0.1,"no_fast_pskip    34.786434
dtype: float64","count    22.000000
mean     37.651659
std      27.298791
min       2.986755
25%      15.479965
50%      33.056941
75%      66.160021
max      88.954978
Name: % error, dtype: float64"
524,Ridge,False,RandomForest,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20'],
      dtype='object')",Ridge(alpha=25),Performance,0.1,"no_fast_pskip      46.264645
no_mixed_refs      27.641976
rc_lookahead_20    22.100263
no_8x8dct          15.939261
no_cabac           15.070953
no_deblock         13.380005
no_mbtree           7.945243
no_weightb          2.049776
dtype: float64","count    22.000000
mean     38.612707
std      28.621190
min       0.697312
25%      20.247905
50%      30.826902
75%      64.072736
max      98.119870
Name: % error, dtype: float64"
525,ElasticNet,False,RandomForest,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20'],
      dtype='object')","ElasticNet(alpha=10, l1_ratio=1.0, max_iter=10)",Performance,0.1,"no_fast_pskip    34.786434
dtype: float64","count    22.000000
mean     37.651659
std      27.298791
min       2.986755
25%      15.479965
50%      33.056941
75%      66.160021
max      88.954978
Name: % error, dtype: float64"
526,PolynomialRegression,False,RandomForest,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20'],
      dtype='object')",LinearRegression(),Performance,0.1,"no_8x8dct          9.966838e+15
no_fast_pskip      7.064878e+15
no_mbtree          3.871929e+15
no_deblock         3.497599e+15
no_asm             3.154384e+15
no_cabac           2.658152e+15
rc_lookahead_20    2.272826e+15
no_weightb         9.828440e+14
no_mixed_refs      7.685371e+14
rc_lookahead       1.731519e+14
root               7.371407e+10
dtype: float64","count    22.000000
mean     40.527769
std      30.470970
min       0.675111
25%      23.727734
50%      32.867415
75%      62.904070
max      99.913934
Name: % error, dtype: float64"
527,LinearRegression,False,RandomForest,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20'],
      dtype='object')",LinearRegression(),Performance,0.2,"no_fast_pskip      7.460655e+01
no_mixed_refs      6.367583e+01
rc_lookahead_20    4.853319e+01
no_8x8dct          3.507402e+01
no_deblock         2.849158e+01
no_cabac           2.168267e+01
no_mbtree          1.790359e+01
no_weightb         7.633193e-01
no_asm             1.243450e-14
dtype: float64","count     43.000000
mean      38.805416
std       32.779220
min        0.961226
25%       11.425850
50%       29.813122
75%       57.304722
max      112.899792
Name: % error, dtype: float64"
528,Lasso,False,RandomForest,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20'],
      dtype='object')","Lasso(alpha=10, max_iter=10)",Performance,0.2,"no_fast_pskip    37.437581
no_deblock        3.091226
dtype: float64","count    43.000000
mean     35.558173
std      29.007150
min       0.397409
25%       6.326351
50%      27.696781
75%      65.588920
max      91.205188
Name: % error, dtype: float64"
529,Ridge,False,RandomForest,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20'],
      dtype='object')",Ridge(alpha=25),Performance,0.2,"no_fast_pskip      40.482867
no_mixed_refs      29.919802
rc_lookahead_20    27.361436
no_deblock         23.196567
no_cabac           17.290639
no_mbtree          15.161224
no_8x8dct          12.248686
no_weightb          0.663208
dtype: float64","count     43.000000
mean      37.157863
std       30.425446
min        0.547122
25%        8.141375
50%       28.548821
75%       65.693450
max      100.752895
Name: % error, dtype: float64"
530,ElasticNet,False,RandomForest,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20'],
      dtype='object')","ElasticNet(alpha=0.3, l1_ratio=0.0, max_iter=100)",Performance,0.2,"no_fast_pskip      29.126331
no_mixed_refs      18.966094
no_deblock         18.814191
rc_lookahead_20    18.813997
no_cabac           13.981350
no_mbtree          12.661639
no_8x8dct           5.802591
no_weightb          0.944718
dtype: float64","count    43.000000
mean     36.537616
std      29.477050
min       0.961944
25%       8.364606
50%      30.331465
75%      66.468070
max      95.744287
Name: % error, dtype: float64"
531,PolynomialRegression,False,RandomForest,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20'],
      dtype='object')",LinearRegression(),Performance,0.2,"no_8x8dct          5.552494e+15
no_mixed_refs      1.695048e+15
no_cabac           1.591845e+15
no_deblock         1.179722e+15
no_fast_pskip      1.169466e+15
rc_lookahead       9.855223e+14
no_asm             3.458643e+14
no_weightb         2.556005e+14
no_mbtree          2.276655e+14
rc_lookahead_20    2.972523e+13
root               2.177849e+11
dtype: float64","count     43.000000
mean      45.663779
std       33.874250
min        1.192915
25%       16.486140
50%       40.143425
75%       65.583461
max      128.113735
Name: % error, dtype: float64"
532,LinearRegression,False,RandomForest,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20'],
      dtype='object')",LinearRegression(),Performance,0.3,"no_fast_pskip      8.125583e+01
rc_lookahead_20    6.584255e+01
no_mixed_refs      4.839530e+01
no_8x8dct          3.188612e+01
no_deblock         2.995694e+01
no_cabac           1.289617e+01
no_mbtree          5.951556e+00
no_weightb         2.387339e+00
no_asm             1.421085e-14
dtype: float64","count     64.000000
mean      37.290407
std       31.023099
min        1.510762
25%       12.388303
50%       28.330314
75%       49.074713
max      116.056150
Name: % error, dtype: float64"
533,Lasso,False,RandomForest,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20'],
      dtype='object')","Lasso(alpha=10, max_iter=10)",Performance,0.3,"no_fast_pskip      36.907816
rc_lookahead_20    10.441330
dtype: float64","count    64.000000
mean     35.166485
std      27.615460
min       0.255496
25%      11.014453
50%      26.927261
75%      63.171553
max      90.947059
Name: % error, dtype: float64"
534,Ridge,False,RandomForest,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20'],
      dtype='object')",Ridge(alpha=25),Performance,0.3,"no_fast_pskip      40.262757
rc_lookahead_20    33.858439
no_deblock         21.931835
no_mixed_refs      19.287142
no_cabac           11.027496
no_8x8dct          10.201454
no_mbtree           8.730747
no_weightb          0.342142
dtype: float64","count    64.000000
mean     35.810650
std      28.565720
min       0.625135
25%       8.259137
50%      29.246523
75%      56.672544
max      99.708556
Name: % error, dtype: float64"
535,ElasticNet,False,RandomForest,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20'],
      dtype='object')","ElasticNet(alpha=0.5, l1_ratio=0.0, max_iter=1)",Performance,0.3,"no_fast_pskip      21.068351
rc_lookahead_20    17.412192
no_deblock         17.340936
no_cabac           11.114665
no_mixed_refs       7.863179
no_mbtree           5.262522
no_8x8dct           1.815345
no_weightb          1.121387
dtype: float64","count    64.000000
mean     35.320676
std      27.379342
min       0.686808
25%      11.722605
50%      28.899351
75%      60.661396
max      93.008792
Name: % error, dtype: float64"
