,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy
57,Lasso,False,RandomForest,"Index(['ref_1', 'ref_9', 'ref_5', 'rc_lookahead_60', 'no_fast_pskip'], dtype='object')",Lasso(alpha=0.01),Performance,0.5,"ref_1              354.861389
rc_lookahead_60    144.191667
ref_9              132.316111
no_fast_pskip       50.131667
ref_5               21.158056
dtype: float64","count     6.000000
mean     38.827268
std      28.740056
min       3.375667
25%      12.826963
50%      48.980656
75%      61.682782
max      64.934070
Name: % error, dtype: float64"
58,Ridge,False,RandomForest,"Index(['ref_1', 'ref_9', 'ref_5', 'rc_lookahead_60', 'no_fast_pskip'], dtype='object')",Ridge(alpha=0.2),Performance,0.5,"ref_1              209.083432
ref_9              194.173232
no_fast_pskip       69.942746
rc_lookahead_60     56.901329
ref_5               14.910200
dtype: float64","count     6.000000
mean     18.639116
std       7.359817
min       6.761629
25%      15.615737
50%      20.202365
75%      21.717061
max      28.359516
Name: % error, dtype: float64"
59,ElasticNet,False,RandomForest,"Index(['ref_1', 'ref_9', 'ref_5', 'rc_lookahead_60', 'no_fast_pskip'], dtype='object')","ElasticNet(alpha=0.01, l1_ratio=1.0)",Performance,0.5,"ref_1              354.861389
rc_lookahead_60    144.191667
ref_9              132.316111
no_fast_pskip       50.131667
ref_5               21.158056
dtype: float64","count     6.000000
mean     38.827268
std      28.740056
min       3.375667
25%      12.826963
50%      48.980656
75%      61.682782
max      64.934070
Name: % error, dtype: float64"
60,PolynomialRegression,False,RandomForest,"Index(['ref_1', 'ref_9', 'ref_5', 'rc_lookahead_60', 'no_fast_pskip'], dtype='object')",LinearRegression(),Performance,0.5,"ref_9              71.904820
ref_1              62.387974
no_fast_pskip      28.768719
ref_5               9.516846
rc_lookahead_60     1.351553
dtype: float64","count     6.000000
mean     14.766333
std      11.193316
min       0.033437
25%       7.771389
50%      13.301702
75%      24.286860
max      28.084625
Name: % error, dtype: float64"
61,LinearRegression,False,RandomForest,"Index(['ref_1', 'ref_9', 'ref_5', 'rc_lookahead_60', 'no_fast_pskip'], dtype='object')",LinearRegression(),Performance,0.6,"ref_5              63.163889
rc_lookahead_60    63.163889
ref_1              63.163889
no_fast_pskip      50.151667
dtype: float64","count     8.000000
mean     20.903808
std      17.716252
min       3.375667
25%       7.950456
50%      17.283952
75%      26.923756
max      54.664623
Name: % error, dtype: float64"
62,Lasso,False,RandomForest,"Index(['ref_1', 'ref_9', 'ref_5', 'rc_lookahead_60', 'no_fast_pskip'], dtype='object')","Lasso(alpha=25, max_iter=1)",Performance,0.6,"ref_1    89.491667
dtype: float64","count     8.000000
mean     23.296994
std      12.809084
min      11.559930
25%      12.122539
50%      21.916722
75%      28.937490
max      48.058373
Name: % error, dtype: float64"
63,Ridge,False,RandomForest,"Index(['ref_1', 'ref_9', 'ref_5', 'rc_lookahead_60', 'no_fast_pskip'], dtype='object')",Ridge(alpha=25),Performance,0.6,"ref_1              6.76756
ref_5              6.76756
rc_lookahead_60    6.76756
no_fast_pskip      1.92891
dtype: float64","count     8.000000
mean     34.585445
std      12.677149
min      18.940766
25%      23.893086
50%      34.829829
75%      43.898943
max      54.137846
Name: % error, dtype: float64"
64,ElasticNet,False,RandomForest,"Index(['ref_1', 'ref_9', 'ref_5', 'rc_lookahead_60', 'no_fast_pskip'], dtype='object')","ElasticNet(alpha=25, l1_ratio=0.0, max_iter=1)",Performance,0.6,"ref_1              1.876155
ref_5              1.857579
rc_lookahead_60    1.839187
no_fast_pskip      0.496551
dtype: float64","count     8.000000
mean     35.668318
std      12.219121
min      20.714328
25%      25.852489
50%      35.565968
75%      45.180947
max      53.911335
Name: % error, dtype: float64"
65,PolynomialRegression,False,RandomForest,"Index(['ref_1', 'ref_9', 'ref_5', 'rc_lookahead_60', 'no_fast_pskip'], dtype='object')",LinearRegression(),Performance,0.6,"ref_1              24.404762
ref_5              24.404762
rc_lookahead_60    24.404762
no_fast_pskip      21.139167
dtype: float64","count     8.000000
mean     22.909848
std      18.434561
min       0.033437
25%       6.460404
50%      24.821013
75%      32.658900
max      53.876578
Name: % error, dtype: float64"
66,LinearRegression,False,RandomForest,"Index(['ref_1', 'ref_9', 'ref_5', 'rc_lookahead_60', 'no_fast_pskip'], dtype='object')",LinearRegression(),Performance,0.7,"no_fast_pskip      68.810000
ref_5              56.944444
rc_lookahead_60    56.944444
ref_1              56.944444
dtype: float64","count     9.000000
mean     21.186484
std      15.268151
min       5.549704
25%      13.364451
50%      13.402357
75%      24.748984
max      51.858774
Name: % error, dtype: float64"
67,Lasso,False,RandomForest,"Index(['ref_1', 'ref_9', 'ref_5', 'rc_lookahead_60', 'no_fast_pskip'], dtype='object')","Lasso(alpha=25, max_iter=1)",Performance,0.7,"ref_1    92.738333
dtype: float64","count     9.000000
mean     23.001245
std      12.483816
min       8.816536
25%      15.581315
50%      20.098988
75%      30.932031
max      46.447154
Name: % error, dtype: float64"
68,Ridge,False,RandomForest,"Index(['ref_1', 'ref_9', 'ref_5', 'rc_lookahead_60', 'no_fast_pskip'], dtype='object')",Ridge(alpha=25),Performance,0.7,"ref_1              5.020573
ref_5              5.020573
rc_lookahead_60    5.020573
no_fast_pskip      3.810281
dtype: float64","count     9.000000
mean     37.006150
std      15.096422
min      13.941639
25%      34.076184
50%      35.082076
75%      50.751451
max      54.880600
Name: % error, dtype: float64"
69,ElasticNet,False,RandomForest,"Index(['ref_1', 'ref_9', 'ref_5', 'rc_lookahead_60', 'no_fast_pskip'], dtype='object')","ElasticNet(alpha=25, l1_ratio=0.0, max_iter=1)",Performance,0.7,"ref_1              1.808267
ref_5              1.792335
rc_lookahead_60    1.776544
no_fast_pskip      1.335137
dtype: float64","count     9.000000
mean     38.041552
std      15.286670
min      15.012284
25%      33.934270
50%      36.803956
75%      50.545991
max      56.533714
Name: % error, dtype: float64"
70,PolynomialRegression,False,RandomForest,"Index(['ref_1', 'ref_9', 'ref_5', 'rc_lookahead_60', 'no_fast_pskip'], dtype='object')",LinearRegression(),Performance,0.7,"ref_1              165.791713
rc_lookahead_60     63.061759
ref_5               42.189005
no_fast_pskip       22.936667
ref_9                4.477922
dtype: float64","count     9.000000
mean     40.878895
std      31.780133
min       5.149999
25%       6.964563
50%      43.291431
75%      67.845579
max      78.895008
Name: % error, dtype: float64"
71,LinearRegression,False,RandomForest,"Index(['ref_1', 'ref_9', 'ref_5', 'rc_lookahead_60', 'no_fast_pskip'], dtype='object')",LinearRegression(),Performance,0.8,"ref_5              56.944444
rc_lookahead_60    56.944444
ref_1              56.944444
dtype: float64","count    10.000000
mean     22.569956
std      16.046590
min       8.137272
25%      11.804151
50%      17.383714
75%      24.463455
max      60.728214
Name: % error, dtype: float64"
72,Lasso,False,RandomForest,"Index(['ref_1', 'ref_9', 'ref_5', 'rc_lookahead_60', 'no_fast_pskip'], dtype='object')","Lasso(alpha=25, max_iter=1)",Performance,0.8,"ref_1    70.833333
dtype: float64","count    10.000000
mean     21.849711
std      13.999174
min       6.627908
25%      12.874430
50%      19.957271
75%      23.759607
max      52.493093
Name: % error, dtype: float64"
73,Ridge,False,RandomForest,"Index(['ref_1', 'ref_9', 'ref_5', 'rc_lookahead_60', 'no_fast_pskip'], dtype='object')",Ridge(alpha=25),Performance,0.8,"ref_1              3.22327
ref_5              3.22327
rc_lookahead_60    3.22327
dtype: float64","count    10.000000
mean     31.153368
std      12.106008
min      17.580346
25%      23.987402
50%      28.597707
75%      35.436352
max      57.265950
Name: % error, dtype: float64"
74,ElasticNet,False,RandomForest,"Index(['ref_1', 'ref_9', 'ref_5', 'rc_lookahead_60', 'no_fast_pskip'], dtype='object')","ElasticNet(alpha=25, l1_ratio=0.0, max_iter=1)",Performance,0.8,"ref_1              1.691419
ref_5              1.674672
rc_lookahead_60    1.658092
dtype: float64","count    10.000000
mean     31.528111
std      11.857678
min      18.412230
25%      24.326306
50%      28.919132
75%      35.745856
max      57.163997
Name: % error, dtype: float64"
75,PolynomialRegression,False,RandomForest,"Index(['ref_1', 'ref_9', 'ref_5', 'rc_lookahead_60', 'no_fast_pskip'], dtype='object')",LinearRegression(),Performance,0.8,"ref_1              24.404762
ref_5              24.404762
rc_lookahead_60    24.404762
dtype: float64","count    10.000000
mean     23.973513
std      15.518831
min       8.137272
25%      11.988813
50%      19.149140
75%      31.109896
max      58.631071
Name: % error, dtype: float64"
76,LinearRegression,False,RandomForest,"Index(['ref_1', 'ref_9', 'ref_5', 'rc_lookahead_60', 'no_fast_pskip'], dtype='object')",LinearRegression(),Performance,0.9,"Series([], dtype: float64)","count    11.000000
mean     42.748672
std      24.401364
min       8.137272
25%      21.063524
50%      49.902706
75%      62.360684
max      71.380802
Name: % error, dtype: float64"
77,Lasso,False,RandomForest,"Index(['ref_1', 'ref_9', 'ref_5', 'rc_lookahead_60', 'no_fast_pskip'], dtype='object')","Lasso(alpha=25, max_iter=1)",Performance,0.9,"Series([], dtype: float64)","count    11.000000
mean     42.748672
std      24.401364
min       8.137272
25%      21.063524
50%      49.902706
75%      62.360684
max      71.380802
Name: % error, dtype: float64"
78,Ridge,False,RandomForest,"Index(['ref_1', 'ref_9', 'ref_5', 'rc_lookahead_60', 'no_fast_pskip'], dtype='object')",Ridge(alpha=25),Performance,0.9,"Series([], dtype: float64)","count    11.000000
mean     42.748672
std      24.401364
min       8.137272
25%      21.063524
50%      49.902706
75%      62.360684
max      71.380802
Name: % error, dtype: float64"
79,ElasticNet,False,RandomForest,"Index(['ref_1', 'ref_9', 'ref_5', 'rc_lookahead_60', 'no_fast_pskip'], dtype='object')","ElasticNet(alpha=25, l1_ratio=0.0, max_iter=1)",Performance,0.9,"Series([], dtype: float64)","count    11.000000
mean     42.748672
std      24.401364
min       8.137272
25%      21.063524
50%      49.902706
75%      62.360684
max      71.380802
Name: % error, dtype: float64"
80,PolynomialRegression,False,RandomForest,"Index(['ref_1', 'ref_9', 'ref_5', 'rc_lookahead_60', 'no_fast_pskip'], dtype='object')",LinearRegression(),Performance,0.9,"Series([], dtype: float64)","count    11.000000
mean     42.748672
std      24.401364
min       8.137272
25%      21.063524
50%      49.902706
75%      62.360684
max      71.380802
Name: % error, dtype: float64"
81,LinearRegression,True,None,"Index(['root_1', 'no_asm_1', 'no_8x8dct_0', 'no_8x8dct_1', 'no_cabac_0',
       'no_cabac_1', 'no_deblock_0', 'no_deblock_1', 'no_fast_pskip_0',
       'no_fast_pskip_1', 'no_mbtree_0', 'no_mbtree_1', 'no_mixed_refs_0',
       'no_mixed_refs_1', 'no_weightb_0', 'rc_lookahead_1',
       'rc_lookahead_20_0', 'rc_lookahead_20_1', 'rc_lookahead_40_0',
       'rc_lookahead_40_1', 'rc_lookahead_60_0', 'rc_lookahead_60_1', 'ref_1',
       'ref_1_0', 'ref_1_1', 'ref_5_0', 'ref_5_1', 'ref_9_0', 'ref_9_1'],
      dtype='object')",LinearRegression(),Performance,0.1,"ref_9_1              1.364733e+02
ref_9_0              1.364733e+02
ref_1_1              1.118200e+02
ref_1_0              1.118200e+02
no_fast_pskip_0      5.469627e+01
no_fast_pskip_1      5.469627e+01
rc_lookahead_20_1    4.000443e+01
rc_lookahead_20_0    4.000443e+01
no_cabac_0           3.554728e+01
no_8x8dct_0          3.554728e+01
no_cabac_1           3.554728e+01
no_8x8dct_1          3.554728e+01
ref_5_0              2.465333e+01
ref_5_1              2.465333e+01
no_deblock_1         2.085544e+01
no_deblock_0         2.085544e+01
rc_lookahead_60_0    2.059513e+01
rc_lookahead_60_1    2.059513e+01
rc_lookahead_40_1    1.940930e+01
rc_lookahead_40_0    1.940930e+01
no_mbtree_0          1.809417e+01
no_mbtree_1          1.809417e+01
no_mixed_refs_0      5.175000e-01
no_mixed_refs_1      5.175000e-01
root_1               9.237056e-14
no_asm_1             4.618528e-14
dtype: float64","count     2.000000
mean     46.050138
std      27.181614
min      26.829834
25%      36.439986
50%      46.050138
75%      55.660290
max      65.270442
Name: % error, dtype: float64"
82,Lasso,True,None,"Index(['root_1', 'no_asm_1', 'no_8x8dct_0', 'no_8x8dct_1', 'no_cabac_0',
       'no_cabac_1', 'no_deblock_0', 'no_deblock_1', 'no_fast_pskip_0',
       'no_fast_pskip_1', 'no_mbtree_0', 'no_mbtree_1', 'no_mixed_refs_0',
       'no_mixed_refs_1', 'no_weightb_0', 'rc_lookahead_1',
       'rc_lookahead_20_0', 'rc_lookahead_20_1', 'rc_lookahead_40_0',
       'rc_lookahead_40_1', 'rc_lookahead_60_0', 'rc_lookahead_60_1', 'ref_1',
       'ref_1_0', 'ref_1_1', 'ref_5_0', 'ref_5_1', 'ref_9_0', 'ref_9_1'],
      dtype='object')","Lasso(alpha=10, max_iter=10)",Performance,0.1,"ref_9_0            1.798154e+02
ref_1_0            1.614794e+02
no_fast_pskip_0    3.057154e+01
ref_9_1            3.019807e-13
no_fast_pskip_1    5.684342e-15
dtype: float64","count     2.000000
mean      6.616934
std       6.738542
min       1.852065
25%       4.234499
50%       6.616934
75%       8.999368
max      11.381802
Name: % error, dtype: float64"
83,Ridge,True,None,"Index(['root_1', 'no_asm_1', 'no_8x8dct_0', 'no_8x8dct_1', 'no_cabac_0',
       'no_cabac_1', 'no_deblock_0', 'no_deblock_1', 'no_fast_pskip_0',
       'no_fast_pskip_1', 'no_mbtree_0', 'no_mbtree_1', 'no_mixed_refs_0',
       'no_mixed_refs_1', 'no_weightb_0', 'rc_lookahead_1',
       'rc_lookahead_20_0', 'rc_lookahead_20_1', 'rc_lookahead_40_0',
       'rc_lookahead_40_1', 'rc_lookahead_60_0', 'rc_lookahead_60_1', 'ref_1',
       'ref_1_0', 'ref_1_1', 'ref_5_0', 'ref_5_1', 'ref_9_0', 'ref_9_1'],
      dtype='object')",Ridge(),Performance,0.1,"ref_9_1              84.806567
ref_9_0              84.806567
ref_1_0              84.452806
ref_1_1              84.452806
no_mixed_refs_0      22.890141
no_mixed_refs_1      22.890141
no_fast_pskip_0      20.769296
no_fast_pskip_1      20.769296
no_mbtree_0          12.521830
no_mbtree_1          12.521830
no_deblock_0          8.835916
no_deblock_1          8.835916
no_cabac_1            6.314106
no_8x8dct_1           6.314106
no_8x8dct_0           6.314106
no_cabac_0            6.314106
rc_lookahead_20_1     5.619273
rc_lookahead_20_0     5.619273
rc_lookahead_60_0     3.954605
rc_lookahead_60_1     3.954605
rc_lookahead_40_0     1.664669
rc_lookahead_40_1     1.664669
ref_5_0               0.353761
ref_5_1               0.353761
dtype: float64","count    2.000000
mean     3.465232
std      1.232314
min      2.593855
25%      3.029543
50%      3.465232
75%      3.900921
max      4.336609
Name: % error, dtype: float64"
84,ElasticNet,True,None,"Index(['root_1', 'no_asm_1', 'no_8x8dct_0', 'no_8x8dct_1', 'no_cabac_0',
       'no_cabac_1', 'no_deblock_0', 'no_deblock_1', 'no_fast_pskip_0',
       'no_fast_pskip_1', 'no_mbtree_0', 'no_mbtree_1', 'no_mixed_refs_0',
       'no_mixed_refs_1', 'no_weightb_0', 'rc_lookahead_1',
       'rc_lookahead_20_0', 'rc_lookahead_20_1', 'rc_lookahead_40_0',
       'rc_lookahead_40_1', 'rc_lookahead_60_0', 'rc_lookahead_60_1', 'ref_1',
       'ref_1_0', 'ref_1_1', 'ref_5_0', 'ref_5_1', 'ref_9_0', 'ref_9_1'],
      dtype='object')","ElasticNet(alpha=10, l1_ratio=1.0, max_iter=10)",Performance,0.1,"ref_9_0            1.798154e+02
ref_1_0            1.614794e+02
no_fast_pskip_0    3.057154e+01
ref_9_1            3.019807e-13
no_fast_pskip_1    5.684342e-15
dtype: float64","count     2.000000
mean      6.616934
std       6.738542
min       1.852065
25%       4.234499
50%       6.616934
75%       8.999368
max      11.381802
Name: % error, dtype: float64"
85,LinearRegression,True,None,"Index(['root_1', 'no_asm_1', 'no_8x8dct_0', 'no_8x8dct_1', 'no_cabac_0',
       'no_cabac_1', 'no_deblock_0', 'no_deblock_1', 'no_fast_pskip_0',
       'no_fast_pskip_1', 'no_mbtree_0', 'no_mbtree_1', 'no_mixed_refs_0',
       'no_mixed_refs_1', 'no_weightb_0', 'rc_lookahead_1',
       'rc_lookahead_20_0', 'rc_lookahead_20_1', 'rc_lookahead_40_0',
       'rc_lookahead_40_1', 'rc_lookahead_60_0', 'rc_lookahead_60_1', 'ref_1',
       'ref_1_0', 'ref_1_1', 'ref_5_0', 'ref_5_1', 'ref_9_0', 'ref_9_1'],
      dtype='object')",LinearRegression(),Performance,0.2,"ref_9_1              1.364733e+02
ref_9_0              1.364733e+02
ref_1_0              1.118200e+02
ref_1_1              1.118200e+02
rc_lookahead_20_0    4.889125e+01
rc_lookahead_20_1    4.889125e+01
no_fast_pskip_0      4.136604e+01
no_fast_pskip_1      4.136604e+01
rc_lookahead_60_1    2.503854e+01
rc_lookahead_60_0    2.503854e+01
ref_5_0              2.465333e+01
ref_5_1              2.465333e+01
rc_lookahead_40_1    2.385271e+01
rc_lookahead_40_0    2.385271e+01
no_mbtree_1          1.809417e+01
no_mbtree_0          1.809417e+01
no_deblock_0         7.525208e+00
no_deblock_1         7.525208e+00
no_mixed_refs_1      5.175000e-01
no_mixed_refs_0      5.175000e-01
no_asm_1             5.684342e-14
root_1               3.552714e-14
no_8x8dct_1          2.842171e-14
no_8x8dct_0          2.842171e-14
no_cabac_0           7.105427e-15
dtype: float64","count     3.000000
mean     53.595418
std      18.153274
min      32.681046
25%      47.757906
50%      62.834766
75%      64.052604
max      65.270442
Name: % error, dtype: float64"
86,Lasso,True,None,"Index(['root_1', 'no_asm_1', 'no_8x8dct_0', 'no_8x8dct_1', 'no_cabac_0',
       'no_cabac_1', 'no_deblock_0', 'no_deblock_1', 'no_fast_pskip_0',
       'no_fast_pskip_1', 'no_mbtree_0', 'no_mbtree_1', 'no_mixed_refs_0',
       'no_mixed_refs_1', 'no_weightb_0', 'rc_lookahead_1',
       'rc_lookahead_20_0', 'rc_lookahead_20_1', 'rc_lookahead_40_0',
       'rc_lookahead_40_1', 'rc_lookahead_60_0', 'rc_lookahead_60_1', 'ref_1',
       'ref_1_0', 'ref_1_1', 'ref_5_0', 'ref_5_1', 'ref_9_0', 'ref_9_1'],
      dtype='object')",Lasso(alpha=0.01),Performance,0.2,"ref_1_0              3.268159e+02
ref_9_0              1.692307e+02
rc_lookahead_20_0    1.598962e+02
ref_5_0              1.522784e+02
no_fast_pskip_0      6.730955e+01
no_mbtree_0          3.527622e+01
rc_lookahead_60_0    2.203782e+00
no_mixed_refs_0      5.278846e-01
ref_1_1              2.103411e-11
rc_lookahead_20_1    5.731509e-12
no_fast_pskip_1      3.925398e-12
no_mbtree_1          2.032512e-12
ref_9_1              1.619901e-12
rc_lookahead_60_1    2.621653e-14
no_mixed_refs_1      5.352861e-17
dtype: float64","count     3.000000
mean     56.335822
std      17.861144
min      35.793876
25%      50.403182
50%      65.012488
75%      66.606795
max      68.201102
Name: % error, dtype: float64"
87,Ridge,True,None,"Index(['root_1', 'no_asm_1', 'no_8x8dct_0', 'no_8x8dct_1', 'no_cabac_0',
       'no_cabac_1', 'no_deblock_0', 'no_deblock_1', 'no_fast_pskip_0',
       'no_fast_pskip_1', 'no_mbtree_0', 'no_mbtree_1', 'no_mixed_refs_0',
       'no_mixed_refs_1', 'no_weightb_0', 'rc_lookahead_1',
       'rc_lookahead_20_0', 'rc_lookahead_20_1', 'rc_lookahead_40_0',
       'rc_lookahead_40_1', 'rc_lookahead_60_0', 'rc_lookahead_60_1', 'ref_1',
       'ref_1_0', 'ref_1_1', 'ref_5_0', 'ref_5_1', 'ref_9_0', 'ref_9_1'],
      dtype='object')",Ridge(alpha=0.3),Performance,0.2,"ref_9_0              110.422015
ref_9_1              110.422015
ref_1_1              100.223959
ref_1_0              100.223959
no_fast_pskip_0       27.370380
no_fast_pskip_1       27.370380
rc_lookahead_20_0     26.269837
rc_lookahead_20_1     26.269837
no_mixed_refs_0       16.795999
no_mixed_refs_1       16.795999
rc_lookahead_60_1     13.511884
rc_lookahead_60_0     13.511884
rc_lookahead_40_1     12.757953
rc_lookahead_40_0     12.757953
ref_5_1               10.198057
ref_5_0               10.198057
no_mbtree_1            5.605312
no_mbtree_0            5.605312
no_deblock_1           1.100542
no_deblock_0           1.100542
dtype: float64","count     3.000000
mean     28.675930
std      11.114819
min      16.511531
25%      23.862843
50%      31.214155
75%      34.758130
max      38.302104
Name: % error, dtype: float64"
88,ElasticNet,True,None,"Index(['root_1', 'no_asm_1', 'no_8x8dct_0', 'no_8x8dct_1', 'no_cabac_0',
       'no_cabac_1', 'no_deblock_0', 'no_deblock_1', 'no_fast_pskip_0',
       'no_fast_pskip_1', 'no_mbtree_0', 'no_mbtree_1', 'no_mixed_refs_0',
       'no_mixed_refs_1', 'no_weightb_0', 'rc_lookahead_1',
       'rc_lookahead_20_0', 'rc_lookahead_20_1', 'rc_lookahead_40_0',
       'rc_lookahead_40_1', 'rc_lookahead_60_0', 'rc_lookahead_60_1', 'ref_1',
       'ref_1_0', 'ref_1_1', 'ref_5_0', 'ref_5_1', 'ref_9_0', 'ref_9_1'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=1.0)",Performance,0.2,"ref_1_0              3.268159e+02
ref_9_0              1.692307e+02
rc_lookahead_20_0    1.598962e+02
ref_5_0              1.522784e+02
no_fast_pskip_0      6.730955e+01
no_mbtree_0          3.527622e+01
rc_lookahead_60_0    2.203782e+00
no_mixed_refs_0      5.278846e-01
ref_1_1              2.103411e-11
rc_lookahead_20_1    5.731509e-12
no_fast_pskip_1      3.925398e-12
no_mbtree_1          2.032512e-12
ref_9_1              1.619901e-12
rc_lookahead_60_1    2.621653e-14
no_mixed_refs_1      5.352861e-17
dtype: float64","count     3.000000
mean     56.335822
std      17.861144
min      35.793876
25%      50.403182
50%      65.012488
75%      66.606795
max      68.201102
Name: % error, dtype: float64"
89,LinearRegression,True,None,"Index(['root_1', 'no_asm_1', 'no_8x8dct_0', 'no_8x8dct_1', 'no_cabac_0',
       'no_cabac_1', 'no_deblock_0', 'no_deblock_1', 'no_fast_pskip_0',
       'no_fast_pskip_1', 'no_mbtree_0', 'no_mbtree_1', 'no_mixed_refs_0',
       'no_mixed_refs_1', 'no_weightb_0', 'rc_lookahead_1',
       'rc_lookahead_20_0', 'rc_lookahead_20_1', 'rc_lookahead_40_0',
       'rc_lookahead_40_1', 'rc_lookahead_60_0', 'rc_lookahead_60_1', 'ref_1',
       'ref_1_0', 'ref_1_1', 'ref_5_0', 'ref_5_1', 'ref_9_0', 'ref_9_1'],
      dtype='object')",LinearRegression(),Performance,0.3,"ref_9_1              1.368494e+02
ref_9_0              1.368494e+02
ref_1_1              1.114439e+02
ref_1_0              1.114439e+02
rc_lookahead_20_1    4.917333e+01
rc_lookahead_20_0    4.917333e+01
no_fast_pskip_0      4.178917e+01
no_fast_pskip_1      4.178917e+01
ref_5_1              2.540556e+01
ref_5_0              2.540556e+01
rc_lookahead_60_0    2.489750e+01
rc_lookahead_60_1    2.489750e+01
rc_lookahead_40_0    2.427583e+01
rc_lookahead_40_1    2.427583e+01
no_mbtree_1          1.865833e+01
no_mbtree_0          1.865833e+01
no_deblock_1         7.384167e+00
no_deblock_0         7.384167e+00
no_mixed_refs_1      4.666667e-02
no_mixed_refs_0      4.666667e-02
no_asm_1             8.526513e-14
root_1               7.105427e-14
no_8x8dct_1          3.907985e-14
no_8x8dct_0          2.842171e-14
no_cabac_1           1.065814e-14
dtype: float64","count     4.000000
mean     40.671605
std      30.150774
min       0.990374
25%      25.361993
50%      48.212803
75%      63.522415
max      65.270442
Name: % error, dtype: float64"
90,Lasso,True,None,"Index(['root_1', 'no_asm_1', 'no_8x8dct_0', 'no_8x8dct_1', 'no_cabac_0',
       'no_cabac_1', 'no_deblock_0', 'no_deblock_1', 'no_fast_pskip_0',
       'no_fast_pskip_1', 'no_mbtree_0', 'no_mbtree_1', 'no_mixed_refs_0',
       'no_mixed_refs_1', 'no_weightb_0', 'rc_lookahead_1',
       'rc_lookahead_20_0', 'rc_lookahead_20_1', 'rc_lookahead_40_0',
       'rc_lookahead_40_1', 'rc_lookahead_60_0', 'rc_lookahead_60_1', 'ref_1',
       'ref_1_0', 'ref_1_1', 'ref_5_0', 'ref_5_1', 'ref_9_0', 'ref_9_1'],
      dtype='object')","Lasso(alpha=25, max_iter=1)",Performance,0.3,"ref_1_0         1.852303e+02
no_deblock_0    6.966200e+01
ref_9_0         6.053933e+01
ref_1_1         5.684342e-14
dtype: float64","count     4.000000
mean     16.431627
std      14.323290
min       2.062866
25%      10.776787
50%      13.691407
75%      19.346247
max      36.280828
Name: % error, dtype: float64"
91,Ridge,True,None,"Index(['root_1', 'no_asm_1', 'no_8x8dct_0', 'no_8x8dct_1', 'no_cabac_0',
       'no_cabac_1', 'no_deblock_0', 'no_deblock_1', 'no_fast_pskip_0',
       'no_fast_pskip_1', 'no_mbtree_0', 'no_mbtree_1', 'no_mixed_refs_0',
       'no_mixed_refs_1', 'no_weightb_0', 'rc_lookahead_1',
       'rc_lookahead_20_0', 'rc_lookahead_20_1', 'rc_lookahead_40_0',
       'rc_lookahead_40_1', 'rc_lookahead_60_0', 'rc_lookahead_60_1', 'ref_1',
       'ref_1_0', 'ref_1_1', 'ref_5_0', 'ref_5_1', 'ref_9_0', 'ref_9_1'],
      dtype='object')",Ridge(alpha=0.8),Performance,0.3,"ref_1_0              90.145335
ref_1_1              90.145335
ref_9_1              89.972441
ref_9_0              89.972441
no_fast_pskip_0      20.051310
no_fast_pskip_1      20.051310
no_mixed_refs_0      19.742564
no_mixed_refs_1      19.742564
no_mbtree_0          12.731711
no_mbtree_1          12.731711
rc_lookahead_20_0    11.484142
rc_lookahead_20_1    11.484142
no_deblock_0          8.567168
no_deblock_1          8.567168
rc_lookahead_60_1     7.758212
rc_lookahead_60_0     7.758212
rc_lookahead_40_1     3.725931
rc_lookahead_40_0     3.725931
ref_5_0               0.172894
ref_5_1               0.172894
dtype: float64","count     4.000000
mean      8.689909
std       8.005380
min       4.074313
25%       4.283825
50%       5.016690
75%       9.422774
max      20.651946
Name: % error, dtype: float64"
92,ElasticNet,True,None,"Index(['root_1', 'no_asm_1', 'no_8x8dct_0', 'no_8x8dct_1', 'no_cabac_0',
       'no_cabac_1', 'no_deblock_0', 'no_deblock_1', 'no_fast_pskip_0',
       'no_fast_pskip_1', 'no_mbtree_0', 'no_mbtree_1', 'no_mixed_refs_0',
       'no_mixed_refs_1', 'no_weightb_0', 'rc_lookahead_1',
       'rc_lookahead_20_0', 'rc_lookahead_20_1', 'rc_lookahead_40_0',
       'rc_lookahead_40_1', 'rc_lookahead_60_0', 'rc_lookahead_60_1', 'ref_1',
       'ref_1_0', 'ref_1_1', 'ref_5_0', 'ref_5_1', 'ref_9_0', 'ref_9_1'],
      dtype='object')","ElasticNet(alpha=0.3, max_iter=10)",Performance,0.3,"ref_1_1              82.938544
ref_1_0              81.955258
ref_9_1              80.872567
ref_9_0              80.428135
no_mixed_refs_0      19.990404
no_mixed_refs_1      19.628414
no_fast_pskip_0      17.016496
no_fast_pskip_1      16.788912
no_deblock_0         14.831533
no_deblock_1         12.619822
no_mbtree_1          11.975624
no_mbtree_0          10.999160
rc_lookahead_20_1     6.128941
rc_lookahead_20_0     5.707203
rc_lookahead_60_0     5.641437
rc_lookahead_60_1     5.579480
ref_5_1               3.087044
ref_5_0               2.631393
rc_lookahead_40_0     1.240314
rc_lookahead_40_1     0.501942
dtype: float64","count     4.000000
mean      6.271388
std       4.848068
min       0.986464
25%       3.288342
50%       5.946595
75%       8.929642
max      12.205899
Name: % error, dtype: float64"
