,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy
4104,ElasticNet,False,RandomForest,"Index(['ref_1', 'ref_9', 'no_mbtree', 'ref_5', 'no_8x8dct'], dtype='object')","ElasticNet(l1_ratio=1.0, max_iter=1)",Performance,0.4,"ref_1        218.700901
ref_9         76.443421
no_mbtree     30.302533
ref_5         19.254170
no_8x8dct     17.037136
dtype: float64","count    26.000000
mean      2.253381
std       1.712136
min       0.257332
25%       1.380352
50%       1.633775
75%       2.901762
max       7.721821
Name: % error, dtype: float64"
4105,PolynomialRegression,False,RandomForest,"Index(['ref_1', 'ref_9', 'no_mbtree', 'ref_5', 'no_8x8dct'], dtype='object')",LinearRegression(),Performance,0.4,"no_mbtree    3.272197e+15
ref_1        1.038155e+15
ref_5        3.026423e+14
ref_9        2.867503e+14
no_8x8dct    1.890851e+14
dtype: float64","count    2.600000e+01
mean     5.888699e+10
std      3.002659e+11
min      1.075876e-01
25%      9.947032e-01
50%      1.453976e+00
75%      2.782409e+00
max      1.531062e+12
Name: % error, dtype: float64"
4106,LinearRegression,False,RandomForest,"Index(['ref_1', 'ref_9', 'no_mbtree', 'ref_5', 'no_8x8dct'], dtype='object')",LinearRegression(),Performance,0.5,"ref_1        171.509031
ref_9        170.945670
no_mbtree     33.396598
no_8x8dct     17.584359
ref_5          0.563362
dtype: float64","count    33.000000
mean      1.731705
std       1.197597
min       0.048886
25%       0.708420
50%       1.647976
75%       2.748541
max       3.904644
Name: % error, dtype: float64"
4107,Lasso,False,RandomForest,"Index(['ref_1', 'ref_9', 'no_mbtree', 'ref_5', 'no_8x8dct'], dtype='object')","Lasso(alpha=0.5, max_iter=5)",Performance,0.5,"ref_1        205.155781
ref_9        119.602499
no_mbtree     30.707121
ref_5         18.305424
no_8x8dct     17.791467
dtype: float64","count    33.000000
mean      1.974840
std       1.103688
min       0.363322
25%       1.123645
50%       1.446539
75%       3.154285
max       3.867799
Name: % error, dtype: float64"
4108,Ridge,False,RandomForest,"Index(['ref_1', 'ref_9', 'no_mbtree', 'ref_5', 'no_8x8dct'], dtype='object')",Ridge(alpha=0.05),Performance,0.5,"ref_1        168.281212
ref_9        165.108899
no_mbtree     32.595101
no_8x8dct     17.933253
ref_5          3.172314
dtype: float64","count    33.000000
mean      1.803827
std       1.111348
min       0.232331
25%       0.827558
50%       1.539318
75%       2.746078
max       3.728440
Name: % error, dtype: float64"
4109,ElasticNet,False,RandomForest,"Index(['ref_1', 'ref_9', 'no_mbtree', 'ref_5', 'no_8x8dct'], dtype='object')","ElasticNet(alpha=0.5, l1_ratio=1.0, max_iter=5)",Performance,0.5,"ref_1        205.155781
ref_9        119.602499
no_mbtree     30.707121
ref_5         18.305424
no_8x8dct     17.791467
dtype: float64","count    33.000000
mean      1.974840
std       1.103688
min       0.363322
25%       1.123645
50%       1.446539
75%       3.154285
max       3.867799
Name: % error, dtype: float64"
4110,PolynomialRegression,False,RandomForest,"Index(['ref_1', 'ref_9', 'no_mbtree', 'ref_5', 'no_8x8dct'], dtype='object')",LinearRegression(),Performance,0.5,"ref_1        2.518629e+14
ref_9        6.973413e+13
no_8x8dct    2.438704e+13
no_mbtree    7.762504e+12
ref_5        2.658413e+12
dtype: float64","count    3.300000e+01
mean     7.360569e+11
std      4.228325e+12
min      9.349881e-02
25%      8.156443e-01
50%      1.551516e+00
75%      2.712264e+00
max      2.428988e+13
Name: % error, dtype: float64"
4111,LinearRegression,False,RandomForest,"Index(['ref_1', 'ref_9', 'no_mbtree', 'ref_5', 'no_8x8dct'], dtype='object')",LinearRegression(),Performance,0.6,"ref_1        171.104259
ref_9        170.597083
no_mbtree     32.382492
no_8x8dct     17.876761
ref_5          0.507177
dtype: float64","count    39.000000
mean      1.762214
std       1.152066
min       0.211575
25%       0.820469
50%       1.450274
75%       2.778735
max       3.728169
Name: % error, dtype: float64"
4112,Lasso,False,RandomForest,"Index(['ref_1', 'ref_9', 'no_mbtree', 'ref_5', 'no_8x8dct'], dtype='object')","Lasso(alpha=2, max_iter=1)",Performance,0.6,"ref_1        211.553611
ref_9         70.702667
no_mbtree     24.431540
no_8x8dct     17.894026
ref_5          2.067421
dtype: float64","count    39.000000
mean      2.629130
std       2.135581
min       0.213293
25%       1.065435
50%       2.117783
75%       3.845798
max       9.290096
Name: % error, dtype: float64"
4113,Ridge,False,RandomForest,"Index(['ref_1', 'ref_9', 'no_mbtree', 'ref_5', 'no_8x8dct'], dtype='object')",Ridge(alpha=0.01),Performance,0.6,"ref_1        170.423625
ref_9        169.357143
no_mbtree     32.177149
no_8x8dct     17.993099
ref_5          1.066482
dtype: float64","count    39.000000
mean      1.780393
std       1.137357
min       0.269282
25%       0.859182
50%       1.416435
75%       2.771756
max       3.757536
Name: % error, dtype: float64"
4114,ElasticNet,False,RandomForest,"Index(['ref_1', 'ref_9', 'no_mbtree', 'ref_5', 'no_8x8dct'], dtype='object')","ElasticNet(alpha=0.01, max_iter=10)",Performance,0.6,"ref_1        174.077535
ref_9        145.832730
no_mbtree     29.882136
no_8x8dct     19.171516
ref_5          3.237476
dtype: float64","count    39.000000
mean      1.999704
std       1.179723
min       0.124687
25%       1.196184
50%       1.471812
75%       2.885735
max       4.678364
Name: % error, dtype: float64"
4115,PolynomialRegression,False,RandomForest,"Index(['ref_1', 'ref_9', 'no_mbtree', 'ref_5', 'no_8x8dct'], dtype='object')",LinearRegression(),Performance,0.6,"ref_1        2.915512e+15
ref_9        7.220866e+14
no_8x8dct    6.181562e+14
ref_5        4.745501e+14
no_mbtree    1.916532e+13
dtype: float64","count    3.900000e+01
mean     2.095527e+12
std      1.308656e+13
min      8.681417e-03
25%      6.535030e-01
50%      1.786097e+00
75%      3.012177e+00
max      8.172556e+13
Name: % error, dtype: float64"
4116,LinearRegression,False,RandomForest,"Index(['ref_1', 'ref_9', 'no_mbtree', 'ref_5', 'no_8x8dct'], dtype='object')",LinearRegression(),Performance,0.7,"ref_9        170.835227
ref_1        170.835227
no_mbtree     33.499470
no_8x8dct     16.863030
dtype: float64","count    46.000000
mean      1.720036
std       1.215492
min       0.063442
25%       0.636224
50%       1.568079
75%       2.502099
max       3.857359
Name: % error, dtype: float64"
4117,Lasso,False,RandomForest,"Index(['ref_1', 'ref_9', 'no_mbtree', 'ref_5', 'no_8x8dct'], dtype='object')","Lasso(alpha=0.01, max_iter=1)",Performance,0.7,"ref_1        334.075926
no_mbtree     30.468531
no_8x8dct     17.099109
dtype: float64","count    46.000000
mean      3.456494
std       7.523004
min       0.023979
25%       1.082248
50%       1.787577
75%       2.754519
max      39.011446
Name: % error, dtype: float64"
4118,Ridge,False,RandomForest,"Index(['ref_1', 'ref_9', 'no_mbtree', 'ref_5', 'no_8x8dct'], dtype='object')",Ridge(alpha=0.01),Performance,0.7,"ref_9        169.862692
ref_1        169.862692
no_mbtree     33.265588
no_8x8dct     16.971319
dtype: float64","count    46.000000
mean      1.741136
std       1.198091
min       0.130315
25%       0.607535
50%       1.624789
75%       2.506351
max       3.822598
Name: % error, dtype: float64"
4119,ElasticNet,False,RandomForest,"Index(['ref_1', 'ref_9', 'no_mbtree', 'ref_5', 'no_8x8dct'], dtype='object')","ElasticNet(alpha=0.01, l1_ratio=1.0, max_iter=1)",Performance,0.7,"ref_1        334.075926
no_mbtree     30.468531
no_8x8dct     17.099109
dtype: float64","count    46.000000
mean      3.456494
std       7.523004
min       0.023979
25%       1.082248
50%       1.787577
75%       2.754519
max      39.011446
Name: % error, dtype: float64"
4120,PolynomialRegression,False,RandomForest,"Index(['ref_1', 'ref_9', 'no_mbtree', 'ref_5', 'no_8x8dct'], dtype='object')",LinearRegression(),Performance,0.7,"ref_1        85.375139
ref_9        85.375139
no_mbtree    11.024907
no_8x8dct     5.762593
dtype: float64","count    46.000000
mean      1.761751
std       1.205280
min       0.007859
25%       0.750464
50%       1.593131
75%       2.547614
max       3.949901
Name: % error, dtype: float64"
4121,LinearRegression,False,RandomForest,"Index(['ref_1', 'ref_9', 'no_mbtree', 'ref_5', 'no_8x8dct'], dtype='object')",LinearRegression(),Performance,0.8,"no_mbtree    34.604323
no_8x8dct    18.561823
dtype: float64","count    52.000000
mean      5.523428
std      12.579674
min       0.010181
25%       0.919433
50%       1.898528
75%       3.364949
max      55.898866
Name: % error, dtype: float64"
4122,Lasso,False,RandomForest,"Index(['ref_1', 'ref_9', 'no_mbtree', 'ref_5', 'no_8x8dct'], dtype='object')","Lasso(alpha=0.3, max_iter=5)",Performance,0.8,"no_mbtree    33.019906
no_8x8dct    16.977438
dtype: float64","count    52.000000
mean      5.497587
std      12.554831
min       0.021325
25%       0.892962
50%       2.216774
75%       3.144522
max      55.878981
Name: % error, dtype: float64"
4123,Ridge,False,RandomForest,"Index(['ref_1', 'ref_9', 'no_mbtree', 'ref_5', 'no_8x8dct'], dtype='object')",Ridge(alpha=0.1),Performance,0.8,"no_mbtree    33.370905
no_8x8dct    17.719686
dtype: float64","count    52.000000
mean      5.510053
std      12.552778
min       0.011617
25%       0.950254
50%       2.054191
75%       3.253341
max      55.853926
Name: % error, dtype: float64"
4124,ElasticNet,False,RandomForest,"Index(['ref_1', 'ref_9', 'no_mbtree', 'ref_5', 'no_8x8dct'], dtype='object')","ElasticNet(alpha=0.3, l1_ratio=1.0, max_iter=5)",Performance,0.8,"no_mbtree    33.019906
no_8x8dct    16.977438
dtype: float64","count    52.000000
mean      5.497587
std      12.554831
min       0.021325
25%       0.892962
50%       2.216774
75%       3.144522
max      55.878981
Name: % error, dtype: float64"
4125,PolynomialRegression,False,RandomForest,"Index(['ref_1', 'ref_9', 'no_mbtree', 'ref_5', 'no_8x8dct'], dtype='object')",LinearRegression(),Performance,0.8,"no_mbtree    1.161648e+01
no_8x8dct    6.082222e+00
ref_1        7.105427e-15
ref_5        2.220446e-16
dtype: float64","count    52.000000
mean      5.490525
std      12.505002
min       0.007859
25%       0.890777
50%       1.936652
75%       3.323464
max      55.916005
Name: % error, dtype: float64"
4126,LinearRegression,False,RandomForest,"Index(['ref_1', 'ref_9', 'no_mbtree', 'ref_5', 'no_8x8dct'], dtype='object')",LinearRegression(),Performance,0.9,"no_mbtree    2.616417e+01
no_8x8dct    2.080556e+01
ref_9        5.329071e-15
dtype: float64","count    59.000000
mean      5.395298
std      11.744232
min       0.036259
25%       1.064258
50%       2.209167
75%       3.848131
max      55.615238
Name: % error, dtype: float64"
4127,Lasso,False,RandomForest,"Index(['ref_1', 'ref_9', 'no_mbtree', 'ref_5', 'no_8x8dct'], dtype='object')","Lasso(alpha=4, max_iter=1)",Performance,0.9,"no_mbtree    8.164167
no_8x8dct    4.805556
dtype: float64","count    59.000000
mean      7.465067
std      11.399613
min       0.218502
25%       1.887514
50%       4.540764
75%       7.852984
max      55.941518
Name: % error, dtype: float64"
4128,Ridge,False,RandomForest,"Index(['ref_1', 'ref_9', 'no_mbtree', 'ref_5', 'no_8x8dct'], dtype='object')",Ridge(alpha=0.3),Performance,0.9,"no_mbtree    21.358503
no_8x8dct    17.337963
dtype: float64","count    59.000000
mean      5.682964
std      11.668380
min       0.011081
25%       1.313228
50%       2.317886
75%       4.439810
max      55.636757
Name: % error, dtype: float64"
4129,ElasticNet,False,RandomForest,"Index(['ref_1', 'ref_9', 'no_mbtree', 'ref_5', 'no_8x8dct'], dtype='object')","ElasticNet(alpha=0.2, l1_ratio=0.1, max_iter=1)",Performance,0.9,"no_mbtree    14.405617
no_8x8dct    12.049742
dtype: float64","count    59.000000
mean      6.503957
std      11.490286
min       0.132288
25%       1.743382
50%       4.032310
75%       6.127529
max      55.690020
Name: % error, dtype: float64"
4130,PolynomialRegression,False,RandomForest,"Index(['ref_1', 'ref_9', 'no_mbtree', 'ref_5', 'no_8x8dct'], dtype='object')",LinearRegression(),Performance,0.9,"no_mbtree    9.436667e+00
no_8x8dct    6.458333e+00
ref_1        1.065814e-14
ref_9        3.552714e-15
dtype: float64","count    59.000000
mean      5.355971
std      11.693139
min       0.007787
25%       1.214759
50%       1.879502
75%       3.619585
max      55.731928
Name: % error, dtype: float64"
4131,LinearRegression,True,None,"Index(['root_1', 'no_asm_1', 'no_8x8dct_0', 'no_8x8dct_1', 'no_cabac_0',
       'no_cabac_1', 'no_deblock_0', 'no_deblock_1', 'no_fast_pskip_0',
       'no_fast_pskip_1', 'no_mbtree_0', 'no_mbtree_1', 'no_mixed_refs_0',
       'no_mixed_refs_1', 'no_weightb_0', 'rc_lookahead_1',
       'rc_lookahead_20_0', 'rc_lookahead_20_1', 'rc_lookahead_40_0',
       'rc_lookahead_40_1', 'rc_lookahead_60_0', 'rc_lookahead_60_1', 'ref_1',
       'ref_1_0', 'ref_1_1', 'ref_5_0', 'ref_5_1', 'ref_9_0', 'ref_9_1'],
      dtype='object')",LinearRegression(),Performance,0.1,"no_fast_pskip_1      5.596819e+14
no_fast_pskip_0      5.596819e+14
no_mbtree_1          1.283821e+14
no_mbtree_0          1.283821e+14
rc_lookahead_20_0    1.034946e+14
rc_lookahead_60_0    8.228958e+13
no_cabac_0           8.031946e+13
no_cabac_1           8.031946e+13
no_asm_1             7.818679e+13
ref_1_1              6.429662e+13
ref_1_0              5.755489e+13
rc_lookahead_40_1    5.520677e+13
no_mixed_refs_0      5.266217e+13
no_mixed_refs_1      5.266217e+13
ref_5_0              5.180392e+13
ref_5_1              4.506219e+13
rc_lookahead_20_1    2.987305e+13
ref_9_0              2.810138e+13
no_deblock_1         2.613964e+13
no_deblock_0         2.613964e+13
ref_9_1              2.135965e+13
no_8x8dct_1          1.858149e+13
no_8x8dct_0          1.858149e+13
rc_lookahead_40_0    1.841477e+13
rc_lookahead_60_1    8.668041e+12
root_1               6.980872e+12
dtype: float64","count    7.000000
mean     0.586009
std      0.497077
min      0.013353
25%      0.158983
50%      0.526558
75%      1.022057
max      1.200072
Name: % error, dtype: float64"
4132,Lasso,True,None,"Index(['root_1', 'no_asm_1', 'no_8x8dct_0', 'no_8x8dct_1', 'no_cabac_0',
       'no_cabac_1', 'no_deblock_0', 'no_deblock_1', 'no_fast_pskip_0',
       'no_fast_pskip_1', 'no_mbtree_0', 'no_mbtree_1', 'no_mixed_refs_0',
       'no_mixed_refs_1', 'no_weightb_0', 'rc_lookahead_1',
       'rc_lookahead_20_0', 'rc_lookahead_20_1', 'rc_lookahead_40_0',
       'rc_lookahead_40_1', 'rc_lookahead_60_0', 'rc_lookahead_60_1', 'ref_1',
       'ref_1_0', 'ref_1_1', 'ref_5_0', 'ref_5_1', 'ref_9_0', 'ref_9_1'],
      dtype='object')",Lasso(alpha=0.02),Performance,0.1,"ref_1_0              1.700910e+02
ref_9_0              1.700072e+02
no_mbtree_0          3.318192e+01
no_8x8dct_0          1.725947e+01
no_cabac_0           1.005652e+01
no_fast_pskip_0      5.410212e+00
no_deblock_0         4.238800e-01
rc_lookahead_20_0    2.321182e-01
ref_1_1              2.136087e-11
ref_9_1              1.167214e-11
no_8x8dct_1          1.351705e-13
no_cabac_1           5.598082e-14
no_fast_pskip_1      4.417545e-14
no_deblock_1         3.199649e-17
dtype: float64","count    7.000000
mean     0.536187
std      0.458335
min      0.016804
25%      0.101241
50%      0.597836
75%      0.946021
max      1.044141
Name: % error, dtype: float64"
4133,Ridge,True,None,"Index(['root_1', 'no_asm_1', 'no_8x8dct_0', 'no_8x8dct_1', 'no_cabac_0',
       'no_cabac_1', 'no_deblock_0', 'no_deblock_1', 'no_fast_pskip_0',
       'no_fast_pskip_1', 'no_mbtree_0', 'no_mbtree_1', 'no_mixed_refs_0',
       'no_mixed_refs_1', 'no_weightb_0', 'rc_lookahead_1',
       'rc_lookahead_20_0', 'rc_lookahead_20_1', 'rc_lookahead_40_0',
       'rc_lookahead_40_1', 'rc_lookahead_60_0', 'rc_lookahead_60_1', 'ref_1',
       'ref_1_0', 'ref_1_1', 'ref_5_0', 'ref_5_1', 'ref_9_0', 'ref_9_1'],
      dtype='object')",Ridge(alpha=0.01),Performance,0.1,"ref_1_0              85.044176
ref_1_1              85.044176
ref_9_1              85.016260
ref_9_0              85.016260
no_mbtree_0          16.646708
no_mbtree_1          16.646708
no_8x8dct_1           8.649831
no_8x8dct_0           8.649831
no_cabac_0            5.048974
no_cabac_1            5.048974
no_fast_pskip_1       2.763988
no_fast_pskip_0       2.763988
no_deblock_1          0.239002
no_deblock_0          0.239002
rc_lookahead_20_0     0.229982
rc_lookahead_20_1     0.229982
rc_lookahead_60_0     0.168091
rc_lookahead_60_1     0.168091
rc_lookahead_40_0     0.061892
rc_lookahead_40_1     0.061892
ref_5_0               0.027916
ref_5_1               0.027916
no_mixed_refs_1       0.027407
no_mixed_refs_0       0.027407
dtype: float64","count    7.000000
mean     0.540834
std      0.467480
min      0.007355
25%      0.098952
50%      0.605580
75%      0.956493
max      1.062017
Name: % error, dtype: float64"
4134,ElasticNet,True,None,"Index(['root_1', 'no_asm_1', 'no_8x8dct_0', 'no_8x8dct_1', 'no_cabac_0',
       'no_cabac_1', 'no_deblock_0', 'no_deblock_1', 'no_fast_pskip_0',
       'no_fast_pskip_1', 'no_mbtree_0', 'no_mbtree_1', 'no_mixed_refs_0',
       'no_mixed_refs_1', 'no_weightb_0', 'rc_lookahead_1',
       'rc_lookahead_20_0', 'rc_lookahead_20_1', 'rc_lookahead_40_0',
       'rc_lookahead_40_1', 'rc_lookahead_60_0', 'rc_lookahead_60_1', 'ref_1',
       'ref_1_0', 'ref_1_1', 'ref_5_0', 'ref_5_1', 'ref_9_0', 'ref_9_1'],
      dtype='object')","ElasticNet(alpha=0.02, l1_ratio=1.0)",Performance,0.1,"ref_1_0              1.700910e+02
ref_9_0              1.700072e+02
no_mbtree_0          3.318192e+01
no_8x8dct_0          1.725947e+01
no_cabac_0           1.005652e+01
no_fast_pskip_0      5.410212e+00
no_deblock_0         4.238800e-01
rc_lookahead_20_0    2.321182e-01
ref_1_1              2.136087e-11
ref_9_1              1.167214e-11
no_8x8dct_1          1.351705e-13
no_cabac_1           5.598082e-14
no_fast_pskip_1      4.417545e-14
no_deblock_1         3.199649e-17
dtype: float64","count    7.000000
mean     0.536187
std      0.458335
min      0.016804
25%      0.101241
50%      0.597836
75%      0.946021
max      1.044141
Name: % error, dtype: float64"
4135,LinearRegression,True,None,"Index(['root_1', 'no_asm_1', 'no_8x8dct_0', 'no_8x8dct_1', 'no_cabac_0',
       'no_cabac_1', 'no_deblock_0', 'no_deblock_1', 'no_fast_pskip_0',
       'no_fast_pskip_1', 'no_mbtree_0', 'no_mbtree_1', 'no_mixed_refs_0',
       'no_mixed_refs_1', 'no_weightb_0', 'rc_lookahead_1',
       'rc_lookahead_20_0', 'rc_lookahead_20_1', 'rc_lookahead_40_0',
       'rc_lookahead_40_1', 'rc_lookahead_60_0', 'rc_lookahead_60_1', 'ref_1',
       'ref_1_0', 'ref_1_1', 'ref_5_0', 'ref_5_1', 'ref_9_0', 'ref_9_1'],
      dtype='object')",LinearRegression(),Performance,0.2,"no_asm_1             5.368609e+14
no_cabac_0           3.687182e+14
no_cabac_1           3.687182e+14
no_fast_pskip_1      2.381882e+14
no_fast_pskip_0      2.381882e+14
no_mixed_refs_1      1.297333e+14
no_mixed_refs_0      1.297333e+14
root_1               1.198862e+14
ref_1_0              9.754057e+13
no_deblock_1         7.468924e+13
no_deblock_0         7.468924e+13
rc_lookahead_40_1    7.341074e+13
ref_5_1              4.119854e+13
ref_9_0              4.028327e+13
ref_1_1              3.267945e+13
rc_lookahead_20_1    2.574784e+13
rc_lookahead_60_1    2.511036e+13
rc_lookahead_60_0    2.494481e+13
ref_9_1              2.457785e+13
no_8x8dct_1          2.431208e+13
no_8x8dct_0          2.431208e+13
rc_lookahead_20_0    2.430733e+13
ref_5_0              2.366258e+13
rc_lookahead_40_0    2.335556e+13
no_mbtree_1          6.546016e+12
no_mbtree_0          6.546016e+12
dtype: float64","count    13.000000
mean      0.642740
std       0.396897
min       0.112445
25%       0.276238
50%       0.694507
75%       0.848467
max       1.244850
Name: % error, dtype: float64"
4136,Lasso,True,None,"Index(['root_1', 'no_asm_1', 'no_8x8dct_0', 'no_8x8dct_1', 'no_cabac_0',
       'no_cabac_1', 'no_deblock_0', 'no_deblock_1', 'no_fast_pskip_0',
       'no_fast_pskip_1', 'no_mbtree_0', 'no_mbtree_1', 'no_mixed_refs_0',
       'no_mixed_refs_1', 'no_weightb_0', 'rc_lookahead_1',
       'rc_lookahead_20_0', 'rc_lookahead_20_1', 'rc_lookahead_40_0',
       'rc_lookahead_40_1', 'rc_lookahead_60_0', 'rc_lookahead_60_1', 'ref_1',
       'ref_1_0', 'ref_1_1', 'ref_5_0', 'ref_5_1', 'ref_9_0', 'ref_9_1'],
      dtype='object')","Lasso(alpha=2, max_iter=10)",Performance,0.2,"ref_1_0        1.610886e+02
ref_9_0        1.213181e+02
no_mbtree_0    2.173065e+01
no_8x8dct_0    1.326561e+01
no_cabac_0     6.457389e+00
ref_1_1        4.071845e-13
no_cabac_1     6.647356e-15
dtype: float64","count    13.000000
mean      1.222566
std       1.105670
min       0.052087
25%       0.355872
50%       0.805306
75%       1.848089
max       3.304540
Name: % error, dtype: float64"
4137,Ridge,True,None,"Index(['root_1', 'no_asm_1', 'no_8x8dct_0', 'no_8x8dct_1', 'no_cabac_0',
       'no_cabac_1', 'no_deblock_0', 'no_deblock_1', 'no_fast_pskip_0',
       'no_fast_pskip_1', 'no_mbtree_0', 'no_mbtree_1', 'no_mixed_refs_0',
       'no_mixed_refs_1', 'no_weightb_0', 'rc_lookahead_1',
       'rc_lookahead_20_0', 'rc_lookahead_20_1', 'rc_lookahead_40_0',
       'rc_lookahead_40_1', 'rc_lookahead_60_0', 'rc_lookahead_60_1', 'ref_1',
       'ref_1_0', 'ref_1_1', 'ref_5_0', 'ref_5_1', 'ref_9_0', 'ref_9_1'],
      dtype='object')",Ridge(alpha=0.01),Performance,0.2,"ref_9_1              85.185879
ref_9_0              85.185879
ref_1_1              84.889927
ref_1_0              84.889927
no_mbtree_0          16.671342
no_mbtree_1          16.671342
no_8x8dct_0           8.614685
no_8x8dct_1           8.614685
no_cabac_0            4.988700
no_cabac_1            4.988700
no_fast_pskip_1       2.778734
no_fast_pskip_0       2.778734
no_deblock_1          0.299249
no_deblock_0          0.299249
ref_5_1               0.295952
ref_5_0               0.295952
rc_lookahead_20_1     0.243332
rc_lookahead_20_0     0.243332
rc_lookahead_60_0     0.178585
rc_lookahead_60_1     0.178585
rc_lookahead_40_0     0.064747
rc_lookahead_40_1     0.064747
no_mixed_refs_0       0.012806
no_mixed_refs_1       0.012806
dtype: float64","count    13.000000
mean      0.586589
std       0.401576
min       0.032827
25%       0.237214
50%       0.631877
75%       0.893513
max       1.103367
Name: % error, dtype: float64"
4138,ElasticNet,True,None,"Index(['root_1', 'no_asm_1', 'no_8x8dct_0', 'no_8x8dct_1', 'no_cabac_0',
       'no_cabac_1', 'no_deblock_0', 'no_deblock_1', 'no_fast_pskip_0',
       'no_fast_pskip_1', 'no_mbtree_0', 'no_mbtree_1', 'no_mixed_refs_0',
       'no_mixed_refs_1', 'no_weightb_0', 'rc_lookahead_1',
       'rc_lookahead_20_0', 'rc_lookahead_20_1', 'rc_lookahead_40_0',
       'rc_lookahead_40_1', 'rc_lookahead_60_0', 'rc_lookahead_60_1', 'ref_1',
       'ref_1_0', 'ref_1_1', 'ref_5_0', 'ref_5_1', 'ref_9_0', 'ref_9_1'],
      dtype='object')","ElasticNet(alpha=0.01, max_iter=100)",Performance,0.2,"ref_1_0              82.349543
ref_1_1              82.349530
ref_9_1              80.291726
ref_9_0              80.291406
no_mbtree_0          16.414613
no_mbtree_1          15.797973
no_8x8dct_0           9.076413
no_8x8dct_1           8.761858
no_cabac_0            5.502388
no_cabac_1            5.317614
no_fast_pskip_0       2.451429
no_fast_pskip_1       2.367342
rc_lookahead_40_0     2.246275
rc_lookahead_40_1     2.246255
ref_5_1               1.059034
ref_5_0               1.058626
rc_lookahead_60_0     0.898687
rc_lookahead_60_1     0.898673
no_deblock_0          0.629856
no_deblock_1          0.609430
rc_lookahead_20_1     0.347503
rc_lookahead_20_0     0.347323
no_mixed_refs_0       0.294729
no_mixed_refs_1       0.278905
dtype: float64","count    13.000000
mean      0.618234
std       0.515339
min       0.049717
25%       0.329262
50%       0.472279
75%       0.622916
max       1.802195
Name: % error, dtype: float64"
4139,LinearRegression,True,None,"Index(['root_1', 'no_asm_1', 'no_8x8dct_0', 'no_8x8dct_1', 'no_cabac_0',
       'no_cabac_1', 'no_deblock_0', 'no_deblock_1', 'no_fast_pskip_0',
       'no_fast_pskip_1', 'no_mbtree_0', 'no_mbtree_1', 'no_mixed_refs_0',
       'no_mixed_refs_1', 'no_weightb_0', 'rc_lookahead_1',
       'rc_lookahead_20_0', 'rc_lookahead_20_1', 'rc_lookahead_40_0',
       'rc_lookahead_40_1', 'rc_lookahead_60_0', 'rc_lookahead_60_1', 'ref_1',
       'ref_1_0', 'ref_1_1', 'ref_5_0', 'ref_5_1', 'ref_9_0', 'ref_9_1'],
      dtype='object')",LinearRegression(),Performance,0.3,"no_asm_1             1.549377e+14
no_cabac_0           2.277936e+13
no_cabac_1           2.277936e+13
no_mixed_refs_0      2.191208e+13
no_mixed_refs_1      2.191208e+13
rc_lookahead_40_1    1.656466e+13
ref_9_1              1.586912e+13
ref_9_0              1.561890e+13
rc_lookahead_40_0    1.368033e+13
no_fast_pskip_1      1.174781e+13
no_fast_pskip_0      1.174781e+13
no_deblock_1         1.082783e+13
no_deblock_0         1.082783e+13
rc_lookahead_60_0    7.106113e+12
root_1               6.939485e+12
rc_lookahead_20_1    4.274600e+12
rc_lookahead_60_1    4.221782e+12
ref_5_0              4.076533e+12
ref_5_1              3.826310e+12
no_mbtree_1          2.256146e+12
no_mbtree_0          2.256146e+12
ref_1_0              2.154583e+12
ref_1_1              1.904360e+12
rc_lookahead_20_0    1.390269e+12
no_8x8dct_1          4.862022e+11
no_8x8dct_0          4.862022e+11
dtype: float64","count    20.000000
mean      0.501117
std       0.378166
min       0.018549
25%       0.231809
50%       0.374411
75%       0.948099
max       1.082352
Name: % error, dtype: float64"
4140,Lasso,True,None,"Index(['root_1', 'no_asm_1', 'no_8x8dct_0', 'no_8x8dct_1', 'no_cabac_0',
       'no_cabac_1', 'no_deblock_0', 'no_deblock_1', 'no_fast_pskip_0',
       'no_fast_pskip_1', 'no_mbtree_0', 'no_mbtree_1', 'no_mixed_refs_0',
       'no_mixed_refs_1', 'no_weightb_0', 'rc_lookahead_1',
       'rc_lookahead_20_0', 'rc_lookahead_20_1', 'rc_lookahead_40_0',
       'rc_lookahead_40_1', 'rc_lookahead_60_0', 'rc_lookahead_60_1', 'ref_1',
       'ref_1_0', 'ref_1_1', 'ref_5_0', 'ref_5_1', 'ref_9_0', 'ref_9_1'],
      dtype='object')",Lasso(max_iter=100),Performance,0.3,"ref_1_0        1.631236e+02
ref_9_0        1.503210e+02
no_mbtree_0    2.713292e+01
no_8x8dct_0    1.608735e+01
no_cabac_0     8.335213e+00
no_mbtree_1    5.329071e-14
no_cabac_1     3.301003e-14
no_8x8dct_1    3.108624e-14
ref_1_1        5.075305e-15
dtype: float64","count    20.000000
mean      1.015124
std       1.059022
min       0.007329
25%       0.227763
50%       0.523859
75%       1.765065
max       2.942960
Name: % error, dtype: float64"
