,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy
0,LinearRegression,False,None,"Index(['root', 'API', 'OpenCL', 'CUDA', 'TextureMemory', 'Linear1D',
       'Linear2D', 'Array2D', 'LocalMemory', 'Blocksize', 'bs_32x1', 'bs_32x8',
       'bs_32x16', 'bs_32x32', 'bs_64x1', 'bs_64x4', 'bs_64x16', 'bs_128x1',
       'bs_128x2', 'bs_128x4', 'bs_128x8', 'bs_256x4', 'bs_512x1', 'bs_512x2',
       'bs_1024x1', 'Ldg', 'bs_32x2', 'bs_32x4', 'bs_64x2', 'bs_64x8',
       'bs_256x1', 'bs_256x2', 'padding', 'padding_0', 'padding_32',
       'padding_64', 'padding_96', 'padding_128', 'padding_160', 'padding_192',
       'padding_224', 'padding_256', 'padding_288', 'padding_320',
       'padding_352', 'padding_384', 'padding_416', 'padding_448',
       'padding_480', 'padding_512', 'pixelPerThread', 'pixelPerThread_1',
       'pixelPerThread_2', 'pixelPerThread_3', 'pixelPerThread_4'],
      dtype='object')",LinearRegression(),Performance,0.1,"CUDA                5.353464e+13
105,LinearRegression,True,None,"Index(['root_1', 'API_1', 'OpenCL_0', 'OpenCL_1', 'CUDA_0', 'CUDA_1',
       'TextureMemory_0', 'TextureMemory_1', 'Linear1D_0', 'Linear1D_1',
       ...
       'padding_512_1', 'pixelPerThread_1', 'pixelPerThread_1_0',
       'pixelPerThread_1_1', 'pixelPerThread_2_0', 'pixelPerThread_2_1',
       'pixelPerThread_3_0', 'pixelPerThread_3_1', 'pixelPerThread_4_0',
       'pixelPerThread_4_1'],
      dtype='object', length=105)",LinearRegression(),Performance,0.7,"LocalMemory_1    7.587754e+14
LocalMemory_0    7.587754e+14
API_1            7.013865e+14
Linear2D_1       4.947659e+14
Linear2D_0       4.769894e+14
                     ...     
bs_32x16_0       8.910166e+12
bs_32x32_0       8.703079e+12
padding_512_0    1.017406e+11
bs_32x1_1        3.528052e+10
padding_1        3.125000e-01
Length: 104, dtype: float64","count    3221.000000
mean       17.580560
std        13.451657
min         0.001581
25%         7.490621
50%        15.061744
75%        24.385610
max        99.968164
Name: % error, dtype: float64"
106,Lasso,True,None,"Index(['root_1', 'API_1', 'OpenCL_0', 'OpenCL_1', 'CUDA_0', 'CUDA_1',
       'TextureMemory_0', 'TextureMemory_1', 'Linear1D_0', 'Linear1D_1',
       ...
       'padding_512_1', 'pixelPerThread_1', 'pixelPerThread_1_0',
       'pixelPerThread_1_1', 'pixelPerThread_2_0', 'pixelPerThread_2_1',
       'pixelPerThread_3_0', 'pixelPerThread_3_1', 'pixelPerThread_4_0',
       'pixelPerThread_4_1'],
      dtype='object', length=105)","Lasso(alpha=0.02, max_iter=5)",Performance,0.7,"bs_1024x1_0      2.258647e+01
LocalMemory_0    2.156066e+01
bs_32x1_0        1.698004e+01
bs_32x4_0        1.279880e+01
bs_512x1_0       1.126965e+01
                     ...     
bs_256x2_1       3.909256e-16
padding_448_1    2.968242e-16
CUDA_1           2.730300e-16
CUDA_0           2.730300e-16
padding_256_1    1.632208e-16
Length: 72, dtype: float64","count    3221.000000
mean       17.010428
std        13.152991
min         0.000106
25%         7.029495
50%        14.613295
75%        23.725720
max        98.353897
Name: % error, dtype: float64"
107,Ridge,True,None,"Index(['root_1', 'API_1', 'OpenCL_0', 'OpenCL_1', 'CUDA_0', 'CUDA_1',
       'TextureMemory_0', 'TextureMemory_1', 'Linear1D_0', 'Linear1D_1',
       ...
       'padding_512_1', 'pixelPerThread_1', 'pixelPerThread_1_0',
       'pixelPerThread_1_1', 'pixelPerThread_2_0', 'pixelPerThread_2_1',
       'pixelPerThread_3_0', 'pixelPerThread_3_1', 'pixelPerThread_4_0',
       'pixelPerThread_4_1'],
      dtype='object', length=105)",Ridge(alpha=4),Performance,0.7,"LocalMemory_0    10.762216
LocalMemory_1    10.762216
bs_1024x1_0      10.280241
bs_1024x1_1      10.280241
bs_32x1_0         7.721219
                   ...    
padding_288_1     0.260329
padding_0_1       0.242733
padding_0_0       0.242733
padding_192_0     0.194368
padding_192_1     0.194368
Length: 100, dtype: float64","count    3221.000000
mean       17.124604
std        13.228214
min         0.001956
25%         7.153736
50%        14.677597
75%        23.900224
max        96.629796
Name: % error, dtype: float64"
108,ElasticNet,True,None,"Index(['root_1', 'API_1', 'OpenCL_0', 'OpenCL_1', 'CUDA_0', 'CUDA_1',
       'TextureMemory_0', 'TextureMemory_1', 'Linear1D_0', 'Linear1D_1',
       ...
       'padding_512_1', 'pixelPerThread_1', 'pixelPerThread_1_0',
       'pixelPerThread_1_1', 'pixelPerThread_2_0', 'pixelPerThread_2_1',
       'pixelPerThread_3_0', 'pixelPerThread_3_1', 'pixelPerThread_4_0',
       'pixelPerThread_4_1'],
      dtype='object', length=105)","ElasticNet(alpha=0.01, max_iter=100)",Performance,0.7,"LocalMemory_0    10.872100
LocalMemory_1    10.467101
bs_1024x1_1      10.003838
bs_1024x1_0      10.003820
bs_32x1_1         7.756765
                   ...    
padding_320_0     0.189081
padding_192_1     0.111697
padding_192_0     0.111618
padding_0_0       0.091793
padding_0_1       0.091182
Length: 98, dtype: float64","count    3221.000000
mean       16.927607
std        12.905613
min         0.002581
25%         7.125366
50%        14.599326
75%        23.748879
max        92.877839
Name: % error, dtype: float64"
109,LinearRegression,True,None,"Index(['root_1', 'API_1', 'OpenCL_0', 'OpenCL_1', 'CUDA_0', 'CUDA_1',
       'TextureMemory_0', 'TextureMemory_1', 'Linear1D_0', 'Linear1D_1',
       ...
       'padding_512_1', 'pixelPerThread_1', 'pixelPerThread_1_0',
       'pixelPerThread_1_1', 'pixelPerThread_2_0', 'pixelPerThread_2_1',
       'pixelPerThread_3_0', 'pixelPerThread_3_1', 'pixelPerThread_4_0',
       'pixelPerThread_4_1'],
      dtype='object', length=105)",LinearRegression(),Performance,0.8,"Blocksize_1           1.305450e+15
LocalMemory_1         6.561513e+14
LocalMemory_0         6.561513e+14
TextureMemory_1       6.432751e+14
pixelPerThread_2_1    6.214160e+14
                          ...     
padding_480_1         5.472146e+12
padding_288_0         3.493144e+12
bs_1024x1_1           1.307779e+11
root_1                1.258447e+10
padding_1             2.500000e-01
Length: 104, dtype: float64","count    3681.000000
mean       17.270891
std        13.544316
min         0.011906
25%         6.729378
50%        14.678899
75%        24.309059
max        94.993832
Name: % error, dtype: float64"
110,Lasso,True,None,"Index(['root_1', 'API_1', 'OpenCL_0', 'OpenCL_1', 'CUDA_0', 'CUDA_1',
       'TextureMemory_0', 'TextureMemory_1', 'Linear1D_0', 'Linear1D_1',
       ...
       'padding_512_1', 'pixelPerThread_1', 'pixelPerThread_1_0',
       'pixelPerThread_1_1', 'pixelPerThread_2_0', 'pixelPerThread_2_1',
       'pixelPerThread_3_0', 'pixelPerThread_3_1', 'pixelPerThread_4_0',
       'pixelPerThread_4_1'],
      dtype='object', length=105)","Lasso(alpha=0.02, max_iter=100)",Performance,0.8,"bs_1024x1_0        2.229063e+01
LocalMemory_0      2.099974e+01
bs_32x1_0          1.370148e+01
bs_512x2_0         1.286012e+01
bs_32x4_0          1.235429e+01
                       ...     
padding_160_1      4.576261e-16
bs_128x1_1         3.466889e-16
CUDA_1             2.508199e-16
padding_32_1       1.519948e-16
TextureMemory_1    4.655116e-17
Length: 70, dtype: float64","count    3681.000000
mean       16.843253
std        12.983117
min         0.003281
25%         7.203384
50%        14.236948
75%        23.484827
max        93.780383
Name: % error, dtype: float64"
111,Ridge,True,None,"Index(['root_1', 'API_1', 'OpenCL_0', 'OpenCL_1', 'CUDA_0', 'CUDA_1',
       'TextureMemory_0', 'TextureMemory_1', 'Linear1D_0', 'Linear1D_1',
       ...
       'padding_512_1', 'pixelPerThread_1', 'pixelPerThread_1_0',
       'pixelPerThread_1_1', 'pixelPerThread_2_0', 'pixelPerThread_2_1',
       'pixelPerThread_3_0', 'pixelPerThread_3_1', 'pixelPerThread_4_0',
       'pixelPerThread_4_1'],
      dtype='object', length=105)",Ridge(alpha=10),Performance,0.8,"LocalMemory_1    10.198265
LocalMemory_0    10.198265
bs_1024x1_1       8.801822
bs_1024x1_0       8.801822
bs_32x1_1         5.773429
                   ...    
OpenCL_1          0.167912
padding_288_0     0.076943
padding_288_1     0.076943
padding_0_1       0.065106
padding_0_0       0.065106
Length: 100, dtype: float64","count    3681.000000
mean       16.670456
std        12.470441
min         0.006620
25%         7.048722
50%        14.398238
75%        23.469618
max        80.517685
Name: % error, dtype: float64"
112,ElasticNet,True,None,"Index(['root_1', 'API_1', 'OpenCL_0', 'OpenCL_1', 'CUDA_0', 'CUDA_1',
       'TextureMemory_0', 'TextureMemory_1', 'Linear1D_0', 'Linear1D_1',
       ...
       'padding_512_1', 'pixelPerThread_1', 'pixelPerThread_1_0',
       'pixelPerThread_1_1', 'pixelPerThread_2_0', 'pixelPerThread_2_1',
       'pixelPerThread_3_0', 'pixelPerThread_3_1', 'pixelPerThread_4_0',
       'pixelPerThread_4_1'],
      dtype='object', length=105)","ElasticNet(alpha=0.01, l1_ratio=0.0, max_iter=10)",Performance,0.8,"LocalMemory_0    15.190971
bs_1024x1_1       8.941447
bs_1024x1_0       8.902071
bs_32x1_0         5.939884
bs_32x1_1         5.738607
                   ...    
CUDA_1            0.026937
padding_0_1       0.012476
Ldg_1             0.005544
padding_288_1     0.004723
padding_0_0       0.002101
Length: 100, dtype: float64","count    3681.000000
mean       16.766329
std        12.495497
min         0.005071
25%         7.129022
50%        14.492238
75%        23.505309
max        80.891927
Name: % error, dtype: float64"
113,LinearRegression,True,None,"Index(['root_1', 'API_1', 'OpenCL_0', 'OpenCL_1', 'CUDA_0', 'CUDA_1',
       'TextureMemory_0', 'TextureMemory_1', 'Linear1D_0', 'Linear1D_1',
       ...
       'padding_512_1', 'pixelPerThread_1', 'pixelPerThread_1_0',
       'pixelPerThread_1_1', 'pixelPerThread_2_0', 'pixelPerThread_2_1',
       'pixelPerThread_3_0', 'pixelPerThread_3_1', 'pixelPerThread_4_0',
       'pixelPerThread_4_1'],
      dtype='object', length=105)",LinearRegression(),Performance,0.9,"bs_512x1_0            7.868533e+14
Linear2D_1            7.744561e+14
bs_64x1_0             6.617476e+14
pixelPerThread_2_0    6.367861e+14
pixelPerThread_2_1    6.184547e+14
                          ...     
padding_352_0         4.410377e+12
padding_256_1         3.953207e+12
bs_128x4_0            2.121957e+12
root_1                6.869502e+10
padding_1             1.250000e-01
Length: 104, dtype: float64","count    4141.000000
mean       21.232316
std        17.969509
min         0.007407
25%         8.396947
50%        17.027501
75%        29.318603
max       171.814063
Name: % error, dtype: float64"
114,Lasso,True,None,"Index(['root_1', 'API_1', 'OpenCL_0', 'OpenCL_1', 'CUDA_0', 'CUDA_1',
       'TextureMemory_0', 'TextureMemory_1', 'Linear1D_0', 'Linear1D_1',
       ...
       'padding_512_1', 'pixelPerThread_1', 'pixelPerThread_1_0',
       'pixelPerThread_1_1', 'pixelPerThread_2_0', 'pixelPerThread_2_1',
       'pixelPerThread_3_0', 'pixelPerThread_3_1', 'pixelPerThread_4_0',
       'pixelPerThread_4_1'],
      dtype='object', length=105)","Lasso(alpha=0.05, max_iter=10)",Performance,0.9,"bs_1024x1_0           2.928854e+01
LocalMemory_0         2.127311e+01
bs_32x1_0             1.439828e+01
bs_512x1_0            1.325240e+01
Array2D_0             1.034743e+01
                          ...     
padding_352_1         3.714201e-16
padding_320_1         1.902612e-16
CUDA_0                1.281462e-16
OpenCL_1              1.281462e-16
pixelPerThread_3_1    4.572731e-17
Length: 65, dtype: float64","count    4141.000000
mean       18.320782
std        14.522414
min         0.000226
25%         7.793766
50%        15.850965
75%        24.718821
max       121.526218
Name: % error, dtype: float64"
115,Ridge,True,None,"Index(['root_1', 'API_1', 'OpenCL_0', 'OpenCL_1', 'CUDA_0', 'CUDA_1',
       'TextureMemory_0', 'TextureMemory_1', 'Linear1D_0', 'Linear1D_1',
       ...
       'padding_512_1', 'pixelPerThread_1', 'pixelPerThread_1_0',
       'pixelPerThread_1_1', 'pixelPerThread_2_0', 'pixelPerThread_2_1',
       'pixelPerThread_3_0', 'pixelPerThread_3_1', 'pixelPerThread_4_0',
       'pixelPerThread_4_1'],
      dtype='object', length=105)",Ridge(alpha=2),Performance,0.9,"bs_1024x1_0      13.515748
bs_1024x1_1      13.515748
LocalMemory_1    10.694638
LocalMemory_0    10.694638
bs_32x4_0         7.083495
                   ...    
bs_32x16_1        0.076151
padding_0_0       0.024207
padding_0_1       0.024207
padding_448_1     0.013626
padding_448_0     0.013626
Length: 100, dtype: float64","count    4141.000000
mean       18.976682
std        15.370044
min         0.003521
25%         7.787053
50%        15.736044
75%        26.193727
max       135.862752
Name: % error, dtype: float64"
116,ElasticNet,True,None,"Index(['root_1', 'API_1', 'OpenCL_0', 'OpenCL_1', 'CUDA_0', 'CUDA_1',
       'TextureMemory_0', 'TextureMemory_1', 'Linear1D_0', 'Linear1D_1',
       ...
       'padding_512_1', 'pixelPerThread_1', 'pixelPerThread_1_0',
       'pixelPerThread_1_1', 'pixelPerThread_2_0', 'pixelPerThread_2_1',
       'pixelPerThread_3_0', 'pixelPerThread_3_1', 'pixelPerThread_4_0',
       'pixelPerThread_4_1'],
      dtype='object', length=105)","ElasticNet(alpha=0.05, l1_ratio=1.0, max_iter=10)",Performance,0.9,"bs_1024x1_0           2.928854e+01
LocalMemory_0         2.127311e+01
bs_32x1_0             1.439828e+01
bs_512x1_0            1.325240e+01
Array2D_0             1.034743e+01
                          ...     
padding_352_1         3.714201e-16
padding_320_1         1.902612e-16
CUDA_0                1.281462e-16
OpenCL_1              1.281462e-16
pixelPerThread_3_1    4.572731e-17
Length: 65, dtype: float64","count    4141.000000
mean       18.320782
std        14.522414
min         0.000226
25%         7.793766
50%        15.850965
75%        24.718821
max       121.526218
Name: % error, dtype: float64"
117,LinearRegression,True,RandomForest,"Index(['Performance', 'root_1', 'API_1', 'OpenCL_0', 'OpenCL_1', 'CUDA_0',
       'CUDA_1', 'TextureMemory_0', 'TextureMemory_1', 'Linear1D_0',
       'Linear1D_1', 'Linear2D_0', 'Linear2D_1', 'Array2D_0', 'Array2D_1',
       'LocalMemory_0', 'LocalMemory_1'],
      dtype='object')",LinearRegression(),Performance,0.1,"Performance        1.000000e+00
TextureMemory_0    8.663754e-16
TextureMemory_1    8.620104e-16
OpenCL_0           1.486617e-16
CUDA_0             1.472114e-16
CUDA_1             1.471966e-16
OpenCL_1           1.466705e-16
LocalMemory_0      1.289936e-16
LocalMemory_1      1.256690e-16
Linear1D_0         5.444820e-17
Linear1D_1         5.321951e-17
Array2D_1          5.022935e-17
Array2D_0          4.886634e-17
Linear2D_1         4.474659e-17
Linear2D_0         4.390941e-17
API_1              2.680858e-18
root_1             1.187467e-18
dtype: float64","count    4.610000e+02
mean     3.243478e-14
std      2.212262e-14
min      0.000000e+00
25%      1.959199e-14
50%      2.362884e-14
75%      5.965934e-14
max      6.684944e-14
Name: % error, dtype: float64"
118,Lasso,True,RandomForest,"Index(['Performance', 'root_1', 'API_1', 'OpenCL_0', 'OpenCL_1', 'CUDA_0',
       'CUDA_1', 'TextureMemory_0', 'TextureMemory_1', 'Linear1D_0',
       'Linear1D_1', 'Linear2D_0', 'Linear2D_1', 'Array2D_0', 'Array2D_1',
       'LocalMemory_0', 'LocalMemory_1'],
      dtype='object')","Lasso(alpha=0.01, max_iter=1)",Performance,0.1,"Performance    0.999964
dtype: float64","count    461.000000
mean       0.001389
std        0.000845
min        0.000006
25%        0.000577
50%        0.001425
75%        0.002173
max        0.002837
Name: % error, dtype: float64"
119,Ridge,True,RandomForest,"Index(['Performance', 'root_1', 'API_1', 'OpenCL_0', 'OpenCL_1', 'CUDA_0',
       'CUDA_1', 'TextureMemory_0', 'TextureMemory_1', 'Linear1D_0',
       'Linear1D_1', 'Linear2D_0', 'Linear2D_1', 'Array2D_0', 'Array2D_1',
       'LocalMemory_0', 'LocalMemory_1'],
      dtype='object')",Ridge(alpha=0.01),Performance,0.1,"Performance        1.000000e+00
LocalMemory_0      1.793803e-07
LocalMemory_1      1.771975e-07
Array2D_0          6.987104e-08
Array2D_1          6.987104e-08
Linear1D_1         4.458304e-08
Linear1D_0         4.458304e-08
TextureMemory_0    1.801945e-08
TextureMemory_1    1.801945e-08
Linear2D_0         8.654733e-09
Linear2D_1         8.654733e-09
CUDA_1             2.520174e-09
OpenCL_0           2.520174e-09
CUDA_0             2.520174e-09
OpenCL_1           2.520174e-09
dtype: float64","count    4.610000e+02
mean     3.426872e-07
std      2.516316e-07
min      1.164278e-09
25%      1.413987e-07
50%      2.927362e-07
75%      4.933845e-07
max      1.336628e-06
Name: % error, dtype: float64"
120,ElasticNet,True,RandomForest,"Index(['Performance', 'root_1', 'API_1', 'OpenCL_0', 'OpenCL_1', 'CUDA_0',
       'CUDA_1', 'TextureMemory_0', 'TextureMemory_1', 'Linear1D_0',
       'Linear1D_1', 'Linear2D_0', 'Linear2D_1', 'Array2D_0', 'Array2D_1',
       'LocalMemory_0', 'LocalMemory_1'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=0.0, max_iter=1)",Performance,0.1,"Performance        9.999642e-01
LocalMemory_0      7.301389e-04
Array2D_0          2.053829e-04
OpenCL_0           1.544467e-04
Linear2D_0         1.405026e-04
TextureMemory_0    6.415282e-05
Array2D_1          3.698010e-05
LocalMemory_1      2.808479e-05
Linear1D_0         1.266977e-05
Linear2D_1         9.812911e-06
OpenCL_1           7.576427e-06
TextureMemory_1    2.467421e-06
Linear1D_1         9.978643e-07
CUDA_0             3.716638e-07
CUDA_1             1.823208e-08
dtype: float64","count    461.000000
mean       0.000811
std        0.000576
min        0.000002
25%        0.000337
50%        0.000730
75%        0.001167
max        0.003012
Name: % error, dtype: float64"
121,PolynomialRegression,True,RandomForest,"Index(['Performance', 'root_1', 'API_1', 'OpenCL_0', 'OpenCL_1', 'CUDA_0',
       'CUDA_1', 'TextureMemory_0', 'TextureMemory_1', 'Linear1D_0',
       'Linear1D_1', 'Linear2D_0', 'Linear2D_1', 'Array2D_0', 'Array2D_1',
       'LocalMemory_0', 'LocalMemory_1'],
      dtype='object')",LinearRegression(),Performance,0.1,"Performance        1.538462e-01
root_1             1.273287e-14
CUDA_1             5.967449e-16
API_1              5.551115e-16
OpenCL_0           4.996004e-16
Linear1D_1         4.371503e-16
Linear1D_0         4.319461e-16
Linear2D_1         3.304648e-16
Linear2D_0         2.920841e-16
CUDA_0             2.636780e-16
Array2D_1          2.296340e-16
Array2D_0          2.177078e-16
OpenCL_1           1.942890e-16
TextureMemory_1    1.387779e-16
LocalMemory_0      7.892992e-17
LocalMemory_1      7.155734e-17
TextureMemory_0    5.551115e-17
dtype: float64","count    4.610000e+02
mean     1.039549e-13
std      6.954732e-14
min      0.000000e+00
25%      4.878091e-14
50%      9.778111e-14
75%      1.460553e-13
max      3.513538e-13
Name: % error, dtype: float64"
122,LinearRegression,True,RandomForest,"Index(['Performance', 'root_1', 'API_1', 'OpenCL_0', 'OpenCL_1', 'CUDA_0',
       'CUDA_1', 'TextureMemory_0', 'TextureMemory_1', 'Linear1D_0',
       'Linear1D_1', 'Linear2D_0', 'Linear2D_1', 'Array2D_0', 'Array2D_1',
       'LocalMemory_0', 'LocalMemory_1'],
      dtype='object')",LinearRegression(),Performance,0.2,"Performance        1.000000e+00
Linear2D_0         1.193275e-15
Linear2D_1         1.193262e-15
Array2D_1          4.189739e-16
Array2D_0          4.185264e-16
Linear1D_1         1.877789e-16
Linear1D_0         1.873445e-16
TextureMemory_1    1.731827e-16
TextureMemory_0    1.726478e-16
LocalMemory_0      1.433666e-16
LocalMemory_1      1.313333e-16
OpenCL_0           1.724957e-17
CUDA_1             1.654122e-17
CUDA_0             1.647680e-17
OpenCL_1           1.558542e-17
API_1              3.577050e-18
root_1             1.363939e-18
dtype: float64","count    9.210000e+02
mean     2.041779e-14
std      1.556953e-14
min      0.000000e+00
25%      0.000000e+00
50%      2.384052e-14
75%      3.025260e-14
max      5.013708e-14
Name: % error, dtype: float64"
123,Lasso,True,RandomForest,"Index(['Performance', 'root_1', 'API_1', 'OpenCL_0', 'OpenCL_1', 'CUDA_0',
       'CUDA_1', 'TextureMemory_0', 'TextureMemory_1', 'Linear1D_0',
       'Linear1D_1', 'Linear2D_0', 'Linear2D_1', 'Array2D_0', 'Array2D_1',
       'LocalMemory_0', 'LocalMemory_1'],
      dtype='object')","Lasso(alpha=0.01, max_iter=1)",Performance,0.2,"Performance    0.999964
dtype: float64","count    9.210000e+02
mean     1.361289e-03
std      8.239913e-04
min      4.408336e-07
25%      5.789746e-04
50%      1.396252e-03
75%      2.081419e-03
max      2.832147e-03
Name: % error, dtype: float64"
124,Ridge,True,RandomForest,"Index(['Performance', 'root_1', 'API_1', 'OpenCL_0', 'OpenCL_1', 'CUDA_0',
       'CUDA_1', 'TextureMemory_0', 'TextureMemory_1', 'Linear1D_0',
       'Linear1D_1', 'Linear2D_0', 'Linear2D_1', 'Array2D_0', 'Array2D_1',
       'LocalMemory_0', 'LocalMemory_1'],
      dtype='object')",Ridge(alpha=0.01),Performance,0.2,"Performance        1.000000e+00
LocalMemory_1      1.984715e-07
LocalMemory_0      1.966525e-07
Array2D_1          7.755315e-08
Array2D_0          7.755315e-08
Linear1D_0         4.881316e-08
Linear1D_1         4.881316e-08
TextureMemory_0    1.962635e-08
TextureMemory_1    1.962635e-08
Linear2D_0         1.011874e-08
Linear2D_1         1.011874e-08
CUDA_0             2.954159e-09
OpenCL_1           2.954159e-09
CUDA_1             2.954159e-09
OpenCL_0           2.954159e-09
dtype: float64","count    9.210000e+02
mean     3.681428e-07
std      2.741003e-07
min      1.545424e-09
25%      1.574841e-07
50%      3.054630e-07
75%      5.414819e-07
max      1.610328e-06
Name: % error, dtype: float64"
125,ElasticNet,True,RandomForest,"Index(['Performance', 'root_1', 'API_1', 'OpenCL_0', 'OpenCL_1', 'CUDA_0',
       'CUDA_1', 'TextureMemory_0', 'TextureMemory_1', 'Linear1D_0',
       'Linear1D_1', 'Linear2D_0', 'Linear2D_1', 'Array2D_0', 'Array2D_1',
       'LocalMemory_0', 'LocalMemory_1'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=0.0, max_iter=1)",Performance,0.2,"Performance        9.999644e-01
LocalMemory_0      7.254050e-04
Array2D_0          2.038555e-04
OpenCL_0           1.541738e-04
Linear2D_0         1.407754e-04
TextureMemory_0    6.775791e-05
Array2D_1          3.638331e-05
LocalMemory_1      2.790039e-05
Linear1D_0         1.619255e-05
Linear2D_1         9.991156e-06
OpenCL_1           7.563040e-06
TextureMemory_1    2.606198e-06
Linear1D_1         1.274874e-06
CUDA_0             3.710071e-07
CUDA_1             1.819986e-08
dtype: float64","count    9.210000e+02
mean     7.857268e-04
std      5.699210e-04
min      1.335948e-07
25%      3.348310e-04
50%      6.827804e-04
75%      1.108710e-03
max      3.016581e-03
Name: % error, dtype: float64"
126,PolynomialRegression,True,RandomForest,"Index(['Performance', 'root_1', 'API_1', 'OpenCL_0', 'OpenCL_1', 'CUDA_0',
       'CUDA_1', 'TextureMemory_0', 'TextureMemory_1', 'Linear1D_0',
       'Linear1D_1', 'Linear2D_0', 'Linear2D_1', 'Array2D_0', 'Array2D_1',
       'LocalMemory_0', 'LocalMemory_1'],
      dtype='object')",LinearRegression(),Performance,0.2,"Performance        1.538462e-01
root_1             1.579639e-14
OpenCL_0           2.414735e-15
CUDA_0             1.373901e-15
CUDA_1             1.276756e-15
OpenCL_1           1.137979e-15
TextureMemory_1    7.042977e-16
API_1              6.383782e-16
Linear2D_0         4.911436e-16
Linear2D_1         4.894089e-16
Array2D_1          4.185020e-16
Array2D_0          4.180684e-16
TextureMemory_0    3.330669e-16
Linear1D_1         1.866996e-16
Linear1D_0         1.799776e-16
LocalMemory_1      7.329207e-17
LocalMemory_0      7.025630e-17
dtype: float64","count    9.210000e+02
mean     4.734423e-14
std      4.582412e-14
min      0.000000e+00
25%      1.473544e-14
50%      3.179874e-14
75%      7.941465e-14
max      2.576594e-13
Name: % error, dtype: float64"
127,LinearRegression,True,RandomForest,"Index(['Performance', 'root_1', 'API_1', 'OpenCL_0', 'OpenCL_1', 'CUDA_0',
       'CUDA_1', 'TextureMemory_0', 'TextureMemory_1', 'Linear1D_0',
       'Linear1D_1', 'Linear2D_0', 'Linear2D_1', 'Array2D_0', 'Array2D_1',
       'LocalMemory_0', 'LocalMemory_1'],
      dtype='object')",LinearRegression(),Performance,0.3,"Performance        1.000000e+00
Linear2D_1         1.235705e-15
Linear2D_0         1.235108e-15
LocalMemory_1      3.468939e-16
LocalMemory_0      3.131428e-16
TextureMemory_1    1.654168e-16
TextureMemory_0    1.609049e-16
OpenCL_0           1.442254e-16
CUDA_1             1.399658e-16
CUDA_0             1.387109e-16
OpenCL_1           1.381542e-16
Array2D_1          1.182402e-16
Array2D_0          1.180514e-16
Linear1D_1         7.846896e-17
Linear1D_0         7.729171e-17
root_1             4.925546e-18
API_1              2.681843e-18
dtype: float64","count    1.381000e+03
mean     7.877951e-14
std      4.889464e-14
min      0.000000e+00
25%      4.187052e-14
50%      7.598304e-14
75%      1.175276e-13
max      1.671629e-13
Name: % error, dtype: float64"
128,Lasso,True,RandomForest,"Index(['Performance', 'root_1', 'API_1', 'OpenCL_0', 'OpenCL_1', 'CUDA_0',
       'CUDA_1', 'TextureMemory_0', 'TextureMemory_1', 'Linear1D_0',
       'Linear1D_1', 'Linear2D_0', 'Linear2D_1', 'Array2D_0', 'Array2D_1',
       'LocalMemory_0', 'LocalMemory_1'],
      dtype='object')","Lasso(alpha=0.01, max_iter=1)",Performance,0.3,"Performance    0.999964
dtype: float64","count    1381.000000
mean        0.001346
std         0.000821
min         0.000001
25%         0.000581
50%         0.001368
75%         0.002069
max         0.002840
Name: % error, dtype: float64"
129,Ridge,True,RandomForest,"Index(['Performance', 'root_1', 'API_1', 'OpenCL_0', 'OpenCL_1', 'CUDA_0',
       'CUDA_1', 'TextureMemory_0', 'TextureMemory_1', 'Linear1D_0',
       'Linear1D_1', 'Linear2D_0', 'Linear2D_1', 'Array2D_0', 'Array2D_1',
       'LocalMemory_0', 'LocalMemory_1'],
      dtype='object')",Ridge(alpha=0.01),Performance,0.3,"Performance        1.000000e+00
LocalMemory_1      2.241543e-07
LocalMemory_0      2.234267e-07
Array2D_1          8.512323e-08
Array2D_0          8.512323e-08
Linear1D_1         5.129664e-08
Linear1D_0         5.127390e-08
TextureMemory_1    2.672667e-08
TextureMemory_0    2.672667e-08
Linear2D_0         5.509804e-09
Linear2D_1         5.509804e-09
CUDA_0             2.350955e-09
OpenCL_1           2.350955e-09
CUDA_1             2.350955e-09
OpenCL_0           2.350955e-09
dtype: float64","count    1.381000e+03
mean     4.115988e-07
std      3.110676e-07
min      6.095192e-11
25%      1.691586e-07
50%      3.325186e-07
75%      6.152310e-07
max      1.781458e-06
Name: % error, dtype: float64"
