,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy
1693,Ridge,False,RandomForest,"Index(['LocalMemory', 'bs_1024x1', 'bs_512x1', 'bs_32x1', 'pixelPerThread_1',
       'pixelPerThread_2', 'Linear1D', 'bs_256x4', 'bs_32x32', 'TextureMemory',
       'bs_128x8', 'bs_512x2', 'bs_64x16', 'bs_32x8', 'pixelPerThread_4',
       'bs_256x1', 'pixelPerThread_3', 'bs_32x2', 'bs_64x2', 'bs_32x4',
       'bs_64x4', 'bs_128x2', 'bs_64x1', 'bs_128x1', 'CUDA', 'OpenCL',
       'Linear2D', 'Ldg', 'bs_256x2', 'bs_64x8', 'bs_128x4', 'bs_32x16',
       'padding_448', 'padding_512'],
      dtype='object')",Ridge(alpha=0.5),Performance,0.8,"bs_1024x1           19.463125
LocalMemory         18.517031
bs_32x4             12.781540
bs_32x1             11.654062
bs_512x2            11.006291
bs_128x2            10.516809
bs_64x4              9.634626
bs_512x1             9.020713
bs_64x2              9.016513
bs_256x4             7.790190
bs_128x8             7.743815
padding_512          6.830115
bs_32x8              6.254354
bs_64x8              5.741516
padding_448          5.255047
bs_32x2              5.140416
bs_128x4             4.916285
bs_128x1             4.143934
pixelPerThread_1     4.137951
Linear1D             3.884699
Ldg                  3.362006
pixelPerThread_2     3.135563
bs_256x2             3.088781
bs_32x32             2.942663
bs_64x1              2.780185
bs_64x16             1.441838
OpenCL               1.030672
CUDA                 1.030672
Linear2D             0.924831
pixelPerThread_4     0.870406
bs_32x16             0.745784
bs_256x1             0.404161
TextureMemory        0.402138
pixelPerThread_3     0.131983
dtype: float64","count    675.000000
mean      16.706904
std       13.089495
min        0.065506
25%        6.787730
50%       13.697094
75%       24.059928
max       83.721953
Name: % error, dtype: float64"
1694,ElasticNet,False,RandomForest,"Index(['LocalMemory', 'bs_1024x1', 'bs_512x1', 'bs_32x1', 'pixelPerThread_1',
       'pixelPerThread_2', 'Linear1D', 'bs_256x4', 'bs_32x32', 'TextureMemory',
       'bs_128x8', 'bs_512x2', 'bs_64x16', 'bs_32x8', 'pixelPerThread_4',
       'bs_256x1', 'pixelPerThread_3', 'bs_32x2', 'bs_64x2', 'bs_32x4',
       'bs_64x4', 'bs_128x2', 'bs_64x1', 'bs_128x1', 'CUDA', 'OpenCL',
       'Linear2D', 'Ldg', 'bs_256x2', 'bs_64x8', 'bs_128x4', 'bs_32x16',
       'padding_448', 'padding_512'],
      dtype='object')","ElasticNet(alpha=0.01, max_iter=100)",Performance,0.8,"LocalMemory         18.717372
bs_1024x1           18.452495
bs_32x4             11.017843
bs_32x1             10.929434
bs_512x2            10.274706
bs_128x2             9.224411
bs_512x1             9.004503
bs_64x2              8.504506
bs_64x4              8.228584
bs_128x8             7.302794
bs_256x4             6.398535
padding_512          6.162446
bs_32x8              5.959817
bs_64x8              4.980611
padding_448          4.670603
bs_32x2              4.560559
bs_128x4             4.553836
pixelPerThread_1     4.272662
bs_128x1             3.825110
Linear1D             3.705957
Ldg                  2.984237
bs_256x2             2.970280
pixelPerThread_2     2.655334
bs_64x1              2.226461
bs_32x32             1.722509
CUDA                 1.117263
OpenCL               1.068336
Linear2D             0.831510
bs_64x16             0.806936
pixelPerThread_4     0.724003
bs_32x16             0.600829
bs_256x1             0.429989
TextureMemory        0.165084
dtype: float64","count    675.000000
mean      16.257258
std       12.454595
min        0.044390
25%        6.549849
50%       14.159894
75%       23.350268
max       78.752375
Name: % error, dtype: float64"
1695,PolynomialRegression,False,RandomForest,"Index(['LocalMemory', 'bs_1024x1', 'bs_512x1', 'bs_32x1', 'pixelPerThread_1',
       'pixelPerThread_2', 'Linear1D', 'bs_256x4', 'bs_32x32', 'TextureMemory',
       'bs_128x8', 'bs_512x2', 'bs_64x16', 'bs_32x8', 'pixelPerThread_4',
       'bs_256x1', 'pixelPerThread_3', 'bs_32x2', 'bs_64x2', 'bs_32x4',
       'bs_64x4', 'bs_128x2', 'bs_64x1', 'bs_128x1', 'CUDA', 'OpenCL',
       'Linear2D', 'Ldg', 'bs_256x2', 'bs_64x8', 'bs_128x4', 'bs_32x16',
       'padding_448', 'padding_512'],
      dtype='object')",LinearRegression(),Performance,0.8,"pixelPerThread_3    2.217397e+12
bs_64x8             1.205411e+12
pixelPerThread_1    1.100958e+12
Linear1D            6.030677e+11
bs_1024x1           5.629735e+11
bs_32x8             4.027045e+11
bs_128x4            4.026275e+11
bs_64x16            3.413970e+11
bs_256x4            3.340603e+11
pixelPerThread_2    3.310687e+11
bs_512x1            3.234730e+11
pixelPerThread_4    2.875326e+11
bs_128x2            2.582218e+11
bs_512x2            2.497579e+11
Linear2D            2.111390e+11
bs_256x2            1.934663e+11
bs_256x1            1.933982e+11
LocalMemory         1.894729e+11
bs_32x4             1.887157e+11
bs_128x8            1.769638e+11
bs_64x2             1.604762e+11
TextureMemory       1.593581e+11
bs_32x2             1.588639e+11
bs_128x1            1.285079e+11
bs_32x32            9.298100e+10
OpenCL              8.823474e+10
bs_32x16            8.347861e+10
padding_512         7.189577e+10
bs_64x4             6.438945e+10
Ldg                 6.302406e+10
bs_64x1             4.093974e+10
padding_448         1.522488e+10
bs_32x1             9.473759e+09
CUDA                2.708189e+09
dtype: float64","count    6.750000e+02
mean     9.412646e+10
std      2.359637e+11
min      4.490047e-03
25%      2.709797e+00
50%      1.076741e+10
75%      9.823918e+10
max      3.514555e+12
Name: % error, dtype: float64"
1696,LinearRegression,False,RandomForest,"Index(['LocalMemory', 'bs_1024x1', 'bs_512x1', 'bs_32x1', 'pixelPerThread_1',
       'pixelPerThread_2', 'Linear1D', 'bs_256x4', 'bs_32x32', 'TextureMemory',
       'bs_128x8', 'bs_512x2', 'bs_64x16', 'bs_32x8', 'pixelPerThread_4',
       'bs_256x1', 'pixelPerThread_3', 'bs_32x2', 'bs_64x2', 'bs_32x4',
       'bs_64x4', 'bs_128x2', 'bs_64x1', 'bs_128x1', 'CUDA', 'OpenCL',
       'Linear2D', 'Ldg', 'bs_256x2', 'bs_64x8', 'bs_128x4', 'bs_32x16',
       'padding_448', 'padding_512'],
      dtype='object')",LinearRegression(),Performance,0.9,"Ldg                 6.676020e+14
Linear2D            6.676020e+14
TextureMemory       6.676020e+14
Linear1D            6.676020e+14
pixelPerThread_2    3.688605e+14
pixelPerThread_3    3.688605e+14
pixelPerThread_4    3.688605e+14
pixelPerThread_1    3.688605e+14
bs_32x32            2.660920e+14
bs_32x4             8.157824e+13
bs_32x2             8.157824e+13
bs_128x2            8.157824e+13
bs_64x2             8.157824e+13
bs_64x4             8.157824e+13
bs_32x8             8.157824e+13
bs_64x8             8.157824e+13
bs_128x1            8.157824e+13
bs_128x4            8.157824e+13
bs_64x1             8.157824e+13
bs_64x16            8.157824e+13
bs_32x16            8.157824e+13
bs_256x2            8.157824e+13
bs_256x4            8.157824e+13
bs_256x1            8.157824e+13
bs_128x8            8.157824e+13
bs_512x1            8.157824e+13
bs_1024x1           8.157824e+13
bs_32x1             8.157824e+13
bs_512x2            6.780402e+13
OpenCL              6.212741e+13
CUDA                6.212741e+13
LocalMemory         1.662690e+01
padding_512         8.742188e+00
padding_448         8.371094e+00
dtype: float64","count    7.590000e+02
mean     1.886067e+13
std      1.067311e+14
min      2.659139e-02
25%      7.647708e+00
50%      1.688403e+01
75%      3.002758e+01
max      1.042146e+15
Name: % error, dtype: float64"
1697,Lasso,False,RandomForest,"Index(['LocalMemory', 'bs_1024x1', 'bs_512x1', 'bs_32x1', 'pixelPerThread_1',
       'pixelPerThread_2', 'Linear1D', 'bs_256x4', 'bs_32x32', 'TextureMemory',
       'bs_128x8', 'bs_512x2', 'bs_64x16', 'bs_32x8', 'pixelPerThread_4',
       'bs_256x1', 'pixelPerThread_3', 'bs_32x2', 'bs_64x2', 'bs_32x4',
       'bs_64x4', 'bs_128x2', 'bs_64x1', 'bs_128x1', 'CUDA', 'OpenCL',
       'Linear2D', 'Ldg', 'bs_256x2', 'bs_64x8', 'bs_128x4', 'bs_32x16',
       'padding_448', 'padding_512'],
      dtype='object')","Lasso(alpha=0.01, max_iter=1)",Performance,0.9,"LocalMemory         2.338002e+01
bs_32x1             2.277683e+01
bs_1024x1           1.565057e+01
bs_32x4             1.485903e+01
bs_128x8            1.057104e+01
bs_256x1            1.028246e+01
bs_512x1            8.084635e+00
bs_32x2             8.019519e+00
bs_128x2            7.661493e+00
Linear1D            5.685601e+00
bs_64x8             5.657245e+00
bs_64x2             5.339071e+00
bs_32x8             4.920276e+00
bs_64x16            4.579757e+00
bs_256x2            4.534203e+00
pixelPerThread_2    2.622960e+00
pixelPerThread_1    2.550735e+00
CUDA                2.090704e+00
pixelPerThread_4    1.896025e+00
Ldg                 1.859353e+00
bs_128x4            1.825270e+00
bs_64x4             1.554005e+00
bs_64x1             1.298415e+00
bs_32x16            1.247510e+00
bs_128x1            1.183989e+00
padding_512         9.471506e-01
Linear2D            9.353810e-01
bs_256x4            9.262677e-01
padding_448         5.516343e-01
pixelPerThread_3    2.064778e-01
TextureMemory       1.750711e-02
OpenCL              3.132200e-16
dtype: float64","count    759.000000
mean      18.861654
std       14.530788
min        0.024894
25%        7.864287
50%       15.695424
75%       26.950064
max       79.857186
Name: % error, dtype: float64"
1698,Ridge,False,RandomForest,"Index(['LocalMemory', 'bs_1024x1', 'bs_512x1', 'bs_32x1', 'pixelPerThread_1',
       'pixelPerThread_2', 'Linear1D', 'bs_256x4', 'bs_32x32', 'TextureMemory',
       'bs_128x8', 'bs_512x2', 'bs_64x16', 'bs_32x8', 'pixelPerThread_4',
       'bs_256x1', 'pixelPerThread_3', 'bs_32x2', 'bs_64x2', 'bs_32x4',
       'bs_64x4', 'bs_128x2', 'bs_64x1', 'bs_128x1', 'CUDA', 'OpenCL',
       'Linear2D', 'Ldg', 'bs_256x2', 'bs_64x8', 'bs_128x4', 'bs_32x16',
       'padding_448', 'padding_512'],
      dtype='object')",Ridge(alpha=2),Performance,0.9,"LocalMemory         16.051552
bs_32x1             13.416980
bs_1024x1            8.662657
bs_64x2              7.992859
bs_512x1             7.483001
bs_128x8             7.323807
bs_32x8              6.002526
bs_128x2             5.912612
bs_32x4              5.826279
padding_512          5.767428
bs_32x2              4.652947
bs_256x1             4.580738
padding_448          4.433435
bs_128x1             4.324486
bs_128x4             3.668461
pixelPerThread_1     3.272262
bs_256x2             2.873876
pixelPerThread_2     2.530341
bs_64x4              2.412116
bs_64x8              2.384826
Linear1D             2.186188
Ldg                  1.506217
bs_64x1              1.484773
pixelPerThread_3     1.431188
CUDA                 0.996308
OpenCL               0.996308
bs_32x16             0.910458
bs_256x4             0.818708
pixelPerThread_4     0.689268
Linear2D             0.424236
bs_64x16             0.412574
TextureMemory        0.255735
dtype: float64","count    759.000000
mean      16.350419
std       12.442868
min        0.037039
25%        5.873360
50%       13.990006
75%       24.759397
max       60.796247
Name: % error, dtype: float64"
1699,ElasticNet,False,RandomForest,"Index(['LocalMemory', 'bs_1024x1', 'bs_512x1', 'bs_32x1', 'pixelPerThread_1',
       'pixelPerThread_2', 'Linear1D', 'bs_256x4', 'bs_32x32', 'TextureMemory',
       'bs_128x8', 'bs_512x2', 'bs_64x16', 'bs_32x8', 'pixelPerThread_4',
       'bs_256x1', 'pixelPerThread_3', 'bs_32x2', 'bs_64x2', 'bs_32x4',
       'bs_64x4', 'bs_128x2', 'bs_64x1', 'bs_128x1', 'CUDA', 'OpenCL',
       'Linear2D', 'Ldg', 'bs_256x2', 'bs_64x8', 'bs_128x4', 'bs_32x16',
       'padding_448', 'padding_512'],
      dtype='object')","ElasticNet(alpha=0.02, l1_ratio=0.0, max_iter=1)",Performance,0.9,"LocalMemory         21.677157
bs_32x1             14.597971
bs_1024x1           10.748038
bs_128x8             7.900407
bs_256x1             6.399527
bs_512x1             6.353137
bs_32x4              5.833622
bs_64x2              5.328635
bs_128x2             5.147551
bs_32x8              5.107670
Linear1D             4.460041
bs_32x2              3.549228
bs_256x2             3.212954
bs_64x8              2.769851
bs_128x4             2.712516
pixelPerThread_1     2.702089
bs_64x16             2.473730
bs_128x1             2.403879
pixelPerThread_2     1.862588
pixelPerThread_4     1.764050
CUDA                 1.682648
padding_512          1.570468
bs_64x4              1.358753
Ldg                  1.226579
padding_448          0.644871
TextureMemory        0.405670
bs_64x1              0.392701
Linear2D             0.337013
pixelPerThread_3     0.324549
bs_256x4             0.228914
OpenCL               0.223147
bs_32x16             0.042373
dtype: float64","count    759.000000
mean      16.609450
std       11.937431
min        0.005140
25%        7.040295
50%       14.326885
75%       24.932816
max       59.397497
Name: % error, dtype: float64"
1700,PolynomialRegression,False,RandomForest,"Index(['LocalMemory', 'bs_1024x1', 'bs_512x1', 'bs_32x1', 'pixelPerThread_1',
       'pixelPerThread_2', 'Linear1D', 'bs_256x4', 'bs_32x32', 'TextureMemory',
       'bs_128x8', 'bs_512x2', 'bs_64x16', 'bs_32x8', 'pixelPerThread_4',
       'bs_256x1', 'pixelPerThread_3', 'bs_32x2', 'bs_64x2', 'bs_32x4',
       'bs_64x4', 'bs_128x2', 'bs_64x1', 'bs_128x1', 'CUDA', 'OpenCL',
       'Linear2D', 'Ldg', 'bs_256x2', 'bs_64x8', 'bs_128x4', 'bs_32x16',
       'padding_448', 'padding_512'],
      dtype='object')",LinearRegression(),Performance,0.9,"LocalMemory         2.203159e+14
bs_512x2            4.209464e+13
pixelPerThread_4    3.913293e+13
bs_64x16            3.492728e+13
pixelPerThread_3    3.219128e+13
TextureMemory       3.044121e+13
bs_32x16            2.834156e+13
bs_128x8            2.317048e+13
bs_256x1            2.278788e+13
Linear2D            2.076442e+13
bs_32x4             2.024457e+13
Linear1D            1.901613e+13
bs_32x1             1.829492e+13
padding_512         1.737469e+13
bs_32x32            1.470690e+13
CUDA                1.264256e+13
Ldg                 1.118801e+13
bs_128x2            1.003697e+13
bs_64x2             9.773228e+12
bs_256x4            9.286422e+12
pixelPerThread_1    7.955098e+12
bs_32x8             7.441754e+12
bs_64x1             6.557468e+12
bs_64x8             5.861448e+12
bs_32x2             5.596665e+12
bs_256x2            5.393348e+12
bs_512x1            5.130951e+12
bs_1024x1           4.946902e+12
padding_448         4.480023e+12
bs_128x1            4.103354e+12
bs_128x4            3.474389e+12
pixelPerThread_2    3.151762e+12
bs_64x4             3.100940e+12
OpenCL              3.041795e+12
dtype: float64","count    7.590000e+02
mean     2.974222e+13
std      3.469677e+13
min      2.351175e-02
25%      4.428795e+12
50%      1.967015e+13
75%      4.273520e+13
max      2.042619e+14
Name: % error, dtype: float64"
1701,LinearRegression,True,None,"Index(['root_1', 'API_1', 'OpenCL_0', 'OpenCL_1', 'CUDA_0', 'CUDA_1',
       'TextureMemory_0', 'TextureMemory_1', 'Linear1D_0', 'Linear1D_1',
       ...
       'padding_512_1', 'pixelPerThread_1', 'pixelPerThread_1_0',
       'pixelPerThread_1_1', 'pixelPerThread_2_0', 'pixelPerThread_2_1',
       'pixelPerThread_3_0', 'pixelPerThread_3_1', 'pixelPerThread_4_0',
       'pixelPerThread_4_1'],
      dtype='object', length=104)",LinearRegression(),Performance,0.1,"TextureMemory_0    1.159197e+15
TextureMemory_1    8.876308e+14
Linear2D_0         7.283270e+14
Linear2D_1         4.567607e+14
CUDA_0             4.066464e+14
                       ...     
bs_64x16_0         5.050267e+12
padding_32_0       3.986873e+12
padding_448_1      1.017667e+12
root_1             8.190672e+10
padding_1          1.875000e-01
Length: 103, dtype: float64","count    85.000000
mean     15.580501
std      11.435708
min       0.022722
25%       7.123728
50%      12.313088
75%      21.550531
max      56.243379
Name: % error, dtype: float64"
1702,Lasso,True,None,"Index(['root_1', 'API_1', 'OpenCL_0', 'OpenCL_1', 'CUDA_0', 'CUDA_1',
       'TextureMemory_0', 'TextureMemory_1', 'Linear1D_0', 'Linear1D_1',
       ...
       'padding_512_1', 'pixelPerThread_1', 'pixelPerThread_1_0',
       'pixelPerThread_1_1', 'pixelPerThread_2_0', 'pixelPerThread_2_1',
       'pixelPerThread_3_0', 'pixelPerThread_3_1', 'pixelPerThread_4_0',
       'pixelPerThread_4_1'],
      dtype='object', length=104)","Lasso(alpha=0.01, max_iter=100)",Performance,0.1,"LocalMemory_0         2.525823e+01
bs_1024x1_0           1.663237e+01
bs_512x2_0            1.430481e+01
bs_32x4_0             1.387187e+01
bs_32x1_0             1.362609e+01
                          ...     
padding_224_1         2.829925e-16
CUDA_1                1.909753e-16
CUDA_0                1.615945e-16
pixelPerThread_4_1    1.364255e-16
Ldg_1                 1.027121e-16
Length: 72, dtype: float64","count    85.000000
mean     15.612840
std      11.564788
min       0.097963
25%       7.297183
50%      13.407647
75%      22.652613
max      55.541723
Name: % error, dtype: float64"
1703,Ridge,True,None,"Index(['root_1', 'API_1', 'OpenCL_0', 'OpenCL_1', 'CUDA_0', 'CUDA_1',
       'TextureMemory_0', 'TextureMemory_1', 'Linear1D_0', 'Linear1D_1',
       ...
       'padding_512_1', 'pixelPerThread_1', 'pixelPerThread_1_0',
       'pixelPerThread_1_1', 'pixelPerThread_2_0', 'pixelPerThread_2_1',
       'pixelPerThread_3_0', 'pixelPerThread_3_1', 'pixelPerThread_4_0',
       'pixelPerThread_4_1'],
      dtype='object', length=104)",Ridge(alpha=0.8),Performance,0.1,"LocalMemory_1    13.116387
LocalMemory_0    13.116387
bs_32x4_0         8.186043
bs_32x4_1         8.186043
bs_1024x1_1       7.112684
                   ...    
padding_416_0     0.276714
padding_160_0     0.236124
padding_160_1     0.236124
padding_256_0     0.187526
padding_256_1     0.187526
Length: 98, dtype: float64","count    85.000000
mean     15.665114
std      11.497171
min       0.229783
25%       7.984207
50%      13.087605
75%      22.353144
max      55.938529
Name: % error, dtype: float64"
1704,ElasticNet,True,None,"Index(['root_1', 'API_1', 'OpenCL_0', 'OpenCL_1', 'CUDA_0', 'CUDA_1',
       'TextureMemory_0', 'TextureMemory_1', 'Linear1D_0', 'Linear1D_1',
       ...
       'padding_512_1', 'pixelPerThread_1', 'pixelPerThread_1_0',
       'pixelPerThread_1_1', 'pixelPerThread_2_0', 'pixelPerThread_2_1',
       'pixelPerThread_3_0', 'pixelPerThread_3_1', 'pixelPerThread_4_0',
       'pixelPerThread_4_1'],
      dtype='object', length=104)","ElasticNet(alpha=0.01, l1_ratio=1.0, max_iter=100)",Performance,0.1,"LocalMemory_0         2.525823e+01
bs_1024x1_0           1.663237e+01
bs_512x2_0            1.430481e+01
bs_32x4_0             1.387187e+01
bs_32x1_0             1.362609e+01
                          ...     
padding_224_1         2.829925e-16
CUDA_1                1.909753e-16
CUDA_0                1.615945e-16
pixelPerThread_4_1    1.364255e-16
Ldg_1                 1.027121e-16
Length: 72, dtype: float64","count    85.000000
mean     15.612840
std      11.564788
min       0.097963
25%       7.297183
50%      13.407647
75%      22.652613
max      55.541723
Name: % error, dtype: float64"
1705,LinearRegression,True,None,"Index(['root_1', 'API_1', 'OpenCL_0', 'OpenCL_1', 'CUDA_0', 'CUDA_1',
       'TextureMemory_0', 'TextureMemory_1', 'Linear1D_0', 'Linear1D_1',
       ...
       'padding_512_1', 'pixelPerThread_1', 'pixelPerThread_1_0',
       'pixelPerThread_1_1', 'pixelPerThread_2_0', 'pixelPerThread_2_1',
       'pixelPerThread_3_0', 'pixelPerThread_3_1', 'pixelPerThread_4_0',
       'pixelPerThread_4_1'],
      dtype='object', length=104)",LinearRegression(),Performance,0.2,"OpenCL_1        7.609222e+14
bs_64x16_0      6.463862e+14
padding_96_1    5.054142e+14
CUDA_1          5.036923e+14
OpenCL_0        4.703294e+14
                    ...     
bs_128x2_0      1.839411e+13
padding_96_0    1.515974e+13
bs_256x1_1      9.382700e+12
bs_256x4_1      6.779313e+12
root_1          5.126931e+10
Length: 102, dtype: float64","count    169.000000
mean      15.255845
std       12.422264
min        0.087073
25%        6.465553
50%       13.142507
75%       20.404482
max       62.483912
Name: % error, dtype: float64"
1706,Lasso,True,None,"Index(['root_1', 'API_1', 'OpenCL_0', 'OpenCL_1', 'CUDA_0', 'CUDA_1',
       'TextureMemory_0', 'TextureMemory_1', 'Linear1D_0', 'Linear1D_1',
       ...
       'padding_512_1', 'pixelPerThread_1', 'pixelPerThread_1_0',
       'pixelPerThread_1_1', 'pixelPerThread_2_0', 'pixelPerThread_2_1',
       'pixelPerThread_3_0', 'pixelPerThread_3_1', 'pixelPerThread_4_0',
       'pixelPerThread_4_1'],
      dtype='object', length=104)","Lasso(alpha=0.02, max_iter=10)",Performance,0.2,"LocalMemory_0    2.312455e+01
bs_1024x1_0      1.691971e+01
bs_32x1_0        1.385371e+01
bs_512x2_0       1.336621e+01
bs_32x4_0        1.315538e+01
                     ...     
padding_320_1    4.100221e-16
padding_0_1      3.459502e-16
CUDA_1           2.618116e-16
CUDA_0           1.963587e-16
OpenCL_1         1.963587e-16
Length: 68, dtype: float64","count    169.000000
mean      15.047215
std       11.533849
min        0.095424
25%        6.160768
50%       12.585797
75%       21.651703
max       54.947217
Name: % error, dtype: float64"
1707,Ridge,True,None,"Index(['root_1', 'API_1', 'OpenCL_0', 'OpenCL_1', 'CUDA_0', 'CUDA_1',
       'TextureMemory_0', 'TextureMemory_1', 'Linear1D_0', 'Linear1D_1',
       ...
       'padding_512_1', 'pixelPerThread_1', 'pixelPerThread_1_0',
       'pixelPerThread_1_1', 'pixelPerThread_2_0', 'pixelPerThread_2_1',
       'pixelPerThread_3_0', 'pixelPerThread_3_1', 'pixelPerThread_4_0',
       'pixelPerThread_4_1'],
      dtype='object', length=104)",Ridge(alpha=2),Performance,0.2,"LocalMemory_0    11.948349
LocalMemory_1    11.948349
bs_32x4_1         7.568423
bs_32x4_0         7.568423
bs_1024x1_1       7.279805
                   ...    
padding_160_0     0.110840
padding_256_1     0.109871
padding_256_0     0.109871
padding_448_0     0.079641
padding_448_1     0.079641
Length: 98, dtype: float64","count    169.000000
mean      15.134273
std       11.458135
min        0.186178
25%        7.259645
50%       12.805370
75%       21.216118
max       55.516917
Name: % error, dtype: float64"
1708,ElasticNet,True,None,"Index(['root_1', 'API_1', 'OpenCL_0', 'OpenCL_1', 'CUDA_0', 'CUDA_1',
       'TextureMemory_0', 'TextureMemory_1', 'Linear1D_0', 'Linear1D_1',
       ...
       'padding_512_1', 'pixelPerThread_1', 'pixelPerThread_1_0',
       'pixelPerThread_1_1', 'pixelPerThread_2_0', 'pixelPerThread_2_1',
       'pixelPerThread_3_0', 'pixelPerThread_3_1', 'pixelPerThread_4_0',
       'pixelPerThread_4_1'],
      dtype='object', length=104)","ElasticNet(alpha=0.02, l1_ratio=1.0, max_iter=10)",Performance,0.2,"LocalMemory_0    2.312455e+01
bs_1024x1_0      1.691971e+01
bs_32x1_0        1.385371e+01
bs_512x2_0       1.336621e+01
bs_32x4_0        1.315538e+01
                     ...     
padding_320_1    4.100221e-16
padding_0_1      3.459502e-16
CUDA_1           2.618116e-16
CUDA_0           1.963587e-16
OpenCL_1         1.963587e-16
Length: 68, dtype: float64","count    169.000000
mean      15.047215
std       11.533849
min        0.095424
25%        6.160768
50%       12.585797
75%       21.651703
max       54.947217
Name: % error, dtype: float64"
1709,LinearRegression,True,None,"Index(['root_1', 'API_1', 'OpenCL_0', 'OpenCL_1', 'CUDA_0', 'CUDA_1',
       'TextureMemory_0', 'TextureMemory_1', 'Linear1D_0', 'Linear1D_1',
       ...
       'padding_512_1', 'pixelPerThread_1', 'pixelPerThread_1_0',
       'pixelPerThread_1_1', 'pixelPerThread_2_0', 'pixelPerThread_2_1',
       'pixelPerThread_3_0', 'pixelPerThread_3_1', 'pixelPerThread_4_0',
       'pixelPerThread_4_1'],
      dtype='object', length=104)",LinearRegression(),Performance,0.3,"Ldg_1              1.091938e+15
OpenCL_1           6.927266e+14
bs_256x4_1         6.766196e+14
TextureMemory_0    6.669476e+14
Ldg_0              6.294346e+14
                       ...     
API_1              1.437072e+13
padding_96_1       5.980759e+12
padding_352_0      1.965059e+11
root_1             5.846961e+10
padding_1          3.125000e-02
Length: 103, dtype: float64","count    253.000000
mean      16.233241
std       12.096845
min        0.139022
25%        6.832991
50%       13.759009
75%       23.413290
max       59.663297
Name: % error, dtype: float64"
1710,Lasso,True,None,"Index(['root_1', 'API_1', 'OpenCL_0', 'OpenCL_1', 'CUDA_0', 'CUDA_1',
       'TextureMemory_0', 'TextureMemory_1', 'Linear1D_0', 'Linear1D_1',
       ...
       'padding_512_1', 'pixelPerThread_1', 'pixelPerThread_1_0',
       'pixelPerThread_1_1', 'pixelPerThread_2_0', 'pixelPerThread_2_1',
       'pixelPerThread_3_0', 'pixelPerThread_3_1', 'pixelPerThread_4_0',
       'pixelPerThread_4_1'],
      dtype='object', length=104)","Lasso(alpha=0.02, max_iter=100)",Performance,0.3,"LocalMemory_0    2.377648e+01
bs_1024x1_0      1.776480e+01
bs_512x2_0       1.381257e+01
bs_32x1_0        1.327515e+01
bs_32x4_0        1.292975e+01
                     ...     
Ldg_1            2.307029e-16
CUDA_1           2.202712e-16
padding_0_1      1.231986e-16
padding_416_1    1.050993e-16
padding_96_1     5.869459e-17
Length: 63, dtype: float64","count    253.000000
mean      15.874364
std       12.126803
min        0.082566
25%        6.353052
50%       13.878470
75%       22.188387
max       57.957537
Name: % error, dtype: float64"
1711,Ridge,True,None,"Index(['root_1', 'API_1', 'OpenCL_0', 'OpenCL_1', 'CUDA_0', 'CUDA_1',
       'TextureMemory_0', 'TextureMemory_1', 'Linear1D_0', 'Linear1D_1',
       ...
       'padding_512_1', 'pixelPerThread_1', 'pixelPerThread_1_0',
       'pixelPerThread_1_1', 'pixelPerThread_2_0', 'pixelPerThread_2_1',
       'pixelPerThread_3_0', 'pixelPerThread_3_1', 'pixelPerThread_4_0',
       'pixelPerThread_4_1'],
      dtype='object', length=104)",Ridge(alpha=2),Performance,0.3,"LocalMemory_0    11.916203
LocalMemory_1    11.916203
bs_32x4_1         7.612077
bs_32x4_0         7.612077
bs_1024x1_1       7.440582
                   ...    
padding_448_0     0.327688
padding_384_0     0.249675
padding_384_1     0.249675
padding_96_0      0.138452
padding_96_1      0.138452
Length: 98, dtype: float64","count    253.000000
mean      15.864874
std       12.027593
min        0.014901
25%        6.549559
50%       13.374485
75%       22.482225
max       57.635895
Name: % error, dtype: float64"
1712,ElasticNet,True,None,"Index(['root_1', 'API_1', 'OpenCL_0', 'OpenCL_1', 'CUDA_0', 'CUDA_1',
       'TextureMemory_0', 'TextureMemory_1', 'Linear1D_0', 'Linear1D_1',
       ...
       'padding_512_1', 'pixelPerThread_1', 'pixelPerThread_1_0',
       'pixelPerThread_1_1', 'pixelPerThread_2_0', 'pixelPerThread_2_1',
       'pixelPerThread_3_0', 'pixelPerThread_3_1', 'pixelPerThread_4_0',
       'pixelPerThread_4_1'],
      dtype='object', length=104)","ElasticNet(alpha=0.01, max_iter=10)",Performance,0.3,"LocalMemory_0         19.370062
bs_1024x1_0            8.349546
bs_32x4_0              7.038914
bs_32x4_1              7.034794
bs_512x1_0             6.791264
                        ...    
CUDA_0                 0.026651
pixelPerThread_4_1     0.008315
padding_96_1           0.006458
padding_512_1          0.005585
CUDA_1                 0.002157
Length: 91, dtype: float64","count    253.000000
mean      15.844106
std       11.917658
min        0.057523
25%        6.333383
50%       13.889827
75%       22.687390
max       57.464453
Name: % error, dtype: float64"
