,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy
0,LinearRegression,False,None,"Index(['root', 'API', 'OpenCL', 'CUDA', 'TextureMemory', 'Linear1D',
       'Linear2D', 'Array2D', 'LocalMemory', 'Blocksize', 'bs_32x1', 'bs_32x8',
       'bs_32x16', 'bs_32x32', 'bs_64x1', 'bs_64x4', 'bs_64x16', 'bs_128x1',
       'bs_128x2', 'bs_128x4', 'bs_128x8', 'bs_256x4', 'bs_512x1', 'bs_512x2',
       'bs_1024x1', 'Ldg', 'bs_32x2', 'bs_32x4', 'bs_64x2', 'bs_64x8',
       'bs_256x1', 'bs_256x2', 'padding', 'padding_0', 'padding_32',
       'padding_64', 'padding_96', 'padding_128', 'padding_160', 'padding_192',
       'padding_224', 'padding_256', 'padding_288', 'padding_320',
       'padding_352', 'padding_384', 'padding_416', 'padding_448',
       'padding_480', 'padding_512', 'pixelPerThread', 'pixelPerThread_1',
       'pixelPerThread_2', 'pixelPerThread_3', 'pixelPerThread_4'],
      dtype='object')",LinearRegression(),Performance,0.1,"root                1.437513e+15
160,ElasticNet,True,RandomForest,"Index(['LocalMemory_0', 'LocalMemory_1', 'bs_32x1_0', 'bs_32x1_1',
       'pixelPerThread_1_0', 'pixelPerThread_1_1', 'bs_32x8_0', 'bs_32x8_1',
       'bs_512x1_0', 'bs_512x1_1', 'pixelPerThread_4_0', 'pixelPerThread_4_1',
       'Linear2D_0', 'Linear2D_1', 'bs_64x2_0', 'bs_64x2_1', 'bs_32x4_0'],
      dtype='object')","ElasticNet(alpha=25, l1_ratio=0.0, max_iter=1)",Performance,0.9,"bs_32x8_0             0.297257
bs_32x8_1             0.294430
LocalMemory_0         0.281349
LocalMemory_1         0.278673
pixelPerThread_4_0    0.271143
pixelPerThread_4_1    0.268565
bs_512x1_0            0.178787
bs_512x1_1            0.177650
dtype: float64","count    45.000000
mean     47.880988
std      27.504751
min       4.655588
25%      19.635156
50%      37.425610
75%      75.159793
max      88.110677
Name: % error, dtype: float64"
161,PolynomialRegression,True,RandomForest,"Index(['LocalMemory_0', 'LocalMemory_1', 'bs_32x1_0', 'bs_32x1_1',
       'pixelPerThread_1_0', 'pixelPerThread_1_1', 'bs_32x8_0', 'bs_32x8_1',
       'bs_512x1_0', 'bs_512x1_1', 'pixelPerThread_4_0', 'pixelPerThread_4_1',
       'Linear2D_0', 'Linear2D_1', 'bs_64x2_0', 'bs_64x2_1', 'bs_32x4_0'],
      dtype='object')",LinearRegression(),Performance,0.9,"LocalMemory_0         8.917219e+12
LocalMemory_1         1.532966e+12
pixelPerThread_4_0    2.127024e+11
pixelPerThread_4_1    2.127024e+11
bs_32x1_1             1.462514e+11
bs_512x1_0            1.253262e+11
bs_32x1_0             8.865541e+10
bs_512x1_1            3.901428e+10
bs_32x8_0             5.331554e+09
bs_32x8_1             5.331554e+09
dtype: float64","count    4.500000e+01
mean     3.107783e+12
std      5.224161e+12
min      3.323608e-01
25%      5.375318e+00
50%      7.794689e+11
75%      4.744008e+12
max      1.976107e+13
Name: % error, dtype: float64"
162,LinearRegression,False,None,"Index(['root', 'API', 'OpenCL', 'CUDA', 'TextureMemory', 'Linear1D',
       'Linear2D', 'Array2D', 'LocalMemory', 'Blocksize', 'bs_32x1', 'bs_32x8',
       'bs_32x16', 'bs_32x32', 'bs_64x1', 'bs_64x4', 'bs_64x16', 'bs_128x1',
       'bs_128x2', 'bs_128x4', 'bs_128x8', 'bs_256x4', 'bs_512x1', 'bs_512x2',
       'bs_1024x1', 'Ldg', 'bs_32x2', 'bs_32x4', 'bs_64x2', 'bs_64x8',
       'bs_256x1', 'bs_256x2', 'padding', 'padding_0', 'padding_32',
       'padding_64', 'padding_96', 'padding_128', 'padding_160', 'padding_192',
       'padding_224', 'padding_256', 'padding_288', 'padding_320',
       'padding_352', 'padding_384', 'padding_416', 'padding_448',
       'padding_480', 'padding_512', 'pixelPerThread', 'pixelPerThread_1',
       'pixelPerThread_2', 'pixelPerThread_3', 'pixelPerThread_4'],
      dtype='object')",LinearRegression(),Performance,0.1,"Array2D             4.060990e+14
bs_512x2            3.259189e+14
bs_1024x1           3.259189e+14
bs_32x1             3.259189e+14
bs_32x32            3.259189e+14
bs_128x8            3.259189e+14
bs_256x4            3.259189e+14
bs_512x1            3.259189e+14
bs_64x16            3.259189e+14
bs_32x16            3.259189e+14
bs_256x1            3.259189e+14
bs_64x1             3.259189e+14
bs_64x8             3.259189e+14
bs_128x1            3.259189e+14
bs_256x2            3.259189e+14
bs_32x2             3.259189e+14
bs_128x4            3.259189e+14
bs_32x8             3.259189e+14
bs_64x4             3.259189e+14
bs_64x2             3.259189e+14
bs_128x2            3.259189e+14
bs_32x4             3.259189e+14
CUDA                3.232493e+14
OpenCL              3.232493e+14
pixelPerThread_1    3.183274e+14
pixelPerThread_3    3.183274e+14
pixelPerThread_4    3.183274e+14
pixelPerThread_2    3.183274e+14
padding_288         2.781137e+14
padding_320         2.781137e+14
padding_64          2.781137e+14
padding_96          2.781137e+14
padding_256         2.781137e+14
padding_352         2.781137e+14
padding_416         2.781137e+14
padding_384         2.781137e+14
padding_480         2.781137e+14
padding_160         2.781137e+14
padding_0           2.781137e+14
padding_128         2.781137e+14
padding_192         2.781137e+14
padding_224         2.781137e+14
padding_32          2.781137e+14
padding_448         2.781137e+14
padding_512         2.781137e+14
padding             2.373242e+14
Blocksize           2.336625e+14
API                 1.876474e+14
Linear1D            4.460044e+13
Linear2D            4.460044e+13
Ldg                 4.460044e+13
TextureMemory       4.460044e+13
root                2.096610e+10
LocalMemory         2.810893e+01
dtype: float64","count    85.000000
mean     15.701166
std      11.474871
min       0.160600
25%       7.193626
50%      12.678714
75%      22.210868
max      55.955506
Name: % error, dtype: float64"
163,Lasso,False,None,"Index(['root', 'API', 'OpenCL', 'CUDA', 'TextureMemory', 'Linear1D',
       'Linear2D', 'Array2D', 'LocalMemory', 'Blocksize', 'bs_32x1', 'bs_32x8',
       'bs_32x16', 'bs_32x32', 'bs_64x1', 'bs_64x4', 'bs_64x16', 'bs_128x1',
       'bs_128x2', 'bs_128x4', 'bs_128x8', 'bs_256x4', 'bs_512x1', 'bs_512x2',
       'bs_1024x1', 'Ldg', 'bs_32x2', 'bs_32x4', 'bs_64x2', 'bs_64x8',
       'bs_256x1', 'bs_256x2', 'padding', 'padding_0', 'padding_32',
       'padding_64', 'padding_96', 'padding_128', 'padding_160', 'padding_192',
       'padding_224', 'padding_256', 'padding_288', 'padding_320',
       'padding_352', 'padding_384', 'padding_416', 'padding_448',
       'padding_480', 'padding_512', 'pixelPerThread', 'pixelPerThread_1',
       'pixelPerThread_2', 'pixelPerThread_3', 'pixelPerThread_4'],
      dtype='object')","Lasso(alpha=0.01, max_iter=100)",Performance,0.1,"LocalMemory         2.525823e+01
bs_1024x1           1.663237e+01
bs_512x2            1.430481e+01
bs_32x4             1.387187e+01
bs_32x1             1.362609e+01
bs_32x32            1.270491e+01
bs_128x2            1.147336e+01
bs_128x8            1.090277e+01
bs_256x4            1.057677e+01
bs_512x1            1.051510e+01
bs_64x16            6.630528e+00
bs_64x2             5.637605e+00
bs_64x4             5.283765e+00
pixelPerThread_1    5.243834e+00
TextureMemory       5.062375e+00
bs_32x8             4.600320e+00
Linear1D            4.352554e+00
padding_288         4.076568e+00
padding_320         3.939784e+00
padding_64          3.229050e+00
Ldg                 2.557333e+00
padding_32          1.871081e+00
bs_128x1            1.818539e+00
OpenCL              1.656624e+00
pixelPerThread_2    1.565788e+00
padding_96          1.512957e+00
bs_32x2             1.326125e+00
padding_224         1.241623e+00
bs_128x4            1.133958e+00
padding_0           1.102256e+00
padding_192         1.033154e+00
bs_256x2            9.624192e-01
padding_416         7.776044e-01
bs_64x8             7.434920e-01
padding_512         6.784284e-01
padding_480         2.871044e-01
bs_32x16            9.999563e-02
bs_64x1             9.750545e-02
padding_352         8.880804e-02
pixelPerThread_3    1.623049e-02
pixelPerThread_4    1.165574e-02
Linear2D            6.139836e-03
CUDA                3.672601e-16
dtype: float64","count    85.000000
mean     15.612840
std      11.564788
min       0.097963
25%       7.297183
50%      13.407647
75%      22.652613
max      55.541723
Name: % error, dtype: float64"
164,Ridge,False,None,"Index(['root', 'API', 'OpenCL', 'CUDA', 'TextureMemory', 'Linear1D',
       'Linear2D', 'Array2D', 'LocalMemory', 'Blocksize', 'bs_32x1', 'bs_32x8',
       'bs_32x16', 'bs_32x32', 'bs_64x1', 'bs_64x4', 'bs_64x16', 'bs_128x1',
       'bs_128x2', 'bs_128x4', 'bs_128x8', 'bs_256x4', 'bs_512x1', 'bs_512x2',
       'bs_1024x1', 'Ldg', 'bs_32x2', 'bs_32x4', 'bs_64x2', 'bs_64x8',
       'bs_256x1', 'bs_256x2', 'padding', 'padding_0', 'padding_32',
       'padding_64', 'padding_96', 'padding_128', 'padding_160', 'padding_192',
       'padding_224', 'padding_256', 'padding_288', 'padding_320',
       'padding_352', 'padding_384', 'padding_416', 'padding_448',
       'padding_480', 'padding_512', 'pixelPerThread', 'pixelPerThread_1',
       'pixelPerThread_2', 'pixelPerThread_3', 'pixelPerThread_4'],
      dtype='object')",Ridge(alpha=0.5),Performance,0.1,"LocalMemory         25.959040
bs_32x4             16.236403
bs_1024x1           14.196879
bs_128x2            13.921131
bs_512x2            12.070239
bs_32x1             11.404091
bs_32x32            10.500124
bs_128x8             8.759299
bs_256x4             8.464140
bs_512x1             8.265398
bs_64x2              8.178586
bs_64x4              7.817787
bs_32x8              7.029449
Linear1D             5.376232
TextureMemory        5.200019
padding_288          4.607837
padding_320          4.452252
bs_64x16             4.436896
pixelPerThread_1     4.356403
bs_128x1             4.220441
bs_32x2              3.910969
bs_128x4             3.606283
bs_256x2             3.494642
padding_64           3.400011
bs_64x8              3.277230
pixelPerThread_2     2.502462
padding_32           2.487542
bs_256x1             2.388050
padding_224          2.317427
padding_512          2.225752
padding_192          2.112062
bs_32x16             2.018986
bs_64x1              1.997108
padding_0            1.854423
Ldg                  1.464571
padding_352          1.446733
padding_448          1.408535
padding_480          1.348848
Linear2D             1.288358
padding_128          0.984067
pixelPerThread_4     0.929941
padding_96           0.924110
pixelPerThread_3     0.924000
CUDA                 0.858236
OpenCL               0.858236
padding_416          0.558439
padding_384          0.551479
padding_160          0.465093
padding_256          0.365844
dtype: float64","count    85.000000
mean     15.638923
std      11.471396
min       0.230845
25%       7.875555
50%      13.170525
75%      22.287484
max      55.289713
Name: % error, dtype: float64"
165,ElasticNet,False,None,"Index(['root', 'API', 'OpenCL', 'CUDA', 'TextureMemory', 'Linear1D',
       'Linear2D', 'Array2D', 'LocalMemory', 'Blocksize', 'bs_32x1', 'bs_32x8',
       'bs_32x16', 'bs_32x32', 'bs_64x1', 'bs_64x4', 'bs_64x16', 'bs_128x1',
       'bs_128x2', 'bs_128x4', 'bs_128x8', 'bs_256x4', 'bs_512x1', 'bs_512x2',
       'bs_1024x1', 'Ldg', 'bs_32x2', 'bs_32x4', 'bs_64x2', 'bs_64x8',
       'bs_256x1', 'bs_256x2', 'padding', 'padding_0', 'padding_32',
       'padding_64', 'padding_96', 'padding_128', 'padding_160', 'padding_192',
       'padding_224', 'padding_256', 'padding_288', 'padding_320',
       'padding_352', 'padding_384', 'padding_416', 'padding_448',
       'padding_480', 'padding_512', 'pixelPerThread', 'pixelPerThread_1',
       'pixelPerThread_2', 'pixelPerThread_3', 'pixelPerThread_4'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=1.0, max_iter=100)",Performance,0.1,"LocalMemory         2.525823e+01
bs_1024x1           1.663237e+01
bs_512x2            1.430481e+01
bs_32x4             1.387187e+01
bs_32x1             1.362609e+01
bs_32x32            1.270491e+01
bs_128x2            1.147336e+01
bs_128x8            1.090277e+01
bs_256x4            1.057677e+01
bs_512x1            1.051510e+01
bs_64x16            6.630528e+00
bs_64x2             5.637605e+00
bs_64x4             5.283765e+00
pixelPerThread_1    5.243834e+00
TextureMemory       5.062375e+00
bs_32x8             4.600320e+00
Linear1D            4.352554e+00
padding_288         4.076568e+00
padding_320         3.939784e+00
padding_64          3.229050e+00
Ldg                 2.557333e+00
padding_32          1.871081e+00
bs_128x1            1.818539e+00
OpenCL              1.656624e+00
pixelPerThread_2    1.565788e+00
padding_96          1.512957e+00
bs_32x2             1.326125e+00
padding_224         1.241623e+00
bs_128x4            1.133958e+00
padding_0           1.102256e+00
padding_192         1.033154e+00
bs_256x2            9.624192e-01
padding_416         7.776044e-01
bs_64x8             7.434920e-01
padding_512         6.784284e-01
padding_480         2.871044e-01
bs_32x16            9.999563e-02
bs_64x1             9.750545e-02
padding_352         8.880804e-02
pixelPerThread_3    1.623049e-02
pixelPerThread_4    1.165574e-02
Linear2D            6.139836e-03
CUDA                3.672601e-16
dtype: float64","count    85.000000
mean     15.612840
std      11.564788
min       0.097963
25%       7.297183
50%      13.407647
75%      22.652613
max      55.541723
Name: % error, dtype: float64"
166,LinearRegression,False,None,"Index(['root', 'API', 'OpenCL', 'CUDA', 'TextureMemory', 'Linear1D',
       'Linear2D', 'Array2D', 'LocalMemory', 'Blocksize', 'bs_32x1', 'bs_32x8',
       'bs_32x16', 'bs_32x32', 'bs_64x1', 'bs_64x4', 'bs_64x16', 'bs_128x1',
       'bs_128x2', 'bs_128x4', 'bs_128x8', 'bs_256x4', 'bs_512x1', 'bs_512x2',
       'bs_1024x1', 'Ldg', 'bs_32x2', 'bs_32x4', 'bs_64x2', 'bs_64x8',
       'bs_256x1', 'bs_256x2', 'padding', 'padding_0', 'padding_32',
       'padding_64', 'padding_96', 'padding_128', 'padding_160', 'padding_192',
       'padding_224', 'padding_256', 'padding_288', 'padding_320',
       'padding_352', 'padding_384', 'padding_416', 'padding_448',
       'padding_480', 'padding_512', 'pixelPerThread', 'pixelPerThread_1',
       'pixelPerThread_2', 'pixelPerThread_3', 'pixelPerThread_4'],
      dtype='object')",LinearRegression(),Performance,0.2,"API                 4.576297e+14
pixelPerThread_2    2.858233e+14
pixelPerThread_4    2.858233e+14
pixelPerThread_3    2.858233e+14
pixelPerThread_1    2.858233e+14
TextureMemory       2.656643e+14
Ldg                 2.656643e+14
Linear2D            2.656643e+14
Linear1D            2.656643e+14
OpenCL              2.069162e+14
CUDA                2.069162e+14
bs_32x4             1.618212e+14
bs_128x2            1.618212e+14
bs_64x4             1.618212e+14
bs_64x2             1.618212e+14
bs_32x8             1.618212e+14
bs_128x1            1.618212e+14
bs_32x2             1.618212e+14
bs_128x4            1.618212e+14
bs_64x8             1.618212e+14
bs_256x2            1.618212e+14
bs_32x16            1.618212e+14
bs_256x1            1.618212e+14
bs_64x1             1.618212e+14
bs_64x16            1.618212e+14
bs_512x1            1.618212e+14
bs_128x8            1.618212e+14
bs_256x4            1.618212e+14
bs_32x32            1.618212e+14
bs_32x1             1.618212e+14
bs_512x2            1.618212e+14
bs_1024x1           1.618212e+14
Array2D             6.400135e+13
padding             5.255594e+13
Blocksize           2.106013e+13
padding_288         1.428987e+13
padding_320         1.428987e+13
padding_64          1.428987e+13
padding_416         1.428987e+13
padding_352         1.428987e+13
padding_256         1.428987e+13
padding_96          1.428987e+13
padding_160         1.428987e+13
padding_384         1.428987e+13
padding_480         1.428987e+13
padding_128         1.428987e+13
padding_0           1.428987e+13
padding_192         1.428987e+13
padding_32          1.428987e+13
padding_448         1.428987e+13
padding_224         1.428987e+13
padding_512         1.428987e+13
root                3.634017e+10
LocalMemory         2.628885e+01
dtype: float64","count    169.000000
mean      15.150794
std       11.627051
min        0.036684
25%        6.839355
50%       13.064190
75%       20.231748
max       58.730159
Name: % error, dtype: float64"
167,Lasso,False,None,"Index(['root', 'API', 'OpenCL', 'CUDA', 'TextureMemory', 'Linear1D',
       'Linear2D', 'Array2D', 'LocalMemory', 'Blocksize', 'bs_32x1', 'bs_32x8',
       'bs_32x16', 'bs_32x32', 'bs_64x1', 'bs_64x4', 'bs_64x16', 'bs_128x1',
       'bs_128x2', 'bs_128x4', 'bs_128x8', 'bs_256x4', 'bs_512x1', 'bs_512x2',
       'bs_1024x1', 'Ldg', 'bs_32x2', 'bs_32x4', 'bs_64x2', 'bs_64x8',
       'bs_256x1', 'bs_256x2', 'padding', 'padding_0', 'padding_32',
       'padding_64', 'padding_96', 'padding_128', 'padding_160', 'padding_192',
       'padding_224', 'padding_256', 'padding_288', 'padding_320',
       'padding_352', 'padding_384', 'padding_416', 'padding_448',
       'padding_480', 'padding_512', 'pixelPerThread', 'pixelPerThread_1',
       'pixelPerThread_2', 'pixelPerThread_3', 'pixelPerThread_4'],
      dtype='object')","Lasso(alpha=0.02, max_iter=10)",Performance,0.2,"LocalMemory         2.312455e+01
bs_1024x1           1.691971e+01
bs_32x1             1.385371e+01
bs_512x2            1.336621e+01
bs_32x4             1.315538e+01
bs_32x32            1.165475e+01
bs_128x2            1.108034e+01
bs_512x1            1.015195e+01
bs_256x4            9.848157e+00
bs_128x8            9.652455e+00
bs_64x16            6.164043e+00
bs_64x4             5.700618e+00
bs_64x2             5.536619e+00
pixelPerThread_1    5.373658e+00
TextureMemory       5.308051e+00
bs_32x8             5.175088e+00
Ldg                 4.648150e+00
Linear1D            2.504875e+00
bs_128x1            2.349223e+00
padding_32          2.348728e+00
padding_64          2.192923e+00
Linear2D            2.116482e+00
padding_224         1.931722e+00
padding_0           1.816492e+00
pixelPerThread_2    1.570408e+00
OpenCL              1.434161e+00
bs_128x4            1.402602e+00
padding_192         1.309765e+00
bs_32x2             1.298479e+00
bs_64x8             1.295660e+00
padding_320         1.137225e+00
padding_288         1.122539e+00
padding_448         9.705213e-01
bs_32x16            6.851715e-01
padding_416         5.159914e-01
padding_96          5.125559e-01
bs_256x2            4.298543e-01
padding_128         2.731096e-01
pixelPerThread_3    1.955222e-01
padding_480         7.138076e-02
CUDA                2.618116e-16
dtype: float64","count    169.000000
mean      15.047215
std       11.533849
min        0.095424
25%        6.160768
50%       12.585797
75%       21.651703
max       54.947217
Name: % error, dtype: float64"
168,Ridge,False,None,"Index(['root', 'API', 'OpenCL', 'CUDA', 'TextureMemory', 'Linear1D',
       'Linear2D', 'Array2D', 'LocalMemory', 'Blocksize', 'bs_32x1', 'bs_32x8',
       'bs_32x16', 'bs_32x32', 'bs_64x1', 'bs_64x4', 'bs_64x16', 'bs_128x1',
       'bs_128x2', 'bs_128x4', 'bs_128x8', 'bs_256x4', 'bs_512x1', 'bs_512x2',
       'bs_1024x1', 'Ldg', 'bs_32x2', 'bs_32x4', 'bs_64x2', 'bs_64x8',
       'bs_256x1', 'bs_256x2', 'padding', 'padding_0', 'padding_32',
       'padding_64', 'padding_96', 'padding_128', 'padding_160', 'padding_192',
       'padding_224', 'padding_256', 'padding_288', 'padding_320',
       'padding_352', 'padding_384', 'padding_416', 'padding_448',
       'padding_480', 'padding_512', 'pixelPerThread', 'pixelPerThread_1',
       'pixelPerThread_2', 'pixelPerThread_3', 'pixelPerThread_4'],
      dtype='object')",Ridge(),Performance,0.2,"LocalMemory         23.896697
bs_32x4             15.136846
bs_1024x1           14.559610
bs_128x2            13.174293
bs_32x1             12.157432
bs_512x2            11.566778
bs_32x32             9.955131
bs_512x1             8.327650
bs_256x4             8.290486
bs_64x4              8.091457
bs_128x8             8.073538
bs_64x2              8.040248
bs_32x8              7.129982
Linear1D             5.250282
pixelPerThread_1     4.438814
bs_128x1             4.428256
bs_64x16             4.329266
TextureMemory        4.159191
bs_32x2              3.958336
bs_128x4             3.707692
bs_64x8              3.624932
padding_64           3.450741
bs_256x2             2.858768
padding_288          2.787472
padding_320          2.762635
padding_224          2.737135
pixelPerThread_2     2.630662
bs_32x16             2.565572
bs_256x1             2.523421
padding_32           2.346504
padding_192          2.075814
bs_64x1              2.020088
padding_0            1.993000
Ldg                  1.789404
padding_416          1.271514
padding_352          1.192543
padding_128          1.104505
padding_512          1.058010
pixelPerThread_4     1.028973
padding_480          0.931943
pixelPerThread_3     0.779180
CUDA                 0.775322
OpenCL               0.775322
Linear2D             0.698313
padding_96           0.655705
padding_384          0.474405
padding_160          0.221680
padding_256          0.219743
padding_448          0.159282
dtype: float64","count    169.000000
mean      15.134273
std       11.458135
min        0.186178
25%        7.259645
50%       12.805370
75%       21.216118
max       55.516917
Name: % error, dtype: float64"
169,ElasticNet,False,None,"Index(['root', 'API', 'OpenCL', 'CUDA', 'TextureMemory', 'Linear1D',
       'Linear2D', 'Array2D', 'LocalMemory', 'Blocksize', 'bs_32x1', 'bs_32x8',
       'bs_32x16', 'bs_32x32', 'bs_64x1', 'bs_64x4', 'bs_64x16', 'bs_128x1',
       'bs_128x2', 'bs_128x4', 'bs_128x8', 'bs_256x4', 'bs_512x1', 'bs_512x2',
       'bs_1024x1', 'Ldg', 'bs_32x2', 'bs_32x4', 'bs_64x2', 'bs_64x8',
       'bs_256x1', 'bs_256x2', 'padding', 'padding_0', 'padding_32',
       'padding_64', 'padding_96', 'padding_128', 'padding_160', 'padding_192',
       'padding_224', 'padding_256', 'padding_288', 'padding_320',
       'padding_352', 'padding_384', 'padding_416', 'padding_448',
       'padding_480', 'padding_512', 'pixelPerThread', 'pixelPerThread_1',
       'pixelPerThread_2', 'pixelPerThread_3', 'pixelPerThread_4'],
      dtype='object')","ElasticNet(alpha=0.02, l1_ratio=1.0, max_iter=10)",Performance,0.2,"LocalMemory         2.312455e+01
bs_1024x1           1.691971e+01
bs_32x1             1.385371e+01
bs_512x2            1.336621e+01
bs_32x4             1.315538e+01
bs_32x32            1.165475e+01
bs_128x2            1.108034e+01
bs_512x1            1.015195e+01
bs_256x4            9.848157e+00
bs_128x8            9.652455e+00
bs_64x16            6.164043e+00
bs_64x4             5.700618e+00
bs_64x2             5.536619e+00
pixelPerThread_1    5.373658e+00
TextureMemory       5.308051e+00
bs_32x8             5.175088e+00
Ldg                 4.648150e+00
Linear1D            2.504875e+00
bs_128x1            2.349223e+00
padding_32          2.348728e+00
padding_64          2.192923e+00
Linear2D            2.116482e+00
padding_224         1.931722e+00
padding_0           1.816492e+00
pixelPerThread_2    1.570408e+00
OpenCL              1.434161e+00
bs_128x4            1.402602e+00
padding_192         1.309765e+00
bs_32x2             1.298479e+00
bs_64x8             1.295660e+00
padding_320         1.137225e+00
padding_288         1.122539e+00
padding_448         9.705213e-01
bs_32x16            6.851715e-01
padding_416         5.159914e-01
padding_96          5.125559e-01
bs_256x2            4.298543e-01
padding_128         2.731096e-01
pixelPerThread_3    1.955222e-01
padding_480         7.138076e-02
CUDA                2.618116e-16
dtype: float64","count    169.000000
mean      15.047215
std       11.533849
min        0.095424
25%        6.160768
50%       12.585797
75%       21.651703
max       54.947217
Name: % error, dtype: float64"
170,LinearRegression,False,None,"Index(['root', 'API', 'OpenCL', 'CUDA', 'TextureMemory', 'Linear1D',
       'Linear2D', 'Array2D', 'LocalMemory', 'Blocksize', 'bs_32x1', 'bs_32x8',
       'bs_32x16', 'bs_32x32', 'bs_64x1', 'bs_64x4', 'bs_64x16', 'bs_128x1',
       'bs_128x2', 'bs_128x4', 'bs_128x8', 'bs_256x4', 'bs_512x1', 'bs_512x2',
       'bs_1024x1', 'Ldg', 'bs_32x2', 'bs_32x4', 'bs_64x2', 'bs_64x8',
       'bs_256x1', 'bs_256x2', 'padding', 'padding_0', 'padding_32',
       'padding_64', 'padding_96', 'padding_128', 'padding_160', 'padding_192',
       'padding_224', 'padding_256', 'padding_288', 'padding_320',
       'padding_352', 'padding_384', 'padding_416', 'padding_448',
       'padding_480', 'padding_512', 'pixelPerThread', 'pixelPerThread_1',
       'pixelPerThread_2', 'pixelPerThread_3', 'pixelPerThread_4'],
      dtype='object')",LinearRegression(),Performance,0.3,"TextureMemory       6.323617e+14
Ldg                 6.323617e+14
Linear2D            6.323617e+14
Linear1D            6.323617e+14
API                 5.496115e+14
Blocksize           1.219387e+14
Array2D             4.262908e+13
padding             3.927028e+13
OpenCL              3.408080e+13
CUDA                3.408080e+13
pixelPerThread_1    3.024401e+13
pixelPerThread_3    3.024401e+13
pixelPerThread_4    3.024401e+13
pixelPerThread_2    3.024401e+13
bs_32x4             2.619933e+13
bs_128x2            2.619933e+13
bs_64x4             2.619933e+13
bs_64x2             2.619933e+13
bs_32x8             2.619933e+13
bs_128x1            2.619933e+13
bs_32x2             2.619933e+13
bs_128x4            2.619933e+13
bs_64x8             2.619933e+13
bs_256x2            2.619933e+13
bs_256x1            2.619933e+13
bs_64x1             2.619933e+13
bs_32x16            2.619933e+13
bs_64x16            2.619933e+13
bs_128x8            2.619933e+13
bs_512x1            2.619933e+13
bs_256x4            2.619933e+13
bs_32x32            2.619933e+13
bs_32x1             2.619933e+13
bs_512x2            2.619933e+13
bs_1024x1           2.619933e+13
padding_32          1.709075e+13
padding_512         1.709075e+13
padding_192         1.709075e+13
padding_448         1.709075e+13
padding_224         1.709075e+13
padding_0           1.709075e+13
padding_160         1.709075e+13
padding_384         1.709075e+13
padding_128         1.709075e+13
padding_480         1.709075e+13
padding_352         1.709075e+13
padding_96          1.709075e+13
padding_256         1.709075e+13
padding_416         1.709075e+13
padding_64          1.709075e+13
padding_288         1.709075e+13
padding_320         1.709075e+13
root                1.566087e+09
LocalMemory         2.693519e+01
dtype: float64","count    253.000000
mean      16.188314
std       12.558529
min        0.039491
25%        6.592227
50%       13.332498
75%       23.030873
max       60.561467
Name: % error, dtype: float64"
171,Lasso,False,None,"Index(['root', 'API', 'OpenCL', 'CUDA', 'TextureMemory', 'Linear1D',
       'Linear2D', 'Array2D', 'LocalMemory', 'Blocksize', 'bs_32x1', 'bs_32x8',
       'bs_32x16', 'bs_32x32', 'bs_64x1', 'bs_64x4', 'bs_64x16', 'bs_128x1',
       'bs_128x2', 'bs_128x4', 'bs_128x8', 'bs_256x4', 'bs_512x1', 'bs_512x2',
       'bs_1024x1', 'Ldg', 'bs_32x2', 'bs_32x4', 'bs_64x2', 'bs_64x8',
       'bs_256x1', 'bs_256x2', 'padding', 'padding_0', 'padding_32',
       'padding_64', 'padding_96', 'padding_128', 'padding_160', 'padding_192',
       'padding_224', 'padding_256', 'padding_288', 'padding_320',
       'padding_352', 'padding_384', 'padding_416', 'padding_448',
       'padding_480', 'padding_512', 'pixelPerThread', 'pixelPerThread_1',
       'pixelPerThread_2', 'pixelPerThread_3', 'pixelPerThread_4'],
      dtype='object')","Lasso(alpha=0.02, max_iter=100)",Performance,0.3,"LocalMemory         23.776477
bs_1024x1           17.764802
bs_512x2            13.812572
bs_32x1             13.275145
bs_32x4             12.929749
bs_32x32            11.844962
bs_512x1            11.556144
bs_256x4            11.202247
bs_128x2            10.578774
bs_128x8             9.518848
bs_64x16             6.959341
bs_64x4              5.514113
bs_64x2              5.215564
pixelPerThread_1     5.148437
Linear1D             4.279092
bs_32x8              4.194123
TextureMemory        3.947358
padding_32           2.873399
Ldg                  2.378057
padding_64           2.349076
padding_320          2.065127
padding_288          2.053636
bs_128x1             1.928785
OpenCL               1.565624
pixelPerThread_2     1.544231
padding_416          1.331974
padding_0            1.304139
padding_192          1.288645
padding_448          1.160239
padding_224          0.910821
padding_160          0.906685
bs_128x4             0.601315
bs_32x2              0.587343
padding_96           0.362695
Linear2D             0.013112
dtype: float64","count    253.000000
mean      15.874364
std       12.126803
min        0.082566
25%        6.353052
50%       13.878470
75%       22.188387
max       57.957537
Name: % error, dtype: float64"
