,SampleAlgorithm,%FeatureSelection,#Features,FeatureImportance,OriginalFS,Algorithm,%Configurations,Dummy,StartTime,EndTime
5990,distBased,0.5,10,True,DecisionTree,DecisionTree,0.2,False,2024-03-30 14:32:13.434722,2024-03-30 14:32:19.013895
6000,distBased,0.5,10,True,DecisionTree,LinearRegression,0.3,False,2024-03-30 14:32:19.019085,2024-03-30 14:32:22.324411
6010,distBased,0.5,10,True,DecisionTree,Lasso,0.3,False,2024-03-30 14:32:19.019085,2024-03-30 14:32:22.671590
6020,distBased,0.5,10,True,DecisionTree,Ridge,0.3,False,2024-03-30 14:32:19.019085,2024-03-30 14:32:22.961032
6030,distBased,0.5,10,True,DecisionTree,ElasticNet,0.3,False,2024-03-30 14:32:19.019085,2024-03-30 14:32:23.062762
6040,distBased,0.5,10,True,DecisionTree,PolynomialRegression,0.3,False,2024-03-30 14:32:19.019085,2024-03-30 14:32:23.508689
6050,distBased,0.5,10,True,DecisionTree,RandomForest,0.3,False,2024-03-30 14:32:19.019085,2024-03-30 14:32:23.924456
6060,distBased,0.5,10,True,DecisionTree,GradientBoostingTree,0.3,False,2024-03-30 14:32:19.019085,2024-03-30 14:32:24.353735
6070,distBased,0.5,10,True,DecisionTree,DecisionTree,0.3,False,2024-03-30 14:32:19.019085,2024-03-30 14:32:24.628009
6080,distBased,0.5,10,True,DecisionTree,LinearRegression,0.4,False,2024-03-30 14:32:24.631908,2024-03-30 14:32:27.830060
6090,distBased,0.5,10,True,DecisionTree,Lasso,0.4,False,2024-03-30 14:32:24.631908,2024-03-30 14:32:28.196508
6100,distBased,0.5,10,True,DecisionTree,Ridge,0.4,False,2024-03-30 14:32:24.631908,2024-03-30 14:32:28.486451
6110,distBased,0.5,10,True,DecisionTree,ElasticNet,0.4,False,2024-03-30 14:32:24.631908,2024-03-30 14:32:28.568521
6120,distBased,0.5,10,True,DecisionTree,PolynomialRegression,0.4,False,2024-03-30 14:32:24.631908,2024-03-30 14:32:28.959183
6130,distBased,0.5,10,True,DecisionTree,RandomForest,0.4,False,2024-03-30 14:32:24.631908,2024-03-30 14:32:29.465599
6140,distBased,0.5,10,True,DecisionTree,GradientBoostingTree,0.4,False,2024-03-30 14:32:24.631908,2024-03-30 14:32:29.934717
6150,distBased,0.5,10,True,DecisionTree,DecisionTree,0.4,False,2024-03-30 14:32:24.631908,2024-03-30 14:32:30.313275
6160,distBased,0.5,10,True,DecisionTree,LinearRegression,0.5,False,2024-03-30 14:32:30.316804,2024-03-30 14:32:33.713543
6170,distBased,0.5,10,True,DecisionTree,Lasso,0.5,False,2024-03-30 14:32:30.316804,2024-03-30 14:32:34.041282
6180,distBased,0.5,10,True,DecisionTree,Ridge,0.5,False,2024-03-30 14:32:30.316804,2024-03-30 14:32:34.345903
6190,distBased,0.5,10,True,DecisionTree,ElasticNet,0.5,False,2024-03-30 14:32:30.316804,2024-03-30 14:32:34.447863
6200,distBased,0.5,10,True,DecisionTree,PolynomialRegression,0.5,False,2024-03-30 14:32:30.316804,2024-03-30 14:32:34.626090
6210,distBased,0.5,10,True,DecisionTree,RandomForest,0.5,False,2024-03-30 14:32:30.316804,2024-03-30 14:32:35.063868
6220,distBased,0.5,10,True,DecisionTree,GradientBoostingTree,0.5,False,2024-03-30 14:32:30.316804,2024-03-30 14:32:35.540669
6230,distBased,0.5,10,True,DecisionTree,DecisionTree,0.5,False,2024-03-30 14:32:30.316804,2024-03-30 14:32:35.915049
6240,distBased,0.5,10,True,DecisionTree,LinearRegression,0.6,False,2024-03-30 14:32:35.918552,2024-03-30 14:32:39.270370
6250,distBased,0.5,10,True,DecisionTree,Lasso,0.6,False,2024-03-30 14:32:35.918552,2024-03-30 14:32:39.656568
6260,distBased,0.5,10,True,DecisionTree,Ridge,0.6,False,2024-03-30 14:32:35.918552,2024-03-30 14:32:39.953140
6270,distBased,0.5,10,True,DecisionTree,ElasticNet,0.6,False,2024-03-30 14:32:35.918552,2024-03-30 14:32:40.043882
6280,distBased,0.5,10,True,DecisionTree,PolynomialRegression,0.6,False,2024-03-30 14:32:35.918552,2024-03-30 14:32:40.513345
6290,distBased,0.5,10,True,DecisionTree,RandomForest,0.6,False,2024-03-30 14:32:35.918552,2024-03-30 14:32:40.948986
6300,distBased,0.5,10,True,DecisionTree,GradientBoostingTree,0.6,False,2024-03-30 14:32:35.918552,2024-03-30 14:32:41.466459
6310,distBased,0.5,10,True,DecisionTree,DecisionTree,0.6,False,2024-03-30 14:32:35.918552,2024-03-30 14:32:41.804664
6320,distBased,0.5,10,True,DecisionTree,LinearRegression,0.7,False,2024-03-30 14:32:41.807978,2024-03-30 14:32:45.215109
6330,distBased,0.5,10,True,DecisionTree,Lasso,0.7,False,2024-03-30 14:32:41.807978,2024-03-30 14:32:45.553695
6340,distBased,0.5,10,True,DecisionTree,Ridge,0.7,False,2024-03-30 14:32:41.807978,2024-03-30 14:32:45.843989
6350,distBased,0.5,10,True,DecisionTree,ElasticNet,0.7,False,2024-03-30 14:32:41.807978,2024-03-30 14:32:45.939092
6360,distBased,0.5,10,True,DecisionTree,PolynomialRegression,0.7,False,2024-03-30 14:32:41.807978,2024-03-30 14:32:46.537353
6370,distBased,0.5,10,True,DecisionTree,RandomForest,0.7,False,2024-03-30 14:32:41.807978,2024-03-30 14:32:47.011319
6380,distBased,0.5,10,True,DecisionTree,GradientBoostingTree,0.7,False,2024-03-30 14:32:41.807978,2024-03-30 14:32:47.494076
6390,distBased,0.5,10,True,DecisionTree,DecisionTree,0.7,False,2024-03-30 14:32:41.807978,2024-03-30 14:32:47.847289
6400,distBased,0.5,10,True,DecisionTree,LinearRegression,0.8,False,2024-03-30 14:32:47.850803,2024-03-30 14:32:51.478044
6410,distBased,0.5,10,True,DecisionTree,Lasso,0.8,False,2024-03-30 14:32:47.850803,2024-03-30 14:32:51.821476
6420,distBased,0.5,10,True,DecisionTree,Ridge,0.8,False,2024-03-30 14:32:47.850803,2024-03-30 14:32:52.106319
6430,distBased,0.5,10,True,DecisionTree,ElasticNet,0.8,False,2024-03-30 14:32:47.850803,2024-03-30 14:32:52.209770
6440,distBased,0.5,10,True,DecisionTree,PolynomialRegression,0.8,False,2024-03-30 14:32:47.850803,2024-03-30 14:32:52.700714
6450,distBased,0.5,10,True,DecisionTree,RandomForest,0.8,False,2024-03-30 14:32:47.850803,2024-03-30 14:32:53.250026
6460,distBased,0.5,10,True,DecisionTree,GradientBoostingTree,0.8,False,2024-03-30 14:32:47.850803,2024-03-30 14:32:53.677614
6470,distBased,0.5,10,True,DecisionTree,DecisionTree,0.8,False,2024-03-30 14:32:47.850803,2024-03-30 14:32:53.978398
6480,distBased,0.5,10,True,DecisionTree,LinearRegression,0.9,False,2024-03-30 14:32:53.981903,2024-03-30 14:32:57.050410
6490,distBased,0.5,10,True,DecisionTree,Lasso,0.9,False,2024-03-30 14:32:53.981903,2024-03-30 14:32:57.420910
6500,distBased,0.5,10,True,DecisionTree,Ridge,0.9,False,2024-03-30 14:32:53.981903,2024-03-30 14:32:57.705888
6510,distBased,0.5,10,True,DecisionTree,ElasticNet,0.9,False,2024-03-30 14:32:53.981903,2024-03-30 14:32:57.816052
6520,distBased,0.5,10,True,DecisionTree,PolynomialRegression,0.9,False,2024-03-30 14:32:53.981903,2024-03-30 14:32:58.323660
6530,distBased,0.5,10,True,DecisionTree,RandomForest,0.9,False,2024-03-30 14:32:53.981903,2024-03-30 14:32:58.808472
6540,distBased,0.5,10,True,DecisionTree,GradientBoostingTree,0.9,False,2024-03-30 14:32:53.981903,2024-03-30 14:32:59.236271
6550,distBased,0.5,10,True,DecisionTree,DecisionTree,0.9,False,2024-03-30 14:32:53.981903,2024-03-30 14:32:59.589050
6560,distBased,0.5,10,True,DecisionTree,DecisionTree,,,2024-03-30 14:32:07.872713,2024-03-30 14:32:59.592577
6570,distBased,0.6,12,True,DecisionTree,LinearRegression,0.1,False,2024-03-30 14:33:00.357078,2024-03-30 14:33:03.528538
6580,distBased,0.6,12,True,DecisionTree,Lasso,0.1,False,2024-03-30 14:33:00.357078,2024-03-30 14:33:03.893678
6590,distBased,0.6,12,True,DecisionTree,Ridge,0.1,False,2024-03-30 14:33:00.357078,2024-03-30 14:33:04.170267
6600,distBased,0.6,12,True,DecisionTree,ElasticNet,0.1,False,2024-03-30 14:33:00.357078,2024-03-30 14:33:04.266647
6610,distBased,0.6,12,True,DecisionTree,PolynomialRegression,0.1,False,2024-03-30 14:33:00.357078,2024-03-30 14:33:04.703592
6620,distBased,0.6,12,True,DecisionTree,RandomForest,0.1,False,2024-03-30 14:33:00.357078,2024-03-30 14:33:05.114468
6630,distBased,0.6,12,True,DecisionTree,GradientBoostingTree,0.1,False,2024-03-30 14:33:00.357078,2024-03-30 14:33:05.469028
6640,distBased,0.6,12,True,DecisionTree,DecisionTree,0.1,False,2024-03-30 14:33:00.357078,2024-03-30 14:33:05.863333
6650,distBased,0.6,12,True,DecisionTree,LinearRegression,0.2,False,2024-03-30 14:33:05.866718,2024-03-30 14:33:09.135462
6660,distBased,0.6,12,True,DecisionTree,Lasso,0.2,False,2024-03-30 14:33:05.866718,2024-03-30 14:33:09.487930
6670,distBased,0.6,12,True,DecisionTree,Ridge,0.2,False,2024-03-30 14:33:05.866718,2024-03-30 14:33:09.802666
6680,distBased,0.6,12,True,DecisionTree,ElasticNet,0.2,False,2024-03-30 14:33:05.866718,2024-03-30 14:33:09.888403
6690,distBased,0.6,12,True,DecisionTree,PolynomialRegression,0.2,False,2024-03-30 14:33:05.866718,2024-03-30 14:33:10.349874
6700,distBased,0.6,12,True,DecisionTree,RandomForest,0.2,False,2024-03-30 14:33:05.866718,2024-03-30 14:33:10.787999
6710,distBased,0.6,12,True,DecisionTree,GradientBoostingTree,0.2,False,2024-03-30 14:33:05.866718,2024-03-30 14:33:11.280479
6720,distBased,0.6,12,True,DecisionTree,DecisionTree,0.2,False,2024-03-30 14:33:05.866718,2024-03-30 14:33:11.639286
6730,distBased,0.6,12,True,DecisionTree,LinearRegression,0.3,False,2024-03-30 14:33:11.642763,2024-03-30 14:33:14.841961
6740,distBased,0.6,12,True,DecisionTree,Lasso,0.3,False,2024-03-30 14:33:11.642763,2024-03-30 14:33:15.178427
6750,distBased,0.6,12,True,DecisionTree,Ridge,0.3,False,2024-03-30 14:33:11.642763,2024-03-30 14:33:15.480069
6760,distBased,0.6,12,True,DecisionTree,ElasticNet,0.3,False,2024-03-30 14:33:11.642763,2024-03-30 14:33:15.570417
6770,distBased,0.6,12,True,DecisionTree,PolynomialRegression,0.3,False,2024-03-30 14:33:11.642763,2024-03-30 14:33:16.080708
6780,distBased,0.6,12,True,DecisionTree,RandomForest,0.3,False,2024-03-30 14:33:11.642763,2024-03-30 14:33:16.567917
6790,distBased,0.6,12,True,DecisionTree,GradientBoostingTree,0.3,False,2024-03-30 14:33:11.642763,2024-03-30 14:33:17.039227
6800,distBased,0.6,12,True,DecisionTree,DecisionTree,0.3,False,2024-03-30 14:33:11.642763,2024-03-30 14:33:17.360764
6810,distBased,0.6,12,True,DecisionTree,LinearRegression,0.4,False,2024-03-30 14:33:17.364199,2024-03-30 14:33:20.650330
6820,distBased,0.6,12,True,DecisionTree,Lasso,0.4,False,2024-03-30 14:33:17.364199,2024-03-30 14:33:20.967966
6830,distBased,0.6,12,True,DecisionTree,Ridge,0.4,False,2024-03-30 14:33:17.364199,2024-03-30 14:33:21.260149
6840,distBased,0.6,12,True,DecisionTree,ElasticNet,0.4,False,2024-03-30 14:33:17.364199,2024-03-30 14:33:21.375994
6850,distBased,0.6,12,True,DecisionTree,PolynomialRegression,0.4,False,2024-03-30 14:33:17.364199,2024-03-30 14:33:22.358134
6860,distBased,0.6,12,True,DecisionTree,RandomForest,0.4,False,2024-03-30 14:33:17.364199,2024-03-30 14:33:22.880393
6870,distBased,0.6,12,True,DecisionTree,GradientBoostingTree,0.4,False,2024-03-30 14:33:17.364199,2024-03-30 14:33:23.341514
6880,distBased,0.6,12,True,DecisionTree,DecisionTree,0.4,False,2024-03-30 14:33:17.364199,2024-03-30 14:33:23.702060
6890,distBased,0.6,12,True,DecisionTree,LinearRegression,0.5,False,2024-03-30 14:33:23.705598,2024-03-30 14:33:27.007991
6900,distBased,0.6,12,True,DecisionTree,Lasso,0.5,False,2024-03-30 14:33:23.705598,2024-03-30 14:33:27.373761
6910,distBased,0.6,12,True,DecisionTree,Ridge,0.5,False,2024-03-30 14:33:23.705598,2024-03-30 14:33:27.683601
6920,distBased,0.6,12,True,DecisionTree,ElasticNet,0.5,False,2024-03-30 14:33:23.705598,2024-03-30 14:33:27.792892
6930,distBased,0.6,12,True,DecisionTree,PolynomialRegression,0.5,False,2024-03-30 14:33:23.705598,2024-03-30 14:33:28.299567
6940,distBased,0.6,12,True,DecisionTree,RandomForest,0.5,False,2024-03-30 14:33:23.705598,2024-03-30 14:33:28.842018
6950,distBased,0.6,12,True,DecisionTree,GradientBoostingTree,0.5,False,2024-03-30 14:33:23.705598,2024-03-30 14:33:29.462551
6960,distBased,0.6,12,True,DecisionTree,DecisionTree,0.5,False,2024-03-30 14:33:23.705598,2024-03-30 14:33:29.861117
6970,distBased,0.6,12,True,DecisionTree,LinearRegression,0.6,False,2024-03-30 14:33:29.864810,2024-03-30 14:33:33.334714
6980,distBased,0.6,12,True,DecisionTree,Lasso,0.6,False,2024-03-30 14:33:29.864810,2024-03-30 14:33:33.676086
6990,distBased,0.6,12,True,DecisionTree,Ridge,0.6,False,2024-03-30 14:33:29.864810,2024-03-30 14:33:34.011698
7000,distBased,0.6,12,True,DecisionTree,ElasticNet,0.6,False,2024-03-30 14:33:29.864810,2024-03-30 14:33:34.117251
7010,distBased,0.6,12,True,DecisionTree,PolynomialRegression,0.6,False,2024-03-30 14:33:29.864810,2024-03-30 14:33:34.591916
7020,distBased,0.6,12,True,DecisionTree,RandomForest,0.6,False,2024-03-30 14:33:29.864810,2024-03-30 14:33:35.177940
7030,distBased,0.6,12,True,DecisionTree,GradientBoostingTree,0.6,False,2024-03-30 14:33:29.864810,2024-03-30 14:33:35.698102
7040,distBased,0.6,12,True,DecisionTree,DecisionTree,0.6,False,2024-03-30 14:33:29.864810,2024-03-30 14:33:36.056292
7050,distBased,0.6,12,True,DecisionTree,LinearRegression,0.7,False,2024-03-30 14:33:36.064823,2024-03-30 14:33:39.449133
7060,distBased,0.6,12,True,DecisionTree,Lasso,0.7,False,2024-03-30 14:33:36.064823,2024-03-30 14:33:39.851418
7070,distBased,0.6,12,True,DecisionTree,Ridge,0.7,False,2024-03-30 14:33:36.064823,2024-03-30 14:33:40.144422
7080,distBased,0.6,12,True,DecisionTree,ElasticNet,0.7,False,2024-03-30 14:33:36.064823,2024-03-30 14:33:40.239423
7090,distBased,0.6,12,True,DecisionTree,PolynomialRegression,0.7,False,2024-03-30 14:33:36.064823,2024-03-30 14:33:40.572314
7100,distBased,0.6,12,True,DecisionTree,RandomForest,0.7,False,2024-03-30 14:33:36.064823,2024-03-30 14:33:41.095834
7110,distBased,0.6,12,True,DecisionTree,GradientBoostingTree,0.7,False,2024-03-30 14:33:36.064823,2024-03-30 14:33:41.593871
7120,distBased,0.6,12,True,DecisionTree,DecisionTree,0.7,False,2024-03-30 14:33:36.064823,2024-03-30 14:33:41.971281
7130,distBased,0.6,12,True,DecisionTree,LinearRegression,0.8,False,2024-03-30 14:33:41.974725,2024-03-30 14:33:45.363580
7140,distBased,0.6,12,True,DecisionTree,Lasso,0.8,False,2024-03-30 14:33:41.974725,2024-03-30 14:33:45.712682
7150,distBased,0.6,12,True,DecisionTree,Ridge,0.8,False,2024-03-30 14:33:41.974725,2024-03-30 14:33:45.966125
7160,distBased,0.6,12,True,DecisionTree,ElasticNet,0.8,False,2024-03-30 14:33:41.974725,2024-03-30 14:33:46.070007
7170,distBased,0.6,12,True,DecisionTree,PolynomialRegression,0.8,False,2024-03-30 14:33:41.974725,2024-03-30 14:33:46.573430
7180,distBased,0.6,12,True,DecisionTree,RandomForest,0.8,False,2024-03-30 14:33:41.974725,2024-03-30 14:33:47.144510
7190,distBased,0.6,12,True,DecisionTree,GradientBoostingTree,0.8,False,2024-03-30 14:33:41.974725,2024-03-30 14:33:47.634943
7200,distBased,0.6,12,True,DecisionTree,DecisionTree,0.8,False,2024-03-30 14:33:41.974725,2024-03-30 14:33:47.978818
7210,distBased,0.6,12,True,DecisionTree,LinearRegression,0.9,False,2024-03-30 14:33:47.982368,2024-03-30 14:33:51.628787
7220,distBased,0.6,12,True,DecisionTree,Lasso,0.9,False,2024-03-30 14:33:47.982368,2024-03-30 14:33:51.959799
7230,distBased,0.6,12,True,DecisionTree,Ridge,0.9,False,2024-03-30 14:33:47.982368,2024-03-30 14:33:52.221749
7240,distBased,0.6,12,True,DecisionTree,ElasticNet,0.9,False,2024-03-30 14:33:47.982368,2024-03-30 14:33:52.313489
7250,distBased,0.6,12,True,DecisionTree,PolynomialRegression,0.9,False,2024-03-30 14:33:47.982368,2024-03-30 14:33:52.798523
7260,distBased,0.6,12,True,DecisionTree,RandomForest,0.9,False,2024-03-30 14:33:47.982368,2024-03-30 14:33:53.400621
7270,distBased,0.6,12,True,DecisionTree,GradientBoostingTree,0.9,False,2024-03-30 14:33:47.982368,2024-03-30 14:33:53.937640
7280,distBased,0.6,12,True,DecisionTree,DecisionTree,0.9,False,2024-03-30 14:33:47.982368,2024-03-30 14:33:54.247577
7290,distBased,0.6,12,True,DecisionTree,DecisionTree,,,2024-03-30 14:33:00.316990,2024-03-30 14:33:54.254434
7300,divDistBased,0.3,6,True,DecisionTree,LinearRegression,0.1,False,2024-03-30 14:33:55.509288,2024-03-30 14:33:58.505143
7310,divDistBased,0.3,6,True,DecisionTree,Lasso,0.1,False,2024-03-30 14:33:55.509288,2024-03-30 14:33:58.567961
7320,divDistBased,0.3,6,True,DecisionTree,Ridge,0.1,False,2024-03-30 14:33:55.509288,2024-03-30 14:33:58.622668
7330,divDistBased,0.3,6,True,DecisionTree,ElasticNet,0.1,False,2024-03-30 14:33:55.509288,2024-03-30 14:33:58.682258
7340,divDistBased,0.3,6,True,DecisionTree,PolynomialRegression,0.1,False,2024-03-30 14:33:55.509288,2024-03-30 14:33:58.757420
7350,divDistBased,0.3,6,True,DecisionTree,RandomForest,0.1,False,2024-03-30 14:33:55.509288,2024-03-30 14:33:59.127272
7360,divDistBased,0.3,6,True,DecisionTree,GradientBoostingTree,0.1,False,2024-03-30 14:33:55.509288,2024-03-30 14:33:59.527438
7370,divDistBased,0.3,6,True,DecisionTree,DecisionTree,0.1,False,2024-03-30 14:33:55.509288,2024-03-30 14:33:59.864702
7380,divDistBased,0.3,6,True,DecisionTree,LinearRegression,0.2,False,2024-03-30 14:33:59.868309,2024-03-30 14:34:03.256896
7390,divDistBased,0.3,6,True,DecisionTree,Lasso,0.2,False,2024-03-30 14:33:59.868309,2024-03-30 14:34:03.623306
7400,divDistBased,0.3,6,True,DecisionTree,Ridge,0.2,False,2024-03-30 14:33:59.868309,2024-03-30 14:34:03.972990
7410,divDistBased,0.3,6,True,DecisionTree,ElasticNet,0.2,False,2024-03-30 14:33:59.868309,2024-03-30 14:34:04.265414
7420,divDistBased,0.3,6,True,DecisionTree,PolynomialRegression,0.2,False,2024-03-30 14:33:59.868309,2024-03-30 14:34:04.606813
7430,divDistBased,0.3,6,True,DecisionTree,RandomForest,0.2,False,2024-03-30 14:33:59.868309,2024-03-30 14:34:05.296235
7440,divDistBased,0.3,6,True,DecisionTree,GradientBoostingTree,0.2,False,2024-03-30 14:33:59.868309,2024-03-30 14:34:06.025100
7450,divDistBased,0.3,6,True,DecisionTree,DecisionTree,0.2,False,2024-03-30 14:33:59.868309,2024-03-30 14:34:06.600287
7460,divDistBased,0.3,6,True,DecisionTree,LinearRegression,0.3,False,2024-03-30 14:34:06.603797,2024-03-30 14:34:10.121393
7470,divDistBased,0.3,6,True,DecisionTree,Lasso,0.3,False,2024-03-30 14:34:06.603797,2024-03-30 14:34:10.746651
7480,divDistBased,0.3,6,True,DecisionTree,Ridge,0.3,False,2024-03-30 14:34:06.603797,2024-03-30 14:34:11.420595
7490,divDistBased,0.3,6,True,DecisionTree,ElasticNet,0.3,False,2024-03-30 14:34:06.603797,2024-03-30 14:34:12.089946
7500,divDistBased,0.3,6,True,DecisionTree,PolynomialRegression,0.3,False,2024-03-30 14:34:06.603797,2024-03-30 14:34:12.730242
7510,divDistBased,0.3,6,True,DecisionTree,RandomForest,0.3,False,2024-03-30 14:34:06.603797,2024-03-30 14:34:13.690884
7520,divDistBased,0.3,6,True,DecisionTree,GradientBoostingTree,0.3,False,2024-03-30 14:34:06.603797,2024-03-30 14:34:14.714030
7530,divDistBased,0.3,6,True,DecisionTree,DecisionTree,0.3,False,2024-03-30 14:34:06.603797,2024-03-30 14:34:15.616223
7540,divDistBased,0.3,6,True,DecisionTree,LinearRegression,0.4,False,2024-03-30 14:34:15.619850,2024-03-30 14:34:19.498467
7550,divDistBased,0.3,6,True,DecisionTree,Lasso,0.4,False,2024-03-30 14:34:15.619850,2024-03-30 14:34:20.476215
7560,divDistBased,0.3,6,True,DecisionTree,Ridge,0.4,False,2024-03-30 14:34:15.619850,2024-03-30 14:34:21.398069
7570,divDistBased,0.3,6,True,DecisionTree,ElasticNet,0.4,False,2024-03-30 14:34:15.619850,2024-03-30 14:34:22.236162
7580,divDistBased,0.3,6,True,DecisionTree,PolynomialRegression,0.4,False,2024-03-30 14:34:15.619850,2024-03-30 14:34:23.124666
7590,divDistBased,0.3,6,True,DecisionTree,RandomForest,0.4,False,2024-03-30 14:34:15.619850,2024-03-30 14:34:24.358095
7600,divDistBased,0.3,6,True,DecisionTree,GradientBoostingTree,0.4,False,2024-03-30 14:34:15.619850,2024-03-30 14:34:25.575179
7610,divDistBased,0.3,6,True,DecisionTree,DecisionTree,0.4,False,2024-03-30 14:34:15.619850,2024-03-30 14:34:26.787810
7620,divDistBased,0.3,6,True,DecisionTree,LinearRegression,0.5,False,2024-03-30 14:34:26.791351,2024-03-30 14:34:30.931761
7630,divDistBased,0.3,6,True,DecisionTree,Lasso,0.5,False,2024-03-30 14:34:26.791351,2024-03-30 14:34:32.129361
7640,divDistBased,0.3,6,True,DecisionTree,Ridge,0.5,False,2024-03-30 14:34:26.791351,2024-03-30 14:34:33.360773
7650,divDistBased,0.3,6,True,DecisionTree,ElasticNet,0.5,False,2024-03-30 14:34:26.791351,2024-03-30 14:34:34.561759
7660,divDistBased,0.3,6,True,DecisionTree,PolynomialRegression,0.5,False,2024-03-30 14:34:26.791351,2024-03-30 14:34:35.823219
7670,divDistBased,0.3,6,True,DecisionTree,RandomForest,0.5,False,2024-03-30 14:34:26.791351,2024-03-30 14:34:37.433328
7680,divDistBased,0.3,6,True,DecisionTree,GradientBoostingTree,0.5,False,2024-03-30 14:34:26.791351,2024-03-30 14:34:38.973858
7690,divDistBased,0.3,6,True,DecisionTree,DecisionTree,0.5,False,2024-03-30 14:34:26.791351,2024-03-30 14:34:40.481590
7700,divDistBased,0.3,6,True,DecisionTree,LinearRegression,0.6,False,2024-03-30 14:34:40.485101,2024-03-30 14:34:44.755718
7710,divDistBased,0.3,6,True,DecisionTree,Lasso,0.6,False,2024-03-30 14:34:40.485101,2024-03-30 14:34:46.218381
7720,divDistBased,0.3,6,True,DecisionTree,Ridge,0.6,False,2024-03-30 14:34:40.485101,2024-03-30 14:34:47.670707
7730,divDistBased,0.3,6,True,DecisionTree,ElasticNet,0.6,False,2024-03-30 14:34:40.485101,2024-03-30 14:34:49.227957
7740,divDistBased,0.3,6,True,DecisionTree,PolynomialRegression,0.6,False,2024-03-30 14:34:40.485101,2024-03-30 14:34:50.767516
7750,divDistBased,0.3,6,True,DecisionTree,RandomForest,0.6,False,2024-03-30 14:34:40.485101,2024-03-30 14:34:52.531287
7760,divDistBased,0.3,6,True,DecisionTree,GradientBoostingTree,0.6,False,2024-03-30 14:34:40.485101,2024-03-30 14:34:54.329910
7770,divDistBased,0.3,6,True,DecisionTree,DecisionTree,0.6,False,2024-03-30 14:34:40.485101,2024-03-30 14:34:56.092273
7780,divDistBased,0.3,6,True,DecisionTree,LinearRegression,0.7,False,2024-03-30 14:34:56.095789,2024-03-30 14:35:00.923897
7790,divDistBased,0.3,6,True,DecisionTree,Lasso,0.7,False,2024-03-30 14:34:56.095789,2024-03-30 14:35:02.683018
7800,divDistBased,0.3,6,True,DecisionTree,Ridge,0.7,False,2024-03-30 14:34:56.095789,2024-03-30 14:35:04.482959
7810,divDistBased,0.3,6,True,DecisionTree,ElasticNet,0.7,False,2024-03-30 14:34:56.095789,2024-03-30 14:35:06.415608
7820,divDistBased,0.3,6,True,DecisionTree,PolynomialRegression,0.7,False,2024-03-30 14:34:56.095789,2024-03-30 14:35:08.311608
7830,divDistBased,0.3,6,True,DecisionTree,RandomForest,0.7,False,2024-03-30 14:34:56.095789,2024-03-30 14:35:10.433752
7840,divDistBased,0.3,6,True,DecisionTree,GradientBoostingTree,0.7,False,2024-03-30 14:34:56.095789,2024-03-30 14:35:12.556031
7850,divDistBased,0.3,6,True,DecisionTree,DecisionTree,0.7,False,2024-03-30 14:34:56.095789,2024-03-30 14:35:14.571111
7860,divDistBased,0.3,6,True,DecisionTree,LinearRegression,0.8,False,2024-03-30 14:35:14.574589,2024-03-30 14:35:19.474192
7870,divDistBased,0.3,6,True,DecisionTree,Lasso,0.8,False,2024-03-30 14:35:14.574589,2024-03-30 14:35:21.461706
7880,divDistBased,0.3,6,True,DecisionTree,Ridge,0.8,False,2024-03-30 14:35:14.574589,2024-03-30 14:35:23.529871
7890,divDistBased,0.3,6,True,DecisionTree,ElasticNet,0.8,False,2024-03-30 14:35:14.574589,2024-03-30 14:35:25.763346
7900,divDistBased,0.3,6,True,DecisionTree,PolynomialRegression,0.8,False,2024-03-30 14:35:14.574589,2024-03-30 14:35:25.873776
7910,divDistBased,0.3,6,True,DecisionTree,RandomForest,0.8,False,2024-03-30 14:35:14.574589,2024-03-30 14:35:26.316444
7920,divDistBased,0.3,6,True,DecisionTree,GradientBoostingTree,0.8,False,2024-03-30 14:35:14.574589,2024-03-30 14:35:26.754582
7930,divDistBased,0.3,6,True,DecisionTree,DecisionTree,0.8,False,2024-03-30 14:35:14.574589,2024-03-30 14:35:27.101298
7940,divDistBased,0.3,6,True,DecisionTree,LinearRegression,0.9,False,2024-03-30 14:35:27.104789,2024-03-30 14:35:30.450139
7950,divDistBased,0.3,6,True,DecisionTree,Lasso,0.9,False,2024-03-30 14:35:27.104789,2024-03-30 14:35:30.794320
7960,divDistBased,0.3,6,True,DecisionTree,Ridge,0.9,False,2024-03-30 14:35:27.104789,2024-03-30 14:35:31.114378
7970,divDistBased,0.3,6,True,DecisionTree,ElasticNet,0.9,False,2024-03-30 14:35:27.104789,2024-03-30 14:35:31.211586
7980,divDistBased,0.3,6,True,DecisionTree,PolynomialRegression,0.9,False,2024-03-30 14:35:27.104789,2024-03-30 14:35:31.314602
7990,divDistBased,0.3,6,True,DecisionTree,RandomForest,0.9,False,2024-03-30 14:35:27.104789,2024-03-30 14:35:31.749131
8000,divDistBased,0.3,6,True,DecisionTree,GradientBoostingTree,0.9,False,2024-03-30 14:35:27.104789,2024-03-30 14:35:32.211131
8010,divDistBased,0.3,6,True,DecisionTree,DecisionTree,0.9,False,2024-03-30 14:35:27.104789,2024-03-30 14:35:32.562447
8020,divDistBased,0.3,6,True,DecisionTree,DecisionTree,,,2024-03-30 14:33:55.466768,2024-03-30 14:35:32.565947
8030,divDistBased,0.4,8,True,DecisionTree,LinearRegression,0.1,False,2024-03-30 14:35:32.988424,2024-03-30 14:35:36.328424
