,SampleAlgorithm,%FeatureSelection,#Features,FeatureImportance,OriginalFS,Algorithm,%Configurations,Dummy,StartTime,EndTime
18010,solverBased,0.5,10,True,DecisionTree,Lasso,0.7,False,2024-03-30 15:02:28.397584,2024-03-30 15:02:34.121273
18020,solverBased,0.5,10,True,DecisionTree,Ridge,0.7,False,2024-03-30 15:02:28.397584,2024-03-30 15:02:34.569498
18030,solverBased,0.5,10,True,DecisionTree,ElasticNet,0.7,False,2024-03-30 15:02:28.397584,2024-03-30 15:02:34.715078
18040,solverBased,0.5,10,True,DecisionTree,PolynomialRegression,0.7,False,2024-03-30 15:02:28.397584,2024-03-30 15:02:35.235096
18050,solverBased,0.5,10,True,DecisionTree,RandomForest,0.7,False,2024-03-30 15:02:28.397584,2024-03-30 15:02:35.964298
18060,solverBased,0.5,10,True,DecisionTree,GradientBoostingTree,0.7,False,2024-03-30 15:02:28.397584,2024-03-30 15:02:36.718361
18070,solverBased,0.5,10,True,DecisionTree,DecisionTree,0.7,False,2024-03-30 15:02:28.397584,2024-03-30 15:02:37.277976
18080,solverBased,0.5,10,True,DecisionTree,LinearRegression,0.8,False,2024-03-30 15:02:37.283444,2024-03-30 15:02:42.637240
18090,solverBased,0.5,10,True,DecisionTree,Lasso,0.8,False,2024-03-30 15:02:37.283444,2024-03-30 15:02:43.156220
18100,solverBased,0.5,10,True,DecisionTree,Ridge,0.8,False,2024-03-30 15:02:37.283444,2024-03-30 15:02:43.632606
18110,solverBased,0.5,10,True,DecisionTree,ElasticNet,0.8,False,2024-03-30 15:02:37.283444,2024-03-30 15:02:43.794449
18120,solverBased,0.5,10,True,DecisionTree,PolynomialRegression,0.8,False,2024-03-30 15:02:37.283444,2024-03-30 15:02:44.342086
18130,solverBased,0.5,10,True,DecisionTree,RandomForest,0.8,False,2024-03-30 15:02:37.283444,2024-03-30 15:02:45.154403
18140,solverBased,0.5,10,True,DecisionTree,GradientBoostingTree,0.8,False,2024-03-30 15:02:37.283444,2024-03-30 15:02:45.939965
18150,solverBased,0.5,10,True,DecisionTree,DecisionTree,0.8,False,2024-03-30 15:02:37.283444,2024-03-30 15:02:46.483144
18160,solverBased,0.5,10,True,DecisionTree,LinearRegression,0.9,False,2024-03-30 15:02:46.489303,2024-03-30 15:02:51.973312
18170,solverBased,0.5,10,True,DecisionTree,Lasso,0.9,False,2024-03-30 15:02:46.489303,2024-03-30 15:02:52.522636
18180,solverBased,0.5,10,True,DecisionTree,Ridge,0.9,False,2024-03-30 15:02:46.489303,2024-03-30 15:02:53.003020
18190,solverBased,0.5,10,True,DecisionTree,ElasticNet,0.9,False,2024-03-30 15:02:46.489303,2024-03-30 15:02:53.154057
18200,solverBased,0.5,10,True,DecisionTree,PolynomialRegression,0.9,False,2024-03-30 15:02:46.489303,2024-03-30 15:02:53.997415
18210,solverBased,0.5,10,True,DecisionTree,RandomForest,0.9,False,2024-03-30 15:02:46.489303,2024-03-30 15:02:54.724833
18220,solverBased,0.5,10,True,DecisionTree,GradientBoostingTree,0.9,False,2024-03-30 15:02:46.489303,2024-03-30 15:02:55.510566
18230,solverBased,0.5,10,True,DecisionTree,DecisionTree,0.9,False,2024-03-30 15:02:46.489303,2024-03-30 15:02:56.108141
18240,solverBased,0.5,10,True,DecisionTree,DecisionTree,,,2024-03-30 15:01:35.949128,2024-03-30 15:02:56.113839
18250,solverBased,0.6,12,True,DecisionTree,LinearRegression,0.1,False,2024-03-30 15:02:57.496716,2024-03-30 15:03:02.498461
18260,solverBased,0.6,12,True,DecisionTree,Lasso,0.1,False,2024-03-30 15:02:57.496716,2024-03-30 15:03:03.094981
18270,solverBased,0.6,12,True,DecisionTree,Ridge,0.1,False,2024-03-30 15:02:57.496716,2024-03-30 15:03:03.574516
18280,solverBased,0.6,12,True,DecisionTree,ElasticNet,0.1,False,2024-03-30 15:02:57.496716,2024-03-30 15:03:03.727239
18290,solverBased,0.6,12,True,DecisionTree,PolynomialRegression,0.1,False,2024-03-30 15:02:57.496716,2024-03-30 15:03:04.208505
18300,solverBased,0.6,12,True,DecisionTree,RandomForest,0.1,False,2024-03-30 15:02:57.496716,2024-03-30 15:03:04.909681
18310,solverBased,0.6,12,True,DecisionTree,GradientBoostingTree,0.1,False,2024-03-30 15:02:57.496716,2024-03-30 15:03:05.594365
18320,solverBased,0.6,12,True,DecisionTree,DecisionTree,0.1,False,2024-03-30 15:02:57.496716,2024-03-30 15:03:06.140346
18330,solverBased,0.6,12,True,DecisionTree,LinearRegression,0.2,False,2024-03-30 15:03:06.152486,2024-03-30 15:03:11.345510
18340,solverBased,0.6,12,True,DecisionTree,Lasso,0.2,False,2024-03-30 15:03:06.152486,2024-03-30 15:03:11.903921
18350,solverBased,0.6,12,True,DecisionTree,Ridge,0.2,False,2024-03-30 15:03:06.152486,2024-03-30 15:03:12.391476
18360,solverBased,0.6,12,True,DecisionTree,ElasticNet,0.2,False,2024-03-30 15:03:06.152486,2024-03-30 15:03:12.546845
18370,solverBased,0.6,12,True,DecisionTree,PolynomialRegression,0.2,False,2024-03-30 15:03:06.152486,2024-03-30 15:03:13.055458
18380,solverBased,0.6,12,True,DecisionTree,RandomForest,0.2,False,2024-03-30 15:03:06.152486,2024-03-30 15:03:13.745307
18390,solverBased,0.6,12,True,DecisionTree,GradientBoostingTree,0.2,False,2024-03-30 15:03:06.152486,2024-03-30 15:03:14.442587
18400,solverBased,0.6,12,True,DecisionTree,DecisionTree,0.2,False,2024-03-30 15:03:06.152486,2024-03-30 15:03:14.934811
18410,solverBased,0.6,12,True,DecisionTree,LinearRegression,0.3,False,2024-03-30 15:03:14.940458,2024-03-30 15:03:20.032125
18420,solverBased,0.6,12,True,DecisionTree,Lasso,0.3,False,2024-03-30 15:03:14.940458,2024-03-30 15:03:20.585486
18430,solverBased,0.6,12,True,DecisionTree,Ridge,0.3,False,2024-03-30 15:03:14.940458,2024-03-30 15:03:21.038648
18440,solverBased,0.6,12,True,DecisionTree,ElasticNet,0.3,False,2024-03-30 15:03:14.940458,2024-03-30 15:03:21.175792
18450,solverBased,0.6,12,True,DecisionTree,PolynomialRegression,0.3,False,2024-03-30 15:03:14.940458,2024-03-30 15:03:21.693744
18460,solverBased,0.6,12,True,DecisionTree,RandomForest,0.3,False,2024-03-30 15:03:14.940458,2024-03-30 15:03:22.428851
18470,solverBased,0.6,12,True,DecisionTree,GradientBoostingTree,0.3,False,2024-03-30 15:03:14.940458,2024-03-30 15:03:23.091119
18480,solverBased,0.6,12,True,DecisionTree,DecisionTree,0.3,False,2024-03-30 15:03:14.940458,2024-03-30 15:03:23.628659
18490,solverBased,0.6,12,True,DecisionTree,LinearRegression,0.4,False,2024-03-30 15:03:23.634217,2024-03-30 15:03:29.050544
18500,solverBased,0.6,12,True,DecisionTree,Lasso,0.4,False,2024-03-30 15:03:23.634217,2024-03-30 15:03:29.623949
18510,solverBased,0.6,12,True,DecisionTree,Ridge,0.4,False,2024-03-30 15:03:23.634217,2024-03-30 15:03:30.095855
18520,solverBased,0.6,12,True,DecisionTree,ElasticNet,0.4,False,2024-03-30 15:03:23.634217,2024-03-30 15:03:30.243176
18530,solverBased,0.6,12,True,DecisionTree,PolynomialRegression,0.4,False,2024-03-30 15:03:23.634217,2024-03-30 15:03:31.049886
18540,solverBased,0.6,12,True,DecisionTree,RandomForest,0.4,False,2024-03-30 15:03:23.634217,2024-03-30 15:03:31.812084
18550,solverBased,0.6,12,True,DecisionTree,GradientBoostingTree,0.4,False,2024-03-30 15:03:23.634217,2024-03-30 15:03:32.571141
18560,solverBased,0.6,12,True,DecisionTree,DecisionTree,0.4,False,2024-03-30 15:03:23.634217,2024-03-30 15:03:33.158359
18570,solverBased,0.6,12,True,DecisionTree,LinearRegression,0.5,False,2024-03-30 15:03:33.164078,2024-03-30 15:03:38.318947
18580,solverBased,0.6,12,True,DecisionTree,Lasso,0.5,False,2024-03-30 15:03:33.164078,2024-03-30 15:03:38.881553
18590,solverBased,0.6,12,True,DecisionTree,Ridge,0.5,False,2024-03-30 15:03:33.164078,2024-03-30 15:03:39.340886
18600,solverBased,0.6,12,True,DecisionTree,ElasticNet,0.5,False,2024-03-30 15:03:33.164078,2024-03-30 15:03:39.483109
18610,solverBased,0.6,12,True,DecisionTree,PolynomialRegression,0.5,False,2024-03-30 15:03:33.164078,2024-03-30 15:03:40.295038
18620,solverBased,0.6,12,True,DecisionTree,RandomForest,0.5,False,2024-03-30 15:03:33.164078,2024-03-30 15:03:41.067392
18630,solverBased,0.6,12,True,DecisionTree,GradientBoostingTree,0.5,False,2024-03-30 15:03:33.164078,2024-03-30 15:03:41.819110
18640,solverBased,0.6,12,True,DecisionTree,DecisionTree,0.5,False,2024-03-30 15:03:33.164078,2024-03-30 15:03:42.392736
18650,solverBased,0.6,12,True,DecisionTree,LinearRegression,0.6,False,2024-03-30 15:03:42.398421,2024-03-30 15:03:47.257181
18660,solverBased,0.6,12,True,DecisionTree,Lasso,0.6,False,2024-03-30 15:03:42.398421,2024-03-30 15:03:47.719755
18670,solverBased,0.6,12,True,DecisionTree,Ridge,0.6,False,2024-03-30 15:03:42.398421,2024-03-30 15:03:48.128402
18680,solverBased,0.6,12,True,DecisionTree,ElasticNet,0.6,False,2024-03-30 15:03:42.398421,2024-03-30 15:03:48.279007
18690,solverBased,0.6,12,True,DecisionTree,PolynomialRegression,0.6,False,2024-03-30 15:03:42.398421,2024-03-30 15:03:48.758464
18700,solverBased,0.6,12,True,DecisionTree,RandomForest,0.6,False,2024-03-30 15:03:42.398421,2024-03-30 15:03:49.558212
18710,solverBased,0.6,12,True,DecisionTree,GradientBoostingTree,0.6,False,2024-03-30 15:03:42.398421,2024-03-30 15:03:50.240080
18720,solverBased,0.6,12,True,DecisionTree,DecisionTree,0.6,False,2024-03-30 15:03:42.398421,2024-03-30 15:03:50.769461
18730,solverBased,0.6,12,True,DecisionTree,LinearRegression,0.7,False,2024-03-30 15:03:50.775102,2024-03-30 15:03:56.010624
18740,solverBased,0.6,12,True,DecisionTree,Lasso,0.7,False,2024-03-30 15:03:50.775102,2024-03-30 15:03:56.550446
18750,solverBased,0.6,12,True,DecisionTree,Ridge,0.7,False,2024-03-30 15:03:50.775102,2024-03-30 15:03:56.992685
18760,solverBased,0.6,12,True,DecisionTree,ElasticNet,0.7,False,2024-03-30 15:03:50.775102,2024-03-30 15:03:57.133778
18770,solverBased,0.6,12,True,DecisionTree,PolynomialRegression,0.7,False,2024-03-30 15:03:50.775102,2024-03-30 15:03:57.659588
18780,solverBased,0.6,12,True,DecisionTree,RandomForest,0.7,False,2024-03-30 15:03:50.775102,2024-03-30 15:03:58.458275
18790,solverBased,0.6,12,True,DecisionTree,GradientBoostingTree,0.7,False,2024-03-30 15:03:50.775102,2024-03-30 15:03:59.187799
18800,solverBased,0.6,12,True,DecisionTree,DecisionTree,0.7,False,2024-03-30 15:03:50.775102,2024-03-30 15:03:59.737514
18810,solverBased,0.6,12,True,DecisionTree,LinearRegression,0.8,False,2024-03-30 15:03:59.743160,2024-03-30 15:04:05.296064
18820,solverBased,0.6,12,True,DecisionTree,Lasso,0.8,False,2024-03-30 15:03:59.743160,2024-03-30 15:04:05.837150
18830,solverBased,0.6,12,True,DecisionTree,Ridge,0.8,False,2024-03-30 15:03:59.743160,2024-03-30 15:04:06.294418
18840,solverBased,0.6,12,True,DecisionTree,ElasticNet,0.8,False,2024-03-30 15:03:59.743160,2024-03-30 15:04:06.445136
18850,solverBased,0.6,12,True,DecisionTree,PolynomialRegression,0.8,False,2024-03-30 15:03:59.743160,2024-03-30 15:04:07.015016
18860,solverBased,0.6,12,True,DecisionTree,RandomForest,0.8,False,2024-03-30 15:03:59.743160,2024-03-30 15:04:07.928167
18870,solverBased,0.6,12,True,DecisionTree,GradientBoostingTree,0.8,False,2024-03-30 15:03:59.743160,2024-03-30 15:04:08.713774
18880,solverBased,0.6,12,True,DecisionTree,DecisionTree,0.8,False,2024-03-30 15:03:59.743160,2024-03-30 15:04:09.270641
18890,solverBased,0.6,12,True,DecisionTree,LinearRegression,0.9,False,2024-03-30 15:04:09.276275,2024-03-30 15:04:14.564395
18900,solverBased,0.6,12,True,DecisionTree,Lasso,0.9,False,2024-03-30 15:04:09.276275,2024-03-30 15:04:15.156231
18910,solverBased,0.6,12,True,DecisionTree,Ridge,0.9,False,2024-03-30 15:04:09.276275,2024-03-30 15:04:15.619469
18920,solverBased,0.6,12,True,DecisionTree,ElasticNet,0.9,False,2024-03-30 15:04:09.276275,2024-03-30 15:04:15.752001
18930,solverBased,0.6,12,True,DecisionTree,PolynomialRegression,0.9,False,2024-03-30 15:04:09.276275,2024-03-30 15:04:16.269413
18940,solverBased,0.6,12,True,DecisionTree,RandomForest,0.9,False,2024-03-30 15:04:09.276275,2024-03-30 15:04:17.066190
18950,solverBased,0.6,12,True,DecisionTree,GradientBoostingTree,0.9,False,2024-03-30 15:04:09.276275,2024-03-30 15:04:17.782186
18960,solverBased,0.6,12,True,DecisionTree,DecisionTree,0.9,False,2024-03-30 15:04:09.276275,2024-03-30 15:04:18.321084
18970,solverBased,0.6,12,True,DecisionTree,DecisionTree,,,2024-03-30 15:02:57.277578,2024-03-30 15:04:18.326712
18980,twise,0.3,6,True,DecisionTree,LinearRegression,0.1,False,2024-03-30 15:04:20.424812,2024-03-30 15:04:24.135897
18990,twise,0.3,6,True,DecisionTree,Lasso,0.1,False,2024-03-30 15:04:20.424812,2024-03-30 15:04:24.206153
19000,twise,0.3,6,True,DecisionTree,Ridge,0.1,False,2024-03-30 15:04:20.424812,2024-03-30 15:04:24.285397
19010,twise,0.3,6,True,DecisionTree,ElasticNet,0.1,False,2024-03-30 15:04:20.424812,2024-03-30 15:04:24.371172
19020,twise,0.3,6,True,DecisionTree,PolynomialRegression,0.1,False,2024-03-30 15:04:20.424812,2024-03-30 15:04:24.465285
19030,twise,0.3,6,True,DecisionTree,RandomForest,0.1,False,2024-03-30 15:04:20.424812,2024-03-30 15:04:25.074066
19040,twise,0.3,6,True,DecisionTree,GradientBoostingTree,0.1,False,2024-03-30 15:04:20.424812,2024-03-30 15:04:25.759226
19050,twise,0.3,6,True,DecisionTree,DecisionTree,0.1,False,2024-03-30 15:04:20.424812,2024-03-30 15:04:26.300913
19060,twise,0.3,6,True,DecisionTree,LinearRegression,0.2,False,2024-03-30 15:04:26.307905,2024-03-30 15:04:31.029101
19070,twise,0.3,6,True,DecisionTree,Lasso,0.2,False,2024-03-30 15:04:26.307905,2024-03-30 15:04:31.582472
19080,twise,0.3,6,True,DecisionTree,Ridge,0.2,False,2024-03-30 15:04:26.307905,2024-03-30 15:04:32.124731
19090,twise,0.3,6,True,DecisionTree,ElasticNet,0.2,False,2024-03-30 15:04:26.307905,2024-03-30 15:04:32.675261
19100,twise,0.3,6,True,DecisionTree,PolynomialRegression,0.2,False,2024-03-30 15:04:26.307905,2024-03-30 15:04:33.240405
19110,twise,0.3,6,True,DecisionTree,RandomForest,0.2,False,2024-03-30 15:04:26.307905,2024-03-30 15:04:34.184053
19120,twise,0.3,6,True,DecisionTree,GradientBoostingTree,0.2,False,2024-03-30 15:04:26.307905,2024-03-30 15:04:35.326513
19130,twise,0.3,6,True,DecisionTree,DecisionTree,0.2,False,2024-03-30 15:04:26.307905,2024-03-30 15:04:36.307610
19140,twise,0.3,6,True,DecisionTree,LinearRegression,0.3,False,2024-03-30 15:04:36.316457,2024-03-30 15:04:41.295776
19150,twise,0.3,6,True,DecisionTree,Lasso,0.3,False,2024-03-30 15:04:36.316457,2024-03-30 15:04:42.279421
19160,twise,0.3,6,True,DecisionTree,Ridge,0.3,False,2024-03-30 15:04:36.316457,2024-03-30 15:04:43.260730
19170,twise,0.3,6,True,DecisionTree,ElasticNet,0.3,False,2024-03-30 15:04:36.316457,2024-03-30 15:04:44.210462
19180,twise,0.3,6,True,DecisionTree,PolynomialRegression,0.3,False,2024-03-30 15:04:36.316457,2024-03-30 15:04:45.176302
19190,twise,0.3,6,True,DecisionTree,RandomForest,0.3,False,2024-03-30 15:04:36.316457,2024-03-30 15:04:46.826235
19200,twise,0.3,6,True,DecisionTree,GradientBoostingTree,0.3,False,2024-03-30 15:04:36.316457,2024-03-30 15:04:48.466443
19210,twise,0.3,6,True,DecisionTree,DecisionTree,0.3,False,2024-03-30 15:04:36.316457,2024-03-30 15:04:50.034579
19220,twise,0.3,6,True,DecisionTree,LinearRegression,0.4,False,2024-03-30 15:04:50.040368,2024-03-30 15:04:55.672951
19230,twise,0.3,6,True,DecisionTree,Lasso,0.4,False,2024-03-30 15:04:50.040368,2024-03-30 15:04:57.234145
19240,twise,0.3,6,True,DecisionTree,Ridge,0.4,False,2024-03-30 15:04:50.040368,2024-03-30 15:04:58.818591
19250,twise,0.3,6,True,DecisionTree,ElasticNet,0.4,False,2024-03-30 15:04:50.040368,2024-03-30 15:05:00.406573
19260,twise,0.3,6,True,DecisionTree,PolynomialRegression,0.4,False,2024-03-30 15:04:50.040368,2024-03-30 15:05:01.995950
19270,twise,0.3,6,True,DecisionTree,RandomForest,0.4,False,2024-03-30 15:04:50.040368,2024-03-30 15:05:04.136752
19280,twise,0.3,6,True,DecisionTree,GradientBoostingTree,0.4,False,2024-03-30 15:04:50.040368,2024-03-30 15:05:06.334789
19290,twise,0.3,6,True,DecisionTree,DecisionTree,0.4,False,2024-03-30 15:04:50.040368,2024-03-30 15:05:08.396566
19300,twise,0.3,6,True,DecisionTree,LinearRegression,0.5,False,2024-03-30 15:05:08.402287,2024-03-30 15:05:14.770910
19310,twise,0.3,6,True,DecisionTree,Lasso,0.5,False,2024-03-30 15:05:08.402287,2024-03-30 15:05:16.853778
19320,twise,0.3,6,True,DecisionTree,Ridge,0.5,False,2024-03-30 15:05:08.402287,2024-03-30 15:05:18.941235
19330,twise,0.3,6,True,DecisionTree,ElasticNet,0.5,False,2024-03-30 15:05:08.402287,2024-03-30 15:05:20.948857
19340,twise,0.3,6,True,DecisionTree,PolynomialRegression,0.5,False,2024-03-30 15:05:08.402287,2024-03-30 15:05:22.814005
19350,twise,0.3,6,True,DecisionTree,RandomForest,0.5,False,2024-03-30 15:05:08.402287,2024-03-30 15:05:25.283850
19360,twise,0.3,6,True,DecisionTree,GradientBoostingTree,0.5,False,2024-03-30 15:05:08.402287,2024-03-30 15:05:27.724477
19370,twise,0.3,6,True,DecisionTree,DecisionTree,0.5,False,2024-03-30 15:05:08.402287,2024-03-30 15:05:30.159070
19380,twise,0.3,6,True,DecisionTree,LinearRegression,0.6,False,2024-03-30 15:05:30.164794,2024-03-30 15:05:36.741943
19390,twise,0.3,6,True,DecisionTree,Lasso,0.6,False,2024-03-30 15:05:30.164794,2024-03-30 15:05:39.223479
19400,twise,0.3,6,True,DecisionTree,Ridge,0.6,False,2024-03-30 15:05:30.164794,2024-03-30 15:05:41.621817
19410,twise,0.3,6,True,DecisionTree,ElasticNet,0.6,False,2024-03-30 15:05:30.164794,2024-03-30 15:05:44.136259
19420,twise,0.3,6,True,DecisionTree,PolynomialRegression,0.6,False,2024-03-30 15:05:30.164794,2024-03-30 15:05:46.578501
19430,twise,0.3,6,True,DecisionTree,RandomForest,0.6,False,2024-03-30 15:05:30.164794,2024-03-30 15:05:49.561647
19440,twise,0.3,6,True,DecisionTree,GradientBoostingTree,0.6,False,2024-03-30 15:05:30.164794,2024-03-30 15:05:52.475665
19450,twise,0.3,6,True,DecisionTree,DecisionTree,0.6,False,2024-03-30 15:05:30.164794,2024-03-30 15:05:55.275307
19460,twise,0.3,6,True,DecisionTree,LinearRegression,0.7,False,2024-03-30 15:05:55.280924,2024-03-30 15:06:02.103725
19470,twise,0.3,6,True,DecisionTree,Lasso,0.7,False,2024-03-30 15:05:55.280924,2024-03-30 15:06:05.045477
19480,twise,0.3,6,True,DecisionTree,Ridge,0.7,False,2024-03-30 15:05:55.280924,2024-03-30 15:06:07.878528
19490,twise,0.3,6,True,DecisionTree,ElasticNet,0.7,False,2024-03-30 15:05:55.280924,2024-03-30 15:06:10.916264
19500,twise,0.3,6,True,DecisionTree,PolynomialRegression,0.7,False,2024-03-30 15:05:55.280924,2024-03-30 15:06:13.631264
19510,twise,0.3,6,True,DecisionTree,RandomForest,0.7,False,2024-03-30 15:05:55.280924,2024-03-30 15:06:16.360182
19520,twise,0.3,6,True,DecisionTree,GradientBoostingTree,0.7,False,2024-03-30 15:05:55.280924,2024-03-30 15:06:19.175589
19530,twise,0.3,6,True,DecisionTree,DecisionTree,0.7,False,2024-03-30 15:05:55.280924,2024-03-30 15:06:21.949727
19540,twise,0.3,6,True,DecisionTree,LinearRegression,0.8,False,2024-03-30 15:06:21.954891,2024-03-30 15:06:28.256181
19550,twise,0.3,6,True,DecisionTree,Lasso,0.8,False,2024-03-30 15:06:21.954891,2024-03-30 15:06:31.141985
19560,twise,0.3,6,True,DecisionTree,Ridge,0.8,False,2024-03-30 15:06:21.954891,2024-03-30 15:06:33.999874
19570,twise,0.3,6,True,DecisionTree,ElasticNet,0.8,False,2024-03-30 15:06:21.954891,2024-03-30 15:06:36.910362
19580,twise,0.3,6,True,DecisionTree,PolynomialRegression,0.8,False,2024-03-30 15:06:21.954891,2024-03-30 15:06:37.031439
19590,twise,0.3,6,True,DecisionTree,RandomForest,0.8,False,2024-03-30 15:06:21.954891,2024-03-30 15:06:37.536845
19600,twise,0.3,6,True,DecisionTree,GradientBoostingTree,0.8,False,2024-03-30 15:06:21.954891,2024-03-30 15:06:38.083902
19610,twise,0.3,6,True,DecisionTree,DecisionTree,0.8,False,2024-03-30 15:06:21.954891,2024-03-30 15:06:38.546154
19620,twise,0.3,6,True,DecisionTree,LinearRegression,0.9,False,2024-03-30 15:06:38.551913,2024-03-30 15:06:42.520575
19630,twise,0.3,6,True,DecisionTree,Lasso,0.9,False,2024-03-30 15:06:38.551913,2024-03-30 15:06:42.973351
19640,twise,0.3,6,True,DecisionTree,Ridge,0.9,False,2024-03-30 15:06:38.551913,2024-03-30 15:06:43.389481
19650,twise,0.3,6,True,DecisionTree,ElasticNet,0.9,False,2024-03-30 15:06:38.551913,2024-03-30 15:06:43.514730
19660,twise,0.3,6,True,DecisionTree,PolynomialRegression,0.9,False,2024-03-30 15:06:38.551913,2024-03-30 15:06:43.649240
19670,twise,0.3,6,True,DecisionTree,RandomForest,0.9,False,2024-03-30 15:06:38.551913,2024-03-30 15:06:44.208423
19680,twise,0.3,6,True,DecisionTree,GradientBoostingTree,0.9,False,2024-03-30 15:06:38.551913,2024-03-30 15:06:44.759619
19690,twise,0.3,6,True,DecisionTree,DecisionTree,0.9,False,2024-03-30 15:06:38.551913,2024-03-30 15:06:45.260666
19700,twise,0.3,6,True,DecisionTree,DecisionTree,,,2024-03-30 15:04:20.227607,2024-03-30 15:06:45.265989
19710,twise,0.4,8,True,DecisionTree,LinearRegression,0.1,False,2024-03-30 15:06:45.858528,2024-03-30 15:06:49.481452
19720,twise,0.4,8,True,DecisionTree,Lasso,0.1,False,2024-03-30 15:06:45.858528,2024-03-30 15:06:49.934501
19730,twise,0.4,8,True,DecisionTree,Ridge,0.1,False,2024-03-30 15:06:45.858528,2024-03-30 15:06:50.320919
19740,twise,0.4,8,True,DecisionTree,ElasticNet,0.1,False,2024-03-30 15:06:45.858528,2024-03-30 15:06:50.397664
19750,twise,0.4,8,True,DecisionTree,PolynomialRegression,0.1,False,2024-03-30 15:06:45.858528,2024-03-30 15:06:50.524999
19760,twise,0.4,8,True,DecisionTree,RandomForest,0.1,False,2024-03-30 15:06:45.858528,2024-03-30 15:06:51.075149
19770,twise,0.4,8,True,DecisionTree,GradientBoostingTree,0.1,False,2024-03-30 15:06:45.858528,2024-03-30 15:06:51.629130
19780,twise,0.4,8,True,DecisionTree,DecisionTree,0.1,False,2024-03-30 15:06:45.858528,2024-03-30 15:06:52.074625
19790,twise,0.4,8,True,DecisionTree,LinearRegression,0.2,False,2024-03-30 15:06:52.080277,2024-03-30 15:06:55.794393
19800,twise,0.4,8,True,DecisionTree,Lasso,0.2,False,2024-03-30 15:06:52.080277,2024-03-30 15:06:56.224030
19810,twise,0.4,8,True,DecisionTree,Ridge,0.2,False,2024-03-30 15:06:52.080277,2024-03-30 15:06:56.575001
19820,twise,0.4,8,True,DecisionTree,ElasticNet,0.2,False,2024-03-30 15:06:52.080277,2024-03-30 15:06:56.676457
19830,twise,0.4,8,True,DecisionTree,PolynomialRegression,0.2,False,2024-03-30 15:06:52.080277,2024-03-30 15:06:56.797821
19840,twise,0.4,8,True,DecisionTree,RandomForest,0.2,False,2024-03-30 15:06:52.080277,2024-03-30 15:06:57.341605
19850,twise,0.4,8,True,DecisionTree,GradientBoostingTree,0.2,False,2024-03-30 15:06:52.080277,2024-03-30 15:06:57.862751
19860,twise,0.4,8,True,DecisionTree,DecisionTree,0.2,False,2024-03-30 15:06:52.080277,2024-03-30 15:06:58.315274
19870,twise,0.4,8,True,DecisionTree,LinearRegression,0.3,False,2024-03-30 15:06:58.321147,2024-03-30 15:07:02.229011
19880,twise,0.4,8,True,DecisionTree,Lasso,0.3,False,2024-03-30 15:06:58.321147,2024-03-30 15:07:02.695410
19890,twise,0.4,8,True,DecisionTree,Ridge,0.3,False,2024-03-30 15:06:58.321147,2024-03-30 15:07:03.058482
19900,twise,0.4,8,True,DecisionTree,ElasticNet,0.3,False,2024-03-30 15:06:58.321147,2024-03-30 15:07:03.200806
19910,twise,0.4,8,True,DecisionTree,PolynomialRegression,0.3,False,2024-03-30 15:06:58.321147,2024-03-30 15:07:03.320899
19920,twise,0.4,8,True,DecisionTree,RandomForest,0.3,False,2024-03-30 15:06:58.321147,2024-03-30 15:07:03.853375
19930,twise,0.4,8,True,DecisionTree,GradientBoostingTree,0.3,False,2024-03-30 15:06:58.321147,2024-03-30 15:07:04.400947
19940,twise,0.4,8,True,DecisionTree,DecisionTree,0.3,False,2024-03-30 15:06:58.321147,2024-03-30 15:07:04.841619
19950,twise,0.4,8,True,DecisionTree,LinearRegression,0.4,False,2024-03-30 15:07:04.849994,2024-03-30 15:07:08.693356
19960,twise,0.4,8,True,DecisionTree,Lasso,0.4,False,2024-03-30 15:07:04.849994,2024-03-30 15:07:09.145595
19970,twise,0.4,8,True,DecisionTree,Ridge,0.4,False,2024-03-30 15:07:04.849994,2024-03-30 15:07:09.507133
19980,twise,0.4,8,True,DecisionTree,ElasticNet,0.4,False,2024-03-30 15:07:04.849994,2024-03-30 15:07:09.613213
19990,twise,0.4,8,True,DecisionTree,PolynomialRegression,0.4,False,2024-03-30 15:07:04.849994,2024-03-30 15:07:09.727083
20000,twise,0.4,8,True,DecisionTree,RandomForest,0.4,False,2024-03-30 15:07:04.849994,2024-03-30 15:07:10.231640
20010,twise,0.4,8,True,DecisionTree,GradientBoostingTree,0.4,False,2024-03-30 15:07:04.849994,2024-03-30 15:07:10.775485
20020,twise,0.4,8,True,DecisionTree,DecisionTree,0.4,False,2024-03-30 15:07:04.849994,2024-03-30 15:07:11.246391
20030,twise,0.4,8,True,DecisionTree,LinearRegression,0.5,False,2024-03-30 15:07:11.251566,2024-03-30 15:07:15.126025
20040,twise,0.4,8,True,DecisionTree,Lasso,0.5,False,2024-03-30 15:07:11.251566,2024-03-30 15:07:15.572533
20050,twise,0.4,8,True,DecisionTree,Ridge,0.5,False,2024-03-30 15:07:11.251566,2024-03-30 15:07:15.924666
20060,twise,0.4,8,True,DecisionTree,ElasticNet,0.5,False,2024-03-30 15:07:11.251566,2024-03-30 15:07:16.042192
20070,twise,0.4,8,True,DecisionTree,PolynomialRegression,0.5,False,2024-03-30 15:07:11.251566,2024-03-30 15:07:16.165514
20080,twise,0.4,8,True,DecisionTree,RandomForest,0.5,False,2024-03-30 15:07:11.251566,2024-03-30 15:07:16.685902
