,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy
1245,ElasticNet,True,RandomForest,"Index(['LocalMemory_0', 'LocalMemory_1', 'bs_1024x1_0', 'bs_1024x1_1',
       'bs_32x1_0', 'bs_32x1_1', 'pixelPerThread_1_0', 'pixelPerThread_1_1',
       'bs_128x8_0', 'bs_128x8_1', 'bs_64x16_0', 'bs_64x16_1', 'bs_256x4_0',
       'bs_256x4_1', 'bs_32x32_0', 'bs_32x32_1', 'bs_512x2_0', 'bs_512x2_1',
       'bs_512x1_0', 'bs_512x1_1', 'pixelPerThread_2_0', 'pixelPerThread_2_1',
       'Linear1D_0', 'Linear1D_1', 'OpenCL_0', 'OpenCL_1'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=1.0, max_iter=10)",Performance,0.7,"bs_32x1_0             2.556995e+01
LocalMemory_0         2.503694e+01
bs_1024x1_0           2.294770e+01
bs_32x32_0            1.492237e+01
bs_512x2_0            1.469153e+01
bs_256x4_0            1.408760e+01
bs_128x8_0            1.350696e+01
bs_512x1_0            1.335853e+01
bs_64x16_0            1.296708e+01
Linear1D_0            5.883124e+00
pixelPerThread_1_0    3.905498e+00
OpenCL_0              3.574216e+00
pixelPerThread_2_0    2.773287e+00
LocalMemory_1         4.459955e-14
bs_32x1_1             1.945727e-14
bs_512x1_1            8.609622e-15
bs_128x8_1            5.301319e-15
bs_64x16_1            5.006052e-15
pixelPerThread_1_1    4.601567e-16
pixelPerThread_2_1    2.563527e-16
dtype: float64","count    3221.000000
mean       19.912596
std        14.769631
min         0.002464
25%         8.521239
50%        16.434379
75%        28.619912
max        89.759579
Name: % error, dtype: float64"
1246,PolynomialRegression,True,RandomForest,"Index(['LocalMemory_0', 'LocalMemory_1', 'bs_1024x1_0', 'bs_1024x1_1',
       'bs_32x1_0', 'bs_32x1_1', 'pixelPerThread_1_0', 'pixelPerThread_1_1',
       'bs_128x8_0', 'bs_128x8_1', 'bs_64x16_0', 'bs_64x16_1', 'bs_256x4_0',
       'bs_256x4_1', 'bs_32x32_0', 'bs_32x32_1', 'bs_512x2_0', 'bs_512x2_1',
       'bs_512x1_0', 'bs_512x1_1', 'pixelPerThread_2_0', 'pixelPerThread_2_1',
       'Linear1D_0', 'Linear1D_1', 'OpenCL_0', 'OpenCL_1'],
      dtype='object')",LinearRegression(),Performance,0.7,"bs_32x1_0             2.100633e+14
bs_32x32_0            1.866457e+14
pixelPerThread_1_1    1.605370e+14
bs_512x2_1            1.419411e+14
pixelPerThread_1_0    1.146410e+14
bs_128x8_0            1.117765e+14
bs_1024x1_0           9.202363e+13
Linear1D_1            8.569731e+13
bs_256x4_0            8.491179e+13
OpenCL_1              7.228854e+13
Linear1D_0            6.749094e+13
bs_256x4_1            5.741749e+13
bs_512x1_0            4.160344e+13
bs_512x1_1            3.993237e+13
bs_128x8_1            3.738472e+13
pixelPerThread_2_1    3.619592e+13
bs_1024x1_1           3.475952e+13
bs_32x32_1            2.692265e+13
bs_32x1_1             2.668955e+13
pixelPerThread_2_0    2.300920e+13
bs_64x16_1            1.332584e+13
bs_64x16_0            1.191778e+13
bs_512x2_0            1.130458e+13
LocalMemory_1         9.141921e+12
OpenCL_0              3.009139e+12
LocalMemory_0         4.346962e+10
dtype: float64","count    3221.000000
mean       11.443664
std        10.903352
min         0.004443
25%         3.605480
50%         7.953328
75%        16.209094
max        76.744668
Name: % error, dtype: float64"
1247,RandomForest,True,RandomForest,"Index(['LocalMemory_0', 'LocalMemory_1', 'bs_1024x1_0', 'bs_1024x1_1',
       'bs_32x1_0', 'bs_32x1_1', 'pixelPerThread_1_0', 'pixelPerThread_1_1',
       'bs_128x8_0', 'bs_128x8_1', 'bs_64x16_0', 'bs_64x16_1', 'bs_256x4_0',
       'bs_256x4_1', 'bs_32x32_0', 'bs_32x32_1', 'bs_512x2_0', 'bs_512x2_1',
       'bs_512x1_0', 'bs_512x1_1', 'pixelPerThread_2_0', 'pixelPerThread_2_1',
       'Linear1D_0', 'Linear1D_1', 'OpenCL_0', 'OpenCL_1'],
      dtype='object')",LinearRegression(),Performance,0.7,"bs_32x1_0             2.100633e+14
bs_32x32_0            1.866457e+14
pixelPerThread_1_1    1.605370e+14
bs_512x2_1            1.419411e+14
pixelPerThread_1_0    1.146410e+14
bs_128x8_0            1.117765e+14
bs_1024x1_0           9.202363e+13
Linear1D_1            8.569731e+13
bs_256x4_0            8.491179e+13
OpenCL_1              7.228854e+13
Linear1D_0            6.749094e+13
bs_256x4_1            5.741749e+13
bs_512x1_0            4.160344e+13
bs_512x1_1            3.993237e+13
bs_128x8_1            3.738472e+13
pixelPerThread_2_1    3.619592e+13
bs_1024x1_1           3.475952e+13
bs_32x32_1            2.692265e+13
bs_32x1_1             2.668955e+13
pixelPerThread_2_0    2.300920e+13
bs_64x16_1            1.332584e+13
bs_64x16_0            1.191778e+13
bs_512x2_0            1.130458e+13
LocalMemory_1         9.141921e+12
OpenCL_0              3.009139e+12
LocalMemory_0         4.346962e+10
dtype: float64","count    3221.000000
mean       10.056791
std        11.045919
min         0.007330
25%         2.459932
50%         6.025162
75%        13.863649
max        81.350114
Name: % error, dtype: float64"
1248,LinearRegression,True,RandomForest,"Index(['LocalMemory_0', 'LocalMemory_1', 'bs_1024x1_0', 'bs_1024x1_1',
       'bs_32x1_0', 'bs_32x1_1', 'pixelPerThread_1_0', 'pixelPerThread_1_1',
       'bs_128x8_0', 'bs_128x8_1', 'bs_64x16_0', 'bs_64x16_1', 'bs_256x4_0',
       'bs_256x4_1', 'bs_32x32_0', 'bs_32x32_1', 'bs_512x2_0', 'bs_512x2_1',
       'bs_512x1_0', 'bs_512x1_1', 'pixelPerThread_2_0', 'pixelPerThread_2_1',
       'Linear1D_0', 'Linear1D_1', 'OpenCL_0', 'OpenCL_1'],
      dtype='object')",LinearRegression(),Performance,0.8,"pixelPerThread_1_0    5.258619e+14
pixelPerThread_1_1    5.258619e+14
LocalMemory_1         1.897735e+14
LocalMemory_0         1.897735e+14
bs_1024x1_1           1.292302e+14
bs_1024x1_0           1.292302e+14
Linear1D_1            4.699594e+13
Linear1D_0            4.699594e+13
pixelPerThread_2_0    3.030083e+13
pixelPerThread_2_1    3.030083e+13
bs_128x8_0            2.249482e+13
bs_128x8_1            2.249482e+13
bs_32x1_1             2.105774e+13
bs_32x1_0             2.105774e+13
bs_64x16_0            1.994759e+13
bs_64x16_1            1.994759e+13
bs_256x4_0            1.790144e+13
bs_256x4_1            1.790144e+13
bs_32x32_0            1.437189e+13
bs_32x32_1            1.437189e+13
OpenCL_1              1.163082e+13
OpenCL_0              1.163082e+13
bs_512x1_1            8.481608e+12
bs_512x1_0            8.481608e+12
bs_512x2_1            2.719580e+12
bs_512x2_0            2.719580e+12
dtype: float64","count    3681.000000
mean       19.486307
std        14.756329
min         0.004935
25%         8.234248
50%        16.060117
75%        28.923713
max        87.527932
Name: % error, dtype: float64"
1249,Lasso,True,RandomForest,"Index(['LocalMemory_0', 'LocalMemory_1', 'bs_1024x1_0', 'bs_1024x1_1',
       'bs_32x1_0', 'bs_32x1_1', 'pixelPerThread_1_0', 'pixelPerThread_1_1',
       'bs_128x8_0', 'bs_128x8_1', 'bs_64x16_0', 'bs_64x16_1', 'bs_256x4_0',
       'bs_256x4_1', 'bs_32x32_0', 'bs_32x32_1', 'bs_512x2_0', 'bs_512x2_1',
       'bs_512x1_0', 'bs_512x1_1', 'pixelPerThread_2_0', 'pixelPerThread_2_1',
       'Linear1D_0', 'Linear1D_1', 'OpenCL_0', 'OpenCL_1'],
      dtype='object')","Lasso(alpha=0.01, max_iter=10)",Performance,0.8,"bs_32x1_0             2.720637e+01
LocalMemory_0         2.466923e+01
bs_1024x1_0           2.149986e+01
bs_32x32_0            1.501413e+01
bs_256x4_0            1.454402e+01
bs_512x2_0            1.368768e+01
bs_128x8_0            1.312153e+01
bs_512x1_0            1.253948e+01
bs_64x16_0            1.151990e+01
Linear1D_0            6.090116e+00
OpenCL_0              3.641082e+00
pixelPerThread_1_0    3.277037e+00
pixelPerThread_2_0    3.015075e+00
bs_512x1_1            2.819570e-14
bs_512x2_1            1.935827e-14
bs_128x8_1            1.255536e-14
bs_32x32_1            5.804373e-15
pixelPerThread_2_1    2.596681e-15
bs_256x4_1            1.918982e-15
dtype: float64","count    3681.000000
mean       19.520647
std        14.635564
min         0.014415
25%         8.297748
50%        15.840398
75%        28.207072
max        86.500006
Name: % error, dtype: float64"
1250,Ridge,True,RandomForest,"Index(['LocalMemory_0', 'LocalMemory_1', 'bs_1024x1_0', 'bs_1024x1_1',
       'bs_32x1_0', 'bs_32x1_1', 'pixelPerThread_1_0', 'pixelPerThread_1_1',
       'bs_128x8_0', 'bs_128x8_1', 'bs_64x16_0', 'bs_64x16_1', 'bs_256x4_0',
       'bs_256x4_1', 'bs_32x32_0', 'bs_32x32_1', 'bs_512x2_0', 'bs_512x2_1',
       'bs_512x1_0', 'bs_512x1_1', 'pixelPerThread_2_0', 'pixelPerThread_2_1',
       'Linear1D_0', 'Linear1D_1', 'OpenCL_0', 'OpenCL_1'],
      dtype='object')",Ridge(alpha=0.01),Performance,0.8,"bs_32x1_1             13.800561
bs_32x1_0             13.800561
LocalMemory_1         12.372748
LocalMemory_0         12.372748
bs_1024x1_0           10.902620
bs_1024x1_1           10.902620
bs_32x32_1             7.696666
bs_32x32_0             7.696666
bs_256x4_1             7.436401
bs_256x4_0             7.436401
bs_512x2_1             7.041185
bs_512x2_0             7.041185
bs_128x8_1             6.756437
bs_128x8_0             6.756437
bs_512x1_1             6.437867
bs_512x1_0             6.437867
bs_64x16_1             5.970891
bs_64x16_0             5.970891
Linear1D_0             3.083874
Linear1D_1             3.083874
OpenCL_1               1.866498
OpenCL_0               1.866498
pixelPerThread_1_0     1.608770
pixelPerThread_1_1     1.608770
pixelPerThread_2_1     1.577567
pixelPerThread_2_0     1.577567
dtype: float64","count    3681.000000
mean       19.730898
std        14.730119
min         0.018358
25%         8.515467
50%        15.815840
75%        28.685707
max        87.608667
Name: % error, dtype: float64"
1251,ElasticNet,True,RandomForest,"Index(['LocalMemory_0', 'LocalMemory_1', 'bs_1024x1_0', 'bs_1024x1_1',
       'bs_32x1_0', 'bs_32x1_1', 'pixelPerThread_1_0', 'pixelPerThread_1_1',
       'bs_128x8_0', 'bs_128x8_1', 'bs_64x16_0', 'bs_64x16_1', 'bs_256x4_0',
       'bs_256x4_1', 'bs_32x32_0', 'bs_32x32_1', 'bs_512x2_0', 'bs_512x2_1',
       'bs_512x1_0', 'bs_512x1_1', 'pixelPerThread_2_0', 'pixelPerThread_2_1',
       'Linear1D_0', 'Linear1D_1', 'OpenCL_0', 'OpenCL_1'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=1.0, max_iter=10)",Performance,0.8,"bs_32x1_0             2.720637e+01
LocalMemory_0         2.466923e+01
bs_1024x1_0           2.149986e+01
bs_32x32_0            1.501413e+01
bs_256x4_0            1.454402e+01
bs_512x2_0            1.368768e+01
bs_128x8_0            1.312153e+01
bs_512x1_0            1.253948e+01
bs_64x16_0            1.151990e+01
Linear1D_0            6.090116e+00
OpenCL_0              3.641082e+00
pixelPerThread_1_0    3.277037e+00
pixelPerThread_2_0    3.015075e+00
bs_512x1_1            2.819570e-14
bs_512x2_1            1.935827e-14
bs_128x8_1            1.255536e-14
bs_32x32_1            5.804373e-15
pixelPerThread_2_1    2.596681e-15
bs_256x4_1            1.918982e-15
dtype: float64","count    3681.000000
mean       19.520647
std        14.635564
min         0.014415
25%         8.297748
50%        15.840398
75%        28.207072
max        86.500006
Name: % error, dtype: float64"
1252,PolynomialRegression,True,RandomForest,"Index(['LocalMemory_0', 'LocalMemory_1', 'bs_1024x1_0', 'bs_1024x1_1',
       'bs_32x1_0', 'bs_32x1_1', 'pixelPerThread_1_0', 'pixelPerThread_1_1',
       'bs_128x8_0', 'bs_128x8_1', 'bs_64x16_0', 'bs_64x16_1', 'bs_256x4_0',
       'bs_256x4_1', 'bs_32x32_0', 'bs_32x32_1', 'bs_512x2_0', 'bs_512x2_1',
       'bs_512x1_0', 'bs_512x1_1', 'pixelPerThread_2_0', 'pixelPerThread_2_1',
       'Linear1D_0', 'Linear1D_1', 'OpenCL_0', 'OpenCL_1'],
      dtype='object')",LinearRegression(),Performance,0.8,"bs_512x1_0            1.478392e+14
LocalMemory_0         1.467810e+14
bs_512x1_1            7.653954e+13
bs_512x2_1            6.719052e+13
pixelPerThread_1_1    6.466333e+13
pixelPerThread_2_0    6.106233e+13
bs_1024x1_1           5.730057e+13
bs_32x1_1             5.694816e+13
bs_32x32_0            4.590269e+13
bs_128x8_0            4.505075e+13
pixelPerThread_2_1    4.485088e+13
bs_32x32_1            4.229077e+13
Linear1D_1            4.131308e+13
bs_64x16_0            3.773039e+13
Linear1D_0            1.889693e+13
bs_256x4_0            1.686182e+13
OpenCL_1              1.684535e+13
bs_128x8_1            1.436683e+13
bs_32x1_0             1.142991e+13
bs_512x2_0            9.050456e+12
bs_1024x1_0           7.747528e+12
LocalMemory_1         7.166456e+12
OpenCL_0              5.361857e+12
bs_256x4_1            2.272915e+12
bs_64x16_1            6.734605e+11
pixelPerThread_1_0    2.765762e+11
dtype: float64","count    3681.000000
mean       11.298507
std        11.168536
min         0.001784
25%         3.227330
50%         7.923160
75%        15.677867
max        79.456400
Name: % error, dtype: float64"
1253,RandomForest,True,RandomForest,"Index(['LocalMemory_0', 'LocalMemory_1', 'bs_1024x1_0', 'bs_1024x1_1',
       'bs_32x1_0', 'bs_32x1_1', 'pixelPerThread_1_0', 'pixelPerThread_1_1',
       'bs_128x8_0', 'bs_128x8_1', 'bs_64x16_0', 'bs_64x16_1', 'bs_256x4_0',
       'bs_256x4_1', 'bs_32x32_0', 'bs_32x32_1', 'bs_512x2_0', 'bs_512x2_1',
       'bs_512x1_0', 'bs_512x1_1', 'pixelPerThread_2_0', 'pixelPerThread_2_1',
       'Linear1D_0', 'Linear1D_1', 'OpenCL_0', 'OpenCL_1'],
      dtype='object')",LinearRegression(),Performance,0.8,"bs_512x1_0            1.478392e+14
LocalMemory_0         1.467810e+14
bs_512x1_1            7.653954e+13
bs_512x2_1            6.719052e+13
pixelPerThread_1_1    6.466333e+13
pixelPerThread_2_0    6.106233e+13
bs_1024x1_1           5.730057e+13
bs_32x1_1             5.694816e+13
bs_32x32_0            4.590269e+13
bs_128x8_0            4.505075e+13
pixelPerThread_2_1    4.485088e+13
bs_32x32_1            4.229077e+13
Linear1D_1            4.131308e+13
bs_64x16_0            3.773039e+13
Linear1D_0            1.889693e+13
bs_256x4_0            1.686182e+13
OpenCL_1              1.684535e+13
bs_128x8_1            1.436683e+13
bs_32x1_0             1.142991e+13
bs_512x2_0            9.050456e+12
bs_1024x1_0           7.747528e+12
LocalMemory_1         7.166456e+12
OpenCL_0              5.361857e+12
bs_256x4_1            2.272915e+12
bs_64x16_1            6.734605e+11
pixelPerThread_1_0    2.765762e+11
dtype: float64","count    3681.000000
mean       10.419193
std        11.239800
min         0.003674
25%         2.565112
50%         6.497628
75%        14.370473
max        80.543909
Name: % error, dtype: float64"
1254,LinearRegression,True,RandomForest,"Index(['LocalMemory_0', 'LocalMemory_1', 'bs_1024x1_0', 'bs_1024x1_1',
       'bs_32x1_0', 'bs_32x1_1', 'pixelPerThread_1_0', 'pixelPerThread_1_1',
       'bs_128x8_0', 'bs_128x8_1', 'bs_64x16_0', 'bs_64x16_1', 'bs_256x4_0',
       'bs_256x4_1', 'bs_32x32_0', 'bs_32x32_1', 'bs_512x2_0', 'bs_512x2_1',
       'bs_512x1_0', 'bs_512x1_1', 'pixelPerThread_2_0', 'pixelPerThread_2_1',
       'Linear1D_0', 'Linear1D_1', 'OpenCL_0', 'OpenCL_1'],
      dtype='object')",LinearRegression(),Performance,0.9,"OpenCL_1              8.066710e+14
OpenCL_0              8.066710e+14
LocalMemory_1         6.770338e+14
LocalMemory_0         6.770338e+14
bs_1024x1_0           1.269828e+14
bs_1024x1_1           1.269828e+14
bs_512x2_0            8.915320e+13
bs_512x2_1            8.915320e+13
bs_32x32_0            5.292569e+13
bs_32x32_1            5.292569e+13
pixelPerThread_1_0    4.463136e+13
pixelPerThread_1_1    4.463136e+13
bs_512x1_0            3.481577e+13
bs_512x1_1            3.481577e+13
Linear1D_0            2.321975e+13
Linear1D_1            2.321975e+13
bs_32x1_1             1.827504e+13
bs_32x1_0             1.827504e+13
bs_64x16_0            1.345934e+13
bs_64x16_1            1.345934e+13
pixelPerThread_2_0    6.290297e+12
pixelPerThread_2_1    6.290297e+12
bs_256x4_0            6.144709e+12
bs_256x4_1            6.144709e+12
bs_128x8_1            4.946862e+12
bs_128x8_0            4.946862e+12
dtype: float64","count    4141.000000
mean       21.103722
std        16.249350
min         0.003738
25%         8.032596
50%        17.368031
75%        30.569948
max        91.971722
Name: % error, dtype: float64"
1255,Lasso,True,RandomForest,"Index(['LocalMemory_0', 'LocalMemory_1', 'bs_1024x1_0', 'bs_1024x1_1',
       'bs_32x1_0', 'bs_32x1_1', 'pixelPerThread_1_0', 'pixelPerThread_1_1',
       'bs_128x8_0', 'bs_128x8_1', 'bs_64x16_0', 'bs_64x16_1', 'bs_256x4_0',
       'bs_256x4_1', 'bs_32x32_0', 'bs_32x32_1', 'bs_512x2_0', 'bs_512x2_1',
       'bs_512x1_0', 'bs_512x1_1', 'pixelPerThread_2_0', 'pixelPerThread_2_1',
       'Linear1D_0', 'Linear1D_1', 'OpenCL_0', 'OpenCL_1'],
      dtype='object')","Lasso(alpha=0.01, max_iter=10)",Performance,0.9,"bs_32x1_0             2.677513e+01
bs_1024x1_0           2.542687e+01
LocalMemory_0         2.517218e+01
bs_32x32_0            1.615930e+01
bs_512x2_0            1.584372e+01
bs_256x4_0            1.479037e+01
bs_512x1_0            1.405144e+01
bs_128x8_0            1.210456e+01
bs_64x16_0            1.118070e+01
Linear1D_0            6.544139e+00
pixelPerThread_1_0    4.309295e+00
OpenCL_0              3.317639e+00
pixelPerThread_2_0    3.094307e+00
LocalMemory_1         2.219573e-14
bs_32x32_1            1.053904e-14
bs_512x2_1            8.907797e-15
bs_512x1_1            6.402332e-15
pixelPerThread_1_1    4.404188e-15
OpenCL_1              1.576877e-15
dtype: float64","count    4141.000000
mean       20.351131
std        15.659511
min         0.002742
25%         8.045061
50%        16.023735
75%        29.469964
max        99.144919
Name: % error, dtype: float64"
1256,Ridge,True,RandomForest,"Index(['LocalMemory_0', 'LocalMemory_1', 'bs_1024x1_0', 'bs_1024x1_1',
       'bs_32x1_0', 'bs_32x1_1', 'pixelPerThread_1_0', 'pixelPerThread_1_1',
       'bs_128x8_0', 'bs_128x8_1', 'bs_64x16_0', 'bs_64x16_1', 'bs_256x4_0',
       'bs_256x4_1', 'bs_32x32_0', 'bs_32x32_1', 'bs_512x2_0', 'bs_512x2_1',
       'bs_512x1_0', 'bs_512x1_1', 'pixelPerThread_2_0', 'pixelPerThread_2_1',
       'Linear1D_0', 'Linear1D_1', 'OpenCL_0', 'OpenCL_1'],
      dtype='object')",Ridge(alpha=0.01),Performance,0.9,"bs_32x1_1             13.589824
bs_32x1_0             13.589824
bs_1024x1_0           12.842942
bs_1024x1_1           12.842942
LocalMemory_1         12.619452
LocalMemory_0         12.619452
bs_32x32_1             8.271753
bs_32x32_0             8.271753
bs_512x2_0             8.099404
bs_512x2_1             8.099404
bs_256x4_0             7.565991
bs_256x4_1             7.565991
bs_512x1_0             7.195052
bs_512x1_1             7.195052
bs_128x8_1             6.246911
bs_128x8_0             6.246911
bs_64x16_0             5.780660
bs_64x16_1             5.780660
Linear1D_1             3.316122
Linear1D_0             3.316122
pixelPerThread_1_1     2.130078
pixelPerThread_1_0     2.130078
OpenCL_1               1.704105
OpenCL_0               1.704105
pixelPerThread_2_1     1.608560
pixelPerThread_2_0     1.608560
dtype: float64","count    4141.000000
mean       20.544060
std        15.777258
min         0.007781
25%         8.079195
50%        16.098520
75%        29.689206
max       100.054680
Name: % error, dtype: float64"
1257,ElasticNet,True,RandomForest,"Index(['LocalMemory_0', 'LocalMemory_1', 'bs_1024x1_0', 'bs_1024x1_1',
       'bs_32x1_0', 'bs_32x1_1', 'pixelPerThread_1_0', 'pixelPerThread_1_1',
       'bs_128x8_0', 'bs_128x8_1', 'bs_64x16_0', 'bs_64x16_1', 'bs_256x4_0',
       'bs_256x4_1', 'bs_32x32_0', 'bs_32x32_1', 'bs_512x2_0', 'bs_512x2_1',
       'bs_512x1_0', 'bs_512x1_1', 'pixelPerThread_2_0', 'pixelPerThread_2_1',
       'Linear1D_0', 'Linear1D_1', 'OpenCL_0', 'OpenCL_1'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=1.0, max_iter=10)",Performance,0.9,"bs_32x1_0             2.677513e+01
bs_1024x1_0           2.542687e+01
LocalMemory_0         2.517218e+01
bs_32x32_0            1.615930e+01
bs_512x2_0            1.584372e+01
bs_256x4_0            1.479037e+01
bs_512x1_0            1.405144e+01
bs_128x8_0            1.210456e+01
bs_64x16_0            1.118070e+01
Linear1D_0            6.544139e+00
pixelPerThread_1_0    4.309295e+00
OpenCL_0              3.317639e+00
pixelPerThread_2_0    3.094307e+00
LocalMemory_1         2.219573e-14
bs_32x32_1            1.053904e-14
bs_512x2_1            8.907797e-15
bs_512x1_1            6.402332e-15
pixelPerThread_1_1    4.404188e-15
OpenCL_1              1.576877e-15
dtype: float64","count    4141.000000
mean       20.351131
std        15.659511
min         0.002742
25%         8.045061
50%        16.023735
75%        29.469964
max        99.144919
Name: % error, dtype: float64"
1258,PolynomialRegression,True,RandomForest,"Index(['LocalMemory_0', 'LocalMemory_1', 'bs_1024x1_0', 'bs_1024x1_1',
       'bs_32x1_0', 'bs_32x1_1', 'pixelPerThread_1_0', 'pixelPerThread_1_1',
       'bs_128x8_0', 'bs_128x8_1', 'bs_64x16_0', 'bs_64x16_1', 'bs_256x4_0',
       'bs_256x4_1', 'bs_32x32_0', 'bs_32x32_1', 'bs_512x2_0', 'bs_512x2_1',
       'bs_512x1_0', 'bs_512x1_1', 'pixelPerThread_2_0', 'pixelPerThread_2_1',
       'Linear1D_0', 'Linear1D_1', 'OpenCL_0', 'OpenCL_1'],
      dtype='object')",LinearRegression(),Performance,0.9,"bs_128x8_1            2.192660e+14
pixelPerThread_1_1    1.991593e+14
bs_64x16_0            1.851847e+14
bs_1024x1_1           1.629591e+14
LocalMemory_0         1.511700e+14
bs_128x8_0            9.907512e+13
bs_32x32_0            9.221956e+13
pixelPerThread_1_0    9.220217e+13
bs_1024x1_0           8.886785e+13
bs_32x1_0             8.766561e+13
bs_64x16_1            6.840271e+13
bs_32x1_1             6.484527e+13
bs_512x2_0            5.853362e+13
bs_512x1_0            5.614814e+13
pixelPerThread_2_0    4.620795e+13
bs_256x4_1            4.205012e+13
bs_32x32_1            3.399789e+13
bs_256x4_0            2.228331e+13
LocalMemory_1         2.194704e+13
bs_512x2_1            1.903737e+13
pixelPerThread_2_1    1.237900e+13
bs_512x1_1            1.096636e+13
OpenCL_1              8.958019e+12
Linear1D_1            7.755770e+12
OpenCL_0              7.513726e+12
Linear1D_0            5.592339e+12
dtype: float64","count    4.141000e+03
mean     6.965209e+11
std      9.460312e+12
min      0.000000e+00
25%      3.273275e+00
50%      8.514358e+00
75%      1.760314e+01
max      1.826012e+14
Name: % error, dtype: float64"
1259,RandomForest,True,RandomForest,"Index(['LocalMemory_0', 'LocalMemory_1', 'bs_1024x1_0', 'bs_1024x1_1',
       'bs_32x1_0', 'bs_32x1_1', 'pixelPerThread_1_0', 'pixelPerThread_1_1',
       'bs_128x8_0', 'bs_128x8_1', 'bs_64x16_0', 'bs_64x16_1', 'bs_256x4_0',
       'bs_256x4_1', 'bs_32x32_0', 'bs_32x32_1', 'bs_512x2_0', 'bs_512x2_1',
       'bs_512x1_0', 'bs_512x1_1', 'pixelPerThread_2_0', 'pixelPerThread_2_1',
       'Linear1D_0', 'Linear1D_1', 'OpenCL_0', 'OpenCL_1'],
      dtype='object')",LinearRegression(),Performance,0.9,"bs_128x8_1            2.192660e+14
pixelPerThread_1_1    1.991593e+14
bs_64x16_0            1.851847e+14
bs_1024x1_1           1.629591e+14
LocalMemory_0         1.511700e+14
bs_128x8_0            9.907512e+13
bs_32x32_0            9.221956e+13
pixelPerThread_1_0    9.220217e+13
bs_1024x1_0           8.886785e+13
bs_32x1_0             8.766561e+13
bs_64x16_1            6.840271e+13
bs_32x1_1             6.484527e+13
bs_512x2_0            5.853362e+13
bs_512x1_0            5.614814e+13
pixelPerThread_2_0    4.620795e+13
bs_256x4_1            4.205012e+13
bs_32x32_1            3.399789e+13
bs_256x4_0            2.228331e+13
LocalMemory_1         2.194704e+13
bs_512x2_1            1.903737e+13
pixelPerThread_2_1    1.237900e+13
bs_512x1_1            1.096636e+13
OpenCL_1              8.958019e+12
Linear1D_1            7.755770e+12
OpenCL_0              7.513726e+12
Linear1D_0            5.592339e+12
dtype: float64","count    4141.000000
mean       11.222045
std        11.764250
min         0.000282
25%         2.822494
50%         7.032399
75%        16.225599
max        76.571741
Name: % error, dtype: float64"
1260,LinearRegression,False,None,"Index(['OpenCL', 'CUDA', 'TextureMemory', 'Linear1D', 'Linear2D', 'Array2D',
       'LocalMemory', 'bs_32x1', 'bs_32x8', 'bs_32x16', 'bs_32x32', 'bs_64x1',
       'bs_64x4', 'bs_64x16', 'bs_128x1', 'bs_128x2', 'bs_128x4', 'bs_128x8',
       'bs_256x4', 'bs_512x1', 'bs_512x2', 'bs_1024x1', 'Ldg', 'bs_32x2',
       'bs_32x4', 'bs_64x2', 'bs_64x8', 'bs_256x1', 'bs_256x2', 'padding_0',
       'padding_32', 'padding_64', 'padding_96', 'padding_128', 'padding_160',
       'padding_192', 'padding_224', 'padding_256', 'padding_288',
       'padding_320', 'padding_352', 'padding_384', 'padding_416',
       'padding_448', 'padding_480', 'padding_512', 'pixelPerThread_1',
       'pixelPerThread_2', 'pixelPerThread_3', 'pixelPerThread_4', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.1,"CUDA                1.085391e+14
OpenCL              1.085391e+14
TextureMemory       3.009021e+13
LocalMemory         1.438030e+13
#yes                1.438030e+13
Linear1D            1.329618e+12
Linear2D            1.329618e+12
Ldg                 1.329618e+12
Array2D             1.329618e+12
pixelPerThread_2    4.000522e+11
pixelPerThread_3    4.000522e+11
pixelPerThread_4    4.000522e+11
pixelPerThread_1    4.000522e+11
padding_128         1.132861e+11
padding_160         1.132861e+11
padding_384         1.132861e+11
padding_0           1.132861e+11
padding_224         1.132861e+11
padding_64          1.132861e+11
padding_448         1.132861e+11
padding_32          1.132861e+11
padding_288         1.132861e+11
padding_320         1.132861e+11
padding_256         1.132861e+11
padding_512         1.132861e+11
padding_416         1.132861e+11
padding_352         1.132861e+11
padding_192         1.132861e+11
padding_96          1.132861e+11
padding_480         1.132861e+11
bs_32x4             6.180975e+10
bs_64x4             6.180975e+10
bs_64x2             6.180975e+10
bs_32x8             6.180975e+10
bs_128x2            6.180975e+10
bs_128x1            6.180975e+10
bs_32x2             6.180975e+10
bs_256x2            6.180975e+10
bs_32x16            6.180975e+10
bs_64x8             6.180975e+10
bs_128x4            6.180975e+10
bs_256x1            6.180975e+10
bs_64x1             6.180975e+10
bs_128x8            6.180975e+10
bs_512x1            6.180975e+10
bs_32x32            6.180975e+10
bs_256x4            6.180975e+10
bs_512x2            6.180975e+10
bs_64x16            6.180975e+10
bs_1024x1           6.180975e+10
bs_32x1             6.180975e+10
dtype: float64","count    461.000000
mean      21.692663
std       16.545790
min        0.105472
25%        8.718054
50%       18.795139
75%       30.306622
max       82.255062
Name: % error, dtype: float64"
