,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy
193,Lasso,False,None,"Index(['OpenCL', 'CUDA', 'TextureMemory', 'Linear1D', 'Linear2D', 'Array2D',
       'LocalMemory', 'bs_32x1', 'bs_32x8', 'bs_32x16', 'bs_32x32', 'bs_64x1',
       'bs_64x4', 'bs_64x16', 'bs_128x1', 'bs_128x2', 'bs_128x4', 'bs_128x8',
       'bs_256x4', 'bs_512x1', 'bs_512x2', 'bs_1024x1', 'Ldg', 'bs_32x2',
       'bs_32x4', 'bs_64x2', 'bs_64x8', 'bs_256x1', 'bs_256x2', 'padding_0',
       'padding_32', 'padding_64', 'padding_96', 'padding_128', 'padding_160',
       'padding_192', 'padding_224', 'padding_256', 'padding_288',
       'padding_320', 'padding_352', 'padding_384', 'padding_416',
       'padding_448', 'padding_480', 'padding_512', 'pixelPerThread_1',
       'pixelPerThread_2', 'pixelPerThread_3', 'pixelPerThread_4', '#yes'],
      dtype='object')","Lasso(alpha=0.01, max_iter=10)",Performance,0.4,"bs_1024x1           2.379194e+01
LocalMemory         2.195967e+01
bs_32x1             1.819119e+01
bs_32x4             1.422923e+01
bs_512x1            1.060965e+01
bs_128x2            9.495156e+00
bs_512x2            8.999431e+00
bs_32x8             8.425104e+00
Array2D             8.150358e+00
bs_32x32            8.137554e+00
bs_64x2             6.851041e+00
pixelPerThread_1    6.358585e+00
bs_256x4            5.408933e+00
bs_128x8            5.292702e+00
Linear1D            5.093828e+00
bs_128x1            4.934494e+00
bs_64x4             4.863221e+00
bs_32x2             4.612383e+00
bs_64x16            4.601635e+00
padding_352         4.259347e+00
TextureMemory       2.859396e+00
padding_384         2.688340e+00
padding_64          2.048134e+00
padding_32          1.844943e+00
pixelPerThread_2    1.784679e+00
padding_160         1.220185e+00
padding_128         1.163051e+00
Linear2D            1.122782e+00
padding_256         1.077917e+00
padding_512         1.036568e+00
OpenCL              9.545278e-01
padding_480         9.308039e-01
padding_416         9.265408e-01
padding_96          7.864997e-01
bs_64x8             6.487332e-01
bs_256x2            6.470341e-01
bs_32x16            6.176335e-01
padding_192         5.980733e-01
padding_448         5.536138e-01
#yes                3.473311e-01
Ldg                 2.566748e-01
pixelPerThread_3    2.341028e-01
padding_320         1.511128e-01
bs_64x1             8.482471e-02
padding_288         8.191874e-02
bs_256x1            3.690917e-02
bs_128x4            3.072020e-02
CUDA                3.994765e-17
dtype: float64","count    1841.000000
mean       17.053543
std        13.240302
min         0.030404
25%         6.995116
50%        14.890577
75%        23.422114
max       102.038182
Name: % error, dtype: float64"
194,Ridge,False,None,"Index(['OpenCL', 'CUDA', 'TextureMemory', 'Linear1D', 'Linear2D', 'Array2D',
       'LocalMemory', 'bs_32x1', 'bs_32x8', 'bs_32x16', 'bs_32x32', 'bs_64x1',
       'bs_64x4', 'bs_64x16', 'bs_128x1', 'bs_128x2', 'bs_128x4', 'bs_128x8',
       'bs_256x4', 'bs_512x1', 'bs_512x2', 'bs_1024x1', 'Ldg', 'bs_32x2',
       'bs_32x4', 'bs_64x2', 'bs_64x8', 'bs_256x1', 'bs_256x2', 'padding_0',
       'padding_32', 'padding_64', 'padding_96', 'padding_128', 'padding_160',
       'padding_192', 'padding_224', 'padding_256', 'padding_288',
       'padding_320', 'padding_352', 'padding_384', 'padding_416',
       'padding_448', 'padding_480', 'padding_512', 'pixelPerThread_1',
       'pixelPerThread_2', 'pixelPerThread_3', 'pixelPerThread_4', '#yes'],
      dtype='object')",Ridge(alpha=2),Performance,0.4,"bs_1024x1           22.113968
LocalMemory         18.489337
bs_32x1             16.772721
bs_32x4             15.627395
bs_128x2            10.959457
bs_32x8              9.857290
bs_512x1             9.213389
bs_64x2              8.376428
bs_512x2             7.793759
Linear1D             7.483650
TextureMemory        7.330590
bs_32x32             6.974377
bs_128x1             6.424686
bs_64x4              6.403734
bs_32x2              6.199514
Array2D              5.818658
pixelPerThread_1     5.184510
padding_352          4.430786
bs_256x4             4.185376
bs_128x8             4.045778
#yes                 3.828158
Linear2D             3.602186
bs_64x16             3.385379
padding_384          3.145024
pixelPerThread_2     3.030917
padding_32           2.304760
padding_64           2.266572
bs_256x2             2.265306
bs_64x8              2.258391
bs_32x16             2.153575
Ldg                  2.063411
bs_128x4             1.658639
padding_256          1.368023
padding_160          1.357822
padding_128          1.302898
pixelPerThread_4     1.242993
padding_480          1.204186
bs_64x1              1.176455
padding_416          1.145110
padding_512          1.132118
bs_256x1             1.123877
padding_96           1.052083
pixelPerThread_3     0.910600
padding_192          0.725085
padding_448          0.725018
CUDA                 0.513926
OpenCL               0.513926
padding_288          0.252473
padding_320          0.236115
padding_224          0.039015
padding_0            0.010774
dtype: float64","count    1841.000000
mean       17.140383
std        13.257645
min         0.013106
25%         7.027142
50%        14.915487
75%        23.773383
max       100.933299
Name: % error, dtype: float64"
195,ElasticNet,False,None,"Index(['OpenCL', 'CUDA', 'TextureMemory', 'Linear1D', 'Linear2D', 'Array2D',
       'LocalMemory', 'bs_32x1', 'bs_32x8', 'bs_32x16', 'bs_32x32', 'bs_64x1',
       'bs_64x4', 'bs_64x16', 'bs_128x1', 'bs_128x2', 'bs_128x4', 'bs_128x8',
       'bs_256x4', 'bs_512x1', 'bs_512x2', 'bs_1024x1', 'Ldg', 'bs_32x2',
       'bs_32x4', 'bs_64x2', 'bs_64x8', 'bs_256x1', 'bs_256x2', 'padding_0',
       'padding_32', 'padding_64', 'padding_96', 'padding_128', 'padding_160',
       'padding_192', 'padding_224', 'padding_256', 'padding_288',
       'padding_320', 'padding_352', 'padding_384', 'padding_416',
       'padding_448', 'padding_480', 'padding_512', 'pixelPerThread_1',
       'pixelPerThread_2', 'pixelPerThread_3', 'pixelPerThread_4', '#yes'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=1.0, max_iter=10)",Performance,0.4,"bs_1024x1           2.379194e+01
LocalMemory         2.195967e+01
bs_32x1             1.819119e+01
bs_32x4             1.422923e+01
bs_512x1            1.060965e+01
bs_128x2            9.495156e+00
bs_512x2            8.999431e+00
bs_32x8             8.425104e+00
Array2D             8.150358e+00
bs_32x32            8.137554e+00
bs_64x2             6.851041e+00
pixelPerThread_1    6.358585e+00
bs_256x4            5.408933e+00
bs_128x8            5.292702e+00
Linear1D            5.093828e+00
bs_128x1            4.934494e+00
bs_64x4             4.863221e+00
bs_32x2             4.612383e+00
bs_64x16            4.601635e+00
padding_352         4.259347e+00
TextureMemory       2.859396e+00
padding_384         2.688340e+00
padding_64          2.048134e+00
padding_32          1.844943e+00
pixelPerThread_2    1.784679e+00
padding_160         1.220185e+00
padding_128         1.163051e+00
Linear2D            1.122782e+00
padding_256         1.077917e+00
padding_512         1.036568e+00
OpenCL              9.545278e-01
padding_480         9.308039e-01
padding_416         9.265408e-01
padding_96          7.864997e-01
bs_64x8             6.487332e-01
bs_256x2            6.470341e-01
bs_32x16            6.176335e-01
padding_192         5.980733e-01
padding_448         5.536138e-01
#yes                3.473311e-01
Ldg                 2.566748e-01
pixelPerThread_3    2.341028e-01
padding_320         1.511128e-01
bs_64x1             8.482471e-02
padding_288         8.191874e-02
bs_256x1            3.690917e-02
bs_128x4            3.072020e-02
CUDA                3.994765e-17
dtype: float64","count    1841.000000
mean       17.053543
std        13.240302
min         0.030404
25%         6.995116
50%        14.890577
75%        23.422114
max       102.038182
Name: % error, dtype: float64"
196,LinearRegression,False,None,"Index(['OpenCL', 'CUDA', 'TextureMemory', 'Linear1D', 'Linear2D', 'Array2D',
       'LocalMemory', 'bs_32x1', 'bs_32x8', 'bs_32x16', 'bs_32x32', 'bs_64x1',
       'bs_64x4', 'bs_64x16', 'bs_128x1', 'bs_128x2', 'bs_128x4', 'bs_128x8',
       'bs_256x4', 'bs_512x1', 'bs_512x2', 'bs_1024x1', 'Ldg', 'bs_32x2',
       'bs_32x4', 'bs_64x2', 'bs_64x8', 'bs_256x1', 'bs_256x2', 'padding_0',
       'padding_32', 'padding_64', 'padding_96', 'padding_128', 'padding_160',
       'padding_192', 'padding_224', 'padding_256', 'padding_288',
       'padding_320', 'padding_352', 'padding_384', 'padding_416',
       'padding_448', 'padding_480', 'padding_512', 'pixelPerThread_1',
       'pixelPerThread_2', 'pixelPerThread_3', 'pixelPerThread_4', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.5,"Linear1D            3.362894e+13
Linear2D            3.362894e+13
Ldg                 3.362894e+13
Array2D             3.362894e+13
TextureMemory       1.632425e+13
#yes                8.652342e+12
LocalMemory         8.652342e+12
pixelPerThread_1    3.852297e+12
pixelPerThread_3    3.852297e+12
pixelPerThread_4    3.852297e+12
pixelPerThread_2    3.852297e+12
bs_32x4             2.133630e+11
bs_128x2            2.133630e+11
bs_32x8             2.133630e+11
bs_64x2             2.133630e+11
bs_128x1            2.133630e+11
bs_32x2             2.133630e+11
bs_64x4             2.133630e+11
bs_256x2            2.133630e+11
bs_32x16            2.133630e+11
bs_128x4            2.133630e+11
bs_64x8             2.133630e+11
bs_64x1             2.133630e+11
bs_256x1            2.133630e+11
bs_64x16            2.133630e+11
bs_128x8            2.133630e+11
bs_256x4            2.133630e+11
bs_32x32            2.133630e+11
bs_512x2            2.133630e+11
bs_512x1            2.133630e+11
bs_32x1             2.133630e+11
bs_1024x1           2.133630e+11
padding_352         1.882915e+11
padding_64          1.882915e+11
padding_480         1.882915e+11
padding_256         1.882915e+11
padding_96          1.882915e+11
padding_448         1.882915e+11
padding_224         1.882915e+11
padding_288         1.882915e+11
padding_320         1.882915e+11
padding_0           1.882915e+11
padding_192         1.882915e+11
padding_160         1.882915e+11
padding_512         1.882915e+11
padding_416         1.882915e+11
padding_128         1.882915e+11
padding_384         1.882915e+11
padding_32          1.882915e+11
CUDA                1.468163e+10
OpenCL              1.468163e+10
dtype: float64","count    2301.000000
mean       17.173974
std        13.401787
min         0.008092
25%         6.988462
50%        14.823286
75%        23.604197
max       101.833539
Name: % error, dtype: float64"
197,Lasso,False,None,"Index(['OpenCL', 'CUDA', 'TextureMemory', 'Linear1D', 'Linear2D', 'Array2D',
       'LocalMemory', 'bs_32x1', 'bs_32x8', 'bs_32x16', 'bs_32x32', 'bs_64x1',
       'bs_64x4', 'bs_64x16', 'bs_128x1', 'bs_128x2', 'bs_128x4', 'bs_128x8',
       'bs_256x4', 'bs_512x1', 'bs_512x2', 'bs_1024x1', 'Ldg', 'bs_32x2',
       'bs_32x4', 'bs_64x2', 'bs_64x8', 'bs_256x1', 'bs_256x2', 'padding_0',
       'padding_32', 'padding_64', 'padding_96', 'padding_128', 'padding_160',
       'padding_192', 'padding_224', 'padding_256', 'padding_288',
       'padding_320', 'padding_352', 'padding_384', 'padding_416',
       'padding_448', 'padding_480', 'padding_512', 'pixelPerThread_1',
       'pixelPerThread_2', 'pixelPerThread_3', 'pixelPerThread_4', '#yes'],
      dtype='object')","Lasso(alpha=0.01, max_iter=5)",Performance,0.5,"bs_1024x1           2.306735e+01
LocalMemory         2.182018e+01
bs_32x1             1.834530e+01
bs_32x4             1.434531e+01
bs_512x1            1.003645e+01
Array2D             9.795538e+00
bs_128x2            9.485176e+00
bs_32x8             8.604490e+00
bs_512x2            8.478507e+00
bs_32x32            7.375027e+00
bs_64x2             6.937972e+00
pixelPerThread_1    6.617208e+00
bs_256x4            5.317644e+00
bs_128x1            4.897232e+00
bs_32x2             4.784550e+00
bs_128x8            4.757045e+00
bs_64x4             4.702394e+00
Linear1D            4.642979e+00
bs_64x16            4.513113e+00
padding_352         3.242779e+00
TextureMemory       2.883205e+00
padding_64          2.655186e+00
padding_32          2.604894e+00
padding_384         2.351731e+00
pixelPerThread_2    1.644269e+00
OpenCL              1.396312e+00
padding_480         1.333913e+00
padding_128         1.230737e+00
bs_256x2            1.129940e+00
bs_32x16            9.209314e-01
padding_512         8.931196e-01
padding_416         8.839719e-01
Linear2D            8.517372e-01
padding_256         7.065462e-01
padding_160         6.722240e-01
padding_96          6.509397e-01
padding_448         4.861588e-01
Ldg                 4.497356e-01
padding_224         4.430114e-01
padding_288         4.323515e-01
pixelPerThread_3    3.258060e-01
padding_192         2.711407e-01
#yes                2.102757e-01
bs_128x4            1.897596e-01
padding_320         1.881973e-01
padding_0           1.467182e-01
CUDA                1.738929e-15
dtype: float64","count    2301.000000
mean       17.063628
std        13.199516
min         0.019257
25%         6.906232
50%        14.904115
75%        23.580593
max       100.515710
Name: % error, dtype: float64"
198,Ridge,False,None,"Index(['OpenCL', 'CUDA', 'TextureMemory', 'Linear1D', 'Linear2D', 'Array2D',
       'LocalMemory', 'bs_32x1', 'bs_32x8', 'bs_32x16', 'bs_32x32', 'bs_64x1',
       'bs_64x4', 'bs_64x16', 'bs_128x1', 'bs_128x2', 'bs_128x4', 'bs_128x8',
       'bs_256x4', 'bs_512x1', 'bs_512x2', 'bs_1024x1', 'Ldg', 'bs_32x2',
       'bs_32x4', 'bs_64x2', 'bs_64x8', 'bs_256x1', 'bs_256x2', 'padding_0',
       'padding_32', 'padding_64', 'padding_96', 'padding_128', 'padding_160',
       'padding_192', 'padding_224', 'padding_256', 'padding_288',
       'padding_320', 'padding_352', 'padding_384', 'padding_416',
       'padding_448', 'padding_480', 'padding_512', 'pixelPerThread_1',
       'pixelPerThread_2', 'pixelPerThread_3', 'pixelPerThread_4', '#yes'],
      dtype='object')",Ridge(),Performance,0.5,"bs_1024x1           21.899372
LocalMemory         18.163589
bs_32x1             17.202436
bs_32x4             15.891067
bs_128x2            10.833449
bs_32x8              9.899736
bs_512x1             8.871427
bs_64x2              8.337926
Linear1D             7.681542
bs_512x2             7.584495
TextureMemory        7.137117
Array2D              7.023586
bs_32x32             6.501998
bs_128x1             6.260344
bs_32x2              6.246290
bs_64x4              6.105021
pixelPerThread_1     5.278158
bs_256x4             4.333427
Linear2D             3.981629
#yes                 3.889356
bs_128x8             3.740985
bs_64x16             3.524368
padding_352          3.477344
padding_32           3.090417
pixelPerThread_2     3.039294
padding_384          2.952377
padding_64           2.866736
bs_256x2             2.578117
Ldg                  2.497532
bs_32x16             2.263911
bs_128x4             1.645183
padding_480          1.581059
bs_64x8              1.461353
padding_128          1.395028
pixelPerThread_4     1.290819
padding_416          1.175269
bs_64x1              1.137090
padding_512          1.029695
padding_256          1.000345
bs_256x1             0.999023
pixelPerThread_3     0.948045
padding_96           0.886213
padding_160          0.857803
CUDA                 0.719040
OpenCL               0.719040
padding_448          0.637491
padding_288          0.572088
padding_224          0.561901
padding_192          0.430457
padding_0            0.348663
padding_320          0.303469
dtype: float64","count    2301.000000
mean       17.157589
std        13.334954
min         0.005715
25%         6.935399
50%        14.837413
75%        23.782178
max       100.677792
Name: % error, dtype: float64"
199,ElasticNet,False,None,"Index(['OpenCL', 'CUDA', 'TextureMemory', 'Linear1D', 'Linear2D', 'Array2D',
       'LocalMemory', 'bs_32x1', 'bs_32x8', 'bs_32x16', 'bs_32x32', 'bs_64x1',
       'bs_64x4', 'bs_64x16', 'bs_128x1', 'bs_128x2', 'bs_128x4', 'bs_128x8',
       'bs_256x4', 'bs_512x1', 'bs_512x2', 'bs_1024x1', 'Ldg', 'bs_32x2',
       'bs_32x4', 'bs_64x2', 'bs_64x8', 'bs_256x1', 'bs_256x2', 'padding_0',
       'padding_32', 'padding_64', 'padding_96', 'padding_128', 'padding_160',
       'padding_192', 'padding_224', 'padding_256', 'padding_288',
       'padding_320', 'padding_352', 'padding_384', 'padding_416',
       'padding_448', 'padding_480', 'padding_512', 'pixelPerThread_1',
       'pixelPerThread_2', 'pixelPerThread_3', 'pixelPerThread_4', '#yes'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=1.0, max_iter=5)",Performance,0.5,"bs_1024x1           2.306735e+01
LocalMemory         2.182018e+01
bs_32x1             1.834530e+01
bs_32x4             1.434531e+01
bs_512x1            1.003645e+01
Array2D             9.795538e+00
bs_128x2            9.485176e+00
bs_32x8             8.604490e+00
bs_512x2            8.478507e+00
bs_32x32            7.375027e+00
bs_64x2             6.937972e+00
pixelPerThread_1    6.617208e+00
bs_256x4            5.317644e+00
bs_128x1            4.897232e+00
bs_32x2             4.784550e+00
bs_128x8            4.757045e+00
bs_64x4             4.702394e+00
Linear1D            4.642979e+00
bs_64x16            4.513113e+00
padding_352         3.242779e+00
TextureMemory       2.883205e+00
padding_64          2.655186e+00
padding_32          2.604894e+00
padding_384         2.351731e+00
pixelPerThread_2    1.644269e+00
OpenCL              1.396312e+00
padding_480         1.333913e+00
padding_128         1.230737e+00
bs_256x2            1.129940e+00
bs_32x16            9.209314e-01
padding_512         8.931196e-01
padding_416         8.839719e-01
Linear2D            8.517372e-01
padding_256         7.065462e-01
padding_160         6.722240e-01
padding_96          6.509397e-01
padding_448         4.861588e-01
Ldg                 4.497356e-01
padding_224         4.430114e-01
padding_288         4.323515e-01
pixelPerThread_3    3.258060e-01
padding_192         2.711407e-01
#yes                2.102757e-01
bs_128x4            1.897596e-01
padding_320         1.881973e-01
padding_0           1.467182e-01
CUDA                1.738929e-15
dtype: float64","count    2301.000000
mean       17.063628
std        13.199516
min         0.019257
25%         6.906232
50%        14.904115
75%        23.580593
max       100.515710
Name: % error, dtype: float64"
200,LinearRegression,False,None,"Index(['OpenCL', 'CUDA', 'TextureMemory', 'Linear1D', 'Linear2D', 'Array2D',
       'LocalMemory', 'bs_32x1', 'bs_32x8', 'bs_32x16', 'bs_32x32', 'bs_64x1',
       'bs_64x4', 'bs_64x16', 'bs_128x1', 'bs_128x2', 'bs_128x4', 'bs_128x8',
       'bs_256x4', 'bs_512x1', 'bs_512x2', 'bs_1024x1', 'Ldg', 'bs_32x2',
       'bs_32x4', 'bs_64x2', 'bs_64x8', 'bs_256x1', 'bs_256x2', 'padding_0',
       'padding_32', 'padding_64', 'padding_96', 'padding_128', 'padding_160',
       'padding_192', 'padding_224', 'padding_256', 'padding_288',
       'padding_320', 'padding_352', 'padding_384', 'padding_416',
       'padding_448', 'padding_480', 'padding_512', 'pixelPerThread_1',
       'pixelPerThread_2', 'pixelPerThread_3', 'pixelPerThread_4', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.6,"pixelPerThread_1    2.976810e+14
pixelPerThread_3    2.976810e+14
pixelPerThread_4    2.976810e+14
pixelPerThread_2    2.976810e+14
Linear1D            2.465697e+14
Ldg                 2.465697e+14
Linear2D            2.465697e+14
Array2D             2.465697e+14
bs_1024x1           1.755212e+14
bs_32x1             1.755212e+14
bs_512x1            1.755212e+14
bs_512x2            1.755212e+14
bs_32x32            1.755212e+14
bs_256x4            1.755212e+14
bs_128x8            1.755212e+14
bs_64x16            1.755212e+14
bs_64x8             1.755212e+14
bs_256x1            1.755212e+14
bs_64x1             1.755212e+14
bs_32x16            1.755212e+14
bs_128x4            1.755212e+14
bs_256x2            1.755212e+14
bs_128x1            1.755212e+14
bs_32x2             1.755212e+14
bs_64x4             1.755212e+14
bs_64x2             1.755212e+14
bs_32x8             1.755212e+14
bs_128x2            1.755212e+14
bs_32x4             1.755212e+14
TextureMemory       1.046534e+14
#yes                7.095812e+13
LocalMemory         7.095812e+13
padding_384         3.713526e+13
padding_32          3.713526e+13
padding_416         3.713526e+13
padding_160         3.713526e+13
padding_128         3.713526e+13
padding_512         3.713526e+13
padding_0           3.713526e+13
padding_320         3.713526e+13
padding_448         3.713526e+13
padding_192         3.713526e+13
padding_288         3.713526e+13
padding_96          3.713526e+13
padding_480         3.713526e+13
padding_224         3.713526e+13
padding_256         3.713526e+13
padding_64          3.713526e+13
padding_352         3.713526e+13
CUDA                2.744208e+10
OpenCL              2.744208e+10
dtype: float64","count    2761.000000
mean       17.964388
std        14.235511
min         0.000000
25%         7.012007
50%        15.358023
75%        24.642817
max       110.414262
Name: % error, dtype: float64"
201,Lasso,False,None,"Index(['OpenCL', 'CUDA', 'TextureMemory', 'Linear1D', 'Linear2D', 'Array2D',
       'LocalMemory', 'bs_32x1', 'bs_32x8', 'bs_32x16', 'bs_32x32', 'bs_64x1',
       'bs_64x4', 'bs_64x16', 'bs_128x1', 'bs_128x2', 'bs_128x4', 'bs_128x8',
       'bs_256x4', 'bs_512x1', 'bs_512x2', 'bs_1024x1', 'Ldg', 'bs_32x2',
       'bs_32x4', 'bs_64x2', 'bs_64x8', 'bs_256x1', 'bs_256x2', 'padding_0',
       'padding_32', 'padding_64', 'padding_96', 'padding_128', 'padding_160',
       'padding_192', 'padding_224', 'padding_256', 'padding_288',
       'padding_320', 'padding_352', 'padding_384', 'padding_416',
       'padding_448', 'padding_480', 'padding_512', 'pixelPerThread_1',
       'pixelPerThread_2', 'pixelPerThread_3', 'pixelPerThread_4', '#yes'],
      dtype='object')","Lasso(alpha=0.01, max_iter=100)",Performance,0.6,"bs_1024x1           2.358912e+01
LocalMemory         2.163614e+01
bs_32x1             1.791811e+01
bs_32x4             1.303006e+01
bs_512x1            1.099405e+01
bs_512x2            1.042865e+01
Array2D             9.985248e+00
bs_128x2            9.054315e+00
bs_32x32            8.477749e+00
bs_32x8             8.357640e+00
bs_64x2             6.740016e+00
pixelPerThread_1    6.053967e+00
bs_256x4            5.438451e+00
bs_128x8            5.062355e+00
bs_64x4             4.895244e+00
Linear1D            4.837551e+00
bs_32x2             4.767175e+00
bs_64x16            4.637435e+00
bs_128x1            4.202330e+00
padding_352         3.558870e+00
padding_64          3.152745e+00
padding_384         2.260231e+00
TextureMemory       1.767009e+00
pixelPerThread_2    1.764433e+00
padding_32          1.646764e+00
padding_256         1.572521e+00
padding_224         1.329497e+00
OpenCL              1.316647e+00
Linear2D            1.306834e+00
padding_416         1.264978e+00
padding_128         1.191809e+00
padding_160         1.141334e+00
padding_480         1.053788e+00
padding_512         7.524020e-01
padding_288         7.098556e-01
bs_256x2            7.027841e-01
padding_96          6.345042e-01
pixelPerThread_3    3.833567e-01
bs_128x4            3.683111e-01
bs_32x16            3.131937e-01
bs_64x1             1.893980e-01
padding_320         1.235292e-01
pixelPerThread_4    8.627173e-04
CUDA                8.771701e-15
dtype: float64","count    2761.000000
mean       17.172031
std        13.413911
min         0.001799
25%         7.055417
50%        14.717989
75%        23.685008
max       101.581767
Name: % error, dtype: float64"
202,Ridge,False,None,"Index(['OpenCL', 'CUDA', 'TextureMemory', 'Linear1D', 'Linear2D', 'Array2D',
       'LocalMemory', 'bs_32x1', 'bs_32x8', 'bs_32x16', 'bs_32x32', 'bs_64x1',
       'bs_64x4', 'bs_64x16', 'bs_128x1', 'bs_128x2', 'bs_128x4', 'bs_128x8',
       'bs_256x4', 'bs_512x1', 'bs_512x2', 'bs_1024x1', 'Ldg', 'bs_32x2',
       'bs_32x4', 'bs_64x2', 'bs_64x8', 'bs_256x1', 'bs_256x2', 'padding_0',
       'padding_32', 'padding_64', 'padding_96', 'padding_128', 'padding_160',
       'padding_192', 'padding_224', 'padding_256', 'padding_288',
       'padding_320', 'padding_352', 'padding_384', 'padding_416',
       'padding_448', 'padding_480', 'padding_512', 'pixelPerThread_1',
       'pixelPerThread_2', 'pixelPerThread_3', 'pixelPerThread_4', '#yes'],
      dtype='object')",Ridge(),Performance,0.6,"bs_1024x1           21.879946
LocalMemory         17.724224
bs_32x1             16.329017
bs_32x4             14.868995
bs_128x2            10.773429
bs_32x8             10.064342
bs_512x1             9.420525
bs_512x2             9.047926
bs_64x2              8.509731
Linear1D             7.548919
Array2D              7.439233
bs_32x32             7.091547
TextureMemory        6.897527
bs_64x4              6.687929
bs_32x2              6.571849
bs_128x1             5.975053
pixelPerThread_1     4.910284
Linear2D             4.102703
bs_256x4             4.027490
#yes                 3.929170
bs_128x8             3.607042
padding_352          3.566396
bs_64x16             3.210804
padding_64           3.161428
padding_384          3.073909
pixelPerThread_2     2.974731
Ldg                  2.685138
bs_256x2             2.521587
padding_32           2.325008
bs_128x4             2.204605
bs_32x16             2.088566
padding_416          1.688522
padding_256          1.635082
bs_256x1             1.579678
padding_128          1.534527
padding_160          1.466341
bs_64x8              1.456105
bs_64x1              1.312431
padding_224          1.261779
pixelPerThread_4     1.205794
padding_480          1.147098
padding_512          1.063474
pixelPerThread_3     0.729760
padding_96           0.702969
padding_288          0.700493
CUDA                 0.681403
OpenCL               0.681403
padding_320          0.394992
padding_0            0.243471
padding_448          0.219540
padding_192          0.165461
dtype: float64","count    2761.000000
mean       17.286170
std        13.526528
min         0.012974
25%         6.984235
50%        14.749079
75%        23.698798
max       101.326275
Name: % error, dtype: float64"
203,ElasticNet,False,None,"Index(['OpenCL', 'CUDA', 'TextureMemory', 'Linear1D', 'Linear2D', 'Array2D',
       'LocalMemory', 'bs_32x1', 'bs_32x8', 'bs_32x16', 'bs_32x32', 'bs_64x1',
       'bs_64x4', 'bs_64x16', 'bs_128x1', 'bs_128x2', 'bs_128x4', 'bs_128x8',
       'bs_256x4', 'bs_512x1', 'bs_512x2', 'bs_1024x1', 'Ldg', 'bs_32x2',
       'bs_32x4', 'bs_64x2', 'bs_64x8', 'bs_256x1', 'bs_256x2', 'padding_0',
       'padding_32', 'padding_64', 'padding_96', 'padding_128', 'padding_160',
       'padding_192', 'padding_224', 'padding_256', 'padding_288',
       'padding_320', 'padding_352', 'padding_384', 'padding_416',
       'padding_448', 'padding_480', 'padding_512', 'pixelPerThread_1',
       'pixelPerThread_2', 'pixelPerThread_3', 'pixelPerThread_4', '#yes'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=1.0, max_iter=100)",Performance,0.6,"bs_1024x1           2.358912e+01
LocalMemory         2.163614e+01
bs_32x1             1.791811e+01
bs_32x4             1.303006e+01
bs_512x1            1.099405e+01
bs_512x2            1.042865e+01
Array2D             9.985248e+00
bs_128x2            9.054315e+00
bs_32x32            8.477749e+00
bs_32x8             8.357640e+00
bs_64x2             6.740016e+00
pixelPerThread_1    6.053967e+00
bs_256x4            5.438451e+00
bs_128x8            5.062355e+00
bs_64x4             4.895244e+00
Linear1D            4.837551e+00
bs_32x2             4.767175e+00
bs_64x16            4.637435e+00
bs_128x1            4.202330e+00
padding_352         3.558870e+00
padding_64          3.152745e+00
padding_384         2.260231e+00
TextureMemory       1.767009e+00
pixelPerThread_2    1.764433e+00
padding_32          1.646764e+00
padding_256         1.572521e+00
padding_224         1.329497e+00
OpenCL              1.316647e+00
Linear2D            1.306834e+00
padding_416         1.264978e+00
padding_128         1.191809e+00
padding_160         1.141334e+00
padding_480         1.053788e+00
padding_512         7.524020e-01
padding_288         7.098556e-01
bs_256x2            7.027841e-01
padding_96          6.345042e-01
pixelPerThread_3    3.833567e-01
bs_128x4            3.683111e-01
bs_32x16            3.131937e-01
bs_64x1             1.893980e-01
padding_320         1.235292e-01
pixelPerThread_4    8.627173e-04
CUDA                8.771701e-15
dtype: float64","count    2761.000000
mean       17.172031
std        13.413911
min         0.001799
25%         7.055417
50%        14.717989
75%        23.685008
max       101.581767
Name: % error, dtype: float64"
